ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000105708,ZNF14,4.2,58.9378238342,0.634739091039,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,1.7,40.7383419689,-0.00242149206829,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,5.2,63.9896373057,-0.208878946153,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,3.1,51.7487046632,-0.188191489775,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,6.8,69.3652849741,0.505021301827,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,5.4,64.6373056995,0.7038547576,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,22.7979274611,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,10.9,79.6632124352,-0.174098449018,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.3,36.5932642487,-0.221194946365,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,5.3,64.3134715026,0.596255140684,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0.7,31.8005181347,2.02797834021,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,35.5,95.2720207254,1.19764438695,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,22.7979274611,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,5.6,65.3497409326,-0.0739807981561,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,34.4,94.9481865285,0.287115756056,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.6,30.829015544,-0.293762366545,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,8,73.0569948187,0.597823705973,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.3,27.4611398964,-0.288002750629,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,8.2,73.4455958549,0.528979755955,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,8.9,74.6761658031,-0.0229468830869,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,14.6,84.3911917098,0.0709912340078,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000233911,,0,22.7979274611,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,21.6,90.414507772,0.635943797521,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,22.7979274611,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,1.7,40.7383419689,-0.0795562834908,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,7.4,71.6321243523,0.38111399112,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,1.2,35.4274611399,0.201992343139,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,8.9,74.6761658031,0.883853160178,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.6,30.829015544,0.14208444872,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,21.4,90.3497409326,0.214575084935,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,14.9,84.6502590674,0.383793208764,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,1.9,42.6813471503,-0.762786118155,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0.1,24.9352331606,-0.15906976174,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,22.1,90.6735751295,0.0554619107179,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,1.7,40.7383419689,-0.088596321731,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.3,27.4611398964,0.390019501463,NA,NA,NA,NA
ENSG00000123685,BATF3,0.5,29.6632124352,-0.342384325642,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,22.7979274611,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,3,50.9067357513,0.699073646993,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0.5,29.6632124352,-0.252923658942,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,5.2,63.9896373057,-0.230046236494,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,26.7,92.7461139896,0.458464225551,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0.1,24.9352331606,-0.129392106161,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,2,43.5880829016,1.57355172431,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.2,26.2953367876,-0.187975837879,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,2.3,46.4378238342,1.9358034048,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,1.1,34.2616580311,-0.448947147436,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,22.7979274611,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,3.8,56.8005181347,0.0984212314388,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0.1,24.9352331606,-0.027126281959,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,11.4,80.310880829,-0.100701209626,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,4.2,58.9378238342,0.136617212509,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0.4,28.6269430052,-0.594828487153,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,3.7,55.9585492228,-0.344392183545,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,4.1,58.2901554404,0.17537303101,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,6.4,68.1994818653,1.04406885053,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,5.2,63.9896373057,-0.488138787902,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,35.2,95.1424870466,-0.245458072865,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,6.2,67.2279792746,0.235867624207,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,22.7979274611,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,3.1,51.7487046632,-0.0137023904465,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,3.3,53.2383419689,-0.191384756291,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0.9,33.0958549223,1.08134189694,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,4.1,58.2901554404,0.545509566711,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,3.5,54.792746114,-0.214671863646,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,22.7979274611,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,7.5,71.8911917098,0.153092397847,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,1.4,37.6295336788,-0.394872759218,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,22.7979274611,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,6.8,69.3652849741,0.675108663438,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,11,79.792746114,-0.00354735297817,NA,NA,NA,NM_001289182
ENSG00000160229,,2.7,49.0284974093,1.50822892307,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,22.7979274611,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0.7,31.8005181347,-0.147911857829,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,2.8,49.6113989637,-0.249799279613,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,5.7,65.7383419689,-0.0965968865554,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,22.7979274611,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,22.7979274611,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,3.8,56.8005181347,-0.144588042933,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0.5,29.6632124352,0.361544062621,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,19.8,89.0544041451,2.26092624221,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,16.2,86.2694300518,0.507257861142,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,7.9,72.7331606218,-0.107573215591,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,2.1,44.689119171,-0.237147989008,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,10.3,77.914507772,1.83326133614,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0.2,26.2953367876,0.101929438288,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,6,66.7098445596,0.853226374552,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,1.8,41.5155440415,0.044377389257,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,15.8,85.6865284974,0.559537751519,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,27,92.9404145078,0.98634175324,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,37.5,95.8549222798,1.32575487423,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,14.7,84.4559585492,0.214028288108,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.5,38.6010362694,0.339055081697,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0.1,24.9352331606,-0.130642394855,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,22.7979274611,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,3.9,57.2538860104,0.136281577293,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,2.3,46.4378238342,-0.339908263089,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,2.3,46.4378238342,0.94731359561,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,1.7,40.7383419689,-0.107255265577,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,9,74.9352331606,0.38447658679,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,22.7979274611,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,22.7979274611,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,7.2,70.9196891192,0.68669355015,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,22.7979274611,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,19.4,88.7305699482,0.689470157797,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,3.5,54.792746114,0.561177596021,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,22.7979274611,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,23.5,91.5155440415,-0.309276604205,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,22.7979274611,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,18.7,88.2124352332,1.38339539172,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,68.6,98.3808290155,-0.113688120195,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,3.1,51.7487046632,-0.299483404699,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,25.6,92.2279792746,1.68401269538,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,7,70.0777202073,0.219691234878,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,22.7979274611,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,1.4,37.6295336788,-0.305006685653,NA,NA,NA,NM_144690
ENSG00000126351,THRA,19.8,89.0544041451,-0.237518496366,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,2.8,49.6113989637,-0.0331977854638,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,18.2,87.5647668394,0.270223690886,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.5,38.6010362694,0.0116374391607,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,22.7979274611,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,19.8,89.0544041451,0.619908193994,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,5.8,66.1917098446,0.266208420655,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,22.7979274611,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,2.4,47.4740932642,-0.298210722589,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,22.7979274611,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,22.7979274611,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,4.6,60.9455958549,0.912174077079,NA,NA,NA,NM_025231
ENSG00000223852,,0,22.7979274611,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,4.6,60.9455958549,0.156239262106,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,9.5,76.7487046632,0.633178959911,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,22.7979274611,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,2.2,45.4015544041,2.13532831917,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,6.4,68.1994818653,-0.226048676563,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,4.5,60.3626943005,0.648766294288,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,6.8,69.3652849741,0.302533622221,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,13.5,83.5492227979,-0.123385705143,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,9.4,76.4896373057,0.343891228846,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,34.2,94.8186528497,1.61354561144,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.1,24.9352331606,-0.584074700556,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,27.2,93.0699481865,0.174380875083,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,4.6,60.9455958549,0.0617610118565,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,8.1,73.2512953368,1.46294876723,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.5,48.121761658,0.0543744107014,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,22.7979274611,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,42.2,96.3730569948,0.805747343564,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.9,42.6813471503,0.426939378771,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,37.2,95.7901554404,1.96790927449,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,52,97.3445595855,1.63386591349,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,17.5,87.1761658031,0.212281070579,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,5.1,63.6010362694,0.362847857372,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,22.7979274611,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,22.7979274611,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,84.9,99.0932642487,0.00544384041238,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,1.2,35.4274611399,0.314722928347,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,3.1,51.7487046632,0.0674603622295,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.9,42.6813471503,0.583383836198,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,4.2,58.9378238342,1.70325078437,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,22.7979274611,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,3.8,56.8005181347,1.35161382968,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,22.7979274611,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.7,31.8005181347,-0.116563692491,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,2.8,49.6113989637,0.82363285137,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,1.2,35.4274611399,-0.559491733255,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,4.2,58.9378238342,-0.243147240656,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,4.6,60.9455958549,-0.082490564461,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,22.7979274611,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,22.7979274611,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,22.7979274611,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,2,43.5880829016,-0.283429917859,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0.2,26.2953367876,-0.194146430695,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.6,30.829015544,-0.217632245427,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0.1,24.9352331606,-0.0846836155406,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,22.7979274611,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.6,39.7668393782,-0.0482041079749,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,7.2,70.9196891192,0.935618824078,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,7.3,71.3082901554,-0.0972725989176,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,22.7979274611,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,76.5,98.6398963731,0.398695812078,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,1.8,41.5155440415,-0.294429417032,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,22.7,91.0621761658,0.996206037518,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,22.7979274611,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.6,30.829015544,-0.204980015423,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,4.1,58.2901554404,0.184297001719,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1.4,37.6295336788,0.171575485639,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,16,85.8808290155,0.667714751486,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,6.1,67.0984455959,0.339666998862,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,3.8,56.8005181347,-0.749473116816,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,13.7,83.8082901554,0.426921540365,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,6.1,67.0984455959,0.16170374631,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,16.3,86.3341968912,-0.102168289606,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,1.3,36.5932642487,-0.43201053018,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,22.8,91.1269430052,0.992547167332,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,14.8,84.5207253886,3.95337961469,NA,NA,NA,NM_024762
ENSG00000188474,,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,22.7979274611,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.6,39.7668393782,0.258390322931,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2.4,47.4740932642,-0.121434700666,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.3,27.4611398964,-0.190883108603,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.8,62.1113989637,0.727352547136,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.1,24.9352331606,-0.713023693341,NA,NA,NA,NM_138466
ENSG00000187721,,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,22.7979274611,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,22.7979274611,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,22.7979274611,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.6,39.7668393782,0.0152374594934,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,6.8,69.3652849741,-0.417073907835,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,5.5,65.0259067358,2.00296009358,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0.6,30.829015544,-0.429534418869,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,2.9,50.2590673575,0.179704263235,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.2,26.2953367876,-0.67327055975,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,2.8,49.6113989637,0.208263087436,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,13.6,83.6787564767,-0.0280578854498,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,12.2,81.9948186528,0.319403904474,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,36.7,95.725388601,-0.198773658969,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,22.7979274611,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,0.7,31.8005181347,-0.323553510384,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,22.7979274611,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,22.7979274611,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,22.7979274611,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,10.5,78.5621761658,0.896208012075,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.7,31.8005181347,-0.113750406232,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,2.3,46.4378238342,1.18289840643,NA,NA,NA,NM_001190255
ENSG00000127903,,0.8,32.3834196891,-0.00484552770967,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,28.4,93.5233160622,-0.0919595490427,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,1.7,40.7383419689,-0.344957886642,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,26.1,92.4222797927,0.483308202365,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,20.6,89.8316062176,0.522563227629,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,22.7979274611,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,22.7979274611,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,10.9,79.6632124352,0.192315740344,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,7.3,71.3082901554,0.0333219681284,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,23,91.3212435233,-0.304579095675,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,3.3,53.2383419689,0.631976606382,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.3,27.4611398964,-0.980221332027,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,4.4,59.7150259067,0.564835655364,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,1.8,41.5155440415,0.362633116422,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.5,29.6632124352,-0.0638147669651,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,7,70.0777202073,0.88967975975,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,22.7979274611,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0.2,26.2953367876,-0.325546323949,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1.9,42.6813471503,0.576757202501,NA,NA,NA,NM_213598
ENSG00000130522,JUND,13,83.1606217617,-0.796688751048,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,1.4,37.6295336788,-0.185296457911,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.7,40.7383419689,0.642543960788,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,16.6,86.5932642487,0.378600821173,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,1.1,34.2616580311,-0.325069406663,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.2,26.2953367876,-0.570734016304,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,56.9,97.7979274611,1.08549192199,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,19.5,88.8601036269,0.689840686126,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,3.9,57.2538860104,0.0550711029212,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,13.1,83.225388601,1.27390738594,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,11.3,80.1813471503,-0.195098865519,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,20.3,89.378238342,0.716213446727,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,8.1,73.2512953368,1.02382955387,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,9.3,76.1658031088,-0.135328733276,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,9.4,76.4896373057,-0.521350335691,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,6.9,69.5595854922,0.924297737145,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,9.3,76.1658031088,1.04985258952,ENSMUSG00000034518,87,0,NM_001003681
