ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000105708,ZNF14,3.9,57.6424870466,0.454989967913,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,3.8,56.6062176166,0.811199842878,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,5.8,67.5518134715,-0.0352652766232,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,2.8,50.5829015544,-0.324028956078,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,5.9,67.8756476684,0.193573475433,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,6,68.2642487047,1.04772273078,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,26.4248704663,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,15.5,87.2409326425,0.038399823747,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,2.4,48.3808290155,1.77523123622,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,5.3,65.6735751295,0.596255140684,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,26.4248704663,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,30.5,95.4663212435,0.542074418043,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,26.4248704663,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,9.6,78.1735751295,0.708625992255,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,8.4,74.8704663212,-0.63094846008,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.9,36.3341968912,0.103437453009,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,9.4,77.6554404145,1.06118879295,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.3,31.2823834197,-0.288002750629,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,7.8,73.3160621762,0.389084283306,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,7.2,71.6321243523,-0.37960700878,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,21.4,91.8393782383,0.691380491843,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000233911,,0,26.4248704663,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,8.5,75.1295336788,-0.53793396523,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,26.4248704663,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0,26.4248704663,-0.404959427994,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,7.2,71.6321243523,0.303434706306,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,26.4248704663,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,8.3,74.481865285,0.642802298311,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.3,31.2823834197,-0.403519834366,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,23.8,93.0699481865,0.462013020715,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,11.5,81.6062176166,-0.360533014294,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,5.1,64.5077720207,2.07755200908,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0.1,28.8212435233,-0.15906976174,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,28,94.4948186528,0.650416952964,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,1,37.1761658031,-0.572634762408,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.1,28.8212435233,-0.570028502138,NA,NA,NA,NA
ENSG00000123685,BATF3,3.5,54.5336787565,2.97770610482,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,26.4248704663,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,2.9,51.1010362694,0.606250590131,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,26.4248704663,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,7.6,72.6683937824,0.00489460077647,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,29.2,94.8186528497,0.780475973085,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,26.4248704663,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,1.2,38.8601036269,0.326402370058,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0,26.4248704663,-0.193650580155,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0,26.4248704663,-0.678419174894,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.9,36.3341968912,-0.494053297257,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,26.4248704663,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,6.8,70.6606217617,1.75604197146,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,26.4248704663,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,20.1,90.8031088083,1.28718080819,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,5,63.9248704663,0.319727193673,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0,26.4248704663,-0.702065172161,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,7.3,71.8911917098,-0.0469860400339,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,4.2,59.2616580311,0.242986729713,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,5.1,64.5077720207,0.453140086147,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,8.3,74.481865285,0.940279140117,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,9.6,78.1735751295,-0.462208372845,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,18.7,89.7020725389,1.78000919021,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0.1,28.8212435233,0.71155785495,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.1,28.8212435233,-0.452178884734,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.5,32.8367875648,-0.232955845172,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0.5,32.8367875648,0.356672981715,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,1.3,39.8316062176,-0.75098001359,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,5.3,65.6735751295,0.572914081961,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,26.4248704663,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,10.2,79.0803108808,1.2933668094,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,0,26.4248704663,-0.638205628723,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,26.4248704663,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,4.4,60.4922279793,-0.115262454733,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,12,82.3834196891,0.223483237625,NA,NA,NA,NM_001289182
ENSG00000160229,,1,37.1761658031,-0.116477085148,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,26.4248704663,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0,26.4248704663,-0.472737898553,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0.2,30.0518134715,-0.503873852521,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,7.8,73.3160621762,0.68548874917,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,26.4248704663,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0.1,28.8212435233,0.00642519089727,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,2.2,46.7616580311,-0.455634589073,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,26.4248704663,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,0.2,30.0518134715,-0.608464569432,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,16.7,88.5362694301,0.585073065152,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,9.8,78.432642487,0.359601892119,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,1.9,44.9481865285,-0.311184434357,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,0.1,28.8212435233,-0.862128304024,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,26.4248704663,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,26.4248704663,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,1.3,39.8316062176,-0.501805863137,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,8.9,76.4248704663,-0.351567967769,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,35.2,96.1787564767,1.74756550633,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,44.8,97.3445595855,1.94775997288,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,6.8,70.6606217617,-0.874630690439,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.3,39.8316062176,0.0245692088186,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,26.4248704663,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,26.4248704663,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,5.3,65.6735751295,0.972639750266,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,4,58.1606217617,1.09350332699,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,0.1,28.8212435233,-1.00843060178,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,3.4,53.5621761658,1.31583898988,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,7.9,73.5103626943,0.149110050181,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,26.4248704663,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0.3,31.2823834197,-0.189860708543,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,7.5,72.4093264249,0.807874764882,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,26.4248704663,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,17.4,88.9248704663,0.393123011397,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,3.1,52.3316062176,0.214169227467,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,26.4248704663,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,24.6,93.4585492228,-0.266833966903,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,26.4248704663,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,2.8,50.5829015544,-0.62939149792,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,80.3,98.8989637306,0.14334589068,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,0.2,30.0518134715,-0.558737695335,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,13.6,84.8445595855,-0.262002577042,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,8.9,76.4248704663,0.485771455606,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,26.4248704663,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,2.2,46.7616580311,0.460500290104,NA,NA,NA,NM_144690
ENSG00000126351,THRA,11.6,81.7357512953,-0.614787585024,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,1.3,39.8316062176,-0.345647531005,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,36.8,96.5025906736,1.95438223346,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.7,43.329015544,0.259902807922,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,26.4248704663,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,1.5,41.3860103627,-0.816649931858,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,5.4,66.1269430052,0.0645831079696,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,26.4248704663,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,1.9,44.9481865285,-0.35755614002,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,26.4248704663,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,26.4248704663,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,4.3,59.8445595855,0.722220256255,NA,NA,NA,NM_025231
ENSG00000223852,,0,26.4248704663,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,4,58.1606217617,0.0263780572387,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,17.9,89.4430051813,2.37880464631,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,26.4248704663,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.8,35.103626943,0.171001651843,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,10,78.8212435233,0.779387907995,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,4.2,59.2616580311,0.45946062787,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,10.2,79.0803108808,0.880001308144,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,18.6,89.6373056995,1.06812595636,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,7.3,71.8911917098,-0.10137833914,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,6.2,68.7823834197,-0.0516661690833,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.4,32.1243523316,-0.197376967774,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,23.4,92.810880829,-0.0671306785625,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0,26.4248704663,-0.36108647397,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,7.4,72.1502590674,1.10441427723,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.6,49.5466321244,0.13723065558,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,26.4248704663,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,46,97.603626943,1.11492650727,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,2.7,50.0,1.27419892114,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,22.4,92.0984455959,0.0123871754584,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,9.7,78.3031088083,-0.233724781072,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,12.9,83.8730569948,-0.563097926671,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,7.7,73.0569948187,1.84998784424,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,26.4248704663,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,26.4248704663,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,45.7,97.4740932642,-0.761831824002,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,0.7,34.2616580311,-0.459979664506,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,6,68.2642487047,2.08691894768,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,2.4,48.3808290155,1.28519897749,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,3.2,52.7849740933,0.856914990896,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,26.4248704663,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,3.1,52.3316062176,0.620305863862,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,26.4248704663,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.1,28.8212435233,-0.495889607037,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,3.6,55.1813471503,1.66367273165,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,2.2,46.7616580311,0.580873582934,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,6.2,68.7823834197,0.0136419243932,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,3.6,55.1813471503,-0.488597958731,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,26.4248704663,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,20,90.5440414508,5.36178000449,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,26.4248704663,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,1.5,41.3860103627,-0.487703732532,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0.1,28.8212435233,-0.20657180226,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.2,30.0518134715,-0.513982537071,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0.1,28.8212435233,-0.0846836155406,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,26.4248704663,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,2.7,50.0,1.64858049274,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,3.7,55.7642487047,-0.353302557186,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,8.6,75.5829015544,0.25768706029,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,26.4248704663,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,68.2,98.4455958549,0.0632710173744,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,3.8,56.6062176166,1.11180063446,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,5.7,67.292746114,-0.490587061,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0.1,28.8212435233,2.64575131106,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,1.1,38.018134715,1.43486010796,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,4.5,61.1398963731,0.389427577545,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1.6,42.6165803109,0.46054472461,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,14.1,85.4274611399,0.26774374764,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,0.6,33.4844559585,-0.51070841792,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,11.4,81.2823834197,2.313919522,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,11.6,81.7357512953,-0.213460770182,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,4.5,61.1398963731,-0.276350846868,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,19.4,90.1554404145,0.301620329075,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,0.8,35.103626943,-0.504389257749,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,13.1,84.067357513,-0.662942573344,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,3.9,57.6424870466,0.00791807075903,NA,NA,NA,NM_024762
ENSG00000188474,,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,26.4248704663,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.6,42.6165803109,0.258390322931,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2.2,46.7616580311,-0.192087617418,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.2,30.0518134715,-0.274557895936,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,5.5,66.4507772021,1.19553349702,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,1,37.1761658031,2.65338325227,NA,NA,NA,NM_138466
ENSG00000187721,,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,26.4248704663,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,26.4248704663,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,26.4248704663,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.3,39.8316062176,-0.350461568348,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,5.3,65.6735751295,-0.686153848374,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,2,45.4015544041,-0.14786953711,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0.9,36.3341968912,-0.326703236297,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,3.2,52.7849740933,0.409725720176,NA,NA,NA,NM_024804
ENSG00000188290,HES4,2.1,45.8549222798,1.53942403662,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,26.4248704663,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,4.9,63.2772020725,1.16684387344,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,0,26.4248704663,-0.563618927017,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0.1,28.8212435233,-0.535874047201,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,35.9,96.4378238342,-0.2203355474,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,26.4248704663,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,1,37.1761658031,-0.18488772022,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,26.4248704663,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,26.4248704663,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,26.4248704663,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,6.9,71.0492227979,-0.230900754203,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,1.1,38.018134715,0.468651673675,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1,37.1761658031,-0.56829638743,NA,NA,NA,NM_001190255
ENSG00000127903,,1.9,44.9481865285,1.70078022609,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,24.6,93.4585492228,-0.232088385679,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,3.1,52.3316062176,0.834745420347,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,13.4,84.3264248705,-0.395119585834,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,21.2,91.6450777202,0.603022040544,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,26.4248704663,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,26.4248704663,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,26.1,93.9119170984,2.66698177482,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,34,96.1139896373,2.53071578996,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,11.1,80.6347150259,-1.20437521385,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,3.1,52.3316062176,0.450602154326,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,1.5,41.3860103627,2.23691534745,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,3.5,54.5336787565,0.0349572555437,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,2.4,48.3808290155,0.78717920394,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0,26.4248704663,-0.574332902686,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,13,84.0025906736,2.73836497482,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,26.4248704663,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,26.4248704663,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,2.2,46.7616580311,0.961262004168,NA,NA,NA,NM_213598
ENSG00000130522,JUND,66.5,98.3808290155,0.708587864992,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,1.3,39.8316062176,-0.24176775937,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.7,43.329015544,0.642543960788,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,15.9,87.7590673575,0.263842250208,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,0,26.4248704663,-0.378339626004,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,1.8,43.9766839378,0.85470899027,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,50.8,97.8626943005,0.725749947167,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,20.8,91.4507772021,0.881924839693,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,18.5,89.5725388601,3.95343766122,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,12.8,83.7435233161,1.20615386292,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,12,82.3834196891,-0.121152764205,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,14.3,85.7512953368,0.109895184947,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,4.5,61.1398963731,-0.0592298089013,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,32.6,95.725388601,1.12278976461,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,9.5,77.7849740933,-0.513123900414,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,4,58.1606217617,-0.28721116126,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,5.4,66.1269430052,-0.454413807405,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,14.2,85.5569948187,2.98511963634,ENSMUSG00000034041,78,0,NM_005583
