ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000163848,ZNF148,8.8,80.6347150259,-0.00772964753279,ENSMUSG00000022811,98,0,NM_021964
ENSG00000196700,ZNF512B,1.6,44.3652849741,-1.71369437232,ENSMUSG00000000823,86,1,NM_020713
ENSG00000105708,ZNF14,2.3,51.5544041451,-0.503672022093,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,1,37.1761658031,-0.273628603717,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,5.2,70.7901554404,-0.208878946153,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,3.3,60.1683937824,-0.0976331789056,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,3.9,64.7020725389,-0.498532805444,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,3.6,62.4352331606,-0.327749161936,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,21.8264248705,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,25.4,94.689119171,0.49573306296,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.1,38.4715025907,-0.584181525016,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,2.5,52.914507772,-0.55019251179,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,21.8264248705,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,23.7,94.1062176166,-0.349500739676,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0.1,24.2875647668,1.30498937743,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,3.9,64.7020725389,-0.406588684081,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,18.3,91.5803108808,-0.281377854705,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.5,30.6994818653,-0.426162306396,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,5.2,70.7901554404,-0.328906467992,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,1,37.1761658031,-0.098816193031,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,6.2,73.9637305699,-0.170497607291,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,9.4,82.0595854922,0.0819531538817,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,9,81.1528497409,-0.439917566562,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000233911,,0,21.8264248705,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,9.8,82.8367875648,-0.42144227885,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,1.5,43.329015544,2.16442249002,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,2.7,55.0518134715,0.111857330923,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,5.3,71.1787564767,-0.43451849943,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,7,76.4248704663,2.80544921026,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,8.2,78.9507772021,0.602627154667,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.8,34.8445595855,0.505820637445,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,14.3,88.8601036269,-0.517428808416,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,11.2,84.9740932642,-0.426208857505,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,2.8,56.1528497409,0.036058980131,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,21.8264248705,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,13.8,88.018134715,-0.781508741934,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,1.3,40.4792746114,-0.365189716403,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.1,24.2875647668,-0.570028502138,NA,NA,NA,NA
ENSG00000123685,BATF3,0.8,34.8445595855,-0.0103752825952,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,21.8264248705,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,1.7,45.5310880829,-0.507626092215,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,24.2,94.3005181347,1.53808757301,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,3.9,64.7020725389,-0.357305856682,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,20.3,92.4870466321,-0.365885848135,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,21.8264248705,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,1.1,38.4715025907,0.170508700776,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,2.7,55.0518134715,-0.117041559434,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.5,30.6994818653,-0.110109918438,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.4,29.4689119171,-0.606818671809,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,21.8264248705,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,2.7,55.0518134715,-0.509373039903,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,21.8264248705,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,20.9,92.7461139896,1.41480214316,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,2,48.3160621762,-0.366935235691,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0.2,26.7487046632,-0.648446829657,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,2.9,56.9948186528,-0.410482437658,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,3.6,62.4352331606,-0.162695462504,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,5.3,71.1787564767,0.544052203744,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,4.8,68.9119170984,-0.672450778614,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,8.2,78.9507772021,-0.474061904876,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,2.5,52.914507772,-0.22119827933,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,21.8264248705,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.8,34.8445595855,-0.349867702734,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,1.4,42.0336787565,-0.21959370946,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0.3,28.1735751295,-0.00566147590023,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,7,76.4248704663,1.88830234631,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,3.4,61.0751295337,-0.258426638402,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,21.8264248705,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,4.2,65.9974093264,-1.24057632738,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,1.9,47.2150259067,-0.307968162967,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,21.8264248705,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,3.6,62.4352331606,-0.378719494124,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,8.4,79.5336787565,-0.593826888546,NA,NA,NA,NM_001289182
ENSG00000160229,,0.9,36.0751295337,-0.212048026808,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,21.8264248705,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,1.1,38.4715025907,0.037703022584,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,6.1,73.4455958549,0.072679986,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,4.8,68.9119170984,-0.431776444724,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,21.8264248705,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,21.8264248705,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,8.8,80.6347150259,0.827432413757,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0.1,24.2875647668,-0.309146372386,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,2.9,56.9948186528,-0.21319134538,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,12.8,86.8523316062,-0.0218855261279,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,8.8,80.6347150259,0.113720256482,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,1.4,42.0336787565,-0.49627554773,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,3.4,61.0751295337,0.00990952073591,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0.4,29.4689119171,0.509647191438,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,9.1,81.670984456,1.51088027009,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,1.6,44.3652849741,-0.174095911701,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,6.8,75.9715025907,-0.62886101277,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,10.3,83.9378238342,-0.563955402441,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,21.2,92.9404145078,-0.0631058255055,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,12.5,86.5284974093,-0.0891425666769,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.5,43.329015544,0.339055081697,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,21.8264248705,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,21.8264248705,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,3.1,58.4196891192,-0.341637378692,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,2.3,51.5544041451,-0.339908263089,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,0.8,34.8445595855,-0.386148357155,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,0.8,34.8445595855,-0.860658106702,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,6.7,75.518134715,-0.107653444301,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,21.8264248705,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,21.8264248705,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,3.9,64.7020725389,-0.646299811906,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,17.1,90.9974093264,3.25618329867,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,18.8,91.8393782383,0.600566013877,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,2.4,52.3316062176,-0.393095417502,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,4.3,66.3212435233,2.41353989509,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,24.8,94.4948186528,-0.259117123757,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,21.8264248705,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,3,57.4481865285,-0.604073423837,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,75.7,98.8989637306,0.0422897838405,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,0.8,34.8445595855,-0.505098876582,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,18,91.3212435233,0.451536356179,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,1.5,43.329015544,-0.55054098302,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,21.8264248705,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,0.8,34.8445595855,-0.879136917471,NA,NA,NA,NM_144690
ENSG00000126351,THRA,20,92.2279792746,-0.228316811276,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,2.4,52.3316062176,-0.116517717608,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,13.4,87.5647668394,-0.164397868487,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.1,38.4715025907,-0.484893298362,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,21.8264248705,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,34.1,96.3730569948,1.7424645437,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,5.3,71.1787564767,0.0141767797982,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,21.8264248705,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,2.9,56.9948186528,-0.238865305159,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,21.8264248705,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,21.8264248705,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,4.6,67.9404145078,0.912174077079,NA,NA,NA,NM_025231
ENSG00000223852,,0,21.8264248705,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,2.7,55.0518134715,-0.254987886641,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,6.2,73.9637305699,-0.0526025597465,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0.1,24.2875647668,-0.151057752366,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.3,28.1735751295,-0.530543586489,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,5.6,72.2150259067,-0.449479028687,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,2.4,52.3316062176,-0.676373370641,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,4.2,65.9974093264,-0.139059314073,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,12.9,86.9170984456,-0.263563547673,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,4.5,67.4222797927,-0.695071096454,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.5,30.6994818653,-0.390655710119,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.1,24.2875647668,-0.584074700556,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,8.2,78.9507772021,-1.03317689314,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,4.5,67.4222797927,0.0525686752081,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,5.7,72.603626943,0.23368765866,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.2,50.6476683938,-0.194194323934,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,21.8264248705,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,35,96.5025906736,0.219934191285,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.5,43.329015544,0.00330960758737,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,24.1,94.2357512953,0.237007957104,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,39,97.2797927461,1.05990187025,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,15.6,90.0906735751,-0.107984167416,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,4.1,65.5440414508,-0.209129060653,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,21.8264248705,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,21.8264248705,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,65.6,98.5103626943,-0.372321984159,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,0.7,33.0310880829,-0.459979664506,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,2.2,50.6476683938,-0.55926816429,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,0.9,36.0751295337,-0.820246446383,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,1.6,44.3652849741,-0.497222278668,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,21.8264248705,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,2.6,53.6917098446,0.097943031136,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,21.8264248705,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.2,26.7487046632,-0.432668621279,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,1.7,45.5310880829,-0.331421984017,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,1.1,38.4715025907,-0.673528264874,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,4.5,67.4222797927,-0.204628865898,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,4.9,69.5595854922,0.0393416538199,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,21.8264248705,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0.1,24.2875647668,-0.212720414872,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,21.8264248705,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,1,37.1761658031,-0.691977547205,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0.1,24.2875647668,-0.20657180226,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.2,26.7487046632,-0.513982537071,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0,21.8264248705,-0.536329565091,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,21.8264248705,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.9,47.2150259067,0.414555328584,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,4.5,67.4222797927,-0.058691955754,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,5.2,70.7901554404,-0.670668971484,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,21.8264248705,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,104.6,99.4170984456,1.53429059896,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,1.6,44.3652849741,-0.435052422181,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,3.5,61.5284974093,-0.682995579632,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,21.8264248705,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.6,31.8005181347,-0.204980015423,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,2.7,55.0518134715,-0.533660013673,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1.3,40.4792746114,0.0270908661535,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,14.1,88.5362694301,0.26774374764,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,1.9,47.2150259067,-0.309710592135,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,7.4,77.2020725389,0.701607606834,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,11.8,85.8160621762,-0.152471978702,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,5.1,70.1424870466,-0.112080374426,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,24,94.170984456,0.900790537439,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,22.9,93.6528497409,2.69475050082,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,13.8,88.018134715,-0.543474241543,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,5.6,72.2150259067,0.623265284032,NA,NA,NA,NM_024762
ENSG00000188474,,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0.2,26.7487046632,-0.0827430989323,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,0.8,34.8445595855,-0.67327055975,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2.6,53.6917098446,-0.0507817839151,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.2,26.7487046632,-0.274557895936,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,2.1,49.481865285,-1.07848825955,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.5,30.6994818653,0.783157171375,NA,NA,NA,NM_138466
ENSG00000187721,,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,21.8264248705,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,21.8264248705,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,21.8264248705,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.2,39.378238342,-0.472361244296,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,9.4,82.0595854922,0.0493313224321,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,1.9,47.2150259067,-0.209321812273,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0.2,26.7487046632,-0.566642662298,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,2.9,56.9948186528,0.179704263235,NA,NA,NA,NM_024804
ENSG00000188290,HES4,2.7,55.0518134715,2.23816969863,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,1,37.1761658031,-0.613377586284,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,5,69.9481865285,-0.366721485264,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,14.4,89.0544041451,0.474908986596,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,50.4,97.9274611399,0.170473680404,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,21.8264248705,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,1.1,38.4715025907,-0.138665790165,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,21.8264248705,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,21.8264248705,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,21.8264248705,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,7.2,76.7487046632,-0.13697502368,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.4,29.4689119171,-0.550551966162,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.4,42.0336787565,-0.029467220089,NA,NA,NA,NM_001190255
ENSG00000127903,,0.2,26.7487046632,-0.935186847967,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,85.5,98.9637305699,2.01366060147,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,0.7,33.0310880829,-1.18760310592,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,8.3,79.2098445596,-0.747874051961,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,14.4,89.0544041451,-0.308844505824,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,21.8264248705,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,21.3,93.0699481865,2.39335163895,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,6.2,73.9637305699,-0.572877046633,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,3.2,59.4559585492,-0.350172963314,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,35.1,96.567357513,0.610339646337,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,2.1,49.481865285,-0.456270105953,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.5,30.6994818653,-0.444031885448,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,2.3,51.5544041451,-0.67154727755,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,1.2,39.378238342,-0.0619129710964,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,2.8,56.1528497409,2.28456865735,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,2.8,56.1528497409,-0.404399890796,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,21.8264248705,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,21.8264248705,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,0.8,34.8445595855,-0.833093736946,NA,NA,NA,NM_213598
ENSG00000130522,JUND,66.7,98.5751295337,0.714215067295,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,1,37.1761658031,-0.411181663746,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1,37.1761658031,-0.42360305563,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,9.9,83.1606217617,-0.719802643772,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,16.8,90.8031088083,0.435241905755,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,3.8,64.1191709845,2.63651274849,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,40.9,97.4740932642,0.141906414251,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,11.2,84.9740932642,-0.536542755876,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,3.7,63.3419689119,0.00166882130064,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,8.8,80.6347150259,0.302773555994,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,3.5,61.5284974093,-1.01906970873,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,9.5,82.5129533679,-0.375159424476,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,1.5,43.329015544,-0.961779277874,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,4.4,66.5155440415,-0.399911593348,ENSMUSG00000000782,67,1,NM_213648
