ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000133794,ARNTL,5.1,59.3264248705,-0.237814557741,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,7.3,68.1994818653,1.71353303847,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,10,74.9352331606,1.61239135123,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,4.7,57.5777202073,0.302675455558,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,23.121761658,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,2.6,43.6528497409,-0.55751924553,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,2.5,43.1994818653,1.95672452554,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,4.2,54.0803108808,0.145864991498,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,23.121761658,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,35.9,95.2720207254,1.25008998447,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,23.121761658,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,3.5,49.3523316062,-0.484849363122,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,77.9,98.6398963731,1.82310780997,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,1.3,36.2694300518,0.633037212413,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,6.1,63.3419689119,-0.0310289120747,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.5,29.9870466321,-0.233949448458,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,8.4,71.6968911917,0.59892749228,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,10.1,75.4533678756,0.228813205638,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,15.4,82.9663212435,0.143978205518,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000233911,,0,23.121761658,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,17.8,85.2979274611,0.295429637333,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,23.121761658,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0.9,33.3549222798,-0.232687175022,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,9.5,74.1580310881,1.19674648167,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,23.121761658,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,9.2,73.6398963731,1.00437859111,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.5,29.9870466321,-0.0397836456417,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,21.6,88.8601036269,0.235194912916,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,18.8,86.4637305699,1.23757917051,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,4.2,54.0803108808,1.2787069108,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0.1,25.518134715,-0.15906976174,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,30.6,93.7823834197,0.912600530903,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,4.5,56.670984456,1.84755744098,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.4,29.0803108808,0.870043503263,NA,NA,NA,NA
ENSG00000123685,BATF3,0.5,29.9870466321,-0.342384325642,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,23.121761658,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,2.9,45.6606217617,0.606250590131,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,23.121761658,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,7.7,69.8834196891,0.0146838023294,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,36,95.3367875648,1.65634792638,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0.1,25.518134715,-0.129392106161,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,1.3,36.2694300518,0.482296039339,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.1,25.518134715,-0.190813209017,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.1,25.518134715,-0.564757323603,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,2.9,45.6606217617,-0.042991799048,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,23.121761658,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,7.5,69.4300518135,2.14282014413,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0.2,27.1373056995,0.406894229386,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,21.8,89.3134715026,1.558376145,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,22.6,90.0259067358,4.34814677927,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,12.3,79.0803108808,2.59546289183,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,1.8,38.7953367876,-0.501356537065,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,5.3,60.1683937824,0.986737415445,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,4.1,53.3031088083,-0.00142050183745,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,8,70.5310880829,0.802045147083,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,11.2,77.0725388601,-0.448661479097,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,0.7,31.670984456,-0.443554664835,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,23.121761658,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,2.6,43.6528497409,-0.0867818061612,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,38.8,95.8549222798,0.335677263458,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,23.121761658,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,7.2,68.0051813472,1.9809087449,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,4.3,54.8575129534,0.135366334401,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,23.121761658,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,10.7,76.5544041451,1.50452873746,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,10,74.9352331606,1.09988629631,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,23.121761658,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,5.9,62.6943005181,0.378719494124,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,18.5,86.1398963731,1.69918207654,NA,NA,NA,NM_001289182
ENSG00000160229,,1.4,36.6580310881,0.265806681492,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,23.121761658,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0,23.121761658,-0.472737898553,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0.1,25.518134715,-0.513645951479,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,13,80.0518134715,2.62208175192,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,23.121761658,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,23.121761658,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,0.8,32.4481865285,-0.727800316946,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,23.121761658,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,0.5,29.9870466321,-0.564545322315,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,10.7,76.5544041451,-0.348709382971,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,4.8,57.9663212435,-0.869806286065,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,5.1,59.3264248705,0.873398691226,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,0.6,30.8937823834,-0.730001360879,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,23.121761658,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,23.121761658,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,3.5,49.3523316062,1.9014004474,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,39.6,96.1787564767,3.70219226153,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,16.7,84.4559585492,0.0301704536285,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,28.4,93.1994818653,0.550378655358,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,18.8,86.4637305699,0.779028517481,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,2.1,40.7383419689,1.28251270033,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0.1,25.518134715,-0.130642394855,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,23.121761658,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,5.3,60.1683937824,0.972639750266,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,5.4,60.8160621762,2.27395993059,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,1,34.1321243523,-0.20835343012,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,3.9,52.2020725389,1.73439612384,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,8.2,71.1787564767,0.213300923801,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0.3,28.1735751295,0.110108326474,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,23.121761658,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,10.3,75.6476683938,1.93889943572,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,23.121761658,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,16.2,84.0025906736,0.215314723556,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,4.4,55.8937823834,1.34194642527,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,23.121761658,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,40.7,96.4378238342,0.354371906339,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,23.121761658,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,3.8,51.8134715026,-0.502801127503,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,45.2,96.8264248705,-0.627756141945,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,2.8,45.1424870466,-0.326302814075,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,11.4,77.5906735751,-0.618772043652,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,5.9,62.6943005181,0.0656447912981,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0.1,25.518134715,-0.511511230196,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,2.6,43.6528497409,0.843253777983,NA,NA,NA,NM_144690
ENSG00000126351,THRA,60.1,97.7331606218,1.61662104911,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,4.9,58.3549222798,0.404231858294,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,16.8,84.585492228,0.143459069402,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,3,46.5025906736,1.87362770487,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,23.121761658,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,4,52.7202072539,-0.620398821769,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,7.2,68.0051813472,0.971897015055,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,23.121761658,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,3.1,47.085492228,-0.215127138186,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,23.121761658,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,23.121761658,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,3.6,50.1295336788,0.278994674334,NA,NA,NA,NM_025231
ENSG00000223852,,0,23.121761658,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,5.9,62.6943005181,0.437605205986,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,6.3,64.4430051813,-0.031821301575,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,23.121761658,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.8,32.4481865285,0.171001651843,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,15.8,83.4844559585,2.39925796089,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,6.4,65.0906735751,1.8477021816,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,3.3,48.4455958549,-0.291918407406,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,24.8,91.4507772021,2.51663032917,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,13.9,81.670984456,1.2980403031,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.5,29.9870466321,-0.390655710119,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,1.3,36.2694300518,0.962716230571,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,36.6,95.4015544041,0.771804191994,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0,23.121761658,-0.36108647397,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,6.5,65.7383419689,0.643441361517,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.3,41.6450777202,-0.111338079055,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,23.121761658,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,60.1,97.7331606218,2.26214393048,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,2.2,41.0621761658,0.744661707159,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,25.7,91.774611399,0.448415751594,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,3.7,51.0362694301,-0.498631262571,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,16.5,84.1321243523,0.0437204190025,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,4.7,57.5777202073,0.134057090162,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,23.121761658,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,23.121761658,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,119.3,99.2227979275,0.678767382654,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,2.3,41.6450777202,2.01906863262,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,4.4,55.8937823834,0.972734900535,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,2.5,43.1994818653,1.42556200575,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,2.7,44.3005181347,0.433747094157,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0.1,25.518134715,0.115470053838,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,3.7,51.0362694301,1.24714126313,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,23.121761658,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,1.4,36.6580310881,0.325983207813,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,3.1,47.085492228,1.13864780648,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,2.9,45.6606217617,1.37912930427,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,5.1,59.3264248705,-0.127592116384,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,5.9,62.6943005181,0.44544904809,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,23.121761658,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,23.121761658,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,23.121761658,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,7.7,69.8834196891,2.04529156941,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0.1,25.518134715,-0.20657180226,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.4,29.0803108808,-0.365807391249,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,1.2,35.6865284974,4.88342182951,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,23.121761658,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.8,38.7953367876,0.260302183064,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,6.4,65.0906735751,0.641008222647,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,12.6,79.3393782383,1.34987062708,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,23.121761658,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,91.5,98.9637305699,1.0048852001,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,2.6,43.6528497409,0.268062603566,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,35.9,95.2720207254,2.15065714931,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,23.121761658,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,1,34.1321243523,1.10689208328,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,5.8,62.1761658031,1.05610194898,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,2.3,41.6450777202,1.47193706101,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,19.1,86.5932642487,1.32029902092,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,2.5,43.1994818653,-0.21694236485,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,7.1,67.8756476684,0.580684213197,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,16.2,84.0025906736,1.18928143387,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,7,67.4870466321,0.408109454973,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,20.5,88.0829015544,0.44490016151,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,10.9,76.8134715026,0.957661039152,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,25.7,91.774611399,1.48748739908,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,4.7,57.5777202073,0.297493229946,NA,NA,NA,NM_024762
ENSG00000188474,,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,23.121761658,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,3.8,51.8134715026,2.8204577503,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,7.5,69.4300518135,1.68021467649,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,2.1,40.7383419689,1.31526306339,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,5.5,61.0103626943,1.19553349702,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.3,28.1735751295,0.0350667390168,NA,NA,NA,NM_138466
ENSG00000187721,,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,23.121761658,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,2.2,41.0621761658,2.16919947367,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,23.121761658,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,3.5,49.3523316062,2.33133130249,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,9.7,74.4170984456,0.10314731054,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,2.5,43.1994818653,0.159391838703,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,15.8,83.4844559585,4.78057883145,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,4,52.7202072539,1.02311627202,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.7,31.670984456,-0.0909825080743,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,23.121761658,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,1.5,37.4352331606,-0.385144065806,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,86.7,98.8989637306,2.85058271297,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0.5,29.9870466321,-0.507600395906,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,44.6,96.6968911917,0.0141499892826,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,23.121761658,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,5.7,61.7227979275,1.98754299236,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,23.121761658,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,23.121761658,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,23.121761658,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,10.1,75.4533678756,0.77097370471,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.4,29.0803108808,-0.550551966162,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.8,38.7953367876,0.509361947252,NA,NA,NA,NM_001190255
ENSG00000127903,,1.9,39.5077720207,1.70078022609,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,33.1,94.3652849741,0.0813576962708,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,3.8,51.8134715026,1.42459707384,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,32.6,94.3005181347,0.932897227822,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,16,83.6139896373,-0.0942876713845,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,23.121761658,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,23.121761658,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,8.5,71.9559585492,-0.198421001942,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,1.3,36.2694300518,-0.527890126666,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,32,94.1062176166,0.375938976896,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,4,52.7202072539,1.26678718858,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.7,31.670984456,0.0921575611307,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,6.5,65.7383419689,1.80121858828,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,7.8,70.1424870466,4.60809399161,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.6,30.8937823834,0.0382888601791,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,4.4,55.8937823834,0.0885828332219,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,23.121761658,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0.8,32.4481865285,-0.267130534979,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,2.4,42.1632124352,1.21759853861,NA,NA,NA,NM_213598
ENSG00000130522,JUND,33.9,94.7538860104,-0.208646110389,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,4.4,55.8937823834,1.50884258585,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.8,38.7953367876,0.794850677419,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,13.3,80.6994818653,-0.162403870517,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,1.1,34.8445595855,-0.325069406663,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.1,25.518134715,-0.659824204215,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,28.7,93.329015544,-0.577577535404,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,18.1,85.7512953368,0.482980828439,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,1.1,34.8445595855,-0.692560839766,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,6.7,66.5155440415,-0.171501105143,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,16.1,83.6787564767,0.311960114916,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,10.7,76.5544041451,-0.25389577212,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,7,67.4870466321,0.692894748576,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,45.2,96.8264248705,1.80314569051,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,13.8,81.4766839378,-0.159387183495,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,6.8,66.9041450777,0.882521568234,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,8.7,72.5388601036,0.818426989994,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,0.9,33.3549222798,-0.516718614009,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,2,40.0259067358,0.430567658259,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,20.5,88.0829015544,0.533800267502,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,65.9,97.9922279793,-0.232828058152,ENSMUSG00000054717,97,0,NM_002129
