ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196700,ZNF512B,6.7,74.8056994819,0.767893219184,ENSMUSG00000000823,86,1,NM_020713
ENSG00000105708,ZNF14,2.2,52.4611398964,-0.563588396468,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,1.7,47.6683937824,-0.00242149206829,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,3.3,61.7875647668,-0.75865556633,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,2,50.0647668394,-0.686262199554,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,4.6,67.810880829,-0.256295607137,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,4.3,66.1269430052,0.0734301401058,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,23.8989637306,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,83.1,98.4455958549,3.16120052787,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.7,47.6683937824,0.504778210937,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,5.8,72.7331606218,0.800977935769,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0.6,34.2616580311,1.67907884082,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,30.5,94.9481865285,0.542074418043,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,23.8989637306,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,7.4,76.6191709845,0.278192257529,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,25.8,93.7176165803,-0.0165516385121,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.3,30.6347150259,-0.690962186098,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,4.6,67.810880829,-0.52749150527,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.6,34.2616580311,-0.206922797373,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,4.9,69.7538860104,-0.625157893402,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,18.9,90.932642487,2.07505385629,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,8.4,78.8860103627,-0.494657795195,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000233911,,0,23.8989637306,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,13.5,86.6580310881,-0.0898890176152,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,23.8989637306,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0.3,30.6347150259,-0.34753534367,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,7.1,75.9715025907,0.264595063899,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,23.8989637306,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,4.4,66.4507772021,-0.924028303822,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,1.1,40.2849740933,1.05142492053,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,17.8,90.0906735751,-0.156581818736,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,16,88.5362694301,0.624604633871,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,2.2,52.4611398964,-0.496504418727,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,23.8989637306,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,15.6,88.2124352332,-0.59999703413,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,0.9,37.3056994819,-0.641783111076,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0,23.8989637306,-1.05005250394,NA,NA,NA,NA
ENSG00000123685,BATF3,0.4,31.8005181347,-0.453054006657,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,23.8989637306,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,1.4,44.4300518135,-0.786095262801,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,23.8989637306,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,2.6,55.9585492228,-0.48456547687,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,18.3,90.414507772,-0.623495246163,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0.1,26.7487046632,-0.129392106161,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,1.3,43.2642487047,0.482296039339,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.3,30.6347150259,-0.185138466741,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.5,32.9663212435,-0.110109918438,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,1.4,44.4300518135,-0.381287922705,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,23.8989637306,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,2.7,56.9300518135,-0.509373039903,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,23.8989637306,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,10.4,82.2538860104,-0.26022787834,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,12.2,84.8445595855,1.96771702415,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,1,38.7953367876,-0.433973459641,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,1.9,49.3523316062,-0.4930952553,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,2.9,58.4844559585,-0.635991353424,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,4.5,67.3575129534,0.180403733356,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,4.3,66.1269430052,-0.902840767004,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,409.1,99.9352331606,2.92028166004,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,1.2,41.774611399,-0.381789002194,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,23.8989637306,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,13.4,86.5932642487,1.49173357328,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,1.5,45.5310880829,-0.218109027715,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,23.8989637306,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,0.6,34.2616580311,-1.07510240866,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,2.1,51.1010362694,-0.82723871023,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,23.8989637306,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,6,73.121761658,-0.480393386347,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,0.1,26.7487046632,-0.620824709472,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,23.8989637306,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,2.3,53.5621761658,-0.806837183133,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,6.7,74.8056994819,-0.979778892571,NA,NA,NA,NM_001289182
ENSG00000160229,,0.6,34.2616580311,-0.498760851789,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,23.8989637306,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0,23.8989637306,-0.472737898553,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0.1,26.7487046632,-0.513645951479,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,5.8,72.7331606218,-0.0593547134256,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,23.8989637306,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,23.8989637306,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,6.4,73.8989637306,0.360862594546,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,23.8989637306,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,12.7,85.6865284974,1.22150406044,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,18.8,90.8678756477,0.911896921996,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,5,70.0777202073,-0.820629958938,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,1.5,45.5310880829,-0.459257325055,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,2.7,56.9300518135,-0.175068199668,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,23.8989637306,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,23.8989637306,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,1.6,46.6321243523,-0.174095911701,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,22.5,92.6813471503,1.44423460938,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,31.1,95.0777202073,1.36695362978,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,21.8,92.1632124352,-0.0119821187669,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,14.5,87.5647668394,0.18646730131,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,0.8,36.2694300518,-0.761645473377,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,23.8989637306,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,23.8989637306,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,3.2,60.9455958549,-0.281897509194,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,1.7,47.6683937824,-0.845818236059,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,1.4,44.4300518135,0.147236423951,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,1.2,41.774611399,-0.525812399535,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,4.9,69.7538860104,-0.492798686024,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,23.8989637306,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,23.8989637306,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,4,64.8316062176,-0.605906073662,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,23.8989637306,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,19.1,91.0621761658,0.645018085837,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,3.1,60.3626943005,0.214169227467,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,23.8989637306,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,55.2,97.4740932642,0.913843034414,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,23.8989637306,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,5.1,70.4015544041,-0.33823364596,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,24.6,93.329015544,-1.08031175084,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,1.1,40.2849740933,-0.478279467206,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,14.7,87.6943005181,-0.0836178437368,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,2.6,55.9585492228,-0.39649453944,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,23.8989637306,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,1.4,44.4300518135,-0.305006685653,NA,NA,NA,NM_144690
ENSG00000126351,THRA,15.5,88.018134715,-0.435354725784,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,1,38.7953367876,-0.408137480113,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,5.4,71.567357513,-0.888767134109,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.5,45.5310880829,0.0116374391607,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,23.8989637306,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,2,50.0647668394,-0.77739970984,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,4.5,67.3575129534,-0.389073845573,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,23.8989637306,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,1.8,48.6398963731,-0.369425223506,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,23.8989637306,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,23.8989637306,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,2.2,52.4611398964,-0.607456489508,NA,NA,NA,NM_025231
ENSG00000223852,,0,23.8989637306,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,2.2,52.4611398964,-0.363205557364,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,4.1,65.3497409326,-0.489008981347,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,23.8989637306,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,2,50.0647668394,1.85471022384,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,5.8,72.7331606218,-0.393621440656,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,2.5,55.3756476684,-0.613271481835,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,7,75.7772020725,0.336502309628,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,12.8,85.8160621762,-0.286926521428,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,9.8,81.4766839378,0.428704479891,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.3,30.6347150259,-0.40255007998,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.1,26.7487046632,-0.584074700556,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,31.8,95.2720207254,0.466736966337,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0,23.8989637306,-0.36108647397,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,4.7,68.329015544,-0.27850446991,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.3,53.5621761658,-0.111338079055,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,23.8989637306,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,34.7,95.725388601,0.19552530994,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.1,40.2849740933,-0.420320163596,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,30,94.7538860104,1.01657419929,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,4.9,69.7538860104,-0.445649966271,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,21.6,92.0984455959,0.90337974204,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,4.6,67.810880829,0.0768593983595,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,23.8989637306,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,23.8989637306,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,46.6,96.8264248705,-0.744215801095,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,1.6,46.6321243523,0.934485002629,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,2.1,51.1010362694,-0.628904667237,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.1,40.2849740933,-0.539520389867,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,1.2,41.774611399,-0.835756596059,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0.1,26.7487046632,0.115470053838,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,1.5,45.5310880829,-1.05125520086,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0.1,26.7487046632,-0.136178902207,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0,23.8989637306,-0.559110592795,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,2.4,54.274611399,0.403612911229,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,1.6,46.6321243523,-0.10334560678,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,3.4,62.3704663212,-0.345862906675,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,8.1,78.3678756477,1.33888531548,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0.2,28.9507772021,2.85745490668,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,23.8989637306,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,23.8989637306,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,1,38.7953367876,-0.691977547205,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0.1,26.7487046632,-0.20657180226,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.1,26.7487046632,-0.588070109983,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0,23.8989637306,-0.536329565091,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,23.8989637306,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.4,44.4300518135,-0.356710399014,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,3.8,63.9896373057,-0.316476232007,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,4.9,69.7538860104,-0.752582738994,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,23.8989637306,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,55.6,97.5388601036,-0.445928068561,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,1,38.7953367876,-0.85692143763,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,8.1,78.3678756477,-0.280686858856,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,23.8989637306,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,1,38.7953367876,1.10689208328,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,3,59.3911917098,-0.379812081803,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1.2,41.774611399,-0.117393753332,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,13.9,87.0466321244,0.225641536709,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,1.9,49.3523316062,-0.309710592135,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,3.9,64.3134715026,-0.709165318936,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,18.2,90.2202072539,1.79916934868,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,5.4,71.567357513,-0.0299451382055,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,19.1,91.0621761658,0.262544011138,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,2.7,56.9300518135,-0.229350092985,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,16.4,89.1191709845,-0.0997347234234,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,3.1,60.3626943005,-0.281657088428,NA,NA,NA,NM_024762
ENSG00000188474,,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,23.8989637306,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.1,40.2849740933,-0.323897728745,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2.3,53.5621761658,-0.156761159042,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.1,26.7487046632,-0.358232683269,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.4,66.4507772021,0.459820575776,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.1,26.7487046632,-0.713023693341,NA,NA,NA,NM_138466
ENSG00000187721,,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,4.2,65.6088082902,0.132227277233,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0.5,32.9663212435,0.225139319343,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0.2,28.9507772021,0.571091544816,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.4,44.4300518135,-0.228561892401,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,4.9,69.7538860104,-0.757908499184,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,1,38.7953367876,-0.762392288737,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,1.6,46.6321243523,-0.0867638102952,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,2,50.0647668394,-0.510360107588,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0,23.8989637306,-0.90618578042,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,23.8989637306,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,2.8,57.7720207254,0.208263087436,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,12,84.3911917098,-0.0910650668106,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0,23.8989637306,-0.542942460025,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,109.3,98.9637305699,1.7579677161,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,23.8989637306,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,0.3,30.6347150259,-0.508441230604,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,1.4,44.4300518135,0.730447056554,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,23.8989637306,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,23.8989637306,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,12.9,85.9455958549,1.64761385626,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,1,38.7953367876,0.323051153698,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.2,41.774611399,-0.29888180376,NA,NA,NA,NM_001190255
ENSG00000127903,,0.8,36.2694300518,-0.00484552770967,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,107.8,98.8989637306,2.83599561647,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,1.3,43.2642487047,-0.682015974353,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,22.3,92.4222797927,0.220471541329,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,14.3,87.3704663212,-0.322254307977,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,23.8989637306,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,23.8989637306,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,10.1,81.9300518135,0.062070159582,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,2.1,51.1010362694,-0.45306184736,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,42.6,96.3730569948,1.17743804015,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,3.2,60.9455958549,0.541289380354,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.3,30.6347150259,-0.980221332027,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,3.1,60.3626943005,-0.200544255487,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,1.5,45.5310880829,0.150360072663,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.2,28.9507772021,-0.370125648398,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,4,64.8316062176,-0.0346628477825,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,23.8989637306,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,39.4,96.0492227979,3.49095188878,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1.7,47.6683937824,0.320420668056,NA,NA,NA,NM_213598
ENSG00000130522,JUND,14,87.1113989637,-0.768552739533,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,0.5,32.9663212435,-0.693538171039,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.2,41.774611399,-0.118989622368,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,16.6,89.378238342,0.378600821173,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,0.2,28.9507772021,-0.368654131579,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.1,26.7487046632,-0.659824204215,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,28.2,94.4300518135,-0.607064582521,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,9.8,81.4766839378,-0.743402613563,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,1.6,46.6321243523,-0.559055135715,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,6.4,73.8989637306,-0.239254628163,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,28.3,94.4948186528,1.60073502352,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,16.4,89.1191709845,0.32210657657,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,7,75.7772020725,0.692894748576,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,3,59.3911917098,-0.475506696225,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,16.4,89.1191709845,0.0545001337113,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,6.6,74.481865285,0.798969230413,NA,NA,NA,NM_001077624
