ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196700,ZNF512B,5.9,69.3652849741,0.37862457738,ENSMUSG00000000823,86,1,NM_020713
ENSG00000105708,ZNF14,2.4,48.1865284974,-0.443755647717,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0.8,33.9378238342,-0.351116349902,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,6.9,72.1502590674,0.283026450848,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,4.1,61.9170984456,0.26460006457,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,5.5,68.1994818653,0.0551522192574,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,4.8,65.4792746114,0.359986784421,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,23.9637305699,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,6.1,70.0777202073,-0.395835777121,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.9,43.5880829016,0.867764789588,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,3.7,59.6502590674,-0.0588578035869,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,23.9637305699,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,23.8,93.2642487047,-0.336389340297,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,23.9637305699,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,4.7,64.9611398964,-0.250067325999,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,19.7,90.932642487,-0.231943627682,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,1.1,36.981865285,0.368237332711,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,6,69.7538860104,-0.0641264182877,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,1.1,36.981865285,-0.0717895419456,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,7.7,74.8056994819,0.354110415144,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,10.8,81.2176165803,0.375673257394,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,14.2,85.9455958549,0.0344977482528,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000233911,,0,23.9637305699,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,12.7,83.8082901554,-0.161576209234,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,23.9637305699,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0,23.9637305699,-0.404959427994,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,6.2,70.4663212435,-0.0849617177656,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,23.9637305699,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,7.7,74.8056994819,0.401751436444,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.1,26.6191709845,-0.76725602309,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,18.9,90.2202072539,-0.0431727648367,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,13.1,84.585492228,-0.0102618505017,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,4,61.4637305699,1.10118577785,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,23.9637305699,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,21.2,91.8393782383,-0.0352939431841,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,0.8,33.9378238342,-0.710931459744,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.2,28.2383419689,-0.0900045003375,NA,NA,NA,NA
ENSG00000123685,BATF3,1.3,38.4067357513,0.542973122482,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,23.9637305699,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,2.6,50.1943005181,0.327781419544,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,23.9637305699,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,3.9,60.8808290155,-0.357305856682,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,23.1,92.8756476684,-0.00523269089743,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,23.9637305699,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,0.9,35.3626943005,-0.141278637786,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0,23.9637305699,-0.193650580155,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,2.5,49.2227979275,2.16312710739,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.4,30.2461139896,-0.606818671809,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,23.9637305699,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,3.3,56.5414507772,-0.177848891898,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,23.9637305699,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,12.4,83.225388601,0.0588254590883,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,9.7,78.8860103627,1.39549833301,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0.8,33.9378238342,-0.487591802145,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,24.6,94.0414507772,1.38221570517,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,4.3,62.8238341969,0.310600428416,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,4,61.4637305699,-0.0468765606359,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,7.5,73.9637305699,0.571655158693,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,192.2,99.9352331606,1.08383087623,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,2.3,47.3445595855,-0.245904544386,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0.1,26.6191709845,0.71155785495,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,2.2,46.1787564767,-0.145245338733,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.9,35.3626943005,-0.227017118189,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,23.9637305699,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,3.1,54.1450777202,0.0824775737468,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,3.6,58.8730569948,-0.17091708889,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,23.9637305699,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,7.3,73.2512953368,0.068627626621,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,0,23.9637305699,-0.638205628723,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,23.9637305699,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,3.4,57.3834196891,-0.444583753972,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,12.2,82.9015544041,0.268889355745,NA,NA,NA,NM_001289182
ENSG00000160229,,1.2,37.9533678756,0.0746647981719,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,23.9637305699,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0,23.9637305699,-0.472737898553,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0.1,26.6191709845,-0.513645951479,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,6.8,71.8264248705,0.313067017872,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0.2,28.2383419689,1.92256228346,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,23.9637305699,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,1.1,36.981865285,-0.669479089545,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,23.9637305699,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,2.2,46.1787564767,-0.315669588653,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,13.1,84.585492228,0.0248035962783,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,14.8,86.3341968912,1.5890100703,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,3.4,57.3834196891,0.24408890576,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,5.8,69.170984456,0.644118847834,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,23.9637305699,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,23.9637305699,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,1.9,43.5880829016,0.153614039736,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,13.4,84.9740932642,0.242631414376,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,25.4,94.4300518135,0.837810289223,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,24.1,93.5880829016,0.183992090398,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,9.5,78.5621761658,-0.502557368657,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,2.2,46.1787564767,1.43975563677,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,23.9637305699,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,56.5,97.9922279793,4.3788068102,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,3.2,55.0518134715,-0.281897509194,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,4.5,64.1191709845,1.51509497113,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,2,44.4300518135,0.680621205057,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,1.6,41.2564766839,-0.190966692368,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,8.1,75.518134715,0.191903965928,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,23.9637305699,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,23.9637305699,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,5.5,68.1994818653,0.0,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,23.9637305699,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,22.7,92.6165803109,1.17844294936,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,3.3,56.5414507772,0.387673411744,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,23.9637305699,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,38.5,97.2797927461,0.269486631734,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,23.9637305699,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,2.6,50.1943005181,-0.654709572004,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,93,99.2875647668,0.422348620433,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,2.3,47.3445595855,-0.371001829702,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,17.5,88.9896373057,0.370452386495,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,2.5,49.2227979275,-0.410498761584,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0.1,26.6191709845,-0.511511230196,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,1.8,42.810880829,0.0777468022254,NA,NA,NA,NM_144690
ENSG00000126351,THRA,24.3,93.8471502591,-0.0304805818581,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,0.5,31.0880829016,-0.512287395294,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,16.7,88.018134715,0.134404453582,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.6,41.2564766839,0.135770123541,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,23.9637305699,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,12.8,83.9378238342,0.0704050857444,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,5.1,66.9041450777,-0.0866358765446,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,23.9637305699,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,18.1,89.5725388601,1.56523538474,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,23.9637305699,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,23.9637305699,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,3.3,56.5414507772,0.0890408535109,NA,NA,NA,NM_025231
ENSG00000223852,,0,23.9637305699,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,1.4,39.3134715026,-0.53635383052,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,7,72.603626943,0.113647505625,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,23.9637305699,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.3,29.2098445596,-0.530543586489,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,10.7,80.6347150259,0.974889466103,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,4,61.4637305699,0.333256850257,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,2.9,52.5906735751,-0.35985578222,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,15.8,87.3056994819,0.413962691221,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,6.4,71.0492227979,-0.292208153991,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,2.9,52.5906735751,-0.247923271788,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.2,28.2383419689,-0.455175456295,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,25.1,94.3005181347,0.0409139638576,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0,23.9637305699,-0.36108647397,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,4.8,65.4792746114,-0.227285257053,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.2,46.1787564767,-0.194194323934,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,23.9637305699,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,32.8,96.1787564767,0.0409357280889,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.4,39.3134715026,-0.102597835209,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,24.7,94.1062176166,0.316285880038,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,18.3,89.7668393782,0.145974509076,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,14.4,86.0751295337,-0.310256949307,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,4.2,62.2409326425,-0.15193136885,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,23.9637305699,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,23.9637305699,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,140.2,99.7409326425,1.08785058128,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,0.9,35.3626943005,-0.150098627365,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,3.3,56.5414507772,0.206733368123,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.9,43.5880829016,0.583383836198,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,2.1,45.2720207254,-0.0740543819293,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,23.9637305699,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,2.6,50.1943005181,0.097943031136,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,23.9637305699,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.2,28.2383419689,-0.432668621279,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,2,44.4300518135,-0.0164070289117,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,2,44.4300518135,0.352800519696,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,4.8,65.4792746114,-0.166110491141,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,3.9,60.8808290155,-0.36676574045,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,23.9637305699,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,23.9637305699,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,23.9637305699,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,2.7,51.1658031088,0.00255342268341,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0,23.9637305699,-0.218997173825,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.7,32.9015544041,-0.143544672515,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0,23.9637305699,-0.536329565091,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,23.9637305699,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.8,42.810880829,0.260302183064,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,4.9,65.932642487,0.0886133449619,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,7.4,73.7046632124,-0.0699680097477,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,23.9637305699,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,63.6,98.4455958549,-0.122627061618,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,2,44.4300518135,-0.153806411882,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,20.1,91.0621761658,0.768814151862,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0.1,26.6191709845,2.64575131106,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.9,35.3626943005,0.778924058606,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,2.8,51.8134715026,-0.482377369716,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,0.8,33.9378238342,-0.695332231274,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,14,85.621761658,0.246692642175,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,6.6,71.5025906736,0.416973854934,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,7.4,73.7046632124,0.701607606834,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,12.2,82.9015544041,-0.0304943957403,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,4.5,64.1191709845,-0.276350846868,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,18.8,90.1554404145,0.223467693201,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,2.2,46.1787564767,-0.301728820555,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,23,92.810880829,1.02668097642,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,4.4,63.6658031088,0.188902545251,NA,NA,NA,NM_024762
ENSG00000188474,,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,23.9637305699,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.3,38.4067357513,-0.0909825080743,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2.3,47.3445595855,-0.156761159042,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.4,30.2461139896,-0.10720832127,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.8,65.4792746114,0.727352547136,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.4,30.2461139896,0.409111955196,NA,NA,NA,NM_138466
ENSG00000187721,,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,23.9637305699,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,23.9637305699,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,23.9637305699,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.5,40.414507772,-0.106662216454,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,15,86.7875647668,1.05389643378,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,1.6,41.2564766839,-0.393678637761,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0.5,31.0880829016,-0.463811479726,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,2.7,51.1658031088,0.0263566252745,NA,NA,NA,NM_024804
ENSG00000188290,HES4,2.3,47.3445595855,1.77233925729,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,3.3,56.5414507772,0.436496607913,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,1.2,37.9533678756,-0.516363540996,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0.1,26.6191709845,-0.535874047201,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,16,87.5647668394,-0.75668752211,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,23.9637305699,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,2.6,50.1943005181,0.554663160659,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,23.9637305699,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,23.9637305699,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,23.9637305699,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,5.2,67.3575129534,-0.7631465605,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,1.1,36.981865285,0.468651673675,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,2.1,45.2720207254,0.913483822758,NA,NA,NA,NM_001190255
ENSG00000127903,,0.6,32.2538860104,-0.314959301129,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,27.7,95.0129533679,-0.117772755791,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,1.5,40.414507772,-0.513486930498,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,18.2,89.6373056995,-0.0631153824198,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,20.5,91.4507772021,0.509153425477,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,23.9637305699,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,23.9637305699,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,10.3,80.1165803109,0.0946315547725,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,7.7,74.8056994819,0.0707361077813,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,23.7,93.1994818653,-0.251649912253,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,2.9,52.5906735751,0.26922770227,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.5,31.0880829016,-0.444031885448,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,3.6,58.8730569948,0.0938326333015,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,2.2,46.1787564767,0.645663841434,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.9,35.3626943005,0.344599741612,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,6.1,70.0777202073,0.61237697749,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,23.9637305699,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,23.9637305699,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1.5,40.414507772,0.0640841336112,NA,NA,NA,NM_213598
ENSG00000130522,JUND,53.8,97.7979274611,0.351260518755,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,1.8,42.810880829,0.0405887479234,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.5,40.414507772,0.337930527525,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,14.9,86.5932642487,0.0999014345449,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,0.1,26.6191709845,-0.373496878791,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.4,30.2461139896,-0.392553640482,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,25.6,94.5595854922,-0.76039722753,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,14.1,85.8160621762,-0.108047336381,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,3.2,55.0518134715,-0.131836882751,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,7,72.603626943,-0.103747582124,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,18.3,89.7668393782,0.544362147615,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,9.1,77.5906735751,-0.415580641928,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,4.4,63.6658031088,-0.0893147912004,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,5.5,68.1994818653,-0.340515441087,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,14.8,86.3341968912,-0.0771228307235,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,5.3,67.6165803109,0.255879034577,NA,NA,NA,NM_001077624
