ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000105708,ZNF14,2.5,52.7849740933,-0.383839273342,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,11.1,84.9093264249,3.63950257864,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,13.7,87.8886010363,2.25064803885,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,1.1,40.4792746114,-1.09377459846,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,4.6,67.1632124352,-0.256295607137,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,3.5,60.7512953368,-0.385060490799,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,23.3808290155,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,4,63.9896373057,-0.492845858167,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,2.4,51.6839378238,1.77523123622,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,4.7,67.9404145078,0.350587786583,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,23.3808290155,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,29.3,96.4378238342,0.384737625505,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,23.3808290155,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,8.7,81.0233160622,0.532539464413,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,6.2,74.8704663212,-0.70863081683,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.1,26.4896373057,-0.9557620658,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,4.3,65.6735751295,-0.626784023909,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,1.2,42.0336787565,-0.0447628908602,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,3.6,61.4637305699,-1.07981817951,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,11.6,85.9455958549,0.543513316544,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,9.6,82.8367875648,-0.38517733793,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000233911,,0,23.3808290155,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,3.6,61.4637305699,-0.977018013892,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,23.3808290155,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0.9,38.4067357513,-0.232687175022,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,4.9,68.8471502591,-0.589877069058,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,23.3808290155,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,7,77.1373056995,0.120525430933,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.6,34.4559585492,0.14208444872,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,23.3,94.7538860104,0.410463450761,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,9,81.8005181347,-0.907831707719,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,3.5,60.7512953368,0.657382945465,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0.1,26.4896373057,-0.15906976174,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,14.2,88.7305699482,-0.741172806866,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,0.2,28.432642487,-1.12582155175,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.2,28.432642487,-0.0900045003375,NA,NA,NA,NA
ENSG00000123685,BATF3,0.1,26.4896373057,-0.785063049704,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,23.3808290155,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,1.1,40.4792746114,-1.06456443339,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,23.3808290155,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,1.1,40.4792746114,-0.631403500164,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,18.3,91.774611399,-0.623495246163,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,23.3808290155,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,1.5,44.8834196891,0.794083377902,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0,23.3808290155,-0.193650580155,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.1,26.4896373057,-0.564757323603,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.2,28.432642487,-0.65192482163,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,23.3808290155,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,5.3,71.1139896373,0.92723160145,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,23.3808290155,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,5,69.5595854922,-1.1216718894,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,3.5,60.7512953368,-0.0236040210094,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,4.6,67.1632124352,0.53115670543,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,0.7,35.621761658,-0.592230636471,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,4,63.9896373057,0.107759332308,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,5.3,71.1139896373,0.544052203744,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,5.7,72.9274611399,-0.257748799512,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,524,100.0,3.89311796738,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,0.2,28.432642487,-0.505320327475,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,23.3808290155,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,35.2,97.3445595855,4.67799609843,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.6,34.4559585492,-0.231471163427,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,23.3808290155,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,0.8,36.981865285,-0.982496010072,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,3.6,61.4637305699,-0.17091708889,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,23.3808290155,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,7.2,77.7849740933,0.0263952410081,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,0,23.3808290155,-0.638205628723,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,23.3808290155,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,1.9,48.1865284974,-0.938565702829,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,8.9,81.6062176166,-0.480311593244,NA,NA,NA,NM_001289182
ENSG00000160229,,1.3,42.9404145078,0.170235739832,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,23.3808290155,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0.6,34.4559585492,-0.194315577933,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0,23.3808290155,-0.523418050437,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,5.5,71.8264248705,-0.171081232815,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,23.3808290155,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,23.3808290155,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,4.3,65.6735751295,-0.0473859972636,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0.8,36.981865285,0.864561888877,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,0.7,35.621761658,-0.535265824237,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,18.3,91.774611399,0.834081717985,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,8.2,80.1165803109,-0.0338087249001,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,0.9,38.4067357513,-0.681366661102,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,2.4,51.6839378238,-0.254344365555,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,23.3808290155,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0.1,26.4896373057,-0.398437491146,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,2,48.8989637306,0.262850690215,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,22.6,94.3652849741,1.45743904009,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,7.2,77.7849740933,-0.851735113974,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,13.2,87.5647668394,-0.744755248687,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,14.8,89.4430051813,0.227808781508,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,0.4,31.8005181347,-1.39061721913,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0.1,26.4896373057,-0.130642394855,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,23.3808290155,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,4.3,65.6735751295,0.375241055285,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,2.9,56.0880829016,0.166001709881,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,0.7,35.621761658,-0.475045820672,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,2,48.8989637306,0.143879014798,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,5.1,70.207253886,-0.450004770277,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0.1,26.4896373057,-0.103435094567,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,23.3808290155,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,5.4,71.5025906736,-0.0403937382441,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,23.3808290155,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,4.3,65.6735751295,-1.54795079753,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,2.7,54.5336787565,-0.132839141087,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,23.3808290155,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,11.8,86.3341968912,-0.760711928238,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,23.3808290155,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,15.7,90.1554404145,1.00362428047,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,35.9,97.4740932642,-0.832065227512,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,0.1,26.4896373057,-0.56767749846,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,9.6,82.8367875648,-0.910674334515,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,2.6,53.7564766839,-0.39649453944,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,23.3808290155,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,0.9,38.4067357513,-0.783448545502,NA,NA,NA,NM_144690
ENSG00000126351,THRA,14.2,88.7305699482,-0.495165678864,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,3.6,61.4637305699,0.133442078825,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,4.7,67.9404145078,-0.952149444851,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.2,42.0336787565,-0.360760613982,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0.1,26.4896373057,0.898684364939,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,2.4,51.6839378238,-0.745999532226,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,5,69.5595854922,-0.137042204716,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,23.3808290155,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,1.8,47.4093264249,-0.369425223506,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,23.3808290155,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,23.3808290155,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,3.7,62.3704663212,0.342312614609,NA,NA,NA,NM_025231
ENSG00000223852,,0,23.3808290155,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,1.4,43.9119170984,-0.53635383052,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,1.1,40.4792746114,-1.11244672649,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,23.3808290155,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,1.5,44.8834196891,1.15316498551,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,7.6,78.8860103627,0.109096851623,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,2.8,55.2461139896,-0.423965815416,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,3.1,57.5129533679,-0.325887094813,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,14.7,89.378238342,0.156969979916,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,8.6,80.8937823834,0.174264726756,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,89.5,99.5466321244,4.90233887798,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.2,28.432642487,-0.455175456295,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,43.9,98.1865284974,1.23576059768,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0.1,26.4896373057,-0.351894137322,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,4.7,67.9404145078,-0.27850446991,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,4.6,67.1632124352,1.79435555315,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,23.3808290155,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,50.8,98.7694300518,1.50546860879,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.2,42.0336787565,-0.3144127208,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,13.8,88.018134715,-1.12392971993,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,0.8,36.981865285,-0.626669395295,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,11.2,85.2979274611,-0.84965103435,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,7.4,78.432642487,1.67839476883,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,23.3808290155,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,23.3808290155,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,24.2,95.4663212435,-1.1826590379,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,1.5,44.8834196891,0.779544484058,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,3.7,62.3704663212,0.485279379909,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.5,44.8834196891,0.0219317231653,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,1.3,42.9404145078,-0.751123016712,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,23.3808290155,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,2.9,56.0880829016,0.411360730771,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,23.3808290155,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0,23.3808290155,-0.559110592795,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,4.1,64.7020725389,2.18869765683,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,3.5,60.7512953368,2.06334849398,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,5.6,72.2797927461,-0.0633948251215,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,5,69.5595854922,0.0799523932469,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,23.3808290155,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,23.3808290155,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,23.3808290155,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,1.2,42.0336787565,-0.610268021335,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0.5,33.0310880829,-0.156870316002,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.2,28.432642487,-0.513982537071,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0,23.3808290155,-0.536329565091,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,23.3808290155,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,2.6,53.7564766839,1.49432734722,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,2.4,51.6839378238,-0.832044784513,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,8.8,81.3471502591,0.31229623863,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,23.3808290155,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,69.4,99.0284974093,0.111766168416,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,3.7,62.3704663212,1.04148913189,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,0.4,31.8005181347,-0.954116674067,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0.1,26.4896373057,2.64575131106,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,1.1,40.4792746114,1.43486010796,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,2.6,53.7564766839,-0.58494265763,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,2,48.8989637306,1.03848320255,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,7.1,77.4611398964,-1.20583363495,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,3.4,59.585492228,-0.0777900239216,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,7.6,78.8860103627,0.782223202592,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,11.8,86.3341968912,-0.152471978702,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,6.2,74.8704663212,0.189082158384,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,22.5,94.3005181347,0.705408947755,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,1.6,45.5310880829,-0.388583293638,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,11.4,85.5569948187,-0.953079950576,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,3.2,58.1606217617,-0.24546019353,NA,NA,NA,NM_024762
ENSG00000188474,,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,23.3808290155,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.4,43.9119170984,0.0254751022608,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,1.9,48.1865284974,-0.298066992545,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.2,28.432642487,-0.274557895936,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.4,66.2564766839,0.459820575776,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.7,35.621761658,1.53124760373,NA,NA,NA,NM_138466
ENSG00000187721,,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,23.3808290155,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,23.3808290155,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,23.3808290155,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,2.5,52.7849740933,1.11233454302,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,3.7,62.3704663212,-0.973172451615,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,1.4,43.9119170984,-0.516583188086,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,1.7,46.567357513,-0.0524867494378,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,1.8,47.4093264249,-0.663707745549,NA,NA,NA,NM_024804
ENSG00000188290,HES4,1.3,42.9404145078,0.607763153936,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,0.6,34.4559585492,-0.795964402666,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,5.4,71.5025906736,-0.350969689924,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,1.7,46.567357513,-0.422779442021,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,74.4,99.2227979275,0.817330333321,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,23.3808290155,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,0.5,33.0310880829,-0.415997370494,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,5,69.5595854922,3.65223528277,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,23.3808290155,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,23.3808290155,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,10,83.1606217617,0.739665127869,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,3.3,59.1321243523,3.67186311316,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.1,40.4792746114,-0.433589095595,NA,NA,NA,NM_001190255
ENSG00000127903,,0.2,28.432642487,-0.935186847967,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,64.2,98.9637305699,1.22820159611,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,4,63.9896373057,1.5931261177,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,12.4,86.981865285,-0.464287128212,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,7.5,78.7564766839,-1.23412085434,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,23.3808290155,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,23.3808290155,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,5.2,70.725388601,-0.735684022586,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,6.3,75.1943005181,-0.0602133810039,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,33.4,97.085492228,0.48179734374,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,2.7,54.5336787565,0.0878532502145,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.8,36.981865285,0.36025228442,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,3.4,59.585492228,-0.0239181222141,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,1,39.2487046632,-0.203428333603,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.6,34.4559585492,0.0382888601791,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,6.1,74.2875647668,0.61237697749,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,23.3808290155,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,41.7,97.8626943005,3.71487907983,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1.6,45.5310880829,0.192252400834,NA,NA,NA,NM_213598
ENSG00000130522,JUND,11.8,86.3341968912,-0.830451964865,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,0.8,36.981865285,-0.524124266663,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,0.9,38.4067357513,-0.575909772261,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,15,89.7668393782,0.116295516111,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,0,23.3808290155,-0.378339626004,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,2.5,52.7849740933,1.47834030565,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,17.7,91.3860103627,-1.22629257198,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,14.6,89.1839378238,-0.0341688157787,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,3,56.9948186528,-0.185239164371,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,10.8,84.3911917098,0.754463709457,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,21.3,93.7176165803,0.861274010387,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,7.3,78.1088082902,-0.597476120462,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,0.3,30.5051813472,-1.32279906546,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,2.8,55.2461139896,-0.486305996636,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,10.8,84.3911917098,-0.40618024181,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,4.4,66.2564766839,-0.120106485618,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,5,69.5595854922,-0.608697540423,ENSMUSG00000034518,87,0,NM_001003681
