ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000105708,ZNF14,3,54.792746114,-0.0842574014653,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0.1,26.4896373057,-0.622323461551,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,6.8,71.7616580311,0.25409083926,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,7.6,74.0284974093,1.84937050478,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,8,75.1943005181,0.920285070354,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,3.9,60.8160621762,-0.155815175346,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,24.3523316062,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,7.6,74.0284974093,-0.326542862089,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.4,40.4792746114,-0.03970165704,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,3,54.792746114,-0.345469716706,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,24.3523316062,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,33.9,95.207253886,0.987861996903,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,24.3523316062,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,3.7,59.585492228,-0.445719023601,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,109.9,99.1580310881,2.95303299906,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,1.4,40.4792746114,0.765437152264,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,6,69.6243523316,-0.0641264182877,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.3,30.310880829,-0.288002750629,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,9.5,78.7564766839,0.983640042066,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,7.5,73.5103626943,-0.316666986599,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,12.7,84.1968911917,-0.102352823328,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000233911,,0,24.3523316062,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,49.2,97.4093264249,3.10915190835,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,1.1,37.9533678756,1.47007141553,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,13.9,85.2979274611,2.25568981236,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,7.8,74.5466321244,0.536472560748,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,24.3523316062,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,6.5,71.1787564767,-0.0803502872889,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.3,30.310880829,-0.403519834366,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,17.4,88.6010362694,-0.1978214747,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,19.2,89.5725388601,1.32514696146,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,1.5,41.3860103627,-1.11782838406,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,24.3523316062,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,36.9,95.5958549223,1.54789150822,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,4.2,62.5,1.64011239497,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0,24.3523316062,-1.05005250394,NA,NA,NA,NA
ENSG00000123685,BATF3,1.2,39.0544041451,0.432303441467,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,24.3523316062,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,2.9,54.0803108808,0.606250590131,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0.1,26.4896373057,-0.283151696612,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,6.9,72.0207253886,-0.0636298100941,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,31.4,94.0414507772,1.06384631092,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0.8,35.103626943,1.80286334584,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,0.5,32.3186528497,-0.764853314911,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.6,33.4844559585,-0.176626353328,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.6,33.4844559585,0.00355193285285,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.2,28.4974093264,-0.65192482163,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,24.3523316062,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,2.3,48.9637305699,-0.730389138572,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,24.3523316062,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,18.1,88.9248704663,0.968127470759,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,3.8,59.9740932642,0.045062221927,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,6.2,70.2720207254,0.960103445462,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,3.3,56.8652849741,-0.377437310602,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,4.8,65.4792746114,0.64866892193,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,2.5,50.3886010363,-0.728717442613,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,7.3,72.7979274611,0.479499163337,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,91.4,98.9637305699,0.230376570059,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,0.7,34.5207253886,-0.443554664835,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,24.3523316062,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.9,36.1398963731,-0.335251819591,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.7,34.5207253886,-0.229986481681,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,24.3523316062,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,1.6,42.0984455959,-0.6120704157,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,2.5,50.3886010363,-0.652219611206,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,24.3523316062,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,6,69.6243523316,-0.480393386347,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,8,75.1943005181,0.752267911303,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,24.3523316062,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,6.3,70.6606217617,0.510448013819,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,11.7,82.9015544041,0.155374060444,NA,NA,NA,NM_001289182
ENSG00000160229,,1,36.8523316062,-0.116477085148,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,24.3523316062,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0.1,26.4896373057,-0.426334178449,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0.5,32.3186528497,-0.474557555647,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,6.6,71.3730569948,0.238582671613,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,24.3523316062,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,24.3523316062,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,6.3,70.6606217617,0.341422185412,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,24.3523316062,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,3.7,59.585492228,-0.0960733530683,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,10.1,80.1813471503,-0.442087627783,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,5.1,66.6450777202,-0.796041795374,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,5.1,66.6450777202,0.873398691226,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,8.6,76.9430051813,1.38402972945,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,24.3523316062,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0.8,35.103626943,-0.249934998606,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,2.3,48.9637305699,0.590560641651,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,20.7,90.414507772,1.20655485652,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,32,94.3652849741,1.45050257829,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,20.2,89.9611398964,-0.148312003403,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,15.6,87.1113989637,0.338052728702,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.2,39.0544041451,-0.132673727621,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,24.3523316062,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,24.3523316062,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,4.8,65.4792746114,0.673940402776,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,2.5,50.3886010363,-0.171271605433,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,2.7,52.4611398964,1.30290344968,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,1.8,44.1062176166,-0.0235438387852,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,8.1,75.5829015544,0.191903965928,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0.1,26.4896373057,-0.103435094567,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,24.3523316062,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,8.1,75.5829015544,1.05023719435,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0.4,31.2823834197,-0.291430064855,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,20.3,90.1554404145,0.822826373677,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,3.9,60.8160621762,0.908185964574,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,24.3523316062,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,20.9,90.5440414508,-0.409595565101,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,24.3523316062,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,10.7,81.4119170984,0.370672428379,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,63.4,98.3160621762,-0.227925458361,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,7.9,75.0,0.129627145318,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,15.1,86.7875647668,-0.0187506679895,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,3.8,59.9740932642,-0.228443873717,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,24.3523316062,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,2,45.9844559585,0.269123546165,NA,NA,NA,NM_144690
ENSG00000126351,THRA,29.6,93.7176165803,0.213364073006,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,13.1,84.7150259067,2.11229046725,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,6.7,71.5025906736,-0.771057128445,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,2.3,48.9637305699,1.00469891421,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,24.3523316062,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,10.7,81.4119170984,-0.0944458467303,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,6.3,70.6606217617,0.518240061512,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,24.3523316062,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,2.8,53.432642487,-0.250734388645,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,24.3523316062,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,24.3523316062,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,3.4,57.3834196891,0.152358793785,NA,NA,NA,NM_025231
ENSG00000223852,,0,24.3523316062,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,5.5,68.0051813472,0.351031069407,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,5,66.3212435233,-0.301977657804,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,24.3523316062,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.2,28.4974093264,-0.670852634155,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,11.1,82.3186528497,1.08660464217,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,5.2,66.9041450777,1.09047951593,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,2.8,53.432642487,-0.376840125924,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,20.5,90.2849740933,1.5120224577,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,6.2,70.2720207254,-0.334614779513,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.2,28.4974093264,-0.408497264911,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,1.2,39.0544041451,0.83381698631,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,32.5,94.8834196891,0.511225936745,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,38.5,95.7901554404,3.17796313567,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,4.5,63.7953367876,-0.380942895624,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.2,47.7979274611,-0.194194323934,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,24.3523316062,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,32.1,94.4300518135,-0.0160183283826,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.7,42.9404145078,0.215124493179,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,27.4,93.2642487047,0.67303653324,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,8.5,76.6191709845,-0.286706077372,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,20.6,90.3497409326,0.734819090464,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,4.8,65.4792746114,0.191254781964,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,24.3523316062,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,24.3523316062,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,100.7,99.0284974093,0.314702909233,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,1.4,40.4792746114,0.624603965488,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,3.8,59.9740932642,0.554915882856,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.6,42.0984455959,0.162294751423,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,2,45.9844559585,-0.158687961277,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,24.3523316062,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,2.7,52.4611398964,0.202415597681,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,24.3523316062,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.7,34.5207253886,-0.116563692491,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,1.8,44.1062176166,-0.226416998982,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,1.4,40.4792746114,-0.331418670017,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,5.3,67.2279792746,-0.101913199879,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,6.3,70.6606217617,0.607892005798,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,24.3523316062,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,24.3523316062,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,24.3523316062,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,2.4,49.8704663212,-0.12001086612,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0.1,26.4896373057,-0.20657180226,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.1,26.4896373057,-0.588070109983,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0.1,26.4896373057,-0.0846836155406,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,24.3523316062,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.8,44.1062176166,0.260302183064,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,4.3,63.3419689119,-0.132344606112,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,11,81.8652849741,0.912997200367,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,24.3523316062,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,60.5,98.0569948187,-0.247906201808,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,1.9,44.9481865285,-0.224117914457,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,10.1,80.1813471503,-0.105770023736,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,24.3523316062,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.7,34.5207253886,0.122988009254,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,5.5,68.0051813472,0.902254017111,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1.1,37.9533678756,-0.261878372818,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,14.4,85.8808290155,0.330897064037,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,3.5,58.0310880829,-0.0623286527073,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,1.9,44.9481865285,-1.51532127652,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,17.4,88.6010362694,1.55521418276,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,5.7,68.4585492228,0.0521900980154,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,14.9,86.2694300518,-0.284524439977,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,1.5,41.3860103627,-0.403059039152,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,21.6,90.8031088083,0.787744312815,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,1.8,44.1062176166,-0.752216722108,NA,NA,NA,NM_024762
ENSG00000188474,,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,24.3523316062,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.8,44.1062176166,0.491305543601,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,3.4,57.3834196891,0.23182988309,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.5,32.3186528497,-0.0235335339374,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.6,64.3134715026,0.593586561456,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0,24.3523316062,-1.08706890952,NA,NA,NA,NM_138466
ENSG00000187721,,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,24.3523316062,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0.1,26.4896373057,-0.232286599323,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,24.3523316062,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.1,37.9533678756,-0.594260920243,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,8.6,76.9430051813,-0.0941779791886,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,4,61.1398963731,1.08117596614,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,2.7,52.4611398964,0.290283859136,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,3.2,56.1528497409,0.409725720176,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.6,33.4844559585,-0.207440118409,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,24.3523316062,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,3.5,58.0310880829,0.527790016105,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,39.6,96.0492227979,0.995808811664,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,40.7,96.2435233161,2.33390155924,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,8.7,77.2020725389,-0.953439754039,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,24.3523316062,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,0.7,34.5207253886,-0.323553510384,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,24.3523316062,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,24.3523316062,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,24.3523316062,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,11.9,83.2901554404,1.33452808785,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.7,34.5207253886,-0.113750406232,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.8,44.1062176166,0.509361947252,NA,NA,NA,NM_001190255
ENSG00000127903,,0.7,34.5207253886,-0.159902414419,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,40,96.1787564767,0.335802162795,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,2.7,52.4611398964,0.497687332636,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,44.3,96.8911917098,1.74215747364,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,20.3,90.1554404145,0.482333821172,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,24.3523316062,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0.5,32.3186528497,-0.314475746542,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,6.8,71.7616580311,-0.475192861062,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,1.5,41.3860103627,-0.509183056839,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,25.1,92.1632124352,-0.145791545408,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,3.7,59.585492228,0.994725510494,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.8,35.103626943,0.36025228442,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,5.9,69.2357512953,1.44796632173,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,2,45.9844559585,0.504148478928,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0,24.3523316062,-0.574332902686,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,2.4,49.8704663212,-0.5276455718,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,24.3523316062,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,24.3523316062,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1.7,42.9404145078,0.320420668056,NA,NA,NA,NM_213598
ENSG00000130522,JUND,44.1,96.6968911917,0.0783412070614,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,2.7,52.4611398964,0.548830461051,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.7,42.9404145078,0.642543960788,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,12.9,84.4559585492,-0.227980196782,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,0.9,36.1398963731,-0.334754901089,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0,24.3523316062,-0.748914392125,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,37.3,95.6606217617,-0.0704003249919,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,10,79.7279792746,-0.713851205322,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,1.3,39.6373056995,-0.639158558146,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,8.1,75.5829015544,0.144682002281,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,9.1,77.914507772,-0.427500898218,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,36.9,95.5958549223,2.39369397098,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,5.6,68.1994818653,0.271704996389,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,1.5,41.3860103627,-0.556501449308,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,5.4,67.3575129534,-0.850407746778,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,8.2,75.9067357513,1.46738793298,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,9.5,78.7564766839,1.12699445603,ENSMUSG00000034518,87,0,NM_001003681
