ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196700,ZNF512B,6.1,69.5595854922,0.475941737831,ENSMUSG00000000823,86,1,NM_020713
ENSG00000105708,ZNF14,2.8,52.5259067358,-0.204090150216,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0.9,35.103626943,-0.31237247681,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,5.9,68.6528497409,-0.00632966503494,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,3.4,56.9948186528,-0.0523540234711,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,5.2,66.3212435233,-0.0486637228742,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,4.9,64.5077720207,0.417298113284,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,24.2875647668,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,9.3,77.5259067358,-0.248010891719,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.7,42.8756476684,0.504778210937,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,3.5,57.7720207254,-0.140746921621,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0.5,31.1528497409,1.33017934143,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,29.3,94.3005181347,0.384737625505,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,24.2875647668,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,4.6,63.2772020725,-0.269632495759,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,37.4,95.9196891192,0.393046242533,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,1,36.0103626943,0.23583739286,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,7,71.5025906736,0.266848643842,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.3,28.8860103627,-0.288002750629,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,8,74.2875647668,0.459032019631,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,8.7,75.8419689119,-0.0649068978743,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,14.6,85.4274611399,0.0709912340078,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000233911,,0,24.2875647668,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,23.9,91.6450777202,0.842044473423,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,24.2875647668,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0,24.2875647668,-0.404959427994,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,6,69.3652849741,-0.16264100258,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,24.2875647668,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,7.1,71.7616580311,0.160700574578,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.6,31.9300518135,0.14208444872,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,19.7,89.3134715026,0.0393065470901,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,14.9,85.7512953368,0.383793208764,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,1.7,42.8756476684,-0.940307251108,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,24.2875647668,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,23.1,90.8678756477,0.156301748387,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,1.4,40.0906735751,-0.296041367735,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.2,28.0440414508,-0.0900045003375,NA,NA,NA,NA
ENSG00000123685,BATF3,1.5,40.8678756477,0.764312484513,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,24.2875647668,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,2.2,47.1502590674,-0.0435108079041,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,24.2875647668,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,7.7,73.5103626943,0.0146838023294,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,24.5,91.9041450777,0.175093887722,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0.1,26.4248704663,-0.129392106161,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,0.9,35.103626943,-0.141278637786,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.1,26.4248704663,-0.190813209017,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,3.3,56.4766839378,3.07242191772,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.7,33.1606217617,-0.539159447078,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,24.2875647668,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,4,60.6865284974,0.208929280774,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,24.2875647668,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,11.7,82.1243523316,-0.0528432090115,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,3.6,58.225388601,-0.000715273363921,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0,24.2875647668,-0.702065172161,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,18.2,88.2772020725,0.853493672263,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,4.1,61.4637305699,0.17537303101,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,4,60.6865284974,-0.0468765606359,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,6.7,70.9196891192,0.203031177269,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,35,95.3367875648,-0.247151434584,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,2.8,52.5259067358,-0.184138881746,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,24.2875647668,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.9,35.103626943,-0.335251819591,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,2.6,50.7772020725,-0.201777528511,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,24.2875647668,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,4.9,64.5077720207,0.915935161083,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,3.2,55.5051813472,-0.345936187914,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,24.2875647668,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,8.2,74.7409326425,0.448719097137,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,0.4,30.1813471503,-0.568681951721,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,24.2875647668,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,5.2,66.3212435233,0.148194584657,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,10.4,79.7279792746,-0.13976570734,NA,NA,NA,NM_001289182
ENSG00000160229,,1.2,37.5647668394,0.0746647981719,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,24.2875647668,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0,24.2875647668,-0.472737898553,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,12.3,83.0958549223,0.678550121395,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,5.2,66.3212435233,-0.282807752204,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,24.2875647668,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,24.2875647668,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,1.5,40.8678756477,-0.59171745301,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0.2,28.0440414508,-0.141473763634,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,29.1,94.2357512953,3.62242290283,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,11.3,81.4119170984,-0.255331138159,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,10.7,80.3756476684,0.580895364192,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,2.5,49.8704663212,-0.0890750983105,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,5.4,67.1632124352,0.538417293318,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,24.2875647668,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,24.2875647668,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,1.8,43.9766839378,0.044377389257,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,12.2,82.9015544041,0.0841782458038,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,29,94.170984456,1.17200608326,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,25.8,92.9404145078,0.328842592824,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,14.4,85.2331606218,0.17268680791,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1,36.0103626943,-0.447159600499,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,24.2875647668,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,24.2875647668,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,3.7,58.8082901554,0.0168018382963,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,2,45.8549222798,-0.592863249574,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,2.7,51.5544041451,1.30290344968,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,2.2,47.1502590674,0.311301868381,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,7.9,74.0284974093,0.149110050181,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,24.2875647668,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,24.2875647668,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,6,69.3652849741,0.201968691221,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,24.2875647668,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,21.5,89.9611398964,1.00063466152,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,2.9,52.9792746114,0.0406650431899,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,24.2875647668,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,31.5,94.6243523316,-0.00060287837077,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,24.2875647668,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,30.4,94.4300518135,2.86450272561,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,122.5,99.3523316062,1.07042582734,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,1.9,44.9481865285,-0.406761042204,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,20.1,89.5077720207,0.792089028852,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,3.7,58.8082901554,-0.242448095861,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,8.1,74.4170984456,-0.0673223735808,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,1.9,44.9481865285,0.173435174195,NA,NA,NA,NM_144690
ENSG00000126351,THRA,25.5,92.6813471503,0.0247295286773,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,0.9,35.103626943,-0.428967463149,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,19.8,89.4430051813,0.415097544011,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.2,37.5647668394,-0.360760613982,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,24.2875647668,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,23,90.7383419689,0.871109614907,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,6,69.3652849741,0.367021076998,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0.2,28.0440414508,0.101828981312,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,4.6,63.2772020725,-0.0370908858942,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,24.2875647668,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,24.2875647668,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,3.1,54.5336787565,-0.0375950270379,NA,NA,NA,NM_025231
ENSG00000223852,,0,24.2875647668,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,7.7,73.5103626943,0.827188820588,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,7.3,72.4093264249,0.175991280139,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,24.2875647668,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.6,31.9300518135,-0.109616443489,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,7.2,72.0207253886,-0.00261832443895,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,3.5,57.7720207254,0.0177474062267,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,2.8,52.5259067358,-0.376840125924,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,14.2,84.9740932642,0.0401551111413,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,8.8,76.1658031088,0.216671352279,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,1.1,36.6580310881,-0.354972600536,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.4,30.1813471503,-0.197376967774,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,38.3,96.0492227979,0.879848834414,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0,24.2875647668,-0.36108647397,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,6,69.3652849741,0.387345297232,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.3,47.603626943,-0.111338079055,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,24.2875647668,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,39.6,96.3082901554,0.594203705241,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.4,40.0906735751,-0.102597835209,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,28.6,93.8471502591,0.831592379107,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,11.3,81.4119170984,-0.163083052673,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,25.2,92.6165803109,1.51019808771,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,4.7,63.6658031088,0.134057090162,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,24.2875647668,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,24.2875647668,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,115.4,99.1580310881,0.602431283388,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,0.9,35.103626943,-0.150098627365,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,3,53.7564766839,-0.00217614071708,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.4,40.0906735751,-0.118431305093,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,2.5,49.8704663212,0.264479935462,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,24.2875647668,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,2.7,51.5544041451,0.202415597681,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,24.2875647668,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.2,28.0440414508,-0.432668621279,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,2.2,47.1502590674,0.193602941159,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,1.6,41.9041450777,-0.10334560678,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,5.4,67.1632124352,-0.0890737416264,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,4.7,63.6658031088,-0.0418798250341,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,24.2875647668,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,24.2875647668,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,24.2875647668,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,3.4,56.9948186528,0.288536763226,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0,24.2875647668,-0.218997173825,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.2,28.0440414508,-0.513982537071,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0.1,26.4248704663,-0.0846836155406,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,24.2875647668,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.5,40.8678756477,-0.202457253494,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,5.8,68.2642487047,0.420050271573,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,10.1,79.274611399,0.667255897838,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,24.2875647668,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,69.3,98.121761658,0.107724905829,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,1.7,42.8756476684,-0.364740919606,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,33.4,95.0129533679,1.93201110541,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,24.2875647668,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.5,31.1528497409,-0.532948040099,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,3.7,58.8082901554,-0.0208335741074,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,0.8,34.2616580311,-0.695332231274,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,16.5,87.3704663212,0.772970278814,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,5.5,67.5518134715,0.246898771577,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,5.1,65.8031088083,-0.225471744387,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,11.5,81.8005181347,-0.243955165923,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,5.7,68.0051813472,0.0521900980154,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,15.5,86.3989637306,-0.206371804104,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,1.1,36.6580310881,-0.460962021207,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,20.8,89.896373057,0.651209076471,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,5.8,68.2642487047,0.695659073829,NA,NA,NA,NM_024762
ENSG00000188474,,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,24.2875647668,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1,36.0103626943,-0.44035533908,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2.7,51.5544041451,-0.0154553255394,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.3,28.8860103627,-0.190883108603,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.2,61.7875647668,0.326054590096,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.1,26.4248704663,-0.713023693341,NA,NA,NA,NM_138466
ENSG00000187721,,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,24.2875647668,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,24.2875647668,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,24.2875647668,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.4,40.0906735751,-0.228561892401,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,8.9,76.5544041451,-0.0403619910808,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,3.3,56.4766839378,0.651010040004,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0.3,28.8860103627,-0.532365601441,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,2.8,52.5259067358,0.103030444255,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0,24.2875647668,-0.90618578042,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,24.2875647668,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,8.7,75.8419689119,2.90141862907,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,12.4,83.225388601,-0.0753132714704,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0.1,26.4248704663,-0.535874047201,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,38.8,96.1139896373,-0.142173701839,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,24.2875647668,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,0.9,35.103626943,-0.231109650274,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,24.2875647668,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,24.2875647668,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,24.2875647668,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,6.5,70.6606217617,-0.356135061567,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.7,33.1606217617,-0.113750406232,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.5,40.8678756477,0.105240071746,NA,NA,NA,NM_001190255
ENSG00000127903,,0.4,30.1813471503,-0.625073074548,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,52,97.3445595855,0.778314278489,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,1.9,44.9481865285,-0.176428842786,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,26.9,93.2642487047,0.538642236268,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,18.5,88.5362694301,0.240957382427,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,24.2875647668,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,24.2875647668,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,10.7,80.3756476684,0.159754345154,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,5.8,68.2642487047,-0.10698105557,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,31.9,94.8186528497,0.368377664979,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,2.5,49.8704663212,-0.0935212018413,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.5,31.1528497409,-0.444031885448,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,4.1,61.4637305699,0.38820952209,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,1.9,44.9481865285,0.433390797675,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.1,26.4248704663,-0.472229275542,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,4.8,64.0544041451,0.211828514226,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,24.2875647668,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,24.2875647668,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1.4,40.0906735751,-0.0640841336112,NA,NA,NA,NM_213598
ENSG00000130522,JUND,27.3,93.3937823834,-0.394343786387,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,1.4,40.0906735751,-0.185296457911,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.6,41.9041450777,0.490237244156,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,16,86.7875647668,0.280236331775,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,12.3,83.0958549223,0.217318281177,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0,24.2875647668,-0.748914392125,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,43.9,96.7616580311,0.318828696953,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,15.6,86.5284974093,0.113588225426,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,4,60.6865284974,0.0817722437315,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,9.9,79.0155440415,0.551203140399,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,9.9,79.0155440415,-0.342991068146,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,37.3,95.725388601,2.43411518843,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,5.5,67.5518134715,0.24162001409,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,5.6,67.7461139896,-0.335115790881,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,16.4,87.1761658031,0.0545001337113,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,7.9,74.0284974093,1.34205942625,NA,NA,NA,NM_001077624
