ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196700,ZNF512B,1,37.8886010363,-2.00564585367,ENSMUSG00000000823,86,1,NM_020713
ENSG00000105708,ZNF14,2.3,51.6191709845,-0.503672022093,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,1.2,40.1554404145,-0.196140857532,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,4.7,67.7461139896,-0.353557004094,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,3.6,61.4637305699,0.0382042873978,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,6.3,73.2512953368,0.331994731608,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,2.4,52.9792746114,-1.01548510829,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,23.2512953368,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,24.5,94.4300518135,0.45415731394,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.1,39.0544041451,-0.584181525016,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,3.4,60.1683937824,-0.181691480638,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,23.2512953368,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,23.6,94.170984456,-0.362612139054,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0.1,25.9067357513,1.30498937743,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,4.1,64.378238342,-0.36745834456,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,16.9,90.4792746114,-0.330812081728,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.5,31.9948186528,-0.426162306396,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,7,76.0362694301,0.266848643842,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,1.2,40.1554404145,-0.0447628908602,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,11,84.2616580311,1.5082480645,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,9.4,81.5414507772,0.0819531538817,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,8.4,79.274611399,-0.494657795195,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000233911,,0,23.2512953368,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,13.8,87.7590673575,-0.0630063207583,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0.4,30.6347150259,0.254957035165,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,3.8,62.8238341969,0.322412306778,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,7.6,77.2020725389,0.458793275934,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,6.6,74.5466321244,2.62590046081,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,11.5,85.1683937824,1.92840689493,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,1,37.8886010363,0.869556826169,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,14.5,88.3419689119,-0.496808980434,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,13.5,87.3056994819,0.0773059404463,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,1,37.8886010363,-1.56163121644,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,23.2512953368,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,14.2,88.0829015544,-0.741172806866,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,2.3,51.6191709845,0.326293770278,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.1,25.9067357513,-0.570028502138,NA,NA,NA,NA
ENSG00000123685,BATF3,0.3,29.4041450777,-0.563723687673,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,23.2512953368,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,2.3,51.6191709845,0.049312248958,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,29.9,95.9196891192,1.96883710981,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,4.3,65.3497409326,-0.31814905047,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,24.7,94.6243523316,0.200854827524,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,23.2512953368,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,1.6,45.0777202073,0.949977047183,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.6,33.0310880829,-0.176626353328,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.8,35.2331606218,0.230875635435,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.2,28.0440414508,-0.65192482163,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,23.2512953368,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,1.8,47.4093264249,-1.00665926191,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,23.2512953368,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,20.9,93.0699481865,1.41480214316,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,1.9,48.3160621762,-0.389823983337,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0.1,25.9067357513,-0.675256000909,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,3.8,62.8238341969,-0.336130901781,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,4,63.6658031088,0.107759332308,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,7.7,77.5259067358,1.63499761491,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,6.5,74.0284974093,0.110875181913,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,6,72.4093264249,-0.49268888378,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,2.5,53.8212435233,-0.22119827933,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,23.2512953368,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.9,36.3341968912,-0.335251819591,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.7,34.3911917098,-0.229986481681,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0.4,30.6347150259,0.175505752907,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,8.1,78.6917098446,2.39763753857,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,4.7,67.7461139896,0.310385433425,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,23.2512953368,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,3.4,60.1683937824,-1.57843541228,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,2.3,51.6191709845,-0.238444485965,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,23.2512953368,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,4.4,65.8031088083,-0.115262454733,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,11.8,85.4274611399,0.178077119504,NA,NA,NA,NM_001289182
ENSG00000160229,,1.2,40.1554404145,0.0746647981719,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,23.2512953368,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,1.8,47.4093264249,0.362529063307,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,1.3,41.3212435233,-0.396380763983,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,5.4,70.0129533679,-0.208323405945,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,23.2512953368,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,23.2512953368,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,10.9,84.1321243523,1.23568100557,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,23.2512953368,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,1.6,45.0777202073,-0.403508082887,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,13.8,87.7590673575,0.133744881893,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,3.1,58.5492227979,-1.28780506665,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,0.8,35.2331606218,-0.718384883777,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,1.5,43.329015544,-0.492172863217,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,23.2512953368,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,10.5,83.4196891192,1.80788525517,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,2.1,49.5466321244,0.372087340694,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,7.1,76.2305699482,-0.589247720627,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,11.2,84.7150259067,-0.480406453931,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,24.5,94.4300518135,0.218074561557,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,15.7,89.5725388601,0.351833222102,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.7,46.3730569948,0.653540954575,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,23.2512953368,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,23.2512953368,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,4.4,65.8031088083,0.434980924783,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,1.6,45.0777202073,-0.930136564888,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,1.1,39.0544041451,-0.119455966602,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,1.6,45.0777202073,-0.190966692368,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,7.8,77.6554404145,0.127713092307,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,23.2512953368,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,23.2512953368,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,5,68.6528497409,-0.201968691221,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,15.3,89.1191709845,2.87380581038,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,21.5,93.329015544,1.00063466152,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,3.1,58.5492227979,0.214169227467,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,4.7,67.7461139896,2.67314754767,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,20.9,93.0699481865,-0.409595565101,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,23.2512953368,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,2.7,55.4404145078,-0.642050534962,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,91.3,98.9637305699,0.38500179834,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,0.3,29.4041450777,-0.549797892209,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,17.9,91.5155440415,0.435319562242,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,1.5,43.329015544,-0.55054098302,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,23.2512953368,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,0.9,36.3341968912,-0.783448545502,NA,NA,NA,NM_144690
ENSG00000126351,THRA,15.4,89.3134715026,-0.439955568329,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,2.4,52.9792746114,-0.116517717608,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,10.1,82.707253886,-0.463200190556,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.3,41.3212435233,-0.236627929601,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,23.2512953368,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,32.2,96.3082901554,1.59331370003,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,6,72.4093264249,0.367021076998,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,23.2512953368,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,2.4,52.9792746114,-0.298210722589,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,23.2512953368,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,23.2512953368,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,6.4,73.6398963731,2.05189700202,NA,NA,NA,NM_025231
ENSG00000223852,,0,23.2512953368,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,2.2,50.518134715,-0.363205557364,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,6.7,75.1943005181,0.0513037311107,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,23.2512953368,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.1,25.9067357513,-0.811161681822,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,8,78.2383419689,0.220812027685,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,3,57.5129533679,-0.297762037804,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,5.5,70.3367875648,0.0817371540737,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,15.4,89.3134715026,0.320510796201,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,3,57.5129533679,-1.01312078787,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.5,31.9948186528,-0.390655710119,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.2,28.0440414508,-0.455175456295,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,6.9,75.7124352332,-1.11579926676,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,3.6,61.4637305699,-0.0301623546276,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,5.8,71.6968911917,0.284906871517,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,1.7,46.3730569948,-0.608475548326,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,23.2512953368,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,32.4,96.3730569948,0.00839055296233,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.6,45.0777202073,0.109217050383,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,17.5,90.9974093264,-0.635049195167,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,36.9,97.2797927461,0.967184601722,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,14.5,88.3419689119,-0.293400884149,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,5.7,71.3082901554,0.706034008186,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,23.2512953368,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,23.2512953368,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,87,98.8341968912,0.0465478938632,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,0.5,31.9948186528,-0.769860701648,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,3.2,59.067357513,0.137096865176,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.5,43.329015544,0.0219317231653,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,1.9,48.3160621762,-0.243321540625,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,23.2512953368,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,3.5,60.7512953368,1.03819613004,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,23.2512953368,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.1,25.9067357513,-0.495889607037,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,1.2,40.1554404145,-0.856446909193,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,0.5,31.9948186528,-1.35774745459,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,6.2,72.8626943005,0.0136419243932,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,5,68.6528497409,0.0799523932469,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,23.2512953368,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,23.2512953368,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,23.2512953368,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,1.7,46.3730569948,-0.405994206663,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0,23.2512953368,-0.218997173825,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.2,28.0440414508,-0.513982537071,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0,23.2512953368,-0.536329565091,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,23.2512953368,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.6,45.0777202073,-0.0482041079749,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,6.4,73.6398963731,0.641008222647,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,8.5,79.4041450777,0.230382471121,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,23.2512953368,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,81,98.7046632124,0.580552628483,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,1.9,48.3160621762,-0.224117914457,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,2.5,53.8212435233,-0.770453997192,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,23.2512953368,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.7,34.3911917098,0.122988009254,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,4.1,64.378238342,0.184297001719,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1.5,43.329015544,0.316060105125,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,15.8,89.6373056995,0.625612540555,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,1.5,43.329015544,-0.371556076992,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,2.4,52.9792746114,-1.31378228712,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,14.2,88.0829015544,0.579393519066,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,5.3,69.4948186528,-0.0573235502792,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,12.3,85.9455958549,-0.623185862096,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,24.9,94.7538860104,2.98426541109,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,17.8,91.3860103627,0.139201940179,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,8.7,79.8575129534,1.74536902588,NA,NA,NA,NM_024762
ENSG00000188474,,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,23.2512953368,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,0.8,35.2331606218,-0.67327055975,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,3.4,60.1683937824,0.23182988309,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.1,25.9067357513,-0.358232683269,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,2.6,54.4689119171,-0.744073295346,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.1,25.9067357513,-0.713023693341,NA,NA,NA,NM_138466
ENSG00000187721,,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,23.2512953368,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,23.2512953368,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,23.2512953368,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.7,46.3730569948,0.137137135441,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,5.5,70.3367875648,-0.650276522969,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,2.2,50.518134715,-0.0249649867848,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0.1,25.9067357513,-0.600919723156,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,3,57.5129533679,0.256378082216,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.1,25.9067357513,-0.789728170085,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,23.2512953368,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,1,37.8886010363,-0.613377586284,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,2.9,56.7357512953,-0.449418410801,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,11.9,85.6865284974,0.298198666002,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,49.3,98.121761658,0.140826083812,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,23.2512953368,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,1.2,40.1554404145,-0.0924438601098,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,23.2512953368,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,23.2512953368,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,23.2512953368,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,8.6,79.5984455959,0.301345052095,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.4,30.6347150259,-0.550551966162,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,2,48.9637305699,0.778776530923,NA,NA,NA,NM_001190255
ENSG00000127903,,0.1,25.9067357513,-1.09024373468,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,87.3,98.8989637306,2.08003741882,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,1,37.8886010363,-0.934809540137,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,13.1,86.981865285,-0.415869848547,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,10.6,83.6139896373,-0.818416987618,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,23.2512953368,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,21.9,93.5233160622,2.4714620443,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,4,63.6658031088,-0.931052393729,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,4,63.6658031088,-0.275344684008,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,30.9,96.1787564767,0.292764545804,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,2.4,52.9792746114,-0.184208427869,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.6,33.0310880829,-0.175937162159,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,3.1,58.5492227979,-0.200544255487,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,1.3,41.3212435233,0.00884471015663,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,1,37.8886010363,0.446703368756,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,2.7,55.4404145078,-0.435211311047,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,23.2512953368,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,23.2512953368,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,0.9,36.3341968912,-0.704925469723,NA,NA,NA,NM_213598
ENSG00000130522,JUND,24.3,94.3005181347,-0.478751820931,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,1.5,43.329015544,-0.128825156453,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.2,40.1554404145,-0.118989622368,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,11.4,85.0388601036,-0.473891420277,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,16.7,90.414507772,0.430399158543,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,1.5,43.329015544,0.587438426537,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,47.5,98.0569948187,0.531135436195,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,15.1,88.9248704663,0.0397097048239,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,1.1,39.0544041451,-0.692560839766,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,9.7,82.189119171,0.506034125052,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,3.2,59.067357513,-1.050760895,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,9.6,81.8005181347,-0.365054120113,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,2.1,49.5466321244,-0.78126938408,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,5.9,71.8911917098,-0.318916840265,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,6.5,74.0284974093,-0.759916958729,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,5.3,69.4948186528,0.255879034577,NA,NA,NA,NM_001077624
