ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196700,ZNF512B,6,73.7046632124,0.427283157606,ENSMUSG00000000823,86,1,NM_020713
ENSG00000105708,ZNF14,3.1,58.2901554404,-0.02434102709,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0.2,28.6917098446,-0.583579588458,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,3.6,61.7875647668,-0.671848731565,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,5.4,71.6968911917,0.853229085218,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,3.3,59.8445595855,-0.706164689707,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,2.5,53.1088082902,-0.95817377943,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,24.2227979275,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,2.6,54.4041450777,-0.55751924553,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.7,45.3367875648,0.504778210937,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,1.8,46.6321243523,-0.836804424909,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,24.2227979275,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,24.5,95.8549222798,-0.24460954465,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,24.2227979275,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,2.4,52.6554404145,-0.700066230485,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,23,95.2720207254,-0.115420092557,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.4,31.3471502591,-0.558562246247,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,5.2,71.1139896373,-0.328906467992,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.7,34.7150259067,-0.179896146287,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,4.3,66.5803108808,-0.835001102376,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,4.8,69.3652849741,-0.883127186229,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,7.7,79.4041450777,-0.558521395266,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000233911,,0,24.2227979275,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,6.3,74.6113989637,-0.73507374218,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,1.5,42.9404145078,2.16442249002,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,9.6,83.2901554404,1.43261127038,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,4.8,69.3652849741,-0.628716711465,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,24.2227979275,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,6.1,73.9637305699,-0.241050861867,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0,24.2227979275,-0.949124117452,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,14.4,90.1554404145,-0.507118894425,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,12,87.2409326425,-0.251073275609,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,3.2,59.3264248705,0.391101246036,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,1.1,38.7953367876,1.79871192122,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,16.8,92.1632124352,-0.478989228927,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,1.2,39.9611398964,-0.434338065071,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.2,28.6917098446,-0.0900045003375,NA,NA,NA,NA
ENSG00000123685,BATF3,0.2,28.6917098446,-0.674393368688,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,24.2227979275,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,1.8,46.6321243523,-0.414803035353,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,24.2227979275,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,4.1,65.414507772,-0.337727453576,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,17.8,93.1994818653,-0.687897595669,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,24.2227979275,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,0.5,32.189119171,-0.764853314911,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.1,26.9430051813,-0.190813209017,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.1,26.9430051813,-0.564757323603,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,18.1,93.5880829016,3.38507558734,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,24.2227979275,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,2.4,52.6554404145,-0.675135113905,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,24.2227979275,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,6.7,75.9067357513,-0.850476552582,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,5.8,72.5388601036,0.502837174836,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,5.9,72.9274611399,0.879675931706,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,2.2,50.518134715,-0.468311410008,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,3.9,64.0544041451,0.0401456336048,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,2.8,56.2823834197,-0.592349266217,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,6.9,77.0077720207,0.295187172625,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,5.9,72.9274611399,-0.493535564639,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,0.2,28.6917098446,-0.505320327475,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0.1,26.9430051813,0.71155785495,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.7,34.7150259067,-0.364483585877,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,59.8,98.8989637306,0.64746043007,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,24.2227979275,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,6.9,77.0077720207,1.84199914701,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,3,57.7720207254,-0.433445737426,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,24.2227979275,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,8.4,80.6994818653,0.533183868363,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,17.1,92.4222797927,2.33393156308,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,24.2227979275,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,4.3,66.5803108808,-0.148194584657,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,10.3,84.585492228,-0.1624687664,NA,NA,NA,NM_001289182
ENSG00000160229,,0.7,34.7150259067,-0.403189910129,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,24.2227979275,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0,24.2227979275,-0.472737898553,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,17.6,92.7461139896,1.19647136617,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,4,64.7020725389,-0.729713829762,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,24.2227979275,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,24.2227979275,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,0.2,28.6917098446,-0.844442771749,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,24.2227979275,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,0.5,32.189119171,-0.564545322315,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,10,84.0025906736,-0.457650668586,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,7,77.4611398964,-0.328866687664,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,2,48.9637305699,-0.274166211683,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,0.4,31.3471502591,-0.782852138137,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,24.2227979275,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,24.2227979275,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,1.7,45.3367875648,-0.0648592612218,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,7.2,78.2383419689,-0.576043289912,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,8.6,81.2176165803,-0.721770082959,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,12.3,87.6943005181,-0.821440808795,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,11.3,86.3341968912,-0.254508487469,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.4,42.0984455959,0.181812145258,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,24.2227979275,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,24.2227979275,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,2.1,49.7409326425,-0.939036073674,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,3.2,59.3264248705,0.418956696366,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,0.6,33.4844559585,-0.56394328419,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,1.2,39.9611398964,-0.525812399535,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,4.8,69.3652849741,-0.514195643898,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,24.2227979275,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,24.2227979275,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,5.3,71.4378238342,-0.0807874764882,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,24.2227979275,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,5.8,72.5388601036,-1.32569043773,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,2.8,56.2823834197,-0.0460870489486,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,24.2227979275,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,32.1,97.4093264249,0.0225476510668,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,24.2227979275,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,4.1,65.414507772,-0.464824016377,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,78.1,99.5466321244,0.0950147091482,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,13.6,89.1191709845,0.639195923463,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,17.8,93.1994818653,0.419102768305,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,1.2,39.9611398964,-0.592553649451,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,24.2227979275,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,2,48.9637305699,0.269123546165,NA,NA,NA,NM_144690
ENSG00000126351,THRA,22.8,95.207253886,-0.0994932200273,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,12.5,87.9533678756,1.98731056904,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,13.7,89.2487046632,-0.137234021026,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,1.3,41.0621761658,-0.236627929601,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,24.2227979275,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,1.2,39.9611398964,-0.840200065068,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,4.8,69.3652849741,-0.237854861059,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0.6,33.4844559585,0.753534461711,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,2,48.9637305699,-0.345687056534,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,24.2227979275,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,24.2227979275,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,3.2,59.3264248705,0.0257229132365,NA,NA,NA,NM_025231
ENSG00000223852,,0,24.2227979275,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,1.9,47.8626943005,-0.428136159797,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,2.9,57.189119171,-0.738384079404,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,24.2227979275,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.9,36.5932642487,0.31131069951,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,4.6,68.0699481865,-0.728766968842,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,4.2,65.8678756477,0.45946062787,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,2.3,51.2953367876,-0.461761844442,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,12,87.2409326425,-0.473830311468,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,6.9,77.0077720207,-0.186191590185,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,16.8,92.1632124352,0.578735433545,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.8,35.8160621762,0.318220009268,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,7.8,79.7279792746,-1.05859916195,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,3.1,58.2901554404,-0.0761240378697,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,4.9,69.9481865285,-0.176066044196,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.7,55.5699481865,0.220086900458,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,24.2227979275,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,21.8,94.8834196891,-0.854056587893,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,1.4,42.0984455959,-0.102597835209,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,17.9,93.329015544,-0.582197246545,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,9.7,83.5492227979,-0.233724781072,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,17,92.292746114,0.128000744791,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,2.7,55.5699481865,-1.00989674589,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,24.2227979275,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,24.2227979275,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,151.6,99.8056994819,1.31098687144,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,1.4,42.0984455959,0.624603965488,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,1.6,44.170984456,-0.97708718197,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.2,39.9611398964,-0.399157361609,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,2,48.9637305699,-0.158687961277,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0.1,26.9430051813,0.115470053838,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,2,48.9637305699,-0.528892368135,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,24.2227979275,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,1.6,44.170984456,0.452425179329,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,1.8,46.6321243523,-0.226416998982,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,2.1,49.7409326425,0.466837051315,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,5.5,72.0207253886,-0.0762342833739,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,4.7,68.7823834197,-0.0418798250341,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,24.2227979275,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,24.2227979275,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,24.2227979275,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,2.9,57.189119171,0.0842629485526,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,4.6,68.0699481865,0.352569918143,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,2.1,49.7409326425,0.893681348241,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0.1,26.9430051813,-0.0846836155406,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,24.2227979275,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.4,42.0984455959,-0.356710399014,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,4.9,69.9481865285,0.0886133449619,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,6.4,75.0647668394,-0.343013901446,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,24.2227979275,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,39.8,98.1865284974,-1.08444755727,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,2,48.9637305699,-0.153806411882,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,16.3,91.9041450777,0.436472165135,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0.1,26.9430051813,2.64575131106,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.2,28.6917098446,-1.51685211413,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,2.5,53.1088082902,-0.636225301586,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,0.7,34.7150259067,-0.83981685076,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,10.7,85.3626943005,-0.447993838189,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,0.2,28.6917098446,-0.572553902777,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,6,73.7046632124,0.137298436526,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,9.4,82.8367875648,-0.88433747647,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,4.2,65.8678756477,-0.358486083089,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,25.9,96.2435233161,1.14827388437,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,0.1,26.9430051813,-0.605719476346,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,15.4,90.9974093264,-0.270403768854,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,4.2,65.8678756477,0.116508755454,NA,NA,NA,NM_024762
ENSG00000188474,,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,24.2227979275,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.6,44.170984456,0.258390322931,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2,48.9637305699,-0.262740534169,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.7,34.7150259067,0.143816040728,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,3.2,59.3264248705,-0.342775338306,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.9,36.5932642487,2.27933803609,NA,NA,NA,NM_138466
ENSG00000187721,,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,24.2227979275,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0.4,31.3471502591,0.110782839677,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,24.2227979275,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.8,46.6321243523,0.259036811388,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,9.3,82.6424870466,0.0313926597295,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,0.9,36.5932642487,-0.823844563899,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,7.1,77.914507772,1.79847453686,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,2.3,51.2953367876,-0.280338650647,NA,NA,NA,NM_024804
ENSG00000188290,HES4,1.2,39.9611398964,0.491305543601,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,24.2227979275,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,1.4,42.0984455959,-0.430790769902,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,0.7,34.7150259067,-0.536053285172,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,11.3,86.3341968912,0.25578818906,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,8.8,81.9300518135,-0.950744517985,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,24.2227979275,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,1.5,42.9404145078,0.0462219300549,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,4,64.7020725389,2.84062744216,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,24.2227979275,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,24.2227979275,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,6.7,75.9067357513,-0.293517907885,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.2,28.6917098446,-0.841753006116,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.1,38.7953367876,-0.433589095595,NA,NA,NA,NM_001190255
ENSG00000127903,,1,37.6295336788,0.305268245709,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,3.5,61.1398963731,-1.01017218911,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,1.8,46.6321243523,-0.260693364714,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,8.7,81.6062176166,-0.72020703501,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,9.6,83.2901554404,-0.952515009143,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,24.2227979275,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,24.2227979275,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,8.8,81.9300518135,-0.149578909157,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,0.5,32.189119171,-0.602718405971,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,26.3,96.4378238342,-0.055055802399,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,1.8,46.6321243523,-0.728331784037,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.4,31.3471502591,-0.712126608737,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,2.7,55.5699481865,-0.436045766519,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,2.1,49.7409326425,0.574906160181,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.6,33.4844559585,0.0382888601791,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,5.4,71.6968911917,0.396697035733,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,24.2227979275,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,24.2227979275,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1,37.6295336788,-0.576757202501,NA,NA,NA,NM_213598
ENSG00000130522,JUND,33.6,97.7331606218,-0.217086913844,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,1.4,42.0984455959,-0.185296457911,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.1,38.7953367876,-0.271296338999,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,8.1,80.310880829,-1.01489611197,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,12.2,87.4352331606,0.212475533964,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.4,31.3471502591,-0.392553640482,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,30.7,97.1502590674,-0.459629346936,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,7.9,79.9222797927,-1.02414099185,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,1.5,42.9404145078,-0.585756276525,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,3.2,59.3264248705,-0.961958873705,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,19.8,94.3005181347,0.702818079001,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,15.1,90.8031088083,0.190737619851,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,8.7,81.6062176166,1.20433944766,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,1.1,38.7953367876,-0.57810005013,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,9.2,82.3186528497,-0.537803206245,ENSMUSG00000020538,77,1,NM_004176
