ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196700,ZNF512B,2.5,80.5051813472,-1.27576715029,ENSMUSG00000000823,86,1,NM_020713
ENSG00000105708,ZNF14,0.6,54.274611399,-1.52225038647,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0,31.2176165803,-0.661067334644,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,1.2,68.0051813472,-1.36630340968,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,1.5,72.1502590674,-0.912657976726,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,0.6,54.274611399,-1.64050816889,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,1.2,68.0051813472,-1.70322105465,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,31.2176165803,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,1,63.8601036269,-0.631431688231,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,0.6,54.274611399,-1.49164797164,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,0.9,61.7227979275,-1.20530545606,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,31.2176165803,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,8.1,95.5958549223,-2.39487904268,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,31.2176165803,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,0.7,56.8005181347,-1.03267411641,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,10.4,97.085492228,-0.560328135762,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.1,35.621761658,-0.9557620658,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,1.4,71.4378238342,-1.58661170409,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.4,47.7331606218,-0.260976099543,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,1.3,69.8834196891,-1.88421714725,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,1.7,74.9352331606,-1.53350741543,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,2.5,80.5051813472,-1.03293671008,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000233911,,0,31.2176165803,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,1.1,65.8678756477,-1.2010404877,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,31.2176165803,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0,31.2176165803,-0.404959427994,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,1.2,68.0051813472,-2.02694383812,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,31.2176165803,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,1.7,74.9352331606,-2.00875718222,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0,31.2176165803,-0.949124117452,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,5.8,92.7461139896,-1.39377149764,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,5.4,91.7098445596,-1.69594182625,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,0.9,61.7227979275,-1.65039178292,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,31.2176165803,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,3.8,86.7227979275,-1.78990711862,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,0.3,43.5233160622,-1.05667320308,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0,31.2176165803,-1.05005250394,NA,NA,NA,NA
ENSG00000123685,BATF3,0,31.2176165803,-0.895732730719,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,31.2176165803,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,0.7,56.8005181347,-1.43585666084,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,31.2176165803,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,2.4,79.6632124352,-0.504143879976,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,6.5,93.9766839378,-2.14339069452,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,31.2176165803,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,0.2,40.2202072539,-1.23253432276,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0,31.2176165803,-0.193650580155,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0,31.2176165803,-0.678419174894,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,1.3,69.8834196891,-0.403840997615,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,31.2176165803,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,3,83.8082901554,-0.343610965901,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0.1,35.621761658,-0.027126281959,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,3.8,86.7227979275,-1.31310389185,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,0.1,35.621761658,-0.801821440955,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0,31.2176165803,-0.702065172161,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,0.5,51.2953367876,-0.608753199999,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,1,63.8601036269,-1.92065162878,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,0.6,54.274611399,-1.59238255978,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,1,63.8601036269,-2.42341469038,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,1,63.8601036269,-0.535022926745,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,0,31.2176165803,-0.530026592531,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,31.2176165803,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.1,35.621761658,-0.452178884734,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.1,35.621761658,-0.238894572155,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,31.2176165803,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,1,63.8601036269,-0.889889611479,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,0.5,51.2953367876,-1.52731510633,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,31.2176165803,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,2.9,83.0310880829,-1.78959734035,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,0.2,40.2202072539,-0.603443790222,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,31.2176165803,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,0.9,61.7227979275,-1.26788700207,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,3.5,85.4274611399,-1.7062767825,NA,NA,NA,NM_001289182
ENSG00000160229,,0.5,51.2953367876,-0.594331793449,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,31.2176165803,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0.9,61.7227979275,-0.0551044176227,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0.5,51.2953367876,-0.474557555647,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,1.6,73.2512953368,-1.62352598488,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,31.2176165803,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,31.2176165803,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,0,31.2176165803,-0.883323590017,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,31.2176165803,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,2.8,82.3834196891,-0.227831094419,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,3,83.8082901554,-1.54706352473,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,5.7,92.6165803109,-0.648512813992,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,0.7,56.8005181347,-0.755403106451,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,0.5,51.2953367876,-0.756426749508,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,31.2176165803,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,31.2176165803,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,0.7,56.8005181347,-1.15722576601,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,2.7,81.6062176166,-1.17024267206,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,1.7,74.9352331606,-1.36231202153,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,3.2,84.585492228,-1.59681702766,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,3.9,87.1113989637,-1.27426499902,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,0.5,51.2953367876,-1.23337428269,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,31.2176165803,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,31.2176165803,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,1.5,72.1502590674,-1.29747529066,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,1,63.8601036269,-1.43604653786,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,0,31.2176165803,-1.0973280653,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,0.2,40.2202072539,-1.36292666745,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,1.8,75.7772020725,-1.1561043801,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,31.2176165803,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0.2,40.2202072539,-0.206643975596,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,0.9,61.7227979275,-1.85811195923,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,31.2176165803,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,4.1,88.1476683938,-1.57758551217,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,0.6,54.274611399,-1.95463307599,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,31.2176165803,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,8.3,95.8549222798,-0.895756683291,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,31.2176165803,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,0.8,59.1968911917,-0.882572238756,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,11.8,97.4093264249,-1.36151135248,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,6,93.329015544,-0.0402291140641,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,8.5,96.0492227979,-1.08905906782,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,0,31.2176165803,-0.760604315174,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,8.3,95.8549222798,-0.0562176521654,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,0.3,43.5233160622,-1.35757877732,NA,NA,NA,NM_144690
ENSG00000126351,THRA,5.3,91.4507772021,-0.904640665335,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,0,31.2176165803,-0.616437310474,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,2.8,82.3834196891,-1.12418714544,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,0.4,47.7331606218,-1.35382208903,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,31.2176165803,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,28.3,99.481865285,1.2871619683,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,1.3,69.8834196891,-2.00207634706,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,31.2176165803,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,0.7,56.8005181347,-0.499985141854,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,31.2176165803,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,31.2176165803,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,0.7,56.8005181347,-1.55722559362,NA,NA,NA,NM_025231
ENSG00000223852,,0,31.2176165803,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,0.3,43.5233160622,-0.774432706111,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,0.5,51.2953367876,-1.23713427552,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0.3,43.5233160622,0.0591095552737,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.7,56.8005181347,0.030692604177,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,1.2,68.0051813472,-1.67834596537,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,0.6,54.274611399,-1.81220736915,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,0.5,51.2953367876,-0.767480031107,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,4,87.7590673575,-2.34286821186,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,3.3,84.9093264249,-0.949510849589,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0,31.2176165803,-0.420391634771,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0,31.2176165803,-0.712973944816,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,6,93.329015544,-1.17299937157,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0,31.2176165803,-0.36108647397,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,1.2,68.0051813472,-2.07117691991,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,0.6,54.274611399,-1.51989424199,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,31.2176165803,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,7.5,94.9481865285,-2.01754659867,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,0,31.2176165803,-1.58530203435,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,6.4,93.7823834197,-2.10169076944,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,0.6,54.274611399,-0.635499611345,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,5.5,92.0336787565,-1.81044674833,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,1.1,65.8678756477,-1.92505981473,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,31.2176165803,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,31.2176165803,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,29.1,99.6113989637,-1.08674957985,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,0.3,43.5233160622,-1.07974173879,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,0.9,61.7227979275,-1.4645427026,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,0.3,43.5233160622,-1.66242461593,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,0.5,51.2953367876,-1.42819165149,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,31.2176165803,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,0.3,43.5233160622,-2.3049259994,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,31.2176165803,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,5.8,92.7461139896,3.10770658115,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,0.5,51.2953367876,-1.59148180444,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,0.4,47.7331606218,-1.47178398621,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,0.9,61.7227979275,-0.666849362987,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,1.2,68.0051813472,-1.46325570498,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,31.2176165803,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,31.2176165803,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,31.2176165803,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,1,63.8601036269,-0.691977547205,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0,31.2176165803,-0.218997173825,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0,31.2176165803,-0.662157682894,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0,31.2176165803,-0.536329565091,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,31.2176165803,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,0.4,47.7331606218,-1.89924185421,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,0.6,54.274611399,-1.49491863773,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,2,77.0725388601,-1.54441582492,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,31.2176165803,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,23.7,99.0932642487,-1.73509083375,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,0.4,47.7331606218,-1.27879045308,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,0.9,61.7227979275,-0.910387465288,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,31.2176165803,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.1,35.621761658,-1.8448201388,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,0.8,59.1968911917,-1.50803024885,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,0.5,51.2953367876,-1.12878608973,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,2.3,79.0155440415,-2.2162866973,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,0.1,35.621761658,-0.588015273991,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,5.7,92.6165803109,0.0163750428884,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,3.1,84.4559585492,-2.80548440811,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,1.1,65.8678756477,-1.20721685737,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,4.3,88.7953367876,-1.66522100708,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,0,31.2176165803,-0.62019522186,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,4.1,88.1476683938,-2.19896398222,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,0.5,51.2953367876,-1.22277635579,NA,NA,NA,NM_024762
ENSG00000188474,,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,31.2176165803,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,0.2,40.2202072539,-1.37201622176,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,0.5,51.2953367876,-0.792637409805,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0,31.2176165803,-0.441907470602,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,0.5,51.2953367876,-2.14861614499,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.1,35.621761658,-0.713023693341,NA,NA,NA,NM_138466
ENSG00000187721,,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,31.2176165803,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,31.2176165803,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,31.2176165803,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,0.4,47.7331606218,-1.44755865187,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,5,90.5440414508,-0.739969836482,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,0.5,51.2953367876,-1.06965366455,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0,31.2176165803,-0.635196784013,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,0.7,56.8005181347,-1.50711975433,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.3,43.5233160622,-0.556812949415,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,31.2176165803,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,0.5,51.2953367876,-0.841611106761,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,0.7,56.8005181347,-0.536053285172,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0,31.2176165803,-0.542942460025,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,5.3,91.4507772021,-1.04507777987,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,31.2176165803,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,0.2,40.2202072539,-0.554663160659,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,31.2176165803,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,31.2176165803,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,31.2176165803,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,1.9,76.4248704663,-1.79632959625,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.1,35.621761658,-0.987353526093,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,0.5,51.2953367876,-1.24183284661,NA,NA,NA,NM_001190255
ENSG00000127903,,0.3,43.5233160622,-0.780129961257,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,2.1,77.914507772,-1.06179860261,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,0.6,54.274611399,-1.27186762785,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,1.3,69.8834196891,-1.23204684861,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,6.4,93.7823834197,-1.38162867802,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,31.2176165803,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,31.2176165803,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,3.1,84.4559585492,-1.07757867209,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,0.1,35.621761658,-0.640132545624,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,9,96.5025906736,-1.36316276412,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,0.4,47.7331606218,-1.99795294843,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.1,35.621761658,-1.51641077861,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,1.2,68.0051813472,-1.31917643289,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,0.1,35.621761658,-0.84024746488,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.2,40.2202072539,-0.370125648398,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,1,63.8601036269,-0.959005455315,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,31.2176165803,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,31.2176165803,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,0.3,43.5233160622,-1.47393507306,NA,NA,NA,NM_213598
ENSG00000130522,JUND,17.4,98.5751295337,-0.672890300383,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,0.2,40.2202072539,-0.862952075415,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,0.1,35.621761658,-1.79436350531,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,2.8,82.3834196891,-1.88378243498,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,1.1,65.8678756477,-0.325069406663,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0,31.2176165803,-0.748914392125,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,6,93.329015544,-1.91628947452,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,5.5,92.0336787565,-1.37875789074,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,0.5,51.2953367876,-0.852767684628,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,2,77.0725388601,-1.23297296578,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,18.1,98.7046632124,0.523234690097,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,1.3,69.8834196891,-1.20379438224,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,0.3,43.5233160622,-1.32279906546,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,0.9,61.7227979275,-0.588899350541,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,2.6,81.0880829016,-1.08074793454,ENSMUSG00000020538,77,1,NM_004176
