ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000105708,ZNF14,5.1,61.4637305699,1.17398646042,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0.2,28.432642487,-0.583579588458,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,4.9,60.3626943005,-0.295685780918,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,6.8,67.810880829,1.4871372613,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,13.3,81.6062176166,2.75436671468,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,5.3,62.1113989637,0.646543428737,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,23.5751295337,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,5,61.0751295337,-0.446650581478,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,2,42.292746114,1.04925807891,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,4.1,56.1528497409,0.104920432481,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,23.5751295337,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,31.3,94.0414507772,0.646965613069,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,23.5751295337,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,4.7,59.4559585492,-0.250067325999,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,130.3,99.5466321244,3.67336030711,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,2.7,47.5388601036,2.48663637033,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,7.8,70.6606217617,0.531628693547,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.4,30.5699481865,-0.260976099543,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,12.2,80.1813471503,1.92793448245,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,9.2,74.3523316062,0.0399931390943,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,12.5,80.6347150259,-0.120599566206,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000233911,,0,23.5751295337,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,49.3,96.9559585492,3.11811280731,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,2.2,44.0414507772,3.37953687038,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,26,92.0984455959,4.57179454677,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,8.8,72.9274611399,0.92486898482,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,23.5751295337,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,7.7,70.2720207254,0.401751436444,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.2,28.432642487,-0.585387928728,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,18.8,87.1113989637,-0.0534826788276,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,21.9,89.4430051813,1.91622955035,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,3,49.7409326425,0.213580113083,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0.1,26.8134715026,-0.15906976174,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,40.2,96.3730569948,1.88066297252,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,4.2,56.6062176166,1.64011239497,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.6,32.4481865285,1.83009150686,NA,NA,NA,NA
ENSG00000123685,BATF3,0.4,30.5699481865,-0.453054006657,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,23.5751295337,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,3.9,54.9870466321,1.53448115875,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,23.5751295337,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,8.9,73.3808290155,0.132154220965,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,32.7,94.4948186528,1.23129241963,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0.9,34.4559585492,2.07889983898,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,1,35.2979274611,0.0146150314951,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.7,32.9015544041,-0.17378898219,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.6,32.4481865285,0.00355193285285,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.4,30.5699481865,-0.606818671809,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,23.5751295337,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,4.3,57.0595854922,0.374691354776,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0.1,26.8134715026,-0.027126281959,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,19.8,87.8886010363,1.23932280757,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,2.2,44.0414507772,-0.3211577404,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,2.1,43.0699481865,-0.13907257587,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,4.4,57.5129533679,-0.286563211196,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,6.6,66.9041450777,1.86571549858,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,3.3,51.6191709845,-0.365068972225,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,9.5,75.0647668394,1.49321511225,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,8.9,73.3808290155,-0.46813513886,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,0.8,33.4844559585,-0.431201532307,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0.1,26.8134715026,0.71155785495,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,5.3,62.1113989637,0.307847038698,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,6.7,67.3575129534,-0.140905576935,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0.1,26.8134715026,-0.367995933515,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,1.6,39.5077720207,-0.6120704157,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,5.6,63.7953367876,0.704178406229,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,23.5751295337,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,9.4,74.6761658031,0.955507724493,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,15.1,83.8082901554,1.98631317808,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,23.5751295337,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,7.3,69.0414507772,0.839769313057,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,17.7,86.4637305699,1.51755760406,NA,NA,NA,NM_001289182
ENSG00000160229,,1,35.2979274611,-0.116477085148,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,23.5751295337,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0.1,26.8134715026,-0.426334178449,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0,23.5751295337,-0.523418050437,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,9,73.7694300518,1.13239482673,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,23.5751295337,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,23.5751295337,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,1.6,39.5077720207,-0.572277043876,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0.1,26.8134715026,-0.309146372386,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,2.3,44.6243523316,-0.301029839614,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,9.8,75.9067357513,-0.48877675019,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,10.1,76.4248704663,0.43336638281,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,9.2,74.3523316062,2.39114582088,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,7.3,69.0414507772,1.04049967727,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,23.5751295337,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,1.4,38.2124352332,-0.122647147857,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,3.2,50.9067357513,1.57369049596,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,21.2,88.8601036269,1.27257701009,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,32.5,94.3652849741,1.4969186608,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,22,89.5725388601,0.00505911681268,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,21.5,89.0544041451,1.15110183926,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.3,37.3704663212,0.0245692088186,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,23.5751295337,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,23.5751295337,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,6.7,67.3575129534,1.80899792324,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,3.2,50.9067357513,0.418956696366,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,1.4,38.2124352332,0.147236423951,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,2.2,44.0414507772,0.311301868381,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,8.3,72.085492228,0.234697881675,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0.1,26.8134715026,-0.103435094567,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,23.5751295337,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,9.5,75.0647668394,1.61574952976,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,23.5751295337,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,15.1,83.8082901554,0.0523237930363,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,3.8,54.1450777202,0.821433872436,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,23.5751295337,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,25,91.8393782383,-0.251400280611,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,23.5751295337,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,5.2,61.7875647668,-0.325574608918,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,57.7,97.7979274611,-0.353147155967,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,14.4,82.9015544041,0.710714348466,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,13.6,82.0595854922,-0.262002577042,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,8.4,72.2797927461,0.415750344888,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0.1,26.8134715026,-0.511511230196,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,3.1,50.3886010363,1.32169563783,NA,NA,NA,NM_144690
ENSG00000126351,THRA,35.4,95.3367875648,0.480212940594,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,22.9,90.7383419689,4.15362880479,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,9.3,74.5466321244,-0.535637117118,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,2.8,48.1865284974,1.62536233611,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0.1,26.8134715026,0.898684364939,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,13.1,81.3471502591,0.0939552189551,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,8.5,72.4740932642,1.62717928128,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,23.5751295337,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,2.7,47.5388601036,-0.262603472131,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,23.5751295337,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,23.5751295337,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,3.1,50.3886010363,-0.0375950270379,NA,NA,NA,NM_025231
ENSG00000223852,,0,23.5751295337,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,7.7,70.2720207254,0.827188820588,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,5.8,64.2487046632,-0.135727592432,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,23.5751295337,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.3,29.6632124352,-0.530543586489,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,15.3,84.0025906736,2.25961399082,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,5.6,63.7953367876,1.34288707116,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,2.1,43.0699481865,-0.495730531849,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,19.5,87.6943005181,1.27839272015,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,6.1,65.5440414508,-0.355818092274,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.5,31.4766839378,-0.390655710119,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,1.5,38.8601036269,1.22051471909,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,22.1,89.7020725389,-0.149753052178,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,51,97.085492228,4.32700521672,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,4.7,59.4559585492,-0.27850446991,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,3,49.7409326425,0.468655635093,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,23.5751295337,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,36.4,95.725388601,0.333842304228,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,2.4,45.4663212435,0.95647659275,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,34.7,94.9481865285,1.6375845956,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,4.8,60.1683937824,-0.450065074296,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,25.7,91.9689119171,1.5944784135,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,4.8,60.1683937824,0.191254781964,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,23.5751295337,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,23.5751295337,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,87.3,98.8989637306,0.052419901499,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,1.7,40.4792746114,1.0894255212,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,4.6,58.8730569948,1.11200790643,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.9,41.6450777202,0.583383836198,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,2.2,44.0414507772,0.0105791974185,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,23.5751295337,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,2.3,44.6243523316,-0.215474668499,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,23.5751295337,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.5,31.4766839378,-0.243005664006,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,2.6,46.9559585492,0.613622881299,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,2.6,46.9559585492,1.03701970941,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,6.1,65.5440414508,0.000802466140778,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,6.9,68.1347150259,0.851556442359,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,23.5751295337,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,23.5751295337,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,23.5751295337,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,5.6,63.7953367876,1.18734154779,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0,23.5751295337,-0.218997173825,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.5,31.4766839378,-0.291719818338,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0.2,28.432642487,0.366962334009,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,23.5751295337,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.5,38.8601036269,-0.202457253494,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,7.5,69.9481865285,1.04609779962,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,16.6,85.0388601036,2.44205419388,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,23.5751295337,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,56.7,97.6683937824,-0.401474180106,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,2.5,46.2435233161,0.197751100991,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,18.1,86.5932642487,0.593897316743,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,23.5751295337,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.6,32.4481865285,-0.204980015423,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,7.6,70.0777202073,1.9791895402,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1.7,40.4792746114,0.605029344096,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,17.7,86.4637305699,1.0255835444,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,2.2,44.0414507772,-0.263326478492,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,4.5,58.0310880829,-0.467318531661,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,14,82.3834196891,0.518404727586,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,7,68.3937823834,0.408109454973,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,19.1,87.3704663212,0.262544011138,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,1.1,35.9455958549,-0.460962021207,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,23.8,91.1269430052,1.16321621276,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,3.9,54.9870466321,0.00791807075903,NA,NA,NA,NM_024762
ENSG00000188474,,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,23.5751295337,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.6,39.5077720207,0.258390322931,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2.9,48.8989637306,0.055197591212,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.4,30.5699481865,-0.10720832127,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.8,60.1683937824,0.727352547136,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.3,29.6632124352,0.0350667390168,NA,NA,NA,NM_138466
ENSG00000187721,,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,23.5751295337,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0.3,29.6632124352,-0.00357363998958,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,23.5751295337,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.7,40.4792746114,0.137137135441,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,13.5,81.9300518135,0.784816493238,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,4.5,58.0310880829,1.38843734196,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,1.4,38.2124352332,-0.15531793201,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,4.3,57.0595854922,1.25313772896,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.4,30.5699481865,-0.44035533908,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,5.3,62.1113989637,1.34943068982,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,105.3,99.4170984456,3.58304119629,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,67.9,98.3808290155,4.25650984731,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,18.6,86.9170984456,-0.68661138471,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,23.5751295337,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,1.5,38.8601036269,0.0462219300549,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,23.5751295337,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,23.5751295337,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,23.5751295337,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,10.9,77.5259067358,1.02144231944,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.3,29.6632124352,-0.696152486139,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,2.1,43.0699481865,0.913483822758,NA,NA,NA,NM_001190255
ENSG00000127903,,1.5,38.8601036269,1.08055267926,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,17.4,86.0103626943,-0.497595655095,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,3.1,50.3886010363,0.834745420347,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,66.8,98.3160621762,3.29842717715,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,23.8,91.1269430052,0.951676896508,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,23.5751295337,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,23.5751295337,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,4.5,58.0310880829,-0.849648905753,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,1.6,39.5077720207,-0.499829521926,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,39.1,96.1787564767,0.912792123036,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,3.7,53.8212435233,0.994725510494,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.6,32.4481865285,-0.175937162159,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,5.8,64.2487046632,1.38909094397,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,2,42.292746114,0.504148478928,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.2,28.432642487,-0.370125648398,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,0.9,34.4559585492,-0.989816875566,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,23.5751295337,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,23.5751295337,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1.8,40.932642487,0.448588935278,NA,NA,NA,NM_213598
ENSG00000130522,JUND,53.2,97.4093264249,0.334378911846,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,4.6,58.8730569948,1.62178518877,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,2.6,46.9559585492,2.01330441047,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,16.4,84.8445595855,0.34581265804,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,0.3,29.6632124352,-0.363811384366,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.4,30.5699481865,-0.392553640482,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,44.2,96.567357513,0.336520925223,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,12.2,80.1813471503,-0.388785714671,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,0.9,34.4559585492,-0.745963121387,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,5.4,62.6943005181,-0.465099704895,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,12.3,80.4404145078,-0.0894615779283,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,35.7,95.4663212435,2.27243031863,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,7.3,69.0414507772,0.783149695473,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,3.9,54.9870466321,-0.426909844375,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,6.6,66.9041450777,-0.751690523452,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,8.8,72.9274611399,1.71804494644,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,11.5,78.6917098446,1.89841312112,ENSMUSG00000034518,87,0,NM_001003681
