ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000105708,ZNF14,3.7,56.2176165803,0.335157219162,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0.5,29.1450777202,-0.46734796918,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,4.8,63.3419689119,-0.324621392506,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,3.4,54.6632124352,-0.0523540234711,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,8.6,76.4248704663,1.12791695462,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,5.3,65.8678756477,0.646543428737,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,21.0492227979,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,3.3,53.6917098446,-0.525182551848,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.6,39.7020725389,0.323284921611,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,3.9,57.6424870466,0.023031314447,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,21.0492227979,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,24.4,94.1062176166,-0.257720944028,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,21.0492227979,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,3.4,54.6632124352,-0.504414532882,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,31.8,96.4378238342,0.195309334442,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,1.7,40.8031088083,1.16263697182,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,5.4,66.1917098446,-0.262711455566,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.3,26.8134715026,-0.288002750629,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,8,74.5466321244,0.459032019631,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,8,74.5466321244,-0.21176694963,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,8.4,75.8419689119,-0.494657795195,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000233911,,0,21.0492227979,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,15,87.2409326425,0.0445244666692,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,1.4,37.8238341969,1.9908347214,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,5.2,65.1554404145,0.590391366958,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,5.5,66.3860103627,-0.356839214615,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,9.1,77.9792746114,3.74808014491,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,6.8,71.3730569948,0.0401751436444,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.1,23.8989637306,-0.76725602309,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,18.3,90.8031088083,-0.105032248782,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,19.2,91.3860103627,1.32514696146,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,5.6,67.0336787565,2.52135484147,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0.1,23.8989637306,-0.15906976174,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,21,92.5518134715,-0.0554619107179,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,3.9,57.6424870466,1.43266734897,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.2,25.1943005181,-0.0900045003375,NA,NA,NA,NA
ENSG00000123685,BATF3,0.1,23.8989637306,-0.785063049704,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,21.0492227979,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,3.5,55.2461139896,1.1631889313,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,67.8,98.3160621762,4.83294367904,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,6.1,68.4585492228,-0.141943422518,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,20.4,92.0336787565,-0.353005378234,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0.3,26.8134715026,0.422680880125,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,0.9,33.2901554404,-0.141278637786,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0.5,29.1450777202,-0.179463724466,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.9,33.2901554404,0.344537486726,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,3,51.3601036269,-0.0204387241376,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,21.0492227979,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,4,58.4196891192,0.208929280774,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0.2,25.1943005181,0.406894229386,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,11,81.4766839378,-0.164511877111,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,2.2,45.0129533679,-0.3211577404,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,1,34.2616580311,-0.433973459641,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,4.6,62.2409326425,-0.270040647667,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,4.5,61.5284974093,0.445827825822,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,3.8,56.9948186528,-0.137788678233,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,7,71.8264248705,0.341265170303,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,15.9,88.7305699482,-0.40886747871,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,0.6,30.6347150259,-0.455907797363,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0.1,23.8989637306,0.71155785495,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,6,68.1994818653,0.410158220699,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.7,31.2823834197,-0.229986481681,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,21.0492227979,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,4.2,60.0388601036,0.591812766008,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,4,58.4196891192,0.00410201013337,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,21.0492227979,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,8.7,76.6839378238,0.659881025202,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,0.9,33.2901554404,-0.48177735547,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,21.0492227979,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,14.8,86.9170984456,3.30967905734,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,12.9,84.2616580311,0.427810769167,NA,NA,NA,NM_001289182
ENSG00000160229,,1.3,37.1113989637,0.170235739832,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,21.0492227979,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,9.1,77.9792746114,3.75000063085,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0.1,23.8989637306,-0.513645951479,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,4.8,63.3419689119,-0.431776444724,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,21.0492227979,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0.1,23.8989637306,0.00642519089727,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,0.5,29.1450777202,-0.786121544348,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0.1,23.8989637306,-0.309146372386,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,1.8,41.5803108808,-0.374228584809,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,8.2,75.2590673575,-0.737785403023,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,13.7,85.2331606218,1.3185402711,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,10.3,80.5051813472,2.7983462703,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,5.9,67.8756476684,0.670544236463,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,2.3,45.8549222798,4.38296584636,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,19.7,91.6450777202,3.75963229999,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,3.1,52.3316062176,1.46445384548,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,16.2,88.9248704663,0.612355474377,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,11.2,81.670984456,-0.480406453931,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,16.9,89.5725388601,-0.429492390466,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,13.4,85.0388601036,0.0348818739171,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.3,37.1113989637,0.0245692088186,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,21.0492227979,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,21.0492227979,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,3.7,56.2176165803,0.0168018382963,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,4.6,62.2409326425,1.59941329996,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,1,34.2616580311,-0.20835343012,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,3.1,52.3316062176,1.06470470951,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,5.2,65.1554404145,-0.428607812404,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,21.0492227979,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,21.0492227979,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,6.3,69.170984456,0.323149905953,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,21.0492227979,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,17.4,89.896373057,0.393123011397,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,2.7,49.4170984456,-0.132839141087,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,21.0492227979,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,12.8,84.1321243523,-0.722127712509,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,21.0492227979,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,10.7,81.0880829016,0.370672428379,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,90.3,98.8341968912,0.363033079462,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,5,64.3134715026,-0.129627145318,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,21.5,92.7461139896,1.01912414397,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,3,51.3601036269,-0.340477650866,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,0,21.0492227979,-0.517063590904,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,3.2,53.0440414508,1.4173840098,NA,NA,NA,NM_144690
ENSG00000126351,THRA,21.8,93.1347150259,-0.145501645473,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,5.5,66.3860103627,0.529211756511,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,8.2,75.2590673575,-0.635237891141,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,2.4,46.6321243523,1.12883159859,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0.4,27.914507772,4.64971475773,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,30.2,96.0492227979,1.43631281196,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,7.1,72.2797927461,0.921490686883,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,21.0492227979,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,3.4,54.6632124352,-0.179519887728,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,21.0492227979,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,21.0492227979,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,3.3,53.6917098446,0.0890408535109,NA,NA,NA,NM_025231
ENSG00000223852,,0,21.0492227979,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,2.9,50.6476683938,-0.211700818352,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,3.8,56.9948186528,-0.551352755861,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0.3,26.8134715026,0.0591095552737,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.7,31.2823834197,0.030692604177,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,9.1,77.9792746114,0.528028761855,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,4.4,61.0103626943,0.585664405482,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,2.3,45.8549222798,-0.461761844442,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,14.8,86.9170984456,0.180332953671,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,8.8,76.9430051813,0.216671352279,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,4,58.4196891192,-0.182504237553,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.4,27.914507772,-0.197376967774,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,12.3,83.0958549223,-0.772598637894,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,8.8,76.9430051813,0.44783915109,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,4.7,62.6943005181,-0.27850446991,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,2.1,43.9119170984,-0.277050568812,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,21.0492227979,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,41.7,97.4093264249,0.765065874656,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,0.8,32.189119171,-0.738042491984,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,18.2,90.7383419689,-0.542558285078,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,3.7,56.2176165803,-0.498631262571,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,18.6,90.9974093264,0.397697787312,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,5.3,65.8678756477,0.477243240977,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,21.0492227979,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,21.0492227979,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,72.7,98.4455958549,-0.233351136778,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,1.5,38.6010362694,0.779544484058,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,3.4,54.6632124352,0.276369871069,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.4,37.8238341969,-0.118431305093,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,2.2,45.0129533679,0.0105791974185,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,21.0492227979,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,3.4,54.6632124352,0.933723563497,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,1.2,36.0751295337,0.842085864666,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0.4,27.914507772,-0.306226649764,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,3,51.3601036269,1.03364282144,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,2.5,47.603626943,0.92298317779,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,6.7,71.0492227979,0.0778392156555,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,5,64.3134715026,0.0799523932469,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,21.0492227979,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,21.0492227979,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,21.0492227979,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,5.7,67.292746114,1.22819631072,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0,21.0492227979,-0.218997173825,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.1,23.8989637306,-0.588070109983,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0.1,23.8989637306,-0.0846836155406,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,21.0492227979,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.3,37.1113989637,-0.510963544534,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,6.3,69.170984456,0.604181897468,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,9.3,78.432642487,0.448819184479,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,21.0492227979,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,117.4,99.2875647668,2.05157221007,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,2.2,45.0129533679,-0.0131834067328,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,21,92.5518134715,0.847526727666,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,21.0492227979,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.9,33.2901554404,0.778924058606,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,5,64.3134715026,0.645840797328,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1.7,40.8031088083,0.605029344096,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,12.1,82.9015544041,-0.153278361671,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,2.9,50.6476683938,-0.155096879993,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,7.5,73.3160621762,0.741915404713,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,11.3,81.7357512953,-0.304943957403,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,5.1,64.6373056995,-0.112080374426,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,47.2,97.603626943,3.92269245788,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,1.5,38.6010362694,-0.403059039152,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,26.1,94.689119171,1.55575501725,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,7.3,72.7979274611,1.23861249731,NA,NA,NA,NM_024762
ENSG00000188474,,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,21.0492227979,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,1.7,40.8031088083,0.374847933266,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,1.8,41.5803108808,-0.333393450921,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.3,26.8134715026,-0.190883108603,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.2,60.0388601036,0.326054590096,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.6,30.6347150259,1.15720238755,NA,NA,NA,NM_138466
ENSG00000187721,,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,6.7,71.0492227979,0.334100982932,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0.2,25.1943005181,-0.117930119656,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0.5,29.1450777202,1.81710946078,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.6,39.7020725389,0.0152374594934,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,16.5,89.1839378238,1.32297637432,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,1.7,40.8031088083,-0.332226362598,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0.6,30.6347150259,-0.429534418869,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,1.8,41.5803108808,-0.663707745549,NA,NA,NA,NM_024804
ENSG00000188290,HES4,2.7,49.4170984456,2.23816969863,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,21.0492227979,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,0.6,30.6347150259,-0.795964402666,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,23.1,93.5233160622,0.34604725388,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,27.1,95.0777202073,1.37259741521,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,10.1,79.5984455959,-0.915706449285,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,21.0492227979,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,1.1,34.9093264249,-0.138665790165,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,21.0492227979,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,21.0492227979,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,21.0492227979,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,5.6,67.0336787565,-0.637912253136,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.5,29.1450777202,-0.404951446185,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.6,39.7020725389,0.239947363582,NA,NA,NA,NM_001190255
ENSG00000127903,,0.9,33.2901554404,0.150211359,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,17.7,90.414507772,-0.486532852203,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,3.2,53.0440414508,0.919009942275,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,35.6,96.8911917098,1.14039985496,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,20.5,92.1632124352,0.509153425477,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,21.0492227979,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0.2,25.1943005181,-0.353530949217,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,10.2,79.9870466321,0.0783508571772,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,1.3,37.1113989637,-0.527890126666,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,30.3,96.1139896373,0.247396674299,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,3.1,52.3316062176,0.450602154326,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.9,33.2901554404,0.628347007709,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,4,58.4196891192,0.329334144333,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,0.4,27.914507772,-0.627974421121,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,1.3,37.1113989637,0.753014250189,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,1.4,37.8238341969,-0.835759774311,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,21.0492227979,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0.2,25.1943005181,-0.325546323949,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,1.5,38.6010362694,0.0640841336112,NA,NA,NA,NM_213598
ENSG00000130522,JUND,88.2,98.7694300518,1.31913931486,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,1.8,41.5803108808,0.0405887479234,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.2,36.0751295337,-0.118989622368,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,15.2,87.7590673575,0.149083679244,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,0.4,27.914507772,-0.358968637153,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.7,31.2823834197,-0.12528307675,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,27,95.0129533679,-0.677833495602,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,16.1,88.7953367876,0.187466746029,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,2.3,45.8549222798,-0.372147150043,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,5.6,67.0336787565,-0.419930689548,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,29.9,95.9196891192,1.76975468367,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,14,85.6865284974,0.0795792718585,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,10,79.4689119171,1.59544421755,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,3.4,54.6632124352,-0.453908095403,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,27.7,95.3367875648,0.984087320032,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,7.6,73.7046632124,1.21673091952,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,7.8,74.0284974093,0.471288590704,ENSMUSG00000034518,87,0,NM_001003681
