ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196700,ZNF512B,2.9,60.621761658,-1.08113282939,ENSMUSG00000000823,86,1,NM_020713
ENSG00000105708,ZNF14,1.6,48.8341968912,-0.92308664272,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,1.5,47.8626943005,-0.0799092382537,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,5.2,71.8911917098,-0.208878946153,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,2.7,59.1321243523,-0.369308111512,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,3.4,63.7305699482,-0.671559375663,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,4.2,67.5518134715,0.0161188112427,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,23.4455958549,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,22.1,94.6243523316,0.343288649889,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,0.9,39.9611398964,-0.947168103667,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,2.2,55.1165803109,-0.673026188841,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,23.4455958549,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,21.9,94.4300518135,-0.585505928484,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0.1,26.6191709845,1.30498937743,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,4.3,68.0051813472,-0.32832800504,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,17.6,91.9689119171,-0.306094968216,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.1,26.6191709845,-0.9557620658,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,4.5,68.7823834197,-0.560589011483,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,1.3,45.2720207254,-0.0177362397748,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,6.1,75.3238341969,-0.205471475454,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,9.4,83.0958549223,0.0819531538817,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,6.8,77.2668393782,-0.640631738215,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000233911,,0,23.4455958549,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,5.6,73.5103626943,-0.797800034846,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,23.4455958549,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0,23.4455958549,-0.404959427994,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,5.2,71.8911917098,-0.473358141837,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,23.4455958549,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,8.1,81.0233160622,0.562452011022,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0.6,35.8808290155,0.14208444872,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,17.4,91.8393782383,-0.1978214747,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,13.2,88.6658031088,0.0116300972353,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,3.3,62.8886010363,0.479861812512,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,23.4455958549,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,10.5,84.9093264249,-1.11428020624,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,1,42.0336787565,-0.572634762408,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.2,28.7564766839,-0.0900045003375,NA,NA,NA,NA
ENSG00000123685,BATF3,0.2,28.7564766839,-0.674393368688,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,23.4455958549,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,1.8,51.1658031088,-0.414803035353,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,23.4455958549,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,3.4,63.7305699482,-0.406251864447,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,23.9,95.0777202073,0.0978110683134,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,23.4455958549,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,0.5,34.2616580311,-0.764853314911,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,1.2,43.9766839378,-0.159602126501,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.1,26.6191709845,-0.564757323603,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,4.4,68.3937823834,0.295304324608,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,23.4455958549,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,4.5,68.7823834197,0.485199404111,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0.1,26.6191709845,-0.027126281959,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,16.1,91.3212435233,0.649074133331,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,3.6,64.5725388601,-0.000715273363921,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0.3,30.0518134715,-0.621637658405,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,1.4,46.5025906736,-0.534401664121,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,3.5,64.1839378238,-0.230309161207,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,3.2,62.1761658031,-0.410525031024,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,5.4,72.6683937824,-0.395982792546,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,12.9,88.2124352332,-0.434267904489,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,2.4,57.1243523316,-0.233551411858,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,23.4455958549,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.1,26.6191709845,-0.452178884734,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.6,35.8808290155,-0.231471163427,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0.9,39.9611398964,1.08134189694,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,1.9,52.3316062176,-0.473160817811,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,3.3,62.8886010363,-0.302181413158,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,23.4455958549,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,5.5,72.9274611399,-0.691555314412,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,0.6,35.8808290155,-0.533920113221,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,23.4455958549,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,5.6,73.5103626943,0.279923104352,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,8.6,81.8005181347,-0.548420770425,NA,NA,NA,NM_001289182
ENSG00000160229,,1,42.0336787565,-0.116477085148,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,23.4455958549,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,1.6,48.8341968912,0.269721623101,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,21.2,93.9766839378,1.54826692866,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,4.5,68.7823834197,-0.543502964113,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,23.4455958549,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,23.4455958549,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,7.7,79.9222797927,0.613587913285,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,23.4455958549,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,0.7,37.1113989637,-0.535265824237,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,9.3,82.9015544041,-0.5665919542,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,11.3,86.0751295337,0.728424345574,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,1.2,43.9766839378,-0.570311993079,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,1,42.0336787565,-0.624299806362,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,23.4455958549,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,23.4455958549,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,2,53.1735751295,0.262850690215,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,5.3,72.085492228,-0.826927473485,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,6.7,76.7487046632,-0.89815119648,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,23.3,94.9481865285,0.11582714808,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,8.9,82.3186528497,-0.585240329053,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.1,42.9404145078,-0.28991666406,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0.1,26.6191709845,-0.130642394855,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,23.4455958549,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,3.1,61.7227979275,-0.341637378692,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,4.5,68.7823834197,1.51509497113,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,0.8,38.4067357513,-0.386148357155,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,0.4,32.189119171,-1.19550381387,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,5.7,73.8989637306,-0.321623023036,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0,23.4455958549,-0.210206805088,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,10.2,84.3911917098,1.47168272975,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,2.2,55.1165803109,-1.33299336206,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,8.1,81.0233160622,1.34429585725,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,9.8,83.6787564767,-0.732996144924,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,2,53.1735751295,-0.740103786056,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,3.7,64.9611398964,2.02412841622,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,23.3,94.9481865285,-0.316993447351,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,23.4455958549,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,1,42.0336787565,-0.857254164672,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,66.1,98.8341968912,-0.16860991739,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,0.3,30.0518134715,-0.549797892209,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,22.2,94.689119171,1.13264170153,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,0.5,34.2616580311,-0.690583204456,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,50.4,98.3160621762,2.28132620577,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,0.6,35.8808290155,-1.07051366141,NA,NA,NA,NM_144690
ENSG00000126351,THRA,21.1,93.7823834197,-0.177707543286,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,0.1,26.6191709845,-0.595607327438,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,37.3,97.4093264249,1.99965531256,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,0.6,35.8808290155,-1.10555672027,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,23.4455958549,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,18.8,92.6165803109,0.541407749958,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,4.8,70.5310880829,-0.237854861059,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,23.4455958549,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,1.7,50.0,-0.381294306993,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,23.4455958549,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,23.4455958549,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,5.4,72.6683937824,1.41871759927,NA,NA,NA,NM_025231
ENSG00000223852,,0,23.4455958549,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,0.9,39.9611398964,-0.644571501243,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,7.6,79.5984455959,0.238335054654,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,23.4455958549,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.5,34.2616580311,-0.249925491156,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,4.7,69.8834196891,-0.700838174826,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,1.4,46.5025906736,-1.3073922587,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,2.2,55.1165803109,-0.478746188146,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,12.6,87.8238341969,-0.333652468938,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,5.6,73.5103626943,-0.461834656081,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.6,35.8808290155,-0.384708525189,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0.2,28.7564766839,-0.455175456295,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,4.6,69.3005181347,-1.26197731239,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0,23.4455958549,-0.36108647397,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,4.5,68.7823834197,-0.380942895624,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,3,61.2694300518,0.468655635093,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,23.4455958549,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,29.5,96.6321243523,-0.227561966706,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,0.8,38.4067357513,-0.738042491984,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,24.6,95.4663212435,0.303072892882,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,17.1,91.7098445596,0.0929932127761,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,11.2,85.9455958549,-0.84965103435,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,3.5,64.1839378238,-0.552315211467,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,23.4455958549,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,23.4455958549,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,80.4,99.3523316062,-0.082636274125,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,0.4,32.189119171,-0.924801220218,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,2.7,59.1321243523,-0.211085649557,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,0.7,37.1113989637,-1.1009725029,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,1.3,45.2720207254,-0.751123016712,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,23.4455958549,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,3,61.2694300518,0.515833297316,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,23.4455958549,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0,23.4455958549,-0.559110592795,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,1.5,47.8626943005,-0.541431954088,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,1.2,43.9766839378,-0.559491733255,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,3,61.2694300518,-0.397220739685,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,4.2,67.5518134715,-0.244933522169,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,23.4455958549,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0.3,30.0518134715,-0.156695285029,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,23.4455958549,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,1.3,45.2720207254,-0.569413258401,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,1.4,46.5025906736,-0.0450419719214,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0.9,39.9611398964,0.00463047330695,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0,23.4455958549,-0.536329565091,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,23.4455958549,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.3,45.2720207254,-0.510963544534,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,3.1,61.7227979275,-0.57426050826,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,6.6,76.4896373057,-0.288404723107,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,23.4455958549,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,62.4,98.7046632124,-0.171122212659,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,1.1,42.9404145078,-0.786609935055,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,1.9,52.3316062176,-0.822929047728,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,23.4455958549,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0.5,34.2616580311,-0.532948040099,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,2.9,60.621761658,-0.43109472576,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,1,42.0336787565,-0.406362992303,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,11.9,86.7227979275,-0.195380572602,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,0.2,28.7564766839,-0.572553902777,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,9.4,83.0958549223,1.50776356442,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,11.4,86.2046632124,-0.274449561663,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,4,66.4507772021,-0.413242907237,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,18,92.2279792746,0.119264178703,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,10.4,84.7150259067,0.885282311583,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,12.3,87.4352331606,-0.799477809688,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,4.4,68.3937823834,0.188902545251,NA,NA,NA,NM_024762
ENSG00000188474,,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,23.4455958549,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,0.9,39.9611398964,-0.556812949415,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,2.4,57.1243523316,-0.121434700666,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0.1,26.6191709845,-0.358232683269,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,2,53.1735751295,-1.14537125239,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.3,30.0518134715,0.0350667390168,NA,NA,NA,NM_138466
ENSG00000187721,,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,23.4455958549,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,23.4455958549,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,23.4455958549,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.7,50.0,0.137137135441,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,12.5,87.6943005181,0.605429866212,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,0.7,37.1113989637,-0.946749114225,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0.5,34.2616580311,-0.463811479726,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,1.8,51.1658031088,-0.663707745549,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.7,37.1113989637,-0.0909825080743,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,0.8,38.4067357513,-0.704670994475,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,0.5,34.2616580311,-0.543929182842,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0,23.4455958549,-0.542942460025,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,80.8,99.4170984456,0.989825440765,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,23.4455958549,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,1,42.0336787565,-0.18488772022,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,23.4455958549,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,23.4455958549,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,23.4455958549,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,6.5,76.2305699482,-0.356135061567,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.3,30.0518134715,-0.696152486139,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,1.3,45.2720207254,-0.164174511924,NA,NA,NA,NM_001190255
ENSG00000127903,,0.2,28.7564766839,-0.935186847967,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,28.7,96.3082901554,-0.0808967461503,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,0.5,34.2616580311,-1.35613214978,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,4.1,66.9689119171,-1.03837772995,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,9.7,83.3549222798,-0.93910520699,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,23.4455958549,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,28.1,96.0492227979,3.27860289959,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,5,71.2435233161,-0.768245417777,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,3.7,64.9611398964,-0.303405288748,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,16.4,91.5155440415,-0.803625682227,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,1.8,51.1658031088,-0.728331784037,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.6,35.8808290155,-0.175937162159,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,1.9,52.3316062176,-0.907048788581,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,1,42.0336787565,-0.203428333603,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,1.5,47.8626943005,0.957221504477,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,5.1,71.5025906736,0.30426277498,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,23.4455958549,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,23.4455958549,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,0.5,34.2616580311,-1.21759853861,NA,NA,NA,NM_213598
ENSG00000130522,JUND,29.4,96.567357513,-0.335258162206,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,0.3,30.0518134715,-0.806480773956,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,1.2,43.9766839378,-0.118989622368,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,9.9,83.8730569948,-0.719802643772,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,78,99.2875647668,3.39900320002,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,2.7,59.1321243523,1.65652068147,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,29.4,96.567357513,-0.536295669441,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,11.3,86.0751295337,-0.521767051755,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,8.5,81.6062176166,1.28332358019,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,5.8,74.3523316062,-0.374761674202,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,4.6,69.3005181347,-0.902868692376,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,7.4,78.9507772021,-0.587370816099,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,1.4,46.5025906736,-0.991864260173,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,12.2,87.1113989637,0.0212611226843,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,28.4,96.1139896373,1.04167236697,ENSMUSG00000020538,77,1,NM_004176
