ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000105708,ZNF14,0.2,39.5077720207,-1.76191588397,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0.2,39.5077720207,-0.583579588458,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,1.1,58.6139896373,-1.39523902127,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,3.2,75.518134715,-0.14291233434,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,1.3,61.5284974093,-1.39827097058,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,1.2,59.5207253886,-1.70322105465,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,32.189119171,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,3.8,78.1088082902,-0.502084913504,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,0.6,49.0284974093,-1.49164797164,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,0.6,49.0284974093,-1.32813913311,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0,32.189119171,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,12.4,92.7461139896,-1.83108886941,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,32.189119171,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,1.3,61.5284974093,-0.915283097848,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,5,82.7720207254,-0.75100301142,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,0.1,35.4274611399,-0.9557620658,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,2.2,70.0129533679,-1.32183165438,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,0.3,41.8393782383,-0.288002750629,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,1.6,65.0906735751,-1.77929554276,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,4.1,79.4041450777,-1.02998723799,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,2.9,74.2875647668,-0.996443224326,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000233911,,0,32.189119171,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,6.2,85.621761658,-0.744034641133,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,32.189119171,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,0,32.189119171,-0.404959427994,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,3.5,76.878238342,-1.13363206276,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0,32.189119171,-0.336653905232,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,2.2,70.0129533679,-1.807881464,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,0,32.189119171,-0.949124117452,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,5.7,84.7797927461,-1.40408141163,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,6.8,86.7875647668,-1.38945455793,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,1,57.5129533679,-1.56163121644,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0,32.189119171,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,7.8,88.4067357513,-1.38654776795,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,0.2,39.5077720207,-1.12582155175,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0,32.189119171,-1.05005250394,NA,NA,NA,NA
ENSG00000123685,BATF3,0,32.189119171,-0.895732730719,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,32.189119171,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,0.3,41.8393782383,-1.80714888828,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,32.189119171,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,4.9,82.5129533679,-0.259413841153,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,6,85.2979274611,-2.20779304403,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0,32.189119171,-0.405428599303,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,0.1,35.4274611399,-1.38842799204,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,0,32.189119171,-0.193650580155,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0,32.189119171,-0.678419174894,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,0.2,39.5077720207,-0.65192482163,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,32.189119171,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,1.3,61.5284974093,-1.28292938525,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0,32.189119171,-0.461146793304,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,10.1,91.2564766839,-0.308085878954,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,0.9,55.3756476684,-0.618711459791,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,0,32.189119171,-0.702065172161,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,1.1,58.6139896373,-0.559185509414,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,1.9,67.8756476684,-1.31212834045,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,0.8,53.1735751295,-1.50147044219,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,2.1,69.3652849741,-1.91655671592,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,0.6,49.0284974093,-0.538409650182,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,0.5,46.4378238342,-0.468260929891,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0,32.189119171,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0,32.189119171,-0.466794767877,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,0.1,35.4274611399,-0.238894572155,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0,32.189119171,-0.549163162322,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,2.6,72.5388601036,-0.149038422735,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,1.7,66.0621761658,-1.00225780925,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,32.189119171,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,2.7,73.3160621762,-1.87406211157,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,13.1,93.2642487047,1.63869479307,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,32.189119171,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,0.2,39.5077720207,-1.49841191153,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,4.6,81.1528497409,-1.45654313284,NA,NA,NA,NM_001289182
ENSG00000160229,,0.1,35.4274611399,-0.976615560089,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0,32.189119171,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,0,32.189119171,-0.472737898553,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,42.6,98.121761658,3.63949610566,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,1.5,63.9896373057,-1.66076815801,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0,32.189119171,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0,32.189119171,-0.199180917815,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,0.6,49.0284974093,-0.766681135214,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,0,32.189119171,-0.476818981138,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,4.6,81.1528497409,0.0356843882825,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,5.6,84.5207253886,-1.14242446388,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,5.5,84.2616580311,-0.697689141119,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,0.4,44.3652849741,-0.866457774475,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,0,32.189119171,-0.888553692653,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0,32.189119171,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,32.189119171,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,0.3,41.8393782383,-1.59417236793,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,1.8,66.6450777202,-1.28908254849,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,4.8,81.8652849741,-1.07453231,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,15.1,94.2357512953,-0.582863510682,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,3.4,76.3601036269,-1.34316746602,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,0.4,44.3652849741,-1.39061721913,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,0,32.189119171,-0.409346170545,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,32.189119171,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,0.9,55.3756476684,-1.65591450765,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,1,57.5129533679,-1.43604653786,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,0.1,35.4274611399,-1.00843060178,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,0.3,41.8393782383,-1.27921524066,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,3.3,75.8419689119,-0.835150012,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,0.1,35.4274611399,-0.103435094567,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,32.189119171,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,2.4,71.4378238342,-1.25220588557,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,32.189119171,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,7.3,87.5647668394,-1.10343007792,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,0.9,55.3756476684,-1.69437679958,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,32.189119171,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,53.5,98.5751295337,0.848249867674,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,32.189119171,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,2.5,72.085492228,-0.667368609046,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,184.9,99.7409326425,2.44127388534,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,0.1,35.4274611399,-0.56767749846,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,13.8,93.7176165803,-0.229568989168,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,0,32.189119171,-0.760604315174,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,8.6,89.5077720207,-0.0395605700423,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,0.8,53.1735751295,-0.879136917471,NA,NA,NA,NM_144690
ENSG00000126351,THRA,1.9,67.8756476684,-1.06106931185,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,0,32.189119171,-0.616437310474,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,18.3,95.4015544041,0.279278306707,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,0.2,39.5077720207,-1.60208745779,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0,32.189119171,-0.351659099324,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,0.4,44.3652849741,-0.903000420297,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,2.9,74.2875647668,-1.19557509632,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,32.189119171,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,0.8,53.1735751295,-0.488116058368,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,32.189119171,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,32.189119171,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,1,57.5129533679,-1.3672717728,NA,NA,NA,NM_025231
ENSG00000223852,,0,32.189119171,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,0.1,35.4274611399,-0.8177197744,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,3.4,76.3601036269,-0.634477788547,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,0,32.189119171,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0,32.189119171,-0.951470729488,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,1.9,67.8756476684,-1.48284440726,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,1.8,66.6450777202,-1.05498470348,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,1.2,59.5207253886,-0.648589625182,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,5.5,84.2616580311,-1.99242360554,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,1.3,61.5284974093,-1.37357710481,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.5,46.4378238342,-0.390655710119,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,0,32.189119171,-0.712973944816,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,16.7,94.9481865285,-0.492953681042,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0,32.189119171,-0.36108647397,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,2.4,71.4378238342,-1.45654636562,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,0.7,51.2305699482,-1.43703799711,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,32.189119171,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,10.3,91.5155440415,-1.78973037278,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,0.2,39.5077720207,-1.37348714876,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,14.5,94.1062176166,-1.03143880984,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,8,88.7305699482,-0.308781617497,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,12,92.6813471503,-0.714802513089,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,3.3,75.8419689119,-0.666710595072,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,0,32.189119171,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,32.189119171,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,234.9,99.8704663212,2.94144765833,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,0.2,39.5077720207,-1.23468225736,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,0.2,39.5077720207,-1.95199822322,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,0.5,46.4378238342,-1.38169855942,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,0.9,55.3756476684,-1.0896573341,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,0,32.189119171,-0.346410161514,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,0.8,53.1735751295,-1.78256316668,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0,32.189119171,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,0,32.189119171,-0.559110592795,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,0.7,51.2305699482,-1.38147183437,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,0.3,41.8393782383,-1.58582051783,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,2.5,72.085492228,-0.461418030948,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,2,68.5880829016,-1.13836978956,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0,32.189119171,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0,32.189119171,-0.240732979793,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,32.189119171,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,0.7,51.2305699482,-0.814541836008,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,46.3,98.4455958549,5.53394986054,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,0,32.189119171,-0.662157682894,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0,32.189119171,-0.536329565091,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,32.189119171,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,1.1,58.6139896373,-0.819469835573,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,2.8,73.8989637306,-0.684739483797,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,1.6,65.0906735751,-1.6536341816,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,32.189119171,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,27.4,96.6968911917,-1.58556411803,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,0.2,39.5077720207,-1.41941345823,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,5.6,84.5207253886,-0.499332902756,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,32.189119171,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,0,32.189119171,-2.17278816348,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,0.7,51.2305699482,-1.5593128928,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,0.3,41.8393782383,-1.4177553287,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,7.8,88.4067357513,-1.05847589669,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,0.1,35.4274611399,-0.588015273991,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,2.8,73.8989637306,-1.15255109561,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,6.3,85.8808290155,-1.82966374442,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,2,68.5880829016,-0.960811148709,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,12.5,92.8756476684,-0.597134983472,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,0,32.189119171,-0.62019522186,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,11.4,92.292746114,-0.953079950576,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,0.5,46.4378238342,-1.22277635579,NA,NA,NA,NM_024762
ENSG00000188474,,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0,32.189119171,-0.229841941479,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,0.2,39.5077720207,-1.37201622176,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,0.9,55.3756476684,-0.651331576302,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,0,32.189119171,-0.441907470602,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,1.1,58.6139896373,-1.74731818795,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.4,44.3652849741,0.409111955196,NA,NA,NA,NM_138466
ENSG00000187721,,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,32.189119171,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0,32.189119171,-0.346643078989,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,32.189119171,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.2,59.5207253886,-0.472361244296,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,4.9,82.5129533679,-0.757908499184,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,0.5,46.4378238342,-1.06965366455,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,0,32.189119171,-0.635196784013,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,0.5,46.4378238342,-1.66046739229,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.2,39.5077720207,-0.67327055975,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,1.2,59.5207253886,-0.522084178093,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,0,32.189119171,-0.563618927017,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0,32.189119171,-0.542942460025,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,7,87.1761658031,-0.999258766953,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,32.189119171,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,0.4,44.3652849741,-0.462219300549,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0,32.189119171,-0.405803920308,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,32.189119171,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,0,32.189119171,-0.181787485405,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,3.9,78.432642487,-1.17015805943,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.1,35.4274611399,-0.987353526093,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,0.4,44.3652849741,-1.37654013844,NA,NA,NA,NM_001190255
ENSG00000127903,,0,32.189119171,-1.24530062139,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,6.7,86.5932642487,-0.892168958256,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,0.6,49.0284974093,-1.27186762785,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,1.9,67.8756476684,-1.19054632318,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,5.3,83.8082901554,-1.5291365017,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,32.189119171,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,32.189119171,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,3.1,75.1295336788,-1.07757867209,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,1.9,67.8756476684,-0.471768917186,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,15.4,94.3005181347,-0.879238801402,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,0.7,51.2305699482,-1.72589127034,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.2,39.5077720207,-1.24831605532,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,1.3,61.5284974093,-1.26030105513,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,0.1,35.4274611399,-0.84024746488,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0,32.189119171,-0.574332902686,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,1.3,61.5284974093,-0.866571194562,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,32.189119171,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,0,32.189119171,-0.345018253606,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,0.3,41.8393782383,-1.47393507306,NA,NA,NA,NM_213598
ENSG00000130522,JUND,74.6,98.9637305699,0.936489558262,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,0.3,41.8393782383,-0.806480773956,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,0.3,41.8393782383,-1.48975007205,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,3.1,75.1295336788,-1.83460019028,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,4.8,81.8652849741,-0.145887759787,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.1,35.4274611399,-0.659824204215,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,28.4,96.8264248705,-0.595269763675,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,5.2,83.2901554404,-1.42308500311,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,3,74.6113989637,-0.185239164371,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,2.3,70.9196891192,-1.16521944276,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,14.5,94.1062176166,0.142940454771,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,4.9,82.5129533679,-0.840003425173,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,2.4,71.4378238342,-0.691014437182,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,2.4,71.4378238342,-0.507904597458,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,16.2,94.7538860104,0.0380472631569,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,1.3,61.5284974093,-1.41516772184,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,2.7,73.3160621762,-1.49582900528,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,0.3,41.8393782383,-0.674696279438,ENSMUSG00000034041,78,0,NM_005583
