ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000105708,ZNF14,3.5,51.5544041451,0.215324470411,NA,NA,NA,NM_021030
ENSG00000127152,BCL11B,0.4,21.567357513,-0.506091842273,ENSMUSG00000048251,91,0,NM_001282238
ENSG00000133794,ARNTL,11.3,79.274611399,1.55619336073,ENSMUSG00000055116,98,0,NM_001030273
ENSG00000132846,ZBED3,1.9,38.9248704663,-0.731541354988,ENSMUSG00000041995,50,1,NM_032367
ENSG00000198105,ZNF248,6.1,65.6735751295,0.26278410352,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000070444,MNT,8.5,72.9274611399,2.48050595236,ENSMUSG00000000282,94,1,NM_020310
ENSG00000215339,,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000204779,FOXD4L5,0,11.981865285,nan,ENSMUSG00000051490,51,0,NM_001126334
ENSG00000059728,MXD1,5.8,64.7020725389,-0.409694360128,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000249471,ZNF324B,1.8,37.7590673575,0.686271500262,ENSMUSG00000004500,68,1,NM_207395
ENSG00000118620,ZNF430,2.8,45.9196891192,-0.427358834739,ENSMUSG00000055341,47,0,NM_025189
ENSG00000162624,LHX8,0.5,23.2512953368,1.33017934143,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000066136,NFYC,25.5,93.9119170984,-0.113495550868,ENSMUSG00000032897,94,0,NM_001308114
ENSG00000185960,SHOX,0,11.981865285,-0.36539702568,NA,NA,NA,NM_006883
ENSG00000008083,JARID2,18.8,89.0544041451,2.5086216102,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000185630,PBX1,7.6,70.4663212435,-0.659196589807,ENSMUSG00000052534,100,0,NM_001204961
ENSG00000144792,ZNF660,1.5,35.1683937824,0.897837092116,NA,NA,NA,NM_173658
ENSG00000136169,SETDB2,13.2,82.7720207254,2.31889402905,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000148200,NR6A1,21.7,91.5803108808,5.49570058165,ENSMUSG00000063972,98,0,NM_001489
ENSG00000137185,ZNF193,15.2,85.0388601036,2.97715052732,NA,NA,NA,NM_001199480
ENSG00000089902,RCOR1,13.8,83.4844559585,1.00507347921,ENSMUSG00000037896,75,0,NM_015156
ENSG00000126561,STAT5A,6.1,65.6735751295,-0.704495338286,ENSMUSG00000004043,86,1,NM_001288720
ENSG00000229361,UBTFL1,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000233911,,0,11.981865285,nan,NA,NA,NA,NM_002701
ENSG00000148516,ZEB1,10.8,78.4974093264,-0.331833289327,ENSMUSG00000024238,85,0,NM_001174096
ENSG00000128713,HOXD11,0,11.981865285,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000128710,HOXD10,1.2,32.2538860104,-0.175263090698,ENSMUSG00000050368,99,0,NM_002148
ENSG00000166478,ZNF143,13.5,82.9663212435,2.75033217795,ENSMUSG00000061079,97,0,NM_001282657
ENSG00000128714,HOXD13,0.1,15.4792746114,-0.291766717868,ENSMUSG00000001819,94,1,NM_000523
ENSG00000213472,,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000005801,ZNF195,4.6,58.2901554404,-0.843678016533,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000165891,E2F7,2.1,40.7383419689,2.87010586415,ENSMUSG00000020185,78,1,NM_203394
ENSG00000141644,MBD1,66.6,98.8989637306,4.8746562088,ENSMUSG00000024561,57,1,NM_015844
ENSG00000141646,SMAD4,16.4,86.7227979275,0.712172424819,ENSMUSG00000024515,98,0,NM_005359
ENSG00000119574,ZBTB45,2.4,42.6813471503,-0.318983285774,ENSMUSG00000049600,88,1,NM_032792
ENSG00000186051,TAL2,0.2,17.810880829,0.0367084065555,ENSMUSG00000028417,86,0,NM_005421
ENSG00000173757,STAT5B,16.6,86.981865285,-0.499157196461,NA,NA,NA,NM_012448
ENSG00000196793,ZNF239,6.1,65.6735751295,2.95393101967,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000196826,,0.7,26.3601036269,2.31011550866,NA,NA,NA,NA
ENSG00000123685,BATF3,0.3,20.0777202073,-0.563723687673,ENSMUSG00000026630,72,0,NM_018664
ENSG00000227322,,0,11.981865285,nan,NA,NA,NA,NM_001291989
ENSG00000158691,ZSCAN12,3.7,52.7202072539,1.34883504503,ENSMUSG00000036721,55,0,NA
ENSG00000159184,HOXB13,0,11.981865285,-0.29070870603,ENSMUSG00000049604,94,1,NM_006361
ENSG00000063587,ZNF275,9.8,76.4248704663,0.220257034941,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000126746,ZNF384,33.1,95.8549222798,1.28281429924,ENSMUSG00000038346,97,0,NM_001039920
ENSG00000174576,NPAS4,0.1,15.4792746114,-0.129392106161,ENSMUSG00000045903,93,0,NM_178864
ENSG00000196172,ZNF681,2.5,43.5233160622,2.35302007071,NA,NA,NA,NM_138286
ENSG00000006047,YBX2,203,99.8704663212,5.56621282958,ENSMUSG00000018554,89,1,NM_015982
ENSG00000061455,PRDM6,0.3,20.0777202073,-0.337433621021,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000196482,ESRRG,1,30.1813471503,-0.471500222346,ENSMUSG00000026610,94,0,NM_206594
ENSG00000089116,LHX5,0,11.981865285,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000090447,TFAP4,1.3,33.0310880829,-1.28292938525,ENSMUSG00000005718,97,1,NM_003223
ENSG00000133937,GSC,0.1,15.4792746114,-0.027126281959,ENSMUSG00000021095,97,0,NM_173849
ENSG00000148737,TCF7L2,8.9,74.0284974093,-0.499517881411,ENSMUSG00000024985,87,0,NM_001198529
ENSG00000197576,HOXA4,1.1,31.2823834197,-0.572933964501,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197757,HOXC6,2.4,42.6813471503,-0.0586450621137,ENSMUSG00000001661,100,0,NM_004503
ENSG00000006468,ETV1,7,69.1062176166,-0.0717698853264,ENSMUSG00000004151,98,1,NM_001163152
ENSG00000075407,ZNF37A,1.8,37.7590673575,-1.37974203915,NA,NA,NA,NM_001007094
ENSG00000197372,ZNF675,8.3,72.4093264249,1.9077339677,ENSMUSG00000055341,52,0,NM_138330
ENSG00000186814,ZSCAN30,7.7,70.725388601,0.663811154049,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000171476,HOPX,47.2,97.9274611399,-0.14385636975,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000161405,IKZF3,1.7,36.8523316062,-0.320023339554,ENSMUSG00000018168,87,0,NM_001284515
ENSG00000170122,FOXD4,0.5,23.2512953368,5.04867239941,ENSMUSG00000051490,54,0,NM_207305
ENSG00000087510,TFAP2C,0.8,27.6554404145,-0.349867702734,ENSMUSG00000028640,86,1,NM_003222
ENSG00000125618,PAX8,1.5,35.1683937824,-0.218109027715,ENSMUSG00000026976,98,1,NM_003466
ENSG00000185155,MIXL1,0.2,17.810880829,-0.186828704708,ENSMUSG00000026497,67,1,NM_031944
ENSG00000198429,ZNF69,3.2,48.6398963731,0.128780773043,ENSMUSG00000096718,17,1,NM_021915
ENSG00000131127,ZNF141,4.8,59.8445595855,0.354140208181,ENSMUSG00000055341,49,0,NM_003441
ENSG00000206454,,0,11.981865285,nan,NA,NA,NA,NM_002701
ENSG00000041988,THAP3,10.1,76.878238342,1.25113442378,ENSMUSG00000039759,57,1,NM_138350
ENSG00000103449,SALL1,1.8,37.7590673575,-0.325349082217,ENSMUSG00000031665,90,1,NM_001127892
ENSG00000160224,AIRE,0,11.981865285,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000151612,ZNF827,4.2,55.829015544,-0.181126714581,ENSMUSG00000071064,94,1,NM_178835
ENSG00000089335,ZNF302,13,82.5777202073,0.450513828228,NA,NA,NA,NM_001289182
ENSG00000160229,,0.9,28.8860103627,-0.212048026808,ENSMUSG00000055341,55,0,NA
ENSG00000151615,POU4F2,0.9,28.8860103627,5.56776436283,ENSMUSG00000031688,99,1,NM_004575
ENSG00000016082,ISL1,1.5,35.1683937824,0.223317902997,ENSMUSG00000042258,100,0,NM_002202
ENSG00000012504,NR1H4,0.4,21.567357513,-0.484329654605,ENSMUSG00000047638,93,0,NM_001206992
ENSG00000106459,NRF1,5.3,62.3704663212,-0.245565579075,ENSMUSG00000058440,88,0,NM_005011
ENSG00000111704,NANOG,0.5,23.2512953368,5.16056191876,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000176009,ASCL3,0.1,15.4792746114,0.00642519089727,ENSMUSG00000035951,65,0,NM_020646
ENSG00000111206,FOXM1,22.1,91.774611399,3.41300682855,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000168779,SHOX2,1.6,36.0103626943,2.20594275889,ENSMUSG00000027833,92,0,NM_001163678
ENSG00000175592,FOSL1,0.5,23.2512953368,-0.564545322315,ENSMUSG00000024912,84,0,NM_001300855
ENSG00000134046,MBD2,19,89.378238342,0.9430230036,ENSMUSG00000024513,91,0,NM_015832
ENSG00000198517,MAFK,4.7,59.0025906736,-0.894394449629,ENSMUSG00000018143,98,0,NM_002360
ENSG00000088881,EBF4,1,30.1813471503,-0.644348438428,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000143867,OSR1,5.2,61.8523316062,0.48556651606,ENSMUSG00000048387,98,0,NM_145260
ENSG00000106038,EVX1,0.2,17.810880829,0.101929438288,ENSMUSG00000005503,94,0,NM_001989
ENSG00000106031,HOXA13,0,11.981865285,-0.419652132938,ENSMUSG00000038203,97,1,NM_000522
ENSG00000184280,ZNF285,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000062370,ZFP112,2.9,46.4378238342,1.24598054452,ENSMUSG00000052675,62,0,NM_001083335
ENSG00000131788,PIAS3,11.4,79.7279792746,-0.0214571999108,ENSMUSG00000028101,97,0,NM_006099
ENSG00000111145,ELK3,9,74.3523316062,-0.684637216955,ENSMUSG00000008398,92,0,NM_005230
ENSG00000168310,IRF2,6.5,67.2279792746,-1.3156366406,ENSMUSG00000031627,93,1,NM_002199
ENSG00000057935,MTA3,25.2,93.6528497409,1.66098009504,ENSMUSG00000055817,93,0,NM_020744
ENSG00000177842,ZNF620,1.1,31.2823834197,-0.28991666406,NA,NA,NA,NM_001256167
ENSG00000105717,PBX4,1.7,36.8523316062,4.32861801619,ENSMUSG00000031860,74,1,NM_025245
ENSG00000136352,NKX2-1,0,11.981865285,-0.256913246506,ENSMUSG00000001496,91,1,NM_001079668
ENSG00000166261,ZNF202,7.4,69.9481865285,2.22717700973,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000099326,MZF1,3.3,49.6761658031,0.503275025194,ENSMUSG00000030380,83,1,NM_003422
ENSG00000106852,LHX6,3.6,52.2020725389,2.10298062134,ENSMUSG00000026890,98,0,NM_001242333
ENSG00000176222,,3.3,49.6761658031,1.23212756309,NA,NA,NA,NM_001033719
ENSG00000181472,ZBTB2,6.5,67.2279792746,-0.150447360048,ENSMUSG00000075327,95,0,NM_020861
ENSG00000139445,FOXN4,5.4,62.8886010363,5.55546556303,ENSMUSG00000042002,81,0,NM_213596
ENSG00000165066,NKX6-3,0,11.981865285,-0.240210509703,ENSMUSG00000063672,70,0,NM_152568
ENSG00000184939,ZFP90,7.8,70.7901554404,0.929055979614,ENSMUSG00000031907,82,1,NM_001305204
ENSG00000172238,ATOH1,0,11.981865285,-0.376402840029,ENSMUSG00000073043,88,1,NM_005172
ENSG00000114861,FOXP1,13.8,83.4844559585,-0.140301852124,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000188283,ZNF383,2.9,46.4378238342,0.0406650431899,ENSMUSG00000099689,84,1,NM_152604
ENSG00000167800,TBX10,0,11.981865285,-0.377242370156,ENSMUSG00000037477,82,1,NM_005995
ENSG00000153048,CARHSP1,154.4,99.6761658031,4.74139723476,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000180053,NKX2-6,0,11.981865285,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000179388,EGR3,2.1,40.7383419689,-0.718004757213,ENSMUSG00000033730,99,1,NM_001199880
ENSG00000115738,ID2,14.4,84.0025906736,-1.30439268339,ENSMUSG00000020644,99,1,NM_002166
ENSG00000172346,CSDC2,16.7,87.0466321244,0.916329820349,ENSMUSG00000042109,97,0,NM_014460
ENSG00000136770,DNAJC1,10,76.7487046632,-0.845807158768,ENSMUSG00000026740,84,1,NM_022365
ENSG00000138795,LEF1,12.5,81.8652849741,0.989923452775,ENSMUSG00000027985,96,0,NM_001130714
ENSG00000136574,GATA4,32,95.7901554404,1.25969183556,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000018869,ZNF582,3.8,53.6917098446,1.99151424162,NA,NA,NA,NM_144690
ENSG00000126351,THRA,19.2,89.4430051813,-0.265123551633,ENSMUSG00000058756,77,0,NM_199334
ENSG00000128709,HOXD9,4.5,57.7720207254,0.32091192615,ENSMUSG00000043342,86,1,NM_014213
ENSG00000025434,NR1H3,19.6,89.896373057,0.39698831237,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000186446,ZNF501,2.7,45.0129533679,1.50122965173,NA,NA,NA,NM_001258280
ENSG00000112041,TULP1,0.2,17.810880829,2.1490278292,ENSMUSG00000037446,80,0,NM_003322
ENSG00000157613,CREB3L1,4.8,59.8445595855,-0.55759846654,ENSMUSG00000027230,90,0,NM_052854
ENSG00000186448,ZNF197,6.9,68.7176165803,0.82067803054,NA,NA,NA,NM_001024855
ENSG00000196767,POU3F4,0,11.981865285,-0.224023758887,ENSMUSG00000056854,99,1,NM_000307
ENSG00000164683,HEY1,3.2,48.6398963731,-0.2032580547,ENSMUSG00000040289,94,0,NM_001282851
ENSG00000232099,,0,11.981865285,nan,NA,NA,NA,NM_001109809
ENSG00000223858,,0,11.981865285,nan,NA,NA,NA,NM_001109809
ENSG00000196812,ZSCAN16,1.9,38.9248704663,-0.797410310331,NA,NA,NA,NM_025231
ENSG00000223852,,0,11.981865285,nan,NA,NA,NA,NM_001109809
ENSG00000164330,EBF1,3.7,52.7202072539,-0.038552545195,ENSMUSG00000057098,99,1,NM_182708
ENSG00000185404,SP140L,1.6,36.0103626943,-1.00854043563,NA,NA,NA,NM_001308163
ENSG00000182759,MAFA,1.6,36.0103626943,1.42519705493,ENSMUSG00000047591,95,0,NM_201589
ENSG00000149922,TBX6,0.7,26.3601036269,0.030692604177,ENSMUSG00000030699,88,1,NM_004608
ENSG00000130684,ZNF337,6,65.2202072539,-0.337763852625,NA,NA,NA,NM_015655
ENSG00000181894,ZNF329,7.2,69.689119171,2.35251729205,ENSMUSG00000057894,61,1,NM_024620
ENSG00000181896,ZNF101,6.1,65.6735751295,0.183643216295,NA,NA,NA,NM_001300949
ENSG00000204231,RXRB,11.9,80.8937823834,-0.497193285223,ENSMUSG00000039656,94,0,NM_021976
ENSG00000177030,DEAF1,11.8,80.6347150259,0.852770735116,ENSMUSG00000058886,93,1,NM_021008
ENSG00000107485,GATA3,0.2,17.810880829,-0.408497264911,ENSMUSG00000015619,96,1,NM_002051
ENSG00000236575,,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000196109,ZNF676,3.5,51.5544041451,3.7984996043,ENSMUSG00000021510,51,0,NM_001001411
ENSG00000113916,BCL6,15.5,85.4922279793,-0.569220487456,ENSMUSG00000022508,95,0,NM_001134738
ENSG00000005073,HOXA11,0.3,20.0777202073,-0.333509464025,ENSMUSG00000038210,97,0,NM_005523
ENSG00000196967,ZNF585A,6,65.2202072539,0.387345297232,ENSMUSG00000062040,76,1,NM_152655
ENSG00000130338,TULP4,4.5,57.7720207254,1.71149930827,ENSMUSG00000034377,94,1,NM_001007466
ENSG00000235178,,0,11.981865285,nan,NA,NA,NA,NM_001010877
ENSG00000213676,ATF6B,27,94.689119171,-0.430969311247,ENSMUSG00000015461,87,1,NM_001136153
ENSG00000197566,ZNF624,4.8,59.8445595855,3.49825521985,NA,NA,NA,NM_020787
ENSG00000073584,SMARCE1,26.9,94.6243523316,0.606971597462,ENSMUSG00000037935,97,0,NM_003079
ENSG00000132170,PPARG,6.6,67.810880829,-0.370593129847,ENSMUSG00000000440,96,0,NM_015869
ENSG00000072364,AFF4,17.9,88.2124352332,0.279705331209,ENSMUSG00000049470,92,0,NM_014423
ENSG00000197961,ZNF121,3.5,51.5544041451,-0.552315211467,NA,NA,NA,NM_001008727
ENSG00000197213,ZSCAN5B,1.4,34.067357513,5.56776436283,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000235712,,0,11.981865285,nan,NA,NA,NA,NM_021976
ENSG00000143418,LASS2,55.9,98.2512953368,-0.562183564384,ENSMUSG00000015714,92,0,NM_181746
ENSG00000204947,ZNF425,1.2,32.2538860104,0.314722928347,NA,NA,NA,NM_001001661
ENSG00000204946,ZNF783,4.1,55.3756476684,0.763825391696,NA,NA,NA,NM_001195220
ENSG00000159882,ZNF230,1.5,35.1683937824,0.0219317231653,NA,NA,NA,NM_006300
ENSG00000159885,ZNF222,6.8,68.4585492228,3.90372384742,NA,NA,NA,NM_001129996
ENSG00000198633,ZNF534,1.2,32.2538860104,5.19615242271,NA,NA,NA,NM_001291368
ENSG00000178386,ZNF223,3.1,47.603626943,0.620305863862,NA,NA,NA,NM_013361
ENSG00000129152,MYOD1,0.1,15.4792746114,-0.136178902207,ENSMUSG00000009471,88,0,NM_002478
ENSG00000197360,ZNF98,4.9,60.4922279793,2.53871770933,ENSMUSG00000055341,51,0,NM_001098626
ENSG00000197362,ZNF786,1.5,35.1683937824,-0.541431954088,ENSMUSG00000051499,57,1,NM_152411
ENSG00000197363,ZNF517,2.6,44.1062176166,1.03701970941,ENSMUSG00000046088,6,1,NM_213605
ENSG00000078043,PIAS2,48.5,97.9922279793,5.44473276518,ENSMUSG00000025423,98,1,NM_173206
ENSG00000134852,CLOCK,13.6,83.225388601,3.57247598397,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000142700,DMRTA2,0.3,20.0777202073,4.43398175174,ENSMUSG00000047143,93,0,NM_032110
ENSG00000107807,TLX1,0.1,15.4792746114,-0.212720414872,ENSMUSG00000025215,97,0,NM_001195517
ENSG00000234539,,0,11.981865285,nan,NA,NA,NA,NM_001136153
ENSG00000198185,ZNF334,5.3,62.3704663212,1.06477725898,ENSMUSG00000017667,70,1,NM_001270497
ENSG00000143257,NR1I3,0.1,15.4792746114,-0.20657180226,ENSMUSG00000005677,72,0,NM_001077482
ENSG00000134323,MYCN,2.7,45.0129533679,1.33820678571,ENSMUSG00000037169,83,1,NM_001293233
ENSG00000147117,ZNF157,0.2,17.810880829,0.366962334009,NA,NA,NA,NM_003446
ENSG00000151379,MSGN1,0,11.981865285,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000198740,ZNF652,3.5,51.5544041451,2.8826056569,ENSMUSG00000075595,90,1,NM_001145365
ENSG00000213096,ZNF254,4.3,56.5414507772,-0.132344606112,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000198169,ZNF251,10.8,78.4974093264,0.858388022027,ENSMUSG00000022526,69,1,NM_138367
ENSG00000206289,,0,11.981865285,nan,NA,NA,NA,NM_001270401
ENSG00000103495,MAZ,67.6,98.9637305699,0.0390234418537,ENSMUSG00000030678,86,0,NM_001042539
ENSG00000234444,ZNF736,7,69.1062176166,3.36176871686,NA,NA,NA,NM_001170905
ENSG00000175745,NR2F1,2.9,46.4378238342,-0.735470630168,ENSMUSG00000069171,99,1,NM_005654
ENSG00000187821,HELT,0,11.981865285,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000131061,ZNF341,1.3,33.0310880829,2.09079615731,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000171448,ZBTB26,8.9,74.0284974093,2.64586391163,ENSMUSG00000050714,96,0,NM_001304364
ENSG00000198298,ZNF485,2.8,45.9196891192,2.19436015844,NA,NA,NA,NM_145312
ENSG00000123268,ATF1,8,71.6321243523,-1.01637368576,ENSMUSG00000023027,90,1,NM_005171
ENSG00000106511,MEOX2,2.6,44.1062176166,-0.201480993635,ENSMUSG00000036144,98,1,NM_005924
ENSG00000171443,ZNF524,2.7,45.0129533679,-1.19285889349,ENSMUSG00000051184,60,1,NM_153219
ENSG00000092203,TOX4,15.9,85.7512953368,1.09779824665,ENSMUSG00000016831,95,0,NM_001303523
ENSG00000189079,ARID2,23.3,92.6165803109,4.87079062298,ENSMUSG00000033237,92,1,NM_152641
ENSG00000064961,HMG20B,18.6,88.8601036269,0.197416814576,ENSMUSG00000020232,93,1,NM_006339
ENSG00000118513,MYB,0.7,26.3601036269,-0.518865003263,ENSMUSG00000019982,76,1,NM_001161660
ENSG00000120837,NFYB,20.8,90.9974093264,0.651209076471,ENSMUSG00000020248,99,0,NM_006166
ENSG00000178935,ZNF552,2.2,41.4507772021,-0.607429142514,NA,NA,NA,NM_024762
ENSG00000188474,,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000227904,DUX4L2,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000131668,BARX1,0.9,28.8860103627,0.43210284998,ENSMUSG00000021381,96,0,NM_021570
ENSG00000131849,ZNF132,2.2,41.4507772021,0.957135984942,NA,NA,NA,NM_003433
ENSG00000131848,ZSCAN5A,17.1,87.4352331606,5.07155468056,ENSMUSG00000058028,34,1,NM_024303
ENSG00000136367,,6.8,68.4585492228,5.24797806804,ENSMUSG00000040721,85,1,NM_033400
ENSG00000131845,ZNF304,4.5,57.7720207254,0.526703568616,NA,NA,NA,NM_020657
ENSG00000152475,ZNF837,0.3,20.0777202073,0.0350667390168,NA,NA,NA,NM_138466
ENSG00000187721,,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000111046,MYF6,0,11.981865285,-0.206920548341,ENSMUSG00000035923,95,0,NM_002469
ENSG00000172000,ZNF556,0.6,24.5466321244,0.33949579901,NA,NA,NA,NM_024967
ENSG00000111049,MYF5,0,11.981865285,-0.259587065826,ENSMUSG00000000435,89,1,NM_005593
ENSG00000172006,ZNF554,1.5,35.1683937824,-0.106662216454,NA,NA,NA,NM_001102651
ENSG00000137166,FOXP4,17.4,87.7590673575,1.48442433864,ENSMUSG00000023991,93,0,NM_001012426
ENSG00000184635,,3.2,48.6398963731,0.589557764842,ENSMUSG00000055341,52,0,NM_031218
ENSG00000198353,HOXC4,1.5,35.1683937824,-0.121040871153,ENSMUSG00000075394,99,1,NM_153633
ENSG00000188295,ZNF669,4.1,55.3756476684,1.099790091,NA,NA,NA,NM_024804
ENSG00000188290,HES4,0.5,23.2512953368,-0.323897728745,NA,NA,NA,NM_021170
ENSG00000187589,TERF1P2,0,11.981865285,nan,NA,NA,NA,NA
ENSG00000146592,CREB5,0.8,27.6554404145,-0.704670994475,ENSMUSG00000053007,69,1,NM_001011666
ENSG00000164920,OSR2,28.4,95.0129533679,0.554758542138,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000253293,,0.3,20.0777202073,-0.521737221554,ENSMUSG00000000938,91,0,NM_018951
ENSG00000137309,HMGA1,68.5,99.0284974093,0.658311406145,ENSMUSG00000046711,97,0,NM_145901
ENSG00000164438,TLX3,0,11.981865285,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000157429,ZNF19,11.8,80.6347150259,4.80708072571,NA,NA,NA,NM_006961
ENSG00000008196,TFAP2B,0.2,17.810880829,-0.243482352185,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,11.981865285,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000137090,DMRT1,33.8,95.9844559585,5.56737462611,ENSMUSG00000024837,82,1,NM_021951
ENSG00000254093,,8.9,74.0284974093,0.395270782618,ENSMUSG00000021958,73,0,NM_001284356
ENSG00000127124,HIVEP3,0.4,21.567357513,-0.550551966162,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000221994,ZNF630,0.7,26.3601036269,-0.972418262936,NA,NA,NA,NM_001190255
ENSG00000127903,,0.4,21.567357513,-0.625073074548,NA,NA,NA,NM_001005850
ENSG00000136826,KLF4,17.3,87.6295336788,-0.50128325606,ENSMUSG00000003032,91,1,NM_004235
ENSG00000196724,ZNF418,3.6,52.2020725389,1.25606802999,NA,NA,NA,NM_133460
ENSG00000074657,ZNF532,24.7,93.329015544,0.386473643036,ENSMUSG00000042439,71,0,NM_018181
ENSG00000116604,MEF2D,13.6,83.225388601,-0.416122923044,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000223687,,0,11.981865285,nan,NA,NA,NA,NM_001010877
ENSG00000175329,ISX,0,11.981865285,-0.379567751001,ENSMUSG00000031621,63,1,NM_001303508
ENSG00000112561,TFEB,1.7,36.8523316062,-1.30550843842,ENSMUSG00000023990,92,1,NM_001271943
ENSG00000020633,RUNX3,2,39.896373057,-0.462415382273,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000119950,MXI1,23,92.3575129534,-0.304579095675,ENSMUSG00000025025,95,1,NM_005962
ENSG00000186272,ZNF17,3.7,52.7202072539,0.994725510494,NA,NA,NA,NM_006959
ENSG00000183647,ZNF530,0.9,28.8860103627,0.628347007709,NA,NA,NA,NM_020880
ENSG00000196378,ZNF34,4.7,59.0025906736,0.741461788637,ENSMUSG00000101303,33,0,NM_001286770
ENSG00000182742,HOXB4,0.9,28.8860103627,-0.274186014856,ENSMUSG00000038692,96,1,NM_024015
ENSG00000125850,OVOL2,0.3,20.0777202073,-0.268022021254,ENSMUSG00000037279,88,1,NM_021220
ENSG00000128604,IRF5,1.4,34.067357513,-0.835759774311,ENSMUSG00000029771,85,0,NM_032643
ENSG00000234852,,0,11.981865285,nan,NA,NA,NA,NM_181842
ENSG00000154227,LASS3,16.6,86.981865285,1.27115190791,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000178229,ZNF543,2.2,41.4507772021,0.961262004168,NA,NA,NA,NM_213598
ENSG00000130522,JUND,23.3,92.6165803109,-0.506887832446,ENSMUSG00000071076,78,0,NM_001286968
ENSG00000188629,ZNF177,8,71.6321243523,3.54180943836,NA,NA,NA,NM_001172651
ENSG00000196110,ZNF699,0.9,28.8860103627,-0.575909772261,NA,NA,NA,NM_198535
ENSG00000116731,PRDM2,18.4,88.6658031088,0.673694289367,ENSMUSG00000057637,84,1,NM_015866
ENSG00000164749,HNF4G,2.6,44.1062176166,-0.25242819847,ENSMUSG00000017688,90,0,NM_004133
ENSG00000183734,ASCL2,0.3,20.0777202073,-0.481643828393,ENSMUSG00000009248,66,1,NM_005170
ENSG00000113387,SUB1,36.3,96.567357513,-0.129374419226,ENSMUSG00000022205,94,0,NM_006713
ENSG00000182568,SATB1,7,69.1062176166,-1.15712232894,ENSMUSG00000023927,93,1,NM_001131010
ENSG00000185507,IRF7,1.4,34.067357513,-0.612457417336,ENSMUSG00000025498,60,1,NM_004031
ENSG00000139083,ETV6,3.3,49.6761658031,-0.939374366031,ENSMUSG00000030199,89,0,NM_001987
ENSG00000090661,LASS4,10.3,77.2020725389,-0.300736153109,ENSMUSG00000008206,69,1,NM_024552
ENSG00000150347,ARID5B,7.5,70.3367875648,-0.577265511736,ENSMUSG00000019947,87,0,NM_001244638
ENSG00000077092,RARB,0.6,24.5466321244,-1.23254411857,ENSMUSG00000017491,98,0,NM_001290217
ENSG00000081059,TCF7,3.5,51.5544041451,-0.448508445197,ENSMUSG00000000782,67,1,NM_213648
ENSG00000072310,SREBF1,26.6,94.3652849741,0.893596531983,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,10.7,77.8497409326,2.51179215574,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,8.5,72.9274611399,0.741285123485,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,4.3,56.5414507772,0.378488156758,ENSMUSG00000034041,78,0,NM_005583
