mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000036816,Atoh7,4.66822,19.7495606327,-0.139063115066,ENSG00000179774,83,0
ENSMUSG00000050608,Minos1,2102.64737,95.5239455185,-0.551288093789,ENSG00000173436,92,0
ENSMUSG00000024993,Fam45a,733.19486,89.2904217926,1.36612919681,ENSG00000119979,90,1
ENSMUSG00000036819,Jmjd4,22.40112,58.0349297012,0.038470318201,ENSG00000081692,68,1
ENSMUSG00000025538,Sumf2,98.72374,70.7655975395,-0.32865756644,ENSG00000129103,53,0
ENSMUSG00000074829,2010315B03Rik,1312.86308,93.085456942,2.11947960178,NA,NA,NA
ENSMUSG00000032267,Usp28,52.00183,65.3723637961,-0.50936154486,ENSG00000048028,87,1
ENSMUSG00000022338,Eny2,577.6098,87.230887522,-0.533856744762,ENSG00000120533,100,1
ENSMUSG00000005973,Rcn1,4.83743,23.2205623902,-0.12557491686,ENSG00000049449,95,0
ENSMUSG00000029819,Npy,8.17921,44.9033391916,-0.17378203712,ENSG00000122585,93,0
ENSMUSG00000000439,Mkrn2,68.13383,67.5856766257,-0.821930915784,ENSG00000075975,88,0
ENSMUSG00000008193,Spib,4.67781,19.9692442882,-0.312252077364,ENSG00000269404,84,0
ENSMUSG00000046364,Gm13981 /// Gm14407 /// Gm14439 /// Gm5453 /// Gm5908 /// Gm8213 /// Rpl27a,26061.68548,99.730887522,-0.22822853998,ENSG00000166441,97,0
ENSMUSG00000026975,Dph7,127.39999,72.9184973638,1.00979061417,ENSG00000148399,65,1
ENSMUSG00000029173,Sepsecs,10.30519,48.9784710018,-0.167621623892,ENSG00000109618,88,0
ENSMUSG00000029171,Pgm1,308.43611,81.5795254833,0.558478473612,ENSG00000169299,92,1
ENSMUSG00000029177,Cenpa,723.14214,89.1641036907,-0.0317515732674,ENSG00000115163,64,0
ENSMUSG00000029176,Anapc4,947.54646,91.1632249561,0.0400042280432,ENSG00000053900,93,0
ENSMUSG00000029175,Slc35f6,4.63584,18.5852372583,-0.288518452323,ENSG00000213699,87,1
ENSMUSG00000029174,Tbc1d1,280.04751,80.5360281195,0.465999727565,ENSG00000065882,90,1
ENSMUSG00000025533,Asl,112.63102,71.8859841828,-0.280956349358,ENSG00000249319,62,1
ENSMUSG00000049744,Arhgap15,11.83094,51.0215289982,0.18533577198,ENSG00000075884,87,0
ENSMUSG00000029178,Klf3,4.65679,19.4529876977,-0.583999812459,ENSG00000109787,95,0
ENSMUSG00000032228,Tcf12,51.08287,65.2350615114,5.45588069151,ENSG00000140262,95,0
ENSMUSG00000049740,5330417H12Rik,4.94997,25.4009226714,-0.182897324583,NA,NA,NA
ENSMUSG00000047501,Cldn4,4.63584,18.5852372583,-0.210543912938,ENSG00000189143,83,0
ENSMUSG00000097044,4933433F19Rik,4.63584,18.5852372583,-0.309444920467,NA,NA,NA
ENSMUSG00000028811,Yars,61.38451,66.7948154657,-0.825030804593,ENSG00000134684,97,1
ENSMUSG00000024885,Aldh3b1,10.15997,48.7532952548,-0.384542553038,ENSG00000006534,84,1
ENSMUSG00000042845,Wfdc12,4.63584,18.5852372583,-0.155623907874,ENSG00000168703,38,1
ENSMUSG00000042846,Lrrtm3,5.17517,28.789543058,-0.248581991278,ENSG00000198739,98,0
ENSMUSG00000042842,Serpinb6b,14106.40976,99.3244727592,7.68120896797,ENSG00000124570,69,1
ENSMUSG00000016637,Ift27,122.76736,72.5560193322,0.444860622566,ENSG00000100360,83,1
ENSMUSG00000042596,Tfap2d,8.74082,46.1884885764,0.518589971375,ENSG00000008197,100,0
ENSMUSG00000026803,Ttf1,667.08798,88.4885764499,5.74461884288,ENSG00000125482,49,1
ENSMUSG00000042594,Sh2b3,7.96883,44.3706063269,-0.414434471161,ENSG00000111252,71,1
ENSMUSG00000042595,Fam199x,24.49477,58.8971880492,0.605942777045,ENSG00000123575,97,1
ENSMUSG00000015627,Gata5,4.89923,24.6100615114,-0.161320370383,ENSG00000130700,77,1
ENSMUSG00000036322,H2-Ea-ps,15.7219,54.5090070299,-0.520898132481,NA,NA,NA
ENSMUSG00000042590,Ipo11,593.65414,87.5439367311,1.6490625335,ENSG00000086200,93,1
ENSMUSG00000026805,Barhl1,4.63584,18.5852372583,-0.193189218706,ENSG00000125492,98,0
ENSMUSG00000024552,Slc14a2,4.83278,23.0942442882,-0.267587412913,ENSG00000132874,85,0
ENSMUSG00000085421,4732490B19Rik,4.91257,24.829745167,0.979292834899,NA,NA,NA
ENSMUSG00000085420,4930453O03Rik,7.60919,43.3600615114,-0.026541737171,NA,NA,NA
ENSMUSG00000085427,6430710C18Rik,5.0147,26.4773725835,-0.0418597988231,NA,NA,NA
ENSMUSG00000024553,Galr1,4.63584,18.5852372583,-0.287840487386,ENSG00000166573,92,1
ENSMUSG00000083649,Rasl2-9,11.47846,50.5601933216,-0.116703842395,NA,NA,NA
ENSMUSG00000098176,Ccdc166,20.42795,57.1287346221,0.345308499678,ENSG00000255181,59,0
ENSMUSG00000025290,Rps24,7042.94944,98.5940246046,-0.744296525727,ENSG00000138326,45,0
ENSMUSG00000046109,AB041806,4.63584,18.5852372583,-0.20752516079,NA,NA,NA
ENSMUSG00000000127,Fert2,5.31088,30.514059754,-0.542393332906,ENSG00000151422,93,0
ENSMUSG00000043467,Zbtb37,7.192,42.0639279438,0.404397171568,ENSG00000185278,95,1
ENSMUSG00000024883,Rin1,4.63584,18.5852372583,-0.347086356406,ENSG00000174791,75,1
ENSMUSG00000043461,Sptssb,4.90383,24.6869507909,-0.168544538937,ENSG00000196542,86,0
ENSMUSG00000043460,Elfn2,4.63584,18.5852372583,-0.346987658211,ENSG00000166897,96,1
ENSMUSG00000043463,Rab9b,4.81307,22.6219244288,-0.25958596915,ENSG00000123570,98,1
ENSMUSG00000013766,Ly6g6e,7.35643,42.6735500879,-0.238405856328,ENSG00000204422,70,0
ENSMUSG00000022477,Aco2,1159.98114,92.349516696,-0.54923335125,ENSG00000100412,97,1
ENSMUSG00000022476,Polr3h,6.3529,38.4995606327,-0.284394827178,ENSG00000100413,98,0
ENSMUSG00000022475,Hdac7,30.83872,60.8853251318,-0.358743191415,ENSG00000061273,86,0
ENSMUSG00000022474,Pmm1,9.83738,48.2919595782,-0.583681626876,ENSG00000100417,95,0
ENSMUSG00000022472,Desi1,211.30826,77.8229349736,-0.541370582182,ENSG00000100418,97,1
ENSMUSG00000022471,Xrcc6,4.63584,18.5852372583,-0.350380336358,ENSG00000196419,83,1
ENSMUSG00000016256,Ctsz,41.34886,63.4171792619,-0.570553592535,ENSG00000101160,83,0
ENSMUSG00000016257,Slmo2,323.95815,82.1232425308,-0.474539725074,ENSG00000101166,94,0
ENSMUSG00000070645,Ren1 /// Ren2,7.54069,43.2337434095,-0.0784280641051,ENSG00000143839,69,1
ENSMUSG00000029359,Tesc,114.93747,72.0232864675,-0.361907336935,ENSG00000088992,97,0
ENSMUSG00000016253,Nelfcd,116.59519,72.1331282953,-1.14756344652,ENSG00000101158,96,0
ENSMUSG00000038319,Kcnh2,5.02622,26.6750878735,-0.391181289429,ENSG00000055118,96,1
ENSMUSG00000004951,Hspb1,9.22764,47.2539543058,-0.566287717531,ENSG00000106211,85,0
ENSMUSG00000043857,Mgat5b,4.63584,18.5852372583,-0.29210402358,ENSG00000167889,88,1
ENSMUSG00000006777,Krt23,6.37464,38.631370826,-0.240244075545,ENSG00000108244,79,0
ENSMUSG00000030057,Cnbp,4560.16459,97.808655536,-0.178428892451,ENSG00000169714,99,0
ENSMUSG00000038311,2410017I17Rik,4.63584,18.5852372583,-0.142381532149,NA,NA,NA
ENSMUSG00000027351,Spred1,10.62129,49.4617750439,-0.624617117421,ENSG00000166068,93,1
ENSMUSG00000035545,Leng8,84.66913,69.4914323374,-0.742455295749,ENSG00000167615,88,1
ENSMUSG00000038312,Edem2,122.64931,72.5505272408,-0.277641567697,ENSG00000088298,92,0
ENSMUSG00000035235,Trim13,197.08669,77.0760105448,0.349818523504,ENSG00000204977,88,0
ENSMUSG00000035234,Fam175a,29.54401,60.5118629174,-0.6393015824,ENSG00000163322,71,1
ENSMUSG00000038861,Pi4kb,38.35462,62.7910808436,-0.836912670266,ENSG00000143393,95,1
ENSMUSG00000035236,Scai,282.12289,80.5799648506,0.197535270653,ENSG00000173611,94,1
ENSMUSG00000020189,Osbpl8,1619.27521,94.2387961336,0.272035600434,ENSG00000091039,96,0
ENSMUSG00000005615,Pcyt1a,9.68416,48.0008787346,-0.368949928445,ENSG00000161217,96,0
ENSMUSG00000027601,Mtfr1,249.68202,79.4211335677,-0.587089143032,ENSG00000066855,75,1
ENSMUSG00000042351,Grap2,4.63584,18.5852372583,-0.281339095117,ENSG00000100351,86,0
ENSMUSG00000020181,Nav3,6.65564,39.8945518453,-0.44548162273,ENSG00000067798,93,1
ENSMUSG00000020180,Snrpd3,11.02757,49.9835237258,-0.541273358437,ENSG00000100028,100,0
ENSMUSG00000020183,Cpm,4.67727,19.9637521968,-0.357141079163,ENSG00000135678,85,1
ENSMUSG00000020182,Ddc,4.63584,18.5852372583,-0.202340346466,ENSG00000132437,89,1
ENSMUSG00000028116,Myoz2,4.63584,18.5852372583,-0.139823331509,ENSG00000172399,88,0
ENSMUSG00000052353,Cemip,6.45001,38.9828646749,0.880812976396,ENSG00000103888,91,0
ENSMUSG00000023902,Zscan10,7.42493,42.8822495606,-0.140239433193,ENSG00000130182,65,1
ENSMUSG00000020186,Csrp2,12.17978,51.4608963093,-0.501689349023,ENSG00000175183,99,0
ENSMUSG00000028405,Aco1,994.0673,91.4103690685,-0.226254678788,ENSG00000122729,93,1
ENSMUSG00000028407,2010003O02Rik /// 2010003O02Rik,4.63584,18.5852372583,-0.310981823271,NA,NA,NA
ENSMUSG00000056197,4931417E11Rik,5.49191,32.3044815466,-0.106070094007,ENSG00000050130,67,0
ENSMUSG00000028402,Mpdz,11.29578,50.3350175747,-0.315717816697,ENSG00000107186,84,0
ENSMUSG00000028403,Zdhhc21,154.33081,74.6265377856,0.149687084543,ENSG00000175893,98,0
ENSMUSG00000018697,Aatf,183.23747,76.3949912127,-0.351597024537,ENSG00000275700,77,1
ENSMUSG00000018347,Zkscan6,90.41093,70.0571177504,0.0290239846215,ENSG00000154957,78,0
ENSMUSG00000018340,Anxa6,704.23328,88.9883567663,4.92586583432,ENSG00000197043,94,0
ENSMUSG00000028409,Smu1,8.79724,46.2763620387,1.49916431862,ENSG00000122692,100,0
ENSMUSG00000053519,Kcnip1,4.63584,18.5852372583,-0.266339870262,ENSG00000182132,89,0
ENSMUSG00000052629,Gm9885,5.76431,34.7374780316,-0.291226589055,NA,NA,NA
ENSMUSG00000003032,Klf4,42.27817,63.6148945518,-0.359160618482,ENSG00000136826,91,1
ENSMUSG00000053184,Spaca3,4.63584,18.5852372583,-0.354441092887,ENSG00000141316,56,0
ENSMUSG00000052821,Cysltr1,4.63584,18.5852372583,-0.181777365953,ENSG00000173198,88,1
ENSMUSG00000020799,Tekt1,7.93031,44.3101933216,-0.107759489097,ENSG00000167858,83,1
ENSMUSG00000027359,Slc27a2,5.57654,33.1612478032,-0.164738852826,ENSG00000140284,82,1
ENSMUSG00000042357,Gjb5,4.63584,18.5852372583,-0.181681228351,ENSG00000189280,77,0
ENSMUSG00000049661,Mtag2,4.63584,18.5852372583,-0.287696805008,NA,NA,NA
ENSMUSG00000062694,Cav3,4.63584,18.5852372583,-0.217153848081,ENSG00000182533,94,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,486.07883,85.6711335677,-0.725381094338,ENSG00000189403,99,0
ENSMUSG00000003031,Cdkn1b,1608.74051,94.1893673111,0.616549309989,ENSG00000111276,85,1
ENSMUSG00000023830,Igf2r,318.58888,81.9584797891,-0.383114304201,ENSG00000197081,81,1
ENSMUSG00000016252,Atp5e,1088.79045,91.9211335677,-0.953554238447,ENSG00000124172,94,0
ENSMUSG00000042428,Mgat3,5.07435,27.4110281195,-0.520073194624,ENSG00000128268,93,1
ENSMUSG00000003037,Rab8a,79.98208,69.0740333919,4.65653122032,ENSG00000167461,97,0
ENSMUSG00000030752,Kdm8,50.70106,65.1252196837,-0.194992671883,ENSG00000155666,71,1
ENSMUSG00000054662,Ano9,6.40913,38.8126098418,-0.184624172449,ENSG00000185101,71,0
ENSMUSG00000006301,Tmbim1,165.09985,75.296572935,-0.726883966175,ENSG00000135926,89,1
ENSMUSG00000006307,Kmt2b,279.69532,80.5195518453,-0.153203291055,ENSG00000272333,90,0
ENSMUSG00000039384,Dusp10,31.33556,61.0391036907,-0.383942975447,ENSG00000143507,97,1
ENSMUSG00000074733,5830428H23Rik,7.79435,43.9751757469,-0.16299086562,NA,NA,NA
ENSMUSG00000087165,2010001A14Rik,6.08141,36.9178383128,1.02563685246,NA,NA,NA
ENSMUSG00000087166,L1td1,5.45573,31.8706063269,-0.153078789339,ENSG00000240563,33,1
ENSMUSG00000029369,Afm,4.63584,18.5852372583,-0.116586996437,ENSG00000079557,67,1
ENSMUSG00000097156,Gm3764,5.87241,35.5008787346,0.841128354806,NA,NA,NA
ENSMUSG00000045100,Slc25a26,7.03815,41.4817662566,-0.497850198885,ENSG00000144741,88,0
ENSMUSG00000042333,Tnfrsf14,4.63584,18.5852372583,-0.307778668331,ENSG00000157873,40,1
ENSMUSG00000045102,Poln,6.25163,37.9887961336,-0.185062075494,ENSG00000130997,70,1
ENSMUSG00000042331,Specc1,4.63584,18.5852372583,-0.288925256268,ENSG00000128487,78,1
ENSMUSG00000053868,Gm5142,4.63584,18.5852372583,-0.107672647918,NA,NA,NA
ENSMUSG00000045106,Ccdc73,4.63584,18.5852372583,-0.174417781244,ENSG00000186714,60,1
ENSMUSG00000045455,Timm8a1,29.98624,60.6491652021,-0.569771773718,ENSG00000126953,95,0
ENSMUSG00000045109,Krtap4-7,5.47822,32.1781634446,2.53903145629,ENSG00000241241,38,0
ENSMUSG00000044430,Klk12,5.23697,29.624340949,-0.449097260154,ENSG00000186474,66,0
ENSMUSG00000063694,Cycs,5.60212,33.3754393673,-0.472718634091,ENSG00000172115,91,0
ENSMUSG00000075592,Nynrin,4.63584,18.5852372583,-0.290203338318,ENSG00000205978,76,1
ENSMUSG00000053862,Slc51b,14.05903,53.32271529,-0.123733564899,ENSG00000186198,63,1
ENSMUSG00000033737,Fndc3c1,4.63584,18.5852372583,-0.179729415745,NA,NA,NA
ENSMUSG00000009073,Nf2,6.76587,40.3888400703,-0.323690865643,ENSG00000186575,98,1
ENSMUSG00000032018,Sc5d,287.56388,80.8051405975,-0.445669880282,ENSG00000109929,84,0
ENSMUSG00000014470,Rnf166,2633.82571,96.4191564148,5.05444185757,ENSG00000158717,99,0
ENSMUSG00000032014,Oaf,12.08679,51.3235940246,-0.388754143493,ENSG00000184232,86,0
ENSMUSG00000032015,Pou2f3,4.83504,23.1271968366,-0.45519111561,ENSG00000137709,90,0
ENSMUSG00000052446,Zfp961,319.03509,81.9639718805,2.00971391251,NA,NA,NA
ENSMUSG00000032010,Usp2,11.55415,50.6425746924,-0.465984814617,ENSG00000036672,90,0
ENSMUSG00000006095,Tbcb,990.11993,91.3938927944,-0.647838871864,ENSG00000105254,89,1
ENSMUSG00000032012,Pvrl1,4.63584,18.5852372583,-0.245499363596,ENSG00000110400,95,0
ENSMUSG00000009075,Cabp7,4.63584,18.5852372583,-0.177235486602,ENSG00000100314,100,1
ENSMUSG00000023984,Med20 /// Usp49,16.7791,55.0856766257,-0.178980173789,ENSG00000124641,66,1
ENSMUSG00000044854,1700056E22Rik,5.47882,32.1891476274,-0.127569329498,NA,NA,NA
ENSMUSG00000044857,Lemd2,96.05626,70.5074692443,-0.536981657451,ENSG00000161904,85,0
ENSMUSG00000023987,Pgc,6.63847,39.7847100176,-0.10700909741,ENSG00000096088,74,0
ENSMUSG00000052997,Uba2,5955.18913,98.3249121265,1.78486433845,ENSG00000126261,94,1
ENSMUSG00000009076,Zmat5,19.33934,56.5081282953,-0.950969738389,ENSG00000100319,93,0
ENSMUSG00000023982,Guca1a,4.63584,18.5852372583,-0.170927038679,ENSG00000048545,92,1
ENSMUSG00000097403,9230116N13Rik,4.63584,18.5852372583,-0.348777114635,NA,NA,NA
ENSMUSG00000020542,Myocd,4.63584,18.5852372583,-0.223363167888,ENSG00000141052,82,1
ENSMUSG00000022441,Efcab6,4.64816,19.2717486819,-0.112480849731,ENSG00000186976,66,1
ENSMUSG00000023988,Bysl,305.60734,81.4422231986,1.68827192253,ENSG00000112578,91,1
ENSMUSG00000020250,Txnrd1,247.27512,79.3387521968,0.0731972123366,ENSG00000198431,69,1
ENSMUSG00000084925,1810062O18Rik,11.64642,50.7743848858,-0.0142236959175,NA,NA,NA
ENSMUSG00000054594,Oscar,4.94514,25.3295254833,-0.101783996042,ENSG00000170909,62,1
ENSMUSG00000033739,Fkbpl,9.63715,47.934973638,-0.242743877756,ENSG00000204315,73,1
ENSMUSG00000079525,4930468A15Rik,4.63584,18.5852372583,-0.110073875592,ENSG00000234469,35,1
ENSMUSG00000018581,Dnah11,45.74015,64.3398506151,1.07418519832,ENSG00000105877,84,1
ENSMUSG00000087341,0610040F04Rik,4.92998,25.0659050967,-0.00593488366314,NA,NA,NA
ENSMUSG00000043885,Slc36a4,136.13882,73.5775483304,-0.524826694307,ENSG00000180773,88,1
ENSMUSG00000043881,Kbtbd7,630.98947,88.0162565905,0.0959320142794,ENSG00000120696,94,1
ENSMUSG00000031590,Frg1,446.47679,84.940685413,0.386199486769,ENSG00000109536,97,0
ENSMUSG00000017615,Tnfaip1,981.48081,91.360940246,-0.0978325510691,ENSG00000109079,97,0
ENSMUSG00000078763,Slfn1,4.63584,18.5852372583,-0.293787786244,ENSG00000172123,30,0
ENSMUSG00000061024,Rrs1,2882.88585,96.6937609842,0.528922309147,ENSG00000179041,91,1
ENSMUSG00000031591,Asah1,1009.76292,91.5037346221,-0.770447433544,ENSG00000104763,73,0
ENSMUSG00000019853,Hebp2,12.6262,51.9606766257,-0.367236109987,ENSG00000051620,84,1
ENSMUSG00000024187,Itfg3,133.90962,73.3963093146,-0.454848292409,ENSG00000167930,73,1
ENSMUSG00000030051,Aplf,11.18229,50.1922231986,-0.553576015945,ENSG00000169621,60,1
ENSMUSG00000024181,Mrpl28,228.11376,78.6137961336,-1.23834405235,ENSG00000086504,84,0
ENSMUSG00000031592,Pcm1,84.28896,69.4584797891,1.22263449471,ENSG00000078674,89,1
ENSMUSG00000028010,Gar1,459.53589,85.1438927944,-0.512131786184,ENSG00000109534,96,0
ENSMUSG00000024182,Axin1,37.25196,62.5823813708,-0.41565601875,ENSG00000103126,87,1
ENSMUSG00000021973,Micu2,526.03782,86.3960896309,-0.133244129144,ENSG00000165487,82,1
ENSMUSG00000032271,Nnmt,9.05819,46.8914762742,-0.321706798198,ENSG00000166741,85,1
ENSMUSG00000024451,Arap3,27.81117,60.0065905097,-0.160022712341,ENSG00000120318,88,0
ENSMUSG00000059230,Defb4,4.63584,18.5852372583,-0.142551489799,NA,NA,NA
ENSMUSG00000024457,Trim26,308.99732,81.6069859402,0.826037914674,ENSG00000234127,89,1
ENSMUSG00000024456,Diap1,3255.21243,97.045254833,2.67073257723,ENSG00000131504,90,0
ENSMUSG00000060257,Scrt2,4.63584,18.5852372583,-0.341932482368,ENSG00000215397,83,0
ENSMUSG00000079654,Prrt4,4.63584,18.5852372583,-0.224785662532,ENSG00000224940,85,1
ENSMUSG00000032278,Paqr5,4.65174,19.3376537786,-0.238633770358,ENSG00000137819,90,1
ENSMUSG00000032279,Idh3a,4.63584,18.5852372583,-0.107888173157,ENSG00000166411,98,0
ENSMUSG00000079659,Tmem243,936.2746,91.0863356766,0.26074852344,ENSG00000135185,93,1
ENSMUSG00000079658,Tceb1,57.79747,66.3060193322,-0.204827157414,ENSG00000154582,100,0
ENSMUSG00000050424,Pnma5,4.63584,18.5852372583,-0.112436774183,ENSG00000198883,50,1
ENSMUSG00000071014,Ndufb6,1059.94549,91.756370826,-0.912604979707,ENSG00000165264,70,0
ENSMUSG00000004460,Dnajb11,1385.42494,93.382029877,0.856117994193,ENSG00000090520,98,1
ENSMUSG00000044276,4933427E11Rik,7.64871,43.4644112478,-0.0719218246995,NA,NA,NA
ENSMUSG00000044279,Crb3,4.63584,18.5852372583,-0.345288447583,ENSG00000130545,51,0
ENSMUSG00000001082,Mfsd10,63.36283,66.9870386643,-0.444743858685,ENSG00000109736,80,1
ENSMUSG00000073897,Olfr17,4.63584,18.5852372583,-0.172898260614,ENSG00000170782,88,0
ENSMUSG00000071019,Sdr16c6,4.82818,23.0008787346,-0.112544280185,NA,NA,NA
ENSMUSG00000078923,Ube2v1,1178.1323,92.4373901582,0.572882650567,ENSG00000244687,76,0
ENSMUSG00000078920,Ifi47,8093.18679,98.7862478032,2.52249453598,NA,NA,NA
ENSMUSG00000078921,Tgtp1 /// Tgtp2,2165.31843,95.6557557118,0.369647127679,NA,NA,NA
ENSMUSG00000078926,Cdc20b,7.61162,43.3710456942,4.61500425929,ENSG00000164287,70,1
ENSMUSG00000019122,Ccl9,5.79954,34.9571616872,-0.214799700817,ENSG00000274736,37,0
ENSMUSG00000078924,Gm12169,5.3869,31.2005711775,1.48444054713,ENSG00000113249,16,0
ENSMUSG00000078925,D030018L15Rik,4.63584,18.5852372583,-0.107975884667,NA,NA,NA
ENSMUSG00000043633,Fam221b,6.2325,37.8350175747,-0.11020287207,ENSG00000204930,52,0
ENSMUSG00000097664,Tmpo,5.44161,31.7333040422,1.53183244401,NA,NA,NA
ENSMUSG00000033272,Slc35a4,257.98819,79.7891036907,-0.698135870146,ENSG00000176087,89,0
ENSMUSG00000053716,Dusp7,6.76389,40.3833479789,-0.555051806779,ENSG00000164086,99,0
ENSMUSG00000002845,Tmem39a,9.9552,48.4896748682,2.6368791154,ENSG00000176142,95,1
ENSMUSG00000002846,Timmdc1,339.78468,82.5186731107,3.64976233627,ENSG00000113845,71,1
ENSMUSG00000002847,Pla1a,5.18012,28.8389718805,-0.306804228677,ENSG00000144837,81,1
ENSMUSG00000053719,Egfbp2 /// Klk1b26,11.10255,50.0823813708,-0.107496981311,NA,NA,NA
ENSMUSG00000029320,1700016H13Rik,8.60946,45.9028998243,-0.103588742802,ENSG00000163633,63,1
ENSMUSG00000024985,Tcf7l2,7.36783,42.7394551845,-0.681533191187,ENSG00000148737,87,0
ENSMUSG00000024236,Svil,74.82602,68.453427065,-0.241490756547,ENSG00000197321,81,0
ENSMUSG00000024235,Map3k8,515.66694,86.2203427065,2.32294214111,ENSG00000107968,93,0
ENSMUSG00000049107,Ntf3,7.4599,43.0360281195,-0.308394152607,ENSG00000185652,96,1
ENSMUSG00000049100,Pcdh10,4.63584,18.5852372583,-0.294797391626,ENSG00000138650,97,1
ENSMUSG00000000223,Drp2,4.63584,18.5852372583,-0.417999480426,ENSG00000102385,95,0
ENSMUSG00000024983,Vti1a,86.46163,69.711115993,-0.426198696834,ENSG00000151532,95,1
ENSMUSG00000049103,Ccr2,251.61504,79.5419595782,5.92260372404,ENSG00000121807,68,0
ENSMUSG00000086695,Gm15247,4.63584,18.5852372583,-0.29751270096,NA,NA,NA
ENSMUSG00000024989,Cep55,4.98885,25.9995606327,-0.415687527828,ENSG00000138180,75,0
ENSMUSG00000049109,Themis,4.63584,18.5852372583,-0.197214532477,ENSG00000172673,75,0
ENSMUSG00000050108,Bpifc,7.01169,41.3829086116,-0.150916550477,ENSG00000184459,71,1
ENSMUSG00000024238,Zeb1,129.37662,73.0722759227,0.174581633741,ENSG00000148516,85,0
ENSMUSG00000032902,Slc16a1,4.63584,18.5852372583,-0.158734376595,ENSG00000155380,86,0
ENSMUSG00000030427,Gm10693 /// Gm14548 /// Lilra6 /// Pira1 /// Pira11 /// Pira2 /// Pira4 /// Pira5 /// Pira6 /// Pira7 /// Pirb,6.38055,38.6698154657,-0.298334121372,ENSG00000239998,43,0
ENSMUSG00000032900,Tex43,4.63584,18.5852372583,-0.107422853011,ENSG00000196900,75,0
ENSMUSG00000093470,C030046G05,384.84559,83.6610281195,0.36886718462,NA,NA,NA
ENSMUSG00000049246,Hspe1-ps2 /// Hspe1-ps2,8.82551,46.3312829525,-0.157365227015,NA,NA,NA
ENSMUSG00000026589,Sec16b,12.08186,51.3181019332,-0.289995824397,ENSG00000120341,72,1
ENSMUSG00000032905,Atg12,402.02811,84.0454745167,0.57462216983,ENSG00000145782,89,0
ENSMUSG00000026587,Astn1,6.17708,37.5,-0.350321183968,ENSG00000152092,98,1
ENSMUSG00000026586,Prrx1,4.63584,18.5852372583,-0.536839158434,ENSG00000116132,100,1
ENSMUSG00000026585,Kifap3,127.17105,72.9130052724,-0.520814592123,ENSG00000075945,94,0
ENSMUSG00000026584,Scyl3,1043.22527,91.6520210896,4.25968324,ENSG00000000457,80,1
ENSMUSG00000026582,Sele,4.63584,18.5852372583,-0.160751030346,ENSG00000007908,73,1
ENSMUSG00000026581,Sell,4482.44219,97.7866871705,2.83405279622,ENSG00000188404,74,1
ENSMUSG00000026580,Selp,25.70463,59.3200790861,0.510394969145,ENSG00000174175,67,1
ENSMUSG00000097503,3110045C21Rik,5.02859,26.697056239,-0.217016771418,NA,NA,NA
ENSMUSG00000097502,4930528D03Rik,4.63584,18.5852372583,-0.185485953652,NA,NA,NA
ENSMUSG00000037190,Cyb561d2,163.72782,75.19771529,0.0566760741271,ENSG00000114395,95,1
ENSMUSG00000030424,Zfp939,87.05426,69.7715289982,0.493642660846,NA,NA,NA
ENSMUSG00000037196,Pacrg,4.86553,23.8356766257,-0.137528889326,ENSG00000112530,75,0
ENSMUSG00000037197,Rbm17,1278.6589,92.9261862917,-0.058616642178,ENSG00000134453,99,1
ENSMUSG00000097504,4930516B21Rik,4.63584,18.5852372583,-0.14865281407,NA,NA,NA
ENSMUSG00000041360,D19Bwg1357e,1891.20882,95.0241652021,0.410196281947,ENSG00000080608,90,0
ENSMUSG00000059355,Gm13770 /// Gm2573 /// Wdr83os,51.05937,65.2240773286,-0.780936421897,ENSG00000105583,100,1
ENSMUSG00000041361,Myzap,4.79339,22.1605887522,-0.191500094469,ENSG00000137878,52,0
ENSMUSG00000027180,Fbxo3,648.59921,88.2029876977,1.30522987229,ENSG00000110429,95,1
ENSMUSG00000070493,Chchd2 /// Gm13202,37656.87142,99.901142355,0.9141694033,ENSG00000106153,86,0
ENSMUSG00000033055,Ankrd54,43.82611,63.9224516696,-0.178610818883,ENSG00000100124,92,1
ENSMUSG00000036574,1700019O17Rik,4.76919,21.6553163445,-0.117021060819,ENSG00000177673,43,1
ENSMUSG00000027184,Caprin1,8.31598,45.2713093146,-0.892498316742,ENSG00000135387,97,0
ENSMUSG00000027185,Nat10,5.34002,30.8106326889,0.206571838697,ENSG00000135372,95,1
ENSMUSG00000027186,Elf5,4.63584,18.5852372583,-0.120517139769,ENSG00000135374,91,1
ENSMUSG00000036570,Fxyd1,4.8042,22.4297012302,-0.372078303479,ENSG00000266964,83,0
ENSMUSG00000027188,Pamr1,6.98466,41.2785588752,-0.263849571862,ENSG00000149090,88,1
ENSMUSG00000027189,Trim44,20.74945,57.3209578207,-0.723004729531,ENSG00000166326,92,0
ENSMUSG00000044743,Defb10,4.63584,18.5852372583,-0.136041320773,NA,NA,NA
ENSMUSG00000031839,Hsbp1,187.23538,76.6421353251,-1.00294257175,ENSG00000230989,88,0
ENSMUSG00000036578,Fxyd7,4.88603,24.3629173989,-0.20301850724,ENSG00000221946,86,1
ENSMUSG00000041733,Coq5,27.50208,59.8802724077,-0.704944871703,ENSG00000110871,84,0
ENSMUSG00000018830,Myh11,6.64961,39.8725834798,-0.259401767353,ENSG00000133392,94,0
