mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000020088,Sar1a,851.82736,89.3673110721,-0.197350442649,ENSG00000079332,99,0
ENSMUSG00000020089,Ppa1,446.65335,83.6225834798,-0.761662942067,ENSG00000180817,94,0
ENSMUSG00000022817,Itgb5,26.40045,59.6056678383,-0.630418875296,ENSG00000082781,87,1
ENSMUSG00000022816,Fstl1,9.7759,50.5766695958,-0.428069281829,ENSG00000163430,90,1
ENSMUSG00000022811,Zfp148,148.859,72.8635764499,-0.213133272186,ENSG00000163848,98,0
ENSMUSG00000063659,Zbtb18,5216.47593,97.9130052724,0.81047312818,ENSG00000179456,99,0
ENSMUSG00000022812,Gsk3b,483.7997,84.3310632689,-0.545405052546,ENSG00000082701,96,0
ENSMUSG00000054640,Slc8a1,6.49584,42.2067223199,-0.210522644982,ENSG00000183023,95,0
ENSMUSG00000093973,Mrgpra2a /// Mrgpra2b,4.63584,20.9468365554,-0.182669189694,NA,NA,NA
ENSMUSG00000024941,Scyl1,158.68938,73.3413884007,0.200294307103,ENSG00000142186,90,1
ENSMUSG00000024940,Ltbp3,7.15445,44.7934973638,-0.572468046386,ENSG00000168056,91,0
ENSMUSG00000024943,Smc5,535.38814,85.3471001757,0.202707828742,ENSG00000198887,88,1
ENSMUSG00000024942,Capn1,129.29495,71.408172232,1.00520438572,ENSG00000014216,89,0
ENSMUSG00000024944,Arl2,4.63584,20.9468365554,-0.286751125912,ENSG00000213465,96,1
ENSMUSG00000024947,Men1,35.02094,61.5828207381,-0.442759261865,ENSG00000133895,96,1
ENSMUSG00000021936,Mapk8,7.77456,46.704745167,-0.377316349425,ENSG00000107643,87,0
ENSMUSG00000024949,Sf1,2687.40401,95.8479789104,-0.87598755349,ENSG00000168066,79,0
ENSMUSG00000024948,Map4k2,393.63006,82.2934973638,5.36064945482,ENSG00000168067,94,1
ENSMUSG00000072704,2700089E24Rik,120.28565,70.7765817223,-0.907530590937,ENSG00000256537,84,1
ENSMUSG00000021423,Ly86,12099.45675,99.0333919156,5.49477832354,ENSG00000112799,67,0
ENSMUSG00000030980,Knop1,36.45719,61.8739015817,-0.604367935491,ENSG00000103550,64,0
ENSMUSG00000001750,Tcirg1,534.55857,85.336115993,0.0485315450877,ENSG00000110719,83,1
ENSMUSG00000030982,9030624J02Rik,103.56912,69.4969244288,-0.0426471774651,ENSG00000103544,87,1
ENSMUSG00000024142,Mlst8,23.10765,58.611599297,0.957829540406,ENSG00000167965,98,0
ENSMUSG00000054555,Adam12,5.5759,36.3521528998,-0.251074735231,ENSG00000148848,81,1
ENSMUSG00000030986,Dhx32,4.63584,20.9468365554,-0.135815126603,ENSG00000089876,88,0
ENSMUSG00000054556,Gm4876,4.63584,20.9468365554,-0.178009403071,NA,NA,NA
ENSMUSG00000024413,Npc1,142.42435,72.4571616872,-0.521301103195,ENSG00000141458,86,1
ENSMUSG00000059534,Uqcr10,175.73096,74.3299648506,-0.457857848631,ENSG00000184076,84,1
ENSMUSG00000030638,Sh3gl3,7.35012,45.3811511424,-0.38316091952,ENSG00000140600,82,0
ENSMUSG00000019878,Hsf2,4.63584,20.9468365554,-0.249423117547,ENSG00000025156,91,1
ENSMUSG00000020888,Dvl2,14.91111,55.2284710018,-0.0512206947931,ENSG00000004975,96,1
ENSMUSG00000020889,Nr1d1,10.23806,51.1862917399,-0.483247395728,ENSG00000126368,96,0
ENSMUSG00000051727,Kctd14,1329.35985,92.6021528998,1.25663424232,ENSG00000151364,49,1
ENSMUSG00000051726,Kcnf1,4.63584,20.9468365554,-0.240221867035,ENSG00000162975,96,0
ENSMUSG00000051721,BC068281,4.63584,20.9468365554,-0.348537779952,ENSG00000163026,58,1
ENSMUSG00000074227,Spint2,134.7525,71.8145869947,-0.489446363784,ENSG00000167642,67,0
ENSMUSG00000087434,Rab11fip4os1,4.63584,20.9468365554,-0.176005594806,NA,NA,NA
ENSMUSG00000051890,Klhdc1,63.30826,65.723857645,-0.472798780483,ENSG00000197776,89,1
ENSMUSG00000027360,Hdc,8.76818,48.8521528998,-0.32366028608,ENSG00000140287,87,1
ENSMUSG00000027361,Gabpb1,371.8555,81.8321616872,3.6033666189,ENSG00000104064,95,0
ENSMUSG00000020882,Cacnb1,6.0001,39.4387082601,-0.188134454186,ENSG00000067191,98,0
ENSMUSG00000079610,Ankrd39,46.23694,63.5489894552,1.6328804807,ENSG00000213337,90,0
ENSMUSG00000027364,Usp50,4.63584,20.9468365554,-0.108233129722,ENSG00000170236,78,1
ENSMUSG00000027365,Trpm7,253.57177,78.0096660808,0.189247897392,ENSG00000092439,94,1
ENSMUSG00000020886,Dlg4,4.63584,20.9468365554,-0.212858122593,ENSG00000132535,93,0
ENSMUSG00000027367,Stard7,1904.51367,94.5298769772,0.00858420676473,ENSG00000084090,92,1
ENSMUSG00000033721,Vav3,63.71416,65.7897627417,-0.320195524249,ENSG00000134215,95,1
ENSMUSG00000075068,Olfr140,4.63584,20.9468365554,-0.228194613257,NA,NA,NA
ENSMUSG00000039759,Thap3,80.87821,67.5856766257,0.79582902915,ENSG00000041988,57,1
ENSMUSG00000063260,Syt10,4.63584,20.9468365554,-0.141404097446,ENSG00000110975,93,0
ENSMUSG00000033726,Emx1,4.63584,20.9468365554,-0.144755929139,ENSG00000135638,86,0
ENSMUSG00000033728,Lrrc14,9.82713,50.6700351494,0.0306971903,ENSG00000160959,94,1
ENSMUSG00000058620,Adra2b,4.63584,20.9468365554,-0.159237005407,ENSG00000274286,83,1
ENSMUSG00000039756,Dnttip2,385.18646,82.1177504394,0.503127518014,ENSG00000067334,61,1
ENSMUSG00000058626,Capn11,4.63584,20.9468365554,-0.137346336345,ENSG00000137225,71,1
ENSMUSG00000039754,Alkbh4,57.70807,64.9824253076,1.78704307256,ENSG00000160993,59,0
ENSMUSG00000058624,Gda,7.72319,46.5235061511,-0.501416759617,ENSG00000119125,87,1
ENSMUSG00000036078,Sigmar1,106.04716,69.683655536,-0.249424477122,ENSG00000147955,90,0
ENSMUSG00000031586,Rbpms,12.84274,53.860940246,-0.418136638185,ENSG00000157110,100,1
ENSMUSG00000031585,Gtf2e2,565.27111,85.8578646749,-0.428600507861,ENSG00000197265,94,1
ENSMUSG00000031584,Gsr,9.29545,49.7528558875,-0.604024707865,ENSG00000104687,79,1
ENSMUSG00000050410,Tcf19,4.63584,20.9468365554,-0.338142025801,ENSG00000137310,61,1
ENSMUSG00000005611,Mrvi1,21.01019,57.9909929701,-0.269096274771,ENSG00000072952,82,1
ENSMUSG00000055172,C1ra /// C1rb,10.1044,51.032513181,-0.43913133315,ENSG00000159403,81,0
ENSMUSG00000033967,2310014L17Rik,15.46395,55.5579964851,-0.185953172651,ENSG00000269855,72,1
ENSMUSG00000097095,4930571B16Rik,5.34783,34.2102372583,0.0381576326614,NA,NA,NA
ENSMUSG00000030189,Ybx3,836.91886,89.1805799649,-0.405427010275,ENSG00000060138,74,0
ENSMUSG00000003929,Zfp81,37.72789,62.1210456942,-0.0915168546628,NA,NA,NA
ENSMUSG00000037400,Atp11b,1226.33716,92.0199912127,0.385111305211,ENSG00000058063,93,1
ENSMUSG00000087254,2310005A03Rik,4.63584,20.9468365554,-0.282537536119,NA,NA,NA
ENSMUSG00000020220,Vps13d,9.96461,50.862258348,0.834332824558,ENSG00000048707,93,1
ENSMUSG00000030180,Kdm5a,1032.47283,90.7732864675,1.7795486144,ENSG00000073614,97,1
ENSMUSG00000020921,Tmem101,35.33648,61.6542179262,-0.888157958681,ENSG00000091947,98,0
ENSMUSG00000037408,Cnnm4,20.51532,57.8097539543,-0.180897475148,ENSG00000158158,86,0
ENSMUSG00000097098,9330111N05Rik,4.63584,20.9468365554,-0.278718031132,NA,NA,NA
ENSMUSG00000023289,Sva,4.63584,20.9468365554,-0.305062456275,NA,NA,NA
ENSMUSG00000030187,Klra2,6.13894,40.2460456942,-0.224984456396,NA,NA,NA
ENSMUSG00000019471,Cdc37,10.61874,51.6641036907,0.183834214088,ENSG00000105401,95,0
ENSMUSG00000019470,Xab2,1099.7308,91.2071616872,4.19350760521,ENSG00000076924,99,1
ENSMUSG00000040570,Rundc3b,6.06592,39.8835676626,-0.603043056891,ENSG00000105784,82,1
ENSMUSG00000020261,Slc36a1,40.57514,62.5494288225,-0.402730648167,ENSG00000123643,86,1
ENSMUSG00000019478,Rab4a,9.35646,49.8626977153,-0.607058907189,ENSG00000168118,98,0
ENSMUSG00000026882,4930568D16Rik,4.63584,20.9468365554,-0.142508161686,NA,NA,NA
ENSMUSG00000096546,Smlr1,4.63584,20.9468365554,-0.166531092932,ENSG00000256162,40,1
ENSMUSG00000027944,Hax1,2957.22312,96.2434094903,-0.687296256621,ENSG00000143575,81,0
ENSMUSG00000048779,P2ry6,7.98384,47.2264938489,-0.279865256748,ENSG00000171631,87,0
ENSMUSG00000027947,Il6ra,60.51021,65.3119507909,-0.296210785237,ENSG00000160712,50,0
ENSMUSG00000027940,Tpm3,26.90133,59.6935413005,-0.147370903028,NA,NA,NA
ENSMUSG00000041264,Uspl1,745.18394,88.1151142355,0.822434449417,ENSG00000132952,60,1
ENSMUSG00000027942,4933434E20Rik /// Gm7664,595.19752,86.2752636204,0.802540428774,ENSG00000143612,96,1
ENSMUSG00000041831,LOC101055731 /// LOC101055745 /// Sytl3,4.63584,20.9468365554,-0.262045120116,ENSG00000164674,80,1
ENSMUSG00000045328,Cenpe,10.72203,51.7739455185,-0.571486134539,ENSG00000138778,60,0
ENSMUSG00000048772,Tmem53,4.94316,28.690685413,-0.144683828951,ENSG00000126106,86,0
ENSMUSG00000046934,Csl,7.38497,45.4855008787,-0.0936033924352,ENSG00000062485,90,0
ENSMUSG00000048776,Pthlh,5.45277,35.2427504394,-0.122415000249,ENSG00000087494,86,0
ENSMUSG00000019301,Hsd17b1,8.99984,49.2256151142,-0.118583693174,ENSG00000108786,66,0
ENSMUSG00000086657,Stamos,8.41643,48.1217047452,-0.215670094967,NA,NA,NA
ENSMUSG00000031762,Mt2,38.01748,62.1704745167,-0.755829472257,ENSG00000169715,85,0
ENSMUSG00000031760,Mt3,15.34266,55.486599297,-0.387669263748,ENSG00000087250,87,1
ENSMUSG00000031767,Nudt7,6.03179,39.6474077329,-0.039280170464,ENSG00000140876,64,1
ENSMUSG00000031766,Slc12a3,4.63584,20.9468365554,-0.108501296029,ENSG00000070915,89,1
ENSMUSG00000031765,Mt1,6.62612,42.788884007,-0.784344742218,ENSG00000169715,85,0
ENSMUSG00000026019,Wdr12,4.79218,25.466827768,0.00926846199553,ENSG00000138442,94,0
ENSMUSG00000026018,Ica1l,4.73675,23.7203427065,-0.235071005252,ENSG00000163596,71,1
ENSMUSG00000060681,Slc9a6,18.3915,56.9969244288,-0.797798993187,ENSG00000198689,96,0
ENSMUSG00000027472,Pdrg1,529.34845,85.2427504394,-0.374918306225,ENSG00000088356,92,0
ENSMUSG00000024750,Zfand5,20.69158,57.875659051,-0.385302818842,ENSG00000107372,99,1
ENSMUSG00000060685,Fthl17 /// Gm14458 /// Gm14499 /// Gm14511 /// Gm5634,4.69045,22.7317662566,-0.195153803757,ENSG00000132446,54,1
ENSMUSG00000026011,Ctla4,5.01776,30.0746924429,-0.175267335536,ENSG00000163599,75,0
ENSMUSG00000026542,Apcs,4.63584,20.9468365554,-0.108062637084,ENSG00000132703,69,1
ENSMUSG00000026012,Cd28,4.63584,20.9468365554,-0.29628465635,ENSG00000178562,68,0
ENSMUSG00000026547,Tagln2,478.98924,84.2376977153,-0.614662333385,ENSG00000158710,87,0
ENSMUSG00000003477,Inmt,7.86341,46.9683655536,-0.20802276818,ENSG00000254959,50,0
ENSMUSG00000026017,Carf,4.69865,22.9459578207,-0.201430673295,ENSG00000138380,70,1
ENSMUSG00000026544,Dusp23,4.66927,22.2210017575,-0.21737129659,ENSG00000158716,95,1
ENSMUSG00000040521,Tsfm,148.10344,72.8251318102,0.0860032396461,ENSG00000123297,80,0
ENSMUSG00000040836,Gpr161,6.56347,42.5362478032,3.71601885667,ENSG00000143147,89,0
ENSMUSG00000067081,Asb18,4.63584,20.9468365554,-0.208519923396,ENSG00000182177,79,0
ENSMUSG00000040797,Iqsec3,4.63584,20.9468365554,-0.347519356962,ENSG00000120645,87,1
ENSMUSG00000040794,C1qtnf4,5.80261,38.1041300527,-0.30811134192,ENSG00000172247,94,1
ENSMUSG00000040795,Iqcc,7.64096,46.2543936731,1.09409988091,ENSG00000160051,43,1
ENSMUSG00000025933,Tmem14a,14.13555,54.7781195079,-0.550142141548,ENSG00000096092,86,1
ENSMUSG00000025932,Eya1,31.61514,60.901801406,-0.47782599634,ENSG00000104313,90,0
ENSMUSG00000025931,Paqr8,5.66567,37.1155536028,-0.419440284988,ENSG00000170915,94,0
ENSMUSG00000050592,Fam78a,212.89977,76.1148945518,0.116365877721,ENSG00000126882,97,1
ENSMUSG00000025937,Lactb2,69.04652,66.388400703,-0.218872349841,ENSG00000147592,84,1
ENSMUSG00000025935,Tram1,5.40752,34.8747803163,-0.31053545132,NA,NA,NA
ENSMUSG00000025934,Gsta3,4.63584,20.9468365554,-0.190303909752,NA,NA,NA
ENSMUSG00000056153,Socs6,13.29725,54.2398945518,-0.487550185524,ENSG00000170677,85,1
No ENSEMBL ID,No ENSEMBL ID,0,0.0054920913884,nan,NA,NA,NA
ENSMUSG00000025939,Ube2w,4.63584,20.9468365554,-0.280780145683,ENSG00000104343,90,1
ENSMUSG00000073616,Myeov2,1647.44697,93.7829525483,-1.070923425,ENSG00000172428,22,0
ENSMUSG00000062061,Obp2a,5.34406,34.1882688928,-0.0583338228953,ENSG00000122136,23,1
ENSMUSG00000000326,Comt,129.17216,71.3916959578,-0.379911330605,ENSG00000093010,76,0
ENSMUSG00000098127,Gm4665,4.68061,22.4791300527,-0.322775862707,NA,NA,NA
ENSMUSG00000029638,Glcci1,1084.05565,91.1302724077,1.94520004437,ENSG00000106415,90,1
ENSMUSG00000000325,Arvcf,6.00402,39.4496924429,0.233993632674,ENSG00000099889,92,1
ENSMUSG00000063887,Nlgn1,7.04038,44.4694639719,-0.31761363668,ENSG00000169760,98,0
ENSMUSG00000022629,Kif21a,6.6048,42.6735500879,-0.443055256438,ENSG00000139116,94,0
ENSMUSG00000063889,Crem,122.38963,70.941344464,-0.0547252148643,ENSG00000095794,91,1
ENSMUSG00000063888,Rpl7l1,1401.81023,92.8602811951,1.187483059,ENSG00000146223,83,1
ENSMUSG00000029636,Wasf3,4.63584,20.9468365554,-0.31663835247,ENSG00000132970,93,0
ENSMUSG00000029630,Cyp3a25,4.63584,20.9468365554,-0.125551125501,ENSG00000160868,71,1
ENSMUSG00000022623,Shank3,7.69873,46.4466168717,-0.4241585192,NA,NA,NA
ENSMUSG00000029632,Ndufa4,2839.13713,96.0896309315,-0.543635185763,ENSG00000189043,89,0
ENSMUSG00000031785,Gpr56,15.59822,55.6623462214,-0.565314036637,ENSG00000205336,79,0
ENSMUSG00000049571,9330101J02Rik,4.86976,27.3066783831,-0.225755298813,NA,NA,NA
ENSMUSG00000015202,Cnksr3,137.13212,72.0013181019,-0.668337443222,ENSG00000153721,92,1
ENSMUSG00000049577,Zfpm1,44.1924,63.235940246,-0.261218964041,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,20.9468365554,-0.464041160059,NA,NA,NA
ENSMUSG00000003617,Cp,5.9566,39.1201669596,-0.226336582148,ENSG00000047457,83,1
ENSMUSG00000030579,Tyrobp,478.07642,84.2322056239,-0.387954788556,ENSG00000011600,74,1
ENSMUSG00000022226,Mcpt2,4.63584,20.9468365554,-0.135200215178,NA,NA,NA
ENSMUSG00000069308,Hist1h2bp,20.5962,57.8317223199,-0.292106650394,ENSG00000185130,98,1
ENSMUSG00000035522,Tsga8,5.16164,31.9804481547,-0.107899323192,NA,NA,NA
ENSMUSG00000007107,Atp1a4,5.21762,32.5626098418,-0.106349834866,ENSG00000132681,83,0
ENSMUSG00000069303,Hist1h2bf /// Hist1h2bj /// Hist1h2bl /// Hist1h2bn /// Hist1h2bq /// Hist1h2br,4.63584,20.9468365554,-0.248844173326,NA,NA,NA
ENSMUSG00000055748,Gsdmc2 /// Gsdmc4,5.29943,33.6829964851,-0.171160140277,ENSG00000147697,44,1
ENSMUSG00000015337,Endog,61.80077,65.5151581722,-0.511938094238,ENSG00000167136,90,0
ENSMUSG00000015335,Zdhhc12,64.7188,65.921572935,-0.0212492088816,ENSG00000160446,87,1
ENSMUSG00000053368,Rxfp2,5.39332,34.7264938489,-0.186859786253,ENSG00000133105,81,0
ENSMUSG00000094311,Rfpl4b,4.77626,25.0164762742,-0.161086983771,ENSG00000281613,34,1
ENSMUSG00000098322,5830468F06Rik,4.64775,21.6223637961,-0.272806666822,NA,NA,NA
ENSMUSG00000039952,Dag1,58.52481,65.0373462214,-0.868427692757,ENSG00000173402,93,1
ENSMUSG00000002524,Puf60,2669.60838,95.815026362,1.92748181966,ENSG00000179950,99,1
ENSMUSG00000026247,Ecel1,4.63584,20.9468365554,-0.210688944375,ENSG00000171551,95,1
ENSMUSG00000046248,Krtap5-3,4.64189,21.3697275923,0.0696972168407,NA,NA,NA
ENSMUSG00000001995,Sipa1l2,71.94774,66.7124340949,-0.390376430825,ENSG00000116991,91,0
ENSMUSG00000031967,Afg3l1,214.48064,76.2027680141,-0.155097808953,NA,NA,NA
ENSMUSG00000046242,1600029I14Rik /// Nme9,4.86076,27.1419156415,-0.149723720412,NA,NA,NA
ENSMUSG00000046240,Hepacam,5.66567,37.1155536028,-0.270705942167,ENSG00000165478,95,1
ENSMUSG00000041133,Smc1a,226.17815,76.697056239,0.312144063337,ENSG00000072501,100,0
ENSMUSG00000046245,Pilra,7.06575,44.5738137083,-0.308973641309,ENSG00000121716,40,1
ENSMUSG00000046152,Fut10,5.18594,32.2221001757,-0.522730030771,ENSG00000172728,82,0
ENSMUSG00000020385,Clk4,1128.97328,91.4433216169,4.68655388702,ENSG00000113240,97,1
ENSMUSG00000047228,BC048546,4.63584,20.9468365554,-0.156182991214,ENSG00000177359,61,1
ENSMUSG00000047222,Rnase2a,4.63584,20.9468365554,-0.386801603403,ENSG00000169397,48,1
ENSMUSG00000047221,Fam185a,19.11015,57.2495606327,-0.470501285702,ENSG00000222011,70,1
ENSMUSG00000040506,Ambra1,26.3376,59.5782073814,4.06122312545,ENSG00000110497,95,1
ENSMUSG00000047227,Gm527,18.36818,56.9914323374,-0.211259049177,ENSG00000179476,96,0
ENSMUSG00000046402,Rbp1,10.12,51.0434973638,-0.500479928109,ENSG00000114115,66,0
ENSMUSG00000038180,Spag4,7.70335,46.4521089631,-0.109825311158,ENSG00000061656,82,0
ENSMUSG00000038181,Chpf2,5.33226,34.0235061511,-0.477309407072,ENSG00000033100,95,0
ENSMUSG00000036918,Ttc7,87.58865,68.1019332162,3.53498782898,ENSG00000068724,86,1
ENSMUSG00000090877,Hspa1b,23.34258,58.6939806678,-0.719502036013,NA,NA,NA
ENSMUSG00000038188,Scarf1,9.66638,50.39543058,-0.407963165811,ENSG00000074660,71,0
ENSMUSG00000036916,Zfp280c,438.81122,83.4688049209,1.21215793153,ENSG00000056277,64,1
ENSMUSG00000045912,C2cd4c,4.65065,21.7157293497,-0.432548162506,ENSG00000183186,90,0
ENSMUSG00000036913,Trim67,4.78746,25.3295254833,-0.305431244912,ENSG00000119283,92,0
ENSMUSG00000036912,Piwil4,4.63584,20.9468365554,-0.214066415071,ENSG00000134627,69,1
ENSMUSG00000075510,Fam187a,4.63584,20.9468365554,-0.133211399067,NA,NA,NA
ENSMUSG00000042492,Tbc1d10b,556.33438,85.704086116,0.407132545524,ENSG00000169221,88,0
ENSMUSG00000020712,Tcam1,4.63584,20.9468365554,-0.10949302713,NA,NA,NA
ENSMUSG00000020713,Gh,14.01694,54.7067223199,-0.16435510878,ENSG00000259384,66,0
ENSMUSG00000070034,Sp110,11.08965,52.1693760984,0.0702870169458,ENSG00000280755,36,0
ENSMUSG00000020715,Ern1,4.63584,20.9468365554,-0.213893108796,ENSG00000178607,93,1
ENSMUSG00000002059,Rab34,6.4335,41.8387521968,-0.655188884654,ENSG00000109113,69,0
ENSMUSG00000002058,Unc119,729.32511,87.9833040422,0.224284847361,ENSG00000109103,92,0
ENSMUSG00000002057,Foxn1,4.84189,26.7135325132,0.243837346923,ENSG00000109101,86,1
ENSMUSG00000020719,Ddx5,21185.13837,99.4562829525,1.49141159649,ENSG00000108654,99,0
ENSMUSG00000042499,Hoxd11,4.63584,20.9468365554,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000053253,Ndfip2,361.27981,81.5685413005,-0.751742620549,ENSG00000102471,81,0
ENSMUSG00000002052,Supt6,162.97123,73.572056239,0.407895496859,ENSG00000109111,98,1
ENSMUSG00000059891,Tsks,122.1645,70.913884007,0.0142892475671,ENSG00000126467,82,1
ENSMUSG00000059890,Ube4a,104.12225,69.5243848858,1.23279433284,ENSG00000110344,93,1
ENSMUSG00000034842,Art3,6.28753,41.1357644991,-0.310038667307,ENSG00000156219,59,1
ENSMUSG00000034845,Plvap,9.33359,49.8077768014,-0.297902849008,ENSG00000130300,61,0
ENSMUSG00000096146,Kcnj11,4.63584,20.9468365554,-0.239616981613,ENSG00000187486,96,1
ENSMUSG00000031781,Ciapin1,65.11697,65.9710017575,-0.321890326091,ENSG00000005194,81,1
ENSMUSG00000046794,Ppp1r3b,9.09412,49.4288224956,-0.294762627911,ENSG00000173281,89,1
ENSMUSG00000034848,Ttc21b,50.97546,64.2025483304,-0.392318826192,ENSG00000123607,86,1
ENSMUSG00000035523,Vmn1r172,7.33259,45.3317223199,6.70528370535,NA,NA,NA
ENSMUSG00000043542,Zc2hc1a,10.85476,51.9222319859,-0.876146544399,ENSG00000104427,87,1
ENSMUSG00000046791,2410016O06Rik,330.08945,80.6293936731,0.357294888819,ENSG00000170468,72,0
ENSMUSG00000046792,Zfp787,5.56631,36.2752636204,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000046793,Gpr61,6.71126,43.2227592267,-0.485044467084,ENSG00000156097,96,0
ENSMUSG00000043439,E130012A19Rik,5.68061,37.2363796134,-0.221567529254,ENSG00000273604,74,1
ENSMUSG00000013275,Slc41a1,123.99089,71.0237258348,-0.257546918123,ENSG00000133065,98,1
ENSMUSG00000016356,Col20a1,5.48,35.5448154657,-0.113510455408,ENSG00000101203,74,1
ENSMUSG00000062077,Trim54,8.76952,48.8576449912,-0.18646395637,ENSG00000138100,85,0
ENSMUSG00000037735,2810032G03Rik,5.17826,32.1616871705,-0.42257369474,NA,NA,NA
ENSMUSG00000042133,Ppig,1235.02053,92.0968804921,2.28866643242,ENSG00000138398,93,0
ENSMUSG00000049641,Vgll2,4.63584,20.9468365554,-0.170891033023,ENSG00000170162,86,0
ENSMUSG00000038982,Bloc1s5,103.48564,69.4804481547,-0.682804935682,ENSG00000188428,76,1
ENSMUSG00000038984,Tspyl5,4.97907,29.3826889279,-0.360264850681,ENSG00000180543,72,0
ENSMUSG00000072889,Nfxl1,4.97704,29.3497363796,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000037885,Stk35,14.30524,54.8714850615,-0.43224226914,ENSG00000125834,88,1
ENSMUSG00000067594,Krt77,4.63584,20.9468365554,-0.127752688113,ENSG00000189182,73,1
ENSMUSG00000004902,Slc25a18,4.91843,28.2842706503,-0.305776213056,ENSG00000182902,88,1
ENSMUSG00000033965,Slc16a2,11.40854,52.5318541301,-0.264965071387,ENSG00000147100,94,1
ENSMUSG00000085081,Rptoros,4.63584,20.9468365554,-0.168194832063,NA,NA,NA
ENSMUSG00000069874,Irgm2,334.57463,80.7502196837,0.0272785856004,ENSG00000237693,52,0
ENSMUSG00000037887,Dusp8,6.73247,43.3051405975,-0.389346960451,ENSG00000184545,90,1
ENSMUSG00000034825,Nrip3,8.21572,47.737258348,-0.237150412297,ENSG00000175352,93,0
ENSMUSG00000074743,Thbd,6.38029,41.6245606327,-0.281368735652,ENSG00000178726,68,0
ENSMUSG00000028277,Ube2j1,340.92772,81.0028558875,-0.138550195017,ENSG00000198833,92,1
ENSMUSG00000064302,Clasp1,2132.86794,94.8923550088,0.348701619468,ENSG00000074054,93,1
ENSMUSG00000028274,Rngtt,39.00303,62.3077768014,-0.475877680445,ENSG00000111880,95,1
ENSMUSG00000028273,Pdlim5,137.96153,72.0836994728,-0.527425135234,ENSG00000163110,69,0
ENSMUSG00000085083,Gm11615 /// Gm11615,4.63584,20.9468365554,-0.227026679813,NA,NA,NA
ENSMUSG00000028271,Gtf2b,651.71214,86.9672671353,-0.20266521299,ENSG00000137947,100,0
ENSMUSG00000028270,Gbp2,273.05491,78.7401142355,-0.338082464535,ENSG00000162645,71,0
ENSMUSG00000064308,2410137M14Rik,5.19454,32.3484182777,-0.31579727457,NA,NA,NA
ENSMUSG00000034903,Cobll1,102.05005,69.315685413,0.511426706672,ENSG00000082438,65,1
ENSMUSG00000018796,Acsl1,15.40967,55.5250439367,-0.218617210885,ENSG00000151726,85,1
ENSMUSG00000034354,Mtmr3,1091.30257,91.1522407733,0.853677025171,ENSG00000100330,85,1
ENSMUSG00000013419,Zfp651,4.63584,20.9468365554,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000013418,B4galnt2,5.07906,30.9479349736,-0.188597286016,ENSG00000167080,66,1
ENSMUSG00000052253,Zfp622,14.97286,55.2614235501,0.781412797636,ENSG00000173545,83,1
ENSMUSG00000013415,Igf2bp1,14.3582,54.920913884,-0.549811203023,ENSG00000159217,99,0
ENSMUSG00000034820,Cpsf7,1898.91376,94.5079086116,2.57794705029,ENSG00000149532,90,0
ENSMUSG00000052707,Tnrc6a,53.8174,64.5815026362,0.582971892207,ENSG00000090905,89,0
ENSMUSG00000078190,Dnm3os /// Mir214,4.91692,28.2458260105,-0.342558457072,NA,NA,NA
ENSMUSG00000031782,Coq9,19.33011,57.3044815466,1.90601548153,ENSG00000088682,91,0
ENSMUSG00000031751,Amfr,1295.63374,92.3824692443,-0.12556383089,ENSG00000159461,91,1
ENSMUSG00000078648,LOC102634389,7.50283,45.8369947276,0.393378029323,NA,NA,NA
ENSMUSG00000092416,Zfp141,59.09752,65.1252196837,0.108200697389,NA,NA,NA
ENSMUSG00000092417,Gpank1,196.20785,75.3514938489,2.69950614418,ENSG00000204438,79,1
ENSMUSG00000054408,Spcs3,1560.11753,93.4863796134,-0.316347597931,ENSG00000129128,100,0
ENSMUSG00000078137,Ankrd63,4.63584,20.9468365554,-0.181359366859,ENSG00000230778,92,1
ENSMUSG00000078640,Gm11627,9.1317,49.4892355009,-0.247553960724,NA,NA,NA
ENSMUSG00000045267,Tas2r119,4.63584,20.9468365554,-0.168436698321,ENSG00000169777,51,0
ENSMUSG00000031755,Bbs2,28.44124,60.1219244288,-0.422887449125,ENSG00000125124,90,1
ENSMUSG00000087604,Cdrt4os1,4.84366,26.7464850615,0.111616421144,NA,NA,NA
ENSMUSG00000087606,Gm16121 /// Gm16121,4.63584,20.9468365554,-0.355825478438,NA,NA,NA
ENSMUSG00000014195,Dnajc7,4149.96148,97.3583040422,3.56462350916,ENSG00000168259,97,1
ENSMUSG00000063796,Slc22a8,4.63584,20.9468365554,-0.169002339813,ENSG00000149452,77,1
ENSMUSG00000034829,Nxnl1,4.74569,23.9565026362,-0.15407184728,ENSG00000171773,75,1
ENSMUSG00000035513,Ntng2,4.63584,20.9468365554,-0.206849706042,ENSG00000196358,93,0
ENSMUSG00000094672,Vmn2r26,7.21704,45.0186731107,3.38232628472,NA,NA,NA
ENSMUSG00000032119,Hinfp,50.16494,64.0927065026,0.509684582444,ENSG00000172273,84,0
