mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000020799,Tekt1,5.47481,35.4184973638,-0.111652803778,ENSG00000167858,83,1
ENSMUSG00000027359,Slc27a2,4.91462,28.3776362039,-0.164837491085,ENSG00000140284,82,1
ENSMUSG00000042357,Gjb5,4.63584,22.1331282953,-0.181681228351,ENSG00000189280,77,0
ENSMUSG00000049661,Mtag2,4.63584,22.1331282953,-0.287696805008,NA,NA,NA
ENSMUSG00000062694,Cav3,5.16647,32.2275922671,-0.209308757981,ENSG00000182533,94,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,2420.24723,94.8374340949,1.6637062762,ENSG00000189403,99,0
ENSMUSG00000003031,Cdkn1b,587.09583,84.6605887522,-0.554323406498,ENSG00000111276,85,1
ENSMUSG00000023830,Igf2r,999.76536,89.4332161687,0.081227933672,ENSG00000197081,81,1
ENSMUSG00000016252,Atp5e,6413.34146,97.7702108963,0.553170713747,ENSG00000124172,94,0
ENSMUSG00000042428,Mgat3,5.3077,33.8971880492,-0.409731506517,ENSG00000128268,93,1
ENSMUSG00000003037,Rab8a,11.26476,50.0164762742,-0.498983489081,ENSG00000167461,97,0
ENSMUSG00000030752,Kdm8,44.53268,60.1054481547,-0.335098844219,ENSG00000155666,71,1
ENSMUSG00000054662,Ano9,5.24511,33.1557557118,-0.188362117575,ENSG00000185101,71,0
ENSMUSG00000006301,Tmbim1,692.4847,86.1489455185,-0.0695392118161,ENSG00000135926,89,1
ENSMUSG00000006307,Kmt2b,138.38415,69.3596221441,-0.999277316832,ENSG00000272333,90,0
ENSMUSG00000039384,Dusp10,28.28178,57.1781634446,-0.412317952631,ENSG00000143507,97,1
ENSMUSG00000074733,5830428H23Rik,7.07128,43.5742530756,-0.482174695634,NA,NA,NA
ENSMUSG00000087165,2010001A14Rik,4.63584,22.1331282953,-0.523211194512,NA,NA,NA
ENSMUSG00000087166,L1td1,4.63584,22.1331282953,-0.154842276626,ENSG00000240563,33,1
ENSMUSG00000029369,Afm,4.63584,22.1331282953,-0.116586996437,ENSG00000079557,67,1
ENSMUSG00000097156,Gm3764,5.17386,32.3319420035,-0.338523433476,NA,NA,NA
ENSMUSG00000045100,Slc25a26,12.21075,50.763400703,0.092067547728,ENSG00000144741,88,0
ENSMUSG00000042333,Tnfrsf14,4.63584,22.1331282953,-0.307778668331,ENSG00000157873,40,1
ENSMUSG00000045102,Poln,6.11314,39.9165202109,-0.18638907254,ENSG00000130997,70,1
ENSMUSG00000042331,Specc1,4.63584,22.1331282953,-0.288925256268,ENSG00000128487,78,1
ENSMUSG00000053868,Gm5142,4.63584,22.1331282953,-0.107672647918,NA,NA,NA
ENSMUSG00000045106,Ccdc73,5.01285,29.9648506151,-0.115022034047,ENSG00000186714,60,1
ENSMUSG00000045455,Timm8a1,542.22238,83.8257908612,1.15829247887,ENSG00000126953,95,0
ENSMUSG00000045109,Krtap4-7,4.63584,22.1331282953,-0.396050603932,ENSG00000241241,38,0
ENSMUSG00000044430,Klk12,5.05695,30.7502196837,-0.528255756949,ENSG00000186474,66,0
ENSMUSG00000063694,Cycs,5.60212,36.5278998243,-0.472718634091,ENSG00000172115,91,0
ENSMUSG00000075592,Nynrin,4.63584,22.1331282953,-0.290203338318,ENSG00000205978,76,1
ENSMUSG00000053862,Slc51b,10.95734,49.6869507909,-0.133854153128,ENSG00000186198,63,1
ENSMUSG00000033737,Fndc3c1,4.63584,22.1331282953,-0.179729415745,NA,NA,NA
ENSMUSG00000009073,Nf2,11.49525,50.2306678383,1.33417945355,ENSG00000186575,98,1
ENSMUSG00000032018,Sc5d,1725.12494,93.1458699473,0.418284754659,ENSG00000109929,84,0
ENSMUSG00000014470,Rnf166,232.01929,74.7089191564,-0.536550245253,ENSG00000158717,99,0
ENSMUSG00000032014,Oaf,67.5814,63.2524165202,-0.292355611837,ENSG00000184232,86,0
ENSMUSG00000032015,Pou2f3,4.83504,26.8673110721,-0.45519111561,ENSG00000137709,90,0
ENSMUSG00000052446,Zfp961,91.70247,65.6195079086,-0.204578339761,NA,NA,NA
ENSMUSG00000032010,Usp2,23.25797,55.9369507909,-0.446465461525,ENSG00000036672,90,0
ENSMUSG00000006095,Tbcb,3565.98828,96.2379173989,2.13962137958,ENSG00000105254,89,1
ENSMUSG00000032012,Pvrl1,5.41083,34.8253514938,-0.0235485085169,ENSG00000110400,95,0
ENSMUSG00000009075,Cabp7,4.63584,22.1331282953,-0.177235486602,ENSG00000100314,100,1
ENSMUSG00000023984,Med20 /// Usp49,17.06746,53.6742091388,-0.170416021383,ENSG00000124641,66,1
ENSMUSG00000044854,1700056E22Rik,5.47882,35.4624340949,-0.127569329498,NA,NA,NA
ENSMUSG00000044857,Lemd2,172.33879,71.6443321617,0.749183969324,ENSG00000161904,85,0
ENSMUSG00000023987,Pgc,5.31216,33.9246485062,-0.1078362032,ENSG00000096088,74,0
ENSMUSG00000052997,Uba2,3090.00612,95.7546133568,0.171104149824,ENSG00000126261,94,1
ENSMUSG00000009076,Zmat5,117.54018,67.8712653779,1.80521124342,ENSG00000100319,93,0
ENSMUSG00000023982,Guca1a,14.84758,52.6471880492,-0.140991425513,ENSG00000048545,92,1
ENSMUSG00000097403,9230116N13Rik,4.63584,22.1331282953,-0.348777114635,NA,NA,NA
ENSMUSG00000020542,Myocd,4.63584,22.1331282953,-0.223363167888,ENSG00000141052,82,1
ENSMUSG00000022441,Efcab6,4.94449,28.8774165202,-0.111540903481,ENSG00000186976,66,1
ENSMUSG00000023988,Bysl,70.70299,63.6094024605,-0.396779436934,ENSG00000112578,91,1
ENSMUSG00000020250,Txnrd1,747.78347,86.9288224956,1.55042183704,ENSG00000198431,69,1
ENSMUSG00000084925,1810062O18Rik,5.96777,39.0213093146,-0.448443732823,NA,NA,NA
ENSMUSG00000054594,Oscar,4.63584,22.1331282953,-0.108213374517,ENSG00000170909,62,1
ENSMUSG00000033739,Fkbpl,107.6444,67.151801406,0.432487575637,ENSG00000204315,73,1
ENSMUSG00000079525,4930468A15Rik,4.63584,22.1331282953,-0.110073875592,ENSG00000234469,35,1
ENSMUSG00000018581,Dnah11,33.62325,58.2491212654,0.552399885748,ENSG00000105877,84,1
ENSMUSG00000087341,0610040F04Rik,4.63584,22.1331282953,-0.308283735047,NA,NA,NA
ENSMUSG00000043885,Slc36a4,553.46396,83.9905536028,0.86527432183,ENSG00000180773,88,1
ENSMUSG00000043881,Kbtbd7,242.29158,75.1373022847,-0.759481434456,ENSG00000120696,94,1
ENSMUSG00000031590,Frg1,583.00362,84.5672231986,0.848819559552,ENSG00000109536,97,0
ENSMUSG00000017615,Tnfaip1,1349.07431,91.5641476274,0.273306400989,ENSG00000109079,97,0
ENSMUSG00000078763,Slfn1,4.63584,22.1331282953,-0.293787786244,ENSG00000172123,30,0
ENSMUSG00000061024,Rrs1,1324.52429,91.4268453427,-0.40010487527,ENSG00000179041,91,1
ENSMUSG00000031591,Asah1,9723.48055,98.5610720562,2.65947214958,ENSG00000104763,73,0
ENSMUSG00000019853,Hebp2,9.35301,47.7976713533,-0.37690864812,ENSG00000051620,84,1
ENSMUSG00000024187,Itfg3,538.53795,83.7598857645,0.537957500711,ENSG00000167930,73,1
ENSMUSG00000030051,Aplf,43.45802,59.9516695958,1.27129865505,ENSG00000169621,60,1
ENSMUSG00000024181,Mrpl28,531.05131,83.6061072056,0.337500146477,ENSG00000086504,84,0
ENSMUSG00000031592,Pcm1,27.67292,57.0243848858,-0.627545041257,ENSG00000078674,89,1
ENSMUSG00000028010,Gar1,710.9839,86.3741212654,-0.285148765557,ENSG00000109534,96,0
ENSMUSG00000024182,Axin1,60.94246,62.4615553603,0.918663347447,ENSG00000103126,87,1
ENSMUSG00000021973,Micu2,954.72588,89.098198594,1.22136921342,ENSG00000165487,82,1
ENSMUSG00000032271,Nnmt,9.8037,48.4567223199,-0.320836785526,ENSG00000166741,85,1
ENSMUSG00000024451,Arap3,129.77642,68.7609841828,1.23971645965,ENSG00000120318,88,0
ENSMUSG00000059230,Defb4,4.63584,22.1331282953,-0.142551489799,NA,NA,NA
ENSMUSG00000024457,Trim26,279.64359,76.6915641476,0.617369941452,ENSG00000234127,89,1
ENSMUSG00000024456,Diap1,1355.51456,91.586115993,0.581077260011,ENSG00000131504,90,0
ENSMUSG00000060257,Scrt2,4.63584,22.1331282953,-0.341932482368,ENSG00000215397,83,0
ENSMUSG00000079654,Prrt4,4.63584,22.1331282953,-0.224785662532,ENSG00000224940,85,1
ENSMUSG00000032278,Paqr5,4.65174,23.0557996485,-0.238633770358,ENSG00000137819,90,1
ENSMUSG00000032279,Idh3a,4.63584,22.1331282953,-0.107888173157,ENSG00000166411,98,0
ENSMUSG00000079659,Tmem243,848.48708,88.065685413,0.194734544222,ENSG00000135185,93,1
ENSMUSG00000079658,Tceb1,115.23516,67.7119947276,1.2770742713,ENSG00000154582,100,0
ENSMUSG00000050424,Pnma5,5.68234,37.1759666081,-0.0815197550155,ENSG00000198883,50,1
ENSMUSG00000071014,Ndufb6,3724.09463,96.4411247803,0.116724440585,ENSG00000165264,70,0
ENSMUSG00000004460,Dnajb11,1908.0898,93.6731107206,1.8052226765,ENSG00000090520,98,1
ENSMUSG00000044276,4933427E11Rik,7.02029,43.3985061511,-0.0881395535873,NA,NA,NA
ENSMUSG00000044279,Crb3,5.32505,34.0729349736,-0.336746907225,ENSG00000130545,51,0
ENSMUSG00000001082,Mfsd10,210.97302,73.7917398946,1.13327762037,ENSG00000109736,80,1
ENSMUSG00000073897,Olfr17,4.63584,22.1331282953,-0.172898260614,ENSG00000170782,88,0
ENSMUSG00000071019,Sdr16c6,4.63584,22.1331282953,-0.112969289579,NA,NA,NA
ENSMUSG00000078923,Ube2v1,931.60664,88.9059753954,-0.215038152717,ENSG00000244687,76,0
ENSMUSG00000078920,Ifi47,3273.3062,95.9907732865,0.65801653261,NA,NA,NA
ENSMUSG00000078921,Tgtp1 /// Tgtp2,1849.15349,93.5358084359,0.237244073316,NA,NA,NA
ENSMUSG00000078926,Cdc20b,4.63584,22.1331282953,-0.250294707373,ENSG00000164287,70,1
ENSMUSG00000019122,Ccl9,25019.32875,99.5826010545,8.05645031404,ENSG00000274736,37,0
ENSMUSG00000078924,Gm12169,4.63584,22.1331282953,-0.28150449623,ENSG00000113249,16,0
ENSMUSG00000078925,D030018L15Rik,4.63584,22.1331282953,-0.107975884667,NA,NA,NA
ENSMUSG00000043633,Fam221b,6.75118,42.5142794376,-0.107819007995,ENSG00000204930,52,0
ENSMUSG00000097664,Tmpo,5.13645,31.8376537786,0.747032448476,NA,NA,NA
ENSMUSG00000033272,Slc35a4,909.80084,88.6807996485,1.87138055451,ENSG00000176087,89,0
ENSMUSG00000053716,Dusp7,147.06818,69.908831283,5.96630823478,ENSG00000164086,99,0
ENSMUSG00000002845,Tmem39a,6.0613,39.5979789104,-0.042861291303,ENSG00000176142,95,1
ENSMUSG00000002846,Timmdc1,43.21063,59.8912565905,-0.301884313598,ENSG00000113845,71,1
ENSMUSG00000002847,Pla1a,4.90043,28.1030316344,-0.308273403703,ENSG00000144837,81,1
ENSMUSG00000053719,Egfbp2 /// Klk1b26,4.63584,22.1331282953,-0.109076124198,NA,NA,NA
ENSMUSG00000029320,1700016H13Rik,4.63584,22.1331282953,-0.107576128694,ENSG00000163633,63,1
ENSMUSG00000024985,Tcf7l2,49.92137,60.8688488576,-0.443151758916,ENSG00000148737,87,0
ENSMUSG00000024236,Svil,42.33625,59.7814147627,-0.382057149869,ENSG00000197321,81,0
ENSMUSG00000024235,Map3k8,139.64289,69.4255272408,0.197224540276,ENSG00000107968,93,0
ENSMUSG00000049107,Ntf3,7.4599,44.5518453427,-0.308394152607,ENSG00000185652,96,1
ENSMUSG00000049100,Pcdh10,4.63584,22.1331282953,-0.294797391626,ENSG00000138650,97,1
ENSMUSG00000000223,Drp2,4.63584,22.1331282953,-0.417999480426,ENSG00000102385,95,0
ENSMUSG00000024983,Vti1a,276.29624,76.5707381371,1.70561695074,ENSG00000151532,95,1
ENSMUSG00000049103,Ccr2,18.46387,54.2398945518,-0.256471695948,ENSG00000121807,68,0
ENSMUSG00000086695,Gm15247,4.63584,22.1331282953,-0.29751270096,NA,NA,NA
ENSMUSG00000024989,Cep55,350.40519,79.3771968366,3.1731241622,ENSG00000138180,75,0
ENSMUSG00000049109,Themis,4.63584,22.1331282953,-0.197214532477,ENSG00000172673,75,0
ENSMUSG00000050108,Bpifc,4.90124,28.1359841828,-0.159564545475,ENSG00000184459,71,1
ENSMUSG00000024238,Zeb1,5.46279,35.3251318102,-0.872664462804,ENSG00000148516,85,0
ENSMUSG00000032902,Slc16a1,4.63584,22.1331282953,-0.158734376595,ENSG00000155380,86,0
ENSMUSG00000030427,Gm10693 /// Gm14548 /// Lilra6 /// Pira1 /// Pira11 /// Pira2 /// Pira4 /// Pira5 /// Pira6 /// Pira7 /// Pirb,3830.46107,96.5454745167,6.77047762604,ENSG00000239998,43,0
ENSMUSG00000032900,Tex43,4.63584,22.1331282953,-0.107422853011,ENSG00000196900,75,0
ENSMUSG00000093470,C030046G05,223.58509,74.3684094903,-0.0188216340126,NA,NA,NA
ENSMUSG00000049246,Hspe1-ps2 /// Hspe1-ps2,6.77285,42.5582161687,-0.405205680562,NA,NA,NA
ENSMUSG00000026589,Sec16b,8.38033,46.2653778559,-0.305983785258,ENSG00000120341,72,1
ENSMUSG00000032905,Atg12,443.65286,81.8376537786,0.85120694978,ENSG00000145782,89,0
ENSMUSG00000026587,Astn1,4.7488,25.3350175747,-0.351913422587,ENSG00000152092,98,1
ENSMUSG00000026586,Prrx1,4.63584,22.1331282953,-0.536839158434,ENSG00000116132,100,1
ENSMUSG00000026585,Kifap3,205.53998,73.4677065026,-0.464538865564,ENSG00000075945,94,0
ENSMUSG00000026584,Scyl3,310.72149,77.8998242531,0.020772520905,ENSG00000000457,80,1
ENSMUSG00000026582,Sele,4.63584,22.1331282953,-0.160751030346,ENSG00000007908,73,1
ENSMUSG00000026581,Sell,6.08093,39.7297891037,-0.482550059731,ENSG00000188404,74,1
ENSMUSG00000026580,Selp,4.63584,22.1331282953,-0.214197259287,ENSG00000174175,67,1
ENSMUSG00000097503,3110045C21Rik,11.61303,50.3240333919,0.138927298786,NA,NA,NA
ENSMUSG00000097502,4930528D03Rik,4.63584,22.1331282953,-0.185485953652,NA,NA,NA
ENSMUSG00000037190,Cyb561d2,314.06436,78.0151581722,1.50389073796,ENSG00000114395,95,1
ENSMUSG00000030424,Zfp939,40.48754,59.4628734622,-0.444490773502,NA,NA,NA
ENSMUSG00000037196,Pacrg,94.18873,65.894112478,0.0076480539152,ENSG00000112530,75,0
ENSMUSG00000037197,Rbm17,1541.63821,92.4703427065,0.270265576821,ENSG00000134453,99,1
ENSMUSG00000097504,4930516B21Rik,4.63584,22.1331282953,-0.14865281407,NA,NA,NA
ENSMUSG00000041360,D19Bwg1357e,1521.67234,92.3879613357,0.0943468135779,ENSG00000080608,90,0
ENSMUSG00000059355,Gm13770 /// Gm2573 /// Wdr83os,568.7994,84.3420474517,1.57421035561,ENSG00000105583,100,1
ENSMUSG00000041361,Myzap,4.86109,27.2792179262,-0.19140834842,ENSG00000137878,52,0
ENSMUSG00000027180,Fbxo3,424.52356,81.3543497364,0.238487734037,ENSG00000110429,95,1
ENSMUSG00000070493,Chchd2 /// Gm13202,28732.65823,99.6704745167,-0.128882968182,ENSG00000106153,86,0
ENSMUSG00000033055,Ankrd54,113.81602,67.5637082601,-0.0442583799625,ENSG00000100124,92,1
ENSMUSG00000036574,1700019O17Rik,4.97824,29.3936731107,-0.11470166668,ENSG00000177673,43,1
ENSMUSG00000027184,Caprin1,1042.07456,89.8231546573,1.01978414014,ENSG00000135387,97,0
ENSMUSG00000027185,Nat10,4.63584,22.1331282953,-0.466050520842,ENSG00000135372,95,1
ENSMUSG00000027186,Elf5,4.63584,22.1331282953,-0.120517139769,ENSG00000135374,91,1
ENSMUSG00000036570,Fxyd1,5.74067,37.670254833,-0.37152363141,ENSG00000266964,83,0
ENSMUSG00000027188,Pamr1,6.89644,42.9811072056,-0.264198152973,ENSG00000149090,88,1
ENSMUSG00000027189,Trim44,56.48183,61.8244727592,0.452409710113,ENSG00000166326,92,0
ENSMUSG00000044743,Defb10,4.63584,22.1331282953,-0.136041320773,NA,NA,NA
ENSMUSG00000031839,Hsbp1,4883.7396,97.1825571178,0.379465612792,ENSG00000230989,88,0
ENSMUSG00000036578,Fxyd7,4.63584,22.1331282953,-0.203870831506,ENSG00000221946,86,1
ENSMUSG00000041733,Coq5,190.45393,72.6164323374,0.670990281519,ENSG00000110871,84,0
ENSMUSG00000018830,Myh11,5.87162,38.4666080844,-0.259558305204,ENSG00000133392,94,0
ENSMUSG00000041737,Tmem45b,6.86534,42.8602811951,-0.308648291758,ENSG00000151715,79,0
ENSMUSG00000041736,Tspo,1577.90271,92.6241212654,1.44817010352,ENSG00000100300,81,1
ENSMUSG00000041734,Kirrel,7.97527,45.5733743409,-0.481806507869,ENSG00000183853,95,1
ENSMUSG00000047854,Stx19,4.63584,22.1331282953,-0.242176305909,ENSG00000178750,86,0
ENSMUSG00000013495,0710007G10Rik /// Tmem175,138.66767,69.3760984183,0.196452087592,ENSG00000127419,81,1
ENSMUSG00000047777,Phf13,111.02276,67.3385325132,-0.371520283825,ENSG00000116273,92,0
ENSMUSG00000031917,Nip7,37.22855,58.9576010545,-0.69695258117,ENSG00000132603,98,1
ENSMUSG00000079355,Ackr4,4.63584,22.1331282953,-0.220322098403,ENSG00000129048,85,0
ENSMUSG00000038080,Kdm1b,159.0194,70.6612478032,-0.319294984751,ENSG00000165097,89,0
ENSMUSG00000038085,Cnbd2,5.0969,31.3543497364,-0.120464264344,ENSG00000149646,65,0
ENSMUSG00000072437,Nanos1,448.47869,81.9310193322,5.60104812253,ENSG00000188613,66,1
ENSMUSG00000038086,Hspb2,7.35566,44.2992091388,-0.267107890467,ENSG00000254445,97,1
ENSMUSG00000037224,Zfyve28,5.62868,36.7860281195,-0.348588372685,ENSG00000159733,83,1
ENSMUSG00000030505,Prmt3,5.17118,32.2770210896,-0.328917033252,ENSG00000185238,90,0
ENSMUSG00000030507,Dbx1,4.77224,25.7139718805,-0.409644297771,ENSG00000109851,88,0
ENSMUSG00000030500,Slc17a6,4.77144,25.6974956063,-0.23949872904,ENSG00000091664,97,0
ENSMUSG00000037221,Mospd3,61.04891,62.4780316344,3.40543633614,ENSG00000106330,89,0
ENSMUSG00000097761,LOC100503594,4.63584,22.1331282953,-0.37091337349,NA,NA,NA
ENSMUSG00000039891,Txlnb,24.16935,56.1401581722,-0.162945830299,ENSG00000164440,71,1
ENSMUSG00000047959,Kcna3,17.22176,53.7510984183,-0.0783059486083,ENSG00000177272,89,1
ENSMUSG00000030428,Ttyh1,4.63584,22.1331282953,-0.360895643652,ENSG00000167614,86,0
ENSMUSG00000028255,Clca3,4.65876,23.275483304,-0.146194972165,ENSG00000016490,75,0
ENSMUSG00000030509,Asb7,5.58162,36.3192003515,0.263003374253,ENSG00000183475,99,0
ENSMUSG00000097769,Snhg4,138.19416,69.3321616872,-0.451853473002,NA,NA,NA
ENSMUSG00000097768,2310043M15Rik,6.13476,39.9934094903,-0.228228245969,NA,NA,NA
ENSMUSG00000027765,P2ry1,28.79998,57.2880052724,0.420798472166,ENSG00000169860,95,1
ENSMUSG00000027761,Aadac,4.63584,22.1331282953,-0.160248136769,ENSG00000114771,70,0
ENSMUSG00000027762,Sucnr1,4.63584,22.1331282953,-0.276513946929,ENSG00000198829,68,0
ENSMUSG00000027763,Mbnl1,20339.60114,99.3958699473,1.1900991867,ENSG00000152601,95,0
ENSMUSG00000027981,Rnpc3,242.1123,75.1263181019,-0.751630854324,ENSG00000185946,89,0
ENSMUSG00000002102,Psmc3,4793.07601,97.1331282953,1.19538587151,ENSG00000165916,99,0
ENSMUSG00000027984,Hadh,771.28313,87.2363796134,-0.345184611126,ENSG00000138796,85,0
ENSMUSG00000027985,Lef1,5.8169,38.1590509666,-0.290693309168,ENSG00000138795,96,0
ENSMUSG00000056999,Ide,436.55878,81.6673989455,-0.044397826196,ENSG00000119912,93,0
ENSMUSG00000022119,Rbm26,67.22878,63.1425746924,-0.637820468512,ENSG00000139746,94,0
ENSMUSG00000058594,Fbxo18,266.24018,76.2027680141,-0.373052291158,ENSG00000134452,86,1
ENSMUSG00000022110,Sucla2,3343.23752,96.040202109,-0.377546364516,ENSG00000136143,91,1
ENSMUSG00000022111,Uchl3 /// Uchl4,1596.46278,92.6735500879,0.388287068711,ENSG00000118939,98,1
ENSMUSG00000022112,Gpc5,4.63584,22.1331282953,-0.334095516545,ENSG00000179399,86,1
ENSMUSG00000058246,Gm10037 /// LOC102637366,4.63584,22.1331282953,-0.392394278019,NA,NA,NA
ENSMUSG00000022114,Spry2,171.35687,71.5619507909,-0.231350369925,ENSG00000136158,96,0
ENSMUSG00000022116,4930449E01Rik,4.97512,29.3387521968,0.303685213969,NA,NA,NA
ENSMUSG00000076545,Igkv4-72,6.08429,39.7517574692,-0.224122000683,NA,NA,NA
ENSMUSG00000000915,Hip1r,5.26793,33.441344464,-0.952198185764,ENSG00000130787,91,1
ENSMUSG00000000916,Nsun5,34.12637,58.3644551845,-0.0947417703661,ENSG00000130305,81,0
ENSMUSG00000055717,Slain1,6.4667,41.3938927944,-0.667339771195,ENSG00000139737,78,0
ENSMUSG00000019464,Ptger1,4.63584,22.1331282953,-0.128973675046,ENSG00000160951,85,1
ENSMUSG00000021886,Gpr65,713.66821,86.4180579965,0.912402544424,ENSG00000140030,79,1
ENSMUSG00000006542,Prkag3,4.63584,22.1331282953,-0.124826587505,ENSG00000115592,85,1
ENSMUSG00000028354,Fmn2,4.97928,29.4101493849,-0.412179405184,ENSG00000155816,75,1
ENSMUSG00000072653,Zfp783,10.71823,49.4892355009,-0.584118420124,NA,NA,NA
ENSMUSG00000006546,Cryba2,8.40988,46.309314587,-0.112607087765,ENSG00000163499,91,1
ENSMUSG00000031513,Leprotl1,1249.75457,91.0149384886,0.0539296474046,ENSG00000104660,59,0
ENSMUSG00000021884,Hacl1,73.67324,63.8949912127,-0.13147923823,ENSG00000131373,87,1
ENSMUSG00000018620,Mmp20,4.63584,22.1331282953,-0.333281351838,ENSG00000137674,89,1
ENSMUSG00000057572,Gm8539 /// Zbtb8os,4.63584,22.1331282953,-0.466424216832,ENSG00000176261,89,0
ENSMUSG00000025515,Muc2,4.63584,22.1331282953,-0.164080313031,NA,NA,NA
ENSMUSG00000070871,Ccnyl1,186.26544,72.4351933216,-0.292664173007,ENSG00000163249,74,0
ENSMUSG00000024598,Fbn2,4.63584,22.1331282953,-0.147762217824,ENSG00000138829,96,0
ENSMUSG00000040170,Fmo2,4.63584,22.1331282953,-0.412518073247,ENSG00000094963,86,0
ENSMUSG00000091906,1700099I09Rik,5.60152,36.5114235501,-0.0913565940664,NA,NA,NA
ENSMUSG00000040177,2310057M21Rik,194.36919,72.8251318102,-0.348817235099,ENSG00000119965,71,1
ENSMUSG00000040174,Alkbh3,552.86281,83.9685852373,0.152011822713,ENSG00000166199,85,0
ENSMUSG00000092305,Prps1l1,4.63584,22.1331282953,-0.108893245373,ENSG00000229937,92,1
ENSMUSG00000051413,Plagl2,248.39725,75.4393673111,2.13194312642,ENSG00000126003,99,0
ENSMUSG00000051412,Vamp7,975.86887,89.2849297012,2.4090402884,ENSG00000124333,58,0
ENSMUSG00000031555,Adam9,6676.05282,97.8855448155,2.11757606724,ENSG00000168615,86,1
ENSMUSG00000021880,Rnase6,583.93441,84.6001757469,0.215539403265,ENSG00000169413,65,0
ENSMUSG00000026637,Traf5,74.302,63.9608963093,-0.138758879985,ENSG00000082512,75,0
ENSMUSG00000039686,Zer1,9.95179,48.6379613357,-0.693964118945,ENSG00000160445,96,0
ENSMUSG00000039680,Mrps6,720.0947,86.4949472759,-0.548895941674,ENSG00000243927,86,0
ENSMUSG00000096221,1500002C15Rik,5.13519,31.8101933216,-0.143506800384,NA,NA,NA
ENSMUSG00000039682,Lap3,844.89593,88.0492091388,-0.250106507566,ENSG00000002549,90,0
ENSMUSG00000039683,Sdk1,5.94965,38.900483304,-0.266431477756,ENSG00000146555,90,1
ENSMUSG00000086241,4930483K19Rik,4.91927,28.4655096661,-0.449256874072,NA,NA,NA
ENSMUSG00000063849,Ppcdc,32.03298,57.9690246046,-0.59332500204,ENSG00000138621,87,0
ENSMUSG00000030114,Klrg1,5.89194,38.5654657293,-0.157440453596,ENSG00000139187,54,0
ENSMUSG00000090236,Car15,7.46494,44.5683216169,-0.109831588957,NA,NA,NA
ENSMUSG00000037542,Aldh8a1,6.44398,41.2840509666,-0.151080770424,ENSG00000118514,90,1
ENSMUSG00000031103,Elf4,7.29061,44.1344463972,0.312311245745,ENSG00000102034,78,0
ENSMUSG00000031101,Sash3,653.35267,85.6656414763,0.0285504693053,ENSG00000122122,95,1
ENSMUSG00000031107,Rbmx2,67.5248,63.235940246,0.282463650504,ENSG00000134597,76,1
ENSMUSG00000027973,1700006A11Rik,4.63584,22.1331282953,-0.107462693887,NA,NA,NA
ENSMUSG00000031105,Slc25a14,86.77215,65.1362038664,-0.399981129783,ENSG00000102078,89,1
ENSMUSG00000066760,Psg16,4.63584,22.1331282953,-0.118202047611,ENSG00000105352,10,1
ENSMUSG00000047193,Dync2h1,12.58508,51.0544815466,-0.427621034403,ENSG00000187240,93,0
ENSMUSG00000028251,Tstd3,1375.07276,91.6904657293,5.29961548209,NA,NA,NA
ENSMUSG00000057719,Sh3rf2,4.63584,22.1331282953,-0.302545575328,ENSG00000156463,82,1
ENSMUSG00000057716,A930009E05Rik /// Tmem178b,4.81743,26.5487697715,-0.295412520505,NA,NA,NA
ENSMUSG00000057715,A830018L16Rik,4.63584,22.1331282953,-0.320526785925,ENSG00000165084,76,1
ENSMUSG00000003072,Atp5d,3670.13499,96.3752196837,-0.32038927652,ENSG00000099624,86,1
ENSMUSG00000003070,Efna2,7.70586,45.0296572935,-0.617175199519,ENSG00000099617,89,1
ENSMUSG00000025469,Msx3,5.10772,31.519112478,0.813236180803,NA,NA,NA
ENSMUSG00000025468,Caly,7.66896,44.9417838313,-0.32025525333,ENSG00000130643,80,1
ENSMUSG00000034088,Hdlbp,278.48231,76.6476274165,-0.220220178356,ENSG00000115677,98,1
ENSMUSG00000031557,Plekha2,109.72417,67.2781195079,-0.153838269148,ENSG00000169499,89,0
ENSMUSG00000025461,Cd163l1,5.50895,35.7315465729,-0.0374022838227,NA,NA,NA
ENSMUSG00000043418,Lrit2,4.63584,22.1331282953,-0.158298632372,ENSG00000204033,70,1
ENSMUSG00000034087,Nlrp4b,4.95083,28.9927504394,0.38070316957,ENSG00000160505,39,1
ENSMUSG00000031516,Dctn6,1227.74614,90.921572935,0.467602860271,ENSG00000104671,96,0
ENSMUSG00000025465,Echs1,808.15479,87.598857645,-0.269532303407,ENSG00000127884,88,1
ENSMUSG00000025464,Paox,155.86961,70.4690246046,0.442780866559,ENSG00000148832,78,1
ENSMUSG00000025467,Prap1,4.69774,24.3079964851,-0.155731415514,ENSG00000165828,48,1
ENSMUSG00000025466,Fuom,99.99359,66.4488137083,-0.301676841234,ENSG00000148803,80,0
ENSMUSG00000011589,Fsd1,14.32453,52.3066783831,-0.399118935308,ENSG00000105255,93,1
ENSMUSG00000034552,Zswim2,4.63584,22.1331282953,-0.108887264402,ENSG00000163012,68,1
ENSMUSG00000046828,Mettl21e,4.63584,22.1331282953,-0.163798059885,NA,NA,NA
ENSMUSG00000034557,Zfyve9,7.79055,45.2054042179,-0.661930230951,ENSG00000157077,48,0
