mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000027424,Mgme1,4.87061,27.8119507909,-0.29096166654,ENSG00000125871,69,1
ENSMUSG00000027423,Snx5,1195.03703,92.2836115993,-0.681103978241,ENSG00000089006,98,0
ENSMUSG00000027422,Rrbp1,397.15262,83.2491212654,-0.735526040963,ENSG00000125844,85,1
ENSMUSG00000070461,9230112E08Rik,6.14445,36.4784710018,-0.353346776521,NA,NA,NA
ENSMUSG00000075140,Olfr73,4.63584,19.7934973638,-0.305157194806,ENSG00000186119,82,1
ENSMUSG00000053490,Trim60,4.63584,19.7934973638,-0.38526748376,ENSG00000214414,12,0
ENSMUSG00000097353,A430046D13Rik,16.48467,49.7693321617,-0.333733978469,NA,NA,NA
ENSMUSG00000002699,Lcp2,5.10847,30.5415202109,-0.366770112286,ENSG00000043462,82,1
ENSMUSG00000009566,Fpgs,24.68732,53.7401142355,-0.387142307338,ENSG00000136877,82,0
ENSMUSG00000022175,Lrp10,173.98284,73.8137082601,-1.03164449926,ENSG00000197324,87,1
ENSMUSG00000097350,4732491K20Rik,6.34159,37.3407293497,-0.385964555314,NA,NA,NA
ENSMUSG00000049517,Gm8618 /// Rps23,25742.90405,99.7144112478,0.420394679888,ENSG00000186468,100,1
ENSMUSG00000032463,Faim,186.7196,74.7363796134,-0.708004767322,ENSG00000158234,79,0
ENSMUSG00000032462,Pik3cb,24.59302,53.6687170475,-0.39885854982,ENSG00000051382,95,0
ENSMUSG00000032469,Dbr1,117.3175,69.3486379613,-0.860028470397,ENSG00000138231,86,1
ENSMUSG00000032468,Armc8,202.72449,75.8183216169,1.0232507404,ENSG00000114098,99,0
ENSMUSG00000027770,Dhx36,1638.5703,93.9257469244,1.11684590127,ENSG00000174953,92,1
ENSMUSG00000030664,Sox6os,4.63584,19.7934973638,-0.206750036996,NA,NA,NA
ENSMUSG00000075569,Rsph10b,4.63584,19.7934973638,-0.181361672532,ENSG00000155026,73,1
ENSMUSG00000073758,Sh3d21,12.08409,46.5564586995,-0.14249450918,ENSG00000214193,31,0
ENSMUSG00000075330,A930003A15Rik,5.62563,34.2102372583,-0.209738006363,NA,NA,NA
ENSMUSG00000054723,Vmac,17.8648,50.5327328647,-0.287917020857,ENSG00000267314,49,1
ENSMUSG00000006200,Rhox6,4.63584,19.7934973638,-0.107964198224,NA,NA,NA
ENSMUSG00000001521,Tulp3,4.63584,19.7934973638,-0.421101794064,ENSG00000078246,62,0
ENSMUSG00000078485,Plekhn1,24.76648,53.8005272408,-0.162566509611,ENSG00000187583,66,1
ENSMUSG00000078484,Klhl17,415.29082,83.6775043937,0.678582773585,ENSG00000187961,98,1
ENSMUSG00000001524,Gtf2h4,168.68501,73.4237697715,-0.394586829299,ENSG00000213780,99,1
ENSMUSG00000001525,Tubb5,236.64258,77.559314587,-0.874114335651,ENSG00000196230,100,0
ENSMUSG00000087598,Zfp111,6.47082,37.7746045694,-0.560721487095,NA,NA,NA
ENSMUSG00000001424,Snd1,5.54934,33.8202987698,-0.307259404657,ENSG00000197157,97,1
ENSMUSG00000043986,Spata31d1d,5.80881,35.1219244288,-0.0943573716407,ENSG00000186788,26,1
ENSMUSG00000036745,Ttll7,3371.68551,96.7431898067,1.63909975907,ENSG00000137941,89,0
ENSMUSG00000047557,Lxn,1429.73785,93.2282513181,0.0513752576787,ENSG00000079257,85,0
ENSMUSG00000043982,Krtap19-4,4.63584,19.7934973638,-0.192593591694,NA,NA,NA
ENSMUSG00000096753,Fam181a,4.63584,19.7934973638,-0.11220989146,ENSG00000140067,63,1
ENSMUSG00000036743,Psma8,5.06065,30.091168717,-0.192281453984,ENSG00000154611,93,0
ENSMUSG00000033510,Otud7a,48.78224,60.4184973638,1.02417121487,ENSG00000169918,88,0
ENSMUSG00000036748,Cuedc2,951.90233,90.7403339192,0.42974330681,ENSG00000107874,87,1
ENSMUSG00000036749,Gm13102 /// Pramel4 /// Pramel5,4.63584,19.7934973638,-0.172490000777,NA,NA,NA
ENSMUSG00000024084,Qpct,377.41669,82.7218804921,0.634222518388,ENSG00000115828,82,1
ENSMUSG00000024085,Man2a1,169.72732,73.4896748682,-0.717387054474,ENSG00000112893,81,1
ENSMUSG00000024738,Pga5,4.63584,19.7934973638,-0.164112283997,ENSG00000229183,55,0
ENSMUSG00000024087,Cyp1b1,4.8301,27.163884007,-0.32394580043,ENSG00000138061,81,1
ENSMUSG00000024081,Cebpz,7.55173,40.3613796134,-0.42129516109,ENSG00000115816,81,1
ENSMUSG00000024082,Ndufaf7,486.2174,85.1988137083,1.89384535653,ENSG00000003509,83,1
ENSMUSG00000024083,Pja2,1140.56947,91.9376098418,1.89204840375,ENSG00000198961,83,1
ENSMUSG00000024732,Ccdc86,51.17212,60.901801406,-0.667071553721,ENSG00000110104,69,0
ENSMUSG00000074813,Gm14005,6.02578,35.9567223199,-0.377996164183,NA,NA,NA
ENSMUSG00000024730,Ms4a8a,4.65172,22.1496045694,-0.15370107349,ENSG00000166959,60,1
ENSMUSG00000024731,Ms4a10,4.63584,19.7934973638,-0.109178389839,ENSG00000172689,48,1
ENSMUSG00000024736,Tmem132a,941.53551,90.6359841828,1.63131922078,ENSG00000006118,87,0
ENSMUSG00000074817,Papolb,4.63584,19.7934973638,-0.115435576819,ENSG00000218823,85,1
ENSMUSG00000024734,Zp1,4.65682,22.5120826011,-0.127501919398,ENSG00000149506,65,1
ENSMUSG00000024735,Prpf19,213.70043,76.3565465729,-0.578157616665,ENSG00000110107,99,1
ENSMUSG00000024927,Rela,111.86155,68.8598418278,-1.31578887599,ENSG00000173039,89,1
ENSMUSG00000037169,Mycn,10.84452,45.2218804921,-0.133635062972,ENSG00000134323,83,1
ENSMUSG00000015599,Ttbk1,35.80539,57.4637521968,1.14573492168,ENSG00000146216,89,0
ENSMUSG00000015597,Zfp318,201.75501,75.7798769772,-0.223877063554,ENSG00000171467,71,1
ENSMUSG00000062794,Zfp599,4.63584,19.7934973638,-0.411522296412,NA,NA,NA
ENSMUSG00000037805,Rpl10a,15124.88493,99.3739015817,-0.928273747529,ENSG00000198755,100,0
ENSMUSG00000037161,Mgarp,12.98565,47.3747803163,-0.24482336467,ENSG00000137463,57,0
ENSMUSG00000062421,Arf2,56.00847,61.6926625659,-0.189724125444,NA,NA,NA
ENSMUSG00000067144,Slc22a7,4.72777,25.1922231986,-0.119056376895,ENSG00000137204,76,0
ENSMUSG00000040189,Ccdc114,5.22831,31.5850175747,-0.270367292905,ENSG00000105479,61,1
ENSMUSG00000040188,Scamp2,75.84049,64.7023286467,-0.871811036275,ENSG00000140497,89,1
ENSMUSG00000019066,Rab3d,14.58862,48.5061511424,-0.409022654381,ENSG00000105514,95,1
ENSMUSG00000067149,Igj,23.1322,52.9712214411,-0.230013791911,ENSG00000132465,76,0
ENSMUSG00000019796,Lrp11,2187.07137,95.2163884007,0.901459739751,ENSG00000120256,64,1
ENSMUSG00000019797,1700021F05Rik,401.8095,83.3699472759,-0.489261672968,ENSG00000130349,77,1
ENSMUSG00000040183,Ankrd6,301.25185,80.1241212654,3.4773028697,ENSG00000135299,83,0
ENSMUSG00000019791,Hint3,57.93574,62.0386643234,-1.01142112916,ENSG00000111911,61,0
ENSMUSG00000040181,Fmo1,102.61225,67.9646309315,-0.218127177671,ENSG00000010932,83,1
ENSMUSG00000021557,Agtpbp1,4.86862,27.7680140598,-0.109137033673,ENSG00000135049,86,0
ENSMUSG00000027288,Zfp106,2063.94575,94.9857205624,0.220341638106,ENSG00000103994,77,0
ENSMUSG00000035498,Cdcp1,4.88931,28.0755711775,-0.360817820649,ENSG00000163814,81,0
ENSMUSG00000027282,Mtch2,192.1593,75.098857645,-0.538216577339,ENSG00000109919,94,1
ENSMUSG00000027281,Slx4ip,25.66711,54.1245606327,-0.246334365078,ENSG00000149346,69,0
ENSMUSG00000034620,Tmem5,230.4897,77.3176625659,-0.647739495998,ENSG00000118600,83,1
ENSMUSG00000027287,Snap23,22.12399,52.5648066784,-0.753736437907,ENSG00000092531,87,0
ENSMUSG00000027286,Lrrc57,55.21796,61.538884007,-0.0706202607543,ENSG00000180979,95,0
ENSMUSG00000027285,Haus2,95.35203,67.2177065026,-0.0447236738335,ENSG00000137814,70,1
ENSMUSG00000027284,Cdan1,7.34378,39.9329964851,-0.131314437072,ENSG00000140326,89,1
ENSMUSG00000066894,Vsig10,5.53265,33.6775043937,-0.405569495334,ENSG00000176834,67,1
ENSMUSG00000041583,Obox6,4.63584,19.7934973638,-0.230482859542,NA,NA,NA
ENSMUSG00000024889,Rce1,81.29933,65.4602372583,-0.659689694794,ENSG00000173653,95,0
ENSMUSG00000055239,Kcmf1,49.23308,60.4953866432,-0.202473791956,ENSG00000176407,97,0
ENSMUSG00000066892,Fbxl12,86.09291,66.0478910369,-0.238355579723,ENSG00000127452,93,1
ENSMUSG00000000693,Loxl3,9.90505,43.9806678383,-0.357399204126,ENSG00000115318,93,0
ENSMUSG00000000120,Ngfr,7.06618,39.3288664323,-0.172155800544,ENSG00000064300,92,0
ENSMUSG00000055891,Ubl4b,5.70207,34.5891915641,-0.115810926318,ENSG00000186150,64,1
ENSMUSG00000024887,Asah2,38.47237,58.2985500879,-0.455338859248,ENSG00000188611,79,0
ENSMUSG00000055897,Ppp4r1l-ps,11.68675,46.1225834798,-0.649128706139,NA,NA,NA
ENSMUSG00000050604,3110021A11Rik,30.41583,55.85456942,-0.335135432982,NA,NA,NA
ENSMUSG00000055895,Oosp2,4.63584,19.7934973638,-0.22563041961,ENSG00000149507,53,1
ENSMUSG00000000126,Wnt9a,5.91428,35.533831283,-0.425728481268,ENSG00000143816,98,1
ENSMUSG00000026029,Casp8,7.64641,40.5810632689,-0.985066107377,ENSG00000064012,60,1
ENSMUSG00000022867,Usp25,158.49139,72.7043057996,-0.835473116306,ENSG00000155313,88,1
ENSMUSG00000026778,Prkcq,10.75417,45.0845782074,-0.436692642747,ENSG00000065675,95,1
ENSMUSG00000026779,Mastl,11.87867,46.3532513181,-0.577953983502,ENSG00000120539,74,0
ENSMUSG00000060491,4930522H14Rik,4.63584,19.7934973638,-0.108786801173,ENSG00000204006,56,1
ENSMUSG00000026774,4931423N10Rik,4.63584,19.7934973638,-0.108863885193,ENSG00000163046,27,0
ENSMUSG00000026775,Yme1l1,612.17503,87.3681898067,-0.33484385297,ENSG00000136758,88,1
ENSMUSG00000045411,2410002F23Rik,906.41269,90.4217926186,0.878487761356,NA,NA,NA
ENSMUSG00000026770,Il2ra,4.63584,19.7934973638,-0.147212665903,ENSG00000134460,60,1
ENSMUSG00000026771,Spopl,23.11187,52.954745167,-0.582628912447,ENSG00000144228,96,1
ENSMUSG00000026773,Pfkfb3,8.40019,41.8991652021,-0.324393210762,ENSG00000170525,88,1
ENSMUSG00000026484,LOC102640476 /// Rnf2,181.75841,74.3958699473,-0.820258366167,ENSG00000121481,100,0
ENSMUSG00000026482,Rgl1,77.5706,64.9934094903,-0.181024626853,ENSG00000143344,90,0
ENSMUSG00000026483,Fam129a,11.42737,45.8974077329,-0.473064666257,ENSG00000135842,67,1
ENSMUSG00000026480,Ncf2,17.2076,50.1537785589,-0.502314111898,ENSG00000116701,84,0
ENSMUSG00000025161,Slc16a3,6.32931,37.2913005272,-0.204986583661,ENSG00000141526,90,1
ENSMUSG00000097402,Gm17399,4.66899,23.0942442882,-0.31975288049,NA,NA,NA
ENSMUSG00000067206,Lrrc66,4.63584,19.7934973638,-0.236696639118,ENSG00000188993,47,1
ENSMUSG00000003809,Gcdh,131.77552,70.6118189807,-0.176778339407,ENSG00000105607,87,1
ENSMUSG00000003808,Farsa,5.12958,30.7392355009,-0.215168102578,ENSG00000179115,93,1
ENSMUSG00000054942,Fam73a,222.69855,76.9442003515,1.02720764429,ENSG00000180488,80,0
ENSMUSG00000097407,4933408J17Rik,4.63584,19.7934973638,-0.31164236353,NA,NA,NA
ENSMUSG00000067201,H2-M9,4.69426,24.1432337434,-0.605937353286,NA,NA,NA
ENSMUSG00000026489,Adck3,29.2996,55.4756151142,-0.238699681364,ENSG00000163050,87,1
ENSMUSG00000017999,Ddx27,4.6457,21.5729349736,-0.270293672032,ENSG00000124228,89,1
ENSMUSG00000040985,Sun3,4.63584,19.7934973638,-0.108920753386,ENSG00000164744,72,1
ENSMUSG00000028443,Nudt2,505.11893,85.5612917399,0.0893664982221,ENSG00000164978,89,1
ENSMUSG00000081058,Hist1h3b /// Hist1h3c /// Hist1h3d /// Hist1h3e /// Hist1h3f /// Hist2h3b /// Hist2h3c1 /// Hist2h3c2,49.60248,60.6162126538,-0.320170531872,ENSG00000203811,100,0
ENSMUSG00000021377,Dek,3534.65578,96.8530316344,-0.587091719056,ENSG00000124795,91,0
ENSMUSG00000045205,Dpy19l4,384.45482,82.8811511424,-0.157515220384,ENSG00000156162,88,1
ENSMUSG00000056763,Cspp1,415.7649,83.6884885764,-0.333050216672,ENSG00000104218,75,1
ENSMUSG00000026102,Inpp1,33.59792,56.7937170475,-0.188729648945,ENSG00000151689,80,1
ENSMUSG00000074039,4930520O04Rik,5.11123,30.5744727592,-0.305120579427,NA,NA,NA
ENSMUSG00000031918,Mtmr2,196.93315,75.4283831283,-0.833402907249,ENSG00000087053,97,0
ENSMUSG00000031919,Tmed6,4.63584,19.7934973638,-0.134343992654,ENSG00000259900,71,1
ENSMUSG00000041362,4930506M07Rik,261.59481,78.6412565905,-0.147321451301,ENSG00000187164,91,1
ENSMUSG00000041126,H2afv,332.85661,81.3598418278,2.36708679904,ENSG00000105968,100,0
ENSMUSG00000031916,Cog8 /// Pdf,419.79851,83.8202987698,-0.404789752482,ENSG00000260371,97,1
ENSMUSG00000000346,Dazap2 /// Gm2444,3129.28167,96.4630931459,-1.15764178053,ENSG00000183283,54,0
ENSMUSG00000031910,Has3,4.63584,19.7934973638,-0.26621210936,ENSG00000103044,97,0
ENSMUSG00000000340,Dbt,142.14416,71.5180140598,-0.51681452776,ENSG00000137992,88,0
ENSMUSG00000037148,Arhgap10,6.07301,36.1764059754,-0.344229661591,ENSG00000071205,91,1
ENSMUSG00000060407,Cyp2a12,7.24997,39.7682337434,-0.105284336085,ENSG00000197838,73,1
ENSMUSG00000022791,Tnk2,248.37509,78.1140158172,2.7278886333,ENSG00000061938,89,0
ENSMUSG00000038637,Lrrc56,4.63584,19.7934973638,-0.37478264072,ENSG00000161328,68,1
ENSMUSG00000001095,Slc13a2,4.63584,19.7934973638,-0.175797510455,ENSG00000007216,71,0
ENSMUSG00000038633,Degs1,1932.3362,94.7715289982,-0.75566302279,ENSG00000143753,85,0
ENSMUSG00000022797,Tfrc,665.06891,88.065685413,-0.591444425561,ENSG00000072274,77,1
ENSMUSG00000028919,Arhgef19,7.00762,39.1366432337,-0.417451595488,ENSG00000142632,84,1
ENSMUSG00000030359,Pzp,233.64715,77.4329964851,-0.058689912896,NA,NA,NA
ENSMUSG00000024922,Ovol1,4.67176,23.2205623902,-0.220768904034,ENSG00000172818,96,0
ENSMUSG00000030357,Fkbp4,4.63584,19.7934973638,-0.107211253484,ENSG00000004478,90,0
ENSMUSG00000030351,Tspan11,4.63584,19.7934973638,-0.19696300798,ENSG00000110900,87,1
ENSMUSG00000030350,Prmt8,743.5771,89.0707381371,3.2086084468,ENSG00000111218,98,0
ENSMUSG00000030353,Tead4,4.84516,27.389059754,-0.168681201283,ENSG00000197905,92,0
ENSMUSG00000072983,4933414I15Rik,4.63584,19.7934973638,-0.108169903662,NA,NA,NA
ENSMUSG00000062470,Fbxl12os,4.71756,24.928602812,-0.287880255255,NA,NA,NA
ENSMUSG00000017167,Cntnap1,4.84051,27.290202109,0.023035900218,ENSG00000108797,93,0
ENSMUSG00000085532,B430319H21Rik,4.84509,27.3725834798,-0.267007640863,NA,NA,NA
ENSMUSG00000030486,Zfp108,10.58722,44.8978471002,3.67004236819,NA,NA,NA
ENSMUSG00000034709,Ppp1r21,695.60297,88.4885764499,1.79728336364,ENSG00000162869,92,0
ENSMUSG00000032059,Alg9,68.51338,63.658831283,-0.8110440462,ENSG00000258529,68,0
ENSMUSG00000014873,Surf2,4.90625,28.3556678383,-0.552403006143,ENSG00000148291,69,1
ENSMUSG00000034751,Mast4,8.40897,41.9266256591,-0.561975224079,ENSG00000069020,82,1
ENSMUSG00000083844,2210015D19Rik,9.67857,43.7445079086,-0.626365234805,NA,NA,NA
ENSMUSG00000066235,Pomgnt2,342.18956,81.7113356766,0.777168759003,ENSG00000144647,93,0
ENSMUSG00000049699,Ucn2,4.63584,19.7934973638,-0.303625259132,ENSG00000145040,60,1
ENSMUSG00000022075,Rhobtb2,282.31625,79.4156414763,3.45642826368,ENSG00000008853,95,0
ENSMUSG00000022074,Tnfrsf10b,4.63584,19.7934973638,-0.376757423889,ENSG00000120889,28,1
ENSMUSG00000049694,BC048671,4.63584,19.7934973638,-0.108192753398,ENSG00000180697,45,1
ENSMUSG00000085749,LOC102637763,4.90498,28.3062390158,-0.414127109064,NA,NA,NA
ENSMUSG00000049690,Nckap5,11.74158,46.1939806678,-0.156483451655,ENSG00000176771,65,1
ENSMUSG00000049692,Tmem239,4.63584,19.7934973638,-0.112545451887,ENSG00000198326,84,1
ENSMUSG00000026301,Iqca,4.63584,19.7934973638,-0.162460229701,ENSG00000132321,77,0
ENSMUSG00000035329,Fbxo33,845.47414,89.9879173989,0.693473107793,ENSG00000165355,93,0
ENSMUSG00000038248,Sobp,63.00171,62.9558435852,0.489115501398,ENSG00000112320,94,1
ENSMUSG00000038246,Fam50b,4.63584,19.7934973638,-0.107576372346,ENSG00000145945,84,0
ENSMUSG00000057497,Fam136a,633.66994,87.6592706503,-0.287187270431,ENSG00000035141,90,0
ENSMUSG00000038244,Mical2,9.78791,43.8708260105,-0.307236737934,ENSG00000133816,86,0
ENSMUSG00000038242,Aox4,4.63584,19.7934973638,-0.180552236699,NA,NA,NA
ENSMUSG00000038241,Cep250,6.92463,38.9389279438,-0.267838509161,ENSG00000126001,78,1
ENSMUSG00000038240,Pdss2,48.81062,60.4239894552,-0.286588175009,ENSG00000164494,88,0
ENSMUSG00000026950,Neb,4.63584,19.7934973638,-0.201568089217,ENSG00000183091,78,0
ENSMUSG00000075704,Txnrd2,17.01644,50.0604130053,-0.496782679258,ENSG00000184470,81,1
ENSMUSG00000074629,4930518I15Rik,15.15291,48.8796133568,-0.60778270898,NA,NA,NA
ENSMUSG00000075706,Gpx4,3358.29362,96.7212214411,-0.386286394741,ENSG00000167468,84,0
ENSMUSG00000075701,Vimp,172.04115,73.7038664323,-0.606483237893,ENSG00000131871,83,0
ENSMUSG00000075700,Selt,1783.97576,94.3706063269,0.314220029258,ENSG00000198843,99,0
ENSMUSG00000026956,Uap1l1,4.63584,19.7934973638,-0.241379033522,ENSG00000197355,82,1
ENSMUSG00000075702,Selm,1415.89262,93.1513620387,0.355816310205,ENSG00000198832,83,1
ENSMUSG00000026958,Dpp7,10.87723,45.2713093146,-0.3928143908,ENSG00000176978,79,1
ENSMUSG00000026959,Grin1,260.86111,78.6083040422,3.83166939434,ENSG00000176884,95,1
ENSMUSG00000055675,Kbtbd11,5593.58676,97.9294815466,1.07529027622,ENSG00000176595,81,1
ENSMUSG00000075478,Slitrk1,186.36125,74.703427065,0.312092192213,ENSG00000178235,98,1
ENSMUSG00000028910,Mecr,71.33837,64.0597539543,-0.405655740133,ENSG00000116353,82,0
ENSMUSG00000056812,St8sia3,1860.69176,94.5902899824,2.67217853736,ENSG00000177511,98,0
ENSMUSG00000043068,Fam89a,4.63584,19.7934973638,-0.221071277237,ENSG00000182118,79,0
ENSMUSG00000004462,Tbccd1,55.26168,61.5443760984,-0.711540957122,ENSG00000113838,82,1
ENSMUSG00000032053,Pou2af1,4.63584,19.7934973638,-0.313892055995,ENSG00000110777,89,1
ENSMUSG00000056544,Defb21,4.63584,19.7934973638,-0.109275683515,ENSG00000131068,28,1
ENSMUSG00000026307,Scly,24.81817,53.8444639719,-0.202962399796,ENSG00000132330,76,0
ENSMUSG00000056815,1700020N15Rik /// Gm6812,4.67591,23.4292618629,-0.110710063062,NA,NA,NA
ENSMUSG00000043061,Tmem18,412.50767,83.611599297,0.353219130142,ENSG00000151353,78,1
ENSMUSG00000052485,Tmem171,4.91551,28.492970123,-0.24716375737,ENSG00000157111,74,1
ENSMUSG00000043065,Spice1,4.65542,22.4022407733,-0.296095577055,ENSG00000163611,77,1
ENSMUSG00000043067,Dpy19l1,36.75909,57.7658172232,-0.612091534366,ENSG00000173852,89,0
ENSMUSG00000032727,Mier3,192.64992,75.1427943761,-0.826258849428,ENSG00000155545,92,0
ENSMUSG00000022257,Laptm4b,635.44577,87.6812390158,-0.577311857298,ENSG00000104341,66,1
ENSMUSG00000029836,Cbx3 /// Gm5792 /// Gm6901 /// Gm6917,5.70273,34.5946836555,-0.384813970993,ENSG00000122565,100,0
ENSMUSG00000022255,Mtdh,4.95407,28.9652899824,-0.375121302008,ENSG00000147649,91,1
ENSMUSG00000029286,Enam,4.63584,19.7934973638,-0.324347639394,ENSG00000132464,61,1
ENSMUSG00000029281,Smr2,5.83293,35.2592267135,-0.154100586516,NA,NA,NA
ENSMUSG00000029280,Smr3a,4.63584,19.7934973638,-0.116622757679,NA,NA,NA
ENSMUSG00000029283,Cdc7,12.77987,47.2264938489,-0.131200659285,ENSG00000097046,79,1
ENSMUSG00000029282,Amtn,4.99192,29.3332601054,-0.354177090213,ENSG00000187689,61,1
ENSMUSG00000066154,Mup3,43.84657,59.5013181019,-0.0895875069271,NA,NA,NA
ENSMUSG00000030409,Dmpk,28.74827,55.2943760984,-0.322623267164,ENSG00000104936,79,1
ENSMUSG00000032725,Folr2,4.65298,22.242970123,-0.148972350747,ENSG00000165457,76,0
ENSMUSG00000066150,Slc31a1,24.04094,53.4105887522,-0.611062122469,ENSG00000136868,91,1
ENSMUSG00000066151,Fkbp15,8.81597,42.5692003515,-0.567561166399,ENSG00000119321,80,1
ENSMUSG00000066152,Slc31a2,15.97036,49.4233304042,-0.433422332413,ENSG00000136867,77,1
ENSMUSG00000008604,Ubqln4,98.08029,67.5087873462,0.789984365151,ENSG00000160803,92,1
ENSMUSG00000029875,Ccdc184,31.18691,56.1072056239,0.314568257743,ENSG00000177875,89,1
ENSMUSG00000013662,Atad1,661.41198,87.9887961336,0.266329823131,ENSG00000138138,100,1
ENSMUSG00000013663,Pten,30.94536,55.9973637961,-0.477441463375,ENSG00000171862,100,0
ENSMUSG00000031004,Mki67,7.17512,39.5869947276,-0.510772211145,ENSG00000148773,42,1
ENSMUSG00000029832,Nfe2l3,5.8697,35.3910369069,-0.310211711972,ENSG00000050344,67,1
ENSMUSG00000020381,3010026O09Rik,6.86935,38.8400702988,-0.282707363304,ENSG00000161010,51,1
ENSMUSG00000006191,Cdkal1,5.85719,35.3525922671,-0.524554732059,ENSG00000145996,90,0
ENSMUSG00000032322,Pstpip1,4.86726,27.7460456942,-0.513692722262,ENSG00000140368,86,0
ENSMUSG00000013668,4933402N03Rik,4.63584,19.7934973638,-0.173631475584,ENSG00000183559,49,1
ENSMUSG00000022313,Utp23,6.4148,37.598857645,-0.513298666136,ENSG00000147679,87,0
ENSMUSG00000057147,Dph6,439.40782,84.3200790861,1.81784105926,ENSG00000134146,88,0
ENSMUSG00000063529,Stmnd1,4.63584,19.7934973638,-0.249686682528,ENSG00000230873,67,1
ENSMUSG00000015839,Nfe2l2,4.64673,21.6882688928,-0.338956722622,ENSG00000116044,81,0
ENSMUSG00000057637,Prdm2,9.3883,43.3655536028,-0.363639944566,ENSG00000116731,84,1
ENSMUSG00000020988,L2hgdh,116.12509,69.2387961336,-0.335210131918,ENSG00000087299,83,1
ENSMUSG00000003119,Cdk12,32.9375,56.5630492091,-0.607992038587,ENSG00000167258,91,0
ENSMUSG00000015837,Sqstm1,5406.25895,97.8690685413,0.660073910845,ENSG00000161011,91,0
ENSMUSG00000009907,Vps4b,4.63584,19.7934973638,-0.299610236056,ENSG00000119541,95,0
ENSMUSG00000089628,Gm9727 /// Gm9727,4.63584,19.7934973638,-0.460283569618,NA,NA,NA
ENSMUSG00000025949,Pikfyve,166.73154,73.2644991213,-0.517537363804,ENSG00000115020,91,0
ENSMUSG00000008601,Rab25,5.16868,31.0907293497,-0.361141325644,ENSG00000132698,96,1
ENSMUSG00000028736,Pax7,4.63584,19.7934973638,-0.141976239729,ENSG00000009709,88,0
ENSMUSG00000028737,Aldh4a1,59.02597,62.2693321617,-0.191800253629,ENSG00000159423,92,0
ENSMUSG00000028882,Ppp1r8,443.90313,84.3969683656,-0.086799441682,ENSG00000117751,98,0
ENSMUSG00000034187,Nsf,96.34687,67.3110720562,1.13285688153,ENSG00000073969,98,0
ENSMUSG00000028884,Rpa2,84.63724,65.8721441125,-0.419828024204,ENSG00000117748,85,0
ENSMUSG00000028885,Smpdl3b,83.50834,65.7348418278,0.0133964066559,ENSG00000130768,75,1
ENSMUSG00000028886,Eya3,56.01416,61.7091388401,-0.934909886088,ENSG00000158161,84,0
ENSMUSG00000028834,Trim63,4.63584,19.7934973638,-0.211690547836,ENSG00000158022,92,0
ENSMUSG00000037361,Sf3b6,1137.61396,91.9101493849,-0.935732914121,ENSG00000115128,100,0
ENSMUSG00000043207,Zmpste24,468.63833,84.9132249561,-1.09096022071,ENSG00000084073,93,1
ENSMUSG00000036282,Naa30,62.09139,62.8295254833,-0.551848640348,ENSG00000139977,85,1
ENSMUSG00000034636,Zyg11b,13.00328,47.4077328647,0.0943714344843,ENSG00000162378,97,1
ENSMUSG00000034189,Hsdl1,615.2152,87.4121265378,-0.0274806734977,ENSG00000103160,88,0
ENSMUSG00000028738,Tas1r2,4.63584,19.7934973638,-0.245729046708,ENSG00000179002,70,1
ENSMUSG00000098758,7630403G23Rik,4.63584,19.7934973638,-0.336521843941,NA,NA,NA
ENSMUSG00000063522,2010109I03Rik,4.63584,19.7934973638,-0.165452935355,NA,NA,NA
ENSMUSG00000028836,Slc30a2,4.75072,25.7084797891,-0.302668907943,ENSG00000158014,79,0
ENSMUSG00000037363,Letm2,60.34564,62.5439367311,-0.0986289584504,ENSG00000165046,75,1
ENSMUSG00000052516,Robo2,14.28519,48.2919595782,0.0733103508933,ENSG00000185008,94,0
ENSMUSG00000030402,Ppm1n,4.63584,19.7934973638,-0.117419868187,ENSG00000213889,68,0
ENSMUSG00000052512,Nav2,6.28131,37.0990773286,-0.268162041023,ENSG00000166833,91,1
ENSMUSG00000025510,Cd151,214.66729,76.4224516696,-0.798744345624,ENSG00000177697,94,1
ENSMUSG00000037989,Wnk2,46.61974,60.0615114236,1.49581524727,ENSG00000165238,77,1
ENSMUSG00000041608,Entpd3,36.77688,57.7822934974,-0.150912955827,ENSG00000168032,81,1
ENSMUSG00000029423,Piwil1,4.63584,19.7934973638,-0.108000055721,ENSG00000125207,95,0
ENSMUSG00000029422,Rsrc2,1009.89931,91.1742091388,-0.251869442898,ENSG00000111011,96,1
ENSMUSG00000029427,Zcchc8,10.05464,44.2003514938,-0.126063315105,ENSG00000033030,81,0
ENSMUSG00000029426,Scarb2,171.10554,73.6379613357,-0.830473134273,ENSG00000138760,86,0
ENSMUSG00000023852,Chd1,107.8027,68.4973637961,-0.680415276933,ENSG00000153922,96,1
ENSMUSG00000029428,Stx2,53.8341,61.3082161687,-0.615760805818,ENSG00000111450,90,0
ENSMUSG00000034648,Lrrn1,187.98576,74.8242530756,0.296272501189,ENSG00000175928,96,1
ENSMUSG00000037984,Neurod6,4.63584,19.7934973638,-0.183197113729,ENSG00000164600,98,0
ENSMUSG00000028804,Csmd2,38.74042,58.3809314587,1.46231891689,ENSG00000121904,90,0
ENSMUSG00000035851,Ythdc1,1926.361,94.7385764499,-0.464031463872,ENSG00000083896,97,1
