ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000212719,C17orf51,0.8,32.9169205769,-0.499025921498,NA,NA,NA,NM_001113434
ENSG00000279392,AL158801.1,33.6,91.9459679057,-0.264039586453,ENSMUSG00000038965,99,1,NA
ENSG00000113805,CNTN3,0.7,31.9723745684,-0.410948951241,ENSMUSG00000030075,91,1,NM_020872
ENSG00000119986,AVPI1,6.9,63.3455210238,-0.335659170057,ENSMUSG00000018821,73,0,NM_021732
ENSG00000204323,SMIM5,8.3,67.7432459882,1.796931744,ENSMUSG00000048442,78,1,NM_001162995
ENSG00000165006,UBAP1,17.9,83.7040422507,-0.657534690188,ENSMUSG00000028437,80,1,NM_001171202
ENSG00000080007,DDX43,1.3,36.9540930327,0.0859558283071,ENSMUSG00000070291,77,1,NM_018665
ENSG00000205495,OR52J3,0,19.1854560228,nan,ENSMUSG00000073956,82,1,NM_001001916
ENSG00000143845,ETNK2,1.1,35.3595368678,-0.507442507412,ENSMUSG00000070644,75,0,NM_001297761
ENSG00000160282,FTCD,0.1,22.8316067439,-0.252934984225,ENSMUSG00000001155,84,0,NM_206965
ENSG00000116459,ATP5F1,5.2,56.9368271379,-0.600310486802,ENSMUSG00000000563,83,0,NM_001688
ENSG00000116329,OPRD1,0,19.1854560228,-0.229415733871,ENSMUSG00000050511,94,1,NM_000911
ENSG00000116455,WDR77,11,74.0605321958,-0.16775176345,ENSMUSG00000000561,90,1,NM_024102
ENSG00000170561,IRX2,6.4,61.6747917936,0.847745704513,ENSMUSG00000001504,92,0,NM_033267
ENSG00000128563,PRKRIP1,6.6,62.3044891326,-0.695623715049,ENSMUSG00000039737,92,0,NM_024653
ENSG00000076555,ACACB,6.6,62.3044891326,-0.199769952706,ENSMUSG00000042010,88,1,NM_001093
ENSG00000076554,TPD52,63.6,96.1913467398,1.01616185663,ENSMUSG00000027506,81,0,NM_001287142
ENSG00000078725,BRINP1,0.1,22.8316067439,-0.233365104669,ENSMUSG00000028351,98,0,NM_014618
ENSG00000182541,LIMK2,21.5,86.4361161893,0.258330464859,ENSMUSG00000020451,78,0,NM_001031801
ENSG00000182544,MFSD5,10.4,72.9230144221,-0.247380368737,ENSMUSG00000045665,78,1,NM_001170790
ENSG00000097096,SYDE2,1.1,35.3595368678,0.13329311377,ENSMUSG00000036863,74,0,NM_032184
ENSG00000171872,KLF17,0,19.1854560228,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000130287,NCAN,0,19.1854560228,-0.1821399629,ENSMUSG00000002341,66,1,NM_004386
ENSG00000179044,EXOC3L1,0.7,31.9723745684,-0.248576432564,ENSMUSG00000043251,78,1,NM_178516
ENSG00000161800,RACGAP1,7.7,66.1486898233,-0.154638676854,ENSMUSG00000023015,84,1,NM_001126103
ENSG00000223638,RFPL4A,0,19.1854560228,-0.418121005004,ENSMUSG00000035191,54,0,NM_001145014
ENSG00000151131,C12orf45,12.1,76.0461100955,0.35514920316,ENSMUSG00000020255,72,1,NM_152318
ENSG00000151136,BTBD11,0.4,28.498882795,-0.457769886331,ENSMUSG00000020042,95,0,NM_001017523
ENSG00000117586,TNFSF4,0.5,29.8242941296,-0.431764120369,ENSMUSG00000026700,45,1,NM_003326
ENSG00000099800,TIMM13,24.9,88.4927889498,0.959776069955,ENSMUSG00000020219,93,0,NM_012458
ENSG00000270617,URGCP-MRPS24,0,19.1854560228,-0.656464611016,NA,NA,NA,NM_001204871
ENSG00000123146,CD97,29.3,90.5037578712,-0.0297928850325,ENSMUSG00000002885,58,1,NM_078481
ENSG00000117601,SERPINC1,0,19.1854560228,-0.179804130582,ENSMUSG00000026715,88,1,NM_000488
ENSG00000099804,CDC34,14.6,79.9055453991,-0.11603525492,ENSMUSG00000020307,99,1,NM_004359
ENSG00000125249,RAP2A,4.9,55.6571196425,-0.635401428811,ENSMUSG00000051615,99,0,NM_021033
ENSG00000125246,CLYBL,5.3,57.3583180987,-0.589086230758,ENSMUSG00000025545,85,1,NM_206808
ENSG00000101146,RAE1,7.1,64.0209222019,-0.408837346211,ENSMUSG00000027509,99,0,NM_001015885
ENSG00000170044,ZPLD1,0,19.1854560228,-0.339283874325,ENSMUSG00000064310,88,1,NM_175056
ENSG00000101144,BMP7,2.7,45.4499289051,-0.266109439687,ENSMUSG00000008999,97,0,NM_001719
ENSG00000154743,TSEN2,3.9,51.3101767215,-0.377108702706,ENSMUSG00000042389,69,1,NM_001145395
ENSG00000170043,TRAPPC1,61.4,95.9780621572,-0.263163988452,ENSMUSG00000049299,99,0,NM_001166621
ENSG00000173726,TOMM20,42.5,94.0077188706,-0.318862215941,ENSMUSG00000093904,99,0,NM_014765
ENSG00000072274,TFRC,16.6,82.3684745074,-0.479541332968,ENSMUSG00000022797,77,1,NM_003234
ENSG00000104848,KCNA7,0,19.1854560228,-0.188764688312,ENSMUSG00000038201,94,1,NM_031886
ENSG00000104518,GSDMD,25.1,88.6095876498,0.517653925618,ENSMUSG00000022575,56,1,NM_024736
ENSG00000104517,UBR5,14.2,79.2707698558,-0.371607789153,ENSMUSG00000037487,98,1,NM_001282873
ENSG00000124194,GDAP1L1,0.5,29.8242941296,-0.0987513658248,ENSMUSG00000017943,93,0,NM_001256738
ENSG00000175274,TP53I11,20.5,85.7099329677,0.378705830211,ENSMUSG00000068735,91,0,NM_001258321
ENSG00000124196,GTSF1L,0,19.1854560228,-0.183444837822,ENSMUSG00000070708,63,1,NM_176791
ENSG00000124191,TOX2,3.1,47.5421490961,-0.0519142661325,ENSMUSG00000074607,87,1,NM_001098798
ENSG00000171790,SLFNL1,0.1,22.8316067439,-0.19987409821,ENSMUSG00000047518,72,1,NM_001168247
ENSG00000124193,SRSF6,26.8,89.4678041844,-0.357796418995,ENSMUSG00000016921,97,1,NM_006275
ENSG00000100815,TRIP11,10,72.0749542962,1.12630071942,ENSMUSG00000021188,83,1,NM_004239
ENSG00000117600,LPPR4,0.2,25.1929717652,-0.288161700273,ENSMUSG00000044667,96,0,NM_001166252
ENSG00000205754,SLCO1B7,0,19.1854560228,-0.219475640653,ENSMUSG00000030236,61,1,NM_001009562
ENSG00000267157,CTB-54O9.9,0.1,22.8316067439,-0.0569494797451,ENSMUSG00000007603,68,1,NA
ENSG00000128683,GAD1,0,19.1854560228,-0.231790305128,ENSMUSG00000070880,97,1,NM_013445
ENSG00000082438,COBLL1,17,82.7848872639,0.197782464288,ENSMUSG00000034903,65,1,NM_001278458
ENSG00000001461,NIPAL3,11.3,74.6089782653,-0.0492682441404,ENSMUSG00000028803,90,1,NM_020448
ENSG00000107798,LIPA,26,89.051391428,-0.515432564438,ENSMUSG00000024781,74,1,NM_001288979
ENSG00000179299,NSUN7,1.4,37.7005890717,-0.146949967111,ENSMUSG00000029206,66,1,NM_024677
ENSG00000151687,ANKAR,0.2,25.1929717652,0.0196760445367,ENSMUSG00000039342,81,1,NM_144708
ENSG00000167759,KLK13,0.3,27.1328458257,-0.205688160266,ENSMUSG00000054046,79,1,NM_015596
ENSG00000239306,RBM14,11.8,75.4875076173,-0.237104622656,ENSMUSG00000006456,98,0,NM_001198837
ENSG00000239305,RNF103,17.1,82.8966077595,1.05475773786,ENSMUSG00000052656,95,1,NM_005667
ENSG00000114126,TFDP2,6.3,61.2990046719,-0.686967706064,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000151689,INPP1,13.9,78.8188096689,-0.0997766687541,ENSMUSG00000026102,80,1,NM_001128928
ENSG00000108829,LRRC59,54.1,95.3737558399,1.71278453606,ENSMUSG00000020869,95,0,NM_018509
ENSG00000107796,ACTA2,117.4,98.3800528133,-0.467673364149,ENSMUSG00000035783,100,1,NM_001141945
ENSG00000114656,KIAA1257,0.2,25.1929717652,-0.172207834216,NA,NA,NA,NM_020741
ENSG00000174279,EVX2,0,19.1854560228,-0.348814739193,ENSMUSG00000001815,94,0,NM_001080458
ENSG00000196678,ERI2,5.9,59.7907779809,0.591952627219,ENSMUSG00000030929,74,0,NM_001142725
ENSG00000001460,STPG1,2.7,45.4499289051,-0.264004917347,ENSMUSG00000028801,71,0,NM_001199014
ENSG00000121075,TBX4,0,19.1854560228,-0.316375791372,ENSMUSG00000000094,94,0,NM_018488
ENSG00000170955,PRKCDBP,8.6,68.5202112533,1.13360246166,ENSMUSG00000037060,79,0,NM_145040
ENSG00000170956,CEACAM3,0,19.1854560228,-0.237922658395,NA,NA,NA,NM_001277163
ENSG00000019102,VSIG2,348.9,99.4160065001,5.10114534563,ENSMUSG00000001943,82,1,NM_014312
ENSG00000170950,PGK2,0,19.1854560228,-0.179605302027,ENSMUSG00000031233,86,1,NM_138733
ENSG00000196670,ZFP62,10.2,72.5624619135,0.338846750099,ENSMUSG00000046311,87,0,NM_001172638
ENSG00000121073,SLC35B1,10.5,73.1769246394,-0.375747881476,ENSMUSG00000020873,84,1,NM_001278784
ENSG00000170953,OR8B12,0,19.1854560228,-0.179605302027,ENSMUSG00000063350,85,1,NM_001005195
ENSG00000203811,HIST2H3C,0.1,22.8316067439,0.102597835209,ENSMUSG00000069267,100,0,NM_021059
ENSG00000124370,MCEE,15.4,80.9465772903,0.267225016658,ENSMUSG00000033429,80,1,NM_032601
ENSG00000120306,CYSTM1,338.3,99.3956936827,5.06949326011,ENSMUSG00000046727,77,0,NM_032412
ENSG00000124374,PAIP2B,4.4,53.5750558602,-0.16426706494,ENSMUSG00000045896,88,0,NM_020459
ENSG00000111405,ENDOU,0,19.1854560228,-0.276088099175,ENSMUSG00000022468,74,1,NM_001172440
ENSG00000111404,RERGL,3.2,47.9484054438,-0.536859853407,ENSMUSG00000092164,80,0,NM_001286201
ENSG00000161813,LARP4,11.2,74.3550680479,-0.105584878056,ENSMUSG00000023025,84,1,NM_001170803
ENSG00000244687,UBE2V1,17.3,83.0895795247,-0.712150430481,ENSMUSG00000078923,76,0,NM_001282576
ENSG00000121318,TAS2R10,0,19.1854560228,-0.766464195461,ENSMUSG00000051153,53,1,NM_023921
ENSG00000142700,DMRTA2,0,19.1854560228,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000135502,SLC26A10,0,19.1854560228,-0.404519917478,ENSMUSG00000040441,76,1,NM_133489
ENSG00000135503,ACVR1B,17.1,82.8966077595,0.884124180012,ENSMUSG00000000532,91,1,NM_020327
ENSG00000087128,TMPRSS11E,0,19.1854560228,-0.211346680723,ENSMUSG00000054537,76,1,NM_014058
ENSG00000187889,C1orf168,0.2,25.1929717652,-0.286923259315,ENSMUSG00000078612,58,1,NM_001004303
ENSG00000117322,CR2,6.7,62.6345724152,-0.183717414329,ENSMUSG00000026616,63,1,NM_001006658
ENSG00000150630,VEGFC,1.5,38.3353646151,-0.672940289631,ENSMUSG00000031520,84,0,NM_005429
ENSG00000185010,F8,1.5,38.3353646151,-1.06746354803,ENSMUSG00000031196,73,1,NM_000132
ENSG00000185013,NT5C1B,0.2,25.1929717652,-0.156578328495,ENSMUSG00000020622,67,1,NM_001002006
ENSG00000120802,TMPO,28.2,90.1228925452,0.175960318327,ENSMUSG00000019961,80,1,NM_001032284
ENSG00000185015,CA13,4.7,54.7887466992,0.894429495699,ENSMUSG00000027555,91,1,NM_198584
ENSG00000123977,DAW1,0,19.1854560228,-0.268375861745,ENSMUSG00000053161,66,0,NM_178821
ENSG00000123975,CKS2,14.7,80.0578915296,-0.391710333186,ENSMUSG00000062248,99,1,NM_001827
ENSG00000185019,UBOX5,2.1,42.2912858013,-0.615740283236,ENSMUSG00000027300,79,1,NM_199415
ENSG00000140563,MCTP2,3.5,49.4160065001,-0.156144078472,ENSMUSG00000032776,89,0,NM_001159644
ENSG00000140564,FURIN,22.8,87.2283160674,-0.0312089089843,ENSMUSG00000030530,94,1,NM_001289823
ENSG00000170801,HTRA3,5.8,59.4302254723,-0.474641662654,ENSMUSG00000029096,91,0,NM_001297559
ENSG00000089234,BRAP,6.2,60.9130611416,-0.291504449211,ENSMUSG00000029458,91,0,NM_006768
ENSG00000156482,RPL30,935.5,99.8121064392,-0.42158235628,ENSMUSG00000058600,100,0,NM_000989
ENSG00000156486,KCNS2,0.3,27.1328458257,0.0528999016347,ENSMUSG00000050963,98,0,NM_020697
ENSG00000203970,DEFB110,0,19.1854560228,nan,ENSMUSG00000067773,67,1,NM_001037497
ENSG00000203972,GLYATL3,0,19.1854560228,-0.229415733871,ENSMUSG00000091043,82,0,NM_001010904
ENSG00000092067,CEBPE,0.5,29.8242941296,-0.0870074647846,ENSMUSG00000052435,93,1,NM_001805
ENSG00000115524,SF3B1,93.9,97.8366849482,-0.435126298713,ENSMUSG00000025982,100,1,NM_001005526
ENSG00000129194,SOX15,0.4,28.498882795,-0.426738223031,ENSMUSG00000041287,74,1,NM_006942
ENSG00000115525,ST3GAL5,4.7,54.7887466992,-0.576036653731,ENSMUSG00000056091,83,1,NM_003896
ENSG00000205784,ARRDC5,0.2,25.1929717652,-0.160294502972,ENSMUSG00000073380,67,0,NM_001080523
ENSG00000162511,LAPTM5,60.9,95.9171237051,-0.374051981487,ENSMUSG00000028581,79,1,NM_006762
ENSG00000092068,SLC7A8,40.7,93.6573227707,1.15161506276,ENSMUSG00000022180,92,1,NM_001267037
ENSG00000103549,RNF40,17.1,82.8966077595,-0.168621519615,ENSMUSG00000030816,93,1,NM_001207034
ENSG00000100764,PSMC1,3.3,48.3546617916,-0.917136461333,ENSMUSG00000021178,100,0,NM_002802
ENSG00000115295,CLIP4,4.2,52.7930123908,-0.996689009265,ENSMUSG00000024059,88,1,NM_024692
ENSG00000134108,ARL8B,25.1,88.6095876498,-0.674870331723,ENSMUSG00000030105,100,1,NM_018184
ENSG00000267206,LCN6,0.4,28.498882795,-0.398166529691,ENSMUSG00000045684,72,1,NM_198946
ENSG00000103540,CCP110,4.8,55.225472273,-0.303490588122,ENSMUSG00000033904,73,0,NM_001199022
ENSG00000160767,FAM189B,5.2,56.9368271379,0.493228664491,ENSMUSG00000032657,94,1,NM_006589
ENSG00000041802,LSG1,8.9,69.2006906358,-0.658397104677,ENSMUSG00000022538,79,1,NM_018385
ENSG00000103544,C16orf62,9.8,71.5417428397,-0.935219981742,ENSMUSG00000030982,87,1,NM_020314
ENSG00000276911,CFHR2,0,19.1854560228,-0.179605302027,ENSMUSG00000057037,58,1,NA
ENSG00000103546,SLC6A2,0,19.1854560228,-0.414366733957,ENSMUSG00000055368,92,1,NM_001172504
ENSG00000273398,WDR92,0,19.1854560228,nan,NA,NA,NA,NA
ENSG00000091428,RAPGEF4,4.4,53.5750558602,-0.136626778633,ENSMUSG00000049044,97,1,NM_001282899
ENSG00000182185,RAD51B,1.9,41.026812919,-0.720937250911,ENSMUSG00000059060,55,0,NM_133509
ENSG00000174903,RAB1B,69.3,96.5925248832,0.537436908274,ENSMUSG00000024870,99,1,NM_030981
ENSG00000124406,ATP8A1,6.6,62.3044891326,-0.0430581619405,ENSMUSG00000037685,98,1,NM_001105529
ENSG00000145642,FAM159B,3.1,47.5421490961,5.38687688953,ENSMUSG00000042655,84,1,NM_001164442
ENSG00000102763,VWA8,4.7,54.7887466992,-0.254085566201,ENSMUSG00000058997,86,1,NM_001009814
ENSG00000102760,RGCC,15.3,80.8094657729,-0.443209040258,ENSMUSG00000022018,87,1,NM_014059
ENSG00000164305,CASP3,23.1,87.4466788544,0.640191755785,ENSMUSG00000031628,87,1,NM_032991
ENSG00000198108,CHSY3,0.3,27.1328458257,-0.646092887762,ENSMUSG00000058152,91,1,NM_175856
ENSG00000096384,HSP90AB1,181.6,98.9081860654,-0.563884617953,ENSMUSG00000023944,100,0,NM_001271970
ENSG00000114346,ECT2,7.5,65.4072719886,0.61688627209,ENSMUSG00000027699,91,0,NM_001258316
ENSG00000198105,ZNF248,3.6,49.867966687,-0.602348747576,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000198104,OR2T6,0,19.1854560228,nan,ENSMUSG00000052417,81,1,NM_001005471
ENSG00000144285,SCN1A,0,19.1854560228,-0.281124585964,ENSMUSG00000064329,98,1,NM_001165964
ENSG00000134900,TPP2,10.3,72.7859029047,-0.51699441804,ENSMUSG00000041763,96,1,NM_003291
ENSG00000144283,PKP4,11.5,74.9035141174,-0.176768601721,ENSMUSG00000026991,96,1,NM_001304970
ENSG00000134905,CARS2,11.4,74.7613243957,0.0790783004112,ENSMUSG00000056228,76,1,NM_024537
ENSG00000109790,KLHL5,8.5,68.2409100142,-0.82949154353,ENSMUSG00000054920,91,0,NM_199039
ENSG00000115839,RAB3GAP1,19,84.6435100548,-0.23131647466,ENSMUSG00000036104,92,0,NM_001172435
ENSG00000092607,TBX15,0,19.1854560228,-0.361403227914,ENSMUSG00000027868,99,0,NM_152380
ENSG00000109794,FAM149A,5.2,56.9368271379,-0.104870582114,ENSMUSG00000070044,67,1,NM_015398
ENSG00000109971,HSPA8,245.4,99.136705261,-0.927369965443,ENSMUSG00000015656,100,0,NM_153201
ENSG00000147485,PXDNL,0,19.1854560228,-0.258154823414,NA,NA,NA,NM_144651
ENSG00000131375,CAPN7,9.1,69.7389802966,-0.175129702844,ENSMUSG00000021893,95,1,NM_014296
ENSG00000131374,TBC1D5,10.4,72.9230144221,-0.704975572197,ENSMUSG00000023923,87,0,NM_001134381
ENSG00000131373,HACL1,6.3,61.2990046719,-0.372395453202,ENSMUSG00000021884,87,1,NM_001284415
ENSG00000147481,SNTG1,0,19.1854560228,-0.297715169854,ENSMUSG00000025909,93,1,NM_001287814
ENSG00000131370,SH3BP5,9.2,70.008125127,-0.912362632541,ENSMUSG00000021892,93,1,NM_001018009
ENSG00000230549,USP17L1,0,19.1854560228,nan,ENSMUSG00000057321,43,1,NM_001256873
ENSG00000123352,SPATS2,8.6,68.5202112533,-0.059341076025,ENSMUSG00000051934,82,1,NM_023071
ENSG00000123353,ORMDL2,21.1,86.1923623807,0.223832451724,ENSMUSG00000025353,97,0,NM_014182
ENSG00000203963,C1orf141,0.1,22.8316067439,-0.232508838825,ENSMUSG00000028520,37,1,NM_001276352
ENSG00000229676,ZNF492,0,19.1854560228,-0.554028310126,ENSMUSG00000055341,51,0,NM_020855
ENSG00000068885,IFT80,7,63.6959171237,-0.302605943412,ENSMUSG00000027778,95,0,NM_001190241
ENSG00000123358,NR4A1,35,92.3877716839,-0.504021079003,ENSMUSG00000023034,84,1,NM_002135
ENSG00000136856,SLC2A8,7,63.6959171237,-0.0832359405912,ENSMUSG00000026791,86,0,NM_001271712
ENSG00000111145,ELK3,10.8,73.7050578915,-0.517539319935,ENSMUSG00000008398,92,0,NM_005230
ENSG00000136854,STXBP1,6.1,60.5372740199,-0.293976770093,ENSMUSG00000026797,100,0,NM_001032221
ENSG00000110318,KIAA1377,1.4,37.7005890717,-0.199964453923,ENSMUSG00000040729,60,1,NM_020802
ENSG00000132570,PCBD2,5.7,59.0493601463,0.148866567325,ENSMUSG00000021496,73,0,NM_032151
ENSG00000110315,RNF141,16.3,81.9876091814,-0.287012962225,ENSMUSG00000030788,99,1,NM_016422
ENSG00000204525,HLA-C,369.4,99.4413975218,0.48500374692,NA,NA,NA,NM_002117
ENSG00000204524,ZNF805,1.3,36.9540930327,-0.258001320027,NA,NA,NA,NM_001023563
ENSG00000003249,DBNDD1,3.4,48.9031078611,0.0993705762155,ENSMUSG00000031970,45,1,NM_001288709
ENSG00000205517,RGL3,6.6,62.3044891326,0.772303379589,ENSMUSG00000040146,79,0,NM_001161616
ENSG00000136859,ANGPTL2,7.3,64.6760105627,-0.716128174507,ENSMUSG00000004105,95,1,NM_012098
ENSG00000184271,POU6F1,2.2,42.783871623,-0.652971362171,ENSMUSG00000098598,95,0,NM_002702
ENSG00000100211,CBY1,15.2,80.6774324599,-0.386292451661,ENSMUSG00000022428,63,1,NM_001002880
ENSG00000108587,GOSR1,15.1,80.5047735121,-0.0843281139486,ENSMUSG00000010392,98,0,NM_001007024
ENSG00000167419,LPO,0,19.1854560228,-0.179952918744,ENSMUSG00000009356,79,1,NM_001160102
ENSG00000205143,ARID3C,0,19.1854560228,-0.188233679263,ENSMUSG00000066224,85,1,NM_001017363
ENSG00000163110,PDLIM5,24.1,88.0205159456,-0.323913980123,ENSMUSG00000028273,69,0,NM_001256426
ENSG00000167414,GNG8,0.4,28.498882795,-0.295734730008,ENSMUSG00000063594,99,0,NM_033258
ENSG00000143033,MTF2,5,56.1801746902,-0.434900737086,ENSMUSG00000029267,97,0,NM_001164391
ENSG00000143032,BARHL2,0,19.1854560228,-0.179605302027,ENSMUSG00000034384,93,1,NM_020063
ENSG00000163114,PDHA2,0,19.1854560228,-0.179605302027,ENSMUSG00000047674,75,0,NM_005390
ENSG00000164855,TMEM184A,7.3,64.6760105627,0.60627133076,ENSMUSG00000036687,80,1,NM_001097620
ENSG00000189013,KIR2DL4,0.1,22.8316067439,-0.356710399014,ENSMUSG00000057439,34,0,NM_001080770
ENSG00000065457,ADAT1,10.1,72.3085516961,-0.147044648925,ENSMUSG00000031949,78,0,NM_012091
ENSG00000166548,TK2,8.4,67.9514523664,-0.821847915223,ENSMUSG00000035824,78,1,NM_001172645
ENSG00000172081,MOB3A,12.2,76.2086126346,-0.349349302884,ENSMUSG00000003348,94,1,NM_130807
ENSG00000162645,GBP2,29.4,90.559618119,-0.250670462926,ENSMUSG00000028270,71,0,NM_004120
ENSG00000162643,WDR63,0.1,22.8316067439,-0.374097381202,ENSMUSG00000043020,81,1,NM_145172
ENSG00000162642,C1orf52,5.9,59.7907779809,-0.52974913307,ENSMUSG00000036873,84,0,NM_198077
ENSG00000162641,AKNAD1,0,19.1854560228,-0.179605302027,ENSMUSG00000049565,44,1,NM_152763
ENSG00000183826,BTBD9,3.8,50.8582165346,-0.420600264481,ENSMUSG00000062202,96,0,NM_001172418
ENSG00000188766,SPRED3,0,19.1854560228,-0.363636363636,ENSMUSG00000037239,95,1,NM_001042522
ENSG00000122574,WIPF3,3.9,51.3101767215,0.00694683182307,ENSMUSG00000086040,75,0,NM_001080529
ENSG00000188760,TMEM198,1.6,39.0209222019,0.0617218292601,ENSMUSG00000051703,98,0,NM_001005209
ENSG00000188761,BCL2L15,15.5,81.0735323989,0.687604734553,ENSMUSG00000044165,71,0,NM_001010922
ENSG00000166546,BEAN1,0.1,22.8316067439,-0.500773395667,ENSMUSG00000031872,81,1,NM_001197224
ENSG00000182307,C8orf33,2.5,44.4241316271,0.120122723934,ENSMUSG00000063236,63,1,NM_023080
ENSG00000157045,NTAN1,10.8,73.7050578915,-0.0901267271395,ENSMUSG00000022681,92,0,NM_001270767
ENSG00000110107,PRPF19,32.4,91.5600243754,-0.525396287961,ENSMUSG00000024735,99,1,NM_014502
ENSG00000108774,RAB5C,78.4,97.1358927483,0.395830994112,NA,NA,NA,NM_001252039
ENSG00000108773,KAT2A,4.6,54.362177534,0.357958015013,ENSMUSG00000020918,97,1,NM_021078
ENSG00000091262,ABCC6,4,51.8687791997,-0.0331450773686,ENSMUSG00000030834,79,1,NM_001079528
ENSG00000275410,HNF1B,6,60.1716433069,0.282300295634,ENSMUSG00000020679,96,1,NM_001304286
ENSG00000172031,EPHX4,0,19.1854560228,-0.461012203873,ENSMUSG00000033805,87,0,NM_173567
ENSG00000099246,RAB18,19.6,85.1462522852,-0.745258418229,ENSMUSG00000073639,87,1,NM_001256415
ENSG00000184058,TBX1,0,19.1854560228,-0.405615431827,ENSMUSG00000009097,87,1,NM_005992
ENSG00000146282,RARS2,14.8,80.1696120252,-0.15807323154,ENSMUSG00000028292,86,1,NM_020320
ENSG00000146285,SCML4,2.1,42.2912858013,0.0449973021834,ENSMUSG00000044770,79,0,NM_198081
ENSG00000204661,C5orf60,0,19.1854560228,-0.179605302027,NA,NA,NA,NA
ENSG00000115368,WDR75,9.7,71.2725980093,-0.509072132776,ENSMUSG00000025995,85,1,NM_032168
ENSG00000052795,FNIP2,15.7,81.3274426163,0.500335129469,ENSMUSG00000061175,76,1,NM_020840
ENSG00000115364,MRPL19,11.1,74.2078001219,-0.878263860386,ENSMUSG00000030045,82,0,NM_014763
ENSG00000115365,LANCL1,12.3,76.3914279911,-0.707109902205,ENSMUSG00000026000,91,0,NM_006055
ENSG00000184056,VPS33B,4.2,52.7930123908,0.259706098937,ENSMUSG00000030534,97,1,NM_001289148
ENSG00000115363,EVA1A,0.7,31.9723745684,-0.363400433032,ENSMUSG00000035104,74,1,NM_032181
ENSG00000096968,JAK2,9.4,70.5007109486,0.40312442067,ENSMUSG00000024789,94,0,NM_004972
ENSG00000115361,ACADL,1.3,36.9540930327,-0.428353007333,ENSMUSG00000026003,87,0,NM_001608
ENSG00000168495,POLR3D,5.7,59.0493601463,-0.286037230798,ENSMUSG00000000776,94,0,NM_001722
ENSG00000168496,FEN1,5.4,57.8204346943,-0.39302365448,ENSMUSG00000024742,97,0,NM_004111
ENSG00000168497,SDPR,8.6,68.5202112533,-0.727978073829,ENSMUSG00000045954,79,0,NM_004657
ENSG00000168490,PHYHIP,0.3,27.1328458257,-0.3761993944,ENSMUSG00000003469,99,0,NM_014759
ENSG00000168491,CCDC110,1.3,36.9540930327,-0.177882056097,ENSMUSG00000071104,68,1,NM_152775
ENSG00000126259,KIRREL2,0.4,28.498882795,-0.0241639273858,ENSMUSG00000036915,83,0,NM_032123
ENSG00000150261,OR8K1,0,19.1854560228,nan,ENSMUSG00000075197,80,1,NM_001002907
ENSG00000162391,FAM151A,0.1,22.8316067439,-0.235596713909,ENSMUSG00000034871,71,1,NM_176782
ENSG00000162390,ACOT11,7.6,65.6814950234,0.57963185486,ENSMUSG00000034853,80,0,NM_015547
ENSG00000162461,SLC25A34,0.8,32.9169205769,-0.464870307291,ENSMUSG00000040740,88,0,NM_207348
ENSG00000162460,TMEM82,0.3,27.1328458257,-0.325380733913,ENSMUSG00000043085,79,1,NM_001013641
ENSG00000114948,ADAM23,1.1,35.3595368678,-0.355119370824,ENSMUSG00000025964,89,1,NM_003812
ENSG00000162396,PARS2,1.9,41.026812919,-0.100745161599,ENSMUSG00000043572,82,1,NM_152268
ENSG00000162399,BSND,0,19.1854560228,-0.214581291106,ENSMUSG00000025418,69,1,NM_057176
ENSG00000114416,FXR1,12.6,76.8941702214,-0.573561226298,ENSMUSG00000027680,98,0,NM_001013438
ENSG00000263002,ZNF234,2.8,45.9831403616,0.022935538513,NA,NA,NA,NM_006630
ENSG00000263001,GTF2I,48.9,94.7999187487,0.489477993569,ENSMUSG00000060261,97,0,NM_001280800
ENSG00000114942,EEF1B2,63.2,96.1456429007,-0.0951554529113,ENSMUSG00000025967,95,1,NM_001037663
ENSG00000088002,SULT2B1,1.1,35.3595368678,-0.313809674927,ENSMUSG00000003271,70,0,NM_004605
ENSG00000126453,BCL2L12,4.9,55.6571196425,-0.0700105023631,ENSMUSG00000003190,63,1,NM_001282521
ENSG00000108511,HOXB6,1.2,36.1517367459,-0.274807839101,ENSMUSG00000000690,98,0,NM_018952
ENSG00000108510,MED13,8.7,68.7995124924,-0.295275007359,ENSMUSG00000034297,94,1,NM_005121
ENSG00000126456,IRF3,17.4,83.196221816,0.221970735182,ENSMUSG00000003184,53,0,NM_001197125
ENSG00000126457,PRMT1,38.6,93.1748933577,-0.69405903406,ENSMUSG00000052429,100,0,NM_001207042
ENSG00000108515,ENO3,4,51.8687791997,-0.205970895221,ENSMUSG00000060600,98,1,NM_001193503
ENSG00000132394,EEFSEC,5.4,57.8204346943,-0.501859433713,ENSMUSG00000033216,88,0,NM_021937
ENSG00000091009,RBM27,6.4,61.6747917936,-0.0519803254984,ENSMUSG00000024491,90,1,NM_018989
ENSG00000126458,RRAS,24.9,88.4927889498,-0.470311092597,ENSMUSG00000038387,94,1,NM_006270
ENSG00000108518,PFN1,346.1,99.4109282958,0.838052250221,ENSMUSG00000018293,96,0,NM_005022
