ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000124191,TOX2,3.4,48.0855169612,0.0497953164944,ENSMUSG00000074607,87,1,NM_001098798
ENSG00000171790,SLFNL1,0.1,26.1679869998,-0.19987409821,ENSMUSG00000047518,72,1,NM_001168247
ENSG00000124193,SRSF6,39,91.2451757059,0.706866096064,ENSMUSG00000016921,97,1,NM_006275
ENSG00000100815,TRIP11,14.5,74.7867154174,3.05251572651,ENSMUSG00000021188,83,1,NM_004239
ENSG00000117600,LPPR4,0.6,33.7599024985,-0.238916443083,ENSMUSG00000044667,96,0,NM_001166252
ENSG00000205754,SLCO1B7,0,22.7046516352,-0.219475640653,ENSMUSG00000030236,61,1,NM_001009562
ENSG00000267157,CTB-54O9.9,0.1,26.1679869998,-0.0569494797451,ENSMUSG00000007603,68,1,NA
ENSG00000128683,GAD1,0,22.7046516352,-0.231790305128,ENSMUSG00000070880,97,1,NM_013445
ENSG00000082438,COBLL1,18.2,79.5145236644,0.295277286221,ENSMUSG00000034903,65,1,NM_001278458
ENSG00000001461,NIPAL3,32.5,89.066626041,2.19392483135,ENSMUSG00000028803,90,1,NM_020448
ENSG00000107798,LIPA,27.9,86.8728417632,-0.478398411852,ENSMUSG00000024781,74,1,NM_001288979
ENSG00000179299,NSUN7,3.4,48.0855169612,0.554900622074,ENSMUSG00000029206,66,1,NM_024677
ENSG00000151687,ANKAR,0.2,28.4023969125,0.0196760445367,ENSMUSG00000039342,81,1,NM_144708
ENSG00000167759,KLK13,0.3,30.3118017469,-0.205688160266,ENSMUSG00000054046,79,1,NM_015596
ENSG00000239306,RBM14,13.1,72.6792606134,0.043109931392,ENSMUSG00000006456,98,0,NM_001198837
ENSG00000239305,RNF103,9.4,65.6967296364,-0.560483446781,ENSMUSG00000052656,95,1,NM_005667
ENSG00000114126,TFDP2,18.5,79.85984156,0.671655355979,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000151689,INPP1,10.4,67.8752793012,-0.49888334377,ENSMUSG00000026102,80,1,NM_001128928
ENSG00000108829,LRRC59,34.7,89.9248425757,0.291834863487,ENSMUSG00000020869,95,0,NM_018509
ENSG00000107796,ACTA2,105.4,97.5421490961,-0.476774419354,ENSMUSG00000035783,100,1,NM_001141945
ENSG00000114656,KIAA1257,0.1,26.1679869998,-0.202993592289,NA,NA,NA,NM_020741
ENSG00000174279,EVX2,0,22.7046516352,-0.348814739193,ENSMUSG00000001815,94,0,NM_001080458
ENSG00000196678,ERI2,5.7,55.9922811294,0.493550112564,ENSMUSG00000030929,74,0,NM_001142725
ENSG00000001460,STPG1,4.6,52.4527726996,0.139299076992,ENSMUSG00000028801,71,0,NM_001199014
ENSG00000121075,TBX4,0,22.7046516352,-0.316375791372,ENSMUSG00000000094,94,0,NM_018488
ENSG00000170955,PRKCDBP,0.4,31.6219784684,-0.860079079492,ENSMUSG00000037060,79,0,NM_145040
ENSG00000170956,CEACAM3,0,22.7046516352,-0.237922658395,NA,NA,NA,NM_001277163
ENSG00000019102,VSIG2,26.2,85.8724355068,0.0216433691282,ENSMUSG00000001943,82,1,NM_014312
ENSG00000170950,PGK2,0,22.7046516352,-0.179605302027,ENSMUSG00000031233,86,1,NM_138733
ENSG00000196670,ZFP62,19.5,80.7739183425,2.58975730433,ENSMUSG00000046311,87,0,NM_001172638
ENSG00000121073,SLC35B1,29.1,87.5025391022,3.54785104931,ENSMUSG00000020873,84,1,NM_001278784
ENSG00000170953,OR8B12,0,22.7046516352,-0.179605302027,ENSMUSG00000063350,85,1,NM_001005195
ENSG00000203811,HIST2H3C,0,22.7046516352,-0.71818484646,ENSMUSG00000069267,100,0,NM_021059
ENSG00000124370,MCEE,12.1,71.1862685354,-0.401470759624,ENSMUSG00000033429,80,1,NM_032601
ENSG00000120306,CYSTM1,38,91.026812919,-0.0618348100361,ENSMUSG00000046727,77,0,NM_032412
ENSG00000124374,PAIP2B,11.8,70.6327442616,1.51238987375,ENSMUSG00000045896,88,0,NM_020459
ENSG00000111405,ENDOU,0.3,30.3118017469,-0.244193445118,ENSMUSG00000022468,74,1,NM_001172440
ENSG00000111404,RERGL,3.6,48.7863091611,-0.4802085251,ENSMUSG00000092164,80,0,NM_001286201
ENSG00000161813,LARP4,18.7,80.09343896,1.49823605444,ENSMUSG00000023025,84,1,NM_001170803
ENSG00000244687,UBE2V1,18.7,80.09343896,-0.512373728631,ENSMUSG00000078923,76,0,NM_001282576
ENSG00000121318,TAS2R10,0.2,28.4023969125,2.50378303851,ENSMUSG00000051153,53,1,NM_023921
ENSG00000142700,DMRTA2,0,22.7046516352,-0.295598783449,ENSMUSG00000047143,93,0,NM_032110
ENSG00000135502,SLC26A10,0,22.7046516352,-0.404519917478,ENSMUSG00000040441,76,1,NM_133489
ENSG00000135503,ACVR1B,10.3,67.6924639447,-0.250223824532,ENSMUSG00000000532,91,1,NM_020327
ENSG00000087128,TMPRSS11E,0,22.7046516352,-0.211346680723,ENSMUSG00000054537,76,1,NM_014058
ENSG00000187889,C1orf168,0.2,28.4023969125,-0.286923259315,ENSMUSG00000078612,58,1,NM_001004303
ENSG00000117322,CR2,0.1,26.1679869998,-0.366741555397,ENSMUSG00000026616,63,1,NM_001006658
ENSG00000150630,VEGFC,24.6,84.7704651635,4.40813695343,ENSMUSG00000031520,84,0,NM_005429
ENSG00000185010,F8,5.6,55.6977452773,0.143005056132,ENSMUSG00000031196,73,1,NM_000132
ENSG00000185013,NT5C1B,0,22.7046516352,-0.195120686279,ENSMUSG00000020622,67,1,NM_001002006
ENSG00000120802,TMPO,14.3,74.4464757262,-0.679418365736,ENSMUSG00000019961,80,1,NM_001032284
ENSG00000185015,CA13,5,53.7883404428,1.00339552563,ENSMUSG00000027555,91,1,NM_198584
ENSG00000123977,DAW1,0,22.7046516352,-0.268375861745,ENSMUSG00000053161,66,0,NM_178821
ENSG00000123975,CKS2,9.6,66.2858013406,-0.563280720668,ENSMUSG00000062248,99,1,NM_001827
ENSG00000185019,UBOX5,3.1,46.9378427788,0.672082531375,ENSMUSG00000027300,79,1,NM_199415
ENSG00000140563,MCTP2,5.3,54.7633556774,0.360746664056,ENSMUSG00000032776,89,0,NM_001159644
ENSG00000140564,FURIN,32.7,89.1123298802,0.521136474604,ENSMUSG00000030530,94,1,NM_001289823
ENSG00000170801,HTRA3,6.4,58.0438756856,-0.420781615828,ENSMUSG00000029096,91,0,NM_001297559
ENSG00000089234,BRAP,9.4,65.6967296364,0.0390609505587,ENSMUSG00000029458,91,0,NM_006768
ENSG00000156482,RPL30,1362.9,99.8832013,0.166108888369,ENSMUSG00000058600,100,0,NM_000989
ENSG00000156486,KCNS2,0,22.7046516352,-0.408771967177,ENSMUSG00000050963,98,0,NM_020697
ENSG00000203970,DEFB110,0,22.7046516352,nan,ENSMUSG00000067773,67,1,NM_001037497
ENSG00000203972,GLYATL3,0,22.7046516352,-0.229415733871,ENSMUSG00000091043,82,0,NM_001010904
ENSG00000092067,CEBPE,0,22.7046516352,-0.233546352843,ENSMUSG00000052435,93,1,NM_001805
ENSG00000115524,SF3B1,109.1,97.6691042048,-0.0946961367475,ENSMUSG00000025982,100,1,NM_001005526
ENSG00000129194,SOX15,0.2,28.4023969125,-0.472181228479,ENSMUSG00000041287,74,1,NM_006942
ENSG00000115525,ST3GAL5,41.5,91.8850294536,2.68521701662,ENSMUSG00000056091,83,1,NM_003896
ENSG00000205784,ARRDC5,0,22.7046516352,-0.28540240773,ENSMUSG00000073380,67,0,NM_001080523
ENSG00000162511,LAPTM5,23,83.709120455,-0.594935340699,ENSMUSG00000028581,79,1,NM_006762
ENSG00000092068,SLC7A8,16.3,77.37152143,-0.140126125292,ENSMUSG00000022180,92,1,NM_001267037
ENSG00000103549,RNF40,23.3,83.9173268332,0.740468412221,ENSMUSG00000030816,93,1,NM_001207034
ENSG00000100764,PSMC1,4.5,52.1023765996,-0.167816458882,ENSMUSG00000021178,100,0,NM_002802
ENSG00000115295,CLIP4,30.9,88.3404428194,3.10726804864,ENSMUSG00000024059,88,1,NM_024692
ENSG00000134108,ARL8B,58.1,94.6729636401,2.10029738751,ENSMUSG00000030105,100,1,NM_018184
ENSG00000267206,LCN6,0.4,31.6219784684,-0.398166529691,ENSMUSG00000045684,72,1,NM_198946
ENSG00000103540,CCP110,6.4,58.0438756856,-0.0270009420037,ENSMUSG00000033904,73,0,NM_001199022
ENSG00000160767,FAM189B,3.8,49.487101361,-0.459212894526,ENSMUSG00000032657,94,1,NM_006589
ENSG00000041802,LSG1,14.1,74.1620962828,0.99405053059,ENSMUSG00000022538,79,1,NM_018385
ENSG00000103544,C16orf62,23.3,83.9173268332,1.38804069746,ENSMUSG00000030982,87,1,NM_020314
ENSG00000276911,CFHR2,0,22.7046516352,-0.179605302027,ENSMUSG00000057037,58,1,NA
ENSG00000103546,SLC6A2,0,22.7046516352,-0.414366733957,ENSMUSG00000055368,92,1,NM_001172504
ENSG00000273398,WDR92,0,22.7046516352,nan,NA,NA,NA,NA
ENSG00000091428,RAPGEF4,4.7,52.8031687995,-0.110705492568,ENSMUSG00000049044,97,1,NM_001282899
ENSG00000182185,RAD51B,3.4,48.0855169612,0.144187450182,ENSMUSG00000059060,55,0,NM_133509
ENSG00000174903,RAB1B,71.9,95.9475929311,0.699976896528,ENSMUSG00000024870,99,1,NM_030981
ENSG00000124406,ATP8A1,34.7,89.9248425757,3.67981676276,ENSMUSG00000037685,98,1,NM_001105529
ENSG00000145642,FAM159B,0,22.7046516352,-0.226339365106,ENSMUSG00000042655,84,1,NM_001164442
ENSG00000102763,VWA8,6.6,58.6786512289,0.6936691838,ENSMUSG00000058997,86,1,NM_001009814
ENSG00000102760,RGCC,80.4,96.4960390006,0.737472638342,ENSMUSG00000022018,87,1,NM_014059
ENSG00000164305,CASP3,9.6,66.2858013406,-0.645549008972,ENSMUSG00000031628,87,1,NM_032991
ENSG00000198108,CHSY3,0.8,35.4560227504,0.0668371952857,ENSMUSG00000058152,91,1,NM_175856
ENSG00000096384,HSP90AB1,306.4,99.3398334349,0.404229225071,ENSMUSG00000023944,100,0,NM_001271970
ENSG00000114346,ECT2,3.2,47.3390209222,-0.607984594282,ENSMUSG00000027699,91,0,NM_001258316
ENSG00000198105,ZNF248,10.2,67.4436319317,1.68160197932,ENSMUSG00000030145,75,0,NM_001267605
ENSG00000198104,OR2T6,0,22.7046516352,nan,ENSMUSG00000052417,81,1,NM_001005471
ENSG00000144285,SCN1A,0,22.7046516352,-0.281124585964,ENSMUSG00000064329,98,1,NM_001165964
ENSG00000134900,TPP2,21.4,82.4598821857,1.44074990273,ENSMUSG00000041763,96,1,NM_003291
ENSG00000144283,PKP4,31,88.3861466585,2.25282627656,ENSMUSG00000026991,96,1,NM_001304970
ENSG00000134905,CARS2,10.7,68.5557586837,-0.166943078646,ENSMUSG00000056228,76,1,NM_024537
ENSG00000109790,KLHL5,19.4,80.7028234816,0.355302274583,ENSMUSG00000054920,91,0,NM_199039
ENSG00000115839,RAB3GAP1,29.3,87.5888685761,1.60583798433,ENSMUSG00000036104,92,0,NM_001172435
ENSG00000092607,TBX15,0.6,33.7599024985,-0.269860457782,ENSMUSG00000027868,99,0,NM_152380
ENSG00000109794,FAM149A,2.3,43.7538086533,-0.762437475369,ENSMUSG00000070044,67,1,NM_015398
ENSG00000109971,HSPA8,351.8,99.4413975218,-0.0417973225204,ENSMUSG00000015656,100,0,NM_153201
ENSG00000147485,PXDNL,0.3,30.3118017469,-0.175819730232,NA,NA,NA,NM_144651
ENSG00000131375,CAPN7,20.8,81.9266707292,3.08698774714,ENSMUSG00000021893,95,1,NM_014296
ENSG00000131374,TBC1D5,31.4,88.6045094455,2.50466930935,ENSMUSG00000023923,87,0,NM_001134381
ENSG00000131373,HACL1,15.6,76.4218972171,1.10922068146,ENSMUSG00000021884,87,1,NM_001284415
ENSG00000147481,SNTG1,0,22.7046516352,-0.297715169854,ENSMUSG00000025909,93,1,NM_001287814
ENSG00000131370,SH3BP5,34.3,89.7623400366,0.0573471285506,ENSMUSG00000021892,93,1,NM_001018009
ENSG00000230549,USP17L1,0,22.7046516352,nan,ENSMUSG00000057321,43,1,NM_001256873
ENSG00000123352,SPATS2,13.7,73.5120861263,0.981999096801,ENSMUSG00000051934,82,1,NM_023071
ENSG00000123353,ORMDL2,17.4,78.7527930124,-0.186411546482,ENSMUSG00000025353,97,0,NM_014182
ENSG00000203963,C1orf141,0,22.7046516352,-0.283469680212,ENSMUSG00000028520,37,1,NM_001276352
ENSG00000229676,ZNF492,0.2,28.4023969125,0.102597835209,ENSMUSG00000055341,51,0,NM_020855
ENSG00000068885,IFT80,15.9,76.8383099736,1.51942730571,ENSMUSG00000027778,95,0,NM_001190241
ENSG00000123358,NR4A1,77,96.3030672354,-0.0424796671477,ENSMUSG00000023034,84,1,NM_002135
ENSG00000136856,SLC2A8,6.4,58.0438756856,-0.194993287399,ENSMUSG00000026791,86,0,NM_001271712
ENSG00000111145,ELK3,18,79.3317083079,0.150852268143,ENSMUSG00000008398,92,0,NM_005230
ENSG00000136854,STXBP1,15.2,75.8379037172,-0.0157641101935,ENSMUSG00000026797,100,0,NM_001032221
ENSG00000110318,KIAA1377,2.6,45.0335161487,0.439921798631,ENSMUSG00000040729,60,1,NM_020802
ENSG00000132570,PCBD2,8.9,64.6049157018,1.64337014518,ENSMUSG00000021496,73,0,NM_032151
ENSG00000110315,RNF141,21.3,82.34816169,0.129324970286,ENSMUSG00000030788,99,1,NM_016422
ENSG00000204525,HLA-C,128.3,98.1159861873,-0.784125580252,NA,NA,NA,NM_002117
ENSG00000204524,ZNF805,1.8,41.4330692667,0.441663276657,NA,NA,NA,NM_001023563
ENSG00000003249,DBNDD1,2.3,43.7538086533,-0.264988203241,ENSMUSG00000031970,45,1,NM_001288709
ENSG00000205517,RGL3,24,84.3692870201,4.57441232526,ENSMUSG00000040146,79,0,NM_001161616
ENSG00000136859,ANGPTL2,6,56.8454194597,-0.784159533401,ENSMUSG00000004105,95,1,NM_012098
ENSG00000184271,POU6F1,3.6,48.7863091611,-0.115230240383,ENSMUSG00000098598,95,0,NM_002702
ENSG00000100211,CBY1,24.9,84.9989843591,0.502552448232,ENSMUSG00000022428,63,1,NM_001002880
ENSG00000108587,GOSR1,24,84.3692870201,1.7079589646,ENSMUSG00000010392,98,0,NM_001007024
ENSG00000167419,LPO,0,22.7046516352,-0.179952918744,ENSMUSG00000009356,79,1,NM_001160102
ENSG00000205143,ARID3C,0,22.7046516352,-0.188233679263,ENSMUSG00000066224,85,1,NM_001017363
ENSG00000163110,PDLIM5,26.8,86.2228316067,-0.303892397721,ENSMUSG00000028273,69,0,NM_001256426
ENSG00000167414,GNG8,0,22.7046516352,-0.538388867451,ENSMUSG00000063594,99,0,NM_033258
ENSG00000143033,MTF2,6,56.8454194597,-0.188585275374,ENSMUSG00000029267,97,0,NM_001164391
ENSG00000143032,BARHL2,0,22.7046516352,-0.179605302027,ENSMUSG00000034384,93,1,NM_020063
ENSG00000163114,PDHA2,0,22.7046516352,-0.179605302027,ENSMUSG00000047674,75,0,NM_005390
ENSG00000164855,TMEM184A,0.3,30.3118017469,-0.73833043251,ENSMUSG00000036687,80,1,NM_001097620
ENSG00000189013,KIR2DL4,0.1,26.1679869998,-0.356710399014,ENSMUSG00000057439,34,0,NM_001080770
ENSG00000065457,ADAT1,15.5,76.2746292911,1.15599716309,ENSMUSG00000031949,78,0,NM_012091
ENSG00000166548,TK2,26.2,85.8724355068,1.73202318413,ENSMUSG00000035824,78,1,NM_001172645
ENSG00000172081,MOB3A,9,64.81312208,-0.587046104315,ENSMUSG00000003348,94,1,NM_130807
ENSG00000162645,GBP2,6.6,58.6786512289,-1.24951901427,ENSMUSG00000028270,71,0,NM_004120
ENSG00000162643,WDR63,0.7,34.6790574853,-0.234356725189,ENSMUSG00000043020,81,1,NM_145172
ENSG00000162642,C1orf52,5.8,56.2512695511,-0.563251054529,ENSMUSG00000036873,84,0,NM_198077
ENSG00000162641,AKNAD1,0,22.7046516352,-0.179605302027,ENSMUSG00000049565,44,1,NM_152763
ENSG00000183826,BTBD9,5.6,55.6977452773,0.350946717496,ENSMUSG00000062202,96,0,NM_001172418
ENSG00000188766,SPRED3,0.3,30.3118017469,0.727272727273,ENSMUSG00000037239,95,1,NM_001042522
ENSG00000122574,WIPF3,2.1,42.8194190534,-0.243139113808,ENSMUSG00000086040,75,0,NM_001080529
ENSG00000188760,TMEM198,1.6,40.4783668495,0.0617218292601,ENSMUSG00000051703,98,0,NM_001005209
ENSG00000188761,BCL2L15,0,22.7046516352,-0.501143778303,ENSMUSG00000044165,71,0,NM_001010922
ENSG00000166546,BEAN1,0.3,30.3118017469,0.389490418852,ENSMUSG00000031872,81,1,NM_001197224
ENSG00000182307,C8orf33,0.9,36.1720495633,-0.555732601935,ENSMUSG00000063236,63,1,NM_023080
ENSG00000157045,NTAN1,5.5,55.3270363599,-1.27504865914,ENSMUSG00000022681,92,0,NM_001270767
ENSG00000110107,PRPF19,43.5,92.3522242535,0.248321628638,ENSMUSG00000024735,99,1,NM_014502
ENSG00000108774,RAB5C,95.8,97.2120658135,1.12035005237,NA,NA,NA,NM_001252039
ENSG00000108773,KAT2A,3.2,47.3390209222,-0.563681012147,ENSMUSG00000020918,97,1,NM_021078
ENSG00000091262,ABCC6,6.1,57.1907373553,0.294406275451,ENSMUSG00000030834,79,1,NM_001079528
ENSG00000275410,HNF1B,0,22.7046516352,-0.589108977063,ENSMUSG00000020679,96,1,NM_001304286
ENSG00000172031,EPHX4,1.6,40.4783668495,0.808010636895,ENSMUSG00000033805,87,0,NM_173567
ENSG00000099246,RAB18,34.5,89.8385131018,1.15698576706,ENSMUSG00000073639,87,1,NM_001256415
ENSG00000184058,TBX1,0.3,30.3118017469,-0.299224498889,ENSMUSG00000009097,87,1,NM_005992
ENSG00000146282,RARS2,20.4,81.6118220597,0.891064660756,ENSMUSG00000028292,86,1,NM_020320
ENSG00000146285,SCML4,0.1,26.1679869998,-0.657399609948,ENSMUSG00000044770,79,0,NM_198081
ENSG00000204661,C5orf60,0,22.7046516352,-0.179605302027,NA,NA,NA,NA
ENSG00000115368,WDR75,12.6,71.9886248223,0.1233494726,ENSMUSG00000025995,85,1,NM_032168
ENSG00000052795,FNIP2,18.4,79.7328864514,0.911647738281,ENSMUSG00000061175,76,1,NM_020840
ENSG00000115364,MRPL19,20.6,81.7997156206,0.986206904679,ENSMUSG00000030045,82,0,NM_014763
ENSG00000115365,LANCL1,22,82.9372333943,0.0336491718565,ENSMUSG00000026000,91,0,NM_006055
ENSG00000184056,VPS33B,3.5,48.390209222,-0.19835820155,ENSMUSG00000030534,97,1,NM_001289148
ENSG00000115363,EVA1A,1.2,38.1474710542,-0.311393215424,ENSMUSG00000035104,74,1,NM_032181
ENSG00000096968,JAK2,4.5,52.1023765996,-0.846083270261,ENSMUSG00000024789,94,0,NM_004972
ENSG00000115361,ACADL,16,76.9804996953,2.58807296047,ENSMUSG00000026003,87,0,NM_001608
ENSG00000168495,POLR3D,7.3,60.7099329677,0.345217347515,ENSMUSG00000000776,94,0,NM_001722
ENSG00000168496,FEN1,4.2,51.0054844607,-0.58953548172,ENSMUSG00000024742,97,0,NM_004111
ENSG00000168497,SDPR,68.5,95.6835263051,1.38272888717,ENSMUSG00000045954,79,0,NM_004657
ENSG00000168490,PHYHIP,0.5,32.7087141987,-0.363560674588,ENSMUSG00000003469,99,0,NM_014759
ENSG00000168491,CCDC110,5.8,56.2512695511,0.148008733699,ENSMUSG00000071104,68,1,NM_152775
ENSG00000126259,KIRREL2,0,22.7046516352,-0.230362774412,ENSMUSG00000036915,83,0,NM_032123
ENSG00000150261,OR8K1,0,22.7046516352,nan,ENSMUSG00000075197,80,1,NM_001002907
ENSG00000162391,FAM151A,0,22.7046516352,-0.238939993219,ENSMUSG00000034871,71,1,NM_176782
ENSG00000162390,ACOT11,6.4,58.0438756856,0.35683042116,ENSMUSG00000034853,80,0,NM_015547
ENSG00000162461,SLC25A34,0.6,33.7599024985,-0.545063567848,ENSMUSG00000040740,88,0,NM_207348
ENSG00000162460,TMEM82,0,22.7046516352,-0.406725917391,ENSMUSG00000043085,79,1,NM_001013641
ENSG00000114948,ADAM23,0.5,32.7087141987,-0.472879162185,ENSMUSG00000025964,89,1,NM_003812
ENSG00000162396,PARS2,2.6,45.0335161487,0.583100783801,ENSMUSG00000043572,82,1,NM_152268
ENSG00000162399,BSND,0,22.7046516352,-0.214581291106,ENSMUSG00000025418,69,1,NM_057176
ENSG00000114416,FXR1,31,88.3861466585,-0.0407230280584,ENSMUSG00000027680,98,0,NM_001013438
ENSG00000263002,ZNF234,3.8,49.487101361,0.940357079032,NA,NA,NA,NM_006630
ENSG00000263001,GTF2I,99,97.3237863092,3.53225084851,ENSMUSG00000060261,97,0,NM_001280800
ENSG00000114942,EEF1B2,42.1,92.0424537883,-0.798098142251,ENSMUSG00000025967,95,1,NM_001037663
ENSG00000088002,SULT2B1,0.7,34.6790574853,-0.329831868142,ENSMUSG00000003271,70,0,NM_004605
ENSG00000126453,BCL2L12,1.9,41.9154986797,-1.27019054287,ENSMUSG00000003190,63,1,NM_001282521
ENSG00000108511,HOXB6,0.1,26.1679869998,-0.626561873151,ENSMUSG00000000690,98,0,NM_018952
ENSG00000108510,MED13,14.2,74.3144424132,1.39201074898,ENSMUSG00000034297,94,1,NM_005121
ENSG00000126456,IRF3,15.9,76.8383099736,0.0166798818345,ENSMUSG00000003184,53,0,NM_001197125
ENSG00000126457,PRMT1,61.2,95.0741417835,0.380076410905,ENSMUSG00000052429,100,0,NM_001207042
ENSG00000108515,ENO3,3.9,49.9136705261,-0.206101706729,ENSMUSG00000060600,98,1,NM_001193503
ENSG00000132394,EEFSEC,6,56.8454194597,-0.237142369777,ENSMUSG00000033216,88,0,NM_021937
ENSG00000091009,RBM27,9.9,66.9408897014,1.4800713734,ENSMUSG00000024491,90,1,NM_018989
ENSG00000126458,RRAS,22.9,83.5973999594,-0.552304854314,ENSMUSG00000038387,94,1,NM_006270
ENSG00000108518,PFN1,88.9,96.9429209831,-0.987264051309,ENSMUSG00000018293,96,0,NM_005022
ENSG00000177106,EPS8L2,11.3,69.7237456835,-0.232527687818,ENSMUSG00000025504,81,1,NM_022772
ENSG00000129467,ADCY4,2.2,43.3018484664,-0.11939500617,ENSMUSG00000022220,92,1,NM_139247
ENSG00000129465,RIPK3,5.4,55.0680479382,0.0516996186956,ENSMUSG00000022221,57,0,NM_006871
ENSG00000177103,DSCAML1,0.2,28.4023969125,-0.470897851486,ENSMUSG00000032087,98,0,NM_020693
ENSG00000129460,NGDN,24.9,84.9989843591,0.591972831995,ENSMUSG00000022204,89,1,NM_015514
ENSG00000145391,SETD7,13,72.5726183222,-0.28918910761,ENSMUSG00000037111,95,0,NM_001306200
ENSG00000115091,ACTR3,61.8,95.1198456226,-0.441920343242,ENSMUSG00000026341,100,0,NM_001277140
ENSG00000071539,TRIP13,0.5,32.7087141987,-0.498942597233,ENSMUSG00000021569,93,1,NM_004237
ENSG00000185829,ARL17A,7.3,60.7099329677,1.77518052146,NA,NA,NA,NM_001288813
ENSG00000177108,ZDHHC22,0.1,26.1679869998,-0.16322222995,ENSMUSG00000048483,92,0,NM_174976
ENSG00000150269,OR5M9,0,22.7046516352,nan,ENSMUSG00000099820,89,1,NM_001004743
ENSG00000133627,ACTR3B,4.1,50.6093845216,0.0783530320544,ENSMUSG00000056367,99,1,NM_020445
ENSG00000137103,TMEM8B,8.8,64.3967093236,1.05219754981,ENSMUSG00000078716,96,1,NM_001042590
ENSG00000137100,DCTN3,54,94.1956124314,1.23424912355,ENSMUSG00000028447,94,1,NM_001281425
ENSG00000137101,CD72,0.7,34.6790574853,-0.402837287018,ENSMUSG00000028459,52,1,NM_001782
ENSG00000137106,GRHPR,31.7,88.7720901889,-0.317943016725,ENSMUSG00000035637,86,0,NM_012203
ENSG00000141551,CSNK1D,33,89.2697542149,1.27342226107,ENSMUSG00000025162,100,0,NM_139062
ENSG00000141552,ANAPC11,56.1,94.4799918749,0.639369273559,ENSMUSG00000025135,22,0,NM_001289418
ENSG00000180198,RCC1,6,56.8454194597,-0.713085744286,ENSMUSG00000028896,89,0,NM_001048199
ENSG00000172554,SNTG2,0.1,26.1679869998,-0.370556524147,ENSMUSG00000020672,83,0,NM_018968
ENSG00000138639,ARHGAP24,23.5,84.0442819419,1.09704624891,ENSMUSG00000057315,93,0,NM_031305
ENSG00000139613,SMARCC2,29.1,87.5025391022,0.993890337681,ENSMUSG00000025369,96,0,NM_003075
ENSG00000139946,PELI2,4.7,52.8031687995,-0.271785173365,ENSMUSG00000021846,95,0,NM_021255
ENSG00000117501,MROH9,0,22.7046516352,-0.291667899041,ENSMUSG00000071890,58,0,NM_001163629
ENSG00000173933,RBM4,62.2,95.155393053,0.809912806052,ENSMUSG00000096370,95,0,NM_001198843
ENSG00000122484,RPAP2,1.9,41.9154986797,2.9950337583,ENSMUSG00000033773,70,0,NM_024813
ENSG00000011590,ZBTB32,0,22.7046516352,-0.216184941785,ENSMUSG00000006310,63,1,NM_014383
ENSG00000173930,SLCO4C1,1.6,40.4783668495,0.00526498126493,ENSMUSG00000040693,81,1,NM_180991
ENSG00000122481,RWDD3,6.9,59.470851107,0.753373829883,ENSMUSG00000028133,79,0,NM_001128142
ENSG00000006059,KRT33A,0,22.7046516352,-0.257723713104,ENSMUSG00000057723,87,1,NM_004138
ENSG00000122483,CCDC18,0.5,32.7087141987,-0.587740734684,ENSMUSG00000056531,84,1,NM_206886
ENSG00000122482,ZNF644,17.2,78.4734917733,2.24578311459,ENSMUSG00000049606,82,0,NM_201269
ENSG00000177542,SLC25A22,3.2,47.3390209222,-0.458813096711,ENSMUSG00000019082,96,0,NM_001191060
ENSG00000185652,NTF3,0.3,30.3118017469,-0.696333280363,ENSMUSG00000049107,96,1,NM_002527
ENSG00000185651,UBE2L3,23.1,83.7802153159,0.573009605194,NA,NA,NA,NM_001256355
ENSG00000185650,ZFP36L1,104.1,97.496445257,-0.313028808874,ENSMUSG00000021127,96,0,NM_001244701
ENSG00000132635,PCED1A,25.5,85.3290676417,1.58153448088,ENSMUSG00000037773,86,1,NM_001271168
ENSG00000185658,BRWD1,18.6,79.9715620557,0.996192108441,ENSMUSG00000022914,80,1,NM_001007246
ENSG00000101442,ACTR5,2.9,46.1811903311,-0.24610038436,ENSMUSG00000037761,89,1,NM_024855
ENSG00000101443,WFDC2,98.9,97.3187081048,0.0810737323865,ENSMUSG00000017723,63,1,NM_006103
ENSG00000101440,ASIP,0,22.7046516352,-0.445328145861,ENSMUSG00000027596,76,0,NM_001672
ENSG00000101441,CST4,0.7,34.6790574853,-0.180533168851,ENSMUSG00000033156,35,0,NM_001899
ENSG00000101446,SPINT3,0,22.7046516352,-0.258198889747,ENSMUSG00000074596,43,1,NM_006652
ENSG00000101447,FAM83D,0.3,30.3118017469,-0.505363807955,ENSMUSG00000027654,73,0,NM_030919
ENSG00000115896,PLCL1,3.1,46.9378427788,-0.258963095261,ENSMUSG00000038349,94,0,NM_006226
ENSG00000101445,PPP1R16B,3.1,46.9378427788,-0.496400886373,ENSMUSG00000037754,96,0,NM_001172735
ENSG00000183431,SF3A3,14.8,75.3402396912,0.416344839418,ENSMUSG00000028902,99,1,NM_006802
ENSG00000145649,GZMA,2,42.3826934796,-0.718771480442,ENSMUSG00000023132,68,1,NM_006144
ENSG00000101448,EPPIN,0.3,30.3118017469,-0.158162735609,ENSMUSG00000017733,62,1,NM_020398
ENSG00000084110,HAL,0,22.7046516352,-0.320781567928,ENSMUSG00000020017,94,0,NM_001258333
