ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000212901,KRTAP3-1,0,19.7186674792,nan,ENSMUSG00000078132,58,0,NM_031958
ENSG00000108578,BLMH,10.8,71.9429209831,-0.288703698495,ENSMUSG00000020840,93,0,NM_000386
ENSG00000071859,FAM50A,24.4,86.9693276457,0.000980272032846,ENSMUSG00000001962,98,0,NM_004699
ENSG00000138771,SHROOM3,9.3,68.6877919967,0.969373236246,ENSMUSG00000029381,72,0,NM_020859
ENSG00000118939,UCHL3,16.4,80.4336786512,-0.435854587838,ENSMUSG00000022111,98,1,NM_001270952
ENSG00000181371,OR5M8,0,19.7186674792,nan,ENSMUSG00000043267,85,0,NM_001005282
ENSG00000108576,SLC6A4,29.1,89.284988828,3.28962986294,ENSMUSG00000020838,93,0,NM_001045
ENSG00000119048,UBE2B,35.7,91.3416615885,-0.422252664521,ENSMUSG00000020390,100,0,NM_003337
ENSG00000197070,ARRDC1,13.6,76.7113548649,1.09777497836,ENSMUSG00000026972,85,1,NM_152285
ENSG00000237038,USP17L8,0,19.7186674792,nan,ENSMUSG00000057321,43,1,NM_001256872
ENSG00000119042,SATB2,4.3,52.4527726996,0.116544993915,ENSMUSG00000038331,100,1,NM_015265
ENSG00000119041,GTF3C3,9.8,69.8608572009,0.385749854249,ENSMUSG00000041303,93,1,NM_001206774
ENSG00000156206,C15orf26,0.1,23.3140361568,-0.261274880359,ENSMUSG00000011154,73,0,NM_173528
ENSG00000055211,GINM1,22.1,85.5525086329,-0.638377506599,ENSMUSG00000040006,74,1,NM_138785
ENSG00000138613,APH1B,3.2,47.7401990656,-0.413702589337,ENSMUSG00000032375,84,1,NM_001145646
ENSG00000137124,ALDH1B1,17.2,81.2868169815,-0.189881088954,ENSMUSG00000035561,94,0,NM_000692
ENSG00000138615,CILP,2.2,42.6416819013,-0.458555620737,ENSMUSG00000042254,90,0,NM_003613
ENSG00000138614,VWA9,12.7,75.3046922608,-0.142480277368,ENSMUSG00000034263,95,0,NM_001207058
ENSG00000005889,ZFX,5.4,56.8860450945,-0.914914490287,ENSMUSG00000053211,66,0,NM_001178086
ENSG00000074527,NTN4,13.3,76.3355677432,-0.375646173948,ENSMUSG00000020019,90,1,NM_021229
ENSG00000130475,FCHO1,1.6,39.0970952671,-0.406417747495,ENSMUSG00000070000,83,0,NM_001161359
ENSG00000029725,RABEP1,12.3,74.6292910827,-0.757966847887,ENSMUSG00000020817,96,0,NM_001083585
ENSG00000050130,JKAMP,17.7,81.8098720293,-0.0597813318218,ENSMUSG00000056197,67,0,NM_001284204
ENSG00000005882,PDK2,23.1,86.2025187894,0.126722285855,ENSMUSG00000038967,98,1,NM_001199899
ENSG00000005884,ITGA3,20.1,84.0595165549,0.436047859073,ENSMUSG00000001507,84,1,NM_005501
ENSG00000130479,MAP1S,4.2,52.0363599431,-0.143672977085,ENSMUSG00000019261,65,1,NM_001308363
ENSG00000157680,DGKI,0,19.7186674792,-0.283181047418,ENSMUSG00000038665,94,1,NM_004717
ENSG00000173950,XXYLT1,3.4,48.6644322568,-0.393163725045,ENSMUSG00000047434,92,1,NM_001308069
ENSG00000260300,RP11-505K9.4,0.2,25.6652447694,-0.343045603672,ENSMUSG00000074064,61,1,NA
ENSG00000149972,CNTN5,0,19.7186674792,-0.453821017201,ENSMUSG00000039488,90,0,NM_175566
ENSG00000149970,CNKSR2,0.3,27.3258175909,-0.250030208239,ENSMUSG00000025658,99,0,NM_001168647
ENSG00000136261,BZW2,23.1,86.2025187894,-0.22840033617,ENSMUSG00000020547,99,0,NM_001159767
ENSG00000178021,TSPYL6,0,19.7186674792,-0.179605302027,NA,NA,NA,NM_001003937
ENSG00000145626,UGT3A1,5.4,56.8860450945,0.492754198489,ENSMUSG00000072664,64,1,NM_001171873
ENSG00000154269,ENPP3,35.4,91.2807231363,4.96191119048,ENSMUSG00000019989,81,1,NM_005021
ENSG00000145623,OSMR,3.7,50.0253910217,-0.854008432326,ENSMUSG00000022146,55,1,NM_003999
ENSG00000101460,MAP1LC3A,20.6,84.4099126549,0.453542144461,ENSMUSG00000027602,89,0,NM_032514
ENSG00000005175,RPAP3,10.1,70.5311801747,-0.274937268848,ENSMUSG00000022466,79,0,NM_001146075
ENSG00000154262,ABCA6,3.2,47.7401990656,-0.315603314617,ENSMUSG00000044749,68,1,NM_080284
ENSG00000101463,SYNDIG1,1.3,36.9388584197,-0.226940481796,ENSMUSG00000074736,93,1,NM_024893
ENSG00000101464,PIGU,9.3,68.6877919967,-0.129652603407,ENSMUSG00000038383,97,1,NM_080476
ENSG00000154265,ABCA5,9,67.9971562056,1.51644576736,ENSMUSG00000018800,90,0,NM_018672
ENSG00000137692,DCUN1D5,5.3,56.4493195206,-0.994436879044,ENSMUSG00000032002,97,0,NM_032299
ENSG00000137693,YAP1,24.2,86.8728417632,-0.506119091321,ENSMUSG00000053110,86,0,NM_001282101
ENSG00000137691,C11orf70,0.4,28.6613853341,-0.390157525767,ENSMUSG00000053070,84,1,NM_001195005
ENSG00000133393,FOPNL,13.7,76.8383099736,-0.531381344418,ENSMUSG00000022677,69,1,NM_001304499
ENSG00000133392,MYH11,155.2,98.4156002438,-0.199587421321,ENSMUSG00000018830,94,0,NM_002474
ENSG00000180209,MYLPF,0,19.7186674792,-0.184510371879,ENSMUSG00000030672,96,0,NM_013292
ENSG00000108387,4-Sep,4,51.2035344302,-0.417777936451,ENSMUSG00000020486,87,0,NM_001198713
ENSG00000187527,ATP13A5,0,19.7186674792,-0.326932198537,ENSMUSG00000048939,83,1,NM_198505
ENSG00000164961,KIAA0196,11.5,73.2277066829,-0.410689031554,ENSMUSG00000022350,96,0,NM_014846
ENSG00000180205,WFDC9,0,19.7186674792,nan,ENSMUSG00000074594,52,1,NM_147198
ENSG00000127074,RGS13,2.8,45.8307942312,0.00867108565073,ENSMUSG00000051079,83,0,NM_144766
ENSG00000187522,HSPA14,12,74.1316270567,0.0222023141036,ENSMUSG00000051396,91,1,NM_001278205
ENSG00000137878,GCOM1,1.2,36.2228316067,2.5969043973,ENSMUSG00000092137,64,0,NM_001018091
ENSG00000133398,MED10,18.2,82.4091001422,0.176928765127,ENSMUSG00000021598,99,0,NM_032286
ENSG00000180806,HOXC9,0.2,25.6652447694,-0.314068312866,ENSMUSG00000036139,100,0,NM_006897
ENSG00000180801,ARSJ,0.4,28.6613853341,-0.892072019604,ENSMUSG00000046561,90,0,NM_024590
ENSG00000236637,IFNA4,0,19.7186674792,nan,ENSMUSG00000095498,62,0,NM_021068
ENSG00000128268,MGAT3,13.6,76.7113548649,2.34551185085,ENSMUSG00000042428,93,1,NM_002409
ENSG00000183625,CCR3,2.1,42.1440178753,2.89551068448,ENSMUSG00000035448,65,1,NM_001164680
ENSG00000173041,ZNF680,3,46.8159658745,-0.594368872256,ENSMUSG00000055341,49,0,NM_001130022
ENSG00000173040,EVC2,0.6,31.0735323989,-0.604413453274,ENSMUSG00000050248,66,1,NM_001166136
ENSG00000236320,SLFN14,0,19.7186674792,-0.288062099318,ENSMUSG00000082101,69,1,NM_001129820
ENSG00000049768,FOXP3,0.5,29.9309364209,-0.285623124984,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000085465,OVGP1,0.6,31.0735323989,-0.182399660308,ENSMUSG00000074340,60,1,NM_002557
ENSG00000165383,LRRC18,0.2,25.6652447694,-0.200308499335,ENSMUSG00000041673,82,0,NM_001006939
ENSG00000103034,NDRG4,2.9,46.384318505,-0.350644248575,ENSMUSG00000036564,83,0,NM_022910
ENSG00000145723,GIN1,1.5,38.3861466585,-0.667750714114,ENSMUSG00000026333,85,0,NM_017676
ENSG00000080493,SLC4A4,12,74.1316270567,-0.0768233243979,ENSMUSG00000060961,97,0,NM_001134742
ENSG00000103037,SETD6,3.1,47.247613244,-0.583639564147,ENSMUSG00000031671,78,1,NM_001160305
ENSG00000129055,ANAPC13,26.6,88.1423928499,-0.754010499081,ENSMUSG00000035048,96,0,NM_001242375
ENSG00000105136,ZNF419,2,41.5092423319,-0.902601262388,ENSMUSG00000063535,34,0,NM_024691
ENSG00000089775,ZBTB25,2.5,44.3073329271,-0.718734021444,ENSMUSG00000056459,91,0,NM_001304507
ENSG00000101680,LAMA1,0,19.7186674792,-0.422564710176,ENSMUSG00000032796,76,0,NM_005559
ENSG00000183571,PGPEP1L,0,19.7186674792,-0.29098486716,ENSMUSG00000030553,47,0,NM_001102612
ENSG00000008256,CYTH3,12.8,75.4773512086,0.460069171123,ENSMUSG00000018001,99,0,NM_004227
ENSG00000183578,TNFAIP8L3,2.1,42.1440178753,-0.412246960891,ENSMUSG00000074345,63,1,NM_207381
ENSG00000165688,PMPCA,16.5,80.5250863295,-0.0417443315322,ENSMUSG00000026926,91,1,NM_001282946
ENSG00000116649,SRM,12,74.1316270567,-1.35790551837,ENSMUSG00000006442,95,0,NM_003132
ENSG00000205221,VIT,0.5,29.9309364209,-0.466475617593,ENSMUSG00000024076,80,0,NM_001177969
ENSG00000205220,PSMB10,50.4,94.0381880967,1.60749954206,ENSMUSG00000031897,89,1,NM_002801
ENSG00000081014,AP4E1,2.4,43.8147471054,-0.302304441907,ENSMUSG00000001998,79,1,NM_001252127
ENSG00000116641,DOCK7,5.2,56.0633759902,-0.286136171211,ENSMUSG00000028556,98,1,NM_001271999
ENSG00000081019,RSBN1,6.2,59.9126548852,-0.106844631967,ENSMUSG00000044098,94,1,NM_018364
ENSG00000144115,THNSL2,2.5,44.3073329271,-0.854786329993,ENSMUSG00000054474,83,1,NM_001244678
ENSG00000116863,ADPRHL2,10.2,70.8003250051,-0.642328057454,ENSMUSG00000042558,91,1,NM_017825
ENSG00000139438,FAM222A,1.5,38.3861466585,-0.0516321745598,ENSMUSG00000041930,90,1,NM_032829
ENSG00000117115,PADI2,4.2,52.0363599431,-0.311279984118,ENSMUSG00000028927,93,0,NM_007365
ENSG00000117114,LPHN2,6.6,61.2888482633,-0.752259896527,ENSMUSG00000028184,96,0,NM_012302
ENSG00000138686,BBS7,3.9,50.8277473086,-0.371026102392,ENSMUSG00000037325,92,1,NM_018190
ENSG00000082898,XPO1,32.4,90.3057079017,-0.299514353055,ENSMUSG00000020290,98,0,NM_003400
ENSG00000255767,RP13-512J5.1,0,19.7186674792,-0.342882849324,NA,NA,NA,NA
ENSG00000117118,SDHB,83.2,96.5518992484,0.717717827781,ENSMUSG00000009863,91,0,NM_003000
ENSG00000140395,WDR61,18.8,82.9677026204,-0.797727134791,ENSMUSG00000061559,97,1,NM_001303248
ENSG00000138688,KIAA1109,13.6,76.7113548649,-0.533416295521,ENSMUSG00000037270,97,1,NM_015312
ENSG00000006756,ARSD,12,74.1316270567,0.160350789572,NA,NA,NA,NM_001669
ENSG00000006757,PNPLA4,8.5,66.7276051188,-0.690189105275,NA,NA,NA,NM_001142389
ENSG00000140391,TSPAN3,272.8,99.1468616697,1.58673740815,ENSMUSG00000032324,97,0,NM_001168412
ENSG00000154889,MPPE1,14.3,77.6660572821,0.540536646026,ENSMUSG00000062526,73,1,NM_001242904
ENSG00000073536,NLE1,3.1,47.247613244,-0.564795705793,ENSMUSG00000020692,95,1,NM_018096
ENSG00000221813,OR6B1,0,19.7186674792,-0.179605302027,ENSMUSG00000049168,93,1,NM_001005281
ENSG00000158856,DMTN,7.7,64.5135080236,-0.532282707379,ENSMUSG00000022099,91,0,NM_001114137
ENSG00000140398,NEIL1,4,51.2035344302,0.629982382018,ENSMUSG00000032298,79,1,NM_001256552
ENSG00000158850,B4GALT3,10.7,71.7956530571,-0.575635162923,ENSMUSG00000052423,97,0,NM_003779
ENSG00000155111,CDK19,5.1,55.6621978468,-0.370371372687,ENSMUSG00000038481,96,0,NM_001300963
ENSG00000087258,GNAO1,5.5,57.3024578509,-0.247853843567,ENSMUSG00000031748,92,0,NM_138736
ENSG00000102316,MAGED2,38.8,92.154174284,-0.707111839596,ENSMUSG00000025268,87,0,NM_201222
ENSG00000164385,C6orf195,0,19.7186674792,-0.179605302027,NA,NA,NA,NA
ENSG00000213759,UGT2B11,0.1,23.3140361568,-0.167590573575,ENSMUSG00000035811,64,0,NM_001073
ENSG00000138411,HECW2,0.4,28.6613853341,-0.833078268238,ENSMUSG00000042807,95,0,NM_001304840
ENSG00000004939,SLC4A1,0,19.7186674792,-0.207797131903,ENSMUSG00000006574,83,1,NM_000342
ENSG00000100336,APOL4,2.9,46.384318505,-0.135606927883,ENSMUSG00000068246,29,1,NM_030643
ENSG00000100335,MIEF1,7.8,64.8182002844,0.54834568644,ENSMUSG00000022412,89,0,NM_019008
ENSG00000100312,ACR,0,19.7186674792,-0.194174386843,ENSMUSG00000022622,67,1,NM_001097
ENSG00000165684,SNAPC4,2.1,42.1440178753,-0.166895761849,ENSMUSG00000036281,50,0,NM_003086
ENSG00000100330,MTMR3,8.9,67.8143408491,-0.545077393031,ENSMUSG00000034354,85,1,NM_153050
ENSG00000159450,TCHH,0,19.7186674792,-0.430920953136,ENSMUSG00000052415,23,0,NM_007113
ENSG00000100483,VCPKMT,1.9,40.9658744668,-0.0540625950777,ENSMUSG00000049882,90,1,NM_001040662
ENSG00000165685,TMEM52B,0,19.7186674792,-0.19580473979,ENSMUSG00000030160,80,1,NM_153022
ENSG00000100485,SOS2,19.7,83.7497460898,1.30011962135,ENSMUSG00000034801,95,0,NM_006939
ENSG00000159455,LCE2B,0,19.7186674792,-0.180809230498,NA,NA,NA,NM_014357
ENSG00000130638,ATXN10,13.3,76.3355677432,-1.50297477852,ENSMUSG00000016541,83,1,NM_001167621
ENSG00000103355,PRSS33,0.5,29.9309364209,0.273488814702,ENSMUSG00000049620,79,0,NM_152891
ENSG00000103356,EARS2,3.6,49.5632744262,-0.723261872449,ENSMUSG00000030871,80,1,NM_001083614
ENSG00000103351,CLUAP1,3.7,50.0253910217,-0.740083016169,ENSMUSG00000093575,39,0,NM_024793
ENSG00000074410,CA12,2.8,45.8307942312,-0.488261395527,ENSMUSG00000032373,82,0,NM_001293642
ENSG00000107872,FBXL15,3.1,47.247613244,0.433154338495,ENSMUSG00000025226,96,1,NM_024326
ENSG00000107651,SEC23IP,10,70.2975827747,-0.431964269352,ENSMUSG00000055319,87,0,NM_007190
ENSG00000006282,SPATA20,4.9,54.8750761731,-0.528019084344,ENSMUSG00000020867,84,0,NM_001258373
ENSG00000006283,CACNA1G,0,19.7186674792,-0.458984587556,ENSMUSG00000020866,91,0,NM_198396
ENSG00000186868,MAPT,0.8,32.9727808247,-0.300913018452,ENSMUSG00000018411,49,1,NM_001123067
ENSG00000130635,COL5A1,14.9,78.5852122689,-0.285948800642,ENSMUSG00000026837,94,1,NM_001278074
ENSG00000217442,SYCE3,0,19.7186674792,-0.211885054374,ENSMUSG00000078938,90,1,NM_001123225
ENSG00000224712,NPIPA3,3.7,50.0253910217,-0.561070902514,NA,NA,NA,NM_001277323
ENSG00000146828,SLC12A9,5.8,58.3536461507,0.243418940237,ENSMUSG00000037344,93,1,NM_001267812
ENSG00000006576,PHTF2,3.9,50.8277473086,-0.722099891441,ENSMUSG00000039987,93,1,NM_001127359
ENSG00000174007,CEP19,0.7,31.9977655901,-0.608952844586,ENSMUSG00000035790,83,1,NM_032898
ENSG00000110697,PITPNM1,13.9,77.122689417,1.03326812619,ENSMUSG00000024851,93,1,NM_004910
ENSG00000110696,C11orf58,52.1,94.2362380662,-1.12776093892,ENSMUSG00000030663,95,0,NM_014267
ENSG00000158477,CD1A,0.1,23.3140361568,-0.312232832265,NA,NA,NA,NM_001763
ENSG00000110693,SOX6,9.9,70.0690635791,2.21630136067,ENSMUSG00000051910,97,0,NM_033326
ENSG00000183269,OR52E8,0,19.7186674792,nan,ENSMUSG00000096773,83,0,NM_001005168
ENSG00000198718,FAM179B,3.6,49.5632744262,-0.535510374668,ENSMUSG00000035614,86,1,NM_001308120
ENSG00000164037,SLC9B1,0,19.7186674792,-0.217062154599,ENSMUSG00000050150,64,0,NM_139173
ENSG00000159479,MED8,14.5,77.970749543,-0.266803724073,ENSMUSG00000006392,86,0,NM_001001653
ENSG00000164032,H2AFZ,94,97.1257363396,0.0218262531231,ENSMUSG00000037894,100,0,NM_002106
ENSG00000048991,R3HDM1,8.1,65.6002437538,-0.269841528622,ENSMUSG00000056211,90,1,NM_001282798
ENSG00000102893,PHKB,29,89.2088157627,0.403577732609,ENSMUSG00000036879,90,0,NM_000293
ENSG00000275700,AATF,15.4,79.2860044688,-0.33349718141,ENSMUSG00000018697,77,1,NM_012138
ENSG00000112837,TBX18,0.9,33.8106845419,0.0495383607031,ENSMUSG00000032419,95,0,NM_001080508
ENSG00000101150,TPD52L2,28.6,89.0463132236,-0.640544108103,ENSMUSG00000000827,86,1,NM_001243895
ENSG00000198712,MT-CO2,9695.6,99.9796871826,0.0410560835316,ENSMUSG00000064354,71,0,NA
ENSG00000280230,FKSG51,0,19.7186674792,-0.491722528237,NA,NA,NA,NA
ENSG00000198715,C1orf85,20.5,84.3438959984,0.00413879136258,ENSMUSG00000001418,78,1,NM_001256605
ENSG00000164038,SLC9B2,1.5,38.3861466585,-0.683142558137,ENSMUSG00000037994,81,0,NM_001300754
ENSG00000164039,BDH2,27.2,88.3963030672,0.795860698697,ENSMUSG00000028167,91,0,NM_020139
ENSG00000197265,GTF2E2,12.1,74.3245988219,-0.179234881673,ENSMUSG00000031585,94,1,NM_002095
ENSG00000182950,ODF3L1,0.4,28.6613853341,-0.185857766058,ENSMUSG00000045620,71,1,NM_175881
ENSG00000100151,PICK1,6.8,61.8017469023,-0.461253316541,ENSMUSG00000068206,96,1,NM_012407
ENSG00000100150,DEPDC5,4.4,52.853950843,-0.259774037136,ENSMUSG00000037426,94,0,NM_001242897
ENSG00000197261,C6orf141,0.6,31.0735323989,-0.267543890977,ENSMUSG00000054951,36,0,NM_001145652
ENSG00000100156,SLC16A8,0,19.7186674792,-0.586394526924,ENSMUSG00000032988,83,1,NM_013356
ENSG00000197263,OR8D2,0,19.7186674792,nan,ENSMUSG00000062103,84,1,NA
ENSG00000100154,TTC28,2.5,44.3073329271,-0.54659291864,ENSMUSG00000033209,90,0,NM_001145418
ENSG00000130167,TSPAN16,0,19.7186674792,-0.180127620937,NA,NA,NA,NM_001282509
ENSG00000120068,HOXB8,0.8,32.9727808247,-0.0664161333992,ENSMUSG00000056648,98,1,NM_024016
ENSG00000123561,SERPINA7,0.5,29.9309364209,-0.157823853472,ENSMUSG00000031271,76,1,NM_000354
ENSG00000123560,PLP1,11.6,73.4409912655,-0.161196655371,ENSMUSG00000031425,100,1,NM_001128834
ENSG00000213551,DNAJC9,5.3,56.4493195206,-0.0114403676166,ENSMUSG00000021811,88,1,NM_015190
ENSG00000160808,MYL3,0.3,27.3258175909,-0.281073425138,ENSMUSG00000059741,95,1,NM_000258
ENSG00000103174,NAGPA,4.1,51.5894779606,0.600898465334,ENSMUSG00000023143,81,1,NM_016256
ENSG00000103175,WFDC1,9.1,68.2205971968,-0.152216360979,ENSMUSG00000023336,80,0,NM_021197
ENSG00000160803,UBQLN4,7.3,63.3150517977,-0.655855171592,ENSMUSG00000008604,92,1,NM_020131
ENSG00000078747,ITCH,13.5,76.609790778,0.00769536924701,ENSMUSG00000027598,91,0,NM_001257138
ENSG00000160801,PTH1R,1,34.587649807,-0.255959097816,ENSMUSG00000032492,90,1,NM_001184744
ENSG00000230778,ANKRD63,0,19.7186674792,-0.244136537631,ENSMUSG00000078137,92,1,NM_001190479
ENSG00000125743,SNRPD2,76.3,96.1456429007,-0.745208422839,ENSMUSG00000063166,95,0,NM_177542
ENSG00000170542,SERPINB9,4,51.2035344302,-0.510859080433,ENSMUSG00000071452,63,1,NM_004155
ENSG00000125741,OPA3,3.2,47.7401990656,-0.363155406015,ENSMUSG00000052214,71,0,NM_025136
ENSG00000125740,FOSB,43.6,93.0987202925,-0.465443444188,ENSMUSG00000003545,94,0,NM_006732
ENSG00000125746,EML2,8.1,65.6002437538,-0.567930750706,ENSMUSG00000040811,72,0,NM_001193268
ENSG00000170545,SMAGP,11.2,72.74527727,-0.190367824597,ENSMUSG00000053559,79,1,NM_001033873
ENSG00000125744,RTN2,2.2,42.6416819013,-0.29543001396,ENSMUSG00000030401,69,0,NM_206900
ENSG00000102882,MAPK3,89.2,96.8667479179,1.71054883136,ENSMUSG00000063065,97,0,NM_001109891
ENSG00000170549,IRX1,0,19.7186674792,-0.373530761292,ENSMUSG00000060969,91,0,NM_024337
ENSG00000069974,RAB27A,32.7,90.4428194191,0.492899479737,ENSMUSG00000032202,96,0,NM_183235
ENSG00000102886,GDPD3,5.2,56.0633759902,0.35398858956,ENSMUSG00000030703,76,1,NM_024307
ENSG00000181035,SLC25A42,4,51.2035344302,-0.421085477419,ENSMUSG00000002346,92,0,NM_178526
ENSG00000167608,TMC4,41.3,92.667072923,1.79634397687,ENSMUSG00000019734,74,0,NM_001145303
ENSG00000143373,ZNF687,6.2,59.9126548852,-0.134710571652,ENSMUSG00000019338,81,0,NM_001304763
ENSG00000134571,MYBPC3,0,19.7186674792,-0.181038296646,ENSMUSG00000002100,89,1,NM_000256
ENSG00000143376,SNX27,3,46.8159658745,-0.757041074005,ENSMUSG00000028136,98,1,NM_030918
ENSG00000134574,DDB2,6.6,61.2888482633,-0.390029566773,ENSMUSG00000002109,78,1,NM_001300734
ENSG00000124299,PEPD,164.5,98.4866951046,1.95708595254,ENSMUSG00000063931,89,0,NM_001166057
ENSG00000171496,OR1L8,0,19.7186674792,-0.457495710998,ENSMUSG00000075380,85,1,NM_001004454
ENSG00000171497,PPID,30.7,89.8283566931,1.44923400194,ENSMUSG00000027804,94,1,NM_005038
ENSG00000066248,NGEF,20.3,84.2118626854,0.85996560945,ENSMUSG00000026259,86,0,NM_001114090
ENSG00000143379,SETDB1,9.9,70.0690635791,-0.114845335758,ENSMUSG00000015697,92,0,NM_012432
ENSG00000167604,NFKBID,1,34.587649807,-0.160734893537,ENSMUSG00000036931,87,1,NM_139239
ENSG00000168118,RAB4A,11.4,73.0652041438,-0.245335217015,ENSMUSG00000019478,98,0,NM_001271998
ENSG00000171490,RSL1D1,24.9,87.2587852935,-0.346176757984,ENSMUSG00000005846,54,1,NM_015659
ENSG00000071205,ARHGAP10,3.7,50.0253910217,-0.882803638632,ENSMUSG00000037148,91,1,NM_024605
ENSG00000171940,ZNF217,10.5,71.4198659354,-0.251886706284,ENSMUSG00000052056,66,0,NM_006526
ENSG00000104852,SNRNP70,27.8,88.685760715,0.282330908025,ENSMUSG00000063511,97,1,NM_001301069
ENSG00000171942,OR10H2,0,19.7186674792,nan,NA,NA,NA,NM_013939
ENSG00000171943,SRGAP2C,1.9,40.9658744668,-1.052560657,ENSMUSG00000026425,98,0,NM_001271872
ENSG00000171944,OR52A5,0,19.7186674792,nan,ENSMUSG00000061626,81,1,NM_001005160
ENSG00000111877,MCM9,4.4,52.853950843,-0.176498928055,ENSMUSG00000058298,69,0,NM_017696
ENSG00000111875,ASF1A,7.4,63.6400568759,-0.417387976763,ENSMUSG00000019857,100,0,NM_014034
ENSG00000075240,GRAMD4,27,88.2947389803,1.44725600922,ENSMUSG00000035900,94,1,NM_015124
ENSG00000183439,TRIM61,0.1,23.3140361568,-0.65161504914,NA,NA,NA,NM_001012414
ENSG00000111879,FAM184A,1.4,37.6548852326,-0.389085691292,ENSMUSG00000019856,89,0,NM_001288576
ENSG00000169607,CKAP2L,0.9,33.8106845419,-0.167103909419,ENSMUSG00000048327,63,1,NM_001304361
ENSG00000088808,PPP1R13B,5.7,58.0134064595,-0.235276211589,ENSMUSG00000021285,92,1,NM_015316
ENSG00000169605,GKN1,0,19.7186674792,-0.179938803292,ENSMUSG00000030050,57,1,NM_019617
ENSG00000171492,LRRC8D,14.3,77.6660572821,0.565249232558,ENSMUSG00000046079,96,0,NM_018103
ENSG00000149609,C20orf144,0,19.7186674792,-0.179605302027,ENSMUSG00000038523,54,1,NM_080825
ENSG00000243232,PCDHAC2,0.2,25.6652447694,-0.468362368829,ENSMUSG00000102697,93,1,NM_031883
ENSG00000104856,RELB,8.4,66.4635384928,0.588580530675,ENSMUSG00000002983,87,0,NM_006509
ENSG00000083857,FAT1,16.8,80.8704042251,0.948262197367,ENSMUSG00000070047,88,0,NM_005245
ENSG00000169609,C15orf40,10.5,71.4198659354,0.664864980959,ENSMUSG00000025102,49,0,NM_001160114
ENSG00000181785,OR5AS1,0,19.7186674792,nan,ENSMUSG00000075158,78,0,NM_001001921
ENSG00000102081,FMR1,13.5,76.609790778,-0.371813997197,ENSMUSG00000000838,94,0,NM_001185075
ENSG00000042832,TG,0.2,25.6652447694,-0.180101312844,ENSMUSG00000053469,74,1,NM_003235
ENSG00000181781,ODF3L2,0.1,23.3140361568,-0.132172707526,ENSMUSG00000035963,78,1,NM_182577
ENSG00000096717,SIRT1,8.1,65.6002437538,-0.550294514689,ENSMUSG00000020063,85,0,NM_001142498
ENSG00000115274,INO80B,4.5,53.250050782,-1.00509373425,ENSMUSG00000030034,91,0,NM_031288
ENSG00000221887,HMSD,0.1,23.3140361568,-0.321302717347,NA,NA,NA,NM_001123366
ENSG00000181789,COPG1,61.6,95.2315661182,0.389137367799,ENSMUSG00000030058,95,0,NM_016128
ENSG00000172671,ZFAND4,1.7,39.7115579931,-0.248144524566,ENSMUSG00000042213,73,0,NM_001282906
ENSG00000102897,LYRM1,14,77.239488117,-0.7745435742,ENSMUSG00000030922,88,0,NM_001128302
ENSG00000175449,RFESD,1,34.587649807,-0.395682323806,ENSMUSG00000043190,65,0,NM_001131065
ENSG00000128203,ASPHD2,1,34.587649807,-0.350565825495,ENSMUSG00000029348,88,0,NM_020437
ENSG00000249884,RNF103-CHMP3,0,19.7186674792,-0.544062817152,ENSMUSG00000053119,80,1,NM_001198954
ENSG00000197841,ZNF181,6.4,60.5372740199,0.102736960628,NA,NA,NA,NM_001029997
ENSG00000265354,TIMM23,27.7,88.6299004672,-0.18952461927,ENSMUSG00000069622,97,1,NM_006327
ENSG00000251258,RFPL4B,0,19.7186674792,-0.210863946402,NA,NA,NA,NM_001013734
ENSG00000175445,LPL,1.4,37.6548852326,-0.273623017817,ENSMUSG00000015568,93,1,NM_000237
ENSG00000094841,UPRT,6.4,60.5372740199,0.285161716051,ENSMUSG00000073016,86,0,NM_001307944
ENSG00000147274,RBMX,28.8,89.1224862888,-0.111564673318,ENSMUSG00000031134,99,0,NM_002139
ENSG00000116898,MRPS15,24,86.7560430632,-0.553574183745,ENSMUSG00000028861,63,1,NM_031280
ENSG00000146232,NFKBIE,4.5,53.250050782,-0.288899995872,ENSMUSG00000023947,59,1,NM_004556
ENSG00000279950,RPS4Y1,124.7,97.9737964656,1.08512751644,NA,NA,NA,NA
ENSG00000087095,NLK,8,65.3209425147,-0.0804899996521,ENSMUSG00000017376,100,0,NM_016231
ENSG00000187902,SHISA7,0,19.7186674792,-0.214123911654,ENSMUSG00000053550,91,1,NM_001145176
ENSG00000197208,SLC22A4,6.5,60.933373959,1.83800804363,ENSMUSG00000020334,85,0,NM_003059
ENSG00000131435,PDLIM4,5.4,56.8860450945,-0.43265756481,ENSMUSG00000020388,89,0,NM_001131027
ENSG00000131437,KIF3A,1.6,39.0970952671,-0.437798793952,ENSMUSG00000018395,94,1,NM_001300791
ENSG00000060718,COL11A1,0,19.7186674792,-0.360706269583,ENSMUSG00000027966,94,0,NM_080629
ENSG00000132164,SLC6A11,0,19.7186674792,-0.366022448588,ENSMUSG00000030307,94,0,NM_014229
ENSG00000102554,KLF5,116.7,97.8112939265,1.52131710551,ENSMUSG00000005148,89,0,NM_001286818
ENSG00000099381,SETD1A,4.7,54.0574852732,-0.365400117715,ENSMUSG00000042308,90,0,NM_014712
