ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000104826,LHB,0,20.5311801747,-0.452308137657,ENSMUSG00000100916,72,0,NM_000894
ENSG00000104825,NFKBIB,2,41.1690026407,-0.62242582035,ENSMUSG00000030595,85,1,NM_001243116
ENSG00000104824,HNRNPL,43.8,92.1490960796,0.334765016591,ENSMUSG00000015165,98,1,NM_001005335
ENSG00000023171,GRAMD1B,0.3,27.7828559821,-0.576962083977,ENSMUSG00000040111,95,1,NM_001286564
ENSG00000163785,RYK,22.8,84.6841356896,0.155511410331,ENSMUSG00000032547,93,1,NM_001005861
ENSG00000265107,GJA5,3.8,49.9136705261,-0.253289721544,ENSMUSG00000057123,83,1,NM_005266
ENSG00000175294,CATSPER1,0,20.5311801747,-0.185884124891,ENSMUSG00000038498,43,1,NM_053054
ENSG00000274933,TBC1D3I,0.7,32.5258988422,-0.135321975719,NA,NA,NA,NM_001291463
ENSG00000231389,HLA-DPA1,83.5,96.2573633963,-0.601771888937,NA,NA,NA,NM_033554
ENSG00000151379,MSGN1,0,20.5311801747,nan,ENSMUSG00000047002,77,0,NM_001105569
ENSG00000107738,C10orf54,49.1,93.1241113142,0.271431509826,ENSMUSG00000020101,77,0,NM_022153
ENSG00000176928,GCNT4,1.5,38.1779402803,-0.301746539422,ENSMUSG00000091387,82,1,NM_016591
ENSG00000144331,ZNF385B,1.2,36.2431444241,-0.47891233431,ENSMUSG00000027016,93,0,NM_001282725
ENSG00000135506,OS9,80.8,96.1557993094,-0.548936695898,ENSMUSG00000040462,81,1,NM_001017957
ENSG00000113211,PCDHB6,0,20.5311801747,-0.85359506519,ENSMUSG00000047307,78,1,NM_001303145
ENSG00000171503,ETFDH,20.2,82.962624416,0.241644774865,ENSMUSG00000027809,92,1,NM_001281737
ENSG00000176922,OR51S1,0,20.5311801747,nan,ENSMUSG00000043310,80,1,NM_001004758
ENSG00000107731,UNC5B,8.2,64.8740605322,1.41273492461,ENSMUSG00000020099,92,1,NM_001244889
ENSG00000103479,RBL2,26.5,86.8931545805,-0.509632533435,ENSMUSG00000031666,90,1,NM_005611
ENSG00000176925,OR51F2,0,20.5311801747,nan,ENSMUSG00000073965,77,1,NM_001004753
ENSG00000151376,ME3,3,46.4401787528,-1.01822694267,ENSMUSG00000030621,94,1,NM_001161586
ENSG00000198169,ZNF251,4.9,54.3317083079,-0.752582738994,ENSMUSG00000022526,69,1,NM_138367
ENSG00000198168,SVIP,4.6,53.0977046516,-0.525754715611,ENSMUSG00000074093,81,0,NM_148893
ENSG00000106460,TMEM106B,16.8,79.6008531383,-0.204830366879,ENSMUSG00000029571,96,1,NM_018374
ENSG00000106462,EZH2,4.9,54.3317083079,0.0748562008947,ENSMUSG00000029687,98,1,NM_001203248
ENSG00000198162,MAN1A2,12.6,74.0706886045,0.388611050119,ENSMUSG00000008763,95,0,NM_006699
ENSG00000170271,FAXDC2,12.6,74.0706886045,-0.413644540439,NA,NA,NA,NM_032385
ENSG00000198160,MIER1,14,76.259394678,-0.0970708961866,ENSMUSG00000028522,86,0,NM_001146111
ENSG00000171049,FPR2,1.1,35.5931342677,-0.279432935314,ENSMUSG00000071275,59,1,NM_001462
ENSG00000084693,AGBL5,11.8,72.6589477961,-0.0832514616086,ENSMUSG00000029165,79,1,NM_021831
ENSG00000120948,TARDBP,50.2,93.3018484664,0.258711866791,ENSMUSG00000041459,96,0,NM_007375
ENSG00000120949,TNFRSF8,0,20.5311801747,-0.726767517077,ENSMUSG00000028602,48,1,NM_001281430
ENSG00000139278,GLIPR1,5.6,56.7590899858,-0.632471217546,ENSMUSG00000056888,69,1,NM_006851
ENSG00000120942,UBIAD1,5.3,55.7637619338,-0.248700416235,ENSMUSG00000047719,92,1,NM_013319
ENSG00000234444,ZNF736,1,34.8923420678,-0.85692143763,NA,NA,NA,NM_001170905
ENSG00000171045,TSNARE1,2.8,45.404225066,-0.851064742964,NA,NA,NA,NM_001291931
ENSG00000171044,XKR6,0.1,23.9081860654,-0.611592839663,ENSMUSG00000035067,94,1,NM_173683
ENSG00000175745,NR2F1,8.1,64.6303067235,-0.280686858856,ENSMUSG00000069171,99,1,NM_005654
ENSG00000057704,TMCC3,5.1,55.0731261426,-0.251113067469,ENSMUSG00000020023,94,1,NM_001301036
ENSG00000009335,UBE3C,23.6,85.1716433069,1.49226284881,ENSMUSG00000039000,93,1,NM_014671
ENSG00000109881,CCDC34,2.3,42.8955921186,-0.363264747319,ENSMUSG00000027160,69,1,NM_080654
ENSG00000057252,SOAT1,3.9,50.3097704652,-0.457411945543,ENSMUSG00000026600,85,1,NM_001252512
ENSG00000187821,HELT,0,20.5311801747,-0.377964473009,ENSMUSG00000047171,86,1,NM_001300782
ENSG00000142230,SAE1,42.9,92.022140971,0.413657682232,ENSMUSG00000052833,93,0,NM_001145714
ENSG00000131061,ZNF341,1,34.8923420678,1.10689208328,ENSMUSG00000059842,89,1,NM_001282935
ENSG00000142233,NTN5,0.1,23.9081860654,-0.400230652023,ENSMUSG00000070564,67,1,NM_145807
ENSG00000131067,GGT7,3.1,46.8769043266,-1.30896102917,ENSMUSG00000027603,96,1,NM_178026
ENSG00000142235,LMTK3,0.3,27.7828559821,-0.172730663706,ENSMUSG00000062044,81,0,NM_001080434
ENSG00000147316,MCPH1,5.8,57.4091001422,-0.102940364145,ENSMUSG00000039842,56,0,NM_001172575
ENSG00000113600,C9,0,20.5311801747,-0.179896780437,ENSMUSG00000022149,58,1,NM_001737
ENSG00000139324,TMTC3,7.6,63.1017672151,1.58455034821,ENSMUSG00000036676,90,0,NM_181783
ENSG00000140859,KIFC3,13.6,75.7109486086,0.106740692053,ENSMUSG00000031788,93,1,NM_001130099
ENSG00000064218,DMRT3,0.3,27.7828559821,-0.116335615482,ENSMUSG00000042372,91,0,NM_021240
ENSG00000160439,RDH13,6.1,58.3384115377,1.09572417856,ENSMUSG00000008435,84,0,NM_138412
ENSG00000140505,CYP1A2,0,20.5311801747,-0.18051894211,ENSMUSG00000032310,72,0,NM_000761
ENSG00000123268,ATF1,13.9,76.0816575259,0.225641536709,ENSMUSG00000023027,90,1,NM_005171
ENSG00000140854,KATNB1,8.7,66.2502539102,0.174643282806,ENSMUSG00000031787,96,0,NM_005886
ENSG00000103326,CAPN15,7.1,61.7052610197,1.06169774118,ENSMUSG00000037326,88,0,NM_005632
ENSG00000115289,PCGF1,5.7,57.0688604509,-0.212505512643,ENSMUSG00000069678,93,0,NM_032673
ENSG00000183019,MCEMP1,0.4,29.3215518992,-0.288940298165,ENSMUSG00000013974,39,1,NM_174918
ENSG00000177291,GJD4,0,20.5311801747,-0.179605302027,ENSMUSG00000036855,51,1,NM_153368
ENSG00000189079,ARID2,5.4,56.1801746902,-0.0299451382055,ENSMUSG00000033237,92,1,NM_152641
ENSG00000189077,TMEM120A,22.4,84.4657729027,0.128573168453,ENSMUSG00000039886,95,1,NM_031925
ENSG00000167476,JSRP1,0.2,26.0511882998,-0.203818235868,ENSMUSG00000020216,53,1,NM_144616
ENSG00000183011,NAA38,22,84.1813934593,-0.268012211051,ENSMUSG00000059278,55,0,NM_032356
ENSG00000168787,OR12D2,0,20.5311801747,nan,ENSMUSG00000049618,78,1,NA
ENSG00000166033,HTRA1,48.2,92.9616087751,-0.395184684478,ENSMUSG00000006205,92,0,NM_002775
ENSG00000168781,PPIP5K1,11.4,71.9327645744,2.30119969489,ENSMUSG00000033526,90,1,NM_001130858
ENSG00000167470,MIDN,19.3,82.1297989031,0.482054458771,ENSMUSG00000035621,93,1,NM_177401
ENSG00000109089,CDR2L,2,41.1690026407,-0.521778183232,ENSMUSG00000050910,93,1,NM_014603
ENSG00000123243,ITIH5,17.5,80.357505586,0.0242671444855,ENSMUSG00000025780,78,1,NM_001001851
ENSG00000109083,IFT20,11.5,72.1409709527,-1.0134671992,ENSMUSG00000001105,82,0,NM_001267778
ENSG00000075035,WSCD2,0.5,30.489538899,-0.312636699419,ENSMUSG00000063430,92,1,NM_001304447
ENSG00000111602,TIMELESS,4.7,53.5445866342,-0.0280125069222,ENSMUSG00000039994,83,1,NM_003920
ENSG00000111605,CPSF6,17.7,80.5098517164,-0.169827836144,ENSMUSG00000055531,93,1,NM_001300947
ENSG00000109084,TMEM97,6.2,58.6837294333,-0.488807787729,ENSMUSG00000037278,82,1,NM_014573
ENSG00000248333,CDK11B,5.1,55.0731261426,-0.87880863842,ENSMUSG00000029062,95,0,NM_033489
ENSG00000162804,SNED1,3,46.4401787528,-0.535320531598,ENSMUSG00000047793,84,1,NM_001080437
ENSG00000119912,IDE,12.2,73.4003656307,0.548622513074,ENSMUSG00000056999,93,0,NM_001165946
ENSG00000132906,CASP9,7.4,62.5076173065,-0.196852069651,ENSMUSG00000028914,78,0,NM_032996
ENSG00000079557,AFM,0,20.5311801747,-0.21344080996,ENSMUSG00000029369,67,1,NM_001133
ENSG00000068024,HDAC4,10.7,70.6733698964,1.97306241981,ENSMUSG00000026313,94,0,NM_006037
ENSG00000169783,LINGO1,0.6,31.5915092423,-0.289332915408,ENSMUSG00000049556,98,0,NM_001301199
ENSG00000263464,PPIAL4C,0,20.5311801747,-0.55090808048,ENSMUSG00000083780,32,0,NM_001135789
ENSG00000166783,KIAA0430,12.1,73.1515336177,-0.303449835783,ENSMUSG00000060657,86,1,NM_001184998
ENSG00000136689,IL1RN,888.1,99.6242128783,5.25361739551,ENSMUSG00000026981,66,1,NM_173842
ENSG00000253873,PCDHGA11,0.5,30.489538899,0.0414473773908,ENSMUSG00000102742,83,1,NM_032092
ENSG00000088986,DYNLL1,433.2,99.2281129393,2.19657617046,ENSMUSG00000009013,100,0,NM_001037495
ENSG00000068028,RASSF1,13.2,75.0609384522,-0.307479321494,ENSMUSG00000010067,90,0,NM_001206957
ENSG00000115380,EFEMP1,47.7,92.8498882795,-0.377748819148,ENSMUSG00000020467,95,0,NM_001039348
ENSG00000168434,COG7,6.5,59.6993703027,-0.201673659852,ENSMUSG00000034951,92,1,NM_153603
ENSG00000163312,HELQ,2.6,44.3479585619,-0.563968142405,ENSMUSG00000035266,75,0,NM_001297756
ENSG00000115386,REG1A,0,20.5311801747,-0.305706611805,ENSMUSG00000059654,72,1,NM_002909
ENSG00000178096,BOLA1,1.8,40.0771887061,-1.15284826979,ENSMUSG00000015943,81,1,NM_016074
ENSG00000069998,CECR5,10.9,71.0745480398,0.183145537387,ENSMUSG00000058979,75,1,NM_033070
ENSG00000065833,ME1,25.1,86.0907982937,1.98254363516,ENSMUSG00000032418,89,0,NM_002395
ENSG00000084754,HADHA,66.2,95.1757058704,-0.0123247989666,ENSMUSG00000025745,87,0,NM_000182
ENSG00000163319,MRPS18C,16.4,79.1488929515,2.01915346054,ENSMUSG00000016833,80,1,NM_001297769
ENSG00000095321,CRAT,9.6,68.4237253707,-0.392223023964,ENSMUSG00000026853,91,0,NM_001257363
ENSG00000127989,MTERF1,5.3,55.7637619338,-0.11818946624,ENSMUSG00000040429,71,1,NM_001301135
ENSG00000109265,KIAA1211,0.6,31.5915092423,-0.574102898449,ENSMUSG00000036377,64,1,NM_020722
ENSG00000095637,SORBS1,89.7,96.4960390006,1.40322987807,ENSMUSG00000025006,64,1,NM_001290297
ENSG00000169976,SF3B5,86.6,96.3893967093,0.677444253977,ENSMUSG00000078348,99,0,NM_031287
ENSG00000179262,RAD23A,58.8,94.3581149705,0.188827145945,ENSMUSG00000003813,94,1,NM_001270363
ENSG00000131686,CA6,0,20.5311801747,-0.17992466101,ENSMUSG00000028972,50,0,NM_001270501
ENSG00000090104,RGS1,53.9,93.8198253098,0.435861191115,ENSMUSG00000026358,87,1,NM_002922
ENSG00000034713,GABARAPL2,60.2,94.5612431444,-0.560385050712,ENSMUSG00000031950,100,0,NM_007285
ENSG00000151729,SLC25A4,11.8,72.6589477961,0.00832451487216,ENSMUSG00000031633,95,0,NM_001151
ENSG00000176219,OR11H6,0,20.5311801747,nan,ENSMUSG00000050028,82,1,NM_001004480
ENSG00000114388,NPRL2,4.8,53.9406865732,0.0739053599556,ENSMUSG00000010057,98,1,NM_006545
ENSG00000276760,POTEB3,0,20.5311801747,-0.179605302027,NA,NA,NA,NA
ENSG00000151418,ATP6V1G3,0,20.5311801747,-0.184603100139,ENSMUSG00000026394,84,1,NM_133262
ENSG00000047648,ARHGAP6,3.2,47.3339427179,-0.286592287894,ENSMUSG00000031355,86,1,NM_006125
ENSG00000114383,TUSC2,8.6,66.0115783059,-0.773042546032,ENSMUSG00000010054,93,1,NM_007275
ENSG00000213145,CRIP1,80.5,96.1253300833,-0.0939307299176,ENSMUSG00000006360,97,0,NM_001311
ENSG00000118600,TMEM5,4,50.7718870607,-0.664660741567,ENSMUSG00000034620,83,1,NM_001278237
ENSG00000108106,UBE2S,3.7,49.4160065001,0.209088401143,ENSMUSG00000060860,93,1,NM_014501
ENSG00000230522,MBD3L2,0,20.5311801747,nan,ENSMUSG00000047508,39,1,NM_144614
ENSG00000146047,HIST1H2BA,0,20.5311801747,-0.179605302027,ENSMUSG00000050799,94,0,NM_170610
ENSG00000278904,AC010879.1,0,20.5311801747,-0.392232270276,NA,NA,NA,NA
ENSG00000108107,RPL28,977.4,99.6699167174,1.12386755896,ENSMUSG00000030432,67,0,NM_001136134
ENSG00000136213,CHST12,1.2,36.2431444241,-1.04286020788,ENSMUSG00000036599,84,1,NM_001243794
ENSG00000142273,CBLC,10.1,69.4850700792,0.579967830387,ENSMUSG00000040525,70,0,NM_001130852
ENSG00000146049,KAAG1,0,20.5311801747,-0.321633760451,NA,NA,NA,NM_181337
ENSG00000114805,PLCH1,0.1,23.9081860654,-0.57103590392,ENSMUSG00000036834,86,0,NM_014996
ENSG00000051596,THOC3,58.9,94.3733495836,3.37640939851,ENSMUSG00000025872,99,0,NM_032361
ENSG00000250588,IQCJ-SCHIP1,15,77.5644931952,0.431091264836,ENSMUSG00000102422,93,0,NM_001197108
ENSG00000133135,RNF128,3.8,49.9136705261,-0.584939942286,ENSMUSG00000031438,95,0,NM_194463
ENSG00000133134,BEX2,3.9,50.3097704652,-0.574089826383,ENSMUSG00000050071,54,1,NM_001168400
ENSG00000138653,NDST4,0,20.5311801747,-0.43475802417,ENSMUSG00000027971,96,0,NM_022569
ENSG00000137161,CNPY3,12.4,73.6898232785,-0.941480477937,ENSMUSG00000023973,88,0,NM_006586
ENSG00000133131,MORC4,6.9,61.0857200894,-0.137092186059,ENSMUSG00000031434,80,1,NM_001085354
ENSG00000138650,PCDH10,0.2,26.0511882998,-0.346081450498,ENSMUSG00000049100,97,1,NM_032961
ENSG00000148484,RSU1,22.5,84.5368677636,0.818964777594,ENSMUSG00000026727,97,1,NM_152724
ENSG00000091436,PK,43.8,92.1490960796,0.620125254628,ENSMUSG00000004085,92,0,NM_016653
ENSG00000227234,SPANXB2,0,20.5311801747,-0.180105766924,NA,NA,NA,NM_032461
ENSG00000138308,PLA2G12B,0,20.5311801747,-0.388610041,ENSMUSG00000009646,90,0,NM_032562
ENSG00000133687,TMTC1,6.2,58.6837294333,-0.122626294597,ENSMUSG00000030306,88,0,NM_001193451
ENSG00000004799,PDK4,129.1,97.5929311395,0.970808493832,ENSMUSG00000019577,93,0,NM_002612
ENSG00000134371,CDC73,12.9,74.5429616088,0.799286904994,ENSMUSG00000026361,100,1,NM_024529
ENSG00000128829,EIF2AK4,9,67.0018281536,-0.252069685055,ENSMUSG00000005102,90,0,NM_001013703
ENSG00000188295,ZNF669,2,41.1690026407,-0.510360107588,NA,NA,NA,NM_024804
ENSG00000267618,RAD51L3-RFFL,0.1,23.9081860654,-0.160356745147,NA,NA,NA,NA
ENSG00000188290,HES4,0,20.5311801747,-0.90618578042,NA,NA,NA,NM_021170
ENSG00000105376,ICAM5,0,20.5311801747,-0.226304740724,ENSMUSG00000032174,84,0,NM_003259
ENSG00000188293,IGFL1,67.9,95.2975827747,5.55893392237,NA,NA,NA,NM_198541
ENSG00000081818,PCDHB4,1.2,36.2431444241,-0.107208012833,ENSMUSG00000051242,77,0,NM_018938
ENSG00000186529,CYP4F3,7.8,63.7365427585,0.0686909973515,ENSMUSG00000003484,81,0,NM_000896
ENSG00000153914,SREK1,2.5,43.9721714402,-0.665020697337,ENSMUSG00000032621,66,1,NM_001270493
ENSG00000152503,TRIM36,0.2,26.0511882998,-0.255006415462,ENSMUSG00000033949,93,0,NM_001017398
ENSG00000196950,SLC39A10,2.9,45.8409506399,-0.481004470204,ENSMUSG00000025986,87,0,NM_020342
ENSG00000010626,LRRC23,1.2,36.2431444241,-0.256394150528,ENSMUSG00000030125,78,0,NM_001135217
ENSG00000100889,PCK2,9.1,67.2201909405,-0.395253465987,ENSMUSG00000040618,92,1,NM_001291556
ENSG00000088325,TPX2,6.3,59.0290473289,-0.00352288752922,ENSMUSG00000027469,79,1,NM_012112
ENSG00000186523,FAM86B1,0.4,29.3215518992,0.0269288537021,ENSMUSG00000022544,69,0,NM_001083537
ENSG00000186526,CYP4F8,0,20.5311801747,-0.240786126661,ENSMUSG00000048440,71,0,NM_007253
ENSG00000088320,REM1,0.6,31.5915092423,-0.59242463361,ENSMUSG00000000359,89,0,NM_014012
ENSG00000146263,MMS22L,1.4,37.6345724152,0.0528289249145,ENSMUSG00000045751,81,1,NM_198468
ENSG00000067840,PDZD4,1.9,40.6510257973,-0.186840435611,ENSMUSG00000002006,91,1,NM_001303515
ENSG00000067842,ATP2B3,0,20.5311801747,-0.289589344638,ENSMUSG00000031376,98,1,NM_001001344
ENSG00000146267,FAXC,5.5,56.4797887467,1.23070834119,ENSMUSG00000028246,99,0,NM_032511
ENSG00000095752,IL11,0.1,23.9081860654,-0.481956275714,ENSMUSG00000004371,88,1,NM_001267718
ENSG00000143256,PFDN2,28.3,87.7564493195,-0.664816572865,ENSMUSG00000006412,96,1,NM_012394
ENSG00000115657,ABCB6,7.8,63.7365427585,0.532085831141,ENSMUSG00000026198,89,1,NM_005689
ENSG00000109320,NFKB1,19.4,82.2669104205,0.0813333870433,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000115652,UXS1,19.1,81.9419053423,-0.033651424769,ENSMUSG00000057363,97,1,NM_001253876
ENSG00000149289,ZC3H12C,2.6,44.3479585619,-0.176227344707,ENSMUSG00000035164,92,0,NM_033390
ENSG00000184032,KRTAP20-2,0,20.5311801747,-0.179605302027,NA,NA,NA,NM_181616
ENSG00000181513,ACBD4,3.6,49.0148283567,-0.743677130766,ENSMUSG00000056938,50,0,NM_001135704
ENSG00000164924,YWHAZ,465.3,99.2890513914,3.25170077476,ENSMUSG00000022285,100,0,NM_001135699
ENSG00000164430,MB21D1,1.7,39.4068657323,-0.242367137139,ENSMUSG00000032344,54,1,NM_138441
ENSG00000148082,SHC3,0.5,30.489538899,-0.223872216182,ENSMUSG00000021448,70,1,NM_016848
ENSG00000164920,OSR2,12,72.9839528743,-0.0910650668106,ENSMUSG00000022330,57,0,NM_001286841
ENSG00000254692,TM9SF1,5.9,57.729027016,-0.512125216997,NA,NA,NA,NA
ENSG00000164434,FABP7,0.4,29.3215518992,-0.17481146952,ENSMUSG00000019874,87,1,NM_001446
ENSG00000034677,RNF19A,18.3,81.1700182815,-0.435138977343,ENSMUSG00000022280,94,1,NM_001280539
ENSG00000179841,AKAP5,0.4,29.3215518992,-0.344190927375,ENSMUSG00000021057,61,1,NM_004857
ENSG00000187210,GCNT1,1.5,38.1779402803,-0.504481270467,ENSMUSG00000038843,85,0,NM_001097634
ENSG00000144681,STAC,1.6,38.8685760715,0.0699281821045,ENSMUSG00000032502,81,0,NM_001292049
ENSG00000172350,ABCG4,0.4,29.3215518992,0.0913570357905,ENSMUSG00000032131,97,0,NM_001142505
ENSG00000164929,BAALC,0.4,29.3215518992,-0.246831038964,ENSMUSG00000022296,51,0,NM_001024372
ENSG00000008196,TFAP2B,1.4,37.6345724152,0.730447056554,ENSMUSG00000025927,100,1,NM_003221
ENSG00000008197,TFAP2D,0,20.5311801747,nan,ENSMUSG00000042596,100,0,NM_172238
ENSG00000162373,BEND5,0.6,31.5915092423,-0.470349447228,ENSMUSG00000028545,99,1,NM_024603
ENSG00000135655,USP15,15.4,78.0367661995,-0.243663118799,ENSMUSG00000020124,98,0,NM_001252079
ENSG00000162377,COA7,5.4,56.1801746902,0.605753336415,ENSMUSG00000048351,90,1,NM_023077
ENSG00000162374,ELAVL4,0.2,26.0511882998,-0.267058351755,ENSMUSG00000028546,91,0,NM_001144777
ENSG00000066468,FGFR2,16.6,79.4028031688,0.0763518559641,ENSMUSG00000030849,95,1,NM_023029
ENSG00000162378,ZYG11B,8.1,64.6303067235,0.187111225745,ENSMUSG00000034636,97,1,NM_024646
ENSG00000114923,SLC4A3,2.7,44.8405443835,-0.189548927943,ENSMUSG00000006576,93,1,NM_201574
ENSG00000118971,CCND2,8.5,65.7525898842,-0.446659380448,ENSMUSG00000000184,92,1,NM_001759
ENSG00000118972,FGF23,0,20.5311801747,-0.179605302027,ENSMUSG00000000182,71,0,NM_020638
ENSG00000137040,RANBP6,6.7,60.3798496852,-0.556841177276,ENSMUSG00000074909,96,1,NM_001243203
ENSG00000108021,FAM208B,8.8,66.5193987406,0.00147454939172,ENSMUSG00000033799,55,1,NM_017782
ENSG00000160796,NBEAL2,31.9,89.1123298802,1.97677856145,ENSMUSG00000056724,88,1,NM_015175
ENSG00000122390,NAA60,21.7,84.0341255332,0.0691923021587,ENSMUSG00000005982,97,1,NM_001083600
ENSG00000091536,MYO15A,0.3,27.7828559821,-0.250914136482,ENSMUSG00000042678,83,1,NM_016239
ENSG00000186298,PPP1CC,77,95.9171237051,0.399754861102,ENSMUSG00000004455,93,0,NM_001244974
ENSG00000221994,ZNF630,1.2,36.2431444241,-0.29888180376,NA,NA,NA,NM_001190255
ENSG00000164619,BMPER,0.9,34.1052203941,-0.353849828082,ENSMUSG00000031963,93,1,NM_133468
ENSG00000067596,DHX8,13.1,74.8832013,0.245781253684,ENSMUSG00000034931,99,0,NM_004941
ENSG00000221990,C5orf55,1.3,36.9591712371,-0.169110733205,NA,NA,NA,NA
ENSG00000119559,C19orf25,6.2,58.6837294333,-0.613971183689,ENSMUSG00000020133,62,1,NM_152482
ENSG00000204131,NHSL2,1.8,40.0771887061,0.695893211461,ENSMUSG00000079481,81,1,NM_001013627
ENSG00000119004,CYP20A1,3.1,46.8769043266,-0.324852937889,ENSMUSG00000049439,83,1,NM_177538
ENSG00000259128,DUX4L2,0,20.5311801747,nan,NA,NA,NA,NA
ENSG00000204138,PHACTR4,18.4,81.2614259598,3.21074459084,ENSMUSG00000066043,73,0,NM_023923
ENSG00000090470,PDCD7,17.4,80.3067235426,1.92604613107,ENSMUSG00000041837,91,1,NM_005707
ENSG00000259120,SMIM6,0.1,23.9081860654,-0.537563820964,NA,NA,NA,NM_001162997
ENSG00000116604,MEF2D,14.3,76.6859638432,-0.322254307977,ENSMUSG00000001419,94,0,NM_001271629
ENSG00000168899,VAMP5,32.7,89.4373349584,-0.167678646725,ENSMUSG00000073002,65,1,NM_006634
ENSG00000143393,PI4KB,29.4,88.1423928499,0.0601705238362,ENSMUSG00000038861,95,1,NM_001198773
ENSG00000070808,CAMK2A,1.1,35.5931342677,-0.18008261317,ENSMUSG00000024617,98,0,NM_015981
ENSG00000206150,RNASE13,0,20.5311801747,-0.250460829884,ENSMUSG00000068392,70,1,NM_001012264
ENSG00000112562,SMOC2,50.1,93.281535649,0.485385797195,ENSMUSG00000023886,88,1,NM_022138
ENSG00000020633,RUNX3,2.1,41.7428397319,-0.45306184736,ENSMUSG00000070691,91,0,NM_001031680
ENSG00000124237,C20orf85,0,20.5311801747,-0.213064135036,ENSMUSG00000027518,71,0,NM_178456
ENSG00000279745,AL365202.1,0,20.5311801747,nan,NA,NA,NA,NA
ENSG00000173991,TCAP,167.8,98.1515336177,-0.0236239663847,ENSMUSG00000007877,90,0,NM_003673
ENSG00000173992,CCS,8.5,65.7525898842,0.0323874438787,ENSMUSG00000034108,87,1,NM_005125
ENSG00000108588,CCDC47,51.2,93.4643510055,0.115563005475,ENSMUSG00000078622,98,1,NM_020198
ENSG00000080189,SLC35C2,19.1,81.9419053423,0.944016149499,ENSMUSG00000017664,88,0,NM_001281458
ENSG00000147883,CDKN2B,14.9,77.4324598822,1.44071406134,ENSMUSG00000073802,82,1,NM_078487
ENSG00000149932,TMEM219,57.8,94.2819419053,-0.297885098444,ENSMUSG00000060538,84,0,NM_001083613
ENSG00000147885,IFNA16,0,20.5311801747,nan,ENSMUSG00000095498,61,0,NM_002173
ENSG00000149930,TAOK2,7.5,62.7615275239,-0.774092489564,ENSMUSG00000059981,92,0,NM_004783
ENSG00000077782,FGFR1,33.4,89.6607759496,0.245132937378,ENSMUSG00000031565,95,0,NM_023110
ENSG00000170162,VGLL2,0.7,32.5258988422,-0.0885993606367,ENSMUSG00000049641,86,0,NM_182645
ENSG00000153904,DDAH1,6.7,60.3798496852,-0.642154758638,ENSMUSG00000028194,94,1,NM_001134445
ENSG00000101425,BPI,0.1,23.9081860654,-0.183697009471,ENSMUSG00000052922,53,1,NM_001725
ENSG00000127318,IL22,0,20.5311801747,-0.325317588638,ENSMUSG00000074695,78,1,NM_020525
ENSG00000154227,CERS3,39.4,91.2350192972,3.49095188878,ENSMUSG00000030510,78,0,NM_001290341
ENSG00000266967,AARSD1,13.9,76.0816575259,-0.0590738325834,ENSMUSG00000075528,84,0,NM_001261434
ENSG00000101421,CHMP4B,74.5,95.7444647573,0.736046702666,ENSMUSG00000038467,100,0,NM_176812
ENSG00000153902,LGI4,3,46.4401787528,-0.181867488119,ENSMUSG00000036560,88,0,NM_139284
ENSG00000101935,AMMECR1,6.2,58.6837294333,2.03288755613,ENSMUSG00000042225,96,0,NM_001171689
ENSG00000114480,GBE1,16.8,79.6008531383,-0.0687069487562,ENSMUSG00000022707,91,1,NM_000158
ENSG00000101938,CHRDL1,58.8,94.3581149705,0.620312793366,ENSMUSG00000031283,88,1,NM_001143982
ENSG00000158769,F11R,41.7,91.7783871623,0.996696901829,ENSMUSG00000038235,68,1,NM_016946
ENSG00000154229,PRKCA,2.8,45.404225066,-0.72934985624,ENSMUSG00000050965,99,0,NM_002737
ENSG00000159147,DONSON,3.1,46.8769043266,-0.0931762488472,ENSMUSG00000022960,77,1,NM_017613
ENSG00000130309,COLGALT1,14.1,76.376193378,-0.0558616808921,ENSMUSG00000034807,91,0,NM_024656
ENSG00000104611,SH2D4A,14.7,77.1988624822,0.794666920245,ENSMUSG00000053886,71,1,NM_001174159
ENSG00000159140,SON,24.1,85.4611009547,-0.601073032073,ENSMUSG00000022961,87,1,NM_001291411
ENSG00000104613,INTS10,20,82.7696526508,0.277315127959,ENSMUSG00000031864,96,0,NM_018142
ENSG00000130305,NSUN5,6.6,60.0497664026,-0.369853292028,ENSMUSG00000000916,81,0,NM_001168347
ENSG00000130304,SLC27A1,4.4,52.2750355474,-0.573063449027,ENSMUSG00000031808,89,0,NM_198580
ENSG00000130307,USHBP1,0.6,31.5915092423,-0.516228695384,ENSMUSG00000034911,57,1,NM_001297703
ENSG00000054611,TBC1D22A,12.8,74.4058500914,0.300114701145,ENSMUSG00000051864,88,1,NM_001284304
ENSG00000130653,PNPLA7,1,34.8923420678,-0.84291706825,ENSMUSG00000036833,80,0,NM_001098537
ENSG00000130300,PLVAP,39.7,91.3111923624,-0.0724386242693,ENSMUSG00000034845,61,0,NM_031310
ENSG00000130303,BST2,29.8,88.2896607759,-0.612304443057,ENSMUSG00000046718,37,1,NM_004335
ENSG00000113389,NPR3,4.2,51.5590087345,-0.11572255161,ENSMUSG00000022206,91,0,NM_001204376
