ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000072195,SPEG,0.9,36.6544789762,-0.831358338475,ENSMUSG00000026207,91,0,NM_001286811
ENSG00000170638,TRABD,9.8,72.8163721308,0.000568378645295,ENSMUSG00000015363,93,1,NM_025204
ENSG00000203722,RAET1G,1.2,39.0412350193,0.573488429416,NA,NA,NA,NM_001001788
ENSG00000110619,CARS,15.2,81.7997156206,0.679184640575,ENSMUSG00000010755,90,0,NM_139273
ENSG00000146067,FAM193B,40.5,94.1803778184,2.53472923607,ENSMUSG00000021495,73,1,NM_001190946
ENSG00000174579,MSL2,7.7,67.5807434491,-0.734771341327,ENSMUSG00000066415,99,1,NM_001145417
ENSG00000116754,SRSF11,53.5,95.8612634572,0.96835036185,ENSMUSG00000055436,95,0,NM_004768
ENSG00000182628,SKA2,7.7,67.5807434491,-1.13631979165,ENSMUSG00000020492,77,1,NM_001100595
ENSG00000116752,BCAS2,20.9,87.0861263457,-0.582613083851,ENSMUSG00000005687,100,0,NM_005872
ENSG00000206559,ZCWPW2,0.7,34.8263254113,-0.389255851599,NA,NA,NA,NM_001040432
ENSG00000116750,UCHL5,13.2,78.9305301645,-0.302997672313,ENSMUSG00000018189,97,0,NM_001199263
ENSG00000144015,TRIM43,0,21.7448710136,-0.179605302027,ENSMUSG00000079162,39,0,NM_001164464
ENSG00000182621,PLCB1,0.6,33.7954499289,-0.890060379042,ENSMUSG00000051177,97,1,NM_015192
ENSG00000206557,TRIM71,0,21.7448710136,-0.244242193004,ENSMUSG00000079259,92,1,NM_001039111
ENSG00000112559,MDFI,2.8,48.390209222,-0.190991963932,ENSMUSG00000032717,79,0,NM_001300805
ENSG00000161179,YDJC,0.7,34.8263254113,0.284570035727,ENSMUSG00000041774,86,1,NM_001017964
ENSG00000136531,SCN2A,0,21.7448710136,-0.220676244155,ENSMUSG00000075318,98,0,NM_001040143
ENSG00000147853,AK3,35.2,93.1698151534,-0.272146893419,ENSMUSG00000024782,93,0,NM_001199856
ENSG00000164237,CMBL,2.2,45.25695714,-0.637936266364,ENSMUSG00000022235,83,0,NM_138809
ENSG00000173376,NDNF,0.9,36.6544789762,-0.477523750766,ENSMUSG00000049001,88,0,NM_024574
ENSG00000185561,TLCD2,1.9,43.545602275,-0.175825162004,ENSMUSG00000038217,68,1,NM_001164407
ENSG00000053438,NNAT,2.2,45.25695714,-0.275612426761,NA,NA,NA,NM_181689
ENSG00000100242,SUN2,26.8,90.4732886451,-0.757079909718,ENSMUSG00000042524,79,1,NM_001199579
ENSG00000270757,HSPE1-MOB4,0.5,32.6020719074,-1.1975515064,NA,NA,NA,NM_001202485
ENSG00000100241,SBF1,18.7,85.2579727808,0.498137895352,ENSMUSG00000036529,95,1,NM_002972
ENSG00000115998,C2orf42,4.6,56.7997156206,-0.301107800249,ENSMUSG00000046679,92,1,NM_017880
ENSG00000254852,NPIPA2,10.5,74.2992078001,2.91424985647,NA,NA,NA,NM_001277324
ENSG00000142611,PRDM16,0,21.7448710136,-0.688332322429,ENSMUSG00000039410,87,1,NM_022114
ENSG00000136536,7-Mar,26.5,90.3057079017,-0.279195585655,ENSMUSG00000026977,84,1,NM_001282806
ENSG00000135387,CAPRIN1,26,90.0975015235,-0.914656031168,ENSMUSG00000027184,97,0,NM_203364
ENSG00000165325,CCDC67,0,21.7448710136,-0.25771495544,ENSMUSG00000039977,68,0,NM_181645
ENSG00000254858,MPV17L2,3.5,52.0262035344,-0.861579377215,ENSMUSG00000035559,77,0,NM_032683
ENSG00000100246,DNAL4,8.1,68.7081048141,-0.18692610452,ENSMUSG00000022420,99,0,NM_005740
ENSG00000104967,NOVA2,0.4,31.3833028641,-0.404306393051,ENSMUSG00000030411,99,0,NM_002516
ENSG00000104964,AES,104.1,98.1667682308,-0.512152582608,NA,NA,NA,NM_001130
ENSG00000142185,TRPM2,1.1,38.1931748934,-0.620917473827,ENSMUSG00000009292,85,1,NM_003307
ENSG00000104960,PTOV1,17.6,84.2778793419,-0.079190014665,ENSMUSG00000038502,97,0,NM_017432
ENSG00000130038,CRACR2A,0,21.7448710136,-0.705735713454,ENSMUSG00000061414,30,0,NM_032680
ENSG00000130037,KCNA5,0,21.7448710136,-0.458697181434,ENSMUSG00000045534,86,1,NM_002234
ENSG00000130035,GALNT8,0.3,29.8852325818,-0.46239214728,NA,NA,NA,NM_002235
ENSG00000134020,PEBP4,0.6,33.7954499289,-0.413485944377,ENSMUSG00000022085,46,0,NM_144962
ENSG00000130032,PRRG3,1,37.4568352631,0.474402046195,ENSMUSG00000033361,94,1,NM_024082
ENSG00000054523,KIF1B,9,71.0745480398,-0.239353548897,ENSMUSG00000063077,97,0,NM_015074
ENSG00000223443,USP17L2,0,21.7448710136,nan,ENSMUSG00000057321,44,1,NM_201402
ENSG00000111224,PARP11,1.7,42.4233191144,-0.914712774414,ENSMUSG00000037997,93,0,NM_001286521
ENSG00000150787,PTS,10,73.2277066829,-0.0965777099755,ENSMUSG00000032067,80,0,NM_000317
ENSG00000171631,P2RY6,0.3,29.8852325818,-0.47850994986,ENSMUSG00000048779,87,0,NM_001277206
ENSG00000075975,MKRN2,12.1,77.2496445257,-0.354564047112,ENSMUSG00000000439,88,0,NM_001271707
ENSG00000151726,ACSL1,88.6,97.7401990656,0.159202518607,ENSMUSG00000018796,85,1,NM_001286712
ENSG00000166153,DEPDC4,0.4,31.3833028641,-0.246586337497,NA,NA,NA,NM_152317
ENSG00000151725,CENPU,9.1,71.3335364615,0.558951564228,ENSMUSG00000031629,56,1,NM_024629
ENSG00000156502,SUPV3L1,6.3,63.1220800325,-0.498955292786,ENSMUSG00000020079,88,0,NM_001301683
ENSG00000140465,CYP1A1,0.4,31.3833028641,-0.24701396934,ENSMUSG00000032315,80,1,NM_000499
ENSG00000235568,NFAM1,1,37.4568352631,-0.418933925893,ENSMUSG00000058099,45,1,NM_145912
ENSG00000140463,BBS4,5.3,59.6993703027,-0.487783628863,ENSMUSG00000025235,90,1,NM_001252678
ENSG00000145491,ROPN1L,0,21.7448710136,-0.220118084443,ENSMUSG00000022236,74,0,NM_031916
ENSG00000145495,6-Mar,18.9,85.4204753199,-0.376580829626,ENSMUSG00000039100,98,1,NM_005885
ENSG00000145494,NDUFS6,13.8,79.8649197644,-0.69767948369,ENSMUSG00000021606,78,0,NM_004553
ENSG00000145949,MYLK4,0.7,34.8263254113,0.0270723355858,ENSMUSG00000044951,85,1,NM_001012418
ENSG00000134864,GGACT,4.2,55.1696120252,-0.126289735814,ENSMUSG00000041625,68,1,NM_033110
ENSG00000106524,ANKMY2,7.1,65.7170424538,-0.736228717536,ENSMUSG00000036188,89,0,NM_020319
ENSG00000155868,MED7,4,54.2047531993,-1.06095996345,ENSMUSG00000020397,97,1,NM_001100816
ENSG00000106526,ACTR3C,2.5,46.7702620353,-0.610595622444,ENSMUSG00000056367,89,1,NM_001164458
ENSG00000269590,CTD-2192J16.24,0,21.7448710136,-0.179605302027,NA,NA,NA,NA
ENSG00000008988,RPS20,1532.8,99.8730448913,0.880076798856,ENSMUSG00000028234,80,0,NM_001023
ENSG00000151445,VIPAS39,9,71.0745480398,0.126104405274,ENSMUSG00000021038,95,1,NM_001193316
ENSG00000259316,CTD-2116N17.1,0,21.7448710136,-0.180753595156,ENSMUSG00000032384,79,0,NA
ENSG00000196550,FAM72A,2.9,49.004671948,0.490157953132,ENSMUSG00000055184,90,1,NM_001123168
ENSG00000175110,MRPS22,18.5,85.1107048548,-0.593052376869,ENSMUSG00000032459,79,1,NM_020191
ENSG00000161798,AQP5,0.4,31.3833028641,-0.275137127479,ENSMUSG00000044217,91,1,NM_001651
ENSG00000180448,HMHA1,1.9,43.545602275,-0.495455785626,ENSMUSG00000035697,79,1,NM_001282334
ENSG00000175115,PACS1,12.7,78.1586431038,-0.748904406093,ENSMUSG00000024855,95,1,NM_018026
ENSG00000174151,CYB561D1,13.3,79.0930327036,3.47429485494,ENSMUSG00000048796,78,1,NM_001134404
ENSG00000180917,CMTR2,7,65.3768027625,-0.408954453332,ENSMUSG00000046441,79,1,NM_018348
ENSG00000169884,WNT10B,1.5,41.1029859842,0.905632133853,ENSMUSG00000022996,97,1,NM_003394
ENSG00000180447,GAS1,15.7,82.4192565509,0.394507859826,ENSMUSG00000052957,82,0,NM_002048
ENSG00000180914,OXTR,0,21.7448710136,-0.57628647382,ENSMUSG00000049112,92,1,NM_000916
ENSG00000180440,SERTM1,0,21.7448710136,-0.463439706991,ENSMUSG00000056306,96,0,NM_203451
ENSG00000231068,KRTAP21-3,0,21.7448710136,nan,NA,NA,NA,NM_001164435
ENSG00000214189,ZNF788,1.8,43.0123908186,1.0318435628,NA,NA,NA,NA
ENSG00000227868,C1orf234,0,21.7448710136,-0.308313207989,ENSMUSG00000036921,62,0,NM_001242521
ENSG00000131126,TEX101,0.1,25.512898639,-0.172597654826,ENSMUSG00000062773,51,1,NM_001130011
ENSG00000131127,ZNF141,3.6,52.4121470648,-0.17091708889,ENSMUSG00000055341,49,0,NM_003441
ENSG00000173369,C1QB,4.6,56.7997156206,-0.779693860546,ENSMUSG00000036905,79,1,NM_000491
ENSG00000188931,CFAP126,0,21.7448710136,-0.213415559523,ENSMUSG00000026649,79,1,NM_001013625
ENSG00000176293,ZNF135,3.2,50.512898639,0.18679278532,NA,NA,NA,NM_001289402
ENSG00000174407,MIR1-1HG,0,21.7448710136,-0.183041026037,NA,NA,NA,NA
ENSG00000160226,C21orf2,6.9,65.0822669104,0.788526666971,ENSMUSG00000020284,50,1,NM_001271440
ENSG00000127412,TRPV5,0,21.7448710136,-0.262111216998,ENSMUSG00000036899,81,1,NM_019841
ENSG00000160224,AIRE,0,21.7448710136,-0.179605302027,ENSMUSG00000000731,71,1,NM_000383
ENSG00000160223,ICOSLG,3.3,51.0511882998,0.544262994794,ENSMUSG00000000732,45,0,NM_001283051
ENSG00000160221,C21orf33,13.7,79.7024172253,-0.735004010155,ENSMUSG00000053329,86,1,NM_198155
ENSG00000145050,MANF,14,80.1797684339,-0.777313436717,ENSMUSG00000032575,95,1,NM_006010
ENSG00000009954,BAZ1B,10.2,73.6796668698,-1.15262444924,ENSMUSG00000002748,92,0,NM_032408
ENSG00000089335,ZNF302,8.9,70.785090392,-0.480311593244,NA,NA,NA,NM_001289182
ENSG00000196557,CACNA1H,5.7,61.2786918546,-0.0243450770076,ENSMUSG00000024112,85,1,NM_001005407
ENSG00000169359,SLC33A1,6.1,62.4771480804,-1.0934449121,ENSMUSG00000027822,94,1,NM_001190992
ENSG00000160229,ZNF66,1.3,39.7521836279,0.170235739832,ENSMUSG00000055341,55,0,NA
ENSG00000176566,DCAF4L2,0,21.7448710136,-0.179605302027,ENSMUSG00000021222,69,1,NM_152418
ENSG00000163050,ADCK3,8.2,68.9924842576,-0.342495164191,ENSMUSG00000026489,87,1,NM_020247
ENSG00000163053,SLC16A14,7.3,66.2248628885,2.42579005181,ENSMUSG00000026220,87,1,NM_152527
ENSG00000124479,NDP,0.4,31.3833028641,-0.38390740941,ENSMUSG00000040138,94,1,NM_000266
ENSG00000013583,HEBP1,31.7,92.1287832622,-0.22199942419,ENSMUSG00000042770,87,1,NM_015987
ENSG00000198355,PIM3,12.1,77.2496445257,-0.433590837279,ENSMUSG00000035828,96,1,NM_001001852
ENSG00000198356,ASNA1,33.1,92.5401178143,-0.0288122518409,ENSMUSG00000052456,100,1,NM_004317
ENSG00000167791,CABP2,0,21.7448710136,nan,ENSMUSG00000024857,88,0,NM_016366
ENSG00000065518,NDUFB4,83,97.5624619135,-0.164006463195,ENSMUSG00000022820,75,0,NM_001168331
ENSG00000084463,WBP11,14.6,81.0176721511,-0.38611219177,ENSMUSG00000030216,95,1,NM_016312
ENSG00000100906,NFKBIA,53.1,95.8307942312,-0.472781683566,ENSMUSG00000021025,91,1,NM_020529
ENSG00000013588,GPRC5A,0.7,34.8263254113,-0.47347075593,ENSMUSG00000046733,74,0,NM_003979
ENSG00000111700,SLCO1B3,0,21.7448710136,-0.187797147206,ENSMUSG00000030236,65,1,NM_019844
ENSG00000176299,OR4M1,0,21.7448710136,-0.179605302027,ENSMUSG00000045306,91,1,NM_001005500
ENSG00000147099,HDAC8,6,62.1673776153,-0.624063055958,ENSMUSG00000067567,96,0,NM_001166418
ENSG00000197976,AKAP17A,14.1,80.2864107252,0.0245238364152,ENSMUSG00000059708,32,0,NM_005088
ENSG00000111704,NANOG,0,21.7448710136,-0.236104140074,ENSMUSG00000012396,57,1,NM_001297698
ENSG00000126247,CAPNS1,56.4,96.150721105,-1.4923512835,ENSMUSG00000001794,95,1,NM_001302632
ENSG00000111707,SUDS3,12.6,78.0570790169,0.938980244731,ENSMUSG00000066900,97,0,NM_022491
ENSG00000087460,GNAS,95.4,97.9382490351,-0.832897500665,ENSMUSG00000027523,73,0,NM_001077489
ENSG00000180708,OR10K2,0,21.7448710136,nan,ENSMUSG00000047286,81,0,NM_001004476
ENSG00000150783,TEX12,0.2,27.9098110908,-0.141065063136,ENSMUSG00000032065,85,1,NM_031275
ENSG00000263528,IKBKE,8.4,69.525695714,1.01227041167,ENSMUSG00000042349,83,0,NM_014002
ENSG00000124422,USP22,30.3,91.6869794841,-0.555238351903,ENSMUSG00000042506,98,1,NM_015276
ENSG00000169688,MT1B,0,21.7448710136,-0.267066657801,ENSMUSG00000031765,80,0,NM_005947
ENSG00000012983,MAP4K5,20.6,86.7966686979,1.13732576023,ENSMUSG00000034761,96,0,NM_198794
ENSG00000068724,TTC7A,5.2,59.3337395897,-0.02289313403,ENSMUSG00000036918,86,1,NM_001288951
ENSG00000169684,CHRNA5,0.5,32.6020719074,-0.668377560684,ENSMUSG00000035594,84,0,NM_001307945
ENSG00000146707,POMZP3,7.1,65.7170424538,0.170744118623,ENSMUSG00000004948,45,0,NM_012230
ENSG00000169682,SPNS1,14.4,80.7332927077,1.10503100362,ENSMUSG00000030741,90,0,NM_001142449
ENSG00000169683,LRRC45,3.5,52.0262035344,1.2217221488,ENSMUSG00000025145,84,1,NM_144999
ENSG00000022840,RNF10,41.3,94.3276457445,-0.720216915458,ENSMUSG00000041740,92,0,NM_014868
ENSG00000111752,PHC1,2.4,46.252285192,-1.10838773326,ENSMUSG00000040669,93,1,NM_004426
ENSG00000088882,CPXM1,4.8,57.6477757465,-0.403492094724,ENSMUSG00000027408,85,1,NM_019609
ENSG00000125505,MBOAT7,9.5,72.1815965874,-0.672150696759,ENSMUSG00000035596,94,1,NM_001146083
ENSG00000088881,EBF4,0.9,36.6544789762,-0.681366661102,ENSMUSG00000053552,95,0,NM_001110514
ENSG00000169174,PCSK9,0.2,27.9098110908,-0.350625816209,ENSMUSG00000044254,77,0,NM_174936
ENSG00000214113,LYRM4,10,73.2277066829,-0.278079891843,ENSMUSG00000046573,48,0,NM_001164840
ENSG00000106038,EVX1,0,21.7448710136,-0.305788314863,ENSMUSG00000005503,94,0,NM_001989
ENSG00000096063,SRPK1,21.1,87.2181596587,0.935110165123,ENSMUSG00000004865,91,0,NM_003137
ENSG00000213316,LTC4S,0.7,34.8263254113,-0.196981296581,ENSMUSG00000020377,88,0,NM_145867
ENSG00000096060,FKBP5,19.7,86.0704854763,-0.668979580581,ENSMUSG00000024222,87,0,NM_001145777
ENSG00000102007,PLP2,268.9,99.2788949827,3.43549185782,ENSMUSG00000057762,80,0,NM_002668
ENSG00000093010,COMT,55,96.0237659963,-0.00378738782469,ENSMUSG00000000326,76,0,NM_007310
ENSG00000106031,HOXA13,0.1,25.512898639,-0.398437491146,ENSMUSG00000038203,97,1,NM_000522
ENSG00000167244,IGF2,1.6,41.803778184,-0.239478146951,ENSMUSG00000048583,64,1,NM_001007139
ENSG00000095261,PSMD5,12.2,77.4172252691,0.456320544638,ENSMUSG00000026869,90,1,NM_001270427
ENSG00000213918,DNASE1,5,58.4704448507,-0.0109883210062,ENSMUSG00000005980,79,1,NM_005223
ENSG00000233276,GPX1,22.6,88.2947389803,-1.2263591907,ENSMUSG00000063856,85,1,NM_201397
ENSG00000100557,C14orf105,0,21.7448710136,-0.361135843712,ENSMUSG00000021850,55,1,NM_001283060
ENSG00000173230,GOLGB1,14.6,81.0176721511,1.10907578365,ENSMUSG00000034243,75,1,NM_001256488
ENSG00000197978,GOLGA6L9,0,21.7448710136,-0.261682337438,ENSMUSG00000002546,34,0,NM_198181
ENSG00000124939,SCGB2A1,0.4,31.3833028641,-0.300190739985,ENSMUSG00000096872,38,0,NM_002407
ENSG00000147642,SYBU,5,58.4704448507,-0.507782354123,ENSMUSG00000022340,85,1,NM_001099750
ENSG00000125503,PPP1R12C,27.8,90.8998578103,-0.198727334414,ENSMUSG00000019254,87,1,NM_017607
ENSG00000131781,FMO5,3.4,51.5133048954,-0.374307200601,ENSMUSG00000028088,84,1,NM_001144829
ENSG00000123297,TSFM,11.4,76.0867357302,-0.92493769334,ENSMUSG00000040521,80,0,NM_001172697
ENSG00000120008,WDR11,6.8,64.7267926061,-0.920313461527,ENSMUSG00000042055,94,1,NM_018117
ENSG00000103710,RASL12,1.7,42.4233191144,-0.859793184307,ENSMUSG00000041696,94,1,NM_001307930
ENSG00000131788,PIAS3,22.6,88.2947389803,1.45743904009,ENSMUSG00000028101,97,0,NM_006099
ENSG00000016402,IL20RA,25.5,89.9096079626,4.31311249471,ENSMUSG00000020007,63,0,NM_001278722
ENSG00000091947,TMEM101,16.5,83.2216128377,0.159684345414,ENSMUSG00000020921,98,0,NM_032376
ENSG00000181240,SLC25A41,0,21.7448710136,-0.347307598669,ENSMUSG00000011486,72,1,NM_173637
ENSG00000132554,RGS22,0.1,25.512898639,-0.263396936421,ENSMUSG00000037627,75,1,NM_001286692
ENSG00000118507,AKAP7,1.6,41.803778184,-0.878769103404,ENSMUSG00000039166,71,0,NM_138633
ENSG00000146147,MLIP,11.4,76.0867357302,0.162917492455,ENSMUSG00000032355,19,1,NM_001281747
ENSG00000146143,PRIM2,5,58.4704448507,-0.245113606888,ENSMUSG00000026134,89,0,NM_000947
ENSG00000066230,SLC9A3,0.8,35.8267316677,-0.462019946092,ENSMUSG00000036123,89,0,NM_001284351
ENSG00000132471,WBP2,45.4,94.9725776965,-0.425335594487,ENSMUSG00000034341,97,0,NM_012478
ENSG00000132470,ITGB4,67.2,96.881982531,2.78385575365,ENSMUSG00000020758,85,0,NM_001005619
ENSG00000155008,APOOL,4.9,58.0845013203,-0.119189348545,ENSMUSG00000025525,77,0,NM_198450
ENSG00000184374,COLEC10,0,21.7448710136,-0.251585301764,ENSMUSG00000038591,89,1,NM_006438
ENSG00000132475,H3F3B,360.3,99.4617103392,-0.0225357304721,ENSMUSG00000060743,100,0,NM_005324
ENSG00000184371,CSF1,8,68.4186471664,-0.678640611994,ENSMUSG00000014599,69,1,NM_172210
ENSG00000178821,TMEM52,2,44.0838919358,-0.250685445313,ENSMUSG00000023153,68,1,NM_178545
ENSG00000149679,CABLES2,2.8,48.390209222,-0.117943017091,ENSMUSG00000038990,83,1,NM_031215
ENSG00000132478,UNK,9.3,71.7601056267,1.70779022107,ENSMUSG00000020770,95,1,NM_001080419
ENSG00000184378,ACTRT3,0.2,27.9098110908,-0.273209828563,ENSMUSG00000037737,79,1,NM_032487
ENSG00000214940,NPIPA8,30.6,91.788543571,3.29140652541,NA,NA,NA,NM_001282511
ENSG00000105717,PBX4,0.1,25.512898639,-0.130642394855,ENSMUSG00000031860,74,1,NM_025245
ENSG00000101152,DNAJC5,13.3,79.0930327036,0.399861002037,ENSMUSG00000000826,99,1,NM_025219
ENSG00000214943,GPR33,0,21.7448710136,-0.321633760451,ENSMUSG00000035148,72,1,NM_001197184
ENSG00000214944,ARHGEF28,10.7,74.6953077392,1.10410860072,ENSMUSG00000021662,79,0,NM_001177693
ENSG00000148985,PGAP2,34.9,93.0834856795,3.80320650171,ENSMUSG00000030990,75,0,NM_001256235
ENSG00000214946,TBC1D26,0,21.7448710136,-0.179605302027,NA,NA,NA,NA
ENSG00000105711,SCN1B,1.2,39.0412350193,-0.353387515043,ENSMUSG00000019194,57,0,NM_199037
ENSG00000133789,SWAP70,12.6,78.0570790169,-0.399045202063,ENSMUSG00000031015,95,0,NM_015055
ENSG00000143469,SYT14,0,21.7448710136,-0.309418336258,ENSMUSG00000016200,81,1,NM_001256006
ENSG00000135801,TAF5L,5.1,58.9173268332,-1.04915502998,ENSMUSG00000038697,93,0,NM_014409
ENSG00000128965,CHAC1,0.2,27.9098110908,-0.54271985454,ENSMUSG00000027313,73,1,NM_024111
ENSG00000147027,TMEM47,2.5,46.7702620353,-1.11007234165,ENSMUSG00000025666,99,1,NM_031442
ENSG00000166261,ZNF202,4.3,55.5403209425,0.375241055285,ENSMUSG00000025602,78,1,NM_001301819
ENSG00000131871,VIMP,22.9,88.5232581759,-1.18369803532,ENSMUSG00000075701,83,0,NM_018445
ENSG00000166263,STXBP4,0.6,33.7954499289,-1.09696849641,ENSMUSG00000020546,76,1,NM_178509
ENSG00000131873,CHSY1,8.6,70.0995328052,-0.306328459647,ENSMUSG00000032640,94,0,NM_014918
ENSG00000012232,EXTL3,9.4,71.9429209831,0.260749806716,ENSMUSG00000021978,97,1,NM_001440
ENSG00000184216,IRAK1,14.2,80.4235222425,-0.500853795398,ENSMUSG00000031392,81,1,NM_001025242
ENSG00000131876,SNRPA1,0.3,29.8852325818,-0.184421811447,ENSMUSG00000030512,98,0,NM_003090
ENSG00000166266,CUL5,7.9,68.1748933577,-0.145227799029,ENSMUSG00000032030,98,0,NM_003478
ENSG00000166268,MYRFL,0.7,34.8263254113,-0.112061577962,ENSMUSG00000034057,79,1,NM_182530
ENSG00000152404,CWF19L2,5.3,59.6993703027,-0.197531239491,ENSMUSG00000025898,72,1,NM_152434
ENSG00000152402,GUCY1A2,0.1,25.512898639,-0.637806796848,ENSMUSG00000041624,87,0,NM_001256424
ENSG00000123124,WWP1,17.1,83.7599024985,0.034638101087,ENSMUSG00000041058,91,0,NM_007013
ENSG00000137266,SLC22A23,11.9,76.9144830388,0.757624202309,ENSMUSG00000038267,91,1,NM_001286456
ENSG00000167165,UGT1A6,8.5,69.8202315661,0.0357912211098,NA,NA,NA,NM_001072
ENSG00000078304,PPP2R5C,41.6,94.3682713792,-0.120034357529,ENSMUSG00000017843,88,1,NM_001161725
ENSG00000137265,IRF4,4.8,57.6477757465,0.09148760673,ENSMUSG00000021356,92,0,NM_002460
ENSG00000243811,APOBEC3D,0.8,35.8267316677,-0.719072519947,ENSMUSG00000009585,27,1,NM_152426
ENSG00000113140,SPARC,205.1,99.0757668089,-0.43662588729,ENSMUSG00000018593,92,0,NM_001309444
ENSG00000132781,MUTYH,4,54.2047531993,0.274934167109,ENSMUSG00000028687,73,1,NM_001128425
ENSG00000132780,NASP,21.1,87.2181596587,-0.59582920631,ENSMUSG00000028693,81,1,NM_001195193
ENSG00000003096,KLHL13,0.4,31.3833028641,-0.661190997823,ENSMUSG00000036782,90,0,NM_001168301
ENSG00000156968,MPV17L,0.2,27.9098110908,-1.19790909624,NA,NA,NA,NM_001128423
ENSG00000184113,CLDN5,4.5,56.3985374771,-0.281206354931,ENSMUSG00000041378,66,1,NM_003277
ENSG00000172331,BPGM,7.5,66.8850294536,-0.50651153868,ENSMUSG00000038871,92,0,NM_199186
ENSG00000184110,EIF3C,84.6,97.6081657526,0.372174697878,ENSMUSG00000030738,97,1,NM_001037808
ENSG00000163239,TDRD10,0.6,33.7954499289,-0.219854773584,NA,NA,NA,NM_001098475
ENSG00000149532,CPSF7,33.9,92.799106236,0.673861880704,ENSMUSG00000034820,90,0,NM_001142565
ENSG00000168229,PTGDR,0.1,25.512898639,-0.664407763586,ENSMUSG00000071489,73,1,NM_001281469
ENSG00000168228,ZCCHC4,2.9,49.004671948,-0.0268143499805,ENSMUSG00000029179,75,0,NM_024936
ENSG00000163947,ARHGEF3,9.6,72.39488117,-0.694285158204,ENSMUSG00000021895,89,1,NM_001289698
ENSG00000163946,FAM208A,4.8,57.6477757465,-0.90346044911,ENSMUSG00000040651,79,1,NM_001112736
ENSG00000163945,UVSSA,3.5,52.0262035344,0.660695643133,ENSMUSG00000037355,71,1,NM_020894
ENSG00000168556,ING2,5.8,61.6036969328,-0.651136546925,ENSMUSG00000063049,97,0,NM_001564
ENSG00000100341,PNPLA5,0.3,29.8852325818,3.247656125,ENSMUSG00000018868,66,1,NM_001177675
ENSG00000066279,ASPM,3.9,53.7934186472,1.10363806606,ENSMUSG00000033952,63,0,NM_001206846
ENSG00000172232,AZU1,2.1,44.6983546618,-0.174661835156,NA,NA,NA,NM_001700
ENSG00000080845,DLGAP4,29.3,91.3619744059,1.31009579257,ENSMUSG00000061689,95,1,NM_183006
ENSG00000166049,PASD1,0,21.7448710136,-0.179605302027,NA,NA,NA,NM_173493
ENSG00000187135,VSTM2B,0,21.7448710136,-0.181583845814,ENSMUSG00000039257,80,0,NM_001146339
ENSG00000144785,RP11-977G19.10,0.1,25.512898639,-0.587492246752,ENSMUSG00000025381,65,1,NA
ENSG00000162545,CAMK2N1,2.1,44.6983546618,-0.736140542362,ENSMUSG00000046447,97,1,NM_018584
ENSG00000172239,PAIP1,5.8,61.6036969328,-1.95348555442,ENSMUSG00000025451,82,1,NM_183323
ENSG00000166046,TCP11L2,7.5,66.8850294536,-0.0247539486557,ENSMUSG00000020034,78,0,NM_152772
ENSG00000188112,C6orf132,32.9,92.4842575665,1.71265750667,ENSMUSG00000034382,65,1,NM_001164446
ENSG00000162542,TMCO4,2.2,45.25695714,-1.09908641672,ENSMUSG00000041143,82,0,NM_181719
ENSG00000162543,UBXN10,0.2,27.9098110908,-0.376554754763,ENSMUSG00000043621,69,1,NM_152376
ENSG00000114867,EIF4G1,65.3,96.7550274223,0.909201383396,ENSMUSG00000045983,91,1,NM_001194947
ENSG00000160318,CLDND2,0.4,31.3833028641,-0.408384126581,ENSMUSG00000038973,70,1,NM_152353
ENSG00000188227,ZNF793,3.5,52.0262035344,0.619555441587,NA,NA,NA,NM_001013659
ENSG00000114861,FOXP1,4.3,55.5403209425,-1.54795079753,ENSMUSG00000030067,92,0,NM_001244810
ENSG00000177854,TMEM187,2.8,48.390209222,-0.366965041449,NA,NA,NA,NM_003492
ENSG00000106511,MEOX2,3.4,51.5133048954,-0.0777900239216,ENSMUSG00000036144,98,1,NM_005924
ENSG00000049883,PTCD2,1.9,43.545602275,-0.524656465359,ENSMUSG00000021650,72,1,NM_001284405
ENSG00000163705,FANCD2OS,0,21.7448710136,-0.179605302027,ENSMUSG00000033963,92,0,NM_001164839
ENSG00000186847,KRT14,4996.4,99.9289051391,5.55897978634,ENSMUSG00000045545,92,1,NM_000526
ENSG00000186844,LCE1A,143.7,98.6999796872,5.56771505715,NA,NA,NA,NM_178348
ENSG00000215547,DEFB115,0,21.7448710136,nan,ENSMUSG00000074679,49,1,NM_001037730
ENSG00000101638,ST8SIA5,0,21.7448710136,-0.322577155246,ENSMUSG00000025425,83,0,NM_001307987
ENSG00000215545,DEFB116,0,21.7448710136,nan,ENSMUSG00000044249,43,1,NM_001037731
ENSG00000204010,IFIT1B,0,21.7448710136,-0.193706642141,ENSMUSG00000034459,57,1,NM_001010987
ENSG00000147647,DPYS,0.1,25.512898639,-0.266577891351,ENSMUSG00000022304,88,0,NM_001385
ENSG00000015171,ZMYND11,24,89.1072516758,-0.585500559348,ENSMUSG00000021156,98,0,NM_006624
ENSG00000204019,CT83,0,21.7448710136,-0.186541011738,NA,NA,NA,NM_001017978
ENSG00000169122,FAM110B,0.6,33.7954499289,-0.717690599179,ENSMUSG00000049119,95,0,NM_147189
ENSG00000134057,CCNB1,10.7,74.6953077392,-0.188649779836,ENSMUSG00000041431,86,0,NM_031966
