ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000273259,SERPINA3,21.4,81.3122080033,-0.190443241093,ENSMUSG00000066361,59,0,NM_001085
ENSG00000164134,NAA15,7.2,56.454397725,0.101780223558,ENSMUSG00000063273,98,1,NM_057175
ENSG00000206422,LRRC30,0,18.5354458663,-0.203825865665,ENSMUSG00000073375,89,1,NM_001105581
ENSG00000106714,CNTNAP3,2,37.2943327239,0.404298720473,ENSMUSG00000033063,74,0,NM_033655
ENSG00000198650,TAT,0.1,21.7854966484,-0.179475172259,ENSMUSG00000001670,92,0,NM_000353
ENSG00000128487,SPECC1,6.8,55.2965671339,-0.432592122767,ENSMUSG00000042331,78,1,NM_001033554
ENSG00000198657,OR8B4,0,18.5354458663,nan,ENSMUSG00000066747,86,1,NM_001005196
ENSG00000197309,OR10D3,0,18.5354458663,-0.179605302027,ENSMUSG00000050853,89,1,NA
ENSG00000171885,AQP4,1.1,32.7087141987,-0.23572553765,ENSMUSG00000024411,93,0,NM_004028
ENSG00000204519,ZNF551,3.2,42.5604306317,1.06838981362,ENSMUSG00000034071,63,1,NM_138347
ENSG00000100650,SRSF5,209.8,98.755839935,1.6728746319,ENSMUSG00000021134,98,0,NM_006925
ENSG00000100652,SLC10A1,0,18.5354458663,-0.18003095528,ENSMUSG00000021135,77,1,NM_003049
ENSG00000124134,KCNS1,0,18.5354458663,-0.339819283073,ENSMUSG00000040164,85,1,NM_002251
ENSG00000184661,CDCA2,0.1,21.7854966484,-0.413439514152,ENSMUSG00000048922,50,1,NM_152562
ENSG00000023608,SNAPC1,6.4,54.0625634776,0.576528372858,ENSMUSG00000021113,78,1,NM_003082
ENSG00000100628,ASB2,8,58.6227909811,-0.090852797581,ENSMUSG00000021200,90,1,NM_016150
ENSG00000188152,NUTM2G,0,18.5354458663,-0.37156496839,ENSMUSG00000071909,38,0,NM_001170741
ENSG00000106554,CHCHD3,9.1,61.6189315458,-0.222344142578,ENSMUSG00000053768,88,1,NM_017812
ENSG00000012779,ALOX5,5.7,51.7722933171,-0.519272212952,ENSMUSG00000025701,93,1,NM_001256154
ENSG00000123485,HJURP,0.3,25.4265691651,-0.535299656479,ENSMUSG00000044783,40,1,NM_001282962
ENSG00000163584,RPL22L1,15.4,74.1824091001,-0.431435390541,ENSMUSG00000039221,96,1,NM_001099645
ENSG00000160961,ZNF333,5.1,49.7156205566,1.73268236668,NA,NA,NA,NM_032433
ENSG00000160963,COL26A1,0.1,21.7854966484,-0.331880451923,ENSMUSG00000004415,88,1,NM_133457
ENSG00000170425,ADORA2B,0.8,30.5149299208,-0.300370612799,ENSMUSG00000018500,88,0,NM_000676
ENSG00000170426,SDR9C7,0,18.5354458663,-0.266106976937,ENSMUSG00000040127,85,0,NM_148897
ENSG00000170421,KRT8,77.9,95.9425147268,-0.19955332058,ENSMUSG00000049382,86,0,NM_001256282
ENSG00000174963,ZIC4,0,18.5354458663,-0.32897584748,ENSMUSG00000036972,76,0,NM_001168378
ENSG00000170423,KRT78,0,18.5354458663,-0.219104800389,ENSMUSG00000050463,66,0,NM_173352
ENSG00000213123,TCTEX1D2,32.4,88.1119236238,4.40828080697,ENSMUSG00000014075,82,0,NM_152773
ENSG00000144959,NCEH1,3.7,44.5561649401,-0.620733446405,ENSMUSG00000027698,79,1,NM_001146277
ENSG00000143278,F13B,0,18.5354458663,-0.185897024639,ENSMUSG00000026368,74,0,NM_001994
ENSG00000128159,TUBGCP6,8.7,60.6083688808,0.278968416515,ENSMUSG00000051786,74,0,NM_020461
ENSG00000254996,ANKHD1-EIF4EBP3,6.7,54.9461710339,0.249437085816,ENSMUSG00000024483,90,1,NM_020690
ENSG00000156395,SORCS3,0,18.5354458663,-0.294922716279,ENSMUSG00000063434,92,1,NM_014978
ENSG00000198435,NRARP,1.1,32.7087141987,-0.487090137068,ENSMUSG00000078202,100,1,NM_001004354
ENSG00000280427,AC104057.1,0,18.5354458663,-0.179605302027,NA,NA,NA,NA
ENSG00000156398,SFXN2,2.3,38.7822465976,0.507910705343,ENSMUSG00000025036,89,0,NM_178858
ENSG00000081842,PCDHA6,0.3,25.4265691651,0.268572065718,ENSMUSG00000103092,77,0,NM_031849
ENSG00000198431,TXNRD1,37.2,89.8791387365,0.403383935297,ENSMUSG00000020250,69,1,NM_001261445
ENSG00000203995,ZYG11A,0,18.5354458663,-0.416119859782,ENSMUSG00000034645,68,0,NM_001004339
ENSG00000275954,TBC1D3F,0.7,29.7785902905,0.169824893371,NA,NA,NA,NM_032258
ENSG00000183665,TRMT12,7.8,58.0591102986,1.95921447829,ENSMUSG00000037085,79,1,NM_017956
ENSG00000197168,NEK5,6.3,53.7070891733,3.62230920692,ENSMUSG00000037738,50,1,NM_199289
ENSG00000156467,UQCRB,119.1,97.6234003656,-0.0803772691777,ENSMUSG00000021520,56,0,NM_001254752
ENSG00000198001,IRAK4,6.9,55.6012593947,-0.227083482051,ENSMUSG00000059883,84,0,NM_001145257
ENSG00000103510,KAT8,34.4,88.9701401584,2.46234721443,ENSMUSG00000030801,92,0,NM_032188
ENSG00000197162,ZNF785,5.8,52.1277676214,1.26982656648,NA,NA,NA,NM_152458
ENSG00000124688,MAD2L1BP,17,76.5234613041,0.834663100392,ENSMUSG00000034509,67,1,NM_014628
ENSG00000197165,SULT1A2,1.1,32.7087141987,-0.382233558173,ENSMUSG00000030711,66,0,NM_177528
ENSG00000138472,GUCA1C,0,18.5354458663,-0.299590202391,NA,NA,NA,NM_005459
ENSG00000257184,HOXA10-HOXA9,0,18.5354458663,-0.467040563782,NA,NA,NA,NA
ENSG00000169567,HINT1,118.5,97.5929311395,0.835853586041,ENSMUSG00000020267,94,0,NM_005340
ENSG00000169564,PCBP1,143.6,98.1362990047,0.193847378117,ENSMUSG00000051695,100,1,NM_006196
ENSG00000169562,GJB1,24.3,83.6684948202,0.464627720353,ENSMUSG00000047797,99,0,NM_000166
ENSG00000187513,GJA4,31.2,87.5685557587,2.18708450303,ENSMUSG00000050234,89,0,NM_002060
ENSG00000136834,OR1J1,0,18.5354458663,nan,ENSMUSG00000075384,76,1,NM_001004451
ENSG00000177875,CCDC184,0.3,25.4265691651,-0.445372661388,ENSMUSG00000029875,89,1,NM_001013635
ENSG00000251349,MSANTD3-TMEFF1,1.7,35.948608572,-0.131126929199,ENSMUSG00000028347,91,0,NM_001198812
ENSG00000136830,FAM129B,36.9,89.7724964453,0.0107702816735,ENSMUSG00000026796,90,0,NM_022833
ENSG00000243335,KCTD7,8,58.6227909811,0.604842123208,ENSMUSG00000034110,98,1,NM_001167961
ENSG00000134575,ACP2,14.5,72.7706682917,-0.296470811616,ENSMUSG00000002103,89,0,NM_001302489
ENSG00000181626,ANKRD62,0,18.5354458663,-0.207621095787,NA,NA,NA,NM_001277333
ENSG00000204544,MUC21,0,18.5354458663,-0.187457229666,NA,NA,NA,NM_001010909
ENSG00000204815,TTC25,30.2,87.1064391631,3.45388974901,ENSMUSG00000006784,74,0,NM_031421
ENSG00000181625,SLX1B,3.2,42.5604306317,-0.460005016766,ENSMUSG00000059772,75,1,NM_178044
ENSG00000136839,OR13C9,0,18.5354458663,nan,NA,NA,NA,NM_001001956
ENSG00000204540,PSORS1C1,0.6,28.9254519602,-0.133264349195,NA,NA,NA,NM_014068
ENSG00000178750,STX19,1,32.0434694292,-0.283571488391,ENSMUSG00000047854,86,0,NM_001001850
ENSG00000110375,UPK2,0,18.5354458663,-0.190512638357,ENSMUSG00000041523,87,1,NM_006760
ENSG00000168748,CA7,0,18.5354458663,-0.318064624219,ENSMUSG00000031883,95,1,NM_001014435
ENSG00000205502,C2CD4B,0.1,21.7854966484,-0.520086750355,ENSMUSG00000091956,54,1,NM_001007595
ENSG00000269964,MEI4,0,18.5354458663,-0.411773136859,ENSMUSG00000043289,72,1,NM_001282136
ENSG00000007255,TRAPPC6A,29.2,86.6341661588,1.83244029777,ENSMUSG00000002043,76,0,NM_001270892
ENSG00000143093,STRIP1,16.7,76.1019703433,1.27157517938,ENSMUSG00000014601,98,0,NM_033088
ENSG00000134690,CDCA8,1,32.0434694292,-0.587144742253,ENSMUSG00000028873,79,1,NM_001256875
ENSG00000198691,ABCA4,0.4,26.7773715214,0.111983838225,ENSMUSG00000028125,88,1,NM_000350
ENSG00000168743,NPNT,21,80.9668901077,0.0137824566395,ENSMUSG00000040998,87,0,NM_001184693
ENSG00000134744,ZCCHC11,16.8,76.2644728824,0.396035341052,ENSMUSG00000034610,87,0,NM_015269
ENSG00000168746,C20orf62,0,18.5354458663,-0.179605302027,NA,NA,NA,NM_001287807
ENSG00000134698,AGO4,5.3,50.4011781434,-0.197677889082,ENSMUSG00000042500,99,1,NM_017629
ENSG00000105355,PLIN3,21,80.9668901077,-0.35605230534,ENSMUSG00000024197,75,0,NM_001164189
ENSG00000279899,AC006157.2,0,18.5354458663,-0.255433627809,NA,NA,NA,NA
ENSG00000279898,AC007678.1,0,18.5354458663,-0.179605302027,NA,NA,NA,NA
ENSG00000279896,UTY,0,18.5354458663,-0.244136537631,NA,NA,NA,NA
ENSG00000107331,ABCA2,6.7,54.9461710339,0.17827860338,ENSMUSG00000026944,93,0,NM_001606
ENSG00000092009,CMA1,0.9,31.2918951859,-0.395269286243,ENSMUSG00000022225,74,0,NM_001308083
ENSG00000279892,AL356135.1,0,18.5354458663,nan,NA,NA,NA,NA
ENSG00000279890,DKFZP686J19100,0,18.5354458663,-0.179605302027,NA,NA,NA,NA
ENSG00000175787,ZNF169,2.8,40.8947796059,0.358000382398,ENSMUSG00000050954,51,0,NM_003448
ENSG00000108861,DUSP3,19.3,79.1590493601,-0.475240360117,ENSMUSG00000003518,93,0,NM_004090
ENSG00000100614,PPM1A,17.5,77.0972983953,-0.468945779095,ENSMUSG00000021096,82,0,NM_177951
ENSG00000156384,SFR1,5.5,51.0968921389,0.231062680717,ENSMUSG00000025066,51,0,NM_001002759
ENSG00000258472,RP11-192H23.4,0,18.5354458663,-0.179605302027,ENSMUSG00000002055,43,1,NA
ENSG00000269743,SLC25A53,0.1,21.7854966484,-0.464460841667,ENSMUSG00000044348,89,0,NM_001012755
ENSG00000215203,GRXCR1,0,18.5354458663,-0.179605302027,ENSMUSG00000068082,92,1,NM_001080476
ENSG00000204604,ZNF468,7.9,58.3739589681,1.16439914435,NA,NA,NA,NM_001277120
ENSG00000204052,LRRC73,5.2,50.0609384522,1.59070249226,ENSMUSG00000071073,99,1,NM_001012974
ENSG00000129993,CBFA2T3,0.8,30.5149299208,-0.761692276608,ENSMUSG00000006362,78,1,NM_005187
ENSG00000129990,SYT5,0.1,21.7854966484,-0.233295603582,ENSMUSG00000004961,91,1,NM_003180
ENSG00000129991,TNNI3,1.5,34.9939061548,-0.177121059578,ENSMUSG00000035458,93,1,NM_000363
ENSG00000143891,GALM,38.8,90.2904732886,1.27819398623,ENSMUSG00000035473,87,1,NM_138801
ENSG00000008838,MED24,28.9,86.431037985,1.829324047,ENSMUSG00000017210,94,1,NM_001079518
ENSG00000071246,VASH1,5.7,51.7722933171,-0.21224210725,ENSMUSG00000021256,93,1,NM_014909
ENSG00000120242,IFNA8,0,18.5354458663,nan,ENSMUSG00000095498,62,0,NM_002170
ENSG00000035115,SH3YL1,44.4,91.6768230754,0.756693900074,ENSMUSG00000020669,92,0,NM_001282682
ENSG00000071242,RPS6KA2,18.4,78.1992687386,0.497192877686,ENSMUSG00000023809,91,0,NM_001006932
ENSG00000071243,ING3,9.3,62.2130814544,0.217057542801,ENSMUSG00000029670,96,0,NM_198267
ENSG00000277149,TYW1B,4,45.6733698964,1.42973090133,ENSMUSG00000056310,77,0,NM_001145440
ENSG00000104147,OIP5,0.4,26.7773715214,-0.464580158282,ENSMUSG00000072980,65,1,NM_007280
ENSG00000277117,ICOSLG,2.7,40.4377412147,0.351312615961,ENSMUSG00000000732,45,0,NA
ENSG00000102401,ARMCX3,29.1,86.5732277067,0.096991868213,ENSMUSG00000049047,97,1,NM_177948
ENSG00000105926,MPP6,2.8,40.8947796059,-0.19302512636,ENSMUSG00000038388,98,0,NM_001303037
ENSG00000105929,ATP6V0A4,0,18.5354458663,-0.291734151916,ENSMUSG00000038600,84,0,NM_130841
ENSG00000105928,DFNA5,12.1,68.5100548446,0.555310291983,ENSMUSG00000029821,72,1,NM_001127454
ENSG00000164107,HAND2,20.5,80.5200081251,0.533800267502,ENSMUSG00000038193,100,0,NM_021973
ENSG00000279471,AC008759.1,0,18.5354458663,nan,NA,NA,NA,NA
ENSG00000132849,INADL,9.6,62.9900467195,0.358488325541,ENSMUSG00000061859,81,0,NM_176877
ENSG00000279473,AC009065.4,0,18.5354458663,nan,NA,NA,NA,NA
ENSG00000273802,HIST1H2BG,1.8,36.3650213285,-0.0116921084439,ENSMUSG00000064168,99,1,NM_003518
ENSG00000003402,CFLAR,34.6,89.0463132236,-0.435754027166,ENSMUSG00000026031,67,1,NM_001202519
ENSG00000003400,CASP10,6,52.7016047126,-0.0110625628483,NA,NA,NA,NM_032976
ENSG00000221953,C1orf229,0.3,25.4265691651,1.03096706143,NA,NA,NA,NA
ENSG00000132842,AP3B1,17.1,76.6656510258,0.494297432445,ENSMUSG00000021686,88,0,NM_001271769
ENSG00000132661,NXT1,12.9,70.1452366443,1.22931431173,ENSMUSG00000036992,99,1,NM_013248
ENSG00000132846,ZBED3,7.3,56.6930733293,1.71353303847,ENSMUSG00000041995,50,1,NM_032367
ENSG00000221954,OR4C12,0,18.5354458663,nan,ENSMUSG00000045148,82,1,NM_001005270
ENSG00000145335,SNCA,9.6,62.9900467195,-0.278124573936,ENSMUSG00000025889,95,1,NM_007308
ENSG00000177614,PGBD5,5.1,49.7156205566,0.673251856835,ENSMUSG00000050751,85,0,NM_001258311
ENSG00000145337,PYURF,65.5,94.90656104,2.03135785502,ENSMUSG00000043162,69,1,NM_032906
ENSG00000163689,C3orf67,5.8,52.1277676214,0.588843729687,ENSMUSG00000021747,73,1,NM_198463
ENSG00000145332,KLHL8,5.8,52.1277676214,0.18375751008,ENSMUSG00000029312,94,0,NM_001292003
ENSG00000163684,RPP14,7.8,58.0591102986,0.633364867129,ENSMUSG00000023156,84,0,NM_007042
ENSG00000162980,ARL5A,15.1,73.6949014828,-0.414650254449,ENSMUSG00000036093,99,0,NM_001037174
ENSG00000163686,ABHD6,8.3,59.4657729027,-0.0709320383658,ENSMUSG00000025277,94,1,NM_020676
ENSG00000015568,RGPD5,5.7,51.7722933171,0.0836116133249,NA,NA,NA,NM_005054
ENSG00000119599,DCAF4,5.7,51.7722933171,0.602973171175,ENSMUSG00000021222,81,1,NM_001163508
ENSG00000059728,MXD1,2.6,40.0213284583,-0.55751924553,ENSMUSG00000001156,83,0,NM_001202514
ENSG00000163682,RPL9,16.6,75.9140767824,0.379764205162,ENSMUSG00000047215,99,0,NM_001024921
ENSG00000163683,SMIM14,32.1,87.9951249238,0.976039086197,ENSMUSG00000037822,90,0,NM_174921
ENSG00000139679,LPAR6,21.2,81.1192362381,0.0356464447064,ENSMUSG00000033446,93,0,NM_001162498
ENSG00000133641,C12orf29,4,45.6733698964,-0.253342592488,ENSMUSG00000046567,84,0,NM_001009894
ENSG00000133640,LRRIQ1,9.6,62.9900467195,3.33463965981,ENSMUSG00000019892,58,1,NM_001079910
ENSG00000148843,PDCD11,9.4,62.4974608978,1.14260259197,ENSMUSG00000025047,81,1,NM_014976
ENSG00000103522,IL21R,0.1,21.7854966484,-0.448129779582,ENSMUSG00000030745,63,1,NM_021798
ENSG00000179085,DPM3,52.3,93.1952061751,1.685120536,ENSMUSG00000042737,68,1,NM_153741
ENSG00000159348,CYB5R1,70.2,95.3635994312,1.21450058345,ENSMUSG00000026456,92,1,NM_016243
ENSG00000187701,OR2T27,0,18.5354458663,nan,NA,NA,NA,NM_001001824
ENSG00000172062,SMN1,20.2,80.1696120252,0.821302198256,ENSMUSG00000021645,82,0,NM_001297715
ENSG00000148848,ADAM12,0.1,21.7854966484,-0.246209056167,ENSMUSG00000054555,81,1,NM_021641
ENSG00000179083,FAM133A,0.3,25.4265691651,-0.0682902454839,NA,NA,NA,NM_001171111
ENSG00000139675,HNRNPA1L2,19,78.7883404428,0.616509248405,ENSMUSG00000046434,97,1,NM_001011724
ENSG00000162624,LHX8,0,18.5354458663,-0.414318155527,ENSMUSG00000096225,91,0,NM_001256114
ENSG00000135124,P2RX4,11.4,67.1287832622,0.621747800852,ENSMUSG00000029470,84,1,NM_001261398
ENSG00000162621,LRRC53,0,18.5354458663,-0.244136537631,NA,NA,NA,NA
ENSG00000153292,GPR110,0.8,30.5149299208,-0.260983074394,ENSMUSG00000041293,70,0,NM_025048
ENSG00000162623,TYW3,14.5,72.7706682917,1.14420392376,ENSMUSG00000047583,70,0,NM_001162916
ENSG00000066135,KDM4A,17.7,77.3613650213,1.62453322881,ENSMUSG00000033326,94,0,NM_014663
ENSG00000185966,LCE3E,0,18.5354458663,-0.293571136004,NA,NA,NA,NM_178435
ENSG00000188706,ZDHHC9,12.4,69.0991265489,-0.0710058041548,ENSMUSG00000036985,98,1,NM_001008222
ENSG00000147799,ARHGAP39,4.4,47.3034734918,1.68459507611,ENSMUSG00000033697,89,1,NM_001308208
ENSG00000185963,BICD2,8.8,60.9130611416,-0.146608609203,ENSMUSG00000037933,95,1,NM_015250
ENSG00000188257,PLA2G2A,0,18.5354458663,-0.430586577289,ENSMUSG00000058908,68,0,NM_001161729
ENSG00000185634,SHC4,0.7,29.7785902905,-0.105579372788,ENSMUSG00000035109,79,0,NM_203349
ENSG00000136161,RCBTB2,13.1,70.5159455616,0.928714447716,ENSMUSG00000022106,93,0,NM_001286831
ENSG00000136160,EDNRB,4.3,46.897217144,-0.72340966593,ENSMUSG00000022122,74,1,NM_003991
ENSG00000165071,TMEM71,1.9,36.8728417632,-0.442239095842,ENSMUSG00000036944,66,1,NM_001145153
ENSG00000136694,IL36A,0,18.5354458663,-0.223945945252,ENSMUSG00000026984,54,1,NM_014440
ENSG00000136697,IL1F10,0,18.5354458663,-0.255197454406,ENSMUSG00000046845,82,1,NM_032556
ENSG00000136696,IL36B,0,18.5354458663,-0.30333889542,ENSMUSG00000026985,36,0,NM_173178
ENSG00000136699,SMPD4,16.2,75.3046922608,1.3652778392,ENSMUSG00000005899,86,0,NM_001171083
ENSG00000136698,CFC1,0.5,27.9250457038,0.148904533028,ENSMUSG00000026124,43,1,NM_001270420
ENSG00000136169,SETDB2,6.1,53.0316879951,-0.0310289120747,ENSMUSG00000071350,66,0,NM_001160308
ENSG00000115875,SRSF7,44.7,91.7783871623,0.381046774483,ENSMUSG00000024097,98,0,NM_001195446
ENSG00000165078,CPA6,0,18.5354458663,-0.470823615431,ENSMUSG00000042501,84,0,NM_020361
ENSG00000184613,NELL2,78.3,95.9882185659,2.90167267716,ENSMUSG00000022454,88,1,NM_001145109
ENSG00000163536,SERPINI1,9.8,63.5131017672,-0.0831382526789,ENSMUSG00000027834,86,0,NM_005025
ENSG00000154553,PDLIM3,44.8,91.7936217753,-0.167141760334,ENSMUSG00000031636,69,0,NM_001257962
ENSG00000169903,TM4SF4,0.4,26.7773715214,-0.348569141266,ENSMUSG00000027801,88,0,NM_004617
ENSG00000163535,SGOL2,1.4,34.5267113549,-0.250687951088,ENSMUSG00000094443,43,1,NM_001160046
ENSG00000154556,SORBS2,49.1,92.6924639447,0.0479680857088,ENSMUSG00000031626,90,1,NM_001145675
ENSG00000163530,DPPA2,0,18.5354458663,-0.199521721117,ENSMUSG00000072419,44,1,NM_138815
ENSG00000163531,NFASC,11.2,66.6412756449,1.18132688629,ENSMUSG00000026442,96,0,NM_015090
ENSG00000169908,TM4SF1,78.5,96.0085313833,0.28257347248,ENSMUSG00000027800,78,0,NM_014220
ENSG00000069849,ATP1B3,27.7,85.831809872,-0.620475227757,ENSMUSG00000032412,73,0,NM_001679
ENSG00000124795,DEK,45.7,92.0170627666,-0.161219683714,ENSMUSG00000021377,91,0,NM_001134709
ENSG00000089902,RCOR1,10.1,64.2443631932,0.228813205638,ENSMUSG00000037896,75,0,NM_015156
ENSG00000163539,CLASP2,17.3,76.8992484258,0.107061832032,ENSMUSG00000033392,95,0,NM_001207044
ENSG00000180287,PLD5,0.7,29.7785902905,0.114355272591,ENSMUSG00000055214,94,0,NM_001195812
ENSG00000127564,PKMYT1,0.5,27.9250457038,-0.463584321753,ENSMUSG00000023908,87,1,NM_001258450
ENSG00000112619,PRPH2,0.6,28.9254519602,-0.219384168828,ENSMUSG00000023978,91,0,NM_000322
ENSG00000179886,TIGD5,1.8,36.3650213285,1.62039595782,ENSMUSG00000103906,84,1,NM_032862
ENSG00000127561,SYNGR3,0.2,23.8472476132,-0.293308494906,ENSMUSG00000007021,94,0,NM_004209
ENSG00000135677,GNS,47.3,92.3420678448,0.24393415954,ENSMUSG00000034707,88,0,NM_002076
ENSG00000136319,TTC5,5.8,52.1277676214,3.58919586225,ENSMUSG00000006288,90,1,NM_138376
ENSG00000073111,MCM2,8.1,58.9122486289,0.121724411068,ENSMUSG00000002870,96,1,NM_004526
ENSG00000179889,PDXDC1,38.6,90.2396912452,-0.272838534061,ENSMUSG00000022680,88,0,NM_001285448
ENSG00000162951,LRRTM1,1,32.0434694292,0.36492317993,ENSMUSG00000060780,97,0,NM_178839
ENSG00000162482,AKR7A3,0.5,27.9250457038,-0.45123675938,NA,NA,NA,NM_012067
ENSG00000025796,SEC63,19.1,78.8797481211,0.337618428934,ENSMUSG00000019802,96,1,NM_007214
ENSG00000070047,PHRF1,5.5,51.0968921389,-0.154179462154,ENSMUSG00000038611,65,1,NM_020901
ENSG00000133216,EPHB2,5.6,51.4218972171,0.0694674009135,NA,NA,NA,NM_004442
ENSG00000162959,MEMO1,1.2,33.4044281942,-1.03732831403,ENSMUSG00000058704,99,0,NM_001137602
ENSG00000159166,LAD1,16.1,75.132033313,-0.251550993886,ENSMUSG00000041782,66,1,NM_005558
ENSG00000114473,IQCG,54.5,93.4998984359,4.57573752492,ENSMUSG00000035578,63,1,NM_001134435
ENSG00000092445,TYRO3,11.6,67.4893357709,0.63692185289,ENSMUSG00000027298,89,1,NM_006293
ENSG00000120784,ZFP30,4,45.6733698964,0.943732253577,ENSMUSG00000047473,85,1,NM_014898
ENSG00000090339,ICAM1,6.1,53.0316879951,-0.643297968988,ENSMUSG00000037405,52,1,NM_000201
ENSG00000133742,CA1,0.2,23.8472476132,-0.304735513795,ENSMUSG00000027556,78,1,NM_001164830
ENSG00000278259,MYO19,6.5,54.3520211253,-0.101864681297,ENSMUSG00000020527,82,0,NM_001033580
ENSG00000115705,TPO,0.3,25.4265691651,-0.18401691164,ENSMUSG00000020673,73,1,NM_175721
ENSG00000141456,PELP1,15.9,74.8578102783,1.53790603481,ENSMUSG00000018921,82,1,NM_001278241
ENSG00000138036,DYNC2LI1,52.4,93.2205971968,3.44993974373,ENSMUSG00000024253,88,0,NM_001193464
ENSG00000138035,PNPT1,5.2,50.0609384522,1.44736327118,ENSMUSG00000020464,91,1,NM_033109
ENSG00000148513,ANKRD30A,0,18.5354458663,-0.226545874403,ENSMUSG00000063932,8,0,NM_052997
ENSG00000138032,PPM1B,20.2,80.1696120252,-0.0150444410231,ENSMUSG00000061130,91,0,NM_177969
ENSG00000138031,ADCY3,21.7,81.6169002641,0.632817480422,ENSMUSG00000020654,95,1,NM_004036
ENSG00000138030,KHK,2.4,39.2342067845,-0.349236549395,ENSMUSG00000029162,80,0,NM_006488
ENSG00000138780,GSTCD,4.7,48.3546617916,1.08562766035,ENSMUSG00000028018,85,1,NM_001031720
ENSG00000006047,YBX2,0.1,21.7854966484,-0.190813209017,ENSMUSG00000018554,89,1,NM_015982
ENSG00000138785,INTS12,14.5,72.7706682917,0.958328964683,ENSMUSG00000028016,91,1,NM_001142471
ENSG00000138039,LHCGR,0,18.5354458663,-0.3840133407,ENSMUSG00000024107,82,0,NM_000233
ENSG00000128713,HOXD11,0,18.5354458663,-0.439394039327,ENSMUSG00000042499,94,1,NM_021192
ENSG00000196954,CASP4,23.2,82.830591103,0.287714364128,NA,NA,NA,NM_033306
ENSG00000128710,HOXD10,0.9,31.2918951859,-0.232687175022,ENSMUSG00000050368,99,0,NM_002148
ENSG00000188878,FBF1,4.2,46.4858825919,0.529418496241,ENSMUSG00000020776,66,1,NA
ENSG00000166479,TMX3,12.7,69.7288238879,0.0386105104775,ENSMUSG00000024614,91,0,NM_019022
ENSG00000061455,PRDM6,0.1,21.7854966484,-0.564757323603,ENSMUSG00000069378,95,1,NM_001136239
ENSG00000258691,RP11-404P21.8,0,18.5354458663,-0.440016667069,NA,NA,NA,NA
ENSG00000166477,LEO1,8.8,60.9130611416,-0.208234702097,ENSMUSG00000042487,93,0,NM_001286430
ENSG00000186115,CYP4F2,0,18.5354458663,-0.38484241625,ENSMUSG00000090700,78,1,NM_001082
ENSG00000166471,TMEM41B,5.4,50.7668088564,-0.357370276599,ENSMUSG00000047554,90,0,NM_001165030
ENSG00000025423,HSD17B6,2.3,38.7822465976,-0.239591168644,ENSMUSG00000025396,73,0,NM_003725
ENSG00000139714,MORN3,6.2,53.3719276864,2.41836309739,ENSMUSG00000029477,85,1,NM_173855
ENSG00000005801,ZNF195,9.2,61.9236238066,1.00437859111,ENSMUSG00000055341,40,0,NM_001256825
ENSG00000147246,HTR2C,0,18.5354458663,-0.179605302027,ENSMUSG00000041380,91,1,NM_001256761
ENSG00000139921,TMX1,7.9,58.3739589681,-0.0125428626907,ENSMUSG00000021072,77,1,NM_030755
ENSG00000139926,FRMD6,12.7,69.7288238879,-0.209425039586,ENSMUSG00000048285,94,0,NM_001267047
ENSG00000056487,PHF21B,0.5,27.9250457038,0.05888241864,ENSMUSG00000016624,81,1,NM_001242450
ENSG00000157601,MX1,27.9,85.9130611416,0.31977623578,ENSMUSG00000023341,74,1,NM_001282920
ENSG00000157600,TMEM164,9.1,61.6189315458,0.0625990664426,ENSMUSG00000047045,95,1,NM_017698
ENSG00000276368,HIST1H2AJ,0,18.5354458663,-0.348873013028,ENSMUSG00000061615,98,0,NM_021066
ENSG00000157350,ST3GAL2,5.1,49.7156205566,0.19225518777,ENSMUSG00000031749,94,0,NM_006927
ENSG00000157353,FUK,5.1,49.7156205566,1.62626198849,ENSMUSG00000033703,86,1,NM_145059
ENSG00000122420,PTGFR,4.2,46.4858825919,0.252276510834,ENSMUSG00000028036,89,0,NM_001039585
ENSG00000173627,APOBEC4,12.4,69.0991265489,4.6395992101,ENSMUSG00000055547,61,1,NM_203454
ENSG00000173626,TRAPPC3L,0.4,26.7773715214,0.318717160551,ENSMUSG00000071340,93,0,NM_001139444
ENSG00000158966,CACHD1,15.4,74.1824091001,2.4460305714,ENSMUSG00000028532,98,0,NM_020925
ENSG00000224531,SMIM13,3.2,42.5604306317,-0.222693835475,ENSMUSG00000091264,86,1,NM_001135575
ENSG00000154803,FLCN,15.8,74.7003859435,0.689598487718,ENSMUSG00000032633,93,1,NM_144606
ENSG00000196792,STRN3,11.4,67.1287832622,0.253461215068,ENSMUSG00000020954,96,1,NM_001083893
ENSG00000196793,ZNF239,4.5,47.6792606134,1.84755744098,ENSMUSG00000042097,41,1,NM_001099284
ENSG00000000457,SCYL3,6.6,54.6617915905,0.771131506957,ENSMUSG00000026584,80,1,NM_181093
ENSG00000121281,ADCY7,6.8,55.2965671339,-0.158716463705,ENSMUSG00000031659,84,1,NM_001114
ENSG00000196826,ZNF709,0.4,26.7773715214,0.870043503263,NA,NA,NA,NA
ENSG00000164304,CAGE1,0,18.5354458663,-0.179605302027,ENSMUSG00000044566,57,1,NM_001170693
ENSG00000137561,TTPA,0,18.5354458663,-0.228990210827,ENSMUSG00000073988,89,0,NM_000370
