ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000112977,DAP,39,92.4944139752,-0.54022282247,NA,NA,NA,NM_001291963
ENSG00000125841,NRSN2,7.6,62.4923826935,-0.457309930297,ENSMUSG00000059361,57,1,NM_024958
ENSG00000197774,EME2,0.3,29.4332723949,0.792593923901,ENSMUSG00000073436,66,1,NM_001257370
ENSG00000100083,GGA1,25.5,87.2080032501,0.312637427325,ENSMUSG00000033128,90,0,NM_001172688
ENSG00000259823,LYPD8,0,21.7956530571,-0.289731322933,ENSMUSG00000013643,41,1,NM_001291283
ENSG00000121542,SEC22A,7.4,61.9997968718,-0.552563745732,ENSMUSG00000034473,97,0,NM_012430
ENSG00000112164,GLP1R,0,21.7956530571,-0.500979432868,ENSMUSG00000024027,92,0,NM_002062
ENSG00000088543,C3orf18,3.3,47.8214503352,-0.390176659859,ENSMUSG00000037977,84,0,NM_001171743
ENSG00000151176,PLBD2,12,73.0702823482,-0.263341255923,ENSMUSG00000029598,81,1,NM_173542
ENSG00000117090,SLAMF1,3.8,49.8374974609,0.583963578715,ENSMUSG00000015316,62,1,NM_003037
ENSG00000117091,CD48,130.9,98.3851310177,1.76640329845,ENSMUSG00000015355,44,1,NM_001256030
ENSG00000113504,SLC12A7,23.2,85.7911842373,1.81368325117,ENSMUSG00000017756,91,0,NM_006598
ENSG00000099849,RASSF7,8,63.6603696933,-0.298935036823,ENSMUSG00000038618,73,1,NM_001143994
ENSG00000167797,CDK2AP2,18.1,81.4747105424,1.14616792864,ENSMUSG00000024856,97,0,NM_005851
ENSG00000107130,NCS1,0.4,30.7129798903,-0.649653379462,ENSMUSG00000062661,100,0,NM_001128826
ENSG00000078269,SYNJ2,2.9,46.0593134268,-0.741248725459,ENSMUSG00000023805,84,1,NM_003898
ENSG00000073146,MOV10L1,0,21.7956530571,-0.255811358819,ENSMUSG00000015365,77,1,NM_001164105
ENSG00000021461,CYP3A43,0,21.7956530571,-0.205325390588,NA,NA,NA,NM_022820
ENSG00000163735,CXCL5,1.6,39.9045297583,-0.134770130945,ENSMUSG00000029371,44,0,NM_002994
ENSG00000111348,ARHGDIB,421.1,99.4921795653,1.20168762793,ENSMUSG00000030220,87,1,NM_001175
ENSG00000106263,EIF3B,37.2,92.0983140362,-0.0115421060908,ENSMUSG00000056076,89,1,NM_003751
ENSG00000108771,DHX58,15,77.8336380256,2.70860854596,ENSMUSG00000017830,76,0,NM_024119
ENSG00000106261,ZKSCAN1,10.5,69.8151533618,-0.352284480696,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000125848,FLRT3,0.7,33.8208409506,-0.698093300023,ENSMUSG00000051379,96,1,NM_198391
ENSG00000203933,CXorf66,0,21.7956530571,-0.182621700263,ENSMUSG00000079583,28,1,NM_001013403
ENSG00000163737,PF4,7.8,63.1017672151,0.722125389614,ENSMUSG00000029373,60,1,NM_002619
ENSG00000178919,FOXE1,0,21.7956530571,-0.20224409781,ENSMUSG00000070990,89,0,NM_004473
ENSG00000106268,NUDT1,16.6,79.8750761731,0.495234834708,ENSMUSG00000036639,72,1,NM_198953
ENSG00000104808,DHDH,1.3,38.3252082064,-0.00282415396087,ENSMUSG00000011382,79,0,NM_014475
ENSG00000189283,FHIT,16.1,79.3367865123,-0.482445675692,ENSMUSG00000060579,91,0,NM_002012
ENSG00000100852,ARHGAP5,23.9,86.2888482633,0.115951242024,ENSMUSG00000035133,97,1,NM_001030055
ENSG00000023191,RNH1,61.6,95.8612634572,0.819093155829,ENSMUSG00000038650,73,1,NM_203385
ENSG00000234284,ZNF879,2.4,44.0026406663,0.828697934285,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000196805,SPRR2B,0,21.7956530571,-0.222572301209,NA,NA,NA,NM_001017418
ENSG00000186642,PDE2A,101.3,97.7249644526,4.37576035129,ENSMUSG00000030653,93,1,NM_001243784
ENSG00000104805,NUCB1,99.9,97.6792606134,0.343683865446,ENSMUSG00000030824,86,1,NM_006184
ENSG00000104804,TULP2,1.1,37.0353443023,0.0633280081604,ENSMUSG00000023467,55,1,NM_003323
ENSG00000167685,ZNF444,6.2,58.1505179768,0.755242519821,ENSMUSG00000044876,84,0,NM_001253792
ENSG00000113971,NPHP3,3.4,48.242941296,0.104835339897,ENSMUSG00000032558,89,0,NM_153240
ENSG00000113597,TRAPPC13,7.9,63.3963030672,-0.237085023352,ENSMUSG00000021711,97,0,NM_001243737
ENSG00000113595,TRIM23,6.1,57.8407475117,-0.0199126466526,ENSMUSG00000021712,94,0,NM_033228
ENSG00000113594,LIFR,21.2,84.470851107,0.725255976821,ENSMUSG00000054263,75,0,NM_001127671
ENSG00000113593,PPWD1,16.1,79.3367865123,1.02084294744,ENSMUSG00000021713,97,0,NM_001278929
ENSG00000176904,OR51H1,0,21.7956530571,-0.258198889747,ENSMUSG00000073970,82,1,NA
ENSG00000176907,C8orf4,78,96.9429209831,1.22414656229,ENSMUSG00000056313,92,0,NM_020130
ENSG00000176900,OR51T1,0,21.7956530571,-0.179605302027,ENSMUSG00000045824,73,1,NM_001004759
ENSG00000176903,PNMA1,15.4,78.3973187081,-0.347230379083,ENSMUSG00000054383,92,1,NM_006029
ENSG00000162552,WNT4,0.2,27.7625431647,-0.591584610872,ENSMUSG00000036856,99,1,NM_030761
ENSG00000129226,CD68,320.8,99.3550680479,2.91313834891,ENSMUSG00000018774,60,1,NM_001040059
ENSG00000176909,MAMSTR,2.6,44.8303879748,0.0539989726905,ENSMUSG00000042918,77,1,NM_001297753
ENSG00000129221,AIPL1,0.1,25.3300832826,1.11886185557,ENSMUSG00000040554,74,0,NM_001285403
ENSG00000148229,POLE3,26.3,87.7412147065,0.10285546157,ENSMUSG00000028394,91,0,NM_001278255
ENSG00000146281,PM20D2,5.2,54.8293723339,-0.525576829741,ENSMUSG00000054659,81,1,NM_001010853
ENSG00000075292,ZNF638,19.3,82.7188706074,0.0845528243869,ENSMUSG00000030016,76,1,NM_001252612
ENSG00000106400,ZNHIT1,17.2,80.5758683729,0.150188386847,ENSMUSG00000059518,94,0,NM_006349
ENSG00000177504,VCX2,0,21.7956530571,-0.179605302027,NA,NA,NA,NM_016378
ENSG00000106404,CLDN15,8.5,65.0822669104,-0.128965831366,ENSMUSG00000001739,78,0,NM_001185080
ENSG00000134490,TMEM241,1.2,37.7107454804,0.0880724041405,ENSMUSG00000049411,76,0,NM_032933
ENSG00000177508,IRX3,0,21.7956530571,-0.59556486046,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198142,SOWAHC,2.7,45.2671135486,-0.683784670218,ENSMUSG00000098188,59,0,NM_023016
ENSG00000143294,PRCC,26.6,87.8884826325,1.28587195623,ENSMUSG00000004895,93,1,NM_005973
ENSG00000143297,FCRL5,13.6,75.8531383303,1.58126564364,ENSMUSG00000048031,27,0,NM_001195388
ENSG00000198146,ZNF770,11.9,72.8519195612,-0.0876797976762,ENSMUSG00000040321,75,1,NM_014106
ENSG00000139218,SCAF11,29.3,89.2697542149,0.890898661129,ENSMUSG00000033228,68,1,NM_004719
ENSG00000139219,COL2A1,0,21.7956530571,-0.376473483083,ENSMUSG00000022483,95,0,NM_033150
ENSG00000111445,RFC5,6.1,57.8407475117,-0.359467515805,ENSMUSG00000029363,94,0,NM_001130112
ENSG00000139211,AMIGO2,14.5,77.122689417,0.517169307911,ENSMUSG00000048218,88,0,NM_001143668
ENSG00000234465,PINLYP,4,50.5433678651,-0.0833202720691,ENSMUSG00000011632,50,0,NM_001193621
ENSG00000175018,TEX36,0,21.7956530571,-0.184366853793,ENSMUSG00000030976,60,0,NM_001128202
ENSG00000161850,KRT82,0,21.7956530571,nan,ENSMUSG00000049548,86,1,NM_033033
ENSG00000187840,EIF4EBP1,6.8,60.0650010156,-0.00688164920352,ENSMUSG00000031490,91,0,NM_004095
ENSG00000131044,TTLL9,0,21.7956530571,-0.316281186907,ENSMUSG00000074673,82,0,NM_001008409
ENSG00000135547,HEY2,1.7,40.5240706886,-0.254270497416,ENSMUSG00000019789,94,0,NM_012259
ENSG00000135540,NHSL1,1.8,41.0775949624,-0.560810557009,ENSMUSG00000039835,74,1,NM_001144060
ENSG00000063854,HAGH,23.5,85.9993906155,-0.410101433857,ENSMUSG00000024158,87,0,NM_001040427
ENSG00000131043,AAR2,13.6,75.8531383303,-0.104534268644,ENSMUSG00000027628,91,1,NM_015511
ENSG00000131042,LILRB2,20.3,83.6126345724,1.14570293996,ENSMUSG00000074419,35,0,NM_001278404
ENSG00000113621,TXNDC15,20.5,83.7649807028,0.0285873387491,ENSMUSG00000021497,77,1,NM_024715
ENSG00000112406,HECA,23.9,86.2888482633,1.97244434674,ENSMUSG00000039879,95,0,NM_016217
ENSG00000135018,UBQLN1,28.6,88.9295145237,-0.654435094782,ENSMUSG00000005312,88,0,NM_053067
ENSG00000062582,MRPS24,32.6,90.5646963234,-0.47015960966,ENSMUSG00000020477,84,0,NM_032014
ENSG00000142748,FCN3,2.4,44.0026406663,-0.237039746125,NA,NA,NA,NM_173452
ENSG00000123933,MXD4,29,89.1224862888,2.71960643797,ENSMUSG00000037235,92,1,NM_006454
ENSG00000255552,LY6G6E,0.3,29.4332723949,2.92474048593,ENSMUSG00000013766,61,0,NA
ENSG00000140526,ABHD2,19.6,83.0641885029,-0.218369890094,ENSMUSG00000039202,99,1,NM_007011
ENSG00000140527,WDR93,0,21.7956530571,-0.322757188966,ENSMUSG00000039099,64,1,NM_001284396
ENSG00000140525,FANCI,4.7,53.0773918342,-0.231123653602,ENSMUSG00000039187,80,1,NM_001113378
ENSG00000140522,RLBP1,0,21.7956530571,-0.210422470417,ENSMUSG00000039194,91,1,NM_000326
ENSG00000064763,FAR2,7.4,61.9997968718,0.278329914689,ENSMUSG00000030303,85,1,NM_001271784
ENSG00000140521,POLG,15.4,78.3973187081,1.95792861467,ENSMUSG00000039176,87,1,NM_002693
ENSG00000167981,ZNF597,1.3,38.3252082064,0.0231623012545,ENSMUSG00000039789,62,1,NM_152457
ENSG00000185115,NDNL2,15.4,78.3973187081,0.799990372185,ENSMUSG00000100937,65,1,NM_138704
ENSG00000169418,NPR1,1.3,38.3252082064,-0.481547241047,ENSMUSG00000027931,91,1,NM_000906
ENSG00000163154,TNFAIP8L2,22.9,85.5880560634,2.87930259113,ENSMUSG00000013707,94,0,NM_024575
ENSG00000189058,APOD,1.3,38.3252082064,-0.847282198203,ENSMUSG00000022548,72,1,NM_001647
ENSG00000163156,SCNM1,26.7,87.9544992891,1.73651844051,ENSMUSG00000092607,66,1,NM_001204856
ENSG00000163157,TMOD4,0,21.7956530571,-0.198467701808,ENSMUSG00000005628,96,1,NM_013353
ENSG00000167103,PIP5KL1,0.1,25.3300832826,-0.679295573125,ENSMUSG00000046854,73,0,NM_173492
ENSG00000135443,KRT85,0,21.7956530571,-0.219475640653,NA,NA,NA,NM_001300810
ENSG00000065413,ANKRD44,18.3,81.7844810075,1.51862905468,ENSMUSG00000052331,96,1,NM_001195144
ENSG00000189051,RNF222,0,21.7956530571,-0.285737010302,ENSMUSG00000046490,83,1,NM_001146684
ENSG00000189050,RNFT1,4.1,50.9140767824,-0.209569963767,ENSMUSG00000020521,77,0,NM_016125
ENSG00000169836,TACR3,0,21.7956530571,-0.316227766017,ENSMUSG00000028172,86,0,NM_001059
ENSG00000189052,CGB5,0,21.7956530571,-0.181474156944,ENSMUSG00000100916,53,0,NM_033043
ENSG00000163159,VPS72,13.7,76.0562665042,0.767255940514,ENSMUSG00000008958,94,0,NM_001271087
ENSG00000189057,FAM111B,1.3,38.3252082064,-0.268518475373,NA,NA,NA,NM_001142704
ENSG00000181577,C6orf223,0,21.7956530571,-0.492754134684,NA,NA,NA,NM_001171992
ENSG00000187905,LRRC74B,0,21.7956530571,-0.243739347756,ENSMUSG00000022759,63,1,NM_001291006
ENSG00000109065,NAT9,9.3,67.0272191753,-0.120253535942,ENSMUSG00000015542,82,1,NM_001305079
ENSG00000109066,TMEM104,3.2,47.4101157831,-0.0835998709518,ENSMUSG00000045980,90,1,NM_017728
ENSG00000180626,ZNF594,4.8,53.4328661385,1.05743752576,NA,NA,NA,NM_032530
ENSG00000111667,USP5,18.3,81.7844810075,-0.353190323266,ENSMUSG00000038429,98,0,NM_003481
ENSG00000111666,CHPT1,19.2,82.6223847248,-0.664574616698,ENSMUSG00000060002,89,0,NM_020244
ENSG00000111665,CDCA3,2.3,43.4795856185,-0.351291223505,ENSMUSG00000023505,73,1,NM_001297604
ENSG00000111664,GNB3,0.2,27.7625431647,-0.765931649783,ENSMUSG00000023439,97,0,NM_001297571
ENSG00000111199,TRPV4,2,42.0729230144,0.021762386241,ENSMUSG00000014158,95,1,NM_001177431
ENSG00000038358,EDC4,8.6,65.3412553321,0.980129104545,ENSMUSG00000036270,94,1,NM_014329
ENSG00000111669,TPI1,70.1,96.516351818,-0.839652288878,ENSMUSG00000023456,91,0,NM_001258026
ENSG00000239732,TLR9,1.5,39.3611618932,2.22710731209,ENSMUSG00000045322,75,1,NM_017442
ENSG00000087301,TXNDC16,7.1,60.963843185,0.85649348241,ENSMUSG00000021830,76,1,NM_001160047
ENSG00000087302,C14orf166,46,94.028031688,-0.812027564228,ENSMUSG00000021807,97,0,NM_016039
ENSG00000087303,NID2,1.6,39.9045297583,-0.657299690935,ENSMUSG00000021806,81,1,NM_007361
ENSG00000188452,CERKL,15.2,78.1281738777,2.68600751021,ENSMUSG00000075256,70,0,NM_001030313
ENSG00000114019,AMOTL2,18.7,82.1196424944,0.502489248037,ENSMUSG00000032531,81,1,NM_001278685
ENSG00000166851,PLK1,4,50.5433678651,-0.187495963447,ENSMUSG00000030867,95,1,NM_005030
ENSG00000166856,GPR182,7.9,63.3963030672,5.39842187201,ENSMUSG00000058396,72,0,NM_007264
ENSG00000166855,CLPX,6.7,59.7755433679,-0.490417031791,ENSMUSG00000015357,96,1,NM_006660
ENSG00000114013,CD86,17.4,80.7840747512,1.44664007956,ENSMUSG00000022901,44,1,NM_176892
ENSG00000163586,FABP1,0,21.7956530571,-0.433834945135,ENSMUSG00000054422,84,0,NM_001443
ENSG00000072163,LIMS2,50.6,94.6221815966,1.6829855753,ENSMUSG00000024395,84,0,NM_001136037
ENSG00000165028,NIPSNAP3B,1.5,39.3611618932,-0.407649337789,ENSMUSG00000015247,78,0,NM_018376
ENSG00000171433,GLOD5,0,21.7956530571,-0.528532090166,ENSMUSG00000031163,75,1,NM_001080489
ENSG00000116704,SLC35D1,3.3,47.8214503352,-0.70855007454,ENSMUSG00000028521,84,1,NM_015139
ENSG00000261667,RP11-520P18.5,0,21.7956530571,-0.245199305436,ENSMUSG00000093626,46,1,NA
ENSG00000261934,PCDHGA9,0.8,34.6739792809,-0.192596346346,ENSMUSG00000102440,84,1,NM_018921
ENSG00000168453,HR,0.3,29.4332723949,-0.404681080843,ENSMUSG00000022096,80,1,NM_018411
ENSG00000163374,YY1AP1,24.4,86.5732277067,0.109251236089,ENSMUSG00000054199,64,1,NM_001198903
ENSG00000105989,WNT2,1,36.2939264676,-0.163674678185,ENSMUSG00000010797,96,0,NM_003391
ENSG00000163377,FAM19A4,0,21.7956530571,-0.237838347451,ENSMUSG00000046500,90,0,NM_001005527
ENSG00000163378,EOGT,7.3,61.7306520414,-0.399753001292,ENSMUSG00000035245,88,1,NM_173654
ENSG00000076685,NT5C2,22.2,85.1005484461,-0.318950997604,ENSMUSG00000025041,99,0,NM_001134373
ENSG00000048140,TSPAN17,11.9,72.8519195612,-0.0540328023543,ENSMUSG00000025875,78,0,NM_001006616
ENSG00000105983,LMBR1,6,57.5360552509,-0.550034999297,ENSMUSG00000010721,95,0,NM_022458
ENSG00000105982,RNF32,0.6,33.0184846638,-0.199008059231,ENSMUSG00000029130,78,1,NM_001184996
ENSG00000165029,ABCA1,5.7,56.5153361771,-0.29955850239,ENSMUSG00000015243,95,1,NM_005502
ENSG00000180919,OR56B4,0,21.7956530571,-0.258198889747,ENSMUSG00000073909,71,0,NM_001005181
ENSG00000267796,LIN37,3.8,49.8374974609,-0.211231734129,ENSMUSG00000036845,95,0,NM_019104
ENSG00000267795,SMIM22,0.1,25.3300832826,-0.668359852574,ENSMUSG00000096215,67,1,NM_001253791
ENSG00000109205,ODAM,0,21.7956530571,-0.205902818951,ENSMUSG00000009580,66,1,NM_017855
ENSG00000109208,SMR3A,0,21.7956530571,-0.180259001259,NA,NA,NA,NM_012390
ENSG00000276747,PADI6,0,21.7956530571,nan,ENSMUSG00000040935,66,1,NM_207421
ENSG00000012061,ERCC1,25.9,87.4669916717,-0.158352985651,ENSMUSG00000003549,76,1,NM_202001
ENSG00000167757,KLK11,0,21.7956530571,-0.523109010948,ENSMUSG00000067616,76,1,NM_001167605
ENSG00000176273,SLC35G1,0.6,33.0184846638,-0.299285495488,ENSMUSG00000044026,77,1,NM_001134658
ENSG00000182612,TSPAN10,0.2,27.7625431647,0.136032390448,ENSMUSG00000039691,54,0,NM_031945
ENSG00000083799,CYLD,29.1,89.1631119236,1.08602343802,ENSMUSG00000036712,95,0,NM_001042412
ENSG00000139343,SNRPF,12,73.0702823482,0.470474464816,ENSMUSG00000020018,100,0,NM_003095
ENSG00000056050,C4orf27,12.4,73.8574040219,-0.0560049513364,ENSMUSG00000038005,89,1,NM_017867
ENSG00000132535,DLG4,8.2,64.2646760106,-0.00628848077814,ENSMUSG00000020886,93,0,NM_001365
ENSG00000136891,TEX10,5.9,57.1450335161,-0.224040231675,ENSMUSG00000028345,89,1,NM_001161584
ENSG00000132530,XAF1,53.2,94.9827341052,3.56633343546,ENSMUSG00000040483,45,1,NM_017523
ENSG00000181689,OR8K3,0,21.7956530571,nan,ENSMUSG00000075178,77,1,NA
ENSG00000278966,FKSG48,0.2,27.7625431647,-0.639021484263,NA,NA,NA,NA
ENSG00000146066,HIGD2A,81.2,97.0851107049,0.43613773167,ENSMUSG00000025868,83,0,NM_138820
ENSG00000178882,FAM101A,0.1,25.3300832826,-0.314610564282,ENSMUSG00000037962,76,0,NM_001204299
ENSG00000163221,S100A12,55.3,95.2264879139,-0.0215095689533,NA,NA,NA,NM_005621
ENSG00000133111,RFXAP,4.1,50.9140767824,0.391850104247,ENSMUSG00000036615,64,0,NM_000538
ENSG00000138670,RASGEF1B,10.2,69.1651432054,0.565403640032,ENSMUSG00000029333,97,0,NM_001300736
ENSG00000105185,PDCD5,24.4,86.5732277067,-0.543414279826,ENSMUSG00000030417,95,1,NM_004708
ENSG00000064393,HIPK2,6.2,58.1505179768,-0.251519303788,ENSMUSG00000061436,97,0,NM_001113239
ENSG00000133115,STOML3,0,21.7956530571,-0.190478350107,ENSMUSG00000027744,91,1,NM_001144033
ENSG00000133114,GPALPP1,6.1,57.8407475117,0.49174910945,ENSMUSG00000022008,91,1,NM_018559
ENSG00000133116,KL,2,42.0729230144,-0.165355798765,ENSMUSG00000058488,86,1,NM_004795
ENSG00000133119,RFC3,4.6,52.6660572821,-0.438693684466,ENSMUSG00000033970,97,0,NM_181558
ENSG00000169026,MFSD7,4.3,51.5945561649,1.57371627512,ENSMUSG00000029490,63,1,NM_001294341
ENSG00000172590,MRPL52,37.9,92.2557383709,0.951762996496,ENSMUSG00000010406,82,1,NM_181307
ENSG00000172594,SMPDL3A,20.1,83.445053829,0.1274958187,ENSMUSG00000019872,79,0,NM_001286138
ENSG00000166343,MSS51,1,36.2939264676,-0.160510362743,ENSMUSG00000021815,77,1,NM_001024593
ENSG00000142961,MOB3C,10.7,70.2163315052,1.08766403081,ENSMUSG00000028709,79,0,NM_201403
ENSG00000182346,DAOA,0,21.7956530571,nan,NA,NA,NA,NM_001161814
ENSG00000166507,NDST2,22.7,85.450944546,3.01291628631,ENSMUSG00000039308,97,0,NM_003635
ENSG00000162687,KCNT2,0.2,27.7625431647,-0.503494050097,ENSMUSG00000052726,97,0,NM_198503
ENSG00000166501,PRKCB,42.1,93.2205971968,1.87339711958,ENSMUSG00000052889,99,0,NM_002738
ENSG00000244411,KRTAP5-7,0,21.7956530571,-0.218475983632,NA,NA,NA,NM_001012503
ENSG00000166503,HDGFRP3,3.4,48.242941296,-0.339765059869,ENSMUSG00000025104,96,1,NM_016073
ENSG00000162688,AGL,6.4,58.7548242941,-0.254347683897,ENSMUSG00000033400,92,1,NM_000645
ENSG00000166508,MCM7,10.1,68.8858419663,-0.380736668488,ENSMUSG00000029730,93,1,NM_182776
ENSG00000158796,DEDD,17.6,80.9821247207,0.345707574764,ENSMUSG00000013973,99,1,NM_001039712
ENSG00000176472,ZNF575,1.3,38.3252082064,1.07537808536,ENSMUSG00000066721,82,0,NM_174945
ENSG00000152520,PAN3,17.4,80.7840747512,1.62172827266,ENSMUSG00000029647,89,1,NM_175854
ENSG00000067829,IDH3G,35,91.407678245,0.406076756737,ENSMUSG00000002010,95,1,NM_004135
ENSG00000136098,NEK3,3.5,48.6593540524,-0.462035259319,ENSMUSG00000031478,73,0,NM_001146099
ENSG00000157005,SST,0.1,25.3300832826,-0.430899319208,ENSMUSG00000004366,97,0,NM_001048
ENSG00000152527,PLEKHH2,3.6,49.0960796262,-0.15064127659,ENSMUSG00000040852,86,0,NM_172069
ENSG00000146247,PHIP,8.8,65.8592321755,0.589942078308,ENSMUSG00000032253,95,1,NM_017934
ENSG00000186509,OR9Q1,0,21.7956530571,nan,ENSMUSG00000054526,82,0,NM_001005212
ENSG00000088305,DNMT3B,0.5,31.9114361162,-0.36077931827,ENSMUSG00000027478,82,1,NM_175850
ENSG00000146243,IRAK1BP1,1.1,37.0353443023,-0.23815874792,ENSMUSG00000032251,82,0,NM_001010844
ENSG00000146242,TPBG,2.7,45.2671135486,-0.513652631681,ENSMUSG00000035274,83,1,NM_006670
ENSG00000258588,TRIM6-TRIM34,0,21.7956530571,-0.244136537631,ENSMUSG00000056144,39,1,NM_001003819
ENSG00000184014,DENND5A,34.2,91.2451757059,0.85316527702,ENSMUSG00000035901,98,0,NM_001243254
ENSG00000184012,TMPRSS2,0,21.7956530571,-0.556081334266,ENSMUSG00000000385,73,1,NM_001135099
ENSG00000066379,ZNRD1,17.1,80.4793824904,0.304548095818,ENSMUSG00000036315,80,1,NM_001278786
ENSG00000163485,ADORA1,5.2,54.8293723339,0.584775147816,ENSMUSG00000042429,95,0,NM_000674
ENSG00000163482,STK36,3.4,48.242941296,-0.361642132674,ENSMUSG00000033276,83,0,NM_001243313
ENSG00000163481,RNF25,4.8,53.4328661385,-0.243253276863,ENSMUSG00000026171,82,1,NM_022453
ENSG00000112367,FIG4,10.9,70.6175096486,1.22435912142,ENSMUSG00000038417,95,0,NM_014845
ENSG00000172377,OR9I1,0,21.7956530571,nan,ENSMUSG00000045395,79,1,NM_001005211
ENSG00000112365,ZBTB24,4.6,52.6660572821,1.0298075226,ENSMUSG00000019826,82,0,NM_014797
ENSG00000172375,C2CD2L,7.7,62.8377005891,0.67405942114,ENSMUSG00000032120,91,1,NM_014807
ENSG00000179826,MRGPRX3,0,21.7956530571,-0.190842657639,ENSMUSG00000050425,48,1,NM_054031
ENSG00000162426,SLC45A1,1.2,37.7107454804,0.550536554216,ENSMUSG00000039838,86,1,NM_001080397
ENSG00000066336,SPI1,90.2,97.3847247613,2.20831403469,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000148704,VAX1,0,21.7956530571,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000172379,ARNT2,2.8,45.6936827138,-0.203746834405,ENSMUSG00000015709,97,1,NM_014862
ENSG00000054983,GALC,11.5,71.9124517571,-0.155667545503,ENSMUSG00000021003,83,1,NM_001201401
ENSG00000241399,CD302,25,86.928702011,0.524379824842,ENSMUSG00000060703,75,0,NM_001198764
ENSG00000108559,NUP88,11.1,71.003453179,-0.0408671894087,ENSMUSG00000040667,90,0,NM_002532
ENSG00000108557,RAI1,10.2,69.1651432054,2.35405826736,ENSMUSG00000062115,82,0,NM_030665
ENSG00000108556,CHRNE,0.4,30.7129798903,-0.116973480377,ENSMUSG00000014609,89,1,NM_000080
ENSG00000114902,SPCS1,68.4,96.3893967093,-0.380742210121,ENSMUSG00000021917,70,1,NM_014041
ENSG00000108001,EBF3,0,21.7956530571,-0.751763059144,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000114904,NEK4,5.5,55.8450132033,-0.276163374736,ENSMUSG00000021918,72,0,NM_001193533
ENSG00000108551,RASD1,13.4,75.4773512086,0.0575104885704,ENSMUSG00000049892,98,1,NM_001199989
ENSG00000279493,CH507-9B2.2,0,21.7956530571,-0.27540341712,ENSMUSG00000000730,56,1,NA
ENSG00000204118,NAP1L6,0.1,25.3300832826,0.0649265483025,NA,NA,NA,NA
ENSG00000092820,EZR,65.8,96.2370505789,-0.517926324434,ENSMUSG00000052397,97,0,NM_001111077
ENSG00000260220,MGC50722,0,21.7956530571,-0.297448536974,ENSMUSG00000048038,46,1,NM_001291516
ENSG00000151952,TMEM132D,0,21.7956530571,-0.217856101189,ENSMUSG00000034310,83,0,NM_133448
ENSG00000204116,CHIC1,3.2,47.4101157831,0.0828288032834,ENSMUSG00000031327,94,1,NM_001039840
ENSG00000198876,DCAF12,13.7,76.0562665042,-0.304403220847,ENSMUSG00000028436,98,1,NM_015397
ENSG00000103423,DNAJA3,13.5,75.7109486086,-0.613983977508,ENSMUSG00000004069,88,1,NM_001286516
ENSG00000119537,KDSR,12.1,73.2226284786,-0.841891597209,ENSMUSG00000009905,93,0,NM_002035
ENSG00000119535,CSF3R,65.5,96.1913467398,0.982935374347,ENSMUSG00000028859,61,0,NM_156039
ENSG00000125386,FAM193A,11.7,72.3999593744,0.610519971778,ENSMUSG00000037210,86,1,NM_001256668
ENSG00000137145,DENND4C,11.9,72.8519195612,-0.445248472387,ENSMUSG00000038024,87,1,NM_017925
ENSG00000137142,IGFBPL1,0,21.7956530571,-0.36709095269,ENSMUSG00000035551,76,0,NM_001007563
ENSG00000206172,HBA1,127.9,98.3089579525,-0.133076138713,ENSMUSG00000069919,87,0,NM_000558
ENSG00000258890,CEP95,11.1,71.003453179,0.622090107491,ENSMUSG00000018372,73,1,NM_138363
ENSG00000148357,HMCN2,0.1,25.3300832826,-0.846894199234,ENSMUSG00000055632,81,0,NM_001291815
ENSG00000109062,SLC9A3R1,44,93.6420881576,-0.265298707751,ENSMUSG00000020733,85,0,NM_004252
ENSG00000005206,SPPL2B,19.4,82.8153564899,1.03531460322,ENSMUSG00000035206,78,1,NM_001077238
ENSG00000074855,ANO8,2.6,44.8303879748,-0.0461603336389,ENSMUSG00000034863,75,0,NM_020959
ENSG00000279768,AC008914.1,0,21.7956530571,nan,NA,NA,NA,NA
ENSG00000139985,ADAM21,0,21.7956530571,-0.201783205464,ENSMUSG00000008438,68,1,NM_003813
ENSG00000151914,DST,15.7,78.8797481211,-0.460217455299,ENSMUSG00000026131,86,1,NM_183380
ENSG00000139988,RDH12,0,21.7956530571,-0.391597627943,ENSMUSG00000021123,86,1,NM_152443
ENSG00000136636,KCTD3,8.1,63.9549055454,-0.938478312142,ENSMUSG00000026608,94,0,NM_016121
ENSG00000279763,AC016753.1,0,21.7956530571,nan,NA,NA,NA,NA
ENSG00000136634,IL10,1.1,37.0353443023,0.0363997532105,ENSMUSG00000016529,73,1,NM_000572
ENSG00000279765,CHD2,0,21.7956530571,-0.330602348318,NA,NA,NA,NA
ENSG00000149196,C11orf73,11.4,71.6788543571,-0.383785351972,ENSMUSG00000062797,97,0,NM_016401
ENSG00000136631,VPS45,12.5,74.0300629697,-0.129094145551,ENSMUSG00000015747,97,1,NM_001279355
ENSG00000136630,HLX,8.6,65.3412553321,0.15935399582,ENSMUSG00000039377,86,0,NM_021958
