ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000163467,TSACC,0.4,30.5047735121,-0.178051500258,ENSMUSG00000010538,62,0,NM_001304820
ENSG00000111728,ST8SIA1,0.2,27.4324598822,-1.02511978495,ENSMUSG00000030283,92,0,NM_003034
ENSG00000196098,OR5K4,0,21.4046313224,nan,ENSMUSG00000090629,76,1,NM_001005517
ENSG00000071082,RPL31,1313.4,99.8578102783,0.104830011316,ENSMUSG00000073702,92,0,NM_000993
ENSG00000163191,S100A11,580.2,99.6394474914,0.691706352148,ENSMUSG00000027907,80,0,NM_005620
ENSG00000089876,DHX32,11.5,71.9124517571,-0.132816827881,ENSMUSG00000030986,88,0,NM_018180
ENSG00000183072,NKX2-5,0.1,25.1980499695,-0.215760799178,ENSMUSG00000015579,88,0,NM_001166176
ENSG00000164338,UTP15,4,51.1629087954,-0.354855419239,ENSMUSG00000041747,90,1,NM_001284431
ENSG00000183077,AFMID,16.1,78.6359943124,0.0842963916728,ENSMUSG00000017718,68,1,NM_001145526
ENSG00000124490,CRISP2,0,21.4046313224,-0.196468009483,ENSMUSG00000023930,70,1,NM_001142407
ENSG00000139223,ANP32D,0,21.4046313224,nan,ENSMUSG00000032249,85,0,NM_012404
ENSG00000139780,METTL21C,1.3,38.0205159456,4.66217213931,ENSMUSG00000047343,75,1,NM_001010977
ENSG00000124491,F13A1,336.6,99.2941295958,4.63644178508,ENSMUSG00000039109,87,1,NM_000129
ENSG00000180660,MAB21L1,0,21.4046313224,-0.655432972316,ENSMUSG00000056947,100,0,NM_005584
ENSG00000135638,EMX1,0,21.4046313224,-0.230964538234,ENSMUSG00000033726,86,0,NM_004097
ENSG00000187942,LDLRAD2,0.1,25.1980499695,-0.768440254078,NA,NA,NA,NM_001013693
ENSG00000187944,C2orf66,0,21.4046313224,-0.396422281589,NA,NA,NA,NM_213608
ENSG00000180667,YOD1,4,51.1629087954,-0.14717092049,ENSMUSG00000046404,87,0,NM_001276320
ENSG00000166819,PLIN1,0.1,25.1980499695,-0.199953864077,ENSMUSG00000030546,81,1,NM_001145311
ENSG00000135632,SMYD5,9.7,68.2459882186,0.239140439954,ENSMUSG00000033706,90,1,NM_006062
ENSG00000165416,SUGT1,22.8,85.0091407678,0.735523595873,ENSMUSG00000022024,80,0,NM_006704
ENSG00000135631,RAB11FIP5,0.9,35.2985984156,-0.436003382529,ENSMUSG00000051343,85,0,NM_015470
ENSG00000135636,DYSF,18.8,81.6524476945,2.28563388638,ENSMUSG00000033788,93,0,NM_001130985
ENSG00000135637,CCDC142,0.9,35.2985984156,-0.61068592069,ENSMUSG00000079511,67,1,NM_032779
ENSG00000162825,NBPF8,2.1,42.3065204144,-0.684176849675,NA,NA,NA,NM_001278267
ENSG00000147155,EBP,4.6,53.4887263863,-0.527371930464,ENSMUSG00000031168,78,0,NM_006579
ENSG00000114054,PCCB,15.9,78.3465366646,-0.535040335445,ENSMUSG00000032527,89,0,NM_001178014
ENSG00000185894,BPY2C,0,21.4046313224,-0.179605302027,NA,NA,NA,NM_001002761
ENSG00000114503,NCBP2,27,87.4619134674,0.0607065263973,ENSMUSG00000022774,98,1,NM_001308036
ENSG00000185896,LAMP1,98,97.2273004266,0.917009188185,ENSMUSG00000031447,62,1,NM_005561
ENSG00000185899,TAS2R60,0,21.4046313224,-0.179605302027,ENSMUSG00000056203,57,1,NM_177437
ENSG00000169764,UGP2,112.3,97.6741824091,0.712216839043,ENSMUSG00000001891,99,1,NM_006759
ENSG00000068001,HYAL2,54.2,94.2819419053,0.992754586058,ENSMUSG00000010047,82,0,NM_033158
ENSG00000169762,TAPT1,4.6,53.4887263863,-0.958502783136,ENSMUSG00000046985,95,1,NM_153365
ENSG00000115902,SLC1A4,3.6,49.4363193175,-0.680824950281,ENSMUSG00000020142,90,0,NM_003038
ENSG00000184761,AC013269.5,0,21.4046313224,-0.179605302027,NA,NA,NA,NA
ENSG00000183389,OR56A4,0,21.4046313224,nan,ENSMUSG00000047225,74,1,NM_001005179
ENSG00000115677,HDLBP,143.2,98.1769246394,0.54182783077,ENSMUSG00000034088,98,1,NM_001243900
ENSG00000168418,KCNG4,0,21.4046313224,-0.179605302027,ENSMUSG00000045246,80,1,NM_172347
ENSG00000115904,SOS1,11,70.9475929311,0.242853417974,ENSMUSG00000024241,97,0,NM_005633
ENSG00000111726,CMAS,25.5,86.6290879545,-0.132785257038,ENSMUSG00000030282,94,0,NM_018686
ENSG00000163440,PDCL2,0,21.4046313224,-0.179605302027,ENSMUSG00000029235,87,1,NM_152401
ENSG00000163331,DAPL1,0.2,27.4324598822,-0.413118164595,ENSMUSG00000026989,81,1,NM_001017920
ENSG00000163444,TMEM183A,5.4,56.2461913467,-0.716441892485,ENSMUSG00000042305,92,1,NM_138391
ENSG00000111727,HCFC2,4.1,51.4574446476,-0.0701307574315,ENSMUSG00000020246,82,0,NM_013320
ENSG00000179222,MAGED1,106.2,97.4862888483,2.78357276138,ENSMUSG00000025151,81,0,NM_001005333
ENSG00000084774,CAD,5.5,56.5001015641,-0.240614472033,ENSMUSG00000013629,95,1,NM_001306079
ENSG00000179242,CDH4,0.1,25.1980499695,-0.372708627738,ENSMUSG00000000305,92,0,NM_001252338
ENSG00000179241,LDLRAD3,2.2,42.8955921186,-0.558233318153,ENSMUSG00000048058,96,0,NM_174902
ENSG00000179240,RP11-111M22.2,0,21.4046313224,-0.534838302159,NA,NA,NA,NM_001282456
ENSG00000127366,TAS2R5,0.3,29.1844403819,-0.253111867323,NA,NA,NA,NM_018980
ENSG00000109107,ALDOC,4.8,54.1996749949,-0.354325076617,ENSMUSG00000017390,98,0,NM_005165
ENSG00000127364,TAS2R4,0.1,25.1980499695,-0.270676997769,ENSMUSG00000037140,67,1,NM_016944
ENSG00000100888,CHD8,9.1,66.7783871623,-0.388462983271,ENSMUSG00000053754,96,1,NM_001170629
ENSG00000255104,TBC1D26,0,21.4046313224,-0.179605302027,NA,NA,NA,NM_178571
ENSG00000267757,C19orf83,0,21.4046313224,-0.296068454106,NA,NA,NA,NA
ENSG00000176239,OR51B6,0,21.4046313224,nan,ENSMUSG00000101488,86,1,NM_001004750
ENSG00000225781,OR6V1,0,21.4046313224,nan,NA,NA,NA,NM_001001667
ENSG00000176236,C10orf111,0,21.4046313224,-0.401658653188,NA,NA,NA,NA
ENSG00000143552,NUP210L,0,21.4046313224,-0.18291854646,ENSMUSG00000027939,82,1,NM_001159484
ENSG00000058668,ATP2B4,29,88.3658338412,0.115534037644,ENSMUSG00000026463,85,1,NM_001001396
ENSG00000176231,OR10H4,0,21.4046313224,nan,ENSMUSG00000054666,76,1,NM_001004465
ENSG00000176230,OR4K17,0,21.4046313224,nan,NA,NA,NA,NM_001004715
ENSG00000118620,ZNF430,2.5,44.4190534227,-0.55019251179,ENSMUSG00000055341,47,0,NM_025189
ENSG00000115216,NRBP1,64.5,95.4346942921,1.48556699318,ENSMUSG00000029148,98,0,NM_013392
ENSG00000136238,RAC1,96.7,97.1663619744,0.544419676082,ENSMUSG00000001847,91,1,NM_018890
ENSG00000206562,METTL6,7.5,62.6193378022,0.433105513251,ENSMUSG00000021891,85,0,NM_001301790
ENSG00000066933,MYO9A,5.9,57.9067641682,0.0279081516483,ENSMUSG00000039585,89,0,NM_006901
ENSG00000132207,SLX1A,5.3,55.9008734511,0.106725926165,ENSMUSG00000059772,75,1,NM_001014999
ENSG00000136231,IGF2BP3,21.7,84.206784481,5.32910570753,ENSMUSG00000029814,97,1,NM_006547
ENSG00000132205,EMILIN2,17.1,79.8192159252,3.26844142493,ENSMUSG00000024053,75,0,NM_032048
ENSG00000136237,RAPGEF5,35.1,90.4834450538,2.24191417977,ENSMUSG00000041992,92,0,NM_012294
ENSG00000056097,ZFR,26.3,87.0708917327,0.77187524921,ENSMUSG00000022201,98,0,NM_016107
ENSG00000136235,GPNMB,140.2,98.141377209,0.771732002316,ENSMUSG00000029816,69,1,NM_001005340
ENSG00000278923,AP005242.1,0,21.4046313224,nan,NA,NA,NA,NA
ENSG00000152380,FAM151B,1,36.0755636807,1.08036433673,ENSMUSG00000034334,84,0,NM_205548
ENSG00000090932,DLL3,0,21.4046313224,-0.185795017379,ENSMUSG00000003436,79,1,NM_016941
ENSG00000119227,PIGZ,0.8,34.440381881,-0.456154100963,ENSMUSG00000045625,75,1,NM_025163
ENSG00000148200,NR6A1,2.2,42.8955921186,0.225503619994,ENSMUSG00000063972,98,0,NM_001489
ENSG00000138326,RPS24,1150.3,99.8374974609,0.131010066344,ENSMUSG00000025290,45,0,NM_001142283
ENSG00000148204,CRB2,0.1,25.1980499695,-0.334400067133,ENSMUSG00000035403,78,0,NM_173689
ENSG00000105143,SLC1A6,0.5,31.6473694901,-0.153353297671,ENSMUSG00000005357,95,1,NM_001272088
ENSG00000105141,CASP14,0,21.4046313224,-0.17987377371,ENSMUSG00000005355,74,1,NM_012114
ENSG00000144554,FANCD2,3.2,47.643713183,0.143252210342,ENSMUSG00000034023,73,1,NM_001018115
ENSG00000105146,AURKC,1.2,37.3501929718,-0.0885224853466,ENSMUSG00000070837,72,0,NM_003160
ENSG00000144550,CPNE9,0,21.4046313224,-0.320311571721,ENSMUSG00000030270,99,1,NM_001308388
ENSG00000076003,MCM6,11.3,71.5518992484,0.288574581735,ENSMUSG00000026355,96,0,NM_005915
ENSG00000115211,EIF2B4,13.5,75.1167987,0.229781171674,ENSMUSG00000029145,86,0,NM_172195
ENSG00000142920,AZIN2,0.5,31.6473694901,-0.500599949124,ENSMUSG00000028789,81,1,NM_001301825
ENSG00000144559,TAMM41,4.4,52.6559008735,-0.0339202671768,ENSMUSG00000030316,82,0,NM_138807
ENSG00000157778,PSMG3,16.1,78.6359943124,0.486916148257,ENSMUSG00000029551,92,1,NM_001134340
ENSG00000050730,TNIP3,0,21.4046313224,-0.466193184305,ENSMUSG00000044162,29,0,NM_001244764
ENSG00000101489,CELF4,0.3,29.1844403819,-0.214014413901,ENSMUSG00000024268,99,0,NM_020180
ENSG00000016391,CHDH,0.3,29.1844403819,-0.623559878206,ENSMUSG00000015970,83,0,NM_018397
ENSG00000067715,SYT1,2.4,43.8909201706,-0.193824990927,ENSMUSG00000035864,98,0,NM_001135806
ENSG00000149269,PAK1,11.2,71.3792403006,-0.655422998515,ENSMUSG00000030774,93,0,NM_001128620
ENSG00000196420,S100A5,0.1,25.1980499695,-0.144929063551,ENSMUSG00000001023,95,0,NM_002962
ENSG00000149262,INTS4,8.8,66.1385334146,0.250153353049,ENSMUSG00000025133,97,1,NM_033547
ENSG00000259305,ZHX1-C8orf76,0.7,33.6126345724,-0.048879127448,ENSMUSG00000022362,43,0,NM_001204180
ENSG00000149260,CAPN5,2.6,44.9014828357,-0.759280168384,ENSMUSG00000035547,92,1,NM_004055
ENSG00000235942,LCE6A,0,21.4046313224,-0.179780628158,ENSMUSG00000086848,48,1,NM_001128600
ENSG00000146205,ANO7,0,21.4046313224,-0.310531417034,ENSMUSG00000034107,77,1,NM_001001891
ENSG00000103460,TOX3,0.2,27.4324598822,-0.699226935417,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000226784,PGAM4,7,61.0907982937,0.282359082518,ENSMUSG00000011752,95,0,NM_001029891
ENSG00000164418,GRIK2,4.1,51.4574446476,1.20899390641,ENSMUSG00000056073,99,0,NM_001166247
ENSG00000137364,TPMT,4.8,54.1996749949,-0.664590002687,ENSMUSG00000021376,73,1,NM_000367
ENSG00000141002,TCF25,51.9,93.9620150315,0.642328169013,ENSMUSG00000001472,90,1,NM_014972
ENSG00000179869,ABCA13,0,21.4046313224,-0.258374205943,ENSMUSG00000004668,66,1,NM_152701
ENSG00000187238,LCE3B,0,21.4046313224,-0.179605302027,ENSMUSG00000045475,79,1,NM_178433
ENSG00000127586,CHTF18,1.7,40.2346130408,0.860273709853,ENSMUSG00000019214,75,1,NM_022092
ENSG00000127585,FBXL16,0,21.4046313224,-0.220415345073,ENSMUSG00000025738,96,1,NM_153350
ENSG00000164414,SLC35A1,13.4,74.9746089783,-0.451390280487,ENSMUSG00000028293,91,1,NM_001168398
ENSG00000179862,CITED4,1.8,40.7475116799,-0.674862997417,ENSMUSG00000070803,70,0,NM_133467
ENSG00000187231,SESTD1,4.4,52.6559008735,0.278290417372,ENSMUSG00000042272,98,0,NM_178123
ENSG00000127580,WDR24,3.1,47.1815965874,0.27824326191,ENSMUSG00000025737,96,1,NM_032259
ENSG00000101955,SRPX,76.5,96.2472069876,2.51581937452,ENSMUSG00000090084,92,0,NM_001170752
ENSG00000066405,CLDN18,0.1,25.1980499695,-0.24045846297,ENSMUSG00000032473,89,1,NM_016369
ENSG00000082458,DLG3,5.6,56.7946374162,-0.470845138709,ENSMUSG00000000881,99,0,NM_001166278
ENSG00000100532,CGRRF1,4.7,53.8289660776,-0.331174573225,ENSMUSG00000055128,84,0,NM_006568
ENSG00000105894,PTN,24.1,85.8368880764,-0.101967180427,ENSMUSG00000029838,98,0,NM_002825
ENSG00000172809,RPL38,592.3,99.6496039001,-0.322974842629,ENSMUSG00000057322,99,0,NM_000999
ENSG00000166670,MMP10,0.4,30.5047735121,-0.18005031118,ENSMUSG00000047562,76,1,NM_002425
ENSG00000073050,XRCC1,15.4,77.6711354865,0.645146867336,ENSMUSG00000051768,86,1,NM_006297
ENSG00000166676,TVP23A,0.2,27.4324598822,-0.747185575093,ENSMUSG00000050908,88,0,NM_001079512
ENSG00000093134,VNN3,1.6,39.7521836279,-0.0545429289379,ENSMUSG00000020010,82,1,NM_001291703
ENSG00000182035,ADIG,0,21.4046313224,-0.188574599068,ENSMUSG00000044405,61,1,NM_001018082
ENSG00000126368,NR1D1,5.7,57.1602681292,-0.460409704284,ENSMUSG00000020889,96,0,NM_021724
ENSG00000163354,DCST2,0.1,25.1980499695,-0.373792947282,NA,NA,NA,NM_144622
ENSG00000157593,SLC35B2,22.1,84.5267113549,0.631323559705,ENSMUSG00000037089,82,0,NM_001286510
ENSG00000186723,OR10H1,0,21.4046313224,-0.235702260396,NA,NA,NA,NM_013940
ENSG00000254505,CHMP4A,31.6,89.4271785497,-0.607171426211,NA,NA,NA,NM_014169
ENSG00000165895,ARHGAP42,12.3,73.2124720699,2.89782064281,ENSMUSG00000050730,92,0,NM_152432
ENSG00000077454,LRCH4,16.2,78.7578712167,-0.0109240631291,ENSMUSG00000093445,85,0,NM_002319
ENSG00000204152,TIMM23B,3.4,48.5882591915,-0.71762407608,ENSMUSG00000069622,87,1,NM_001290118
ENSG00000165891,E2F7,1,36.0755636807,0.869556826169,ENSMUSG00000020185,78,1,NM_203394
ENSG00000119574,ZBTB45,2.9,46.2979890311,0.124819546607,ENSMUSG00000049600,88,1,NM_032792
ENSG00000080709,KCNN2,0,21.4046313224,-0.539253590231,ENSMUSG00000054477,97,0,NM_021614
ENSG00000165899,OTOGL,0.6,32.7391834247,0.498413198156,ENSMUSG00000091455,87,1,NM_173591
ENSG00000077458,FAM76B,5.1,55.225472273,-0.204446341272,ENSMUSG00000037808,98,0,NM_144664
ENSG00000197496,SLC2A10,7.3,62.0404225066,0.23138770028,ENSMUSG00000027661,77,0,NM_030777
ENSG00000178358,OR2D3,0,21.4046313224,nan,ENSMUSG00000073896,76,1,NM_001004684
ENSG00000182545,RNASE10,0.1,25.1980499695,0.895167304648,ENSMUSG00000021872,64,1,NM_001012975
ENSG00000166889,PATL1,17.7,80.5403209425,0.957232344583,ENSMUSG00000046139,96,1,NM_152716
ENSG00000112541,PDE10A,2.8,45.8815762746,0.63062842479,ENSMUSG00000023868,95,1,NM_001130690
ENSG00000212658,KRTAP29-1,0,21.4046313224,-0.179605302027,ENSMUSG00000078254,42,0,NM_001257309
ENSG00000212659,KRTAP9-6,0,21.4046313224,nan,ENSMUSG00000070335,56,0,NM_001277331
ENSG00000005243,COPZ2,15.3,77.5543367865,0.218424360043,ENSMUSG00000018672,88,0,NM_016429
ENSG00000115204,MPV17,26.5,87.1876904327,-0.0523127542014,ENSMUSG00000107283,92,1,NM_002437
ENSG00000152056,AP1S3,5.6,56.7946374162,1.22468266324,ENSMUSG00000054702,95,0,NM_001039569
ENSG00000212657,KRTAP16-1,0,21.4046313224,-0.179605302027,ENSMUSG00000078253,65,0,NM_001146182
ENSG00000005249,PRKAR2B,18.7,81.5508836076,0.000847702030475,ENSMUSG00000002997,96,0,NM_002736
ENSG00000197497,ZNF665,0.4,30.5047735121,-0.419439094713,NA,NA,NA,NM_024733
ENSG00000124469,CEACAM8,0.3,29.1844403819,-0.170287798586,NA,NA,NA,NM_001816
ENSG00000102024,PLS3,54.8,94.3428803575,0.0602930824511,ENSMUSG00000016382,99,0,NM_001172335
ENSG00000165097,KDM1B,4.9,54.5653057079,-0.834898355621,ENSMUSG00000038080,89,0,NM_153042
ENSG00000063587,ZNF275,2.7,45.3737558399,-0.474776275317,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000165092,ALDH1A1,23.4,85.3900060938,-0.803956004202,ENSMUSG00000024747,84,0,NM_000689
ENSG00000165091,TMC1,0.5,31.6473694901,3.29964982762,ENSMUSG00000024749,96,0,NM_138691
ENSG00000021300,PLEKHB1,1,36.0755636807,-0.350449445138,ENSMUSG00000030701,94,1,NM_001130036
ENSG00000158748,HTR6,0,21.4046313224,-0.179605302027,ENSMUSG00000028747,88,0,NM_000871
ENSG00000153294,GPR115,1.6,39.7521836279,0.0602934995897,ENSMUSG00000023918,67,0,NM_153838
ENSG00000101911,PRPS2,5.1,55.225472273,-0.74435479422,ENSMUSG00000025742,98,0,NM_001039091
ENSG00000158747,NBL1,21.6,84.074751168,-0.747148648267,ENSMUSG00000041120,77,1,NM_001204086
ENSG00000153291,SLC25A27,1.4,38.6552914889,-1.03215013601,ENSMUSG00000023912,95,1,NM_001204052
ENSG00000101916,TLR8,3.2,47.643713183,0.386259782215,ENSMUSG00000040522,70,1,NM_016610
ENSG00000100399,CHADL,0.4,30.5047735121,-0.698312650031,ENSMUSG00000063765,80,1,NM_138481
ENSG00000104368,PLAT,71.1,95.9069672964,1.79999328431,ENSMUSG00000031538,80,1,NM_033011
ENSG00000104369,JPH1,1.6,39.7521836279,-0.152117971426,ENSMUSG00000042686,92,0,NM_020647
ENSG00000159164,SV2A,1,36.0755636807,-0.237582239562,ENSMUSG00000038486,99,0,NM_014849
ENSG00000104365,IKBKB,6.4,59.3997562462,0.309669432491,ENSMUSG00000031537,92,0,NM_001242778
ENSG00000100393,EP300,14.7,76.7011984562,0.539883933701,ENSMUSG00000055024,94,1,NM_001429
ENSG00000159167,STC1,22.8,85.0091407678,2.27471454925,ENSMUSG00000014813,96,0,NM_003155
ENSG00000100395,L3MBTL2,7.5,62.6193378022,-0.414804544438,ENSMUSG00000022394,91,1,NM_031488
ENSG00000104361,NIPAL2,5.4,56.2461913467,-0.652056587146,ENSMUSG00000038879,82,0,NM_024759
ENSG00000061987,MON2,7.8,63.5994312411,0.202157884567,ENSMUSG00000034602,95,0,NM_001278470
ENSG00000133835,HSD17B4,40.5,91.773308958,-0.248055184023,ENSMUSG00000024507,80,0,NM_001292028
ENSG00000001036,FUCA2,38.2,91.2858013406,1.77795560392,ENSMUSG00000019810,81,1,NM_032020
ENSG00000122958,VPS26A,35.9,90.7271988625,1.28853132567,ENSMUSG00000020078,99,1,NM_004896
ENSG00000122952,ZWINT,12,72.7859029047,0.45267777972,ENSMUSG00000019923,51,1,NM_007057
ENSG00000151033,LYZL2,0,21.4046313224,-0.179605302027,ENSMUSG00000024233,57,0,NM_183058
ENSG00000145839,IL9,0,21.4046313224,nan,ENSMUSG00000021538,56,1,NM_000590
ENSG00000032444,PNPLA6,13.1,74.5378834044,0.0466965812906,ENSMUSG00000004565,92,0,NM_001166114
ENSG00000145833,DDX46,14.2,75.9597806216,-0.392370099692,ENSMUSG00000021500,99,0,NM_014829
ENSG00000145832,SLC25A48,0.1,25.1980499695,-0.292761725413,ENSMUSG00000021509,80,0,NM_145282
ENSG00000165323,FAT3,0.1,25.1980499695,-0.231463529785,ENSMUSG00000074505,92,1,NM_001008781
ENSG00000165322,ARHGAP12,9.5,67.8244972578,-0.247088079988,ENSMUSG00000041225,91,1,NM_001270695
ENSG00000145781,COMMD10,17.9,80.7840747512,0.161102746505,ENSMUSG00000042705,89,0,NM_016144
ENSG00000145780,FEM1C,4.9,54.5653057079,-0.652574591198,ENSMUSG00000033319,100,0,NM_020177
ENSG00000185567,AHNAK2,1.8,40.7475116799,-0.258188897955,ENSMUSG00000072812,19,1,NM_138420
ENSG00000145782,ATG12,11.6,72.0800325005,0.700915866344,ENSMUSG00000032905,89,0,NM_001277783
ENSG00000154027,AK5,0.4,30.5047735121,-0.203162143056,ENSMUSG00000039058,91,0,NM_012093
ENSG00000101624,CEP76,2.3,43.4034125533,-0.0687523872771,ENSMUSG00000073542,98,1,NM_001271989
ENSG00000154025,SLC5A10,0,21.4046313224,-0.199318976,ENSMUSG00000042371,86,1,NM_001270649
ENSG00000170122,FOXD4,0,21.4046313224,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000121350,PYROXD1,2.8,45.8815762746,-1.12283612033,ENSMUSG00000041671,85,0,NM_024854
ENSG00000121351,IAPP,0,21.4046313224,-0.197330269757,ENSMUSG00000041681,66,1,NM_000415
ENSG00000156218,ADAMTSL3,5.8,57.5766808856,1.74944138508,ENSMUSG00000070469,85,0,NM_001301110
ENSG00000170128,GPR25,0,21.4046313224,-0.266880256342,ENSMUSG00000052759,74,0,NM_005298
ENSG00000174156,GSTA3,15.8,78.2145033516,0.896821392148,ENSMUSG00000074183,74,0,NM_000847
ENSG00000174405,LIG4,3.8,50.3402396912,-0.734177641863,ENSMUSG00000049717,87,1,NM_002312
ENSG00000175575,PAAF1,7.2,61.7204956327,-0.784708538802,NA,NA,NA,NM_001267804
ENSG00000088682,COQ9,16.2,78.7578712167,-0.575687845391,ENSMUSG00000031782,91,0,NM_020312
ENSG00000197977,ELOVL2,25.1,86.3599431241,3.87829291971,ENSMUSG00000021364,89,0,NM_017770
ENSG00000171657,GPR82,0,21.4046313224,-0.623498246787,ENSMUSG00000047678,80,0,NM_080817
ENSG00000197971,MBP,4.1,51.4574446476,-0.223724799606,ENSMUSG00000041607,82,1,NM_001025101
ENSG00000175573,C11orf68,21.3,83.8106845419,0.587597925599,ENSMUSG00000047423,94,1,NM_031450
ENSG00000105887,MTPN,45.4,92.8955921186,-0.306838588912,ENSMUSG00000029840,99,1,NM_145808
ENSG00000197753,LHFPL5,0,21.4046313224,-0.225652280049,ENSMUSG00000062252,98,1,NM_182548
ENSG00000126785,RHOJ,8.1,64.432256754,-0.30177636846,ENSMUSG00000046768,93,0,NM_020663
ENSG00000171659,GPR34,28.9,88.304895389,2.91608430787,ENSMUSG00000040229,90,1,NM_005300
ENSG00000197757,HOXC6,5,54.9106236035,0.638393390438,ENSMUSG00000001661,100,0,NM_004503
ENSG00000197756,RPL37A,874.6,99.751167987,-0.515859098441,ENSMUSG00000046330,100,1,NM_000998
ENSG00000132912,DCTN4,23.7,85.5880560634,1.01064536231,ENSMUSG00000024603,95,0,NM_001135643
ENSG00000179403,VWA1,42.2,92.2506601666,1.44856428801,ENSMUSG00000042116,72,1,NM_022834
ENSG00000279867,AC068601.1,0,21.4046313224,-0.179605302027,NA,NA,NA,NA
ENSG00000061676,NCKAP1,35,90.427584806,-0.133692194822,ENSMUSG00000027002,99,1,NM_205842
ENSG00000165694,FRMD7,0,21.4046313224,-0.338252703538,ENSMUSG00000036131,85,0,NM_001306193
ENSG00000179409,GEMIN4,5.8,57.5766808856,-0.333242722508,ENSMUSG00000049396,82,1,NM_015721
ENSG00000082258,CCNT2,8.6,65.6205565712,-0.296730142888,ENSMUSG00000026349,87,0,NM_058241
ENSG00000151292,CSNK1G3,11.7,72.2526914483,-0.0507573438825,ENSMUSG00000073563,92,0,NM_001031812
ENSG00000113141,IK,35.7,90.6662604103,-0.393623650629,ENSMUSG00000024474,98,0,NM_006083
ENSG00000169228,RAB24,10.5,69.9421084704,-0.300098159977,ENSMUSG00000034789,99,1,NM_001031677
ENSG00000164362,TERT,0,21.4046313224,-0.386911616267,ENSMUSG00000021611,62,1,NM_001193376
ENSG00000138698,RAP1GDS1,9.4,67.6061344709,-0.416877806218,ENSMUSG00000028149,95,1,NM_001100426
ENSG00000092964,DPYSL2,31.5,89.3916311192,0.199986376315,ENSMUSG00000022048,99,1,NM_001244604
ENSG00000169220,RGS14,1.7,40.2346130408,-0.683983957507,ENSMUSG00000052087,85,0,NM_006480
ENSG00000169221,TBC1D10B,10.4,69.7643713183,0.45933137652,ENSMUSG00000042492,88,0,NM_015527
ENSG00000160310,PRMT2,33,89.8283566931,0.634703017968,ENSMUSG00000020230,88,1,NM_001286678
ENSG00000169224,GCSAML,0.2,27.4324598822,-0.480461384468,NA,NA,NA,NM_001281837
ENSG00000170381,SEMA3E,0.4,30.5047735121,-0.618003241542,ENSMUSG00000063531,90,0,NM_001178129
ENSG00000089022,MAPKAPK5,15.5,77.8234816169,0.374370086322,ENSMUSG00000105340,97,1,NM_139078
ENSG00000170382,LRRN2,0.7,33.6126345724,-0.716015853084,ENSMUSG00000026443,90,1,NM_201630
ENSG00000170385,SLC30A1,8.1,64.432256754,-0.516867798624,ENSMUSG00000037434,86,0,NM_021194
ENSG00000183807,FAM162B,45.3,92.8803575056,5.10229357039,ENSMUSG00000019909,65,0,NM_001085480
ENSG00000183808,RBM12B,5.9,57.9067641682,0.0544706174912,ENSMUSG00000046667,63,0,NM_203390
ENSG00000100320,RBFOX2,43.1,92.4741011578,0.877884479656,ENSMUSG00000033565,96,0,NM_001082578
ENSG00000073861,TBX21,0.1,25.1980499695,-0.521011577064,ENSMUSG00000001444,87,0,NM_013351
ENSG00000072756,TRNT1,9.2,67.0830794231,0.512800897805,ENSMUSG00000013736,93,0,NM_001302946
ENSG00000104660,LEPROTL1,45.9,92.9819215925,3.19649157439,ENSMUSG00000031513,59,0,NM_001128208
ENSG00000171471,MAP1LC3B2,26.7,87.2994109283,0.764443305217,NA,NA,NA,NA
ENSG00000111816,FRK,0.4,30.5047735121,-0.762680660123,ENSMUSG00000019779,90,0,NM_002031
ENSG00000111361,EIF2B1,24.4,85.9993906155,0.414967242091,ENSMUSG00000029388,94,1,NM_001414
ENSG00000124275,MTRR,8.7,65.8795449929,0.666189850503,ENSMUSG00000034617,75,1,NM_002454
ENSG00000171476,HOPX,73.2,96.0136095876,0.0762806536673,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000171478,SPACA5B,0,21.4046313224,-0.182947930721,ENSMUSG00000037167,70,1,NM_001079900
ENSG00000124279,FASTKD3,2.2,42.8955921186,-0.849267677038,ENSMUSG00000021532,65,0,NM_024091
ENSG00000170049,KCNAB3,0.6,32.7391834247,-0.28815679996,ENSMUSG00000018470,93,0,NM_004732
ENSG00000161956,SENP3,17.3,80.0680479382,-0.110872379935,NA,NA,NA,NM_015670
ENSG00000087510,TFAP2C,15.2,77.3969124518,1.75481946985,ENSMUSG00000028640,86,1,NM_003222
ENSG00000161955,TNFSF13,8.4,65.1330489539,-0.910820852038,ENSMUSG00000089669,74,1,NM_001198622
ENSG00000185158,LRRC37B,2.6,44.9014828357,-0.492528438101,ENSMUSG00000078632,40,0,NM_052888
ENSG00000107816,LZTS2,25.2,86.4361161893,1.18865630406,ENSMUSG00000035342,90,1,NM_032429
ENSG00000107815,C10orf2,2.9,46.2979890311,-0.0162211403013,ENSMUSG00000025209,87,1,NM_001163812
ENSG00000117245,KIF17,0,21.4046313224,-0.235879611539,ENSMUSG00000028758,80,1,NM_020816
