ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000109794,FAM149A,1.4,39.1478773106,-0.966509959483,ENSMUSG00000070044,67,1,NM_015398
ENSG00000109971,HSPA8,667.5,99.5988218566,2.5857899272,ENSMUSG00000015656,100,0,NM_153201
ENSG00000147485,PXDNL,0.4,30.7434491164,-0.148374699171,NA,NA,NA,NM_144651
ENSG00000131375,CAPN7,12.5,73.0855169612,0.772836051852,ENSMUSG00000021893,95,1,NM_014296
ENSG00000131374,TBC1D5,21.2,83.2825512899,0.945698938313,ENSMUSG00000023923,87,0,NM_001134381
ENSG00000131373,HACL1,9.7,67.7381677839,0.169270660547,ENSMUSG00000021884,87,1,NM_001284415
ENSG00000147481,SNTG1,0,21.282754418,-0.297715169854,ENSMUSG00000025909,93,1,NM_001287814
ENSG00000131370,SH3BP5,35.6,90.4225066017,0.107571140081,ENSMUSG00000021892,93,1,NM_001018009
ENSG00000230549,USP17L1,0,21.282754418,nan,ENSMUSG00000057321,43,1,NM_001256873
ENSG00000123352,SPATS2,16.2,78.366849482,1.49245996583,ENSMUSG00000051934,82,1,NM_023071
ENSG00000123353,ORMDL2,31.8,89.1631119236,1.41021374383,ENSMUSG00000025353,97,0,NM_014182
ENSG00000203963,C1orf141,0,21.282754418,-0.283469680212,ENSMUSG00000028520,37,1,NM_001276352
ENSG00000229676,ZNF492,0.2,27.5289457648,0.102597835209,ENSMUSG00000055341,51,0,NM_020855
ENSG00000068885,IFT80,9.7,67.7381677839,0.250145716435,ENSMUSG00000027778,95,0,NM_001190241
ENSG00000123358,NR4A1,2.6,45.3432866139,-0.860067311006,ENSMUSG00000023034,84,1,NM_002135
ENSG00000136856,SLC2A8,2.8,46.2116595572,-0.865537368245,ENSMUSG00000026791,86,0,NM_001271712
ENSG00000111145,ELK3,31.1,88.919358115,1.36695362978,ENSMUSG00000008398,92,0,NM_005230
ENSG00000136854,STXBP1,4.9,54.6059313427,-0.330664153816,ENSMUSG00000026797,100,0,NM_001032221
ENSG00000110318,KIAA1377,0.5,31.9317489336,-0.679879143339,ENSMUSG00000040729,60,1,NM_020802
ENSG00000132570,PCBD2,5.7,57.4040219378,0.148866567325,ENSMUSG00000021496,73,0,NM_032151
ENSG00000110315,RNF141,21.2,83.2825512899,0.120998211636,ENSMUSG00000030788,99,1,NM_016422
ENSG00000204525,HLA-C,197.2,98.7202925046,-0.421442002309,NA,NA,NA,NM_002117
ENSG00000204524,ZNF805,2.2,43.6522445663,1.001394954,NA,NA,NA,NM_001023563
ENSG00000003249,DBNDD1,3.8,50.3046922608,0.231864677836,ENSMUSG00000031970,45,1,NM_001288709
ENSG00000205517,RGL3,0.1,24.9593743652,-0.648024674827,ENSMUSG00000040146,79,0,NM_001161616
ENSG00000136859,ANGPTL2,7.6,62.7056672761,-0.700428630147,ENSMUSG00000004105,95,1,NM_012098
ENSG00000184271,POU6F1,4.4,52.7930123908,0.192050400639,ENSMUSG00000098598,95,0,NM_002702
ENSG00000100211,CBY1,12,72.2374568353,-0.679519635131,ENSMUSG00000022428,63,1,NM_001002880
ENSG00000108587,GOSR1,22.1,83.9884216941,1.32533588042,ENSMUSG00000010392,98,0,NM_001007024
ENSG00000167419,LPO,0,21.282754418,-0.179952918744,ENSMUSG00000009356,79,1,NM_001160102
ENSG00000205143,ARID3C,0,21.282754418,-0.188233679263,ENSMUSG00000066224,85,1,NM_001017363
ENSG00000163110,PDLIM5,18.8,81.2004875076,-0.36321560484,ENSMUSG00000028273,69,0,NM_001256426
ENSG00000167414,GNG8,2.7,45.7901685964,1.09952656029,ENSMUSG00000063594,99,0,NM_033258
ENSG00000143033,MTF2,16.6,78.8035750559,2.42235861878,ENSMUSG00000029267,97,0,NM_001164391
ENSG00000143032,BARHL2,0,21.282754418,-0.179605302027,ENSMUSG00000034384,93,1,NM_020063
ENSG00000163114,PDHA2,0,21.282754418,-0.179605302027,ENSMUSG00000047674,75,0,NM_005390
ENSG00000164855,TMEM184A,2.8,46.2116595572,-0.258115517056,ENSMUSG00000036687,80,1,NM_001097620
ENSG00000189013,KIR2DL4,0.3,29.245378834,0.260302183064,ENSMUSG00000057439,34,0,NM_001080770
ENSG00000065457,ADAT1,14.1,75.6855575868,0.818171508121,ENSMUSG00000031949,78,0,NM_012091
ENSG00000166548,TK2,8.6,65.1939874061,-0.793152734331,ENSMUSG00000035824,78,1,NM_001172645
ENSG00000172081,MOB3A,53.6,94.0686573228,2.72585306563,ENSMUSG00000003348,94,1,NM_130807
ENSG00000162645,GBP2,44.4,92.6162908795,0.406466741904,ENSMUSG00000028270,71,0,NM_004120
ENSG00000162643,WDR63,0.1,24.9593743652,-0.374097381202,ENSMUSG00000043020,81,1,NM_145172
ENSG00000162642,C1orf52,6.8,60.5728214503,-0.228231839939,ENSMUSG00000036873,84,0,NM_198077
ENSG00000162641,AKNAD1,0,21.282754418,-0.179605302027,ENSMUSG00000049565,44,1,NM_152763
ENSG00000183826,BTBD9,3.5,49.1316270567,-0.549191428143,ENSMUSG00000062202,96,0,NM_001172418
ENSG00000188766,SPRED3,0,21.282754418,-0.363636363636,ENSMUSG00000037239,95,1,NM_001042522
ENSG00000122574,WIPF3,0.7,33.8614665854,-0.437650404854,ENSMUSG00000086040,75,0,NM_001080529
ENSG00000188760,TMEM198,0.5,31.9317489336,-0.687453477621,ENSMUSG00000051703,98,0,NM_001005209
ENSG00000188761,BCL2L15,0.1,24.9593743652,-0.493474433059,ENSMUSG00000044165,71,0,NM_001010922
ENSG00000166546,BEAN1,0.1,24.9593743652,-0.500773395667,ENSMUSG00000031872,81,1,NM_001197224
ENSG00000182307,C8orf33,2.1,43.1545805403,-0.0488411075335,ENSMUSG00000063236,63,1,NM_023080
ENSG00000157045,NTAN1,14.3,76.0410318911,0.692368888335,ENSMUSG00000022681,92,0,NM_001270767
ENSG00000110107,PRPF19,67.5,95.5921186269,1.9212252321,ENSMUSG00000024735,99,1,NM_014502
ENSG00000108774,RAB5C,61.4,95.0132033313,-0.31203245361,NA,NA,NA,NM_001252039
ENSG00000108773,KAT2A,4.5,53.1535648995,0.29212665593,ENSMUSG00000020918,97,1,NM_021078
ENSG00000091262,ABCC6,0.1,24.9593743652,-0.641454732605,ENSMUSG00000030834,79,1,NM_001079528
ENSG00000275410,HNF1B,0,21.282754418,-0.589108977063,ENSMUSG00000020679,96,1,NM_001304286
ENSG00000172031,EPHX4,0.1,24.9593743652,-0.381698276325,ENSMUSG00000033805,87,0,NM_173567
ENSG00000099246,RAB18,25.7,86.4716636197,0.0335126911838,ENSMUSG00000073639,87,1,NM_001256415
ENSG00000184058,TBX1,0.7,33.8614665854,-0.157369921638,ENSMUSG00000009097,87,1,NM_005992
ENSG00000146282,RARS2,16.3,78.4785699777,0.122945846753,ENSMUSG00000028292,86,1,NM_020320
ENSG00000146285,SCML4,8.7,65.4631322364,2.36290711222,ENSMUSG00000044770,79,0,NM_198081
ENSG00000204661,C5orf60,0,21.282754418,-0.179605302027,NA,NA,NA,NA
ENSG00000115368,WDR75,18.7,81.1090798294,1.45361560805,ENSMUSG00000025995,85,1,NM_032168
ENSG00000052795,FNIP2,4.6,53.5852122689,-1.19061670676,ENSMUSG00000061175,76,1,NM_020840
ENSG00000115364,MRPL19,18.8,81.2004875076,0.632938759719,ENSMUSG00000030045,82,0,NM_014763
ENSG00000115365,LANCL1,22.6,84.3997562462,0.0794693207675,ENSMUSG00000026000,91,0,NM_006055
ENSG00000184056,VPS33B,4,51.112126752,0.128830584512,ENSMUSG00000030534,97,1,NM_001289148
ENSG00000115363,EVA1A,0.2,27.5289457648,-0.415407650639,ENSMUSG00000035104,74,1,NM_032181
ENSG00000096968,JAK2,11.4,71.1456429007,0.913005110847,ENSMUSG00000024789,94,0,NM_004972
ENSG00000115361,ACADL,0,21.282754418,-0.695111766391,ENSMUSG00000026003,87,0,NM_001608
ENSG00000168495,POLR3D,7.2,61.6290879545,0.30576393637,ENSMUSG00000000776,94,0,NM_001722
ENSG00000168496,FEN1,27.3,87.2283160674,3.19331719265,ENSMUSG00000024742,97,0,NM_004111
ENSG00000168497,SDPR,4.5,53.1535648995,-0.872450503546,ENSMUSG00000045954,79,0,NM_004657
ENSG00000168490,PHYHIP,0.2,27.5289457648,-0.382518754306,ENSMUSG00000003469,99,0,NM_014759
ENSG00000168491,CCDC110,0.4,30.7434491164,-0.243060214056,ENSMUSG00000071104,68,1,NM_152775
ENSG00000126259,KIRREL2,0.5,31.9317489336,0.0273857843706,ENSMUSG00000036915,83,0,NM_032123
ENSG00000150261,OR8K1,0,21.282754418,nan,ENSMUSG00000075197,80,1,NM_001002907
ENSG00000162391,FAM151A,1.7,40.9658744668,-0.182104244941,ENSMUSG00000034871,71,1,NM_176782
ENSG00000162390,ACOT11,2.1,43.1545805403,-0.441541382932,ENSMUSG00000034853,80,0,NM_015547
ENSG00000162461,SLC25A34,0.4,30.7434491164,-0.625256828405,ENSMUSG00000040740,88,0,NM_207348
ENSG00000162460,TMEM82,0,21.282754418,-0.406725917391,ENSMUSG00000043085,79,1,NM_001013641
ENSG00000114948,ADAM23,2.2,43.6522445663,-0.139226419995,ENSMUSG00000025964,89,1,NM_003812
ENSG00000162396,PARS2,2,42.65183831,-0.00305288368482,ENSMUSG00000043572,82,1,NM_152268
ENSG00000162399,BSND,0,21.282754418,-0.214581291106,ENSMUSG00000025418,69,1,NM_057176
ENSG00000114416,FXR1,28.4,87.7970749543,-0.116015382158,ENSMUSG00000027680,98,0,NM_001013438
ENSG00000263002,ZNF234,4.3,52.4172252691,1.39906784929,NA,NA,NA,NM_006630
ENSG00000263001,GTF2I,52.7,93.9721714402,0.720267152227,ENSMUSG00000060261,97,0,NM_001280800
ENSG00000114942,EEF1B2,90,96.9784684136,0.797681707009,ENSMUSG00000025967,95,1,NM_001037663
ENSG00000088002,SULT2B1,20.9,83.0134064595,0.479288889228,ENSMUSG00000003271,70,0,NM_004605
ENSG00000126453,BCL2L12,9.9,68.1393459273,1.93028956515,ENSMUSG00000003190,63,1,NM_001282521
ENSG00000108511,HOXB6,0,21.282754418,-0.65853951261,ENSMUSG00000000690,98,0,NM_018952
ENSG00000108510,MED13,10.8,69.8862482226,0.348961372333,ENSMUSG00000034297,94,1,NM_005121
ENSG00000126456,IRF3,22.3,84.1712370506,0.892587522782,ENSMUSG00000003184,53,0,NM_001197125
ENSG00000126457,PRMT1,70.9,95.9120455007,0.841099146133,ENSMUSG00000052429,100,0,NM_001207042
ENSG00000108515,ENO3,3.7,49.867966687,-0.206363329746,ENSMUSG00000060600,98,1,NM_001193503
ENSG00000132394,EEFSEC,6.7,60.2478163721,0.0716942048162,ENSMUSG00000033216,88,0,NM_021937
ENSG00000091009,RBM27,9.6,67.519804997,1.34875265635,ENSMUSG00000024491,90,1,NM_018989
ENSG00000126458,RRAS,14.7,76.609790778,-0.888479277352,ENSMUSG00000038387,94,1,NM_006270
ENSG00000108518,PFN1,513.5,99.4769449523,2.02606915876,ENSMUSG00000018293,96,0,NM_005022
ENSG00000177106,EPS8L2,6.5,59.6536664635,-0.50351594919,ENSMUSG00000025504,81,1,NM_022772
ENSG00000129467,ADCY4,0.9,35.5880560634,-0.740249038251,ENSMUSG00000022220,92,1,NM_139247
ENSG00000129465,RIPK3,9.6,67.519804997,0.954092963201,ENSMUSG00000022221,57,0,NM_006871
ENSG00000177103,DSCAML1,0.2,27.5289457648,-0.470897851486,ENSMUSG00000032087,98,0,NM_020693
ENSG00000129460,NGDN,29.8,88.4064594759,1.28055844073,ENSMUSG00000022204,89,1,NM_015514
ENSG00000145391,SETD7,12.3,72.7554336787,-0.388238587892,ENSMUSG00000037111,95,0,NM_001306200
ENSG00000115091,ACTR3,278.4,99.0706886045,3.28259118774,ENSMUSG00000026341,100,0,NM_001277140
ENSG00000071539,TRIP13,7.1,61.3700995328,1.00214966111,ENSMUSG00000021569,93,1,NM_004237
ENSG00000185829,ARL17A,6.9,60.8267316677,1.54953691992,NA,NA,NA,NM_001288813
ENSG00000177108,ZDHHC22,0,21.282754418,-0.184368429782,ENSMUSG00000048483,92,0,NM_174976
ENSG00000150269,OR5M9,0,21.282754418,nan,ENSMUSG00000099820,89,1,NM_001004743
ENSG00000133627,ACTR3B,2.9,46.6534633354,-0.216623088621,ENSMUSG00000056367,99,1,NM_020445
ENSG00000137103,TMEM8B,1.7,40.9658744668,-1.12900029067,ENSMUSG00000078716,96,1,NM_001042590
ENSG00000137100,DCTN3,48.1,93.2510664229,0.70113030743,ENSMUSG00000028447,94,1,NM_001281425
ENSG00000137101,CD72,35.7,90.4682104408,2.36173232977,ENSMUSG00000028459,52,1,NM_001782
ENSG00000137106,GRHPR,40.7,91.8697948405,-0.107877431002,ENSMUSG00000035637,86,0,NM_012203
ENSG00000141551,CSNK1D,17.4,79.7024172253,-1.01901334198,ENSMUSG00000025162,100,0,NM_139062
ENSG00000141552,ANAPC11,25.2,86.1365021328,-1.47503988261,ENSMUSG00000025135,22,0,NM_001289418
ENSG00000180198,RCC1,25.7,86.4716636197,1.99982465522,ENSMUSG00000028896,89,0,NM_001048199
ENSG00000172554,SNTG2,0.1,24.9593743652,-0.370556524147,ENSMUSG00000020672,83,0,NM_018968
ENSG00000138639,ARHGAP24,16.2,78.366849482,0.456851385693,ENSMUSG00000057315,93,0,NM_031305
ENSG00000139613,SMARCC2,23.3,84.9482023157,0.196026814006,ENSMUSG00000025369,96,0,NM_003075
ENSG00000139946,PELI2,2.2,43.6522445663,-1.01640208669,ENSMUSG00000021846,95,0,NM_021255
ENSG00000117501,MROH9,0,21.282754418,-0.291667899041,ENSMUSG00000071890,58,0,NM_001163629
ENSG00000173933,RBM4,76.7,96.3183018485,1.82586182473,ENSMUSG00000096370,95,0,NM_001198843
ENSG00000122484,RPAP2,1.1,37.2232378631,0.606471010248,ENSMUSG00000033773,70,0,NM_024813
ENSG00000011590,ZBTB32,0.5,31.9317489336,-0.102403393477,ENSMUSG00000006310,63,1,NM_014383
ENSG00000173930,SLCO4C1,0.1,24.9593743652,-0.310633894631,ENSMUSG00000040693,81,1,NM_180991
ENSG00000122481,RWDD3,5.8,57.6782449726,0.181848855489,ENSMUSG00000028133,79,0,NM_001128142
ENSG00000006059,KRT33A,0,21.282754418,-0.257723713104,ENSMUSG00000057723,87,1,NM_004138
ENSG00000122483,CCDC18,4.7,53.9051391428,1.7562460529,ENSMUSG00000056531,84,1,NM_206886
ENSG00000122482,ZNF644,13,73.9488117002,0.978641004595,ENSMUSG00000049606,82,0,NM_201269
ENSG00000177542,SLC25A22,4.6,53.5852122689,-0.237793454424,ENSMUSG00000019082,96,0,NM_001191060
ENSG00000185652,NTF3,0.4,30.7434491164,-0.643152695705,ENSMUSG00000049107,96,1,NM_002527
ENSG00000185651,UBE2L3,25.5,86.3345521024,0.99252474036,NA,NA,NA,NM_001256355
ENSG00000185650,ZFP36L1,118.7,97.760511883,-0.0998406754833,ENSMUSG00000021127,96,0,NM_001244701
ENSG00000132635,PCED1A,13.1,74.1316270567,-0.242216992567,ENSMUSG00000037773,86,1,NM_001271168
ENSG00000185658,BRWD1,14.3,76.0410318911,0.303539081046,ENSMUSG00000022914,80,1,NM_001007246
ENSG00000101442,ACTR5,4.5,53.1535648995,0.849581326877,ENSMUSG00000037761,89,1,NM_024855
ENSG00000101443,WFDC2,6.1,58.5669307333,-0.439255975188,ENSMUSG00000017723,63,1,NM_006103
ENSG00000101440,ASIP,0.1,24.9593743652,-0.238799150679,ENSMUSG00000027596,76,0,NM_001672
ENSG00000101441,CST4,0,21.282754418,-0.180858184562,ENSMUSG00000033156,35,0,NM_001899
ENSG00000101446,SPINT3,0,21.282754418,-0.258198889747,ENSMUSG00000074596,43,1,NM_006652
ENSG00000101447,FAM83D,10.3,68.9315458054,0.135604953621,ENSMUSG00000027654,73,0,NM_030919
ENSG00000115896,PLCL1,2.4,44.5206175096,-0.403982428607,ENSMUSG00000038349,94,0,NM_006226
ENSG00000101445,PPP1R16B,36.4,90.7170424538,3.14911795938,ENSMUSG00000037754,96,0,NM_001172735
ENSG00000183431,SF3A3,22.7,84.5013203331,2.21245363472,ENSMUSG00000028902,99,1,NM_006802
ENSG00000145649,GZMA,15.6,77.6863700995,0.444521001106,ENSMUSG00000023132,68,1,NM_006144
ENSG00000101448,EPPIN,0,21.282754418,-0.184029213664,ENSMUSG00000017733,62,1,NM_020398
ENSG00000084110,HAL,0.8,34.8009343896,-0.217225349278,ENSMUSG00000020017,94,0,NM_001258333
ENSG00000183434,TFDP3,0,21.282754418,-0.179605302027,ENSMUSG00000038482,74,1,NM_016521
ENSG00000084112,SSH1,3.3,48.3343489742,-0.0166443350867,ENSMUSG00000042121,83,0,NM_001161331
ENSG00000127507,EMR2,2.3,44.0991265489,0.0149902127124,ENSMUSG00000032915,31,0,NM_001271052
ENSG00000172889,EGFL7,1.7,40.9658744668,-0.650523581945,ENSMUSG00000026921,78,1,NM_016215
ENSG00000137812,CASC5,3.1,47.4913670526,0.614477893254,ENSMUSG00000027326,55,1,NM_144508
ENSG00000164941,INTS8,15.3,77.2851919561,1.05033131097,ENSMUSG00000040738,96,0,NM_017864
ENSG00000137814,HAUS2,7.7,63.0205159456,0.671212040019,ENSMUSG00000027285,70,1,NM_001130447
ENSG00000137815,RTF1,18.3,80.7180580947,0.356971439755,ENSMUSG00000027304,98,0,NM_015138
ENSG00000164944,KIAA1429,12.6,73.2784887264,1.18866041949,ENSMUSG00000040720,96,1,NM_183009
ENSG00000113088,GZMK,23.4,85.0192971765,1.07517083421,ENSMUSG00000042385,72,0,NM_002104
ENSG00000137818,RPLP1,453.7,99.3804590697,-0.069631703474,ENSMUSG00000007892,97,0,NM_213725
ENSG00000137819,PAQR5,1.9,42.1237050579,-0.321571648097,ENSMUSG00000032278,90,1,NM_001104554
ENSG00000112320,SOBP,1,36.4107251676,-0.755851884689,ENSMUSG00000038248,94,1,NM_018013
ENSG00000172336,POP7,8.5,64.9451553931,-1.05914537634,ENSMUSG00000029715,95,1,NM_005837
ENSG00000127054,CPSF3L,18.2,80.5961811903,-0.185113795916,ENSMUSG00000029034,95,0,NM_001256462
ENSG00000113328,CCNG1,38.9,91.3873654276,-0.337977331803,ENSMUSG00000020326,92,1,NM_199246
ENSG00000173068,BNC2,1.6,40.3869591712,-0.472851425704,ENSMUSG00000028487,91,1,NM_017637
ENSG00000186104,CYP2R1,1.8,41.6158846232,0.310345138785,ENSMUSG00000030670,89,1,NM_024514
ENSG00000186105,LRRC70,0.5,31.9317489336,-0.750478774386,NA,NA,NA,NM_181506
ENSG00000186103,ARGFX,0,21.282754418,-0.179605302027,NA,NA,NA,NM_001012659
ENSG00000126903,SLC10A3,8.5,64.9451553931,-0.585342497854,ENSMUSG00000032806,85,1,NM_019848
ENSG00000197245,FAM110D,0.3,29.245378834,-0.710592827251,ENSMUSG00000050105,86,0,NM_024869
ENSG00000126522,ASL,8,63.8076376193,-0.61728422226,NA,NA,NA,NM_001024944
ENSG00000148950,IMMP1L,10.3,68.9315458054,1.04641772323,ENSMUSG00000042670,94,0,NM_144981
ENSG00000173065,FAM222B,5.8,57.6782449726,-0.193955484053,ENSMUSG00000037750,97,0,NM_001288639
ENSG00000173064,HECTD4,4,51.112126752,-0.144170169994,ENSMUSG00000042744,97,1,NM_001109662
ENSG00000113327,GABRG2,0,21.282754418,-0.212002650146,ENSMUSG00000020436,91,0,NM_000816
ENSG00000008083,JARID2,8.8,65.7322770668,0.552104634173,ENSMUSG00000038518,92,1,NM_001267040
ENSG00000187695,RP11-723O4.6,0,21.282754418,-0.421532849144,NA,NA,NA,NA
ENSG00000170647,TMEM133,2,42.65183831,-0.598796529966,NA,NA,NA,NM_032021
ENSG00000129071,MBD4,55.3,94.2311598619,3.58507431923,ENSMUSG00000030322,64,1,NM_001276273
ENSG00000145700,ANKRD31,0,21.282754418,-0.225765489774,NA,NA,NA,NM_001164443
ENSG00000145703,IQGAP2,7.1,61.3700995328,-0.580765708296,ENSMUSG00000021676,89,1,NM_001285460
ENSG00000183559,C10orf120,0,21.282754418,-0.179605302027,ENSMUSG00000013668,49,1,NM_001010912
ENSG00000085449,WDFY1,15.5,77.5644931952,0.321697254037,ENSMUSG00000073643,98,1,NM_020830
ENSG00000082556,OPRK1,0,21.282754418,-0.311866198604,ENSMUSG00000025905,94,0,NM_001282904
ENSG00000145708,CRHBP,0.4,30.7434491164,-0.419079247096,ENSMUSG00000021680,87,1,NM_001882
ENSG00000175426,PCSK1,0,21.282754418,-0.471629749106,ENSMUSG00000021587,93,0,NM_001177875
ENSG00000174482,LINGO2,0,21.282754418,-0.435166315146,ENSMUSG00000045083,98,0,NM_152570
ENSG00000125900,SIRPD,0.2,27.5289457648,-0.175855356985,NA,NA,NA,NM_178460
ENSG00000121680,PEX16,8.1,64.0920170628,-0.7371841608,ENSMUSG00000027222,84,0,NM_004813
ENSG00000196081,ZNF724P,0.8,34.8009343896,1.25457979692,ENSMUSG00000055341,49,0,NA
ENSG00000205209,SCGB2B2,0.3,29.245378834,0.147844254191,NA,NA,NA,NM_001025591
ENSG00000205208,C4orf46,4.4,52.7930123908,0.734974188186,ENSMUSG00000027811,82,1,NM_001008393
ENSG00000174485,DENND4A,13.7,75.0406256348,2.34734173884,ENSMUSG00000053641,90,1,NM_005848
ENSG00000138092,CENPO,5,54.961405647,1.98387600251,ENSMUSG00000020652,67,0,NM_024322
ENSG00000138095,LRPPRC,26.2,86.695104611,0.291199355929,ENSMUSG00000024120,75,0,NM_133259
ENSG00000187690,CXorf67,0,21.282754418,-0.231931630722,NA,NA,NA,NM_203407
ENSG00000116663,FBXO6,7.8,63.3099735933,0.738003218549,ENSMUSG00000055401,67,0,NM_018438
ENSG00000116661,FBXO2,2.4,44.5206175096,-0.293903288162,ENSMUSG00000041556,79,1,NM_012168
ENSG00000116667,C1orf21,2.3,44.0991265489,-0.992923807538,ENSMUSG00000032666,97,0,NM_030806
ENSG00000020129,NCDN,4.1,51.508226691,-0.262317293538,ENSMUSG00000028833,98,0,NM_014284
ENSG00000179776,CDH5,6.2,58.8665447898,-0.422920437651,ENSMUSG00000031871,75,1,NM_001795
ENSG00000116668,SWT1,2.3,44.0991265489,-0.235913262372,ENSMUSG00000052748,70,1,NM_017673
ENSG00000113492,AGXT2,0,21.282754418,-0.236901903399,ENSMUSG00000089678,85,1,NM_031900
ENSG00000134255,CEPT1,20.5,82.6579321552,1.89824582621,ENSMUSG00000040774,99,0,NM_001007794
ENSG00000085999,RAD54L,6.4,59.3794434288,2.27690354503,ENSMUSG00000028702,94,1,NM_001142548
ENSG00000085998,POMGNT1,13,73.9488117002,-0.554207345171,ENSMUSG00000028700,84,0,NM_001243766
ENSG00000113494,PRLR,0,21.282754418,-0.60316183789,ENSMUSG00000005268,65,1,NM_001204315
ENSG00000080618,CPB2,0,21.282754418,-0.188440708214,ENSMUSG00000021999,84,0,NM_001278541
ENSG00000117139,KDM5B,10.2,68.7538086533,-0.136958126929,ENSMUSG00000042207,94,1,NM_006618
ENSG00000085224,ATRX,15,76.9144830388,0.473785851731,ENSMUSG00000031229,84,1,NM_138270
ENSG00000110092,CCND1,16.3,78.4785699777,-0.544563288656,ENSMUSG00000070348,94,1,NM_053056
ENSG00000183888,C1orf64,0,21.282754418,-0.43311982255,ENSMUSG00000070637,43,1,NM_178840
ENSG00000183889,NPIPA1,12.8,73.5628681698,0.0870720908841,NA,NA,NA,NA
ENSG00000132639,SNAP25,0.2,27.5289457648,-0.19874428953,ENSMUSG00000027273,100,0,NM_003081
ENSG00000004468,CD38,16.7,78.9305301645,2.08423616535,ENSMUSG00000029084,58,0,NM_001775
ENSG00000166407,LMO1,0,21.282754418,-0.308106463644,ENSMUSG00000036111,99,1,NM_001270428
ENSG00000110090,CPT1A,10.2,68.7538086533,-0.865169488286,ENSMUSG00000024900,87,0,NM_001031847
ENSG00000158874,APOA2,0.4,30.7434491164,-0.179528512418,ENSMUSG00000005681,63,0,NM_001643
ENSG00000154928,EPHB1,1.3,38.5131017672,-0.0379786655249,ENSMUSG00000032537,99,1,NM_004441
ENSG00000144119,C1QL2,0,21.282754418,-0.179605302027,ENSMUSG00000036907,94,0,NM_182528
ENSG00000144118,RALB,23.2,84.8618728418,-0.682572157273,ENSMUSG00000004451,95,0,NM_002881
ENSG00000004487,KDM1A,31.4,89.0412350193,0.766921889773,ENSMUSG00000036940,96,0,NM_001009999
ENSG00000081692,JMJD4,3.9,50.6957139955,-0.232232848404,ENSMUSG00000036819,68,1,NM_001161465
ENSG00000100311,PDGFB,1.4,39.1478773106,-0.764972882858,ENSMUSG00000000489,90,0,NM_033016
ENSG00000150433,TMEM218,5.6,57.0587040423,-0.317243522686,ENSMUSG00000032121,81,1,NM_001258241
ENSG00000104671,DCTN6,23.3,84.9482023157,-0.248377924787,ENSMUSG00000031516,96,0,NM_006571
ENSG00000155115,GTF3C6,20.6,82.7188706074,0.607154808641,ENSMUSG00000019837,73,0,NM_138408
ENSG00000100314,CABP7,0,21.282754418,-0.428393042953,ENSMUSG00000009075,100,1,NM_182527
ENSG00000277893,SRD5A2,0,21.282754418,-0.337263754895,ENSMUSG00000038541,75,0,NM_000348
ENSG00000100316,RPL3,1530.8,99.8273410522,0.965393513526,ENSMUSG00000060036,99,0,NM_000967
ENSG00000100319,ZMAT5,11.1,70.4956327443,0.0873741009125,ENSMUSG00000009076,93,0,NM_019103
ENSG00000279934,RBMY1A1,0,21.282754418,nan,NA,NA,NA,NA
ENSG00000104679,R3HCC1,11.3,70.9577493398,-0.692869583392,ENSMUSG00000034194,34,0,NM_001136108
ENSG00000146215,CRIP3,4.7,53.9051391428,1.32742497904,ENSMUSG00000023968,81,1,NM_206922
ENSG00000117984,CTSD,144.6,98.2378630916,-0.832733843125,ENSMUSG00000007891,81,0,NM_001909
ENSG00000101336,HCK,33.1,89.5236644323,0.975351273235,ENSMUSG00000003283,90,1,NM_002110
ENSG00000147257,GPC3,22,83.8767011985,-0.167528845171,ENSMUSG00000055653,90,0,NM_001164617
ENSG00000110680,CALCA,0,21.282754418,-0.201992115246,ENSMUSG00000030669,73,1,NM_001033953
ENSG00000224089,CT47A10,0,21.282754418,-0.179605302027,NA,NA,NA,NM_001080137
ENSG00000119820,YIPF4,4.8,54.2758480601,-0.231540844527,ENSMUSG00000024072,98,0,NM_032312
ENSG00000147256,ARHGAP36,0,21.282754418,-0.189189314667,ENSMUSG00000036198,79,0,NM_001282607
ENSG00000099958,DERL3,45.4,92.8448100752,1.45342598902,ENSMUSG00000009092,79,0,NM_198440
ENSG00000006555,TTC22,6.4,59.3794434288,0.29889884401,ENSMUSG00000034919,84,1,NM_017904
ENSG00000238227,C9orf69,7,61.0857200894,-0.170840091075,NA,NA,NA,NM_001256526
ENSG00000279938,UTY,0.1,24.9593743652,0.898684364939,NA,NA,NA,NA
ENSG00000110675,ELMOD1,0,21.282754418,-0.302376673583,ENSMUSG00000041986,94,1,NM_001130037
ENSG00000198113,TOR4A,2.6,45.3432866139,-0.11420653512,ENSMUSG00000059555,74,0,NM_017723
ENSG00000156873,PHKG2,10,68.3170830794,-0.00277601358007,ENSMUSG00000030815,94,1,NM_001172432
ENSG00000178297,TMPRSS9,0,21.282754418,-0.35149578589,ENSMUSG00000059406,80,0,NM_182973
ENSG00000203780,FANK1,0.9,35.5880560634,-0.303624661649,ENSMUSG00000053111,88,1,NM_145235
ENSG00000157796,WDR19,3.8,50.3046922608,-0.29405151834,ENSMUSG00000037890,90,0,NM_025132
ENSG00000203786,KPRP,3.3,48.3343489742,-0.0743833545922,ENSMUSG00000059832,62,1,NM_001025231
