ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000134184,GSTM1,29.9,89.2342067845,0.878825032084,ENSMUSG00000004038,75,1,NM_146421
ENSG00000159433,STARD9,2.1,44.0534227097,0.303527951102,ENSMUSG00000033705,10,0,NM_020759
ENSG00000025434,NR1H3,37.3,91.4838513102,1.99965531256,ENSMUSG00000002108,89,0,NM_001251935
ENSG00000111057,KRT18,3.2,49.3195206175,-0.880572671446,ENSMUSG00000023043,87,0,NM_199187
ENSG00000137760,ALKBH8,2.2,44.5307739183,-0.546195345649,ENSMUSG00000025899,77,1,NM_001301010
ENSG00000119541,VPS4B,17.9,82.23136299,-0.388473374761,ENSMUSG00000009907,95,0,NM_004869
ENSG00000188655,RNASE9,0,21.6179159049,nan,ENSMUSG00000052382,32,0,NM_001110358
ENSG00000151353,TMEM18,11.5,74.1671744871,0.396044571957,ENSMUSG00000043061,78,1,NM_152834
ENSG00000037042,TUBG2,11.9,74.8578102783,0.433412609156,ENSMUSG00000045007,98,1,NM_016437
ENSG00000026751,SLAMF7,1.6,41.3162705667,-0.695166572894,ENSMUSG00000038179,49,1,NM_001282594
ENSG00000215845,TSTD1,20.7,84.5825716027,-0.490877047877,ENSMUSG00000103711,83,1,NM_001113207
ENSG00000078814,MYH7B,0.5,32.6376193378,-0.278060095123,ENSMUSG00000074652,94,1,NM_020884
ENSG00000078487,ZCWPW1,2.2,44.5307739183,-0.149772155748,ENSMUSG00000037108,60,1,NM_001258008
ENSG00000123384,LRP1,77.6,96.2776762137,3.64497568669,ENSMUSG00000040249,98,0,NM_002332
ENSG00000156374,PCGF6,4.1,53.3363802559,1.63486964454,ENSMUSG00000025050,88,1,NM_001011663
ENSG00000212864,RNF208,1.9,42.900670323,0.0949361588529,ENSMUSG00000044628,95,1,NM_031297
ENSG00000164048,ZNF589,3.6,51.1832216128,-0.525027461011,NA,NA,NA,NM_016089
ENSG00000096654,ZNF184,2.1,44.0534227097,-0.924010940354,ENSMUSG00000006720,78,1,NM_007149
ENSG00000158813,EDA,1.9,42.900670323,0.106575279534,ENSMUSG00000059327,95,1,NM_001005612
ENSG00000042753,AP2S1,49,93.8299817185,0.308047514517,ENSMUSG00000008036,89,0,NM_021575
ENSG00000134982,APC,5.1,57.2719886248,-0.0501391454866,ENSMUSG00000005871,90,1,NM_001127510
ENSG00000237452,BHMG1,0,21.6179159049,-0.179605302027,ENSMUSG00000085601,7,0,NM_001310124
ENSG00000134987,WDR36,6.9,63.5588056063,0.159112118926,ENSMUSG00000038299,84,1,NM_139281
ENSG00000134986,NREP,11.9,74.8578102783,-0.792323409334,ENSMUSG00000042834,46,1,NM_001142483
ENSG00000110492,MDK,20.3,84.3489742027,-0.525308170567,ENSMUSG00000027239,86,0,NM_001012333
ENSG00000171067,C11orf24,12.1,75.1167987,-0.280416349336,ENSMUSG00000035372,46,1,NM_001300913
ENSG00000121691,CAT,197,98.6898232785,1.56120133954,ENSMUSG00000027187,89,1,NM_001752
ENSG00000124664,SPDEF,0.2,28.102782856,-0.34402658546,ENSMUSG00000024215,85,0,NM_001252294
ENSG00000163995,ABLIM2,2.4,45.536258379,-0.114683620267,ENSMUSG00000029095,91,0,NM_001130088
ENSG00000171060,C8orf74,0,21.6179159049,-0.179605302027,ENSMUSG00000021961,69,1,NM_001040032
ENSG00000105855,ITGB8,1.5,40.7373552712,-0.727823014962,ENSMUSG00000025321,87,1,NM_002214
ENSG00000105854,PON2,22.5,85.8267316677,-0.0904451909618,ENSMUSG00000032667,88,1,NM_000305
ENSG00000111481,COPZ1,36.2,91.2045500711,-0.951528945739,ENSMUSG00000060992,92,0,NM_001271734
ENSG00000105856,HBP1,39.7,92.1033922405,0.594443645792,ENSMUSG00000002996,95,1,NM_012257
ENSG00000043591,ADRB1,2.2,44.5307739183,0.0561066128121,ENSMUSG00000035283,91,0,NM_000684
ENSG00000079689,SCGN,1,37.0912045501,-0.400277147278,ENSMUSG00000021337,85,0,NM_006998
ENSG00000147378,FATE1,0.2,28.102782856,-0.175686411706,ENSMUSG00000053593,26,0,NM_033085
ENSG00000105852,PON3,0.3,29.8192159252,-0.254877563872,ENSMUSG00000029759,81,0,NM_000940
ENSG00000175768,TOMM5,45.1,93.2358318099,0.266463473586,ENSMUSG00000078713,46,1,NM_001134484
ENSG00000172061,LRRC15,0.7,34.6181190331,-0.136999156088,ENSMUSG00000052316,81,0,NM_001135057
ENSG00000187806,TMEM202,0,21.6179159049,-0.179605302027,ENSMUSG00000049526,56,1,NM_001080462
ENSG00000135052,GOLM1,12.4,75.6449319521,-0.625367307131,ENSMUSG00000021556,62,1,NM_177937
ENSG00000187801,ZFP69B,0.3,29.8192159252,-0.786540840363,NA,NA,NA,NM_023070
ENSG00000082482,KCNK2,0.3,29.8192159252,-0.259477209229,ENSMUSG00000037624,96,0,NM_001017425
ENSG00000012174,MBTPS2,6.3,61.7103392241,0.322916660372,ENSMUSG00000046873,97,0,NM_015884
ENSG00000126790,L3HYPDH,8.6,68.0580946577,1.04499236705,ENSMUSG00000019718,88,1,NM_144581
ENSG00000163463,KRTCAP2,68.5,95.6581352834,0.315918559979,ENSMUSG00000042747,81,0,NM_173852
ENSG00000012171,SEMA3B,9.4,69.8964046313,-0.266067109103,ENSMUSG00000057969,88,1,NM_004636
ENSG00000135587,SMPD2,3.4,50.2589884217,-0.686913491467,ENSMUSG00000019822,76,1,NM_003080
ENSG00000123240,OPTN,62,95.1807840748,0.45938052987,ENSMUSG00000026672,78,0,NM_001008212
ENSG00000142789,CELA3A,0,21.6179159049,-0.180312208529,ENSMUSG00000023433,80,0,NM_005747
ENSG00000176490,DIRAS1,0.5,32.6376193378,-0.401596297995,ENSMUSG00000043670,94,1,NM_145173
ENSG00000176495,OR5AN1,0,21.6179159049,nan,ENSMUSG00000095640,82,1,NM_001004729
ENSG00000177728,KIAA0195,14,77.8031687995,-0.283796986538,ENSMUSG00000020747,96,1,NM_014738
ENSG00000163466,ARPC2,128.6,97.8062157221,-0.416364825107,ENSMUSG00000006304,99,1,NM_005731
ENSG00000226479,TMEM185B,10.3,71.8261222832,0.821111140661,ENSMUSG00000098923,96,1,NM_024121
ENSG00000163467,TSACC,0,21.6179159049,-0.182149790499,ENSMUSG00000010538,62,0,NM_001304820
ENSG00000111728,ST8SIA1,0.7,34.6181190331,-0.656537390363,ENSMUSG00000030283,92,0,NM_003034
ENSG00000196098,OR5K4,0,21.6179159049,nan,ENSMUSG00000090629,76,1,NM_001005517
ENSG00000071082,RPL31,927.5,99.8374974609,-0.552957002781,ENSMUSG00000073702,92,0,NM_000993
ENSG00000163191,S100A11,369.6,99.3550680479,0.129505154744,ENSMUSG00000027907,80,0,NM_005620
ENSG00000089876,DHX32,8.6,68.0580946577,-0.608701060599,ENSMUSG00000030986,88,0,NM_018180
ENSG00000183072,NKX2-5,0,21.6179159049,-0.241051442305,ENSMUSG00000015579,88,0,NM_001166176
ENSG00000164338,UTP15,5.4,58.3536461507,0.339359549403,ENSMUSG00000041747,90,1,NM_001284431
ENSG00000183077,AFMID,8.5,67.8143408491,-0.508214661935,ENSMUSG00000017718,68,1,NM_001145526
ENSG00000124490,CRISP2,0,21.6179159049,-0.196468009483,ENSMUSG00000023930,70,1,NM_001142407
ENSG00000139223,ANP32D,0,21.6179159049,nan,ENSMUSG00000032249,85,0,NM_012404
ENSG00000139780,METTL21C,0,21.6179159049,-0.388514344943,ENSMUSG00000047343,75,1,NM_001010977
ENSG00000124491,F13A1,171.4,98.4460694698,2.06255588704,ENSMUSG00000039109,87,1,NM_000129
ENSG00000180660,MAB21L1,1.6,41.3162705667,1.40335035177,ENSMUSG00000056947,100,0,NM_005584
ENSG00000135638,EMX1,0,21.6179159049,-0.230964538234,ENSMUSG00000033726,86,0,NM_004097
ENSG00000187942,LDLRAD2,0.6,33.7903717246,1.31546551969,NA,NA,NA,NM_001013693
ENSG00000187944,C2orf66,1.2,38.6552914889,4.08081760459,NA,NA,NA,NM_213608
ENSG00000180667,YOD1,2,43.4745074142,-0.489677789994,ENSMUSG00000046404,87,0,NM_001276320
ENSG00000166819,PLIN1,642,99.7257769653,5.56536383839,ENSMUSG00000030546,81,1,NM_001145311
ENSG00000135632,SMYD5,7.6,65.4682104408,-0.269411381721,ENSMUSG00000033706,90,1,NM_006062
ENSG00000165416,SUGT1,17.6,81.8555758684,-0.290386935169,ENSMUSG00000022024,80,0,NM_006704
ENSG00000135631,RAB11FIP5,3.4,50.2589884217,0.120300773808,ENSMUSG00000051343,85,0,NM_015470
ENSG00000135636,DYSF,7.2,64.3916311192,0.326669908952,ENSMUSG00000033788,93,0,NM_001130985
ENSG00000135637,CCDC142,0.8,35.4966483851,-0.78362352655,ENSMUSG00000079511,67,1,NM_032779
ENSG00000162825,NBPF8,3.3,49.7105423522,0.134277699469,NA,NA,NA,NM_001278267
ENSG00000147155,EBP,5.2,57.6477757465,-0.488591612329,ENSMUSG00000031168,78,0,NM_006579
ENSG00000114054,PCCB,22.5,85.8267316677,-0.0383347581,ENSMUSG00000032527,89,0,NM_001178014
ENSG00000185894,BPY2C,0,21.6179159049,-0.179605302027,NA,NA,NA,NM_001002761
ENSG00000114503,NCBP2,28,88.4064594759,0.168629239992,ENSMUSG00000022774,98,1,NM_001308036
ENSG00000185896,LAMP1,97.6,97.1562055657,0.900927920054,ENSMUSG00000031447,62,1,NM_005561
ENSG00000185899,TAS2R60,0,21.6179159049,-0.179605302027,ENSMUSG00000056203,57,1,NM_177437
ENSG00000169764,UGP2,204.2,98.7304489133,2.48046274893,ENSMUSG00000001891,99,1,NM_006759
ENSG00000068001,HYAL2,49.4,93.895998375,0.818603027791,ENSMUSG00000010047,82,0,NM_033158
ENSG00000169762,TAPT1,5.3,58.0337192769,-0.696027693377,ENSMUSG00000046985,95,1,NM_153365
ENSG00000115902,SLC1A4,3.5,50.731261426,-0.695378322632,ENSMUSG00000020142,90,0,NM_003038
ENSG00000184761,AC013269.5,0,21.6179159049,-0.179605302027,NA,NA,NA,NA
ENSG00000183389,OR56A4,0,21.6179159049,nan,ENSMUSG00000047225,74,1,NM_001005179
ENSG00000115677,HDLBP,108.1,97.496445257,-0.281914751148,ENSMUSG00000034088,98,1,NM_001243900
ENSG00000168418,KCNG4,0,21.6179159049,-0.179605302027,ENSMUSG00000045246,80,1,NM_172347
ENSG00000115904,SOS1,12.5,75.7972780825,0.635343790456,ENSMUSG00000024241,97,0,NM_005633
ENSG00000111726,CMAS,12.8,76.2390818607,-0.957921777835,ENSMUSG00000030282,94,0,NM_018686
ENSG00000163440,PDCL2,0,21.6179159049,-0.179605302027,ENSMUSG00000029235,87,1,NM_152401
ENSG00000163331,DAPL1,0.1,25.4519601869,-0.415570359228,ENSMUSG00000026989,81,1,NM_001017920
ENSG00000163444,TMEM183A,5.8,59.9024984765,-0.597960545924,ENSMUSG00000042305,92,1,NM_138391
ENSG00000111727,HCFC2,4,52.9352021125,-0.129188237374,ENSMUSG00000020246,82,0,NM_013320
ENSG00000179222,MAGED1,23.7,86.5478366849,-0.777673708231,ENSMUSG00000025151,81,0,NM_001005333
ENSG00000084774,CAD,5.9,60.2325817591,-0.0903771431539,ENSMUSG00000013629,95,1,NM_001306079
ENSG00000179242,CDH4,0,21.6179159049,-0.46445228995,ENSMUSG00000000305,92,0,NM_001252338
ENSG00000179241,LDLRAD3,7.4,64.9045297583,0.995111567143,ENSMUSG00000048058,96,0,NM_174902
ENSG00000179240,RP11-111M22.2,0,21.6179159049,-0.534838302159,NA,NA,NA,NM_001282456
ENSG00000127366,TAS2R5,0.1,25.4519601869,-0.729557735225,NA,NA,NA,NM_018980
ENSG00000109107,ALDOC,58.9,94.9014828357,0.481607837855,ENSMUSG00000017390,98,0,NM_005165
ENSG00000127364,TAS2R4,0,21.6179159049,-0.848121259677,ENSMUSG00000037140,67,1,NM_016944
ENSG00000100888,CHD8,9,69.0026406663,-0.4133246142,ENSMUSG00000053754,96,1,NM_001170629
ENSG00000255104,TBC1D26,0,21.6179159049,-0.179605302027,NA,NA,NA,NM_178571
ENSG00000267757,C19orf83,0,21.6179159049,-0.296068454106,NA,NA,NA,NA
ENSG00000176239,OR51B6,0,21.6179159049,nan,ENSMUSG00000101488,86,1,NM_001004750
ENSG00000225781,OR6V1,0,21.6179159049,nan,NA,NA,NA,NM_001001667
ENSG00000176236,C10orf111,0,21.6179159049,-0.401658653188,NA,NA,NA,NA
ENSG00000143552,NUP210L,0,21.6179159049,-0.18291854646,ENSMUSG00000027939,82,1,NM_001159484
ENSG00000058668,ATP2B4,39.6,92.0780012188,0.494906211592,ENSMUSG00000026463,85,1,NM_001001396
ENSG00000176231,OR10H4,0,21.6179159049,nan,ENSMUSG00000054666,76,1,NM_001004465
ENSG00000176230,OR4K17,0,21.6179159049,nan,NA,NA,NA,NM_001004715
ENSG00000118620,ZNF430,2.2,44.5307739183,-0.673026188841,ENSMUSG00000055341,47,0,NM_025189
ENSG00000115216,NRBP1,32.4,89.9807028235,-0.576003414,ENSMUSG00000029148,98,0,NM_013392
ENSG00000136238,RAC1,71.5,95.886654479,-0.291331374351,ENSMUSG00000001847,91,1,NM_018890
ENSG00000206562,METTL6,5.7,59.5063985375,-0.201675086323,ENSMUSG00000021891,85,0,NM_001301790
ENSG00000066933,MYO9A,4.6,55.4235222425,-0.277612666396,ENSMUSG00000039585,89,0,NM_006901
ENSG00000132207,SLX1A,4,52.9352021125,-0.224602322227,ENSMUSG00000059772,75,1,NM_001014999
ENSG00000136231,IGF2BP3,0.1,25.4519601869,-0.27314199596,ENSMUSG00000029814,97,1,NM_006547
ENSG00000132205,EMILIN2,9.7,70.4905545399,1.46516339738,ENSMUSG00000024053,75,0,NM_032048
ENSG00000136237,RAPGEF5,15.6,79.7887466992,0.367645090573,ENSMUSG00000041992,92,0,NM_012294
ENSG00000056097,ZFR,19.6,83.7192768637,-0.137410758651,ENSMUSG00000022201,98,0,NM_016107
ENSG00000136235,GPNMB,82.6,96.5569774528,0.0784257554628,ENSMUSG00000029816,69,1,NM_001005340
ENSG00000278923,AP005242.1,0,21.6179159049,nan,NA,NA,NA,NA
ENSG00000152380,FAM151B,0.5,32.6376193378,-0.0643925763614,ENSMUSG00000034334,84,0,NM_205548
ENSG00000090932,DLL3,0,21.6179159049,-0.185795017379,ENSMUSG00000003436,79,1,NM_016941
ENSG00000119227,PIGZ,3.2,49.3195206175,0.294009388415,ENSMUSG00000045625,75,1,NM_025163
ENSG00000148200,NR6A1,0.1,25.4519601869,-0.3420560528,ENSMUSG00000063972,98,0,NM_001489
ENSG00000138326,RPS24,705.8,99.7410115783,-0.465554003085,ENSMUSG00000025290,45,0,NM_001142283
ENSG00000148204,CRB2,0,21.6179159049,-0.45882799909,ENSMUSG00000035403,78,0,NM_173689
ENSG00000105143,SLC1A6,0,21.6179159049,-0.274821256223,ENSMUSG00000005357,95,1,NM_001272088
ENSG00000105141,CASP14,0,21.6179159049,-0.17987377371,ENSMUSG00000005355,74,1,NM_012114
ENSG00000144554,FANCD2,0.6,33.7903717246,-0.733114252928,ENSMUSG00000034023,73,1,NM_001018115
ENSG00000105146,AURKC,0.4,31.3325208206,-0.225866462612,ENSMUSG00000070837,72,0,NM_003160
ENSG00000144550,CPNE9,0,21.6179159049,-0.320311571721,ENSMUSG00000030270,99,1,NM_001308388
ENSG00000076003,MCM6,6.9,63.5588056063,-0.337485527792,ENSMUSG00000026355,96,0,NM_005915
ENSG00000115211,EIF2B4,12.8,76.2390818607,0.0747480919902,ENSMUSG00000029145,86,0,NM_172195
ENSG00000142920,AZIN2,0.5,32.6376193378,-0.500599949124,ENSMUSG00000028789,81,1,NM_001301825
ENSG00000144559,TAMM41,3.4,50.2589884217,-0.63694723921,ENSMUSG00000030316,82,0,NM_138807
ENSG00000157778,PSMG3,9.5,70.0741417835,-0.77025610739,ENSMUSG00000029551,92,1,NM_001134340
ENSG00000050730,TNIP3,0.2,28.102782856,-0.264596131633,ENSMUSG00000044162,29,0,NM_001244764
ENSG00000101489,CELF4,0.1,25.4519601869,-0.231529660051,ENSMUSG00000024268,99,0,NM_020180
ENSG00000016391,CHDH,0.1,25.4519601869,-0.662532370593,ENSMUSG00000015970,83,0,NM_018397
ENSG00000067715,SYT1,0.4,31.3325208206,-0.236205583408,ENSMUSG00000035864,98,0,NM_001135806
ENSG00000149269,PAK1,8.4,67.5756652448,-0.849301838617,ENSMUSG00000030774,93,0,NM_001128620
ENSG00000196420,S100A5,0,21.6179159049,-0.417736712588,ENSMUSG00000001023,95,0,NM_002962
ENSG00000149262,INTS4,6.5,62.3654275848,-0.594401086602,ENSMUSG00000025133,97,1,NM_033547
ENSG00000259305,ZHX1-C8orf76,1,37.0912045501,0.73318691172,ENSMUSG00000022362,43,0,NM_001204180
ENSG00000149260,CAPN5,3.2,49.3195206175,-0.717699508849,ENSMUSG00000035547,92,1,NM_004055
ENSG00000235942,LCE6A,0,21.6179159049,-0.179780628158,ENSMUSG00000086848,48,1,NM_001128600
ENSG00000146205,ANO7,0.2,28.102782856,-0.291729136343,ENSMUSG00000034107,77,1,NM_001001891
ENSG00000103460,TOX3,0.1,25.4519601869,-0.725366260106,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000226784,PGAM4,7.4,64.9045297583,0.411437520241,ENSMUSG00000011752,95,0,NM_001029891
ENSG00000164418,GRIK2,0.1,25.4519601869,-0.474914907739,ENSMUSG00000056073,99,0,NM_001166247
ENSG00000137364,TPMT,4.6,55.4235222425,-0.679166342705,ENSMUSG00000021376,73,1,NM_000367
ENSG00000141002,TCF25,38.9,91.905342271,-0.414667552147,ENSMUSG00000001472,90,1,NM_014972
ENSG00000179869,ABCA13,0,21.6179159049,-0.258374205943,ENSMUSG00000004668,66,1,NM_152701
ENSG00000187238,LCE3B,0,21.6179159049,-0.179605302027,ENSMUSG00000045475,79,1,NM_178433
ENSG00000127586,CHTF18,0.3,29.8192159252,-0.66910177433,ENSMUSG00000019214,75,1,NM_022092
ENSG00000127585,FBXL16,0.1,25.4519601869,-0.213520632422,ENSMUSG00000025738,96,1,NM_153350
ENSG00000164414,SLC35A1,12.3,75.4722730043,-0.587309338427,ENSMUSG00000028293,91,1,NM_001168398
ENSG00000179862,CITED4,9.8,70.7038391225,2.28851483001,ENSMUSG00000070803,70,0,NM_133467
ENSG00000187231,SESTD1,10,71.1557993094,2.68745190496,ENSMUSG00000042272,98,0,NM_178123
ENSG00000127580,WDR24,2.3,44.9878123096,-0.375245500008,ENSMUSG00000025737,96,1,NM_032259
ENSG00000101955,SRPX,100.2,97.2374568353,3.5738781632,ENSMUSG00000090084,92,0,NM_001170752
ENSG00000066405,CLDN18,0.1,25.4519601869,-0.24045846297,ENSMUSG00000032473,89,1,NM_016369
ENSG00000082458,DLG3,1.6,41.3162705667,-1.30327853311,ENSMUSG00000000881,99,0,NM_001166278
ENSG00000100532,CGRRF1,5.1,57.2719886248,-0.173589646188,ENSMUSG00000055128,84,0,NM_006568
ENSG00000105894,PTN,15.5,79.6871826122,-0.374937686784,ENSMUSG00000029838,98,0,NM_002825
ENSG00000172809,RPL38,773.9,99.7562461913,0.28042377672,ENSMUSG00000057322,99,0,NM_000999
ENSG00000166670,MMP10,0,21.6179159049,-0.191119686699,ENSMUSG00000047562,76,1,NM_002425
ENSG00000073050,XRCC1,9.9,70.9425147268,-0.511124503857,ENSMUSG00000051768,86,1,NM_006297
ENSG00000166676,TVP23A,0.5,32.6376193378,-0.309808653087,ENSMUSG00000050908,88,0,NM_001079512
ENSG00000093134,VNN3,1.4,40.0568758887,-0.0951330155893,ENSMUSG00000020010,82,1,NM_001291703
ENSG00000182035,ADIG,0,21.6179159049,-0.188574599068,ENSMUSG00000044405,61,1,NM_001018082
ENSG00000126368,NR1D1,5.8,59.9024984765,-0.443298077644,ENSMUSG00000020889,96,0,NM_021724
ENSG00000163354,DCST2,0.1,25.4519601869,-0.373792947282,NA,NA,NA,NM_144622
ENSG00000157593,SLC35B2,13.5,77.1887060735,-0.847316811621,ENSMUSG00000037089,82,0,NM_001286510
ENSG00000186723,OR10H1,0,21.6179159049,-0.235702260396,NA,NA,NA,NM_013940
ENSG00000254505,CHMP4A,58.2,94.8557789965,0.863586450825,NA,NA,NA,NM_014169
ENSG00000165895,ARHGAP42,4.9,56.6321348771,0.145297866166,ENSMUSG00000050730,92,0,NM_152432
ENSG00000077454,LRCH4,9.3,69.7288238879,-0.559113412882,ENSMUSG00000093445,85,0,NM_002319
ENSG00000204152,TIMM23B,4.5,55.0020312817,0.181321385771,ENSMUSG00000069622,87,1,NM_001290118
ENSG00000165891,E2F7,0.2,28.102782856,-0.585387928728,ENSMUSG00000020185,78,1,NM_203394
ENSG00000119574,ZBTB45,3.9,52.5340239691,1.01242521137,ENSMUSG00000049600,88,1,NM_032792
ENSG00000080709,KCNN2,0.1,25.4519601869,-0.510348875176,ENSMUSG00000054477,97,0,NM_021614
ENSG00000165899,OTOGL,0.1,25.4519601869,-0.213605656353,ENSMUSG00000091455,87,1,NM_173591
ENSG00000077458,FAM76B,4.3,54.1793621775,-0.373825834365,ENSMUSG00000037808,98,0,NM_144664
ENSG00000197496,SLC2A10,4.2,53.7274019907,-0.369493448091,ENSMUSG00000027661,77,0,NM_030777
ENSG00000178358,OR2D3,0,21.6179159049,nan,ENSMUSG00000073896,76,1,NM_001004684
ENSG00000182545,RNASE10,0,21.6179159049,-0.406894229386,ENSMUSG00000021872,64,1,NM_001012975
ENSG00000166889,PATL1,10.7,72.7148080439,-0.557033511255,ENSMUSG00000046139,96,1,NM_152716
ENSG00000112541,PDE10A,1.3,39.3510054845,-0.149530451239,ENSMUSG00000023868,95,1,NM_001130690
ENSG00000212658,KRTAP29-1,0,21.6179159049,-0.179605302027,ENSMUSG00000078254,42,0,NM_001257309
ENSG00000212659,KRTAP9-6,0,21.6179159049,nan,ENSMUSG00000070335,56,0,NM_001277331
ENSG00000005243,COPZ2,45.4,93.3069266707,3.34917352066,ENSMUSG00000018672,88,0,NM_016429
ENSG00000115204,MPV17,35.6,91.0369693276,0.736986417998,ENSMUSG00000107283,92,1,NM_002437
ENSG00000152056,AP1S3,0.3,29.8192159252,-0.848233301688,ENSMUSG00000054702,95,0,NM_001039569
ENSG00000212657,KRTAP16-1,0,21.6179159049,-0.179605302027,ENSMUSG00000078253,65,0,NM_001146182
ENSG00000005249,PRKAR2B,191.9,98.6441194394,5.22118518393,ENSMUSG00000002997,96,0,NM_002736
ENSG00000197497,ZNF665,0.5,32.6376193378,-0.265162646083,NA,NA,NA,NM_024733
ENSG00000124469,CEACAM8,0,21.6179159049,-0.18520351817,NA,NA,NA,NM_001816
ENSG00000102024,PLS3,71.1,95.8663416616,0.492283079793,ENSMUSG00000016382,99,0,NM_001172335
ENSG00000165097,KDM1B,6.1,60.8724355068,-0.649365387706,ENSMUSG00000038080,89,0,NM_153042
ENSG00000063587,ZNF275,5.5,58.7040422507,-0.200678631835,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000165092,ALDH1A1,77.1,96.2421287833,-0.345376040841,ENSMUSG00000024747,84,0,NM_000689
ENSG00000165091,TMC1,0,21.6179159049,-0.418265471106,ENSMUSG00000024749,96,0,NM_138691
ENSG00000021300,PLEKHB1,1.5,40.7373552712,-0.337012610434,ENSMUSG00000030701,94,1,NM_001130036
ENSG00000158748,HTR6,0,21.6179159049,-0.179605302027,ENSMUSG00000028747,88,0,NM_000871
ENSG00000153294,GPR115,0,21.6179159049,-0.325584897784,ENSMUSG00000023918,67,0,NM_153838
ENSG00000101911,PRPS2,7.6,65.4682104408,-0.633028595794,ENSMUSG00000025742,98,0,NM_001039091
ENSG00000158747,NBL1,64.1,95.3229737965,-0.177477648859,ENSMUSG00000041120,77,1,NM_001204086
ENSG00000153291,SLC25A27,11.1,73.4409912655,0.0802783439119,ENSMUSG00000023912,95,1,NM_001204052
ENSG00000101916,TLR8,2.6,46.6077594962,0.191609183304,ENSMUSG00000040522,70,1,NM_016610
ENSG00000100399,CHADL,1.7,41.8647166362,-0.0841518415471,ENSMUSG00000063765,80,1,NM_138481
ENSG00000104368,PLAT,40,92.154174284,0.557464799503,ENSMUSG00000031538,80,1,NM_033011
ENSG00000104369,JPH1,0.1,25.4519601869,-0.293076709427,ENSMUSG00000042686,92,0,NM_020647
ENSG00000159164,SV2A,1,37.0912045501,-0.237582239562,ENSMUSG00000038486,99,0,NM_014849
ENSG00000104365,IKBKB,4.2,53.7274019907,-0.359064556692,ENSMUSG00000031537,92,0,NM_001242778
ENSG00000100393,EP300,9.2,69.4952264879,-0.5485418662,ENSMUSG00000055024,94,1,NM_001429
ENSG00000159167,STC1,10.2,71.6077594962,0.602581629911,ENSMUSG00000014813,96,0,NM_003155
ENSG00000100395,L3MBTL2,6.8,63.2490351412,-0.615055014167,ENSMUSG00000022394,91,1,NM_031488
ENSG00000104361,NIPAL2,6.3,61.7103392241,-0.525767214518,ENSMUSG00000038879,82,0,NM_024759
ENSG00000061987,MON2,7.1,64.1123298802,-0.112309935871,ENSMUSG00000034602,95,0,NM_001278470
ENSG00000133835,HSD17B4,52.6,94.2870201097,0.259592634442,ENSMUSG00000024507,80,0,NM_001292028
ENSG00000001036,FUCA2,20.5,84.4810075157,-0.0348869776468,ENSMUSG00000019810,81,1,NM_032020
ENSG00000122958,VPS26A,29.8,89.1986593541,0.558849530572,ENSMUSG00000020078,99,1,NM_004896
ENSG00000122952,ZWINT,2,43.4745074142,-0.771809874637,ENSMUSG00000019923,51,1,NM_007057
ENSG00000151033,LYZL2,0,21.6179159049,-0.179605302027,ENSMUSG00000024233,57,0,NM_183058
ENSG00000145839,IL9,0,21.6179159049,nan,ENSMUSG00000021538,56,1,NM_000590
ENSG00000032444,PNPLA6,9.1,69.2514726793,-0.539299732944,ENSMUSG00000004565,92,0,NM_001166114
ENSG00000145833,DDX46,13.6,77.2648791387,-0.512906194318,ENSMUSG00000021500,99,0,NM_014829
ENSG00000145832,SLC25A48,0,21.6179159049,-0.358736198746,ENSMUSG00000021509,80,0,NM_145282
ENSG00000165323,FAT3,0.2,28.102782856,-0.0942999565792,ENSMUSG00000074505,92,1,NM_001008781
ENSG00000165322,ARHGAP12,6.6,62.6345724152,-0.911719205291,ENSMUSG00000041225,91,1,NM_001270695
ENSG00000145781,COMMD10,16.2,80.5200081251,-0.118896915152,ENSMUSG00000042705,89,0,NM_016144
ENSG00000145780,FEM1C,9.2,69.4952264879,0.210831791002,ENSMUSG00000033319,100,0,NM_020177
ENSG00000185567,AHNAK2,3.2,49.3195206175,-0.221079938608,ENSMUSG00000072812,19,1,NM_138420
ENSG00000145782,ATG12,12.4,75.6449319521,0.970742124666,ENSMUSG00000032905,89,0,NM_001277783
ENSG00000154027,AK5,0.4,31.3325208206,-0.203162143056,ENSMUSG00000039058,91,0,NM_012093
ENSG00000101624,CEP76,1.9,42.900670323,-0.435431786088,ENSMUSG00000073542,98,1,NM_001271989
ENSG00000154025,SLC5A10,0,21.6179159049,-0.199318976,ENSMUSG00000042371,86,1,NM_001270649
ENSG00000170122,FOXD4,0,21.6179159049,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000121350,PYROXD1,3.9,52.5340239691,-0.512900450026,ENSMUSG00000041671,85,0,NM_024854
ENSG00000121351,IAPP,0.2,28.102782856,-0.165678296663,ENSMUSG00000041681,66,1,NM_000415
ENSG00000156218,ADAMTSL3,4.6,55.4235222425,1.097855069,ENSMUSG00000070469,85,0,NM_001301110
ENSG00000170128,GPR25,0,21.6179159049,-0.266880256342,ENSMUSG00000052759,74,0,NM_005298
