ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000169764,UGP2,59.6,95.008125127,-0.301782719726,ENSMUSG00000001891,99,1,NM_006759
ENSG00000068001,HYAL2,30.1,88.5486491976,0.11836863726,ENSMUSG00000010047,82,0,NM_033158
ENSG00000169762,TAPT1,8.1,63.6197440585,0.353872665656,ENSMUSG00000046985,95,1,NM_153365
ENSG00000115902,SLC1A4,9.3,66.4990859232,0.148717273709,ENSMUSG00000020142,90,0,NM_003038
ENSG00000184761,AC013269.5,0,22.1511273614,-0.179605302027,NA,NA,NA,NA
ENSG00000183389,OR56A4,0,22.1511273614,nan,ENSMUSG00000047225,74,1,NM_001005179
ENSG00000115677,HDLBP,64.2,95.521023766,-1.31217968979,ENSMUSG00000034088,98,1,NM_001243900
ENSG00000168418,KCNG4,0,22.1511273614,-0.179605302027,ENSMUSG00000045246,80,1,NM_172347
ENSG00000115904,SOS1,15,76.3711151737,1.28949441126,ENSMUSG00000024241,97,0,NM_005633
ENSG00000111726,CMAS,19.2,81.3325208206,-0.542104948457,ENSMUSG00000030282,94,0,NM_018686
ENSG00000163440,PDCL2,0,22.1511273614,-0.179605302027,ENSMUSG00000029235,87,1,NM_152401
ENSG00000163331,DAPL1,0.6,34.2270972984,-0.403309386063,ENSMUSG00000026989,81,1,NM_001017920
ENSG00000163444,TMEM183A,8.3,64.0970952671,0.142547870081,ENSMUSG00000042305,92,1,NM_138391
ENSG00000111727,HCFC2,3.9,50.9039203738,-0.188245717316,ENSMUSG00000020246,82,0,NM_013320
ENSG00000179222,MAGED1,24.6,85.5728214503,-0.738823746744,ENSMUSG00000025151,81,0,NM_001005333
ENSG00000084774,CAD,9.8,67.5401178143,1.37443681342,ENSMUSG00000013629,95,1,NM_001306079
ENSG00000179242,CDH4,0,22.1511273614,-0.46445228995,ENSMUSG00000000305,92,0,NM_001252338
ENSG00000179241,LDLRAD3,3.3,48.7456835263,-0.229641130879,ENSMUSG00000048058,96,0,NM_174902
ENSG00000179240,RP11-111M22.2,0.1,26.1375177737,1.02105494049,NA,NA,NA,NM_001282456
ENSG00000127366,TAS2R5,0.4,32.0536258379,-0.0148889333719,NA,NA,NA,NM_018980
ENSG00000109107,ALDOC,14.8,76.1222831607,-0.199808826252,ENSMUSG00000017390,98,0,NM_005165
ENSG00000127364,TAS2R4,0.2,28.717245582,0.306767264139,ENSMUSG00000037140,67,1,NM_016944
ENSG00000100888,CHD8,15.3,76.7976843388,1.15295813435,ENSMUSG00000053754,96,1,NM_001170629
ENSG00000255104,TBC1D26,0,22.1511273614,-0.179605302027,NA,NA,NA,NM_178571
ENSG00000267757,C19orf83,0.1,26.1375177737,1.05738733609,NA,NA,NA,NA
ENSG00000176239,OR51B6,0,22.1511273614,nan,ENSMUSG00000101488,86,1,NM_001004750
ENSG00000225781,OR6V1,0,22.1511273614,nan,NA,NA,NA,NM_001001667
ENSG00000176236,C10orf111,0,22.1511273614,-0.401658653188,NA,NA,NA,NA
ENSG00000143552,NUP210L,0,22.1511273614,-0.18291854646,ENSMUSG00000027939,82,1,NM_001159484
ENSG00000058668,ATP2B4,9.9,67.7483241926,-0.568051672017,ENSMUSG00000026463,85,1,NM_001001396
ENSG00000176231,OR10H4,0,22.1511273614,nan,ENSMUSG00000054666,76,1,NM_001004465
ENSG00000176230,OR4K17,0,22.1511273614,nan,NA,NA,NA,NM_001004715
ENSG00000118620,ZNF430,9.2,66.2350192972,2.19309294235,ENSMUSG00000055341,47,0,NM_025189
ENSG00000115216,NRBP1,45.1,93.032703636,0.239633476068,ENSMUSG00000029148,98,0,NM_013392
ENSG00000136238,RAC1,61.7,95.2366443226,-0.616345671741,ENSMUSG00000001847,91,1,NM_018890
ENSG00000206562,METTL6,9,65.7729027016,0.962089346228,ENSMUSG00000021891,85,0,NM_001301790
ENSG00000066933,MYO9A,5.4,56.0989234207,-0.0895998552919,ENSMUSG00000039585,89,0,NM_006901
ENSG00000132207,SLX1A,5.7,57.1501117205,0.208673079516,ENSMUSG00000059772,75,1,NM_001014999
ENSG00000136231,IGF2BP3,3.1,47.9788746699,0.504947962858,ENSMUSG00000029814,97,1,NM_006547
ENSG00000132205,EMILIN2,2,43.2612228316,-0.411220496146,ENSMUSG00000024053,75,0,NM_032048
ENSG00000136237,RAPGEF5,12.3,72.3136299005,0.050461090863,ENSMUSG00000041992,92,0,NM_012294
ENSG00000056097,ZFR,23.3,84.7958561853,0.364732260616,ENSMUSG00000022201,98,0,NM_016107
ENSG00000136235,GPNMB,137.8,98.2937233394,0.742844242031,ENSMUSG00000029816,69,1,NM_001005340
ENSG00000278923,AP005242.1,0,22.1511273614,nan,NA,NA,NA,NA
ENSG00000152380,FAM151B,0.2,28.717245582,-0.751246724216,ENSMUSG00000034334,84,0,NM_205548
ENSG00000090932,DLL3,0.1,26.1375177737,-0.15814180549,ENSMUSG00000003436,79,1,NM_016941
ENSG00000119227,PIGZ,0.9,36.8728417632,-0.424897288906,ENSMUSG00000045625,75,1,NM_025163
ENSG00000148200,NR6A1,0.3,30.5961811903,-0.288002750629,ENSMUSG00000063972,98,0,NM_001489
ENSG00000138326,RPS24,2133.2,99.8781230957,1.45016152606,ENSMUSG00000025290,45,0,NM_001142283
ENSG00000148204,CRB2,0.5,33.2368474507,0.163311660693,ENSMUSG00000035403,78,0,NM_173689
ENSG00000105143,SLC1A6,0,22.1511273614,-0.274821256223,ENSMUSG00000005357,95,1,NM_001272088
ENSG00000105141,CASP14,0,22.1511273614,-0.17987377371,ENSMUSG00000005355,74,1,NM_012114
ENSG00000144554,FANCD2,9.7,67.3471460492,2.33416836852,ENSMUSG00000034023,73,1,NM_001018115
ENSG00000105146,AURKC,2,43.2612228316,0.0488214919184,ENSMUSG00000070837,72,0,NM_003160
ENSG00000144550,CPNE9,0.2,28.717245582,-0.119331762014,ENSMUSG00000030270,99,1,NM_001308388
ENSG00000076003,MCM6,30,88.4927889498,2.94933004723,ENSMUSG00000026355,96,0,NM_005915
ENSG00000115211,EIF2B4,12.3,72.3136299005,-0.0359898220694,ENSMUSG00000029145,86,0,NM_172195
ENSG00000142920,AZIN2,1,37.6294942108,-0.346272411822,ENSMUSG00000028789,81,1,NM_001301825
ENSG00000144559,TAMM41,6.5,59.4454600853,1.23243637409,ENSMUSG00000030316,82,0,NM_138807
ENSG00000157778,PSMG3,20.4,82.480195003,1.30598292088,ENSMUSG00000029551,92,1,NM_001134340
ENSG00000050730,TNIP3,1.7,41.7783871623,1.24738176341,ENSMUSG00000044162,29,0,NM_001244764
ENSG00000101489,CELF4,0.3,30.5961811903,-0.214014413901,ENSMUSG00000024268,99,0,NM_020180
ENSG00000016391,CHDH,0.8,36.0095470242,-0.526128647236,ENSMUSG00000015970,83,0,NM_018397
ENSG00000067715,SYT1,0.2,28.717245582,-0.240443642656,ENSMUSG00000035864,98,0,NM_001135806
ENSG00000149269,PAK1,16,77.7016047126,-0.323059272625,ENSMUSG00000030774,93,0,NM_001128620
ENSG00000196420,S100A5,0.3,30.5961811903,0.400686234523,ENSMUSG00000001023,95,0,NM_002962
ENSG00000149262,INTS4,14,75.0406256348,2.15958078183,ENSMUSG00000025133,97,1,NM_033547
ENSG00000259305,ZHX1-C8orf76,1.4,40.0721105017,1.77594163061,ENSMUSG00000022362,43,0,NM_001204180
ENSG00000149260,CAPN5,1.5,40.6154783668,-0.835511377531,ENSMUSG00000035547,92,1,NM_004055
ENSG00000235942,LCE6A,0,22.1511273614,-0.179780628158,ENSMUSG00000086848,48,1,NM_001128600
ENSG00000146205,ANO7,0,22.1511273614,-0.310531417034,ENSMUSG00000034107,77,1,NM_001001891
ENSG00000103460,TOX3,0,22.1511273614,-0.751505584794,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000226784,PGAM4,5.5,56.454397725,-0.201685058942,ENSMUSG00000011752,95,0,NM_001029891
ENSG00000164418,GRIK2,0,22.1511273614,-0.517012628093,ENSMUSG00000056073,99,0,NM_001166247
ENSG00000137364,TPMT,9,65.7729027016,-0.358486862313,ENSMUSG00000021376,73,1,NM_000367
ENSG00000141002,TCF25,52.2,94.0940483445,0.666720377962,ENSMUSG00000001472,90,1,NM_014972
ENSG00000179869,ABCA13,0.1,26.1375177737,-0.228739888415,ENSMUSG00000004668,66,1,NM_152701
ENSG00000187238,LCE3B,0,22.1511273614,-0.179605302027,ENSMUSG00000045475,79,1,NM_178433
ENSG00000127586,CHTF18,1.1,38.3404428194,0.204827073775,ENSMUSG00000019214,75,1,NM_022092
ENSG00000127585,FBXL16,0.3,30.5961811903,-0.199731207119,ENSMUSG00000025738,96,1,NM_153350
ENSG00000164414,SLC35A1,14.9,76.2492382693,-0.26604611057,ENSMUSG00000028293,91,1,NM_001168398
ENSG00000179862,CITED4,1.1,38.3404428194,-0.934158557317,ENSMUSG00000070803,70,0,NM_133467
ENSG00000187231,SESTD1,3,47.5929311395,-0.323999954525,ENSMUSG00000042272,98,0,NM_178123
ENSG00000127580,WDR24,3.5,49.4160065001,0.604987642869,ENSMUSG00000025737,96,1,NM_032259
ENSG00000101955,SRPX,4.2,51.9398740605,-0.711929588431,ENSMUSG00000090084,92,0,NM_001170752
ENSG00000066405,CLDN18,0,22.1511273614,-0.241409361489,ENSMUSG00000032473,89,1,NM_016369
ENSG00000082458,DLG3,3,47.5929311395,-1.01192684507,ENSMUSG00000000881,99,0,NM_001166278
ENSG00000100532,CGRRF1,4.7,53.7121673776,-0.331174573225,ENSMUSG00000055128,84,0,NM_006568
ENSG00000105894,PTN,6.3,58.8106845419,-0.666952647073,ENSMUSG00000029838,98,0,NM_002825
ENSG00000172809,RPL38,980,99.7664026,0.965228046806,ENSMUSG00000057322,99,0,NM_000999
ENSG00000166670,MMP10,0,22.1511273614,-0.191119686699,ENSMUSG00000047562,76,1,NM_002425
ENSG00000073050,XRCC1,18.7,80.8196221816,1.33890969005,ENSMUSG00000051768,86,1,NM_006297
ENSG00000166676,TVP23A,2,43.2612228316,1.87707595694,ENSMUSG00000050908,88,0,NM_001079512
ENSG00000093134,VNN3,0.4,32.0536258379,-0.298083448846,ENSMUSG00000020010,82,1,NM_001291703
ENSG00000182035,ADIG,0,22.1511273614,-0.188574599068,ENSMUSG00000044405,61,1,NM_001018082
ENSG00000126368,NR1D1,7.1,60.9689213894,-0.220846931323,ENSMUSG00000020889,96,0,NM_021724
ENSG00000163354,DCST2,0.1,26.1375177737,-0.373792947282,NA,NA,NA,NM_144622
ENSG00000157593,SLC35B2,18.4,80.5352427382,-0.00483566981902,ENSMUSG00000037089,82,0,NM_001286510
ENSG00000186723,OR10H1,0,22.1511273614,-0.235702260396,NA,NA,NA,NM_013940
ENSG00000254505,CHMP4A,83.2,96.749949218,2.24587768864,NA,NA,NA,NM_014169
ENSG00000165895,ARHGAP42,4.2,51.9398740605,-0.115075910003,ENSMUSG00000050730,92,0,NM_152432
ENSG00000077454,LRCH4,38.8,91.5651025797,1.78459467664,ENSMUSG00000093445,85,0,NM_002319
ENSG00000204152,TIMM23B,5.9,57.8052000813,1.32543379176,ENSMUSG00000069622,87,1,NM_001290118
ENSG00000165891,E2F7,1.2,38.8939670932,1.23329301489,ENSMUSG00000020185,78,1,NM_203394
ENSG00000119574,ZBTB45,2.4,45.1503148487,-0.318983285774,ENSMUSG00000049600,88,1,NM_032792
ENSG00000080709,KCNN2,0.2,28.717245582,-0.481444160122,ENSMUSG00000054477,97,0,NM_021614
ENSG00000165899,OTOGL,0.1,26.1375177737,-0.213605656353,ENSMUSG00000091455,87,1,NM_173591
ENSG00000077458,FAM76B,15.6,77.1836278692,2.01865950557,ENSMUSG00000037808,98,0,NM_144664
ENSG00000197496,SLC2A10,1.3,39.4779605931,-0.93160807076,ENSMUSG00000027661,77,0,NM_030777
ENSG00000178358,OR2D3,0,22.1511273614,nan,ENSMUSG00000073896,76,1,NM_001004684
ENSG00000182545,RNASE10,0.1,26.1375177737,0.895167304648,ENSMUSG00000021872,64,1,NM_001012975
ENSG00000166889,PATL1,16.9,78.8442006906,0.78417338963,ENSMUSG00000046139,96,1,NM_152716
ENSG00000112541,PDE10A,0.8,36.0095470242,-0.409583409915,ENSMUSG00000023868,95,1,NM_001130690
ENSG00000212658,KRTAP29-1,0,22.1511273614,-0.179605302027,ENSMUSG00000078254,42,0,NM_001257309
ENSG00000212659,KRTAP9-6,0,22.1511273614,nan,ENSMUSG00000070335,56,0,NM_001277331
ENSG00000005243,COPZ2,4.5,53.0164533821,-0.904900920178,ENSMUSG00000018672,88,0,NM_016429
ENSG00000115204,MPV17,33.4,89.9908592322,0.546166837906,ENSMUSG00000107283,92,1,NM_002437
ENSG00000152056,AP1S3,3.1,47.9788746699,0.246892113748,ENSMUSG00000054702,95,0,NM_001039569
ENSG00000212657,KRTAP16-1,0,22.1511273614,-0.179605302027,ENSMUSG00000078253,65,0,NM_001146182
ENSG00000005249,PRKAR2B,6.7,59.9024984765,-0.360838497639,ENSMUSG00000002997,96,0,NM_002736
ENSG00000197497,ZNF665,0.7,35.1513304895,0.0433902511772,NA,NA,NA,NM_024733
ENSG00000124469,CEACAM8,0.1,26.1375177737,-0.180231611642,NA,NA,NA,NM_001816
ENSG00000102024,PLS3,20.5,82.5512898639,-0.848741083734,ENSMUSG00000016382,99,0,NM_001172335
ENSG00000165097,KDM1B,12.6,72.8569977656,0.355604855172,ENSMUSG00000038080,89,0,NM_153042
ENSG00000063587,ZNF275,6.2,58.5263050985,-0.132154220965,ENSMUSG00000031365,85,1,NM_001080485
ENSG00000165092,ALDH1A1,26.3,86.6087751371,-0.779190978247,ENSMUSG00000024747,84,0,NM_000689
ENSG00000165091,TMC1,0,22.1511273614,-0.418265471106,ENSMUSG00000024749,96,0,NM_138691
ENSG00000021300,PLEKHB1,7.1,60.9689213894,-0.186520061743,ENSMUSG00000030701,94,1,NM_001130036
ENSG00000158748,HTR6,0,22.1511273614,-0.179605302027,ENSMUSG00000028747,88,0,NM_000871
ENSG00000153294,GPR115,0,22.1511273614,-0.325584897784,ENSMUSG00000023918,67,0,NM_153838
ENSG00000101911,PRPS2,31.2,89.066626041,0.417890717338,ENSMUSG00000025742,98,0,NM_001039091
ENSG00000158747,NBL1,43.8,92.7635588056,-0.449579326223,ENSMUSG00000041120,77,1,NM_001204086
ENSG00000153291,SLC25A27,3.2,48.3343489742,-0.825720108808,ENSMUSG00000023912,95,1,NM_001204052
ENSG00000101916,TLR8,5.2,55.4235222425,1.03509511192,ENSMUSG00000040522,70,1,NM_016610
ENSG00000100399,CHADL,0.6,34.2270972984,-0.603826371803,ENSMUSG00000063765,80,1,NM_138481
ENSG00000104368,PLAT,2.1,43.763965062,-0.956741939213,ENSMUSG00000031538,80,1,NM_033011
ENSG00000104369,JPH1,0,22.1511273614,-0.302473958627,ENSMUSG00000042686,92,0,NM_020647
ENSG00000159164,SV2A,1.5,40.6154783668,-0.202482370375,ENSMUSG00000038486,99,0,NM_014849
ENSG00000104365,IKBKB,8.3,64.0970952671,0.887212423148,ENSMUSG00000031537,92,0,NM_001242778
ENSG00000100393,EP300,13.6,74.385537274,0.322198773721,ENSMUSG00000055024,94,1,NM_001429
ENSG00000159167,STC1,0.6,34.2270972984,-0.671424403872,ENSMUSG00000014813,96,0,NM_003155
ENSG00000100395,L3MBTL2,14.7,76.0156408694,1.64491457277,ENSMUSG00000022394,91,1,NM_031488
ENSG00000104361,NIPAL2,7.1,60.9689213894,-0.413509994404,ENSMUSG00000038879,82,0,NM_024759
ENSG00000061987,MON2,8,63.3607556368,0.292005833264,ENSMUSG00000034602,95,0,NM_001278470
ENSG00000133835,HSD17B4,29.6,88.304895389,-0.705357764293,ENSMUSG00000024507,80,0,NM_001292028
ENSG00000001036,FUCA2,13.9,74.867966687,-0.710862177555,ENSMUSG00000019810,81,1,NM_032020
ENSG00000122958,VPS26A,23.1,84.6231972375,-0.242604244375,ENSMUSG00000020078,99,1,NM_004896
ENSG00000122952,ZWINT,22.9,84.4657729027,1.78736932297,ENSMUSG00000019923,51,1,NM_007057
ENSG00000151033,LYZL2,0,22.1511273614,-0.179605302027,ENSMUSG00000024233,57,0,NM_183058
ENSG00000145839,IL9,0,22.1511273614,nan,ENSMUSG00000021538,56,1,NM_000590
ENSG00000032444,PNPLA6,14.6,75.878529352,0.266445199129,ENSMUSG00000004565,92,0,NM_001166114
ENSG00000145833,DDX46,25.7,86.2177534024,1.9179050473,ENSMUSG00000021500,99,0,NM_014829
ENSG00000145832,SLC25A48,0,22.1511273614,-0.358736198746,ENSMUSG00000021509,80,0,NM_145282
ENSG00000165323,FAT3,0,22.1511273614,-0.368627102991,ENSMUSG00000074505,92,1,NM_001008781
ENSG00000165322,ARHGAP12,7.1,60.9689213894,-0.797127631963,ENSMUSG00000041225,91,1,NM_001270695
ENSG00000145781,COMMD10,23.5,84.9126548852,1.08345457314,ENSMUSG00000042705,89,0,NM_016144
ENSG00000145780,FEM1C,5.9,57.8052000813,-0.451782409291,ENSMUSG00000033319,100,0,NM_020177
ENSG00000185567,AHNAK2,0.2,28.717245582,-0.300599137208,ENSMUSG00000072812,19,1,NM_138420
ENSG00000145782,ATG12,13.4,74.1113142393,1.30802494757,ENSMUSG00000032905,89,0,NM_001277783
ENSG00000154027,AK5,1.2,38.8939670932,-0.162080382691,ENSMUSG00000039058,91,0,NM_012093
ENSG00000101624,CEP76,3.1,47.9788746699,0.664606410345,ENSMUSG00000073542,98,1,NM_001271989
ENSG00000154025,SLC5A10,0.5,33.2368474507,-0.129382493193,ENSMUSG00000042371,86,1,NM_001270649
ENSG00000170122,FOXD4,0,22.1511273614,-0.372720781164,ENSMUSG00000051490,54,0,NM_207305
ENSG00000121350,PYROXD1,5.7,57.1501117205,0.485176101376,ENSMUSG00000041671,85,0,NM_024854
ENSG00000121351,IAPP,0.2,28.717245582,-0.165678296663,ENSMUSG00000041681,66,1,NM_000415
ENSG00000156218,ADAMTSL3,1.1,38.3404428194,-0.802605019535,ENSMUSG00000070469,85,0,NM_001301110
ENSG00000170128,GPR25,0,22.1511273614,-0.266880256342,ENSMUSG00000052759,74,0,NM_005298
ENSG00000174156,GSTA3,0,22.1511273614,-0.337345444733,ENSMUSG00000074183,74,0,NM_000847
ENSG00000174405,LIG4,9.7,67.3471460492,1.99441957829,ENSMUSG00000049717,87,1,NM_002312
ENSG00000175575,PAAF1,9.6,67.0932358318,-0.276994842256,NA,NA,NA,NM_001267804
ENSG00000088682,COQ9,12.9,73.3546617916,-0.801935096873,ENSMUSG00000031782,91,0,NM_020312
ENSG00000197977,ELOVL2,0.4,32.0536258379,-0.395236598956,ENSMUSG00000021364,89,0,NM_017770
ENSG00000171657,GPR82,2.6,45.9577493398,1.62217509229,ENSMUSG00000047678,80,0,NM_080817
ENSG00000197971,MBP,23.6,84.9939061548,-0.144422212152,ENSMUSG00000041607,82,1,NM_001025101
ENSG00000175573,C11orf68,20.1,82.2110501727,0.411456158675,ENSMUSG00000047423,94,1,NM_031450
ENSG00000105887,MTPN,79.8,96.6128377006,1.18770972381,ENSMUSG00000029840,99,1,NM_145808
ENSG00000197753,LHFPL5,0,22.1511273614,-0.225652280049,ENSMUSG00000062252,98,1,NM_182548
ENSG00000126785,RHOJ,8.7,65.0568758887,-0.239137381709,ENSMUSG00000046768,93,0,NM_020663
ENSG00000171659,GPR34,17,78.9609993906,1.17393666991,ENSMUSG00000040229,90,1,NM_005300
ENSG00000197757,HOXC6,2.8,46.7245581962,0.0485916228942,ENSMUSG00000001661,100,0,NM_004503
ENSG00000197756,RPL37A,1308,99.8019500305,0.318360029654,ENSMUSG00000046330,100,1,NM_000998
ENSG00000132912,DCTN4,11.2,70.287426366,-1.10367547934,ENSMUSG00000024603,95,0,NM_001135643
ENSG00000179403,VWA1,9,65.7729027016,-0.420006255436,ENSMUSG00000042116,72,1,NM_022834
ENSG00000279867,AC068601.1,0,22.1511273614,-0.179605302027,NA,NA,NA,NA
ENSG00000061676,NCKAP1,9,65.7729027016,-1.55974227293,ENSMUSG00000027002,99,1,NM_205842
ENSG00000165694,FRMD7,0,22.1511273614,-0.338252703538,ENSMUSG00000036131,85,0,NM_001306193
ENSG00000179409,GEMIN4,10.5,68.9924842576,0.257791540053,ENSMUSG00000049396,82,1,NM_015721
ENSG00000082258,CCNT2,14,75.0406256348,1.46529627261,ENSMUSG00000026349,87,0,NM_058241
ENSG00000151292,CSNK1G3,13,73.4968515133,0.227072327895,ENSMUSG00000073563,92,0,NM_001031812
ENSG00000113141,IK,57.1,94.759293114,0.909196436131,ENSMUSG00000024474,98,0,NM_006083
ENSG00000169228,RAB24,14.6,75.878529352,0.68669077709,ENSMUSG00000034789,99,1,NM_001031677
ENSG00000164362,TERT,0.3,30.5961811903,3.3274398999,ENSMUSG00000021611,62,1,NM_001193376
ENSG00000138698,RAP1GDS1,20.4,82.480195003,0.938071296172,ENSMUSG00000028149,95,1,NM_001100426
ENSG00000092964,DPYSL2,14.7,76.0156408694,-0.303821851928,ENSMUSG00000022048,99,1,NM_001244604
ENSG00000169220,RGS14,15.1,76.4676010563,2.45955646028,ENSMUSG00000052087,85,0,NM_006480
ENSG00000169221,TBC1D10B,10,67.9717651838,0.350048075043,ENSMUSG00000042492,88,0,NM_015527
ENSG00000160310,PRMT2,36.4,90.8846231972,0.939450098087,ENSMUSG00000020230,88,1,NM_001286678
ENSG00000169224,GCSAML,0.1,26.1375177737,-0.604451419169,NA,NA,NA,NM_001281837
ENSG00000170381,SEMA3E,0,22.1511273614,-0.879073917837,ENSMUSG00000063531,90,0,NM_001178129
ENSG00000089022,MAPKAPK5,16.2,77.9961405647,0.537837726353,ENSMUSG00000105340,97,1,NM_139078
ENSG00000170382,LRRN2,1.4,40.0721105017,-0.43852874047,ENSMUSG00000026443,90,1,NM_201630
ENSG00000170385,SLC30A1,5.8,57.4903514117,-0.869430078316,ENSMUSG00000037434,86,0,NM_021194
ENSG00000183807,FAM162B,1,37.6294942108,-0.385159100413,ENSMUSG00000019909,65,0,NM_001085480
ENSG00000183808,RBM12B,10,67.9717651838,1.57501211001,ENSMUSG00000046667,63,0,NM_203390
ENSG00000100320,RBFOX2,7.4,61.8322161284,-1.09166624611,ENSMUSG00000033565,96,0,NM_001082578
ENSG00000073861,TBX21,6.2,58.5263050985,3.04746069812,ENSMUSG00000001444,87,0,NM_013351
ENSG00000072756,TRNT1,11.1,70.1503148487,1.154329593,ENSMUSG00000013736,93,0,NM_001302946
ENSG00000104660,LEPROTL1,31.6,89.2291285801,1.44557639072,ENSMUSG00000031513,59,0,NM_001128208
ENSG00000171471,MAP1LC3B2,18,80.1289863904,-0.257261045107,NA,NA,NA,NA
ENSG00000111816,FRK,0.1,26.1375177737,-0.962182958138,ENSMUSG00000019779,90,0,NM_002031
ENSG00000111361,EIF2B1,32.3,89.4728823888,1.64191132163,ENSMUSG00000029388,94,1,NM_001414
ENSG00000124275,MTRR,5.8,57.4903514117,-0.54839596731,ENSMUSG00000034617,75,1,NM_002454
ENSG00000171476,HOPX,15.7,77.3105829779,-0.410560840428,ENSMUSG00000059325,41,0,NM_001145460
ENSG00000171478,SPACA5B,0,22.1511273614,-0.182947930721,ENSMUSG00000037167,70,1,NM_001079900
ENSG00000124279,FASTKD3,4.8,54.0117814341,1.24123737413,ENSMUSG00000021532,65,0,NM_024091
ENSG00000170049,KCNAB3,1.6,41.2705667276,0.352191644396,ENSMUSG00000018470,93,0,NM_004732
ENSG00000161956,SENP3,22.9,84.4657729027,0.772164530482,NA,NA,NA,NM_015670
ENSG00000087510,TFAP2C,0,22.1511273614,-0.466794767877,ENSMUSG00000028640,86,1,NM_003222
ENSG00000161955,TNFSF13,25.3,85.963843185,0.0921763313913,ENSMUSG00000089669,74,1,NM_001198622
ENSG00000185158,LRRC37B,4.1,51.609790778,-0.00807423669017,ENSMUSG00000078632,40,0,NM_052888
ENSG00000107816,LZTS2,8.2,63.802559415,-1.04572182106,ENSMUSG00000035342,90,1,NM_032429
ENSG00000107815,C10orf2,4.9,54.362177534,1.46685454439,ENSMUSG00000025209,87,1,NM_001163812
ENSG00000117245,KIF17,0,22.1511273614,-0.235879611539,ENSMUSG00000028758,80,1,NM_020816
ENSG00000125247,TMTC4,3.8,50.5433678651,-0.652567805482,ENSMUSG00000041594,88,1,NM_001286453
ENSG00000185155,MIXL1,1.6,41.2705667276,2.3495124986,ENSMUSG00000026497,67,1,NM_031944
ENSG00000107819,SFXN3,6.5,59.4454600853,-0.663401997065,ENSMUSG00000025212,93,0,NM_030971
ENSG00000255298,OR8G5,0,22.1511273614,-0.199680765958,ENSMUSG00000059595,69,1,NM_001005198
ENSG00000169592,INO80E,26.6,86.7611212675,0.564343056042,ENSMUSG00000030689,75,0,NM_001304563
ENSG00000253626,EIF5AL1,9.9,67.7483241926,0.396773623858,ENSMUSG00000078812,98,0,NM_001099692
ENSG00000125245,GPR18,36.6,90.9455616494,4.07683601923,ENSMUSG00000050350,86,1,NM_001098200
ENSG00000145040,UCN2,0,22.1511273614,-0.246199561612,ENSMUSG00000049699,60,1,NM_033199
ENSG00000169594,BNC1,0.2,28.717245582,-0.260084785458,ENSMUSG00000025105,85,1,NM_001301206
ENSG00000169410,PTPN9,12.5,72.6792606134,0.244891682397,ENSMUSG00000032290,97,1,NM_002833
ENSG00000169598,DFFB,1.1,38.3404428194,0.464025414162,ENSMUSG00000029027,72,0,NM_001282669
ENSG00000169599,NFU1,24.5,85.4966483851,-0.334446406487,ENSMUSG00000029993,88,1,NM_001002756
ENSG00000146842,TMEM209,9.8,67.5401178143,0.78183159335,ENSMUSG00000029782,95,1,NM_001301163
ENSG00000106635,BCL7B,6.2,58.5263050985,-0.0552547142492,ENSMUSG00000029681,78,0,NM_001301061
ENSG00000106636,YKT6,22.5,84.2017062767,0.128859360092,ENSMUSG00000002741,93,1,NM_006555
ENSG00000106631,MYL7,0.2,28.717245582,-0.179946468495,ENSMUSG00000020469,95,0,NM_021223
ENSG00000106144,CASP2,18.8,80.9465772903,2.14170541087,ENSMUSG00000029863,90,0,NM_032983
ENSG00000106633,GCK,0.1,26.1375177737,-0.709453537837,ENSMUSG00000041798,93,1,NM_033507
ENSG00000046889,PREX2,0.7,35.1513304895,-0.763137976841,ENSMUSG00000048960,93,0,NM_024870
ENSG00000280297,ABBA01031664.1,0.1,26.1375177737,0.0669649530182,NA,NA,NA,NA
ENSG00000146378,TAAR2,0,22.1511273614,nan,ENSMUSG00000059763,84,0,NM_001033080
ENSG00000106638,TBL2,3.2,48.3343489742,-0.388907513719,ENSMUSG00000005374,87,1,NM_012453
ENSG00000280290,CDY2A,0,22.1511273614,-0.179605302027,NA,NA,NA,NA
ENSG00000280293,AC022486.2,0,22.1511273614,nan,NA,NA,NA,NA
ENSG00000128383,APOBEC3A,0.7,35.1513304895,-0.365113995477,NA,NA,NA,NM_001270406
ENSG00000135480,KRT7,0.2,28.717245582,-0.476275579294,ENSMUSG00000023039,81,0,NM_005556
ENSG00000107863,ARHGAP21,4.3,52.3105829779,-1.01521258731,ENSMUSG00000036591,86,0,NM_020824
ENSG00000133142,TCEAL4,24.7,85.6286816982,-0.738253393115,NA,NA,NA,NM_001006935
ENSG00000065970,FOXJ2,6.9,60.4763355677,-0.178587327993,ENSMUSG00000003154,90,0,NM_018416
ENSG00000121690,DEPDC7,0.5,33.2368474507,-0.511838311724,ENSMUSG00000027173,87,0,NM_139160
ENSG00000007038,PRSS21,1.7,41.7783871623,-0.125817449792,ENSMUSG00000024116,65,1,NM_001270452
ENSG00000131495,NDUFA2,46,93.1545805403,0.327959916295,ENSMUSG00000014294,86,0,NM_001185012
ENSG00000118434,SPACA1,0,22.1511273614,-0.179605302027,ENSMUSG00000028264,70,1,NM_030960
