ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000147255,IGSF1,0.5,29.8852325818,-0.375385865818,ENSMUSG00000031111,86,0,NM_001170961
ENSG00000131142,CCL25,0.4,28.6563071298,-0.25524284324,ENSMUSG00000023235,41,1,NM_005624
ENSG00000131143,COX4I1,230.7,99.0808450132,-0.679511772582,ENSMUSG00000031818,78,1,NM_001861
ENSG00000103152,MPG,20.2,83.1149705464,0.229523138246,ENSMUSG00000020287,71,1,NM_001015054
ENSG00000143951,WDPCP,0.8,32.845825716,-0.721494086269,ENSMUSG00000020319,76,1,NM_001042692
ENSG00000151470,C4orf33,7.8,62.4873044891,-0.100467758664,ENSMUSG00000025766,79,0,NM_001099783
ENSG00000123500,COL10A1,0.1,23.024578509,-0.351231404405,ENSMUSG00000039462,87,1,NM_000493
ENSG00000131148,EMC8,7.4,61.3954905545,0.434464376645,ENSMUSG00000031819,91,0,NM_001142288
ENSG00000131149,GSE1,7.7,62.192768637,-0.331997336521,ENSMUSG00000031822,90,1,NM_001278184
ENSG00000151474,FRMD4A,4.6,51.9855778997,-0.0891915258031,ENSMUSG00000026657,92,1,NM_018027
ENSG00000151475,SLC25A31,0,19.3124111314,-0.179605302027,ENSMUSG00000069041,87,0,NM_031291
ENSG00000132141,CCT6B,0.9,33.6735730246,-0.205769452855,ENSMUSG00000020698,84,0,NM_001193530
ENSG00000175548,ALG10B,2.4,42.6010562665,0.510722850198,ENSMUSG00000075470,85,1,NM_001308340
ENSG00000101347,SAMHD1,85.1,96.9886248223,2.51038332266,ENSMUSG00000027639,72,0,NM_015474
ENSG00000219607,PPP1R3G,0.2,25.5179768434,-0.57514326467,ENSMUSG00000050423,66,1,NM_001145115
ENSG00000177352,CCDC71,8.5,64.4525695714,0.0237495714971,ENSMUSG00000049305,70,1,NM_022903
ENSG00000156127,BATF,18.4,81.2411131424,2.60955143044,ENSMUSG00000034266,96,0,NM_006399
ENSG00000177354,C10orf71,0,19.3124111314,-0.235752038932,ENSMUSG00000071540,65,1,NM_001135196
ENSG00000143933,CALM2,184.3,98.8472476132,-0.441462260016,ENSMUSG00000001175,100,1,NM_001743
ENSG00000167083,GNGT2,7.2,60.7911842373,0.895309595826,ENSMUSG00000038811,83,0,NM_001198754
ENSG00000167080,B4GALNT2,6.8,59.572415194,0.837322775013,ENSMUSG00000013418,66,1,NM_153446
ENSG00000167081,PBX3,13.5,74.8222628479,-0.0893222518621,ENSMUSG00000038718,100,0,NM_001134778
ENSG00000171643,S100Z,1.6,38.553727402,2.50597963657,ENSMUSG00000021679,90,0,NM_130772
ENSG00000013523,ANGEL1,10.4,68.9874060532,0.0752020475194,ENSMUSG00000021257,91,1,NM_015305
ENSG00000171217,CLDN20,0,19.3124111314,-0.729324957489,ENSMUSG00000091530,74,0,NM_001001346
ENSG00000167088,SNRPD1,24.7,86.3650213285,1.10869457887,ENSMUSG00000002477,100,1,NM_001291916
ENSG00000111231,GPN3,14.3,76.0867357302,-0.065394322359,ENSMUSG00000029464,80,0,NM_001164372
ENSG00000135249,RINT1,6.9,59.8517164331,0.661893822887,ENSMUSG00000028999,88,1,NM_021930
ENSG00000135248,FAM71F1,0,19.3124111314,-0.180966209743,ENSMUSG00000039742,76,1,NM_001282788
ENSG00000111237,VPS29,54.8,94.6526508227,0.698551777342,ENSMUSG00000029462,84,0,NM_001282150
ENSG00000142515,KLK3,4,49.4464757262,-0.177222763083,ENSMUSG00000066515,54,0,NM_001030047
ENSG00000135241,PNPLA8,16.9,79.6008531383,0.0949692575011,ENSMUSG00000036257,82,1,NM_001256008
ENSG00000147036,LANCL3,0.1,23.024578509,-0.432963288705,ENSMUSG00000047344,96,1,NM_001170331
ENSG00000142511,GPR32,0,19.3124111314,-0.179605302027,NA,NA,NA,NM_001506
ENSG00000142046,TMEM91,4.4,51.2543164737,-0.355862602204,ENSMUSG00000061702,78,1,NM_001042595
ENSG00000135245,HILPDA,7,60.1310176722,-0.258738888642,ENSMUSG00000043421,78,1,NM_013332
ENSG00000142512,SIGLEC10,32.2,89.9908592322,3.65171582023,ENSMUSG00000030468,59,1,NM_033130
ENSG00000166971,AKTIP,5.5,55.4032094251,-0.748962376859,ENSMUSG00000031667,96,0,NM_001308325
ENSG00000167633,KIR3DL1,0.1,23.024578509,0.0398937581125,ENSMUSG00000057439,37,0,NM_013289
ENSG00000188573,FBLL1,0,19.3124111314,-0.338293724497,ENSMUSG00000051062,81,0,NA
ENSG00000172209,GPR22,0,19.3124111314,-0.332457569452,ENSMUSG00000044067,97,0,NM_005295
ENSG00000148688,RPP30,12.3,72.8163721308,-0.119895788083,ENSMUSG00000024800,74,1,NM_001104546
ENSG00000166974,MAPRE2,25.7,86.9540930327,0.160174967203,ENSMUSG00000024277,97,0,NM_001143826
ENSG00000064999,ANKS1A,6.5,58.6431037985,-0.497099561429,ENSMUSG00000024219,88,0,NM_015245
ENSG00000166979,EVA1C,2.5,43.0733292708,-0.63094036323,ENSMUSG00000039903,86,0,NM_001286556
ENSG00000068745,IP6K2,33.4,90.4529758277,-0.46057509497,ENSMUSG00000032599,96,1,NM_001146178
ENSG00000064995,TAF11,18.1,80.971968312,0.476736416108,ENSMUSG00000024218,87,0,NM_001270488
ENSG00000104957,CCDC130,19.9,82.7899654682,1.03336250031,ENSMUSG00000004994,76,0,NM_030818
ENSG00000127920,GNG11,7,60.1310176722,-0.411126851983,ENSMUSG00000032766,100,1,NM_004126
ENSG00000168539,CHRM1,0.2,25.5179768434,-0.329551904282,ENSMUSG00000032773,99,1,NM_000738
ENSG00000167889,MGAT5B,0.2,25.5179768434,-0.115938480343,ENSMUSG00000043857,88,1,NM_198955
ENSG00000163257,DCAF16,8,63.0357505586,-0.00187922456192,NA,NA,NA,NM_017741
ENSG00000163704,PRRT3,0.9,33.6735730246,-0.185165995717,ENSMUSG00000045009,73,1,NM_207351
ENSG00000163254,CRYGC,0,19.3124111314,-0.192386762946,ENSMUSG00000025952,85,0,NM_020989
ENSG00000163701,IL17RE,1.4,37.2333942718,-0.479104211212,ENSMUSG00000043088,68,1,NM_001193380
ENSG00000163703,CRELD1,10.8,69.90656104,-0.635305648924,ENSMUSG00000030284,77,0,NM_001031717
ENSG00000163702,IL17RC,2.9,44.7339020922,-0.866442748023,ENSMUSG00000030281,58,1,NM_001203264
ENSG00000141965,FEM1A,0.1,23.024578509,-0.258984698257,ENSMUSG00000043683,89,1,NM_018708
ENSG00000214655,ZSWIM8,17.2,79.9309364209,-0.31156248246,ENSMUSG00000021819,97,0,NM_015037
ENSG00000055950,MRPL43,15.9,78.3719276864,-0.563783818218,ENSMUSG00000025208,54,1,NM_176794
ENSG00000180767,CHST13,0.1,23.024578509,-0.307051531029,ENSMUSG00000056643,78,0,NM_152889
ENSG00000055957,ITIH1,0.1,23.024578509,-0.179860792586,ENSMUSG00000006529,82,1,NM_001166435
ENSG00000214652,ZNF727,0.2,25.5179768434,-0.673762756234,NA,NA,NA,NM_001159522
ENSG00000213973,ZNF99,0,19.3124111314,-0.230921102606,ENSMUSG00000021510,49,0,NM_001080409
ENSG00000092295,TGM1,1.4,37.2333942718,-0.207801411425,ENSMUSG00000022218,90,1,NM_000359
ENSG00000179304,FAM156B,11.3,70.8714198659,0.00560279697725,ENSMUSG00000041353,54,1,NM_001099684
ENSG00000120563,LYZL1,0,19.3124111314,-0.179605302027,ENSMUSG00000024233,58,0,NM_032517
ENSG00000141968,VAV1,33.7,90.5748527321,2.19530270639,ENSMUSG00000034116,93,0,NM_001258207
ENSG00000179300,ZCCHC5,0,19.3124111314,-0.515625217794,ENSMUSG00000047686,52,0,NM_152694
ENSG00000043093,DCUN1D1,13,74.1011578306,-0.0489060524463,ENSMUSG00000027708,99,1,NM_001308101
ENSG00000062598,ELMO2,14,75.6195409303,0.0577159829631,ENSMUSG00000017670,99,0,NM_182764
ENSG00000174891,RSRC1,19,81.8911232988,0.100325941583,ENSMUSG00000034544,92,0,NM_001271838
ENSG00000093167,LRRFIP2,17.1,79.7989031079,-0.608778054988,ENSMUSG00000032497,55,1,NM_001282691
ENSG00000172201,ID4,9.4,66.7225269145,-0.372685168533,ENSMUSG00000021379,98,1,NM_001546
ENSG00000136842,TMOD1,4.2,50.4164127564,-0.575738521486,ENSMUSG00000028328,97,0,NM_001166116
ENSG00000156959,LHFPL4,0,19.3124111314,-0.22589108848,ENSMUSG00000042873,98,1,NM_198560
ENSG00000188725,SMIM15,21.1,83.8716229941,-0.102583631036,ENSMUSG00000071180,99,1,NM_001048249
ENSG00000188687,SLC4A5,0.8,32.845825716,-0.201876067037,ENSMUSG00000068323,82,1,NM_021196
ENSG00000204965,PCDHA5,0,19.3124111314,-0.215944725225,ENSMUSG00000103707,78,0,NM_018908
ENSG00000127928,GNGT1,0,19.3124111314,-0.217751956786,ENSMUSG00000029663,97,0,NM_021955
ENSG00000110321,EIF4G2,274.3,99.2484257567,0.468081390459,ENSMUSG00000005610,99,0,NM_001042559
ENSG00000114770,ABCC5,13.8,75.3250050782,0.121803971389,ENSMUSG00000022822,95,0,NM_001023587
ENSG00000114771,AADAC,0.1,23.024578509,-0.403135564504,ENSMUSG00000027761,70,0,NM_001086
ENSG00000118217,ATF6,12,72.2425350396,1.00341852978,ENSMUSG00000026663,85,1,NM_007348
ENSG00000263761,GDF2,0,19.3124111314,-0.179605302027,ENSMUSG00000072625,80,1,NM_016204
ENSG00000170734,POLH,6.3,58.0540320943,0.418730176574,ENSMUSG00000023953,75,1,NM_001291970
ENSG00000114779,ABHD14B,23,85.202112533,-0.60395170601,ENSMUSG00000042073,87,1,NM_001146314
ENSG00000146038,DCDC2,0.2,25.5179768434,-0.532655087523,ENSMUSG00000035910,83,1,NM_016356
ENSG00000179431,FJX1,1.4,37.2333942718,-0.113805041604,ENSMUSG00000075012,90,1,NM_014344
ENSG00000115421,PAPOLG,5.4,54.9817184644,0.690716619104,ENSMUSG00000020273,93,1,NM_022894
ENSG00000184908,CLCNKB,0,19.3124111314,-0.250827771225,ENSMUSG00000006216,80,1,NM_001165945
ENSG00000115423,DNAH6,0.1,23.024578509,-0.339678172809,ENSMUSG00000052861,88,1,NM_001370
ENSG00000146039,SLC17A4,0.6,30.9262644729,-0.408966409873,ENSMUSG00000021336,78,1,NM_001286121
ENSG00000115425,PECR,2.7,43.9010765793,-0.455838936644,ENSMUSG00000026189,73,1,NM_018441
ENSG00000259511,UBE2Q2L,0.2,25.5179768434,-0.548856306185,NA,NA,NA,NM_001243531
ENSG00000259040,BLOC1S5-TXNDC5,3.4,46.8565915092,-0.412907288281,NA,NA,NA,NA
ENSG00000121481,RNF2,9.9,67.7635588056,0.44764352523,ENSMUSG00000026484,100,0,NM_007212
ENSG00000148346,LCN2,118.7,97.9128580134,-0.163119194545,ENSMUSG00000026822,62,0,NM_005564
ENSG00000184207,PGP,5.4,54.9817184644,0.219452975636,ENSMUSG00000043445,91,1,NM_001042371
ENSG00000148344,PTGES,13.2,74.3499898436,0.416160628398,ENSMUSG00000050737,76,0,NM_004878
ENSG00000115138,POMC,0.9,33.6735730246,0.154926393667,ENSMUSG00000020660,69,0,NM_001035256
ENSG00000148343,FAM73B,4.4,51.2543164737,-0.0417986055705,ENSMUSG00000026858,93,0,NM_032809
ENSG00000148341,SH3GLB2,17.6,80.4133658338,-0.669500497107,ENSMUSG00000026860,96,1,NM_001287045
ENSG00000109586,GALNT7,14.3,76.0867357302,0.0314704939276,ENSMUSG00000031608,95,0,NM_017423
ENSG00000178338,ZNF354B,5.4,54.9817184644,0.397059970437,NA,NA,NA,NM_058230
ENSG00000205436,EXOC3L4,1.8,39.5795246801,0.365061355745,ENSMUSG00000021280,72,1,NM_001077594
ENSG00000142513,ACPT,0,19.3124111314,-0.236104140074,ENSMUSG00000012777,84,1,NM_033068
ENSG00000127191,TRAF2,9.1,66.0014218972,1.32410980952,ENSMUSG00000026942,87,1,NM_021138
ENSG00000047579,DTNBP1,14.9,76.9195612431,0.492335341895,ENSMUSG00000057531,79,0,NM_001271667
ENSG00000047578,KIAA0556,4.1,49.9238269348,-0.29240403953,ENSMUSG00000032743,73,1,NM_015202
ENSG00000135862,LAMC1,32.9,90.3209425147,0.0872915802401,ENSMUSG00000026478,93,1,NM_002293
ENSG00000173402,DAG1,15.2,77.2902701605,-0.633240949136,ENSMUSG00000039952,93,1,NM_001177643
ENSG00000069696,DRD4,0,19.3124111314,-0.625543242171,ENSMUSG00000025496,73,1,NM_000797
ENSG00000143839,REN,0.1,23.024578509,-0.31770762332,ENSMUSG00000070645,69,1,NM_000537
ENSG00000121486,TRMT1L,8.3,63.9752183628,0.372874320976,ENSMUSG00000053286,87,1,NM_030934
ENSG00000157456,CCNB2,10.9,70.1350802356,0.183699332995,ENSMUSG00000032218,89,0,NM_004701
ENSG00000152977,ZIC1,0,19.3124111314,-0.277659263014,ENSMUSG00000032368,99,0,NM_003412
ENSG00000166289,PLEKHF1,2.6,43.3932561446,-0.256326720175,ENSMUSG00000074170,90,0,NM_024310
ENSG00000157450,RNF111,9.2,66.3111923624,1.1855561142,ENSMUSG00000032217,89,1,NM_001270530
ENSG00000108984,MAP2K6,7,60.1310176722,0.353905140522,ENSMUSG00000020623,98,1,NM_002758
ENSG00000136449,MYCBPAP,0.2,25.5179768434,-0.199907138679,ENSMUSG00000039110,66,1,NM_032133
ENSG00000146618,FERD3L,0,19.3124111314,-0.179605302027,ENSMUSG00000046518,78,1,NM_152898
ENSG00000279556,OR4X2,0,19.3124111314,nan,ENSMUSG00000059910,78,0,NM_001004727
ENSG00000056972,TRAF3IP2,11.4,71.1304082876,-0.089035341362,ENSMUSG00000019842,79,1,NM_001164283
ENSG00000132963,POMP,59.9,95.2010968921,1.0679429398,ENSMUSG00000029649,95,0,NM_015932
ENSG00000149527,PLCH2,3.4,46.8565915092,0.023475405735,ENSMUSG00000029055,83,1,NM_014638
ENSG00000136444,RSAD1,13.1,74.2331911436,0.24031682195,ENSMUSG00000039096,85,0,NM_018346
ENSG00000165953,SERPINA12,0,19.3124111314,-0.180203615766,ENSMUSG00000041567,61,1,NM_173850
ENSG00000120694,HSPH1,15.5,77.7320739387,0.151035841091,ENSMUSG00000029657,89,0,NM_001286505
ENSG00000141349,G6PC3,21.6,84.2169408897,-0.172532612609,ENSMUSG00000034793,84,0,NM_138387
ENSG00000137714,FDX1,5.4,54.9817184644,-0.244395131507,ENSMUSG00000032051,69,0,NM_004109
ENSG00000137713,PPP2R1B,12.3,72.8163721308,0.0474975761376,ENSMUSG00000032058,93,0,NM_001177563
ENSG00000222038,POTEJ,1.8,39.5795246801,2.74064063881,NA,NA,NA,NM_001277083
ENSG00000137710,RDX,15.4,77.5848060126,-0.394336857362,ENSMUSG00000032050,95,0,NM_001260494
ENSG00000133454,MYO18B,0,19.3124111314,-0.280830843227,ENSMUSG00000072720,70,0,NM_032608
ENSG00000164532,TBX20,0,19.3124111314,-0.282827880098,ENSMUSG00000031965,98,0,NM_001077653
ENSG00000138152,BTBD16,0,19.3124111314,-0.324918216644,ENSMUSG00000040298,69,0,NM_144587
ENSG00000222036,POTEG,0,19.3124111314,-0.179605302027,NA,NA,NA,NM_001145442
ENSG00000175868,CALCB,0.1,23.024578509,-0.159874264072,NA,NA,NA,NM_000728
ENSG00000164535,DAGLB,5.9,56.6067438554,0.227827554113,ENSMUSG00000039206,79,0,NM_001142936
ENSG00000242441,GTF2A1L,0.1,23.024578509,-0.195943421644,ENSMUSG00000024154,50,1,NM_001193487
ENSG00000127990,SGCE,11.4,71.1304082876,-0.607325891432,ENSMUSG00000004631,90,1,NM_001099400
ENSG00000267467,APOC4,0.1,23.024578509,-0.177900366702,ENSMUSG00000074336,56,1,NM_001646
ENSG00000127993,RBM48,9.9,67.7635588056,0.597710991552,ENSMUSG00000040302,72,1,NM_032120
ENSG00000162078,ZG16B,7.1,60.450944546,-0.18069234054,ENSMUSG00000024125,24,0,NM_145252
ENSG00000127995,CASD1,8.7,65.0060938452,-0.0870903255716,ENSMUSG00000015189,95,0,NM_022900
ENSG00000166025,AMOTL1,6.8,59.572415194,-0.441478862538,ENSMUSG00000013076,88,1,NM_130847
ENSG00000166024,R3HCC1L,7.4,61.3954905545,0.440718050843,ENSMUSG00000025184,63,1,NM_001256619
ENSG00000182111,ZNF716,0,19.3124111314,-0.179605302027,ENSMUSG00000055341,49,0,NM_001159279
ENSG00000166750,SLFN5,21.3,83.9782652854,1.5445390987,ENSMUSG00000054404,58,1,NM_144975
ENSG00000029993,HMGB3,12,72.2425350396,-0.00398319450566,ENSMUSG00000015217,98,0,NM_001301228
ENSG00000162073,PAQR4,5.6,55.6825106642,0.175160197659,ENSMUSG00000023909,96,1,NM_001284512
ENSG00000154146,NRGN,5.3,54.6414787731,-0.179231052232,ENSMUSG00000053310,96,1,NM_006176
ENSG00000096433,ITPR3,14.6,76.4320536258,0.180768778934,ENSMUSG00000042644,95,1,NM_002224
ENSG00000130844,ZNF331,19.3,82.23136299,0.107266967067,NA,NA,NA,NM_001253801
ENSG00000186352,ANKRD37,2.5,43.0733292708,-0.598893219897,ENSMUSG00000050914,77,1,NM_181726
ENSG00000173214,KIAA1919,1.2,35.9029047329,0.2201724241,ENSMUSG00000096687,63,0,NM_153369
ENSG00000108187,PBLD,5.3,54.6414787731,-0.392740631505,ENSMUSG00000020072,81,0,NM_022129
ENSG00000173212,MAB21L3,0,19.3124111314,-0.397370861546,ENSMUSG00000044313,77,1,NM_152367
ENSG00000173213,RP11-683L23.1,0,19.3124111314,-0.2336754166,NA,NA,NA,NA
ENSG00000173210,ABLIM3,3.2,46.0440788137,-0.493236122704,ENSMUSG00000032735,98,0,NM_001301018
ENSG00000186354,C9orf47,0.3,27.1937842779,0.241319703352,NA,NA,NA,NM_001001938
ENSG00000182810,DDX28,4.5,51.6047125736,0.168247843373,ENSMUSG00000045538,81,1,NM_018380
ENSG00000254245,PCDHGA3,0.2,25.5179768434,-0.557597438873,ENSMUSG00000104346,85,1,NM_018916
ENSG00000067167,TRAM1,102.6,97.5472273004,0.510934158364,NA,NA,NA,NM_014294
ENSG00000164142,FAM160A1,0.2,25.5179768434,-0.807238936612,ENSMUSG00000051000,80,0,NM_001109977
ENSG00000086967,MYBPC2,0.8,32.845825716,-0.178729636402,ENSMUSG00000038670,92,1,NM_004533
ENSG00000167114,SLC27A4,7.5,61.6392443632,-0.317525687108,ENSMUSG00000059316,92,1,NM_005094
ENSG00000165487,MICU2,24,85.9384521633,0.213267919105,ENSMUSG00000021973,82,1,NM_152726
ENSG00000178235,SLITRK1,0,19.3124111314,-0.18425135462,ENSMUSG00000075478,98,1,NM_052910
ENSG00000164284,GRPEL2,5.1,53.966077595,0.190261017897,ENSMUSG00000024580,85,1,NM_152407
ENSG00000164287,CDC20B,0,19.3124111314,-0.340812359928,ENSMUSG00000078926,70,1,NM_001145734
ENSG00000184840,TMED9,80.5,96.7347146049,0.713420953691,ENSMUSG00000058569,94,0,NM_017510
ENSG00000164283,ESM1,0.7,31.8758886858,-0.32503798779,ENSMUSG00000042379,75,1,NM_001135604
ENSG00000176076,KCNE1L,0.1,23.024578509,-0.142881243598,ENSMUSG00000090122,81,1,NM_012282
ENSG00000100442,FKBP3,32.7,90.2396912452,-0.187274736581,ENSMUSG00000020949,94,0,NM_002013
ENSG00000111206,FOXM1,8.7,65.0060938452,0.807992004623,ENSMUSG00000001517,76,1,NM_001243088
ENSG00000140307,GTF2A2,53.3,94.4596790575,0.174827267861,ENSMUSG00000033543,99,0,NM_004492
ENSG00000179195,ZNF664,23.8,85.8013406459,-0.521672487706,ENSMUSG00000079215,100,0,NM_152437
ENSG00000206013,IFITM5,0.1,23.024578509,1.7529196424,ENSMUSG00000025489,76,0,NM_001025295
ENSG00000100784,RPS6KA5,3.9,48.9437334958,0.266601384524,ENSMUSG00000021180,96,0,NM_182398
ENSG00000089116,LHX5,0,19.3124111314,-0.25,ENSMUSG00000029595,99,1,NM_022363
ENSG00000005381,MPO,0.6,30.9262644729,-0.179747574379,ENSMUSG00000009350,83,0,NM_000250
ENSG00000182333,LIPF,0,19.3124111314,-0.182104425154,ENSMUSG00000024768,75,0,NM_001198830
ENSG00000274290,HIST1H2BE,0,19.3124111314,-0.680655865998,NA,NA,NA,NM_003523
ENSG00000108231,LGI1,0.2,25.5179768434,-0.250610347034,ENSMUSG00000067242,97,0,NM_001308275
ENSG00000168538,TRAPPC11,12.4,72.9636400569,0.543907167967,ENSMUSG00000038102,93,1,NM_199053
ENSG00000117834,SLC5A9,0,19.3124111314,-0.320144989051,ENSMUSG00000028544,82,0,NM_001135181
ENSG00000108239,TBC1D12,3.2,46.0440788137,-0.117325113195,ENSMUSG00000048720,77,0,NM_015188
ENSG00000080572,PIH1D3,0,19.3124111314,-0.267105928505,ENSMUSG00000042433,60,1,NM_001169154
ENSG00000080573,COL5A3,7.8,62.4873044891,0.501594010085,ENSMUSG00000004098,83,1,NM_015719
ENSG00000204347,BTBD17,0,19.3124111314,-0.203760518363,ENSMUSG00000000202,92,1,NM_001080466
ENSG00000154188,ANGPT1,2.5,43.0733292708,-0.510040699387,ENSMUSG00000022309,97,0,NM_001199859
ENSG00000204345,CD300LD,0.4,28.6563071298,5.56776436283,ENSMUSG00000069609,45,1,NM_001115152
ENSG00000204344,STK19,0.1,23.024578509,-0.83577905808,ENSMUSG00000061207,59,0,NM_032454
ENSG00000158604,TMED4,30,89.0463132236,-0.635030486526,ENSMUSG00000004394,95,1,NM_001303058
ENSG00000204348,DXO,3.3,46.4503351615,-0.258536327982,ENSMUSG00000040482,90,0,NM_005510
ENSG00000138162,TACC2,4.1,49.9238269348,-0.721185526706,ENSMUSG00000030852,58,1,NM_006997
ENSG00000101782,RIOK3,13.4,74.6496039001,-0.394132747579,ENSMUSG00000024404,94,1,NM_003831
ENSG00000196352,CD55,88.4,97.0901889092,1.10180175963,ENSMUSG00000026401,37,0,NM_001114752
ENSG00000184428,TOP1MT,7.6,61.928702011,-0.345389899977,ENSMUSG00000000934,71,1,NM_001258447
ENSG00000086504,MRPL28,24.4,86.182205972,0.085375281194,ENSMUSG00000024181,84,0,NM_006428
ENSG00000272968,RBAK-RBAKDN,0,19.3124111314,-0.321633760451,NA,NA,NA,NM_001204513
ENSG00000086506,HBQ1,0,19.3124111314,-0.223589467108,ENSMUSG00000073063,75,1,NM_005331
ENSG00000153944,MSI2,11.4,71.1304082876,-0.318155182913,ENSMUSG00000069769,100,1,NM_170721
ENSG00000096996,IL12RB1,10.7,69.6729636401,2.03956599526,ENSMUSG00000000791,54,1,NM_153701
ENSG00000126709,IFI6,24.3,86.1111111111,-0.420466579027,NA,NA,NA,NM_022872
ENSG00000167880,EVPL,0.6,30.9262644729,-0.34264155557,ENSMUSG00000034282,83,1,NM_001988
ENSG00000124256,ZBP1,11.4,71.1304082876,1.82808492971,ENSMUSG00000027514,45,1,NM_001160419
ENSG00000049323,LTBP1,20.5,83.3587243551,-0.114844316406,ENSMUSG00000001870,89,1,NM_001166266
ENSG00000256797,KLRF2,0,19.3124111314,-0.468615755127,NA,NA,NA,NM_001190765
ENSG00000223614,ZNF735,0,19.3124111314,nan,ENSMUSG00000055341,45,0,NM_001159524
ENSG00000100577,GSTZ1,8.3,63.9752183628,-0.488763427127,ENSMUSG00000021033,85,1,NM_001513
ENSG00000151117,TMEM86A,2,40.5748527321,-0.171524771464,ENSMUSG00000010307,89,0,NM_153347
ENSG00000151116,UEVLD,8.1,63.3709120455,0.248294978598,ENSMUSG00000043262,84,0,NM_001297771
ENSG00000274744,TCEB3CL2,0,19.3124111314,nan,NA,NA,NA,NM_001242907
ENSG00000270188,MTRNR2L11,0,19.3124111314,nan,NA,NA,NA,NA
ENSG00000099822,HCN2,0.1,23.024578509,-0.254589944952,ENSMUSG00000020331,91,1,NM_001194
ENSG00000274749,KRTAP7-1,0,19.3124111314,nan,ENSMUSG00000056706,79,1,NM_181606
ENSG00000185467,KPNA7,0,19.3124111314,-0.274236468076,ENSMUSG00000038770,60,0,NM_001145715
ENSG00000107404,DVL1,7.1,60.450944546,-0.530973350311,ENSMUSG00000029071,91,1,NM_004421
ENSG00000270181,BIVM-ERCC5,0.2,25.5179768434,0.308606699924,ENSMUSG00000026048,48,1,NM_001204425
ENSG00000113966,ARL6,1.7,39.0463132236,-0.475967293093,ENSMUSG00000022722,96,0,NM_177976
ENSG00000270672,MTRNR2L6,0,19.3124111314,nan,NA,NA,NA,NM_001190487
ENSG00000213977,TAX1BP3,39.6,92.1490960796,-0.452279857508,ENSMUSG00000040158,99,0,NM_001204698
ENSG00000126251,GPR42,0.6,30.9262644729,4.22383197569,ENSMUSG00000019429,69,1,NA
ENSG00000101161,PRPF6,26.2,87.2841763153,-0.0910418149105,ENSMUSG00000002455,98,1,NM_012469
ENSG00000101160,CTSZ,218.4,99.0300629697,1.60364318469,ENSMUSG00000016256,83,0,NM_001336
ENSG00000101162,TUBB1,0.1,23.024578509,-0.284810614982,ENSMUSG00000016255,92,1,NM_030773
ENSG00000158467,AHCYL2,14,75.6195409303,-0.275958840809,ENSMUSG00000029772,98,1,NM_001130722
ENSG00000196475,GK2,0,19.3124111314,-0.179605302027,ENSMUSG00000050553,85,0,NM_033214
ENSG00000101166,SLMO2,25.3,86.7154174284,0.0718399846474,ENSMUSG00000016257,94,0,NM_001256403
ENSG00000171777,RASGRP4,5.3,54.6414787731,1.80365013988,ENSMUSG00000030589,86,1,NM_001146206
ENSG00000173080,RXFP4,0.2,25.5179768434,0.228553265653,ENSMUSG00000049741,76,1,NM_181885
ENSG00000171773,NXNL1,0,19.3124111314,-0.248216386259,ENSMUSG00000034829,75,1,NM_138454
ENSG00000171772,SYCE1,0.4,28.6563071298,-0.244841174588,ENSMUSG00000025480,60,1,NM_001143764
ENSG00000124171,PARD6B,0.5,29.8852325818,-0.676321975909,ENSMUSG00000044641,91,0,NM_032521
ENSG00000171462,DLK2,0.3,27.1937842779,-0.376729073177,ENSMUSG00000047428,92,1,NM_206539
ENSG00000159733,ZFYVE28,2.2,41.5701807841,-0.067424520054,ENSMUSG00000037224,83,1,NM_001172657
ENSG00000175213,ZNF408,3.1,45.5870404225,-0.0541903255088,ENSMUSG00000075040,59,1,NM_024741
ENSG00000175215,CTDSP2,61.8,95.3940686573,0.21674630484,ENSMUSG00000078429,92,0,NM_005730
ENSG00000104537,ANXA13,1.5,37.9341864717,-0.365871465273,ENSMUSG00000055114,65,1,NM_004306
ENSG00000234224,TMEM229A,0,19.3124111314,-0.425733804389,ENSMUSG00000048022,80,0,NM_001136002
ENSG00000130150,MOSPD2,10,67.9920780012,1.09090042226,ENSMUSG00000061778,90,1,NM_152581
ENSG00000179546,HTR1D,0.1,23.024578509,-0.245880815579,ENSMUSG00000070687,90,1,NM_000864
ENSG00000124260,MAGEA10,0,19.3124111314,-0.218442122082,NA,NA,NA,NM_001011543
ENSG00000173085,COQ2,6.7,59.2778793419,0.267193341995,ENSMUSG00000029319,70,0,NM_015697
ENSG00000179542,SLITRK4,0.3,27.1937842779,-0.426379764423,ENSMUSG00000046699,97,1,NM_001184750
ENSG00000130158,DOCK6,5,53.5496648385,-0.585386734119,ENSMUSG00000032198,92,1,NM_020812
ENSG00000013374,NUB1,38.5,91.905342271,1.09335730943,ENSMUSG00000028954,83,1,NM_001243351
ENSG00000257704,INAFM1,3.8,48.5476335568,0.10644298235,ENSMUSG00000091811,68,1,NM_178511
ENSG00000013375,PGM3,13.6,74.9644525696,0.134185709662,ENSMUSG00000056131,83,0,NM_001199918
ENSG00000134765,DSC1,0,19.3124111314,-0.196074381848,ENSMUSG00000044322,76,1,NM_024421
