ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000205456,TP53TG3D,0,31.7438553727,-0.434556344903,NA,NA,NA,NM_001243722
ENSG00000205457,TP53TG3C,0,31.7438553727,-0.256073759866,NA,NA,NA,NM_001205259
ENSG00000174695,TMEM167A,3.4,70.7089173268,-2.14534685374,ENSMUSG00000012422,97,0,NM_174909
ENSG00000214367,HAUS3,2,62.5126955109,-1.21847598212,ENSMUSG00000079555,74,1,NM_024511
ENSG00000183621,ZNF438,3.6,71.6737761528,-0.316129404145,ENSMUSG00000050945,62,1,NM_182755
ENSG00000275183,LENG9,0.1,36.5427584806,-1.13607231875,ENSMUSG00000043432,58,1,NM_001301782
ENSG00000112715,VEGFA,32,94.7237456835,-0.346917179994,ENSMUSG00000023951,80,0,NM_001171622
ENSG00000135722,FBXL8,2,62.5126955109,-0.487121185638,ENSMUSG00000033313,79,1,NM_018378
ENSG00000070495,JMJD6,5.7,78.3363802559,-0.684511248885,ENSMUSG00000056962,95,1,NM_015167
ENSG00000258405,ZNF578,0,31.7438553727,-0.507040422839,NA,NA,NA,NM_001099694
ENSG00000074660,SCARF1,0.9,52.0617509649,-0.634659241692,ENSMUSG00000038188,71,0,NM_145350
ENSG00000196748,CLPSL2,0,31.7438553727,-0.291559995951,ENSMUSG00000024224,24,0,NM_207409
ENSG00000118017,A4GNT,0,31.7438553727,-0.222704736867,ENSMUSG00000037953,71,0,NM_016161
ENSG00000137203,TFAP2A,0,31.7438553727,-0.41362505837,ENSMUSG00000021359,99,0,NM_003220
ENSG00000254772,EEF1G,253,99.1925655088,1.51350583958,ENSMUSG00000071644,98,0,NM_001404
ENSG00000085741,WNT11,2.8,67.8397318708,0.211715579306,ENSMUSG00000015957,97,0,NM_004626
ENSG00000080511,RDH8,0,31.7438553727,-0.271562723297,ENSMUSG00000053773,78,0,NM_015725
ENSG00000077312,SNRPA,10.4,85.9536867764,-1.4254385083,ENSMUSG00000061479,96,0,NM_004596
ENSG00000119943,PYROXD2,1.9,61.7966686979,-0.674461720877,ENSMUSG00000060224,85,1,NM_032709
ENSG00000119946,CNNM1,0,31.7438553727,-0.448483943387,ENSMUSG00000025189,94,0,NM_020348
ENSG00000101890,GUCY2F,0,31.7438553727,-0.244136537631,ENSMUSG00000042282,90,1,NM_001522
ENSG00000090581,GNPTG,8.8,83.9934998984,-1.30827559396,ENSMUSG00000035521,79,0,NM_032520
ENSG00000145354,CISD2,2.9,68.3526305099,-2.05211367982,ENSMUSG00000028165,96,0,NM_001008388
ENSG00000060688,SNRNP40,3.4,70.7089173268,-1.80108302935,ENSMUSG00000074088,98,1,NM_004814
ENSG00000090273,NUDC,19.9,91.8190127971,-0.543420118284,ENSMUSG00000028851,94,1,NM_006600
ENSG00000138468,SENP7,2.7,67.286207597,-1.42554345303,ENSMUSG00000052917,68,1,NM_001282802
ENSG00000242220,TCP10L,0,31.7438553727,-0.206624664874,NA,NA,NA,NM_144659
ENSG00000205189,ZBTB10,0.9,52.0617509649,-1.50582445638,ENSMUSG00000069114,88,0,NM_023929
ENSG00000205186,FABP9,0,31.7438553727,-0.179605302027,ENSMUSG00000103124,41,0,NM_001080526
ENSG00000134240,HMGCS2,1,53.2297379647,-0.380514803347,ENSMUSG00000027875,89,1,NM_001166107
ENSG00000164597,COG5,5,76.5640869389,-1.99371033573,ENSMUSG00000035933,86,1,NM_001161520
ENSG00000089639,GMIP,0.2,39.7115579931,-0.828737150561,ENSMUSG00000036246,82,1,NM_001288998
ENSG00000164591,MYOZ3,65.6,97.3034734918,5.51266201219,ENSMUSG00000049173,70,1,NM_133371
ENSG00000138463,DIRC2,3.1,69.3124111314,0.572169172475,ENSMUSG00000022848,95,0,NM_032839
ENSG00000144746,ARL6IP5,50.4,96.5468210441,-0.892435180804,ENSMUSG00000035199,90,1,NM_006407
ENSG00000128617,OPN1SW,0.1,36.5427584806,0.453151513344,ENSMUSG00000058831,85,0,NM_001708
ENSG00000144744,UBA3,9,84.2474101158,-1.97459106383,ENSMUSG00000030061,99,0,NM_198195
ENSG00000134242,PTPN22,0,31.7438553727,-0.763269722394,ENSMUSG00000027843,71,1,NM_001308297
ENSG00000128610,FEZF1,0,31.7438553727,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000132434,LANCL2,1.7,60.1411740808,-0.763197043219,ENSMUSG00000062190,89,1,NM_018697
ENSG00000182177,ASB18,1.6,59.2829575462,3.86541165619,ENSMUSG00000067081,79,0,NM_212556
ENSG00000104112,SCG3,0,31.7438553727,-0.229356482191,ENSMUSG00000032181,89,1,NM_001165257
ENSG00000182175,RGMA,30.9,94.5815559618,1.63883051327,ENSMUSG00000070509,88,1,NM_001166287
ENSG00000134243,SORT1,10.3,85.8114970546,-0.689133038043,ENSMUSG00000068747,91,1,NM_001205228
ENSG00000182173,TSEN54,1.4,57.3633963031,-1.49165398117,ENSMUSG00000020781,81,1,NM_207346
ENSG00000062822,POLD1,1.6,59.2829575462,-1.08989583883,ENSMUSG00000038644,90,1,NM_001308632
ENSG00000144749,LRIG1,10.1,85.5880560634,-0.513078052634,ENSMUSG00000030029,83,1,NM_015541
ENSG00000130826,DKC1,7.1,81.3172862076,-1.52336711978,ENSMUSG00000031403,90,1,NM_001288747
ENSG00000130827,PLXNA3,0.4,44.3581149705,-1.73454724153,ENSMUSG00000031398,95,0,NM_017514
ENSG00000271567,PPIAL4E,0,31.7438553727,-0.258198889747,ENSMUSG00000083780,32,0,NM_001144032
ENSG00000126088,UROD,17,90.5342270973,-0.870637641581,ENSMUSG00000028684,93,1,NM_000374
ENSG00000130822,PNCK,0.3,42.286207597,-0.614274019926,ENSMUSG00000002012,77,0,NM_001039582
ENSG00000139842,CUL4A,47.1,96.3233800528,2.86055709974,ENSMUSG00000031446,95,1,NM_003589
ENSG00000122707,RECK,0.8,50.5890717042,-1.36304892366,ENSMUSG00000028476,94,1,NM_021111
ENSG00000130538,OR11H1,0,31.7438553727,nan,NA,NA,NA,NM_001005239
ENSG00000122705,CLTA,12.9,88.0662197847,-2.30322507816,ENSMUSG00000028478,99,1,NM_001184762
ENSG00000011677,GABRA3,0,31.7438553727,-0.23965329253,ENSMUSG00000031343,96,0,NM_000808
ENSG00000157927,RADIL,0.4,44.3581149705,-0.28852644507,ENSMUSG00000029576,79,1,NM_018059
ENSG00000186881,OR13F1,0,31.7438553727,nan,ENSMUSG00000089717,80,1,NM_001004485
ENSG00000010818,HIVEP2,5.6,78.1230956734,-0.175825900525,ENSMUSG00000015501,87,1,NM_006734
ENSG00000182308,DCAF4L1,0.1,36.5427584806,-0.162064658188,ENSMUSG00000021222,72,1,NM_001029955
ENSG00000170088,TMEM192,2.9,68.3526305099,-1.13712717758,ENSMUSG00000025521,78,1,NM_001100389
ENSG00000143119,CD53,0.8,50.5890717042,-0.639895920743,ENSMUSG00000040747,83,0,NM_001040033
ENSG00000224902,GAGE12H,0,31.7438553727,-0.187416958128,NA,NA,NA,NM_001098410
ENSG00000010810,FYN,3.3,70.1807840748,-1.11167250671,ENSMUSG00000019843,99,0,NM_153047
ENSG00000134248,LAMTOR5,69.6,97.4253503961,-0.353712303257,ENSMUSG00000087260,65,0,NM_006402
ENSG00000158406,HIST1H4H,2.5,65.9811090798,0.0519124456254,NA,NA,NA,NM_003543
ENSG00000196900,TEX43,0,31.7438553727,-0.179605302027,ENSMUSG00000032900,75,0,NM_207408
ENSG00000165943,MOAP1,9.5,84.8669510461,-0.656746559841,ENSMUSG00000096458,76,1,NM_022151
ENSG00000158402,CDC25C,0,31.7438553727,-0.50615866242,ENSMUSG00000044201,59,0,NM_022809
ENSG00000170085,SIMC1,1.8,60.9943124111,-0.670482873403,ENSMUSG00000043183,80,1,NM_198567
ENSG00000178257,PRM3,0,31.7438553727,-0.179605302027,ENSMUSG00000050058,68,0,NM_021247
ENSG00000164778,EN2,0,31.7438553727,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000137441,FGFBP2,0,31.7438553727,-0.481010568705,NA,NA,NA,NM_031950
ENSG00000137440,FGFBP1,0,31.7438553727,-0.25683138264,ENSMUSG00000048373,63,1,NM_005130
ENSG00000095981,KCNK16,0,31.7438553727,-0.287936819517,ENSMUSG00000023387,66,0,NM_001135106
ENSG00000178252,WDR6,16.3,90.1025797278,-1.54922018853,ENSMUSG00000066357,85,1,NM_018031
ENSG00000137449,CPEB2,1.7,60.1411740808,-0.986521990416,ENSMUSG00000039782,73,0,NM_001177383
ENSG00000181852,RNF41,9.3,84.6435100548,-1.23348243502,ENSMUSG00000025373,100,0,NM_001242826
ENSG00000128536,CDHR3,0.2,39.7115579931,-0.233798390672,ENSMUSG00000035860,71,1,NM_001301161
ENSG00000181856,SLC2A4,37.6,95.4296160878,3.95568699989,ENSMUSG00000018566,95,1,NM_001042
ENSG00000120708,TGFBI,6.1,79.2910826732,-0.807554817356,ENSMUSG00000035493,91,0,NM_000358
ENSG00000120709,FAM53C,12.9,88.0662197847,0.0708528956666,ENSMUSG00000034300,93,1,NM_016605
ENSG00000183527,PSMG1,2.1,63.3302864107,-0.749560881062,ENSMUSG00000022913,85,0,NM_203433
ENSG00000100271,TTLL1,0.9,52.0617509649,-1.12364115956,ENSMUSG00000022442,97,0,NM_012263
ENSG00000100276,RASL10A,0,31.7438553727,-0.209360830293,ENSMUSG00000034209,95,1,NM_006477
ENSG00000185909,KLHDC8B,7.1,81.3172862076,-0.463282952788,ENSMUSG00000032609,98,0,NM_173546
ENSG00000150594,ADRA2A,0.1,36.5427584806,-0.910303651223,ENSMUSG00000033717,92,0,NM_000681
ENSG00000168939,SPRY3,0.1,36.5427584806,-1.36045979391,ENSMUSG00000061654,92,1,NM_001304990
ENSG00000168938,PPIC,10.8,86.3802559415,-0.753726490012,ENSMUSG00000024538,91,0,NM_000943
ENSG00000113269,RNF130,6.1,79.2910826732,-1.74934040352,ENSMUSG00000020376,98,0,NM_001280801
ENSG00000120705,ETF1,15,89.4373349584,-1.38514003417,ENSMUSG00000024360,100,1,NM_001282185
ENSG00000175906,ARL4D,0.3,42.286207597,-0.912971006306,ENSMUSG00000034936,95,0,NM_001661
ENSG00000165949,IFI27,24.7,93.3221612838,-0.936344295319,ENSMUSG00000064215,45,0,NM_001288954
ENSG00000117899,MESDC2,1.8,60.9943124111,-1.73579109353,ENSMUSG00000038503,84,1,NM_015154
ENSG00000126883,NUP214,3.4,70.7089173268,-0.845910605024,ENSMUSG00000001855,77,0,NM_005085
ENSG00000126882,FAM78A,13.1,88.1982530977,1.71603786457,ENSMUSG00000050592,97,1,NM_033387
ENSG00000173762,CD7,0.1,36.5427584806,-0.633335656568,ENSMUSG00000025163,45,1,NM_006137
ENSG00000117724,CENPF,0,31.7438553727,-0.884659969341,ENSMUSG00000026605,64,1,NM_016343
ENSG00000185905,C16orf54,0,31.7438553727,-0.672179909125,ENSMUSG00000045165,72,1,NM_175900
ENSG00000122565,CBX3,17.3,90.7068860451,-1.6568476537,ENSMUSG00000029836,100,0,NM_016587
ENSG00000196639,HRH1,0.1,36.5427584806,-1.14896140091,ENSMUSG00000053004,78,0,NM_000861
ENSG00000110719,TCIRG1,1.2,55.4235222425,-1.09046611483,ENSMUSG00000001750,83,1,NM_006053
ENSG00000170264,FAM161A,0.1,36.5427584806,-0.930314685727,ENSMUSG00000049811,36,1,NM_032180
ENSG00000170265,ZNF282,3.4,70.7089173268,-1.22196837489,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170262,MRAP,0,31.7438553727,-0.274672514769,ENSMUSG00000039956,47,0,NM_206898
ENSG00000170260,ZNF212,1.5,58.2571602681,-1.90395714486,ENSMUSG00000052763,78,1,NM_012256
ENSG00000196344,ADH7,0,31.7438553727,-0.230635866353,ENSMUSG00000055301,83,0,NM_000673
ENSG00000204923,FBXO48,0.4,44.3581149705,-1.16862440228,ENSMUSG00000044966,75,1,NM_001024680
ENSG00000110711,AIP,10.2,85.684541946,-1.5073163797,ENSMUSG00000024847,95,1,NM_001302960
ENSG00000174233,ADCY6,2.6,66.6057282145,-1.14371799378,ENSMUSG00000022994,94,1,NM_015270
ENSG00000110713,NUP98,7.2,81.484866951,-1.00492717762,ENSMUSG00000063550,61,1,NM_005387
ENSG00000110717,NDUFS8,104.4,98.2327848873,3.0620655872,ENSMUSG00000059734,90,0,NM_002496
ENSG00000128285,MCHR1,0,31.7438553727,-0.360424331944,ENSMUSG00000050164,80,0,NM_005297
ENSG00000128284,APOL3,5.6,78.1230956734,-0.930890327922,ENSMUSG00000068246,32,1,NM_145639
ENSG00000143437,ARNT,8.3,83.2470038594,-1.31595359737,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,100.2,98.1464554134,2.2570095817,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000128283,CDC42EP1,2.5,65.9811090798,-1.16219745141,ENSMUSG00000049521,71,1,NM_152243
ENSG00000173464,RNASE11,0,31.7438553727,-0.180620057017,ENSMUSG00000059648,47,1,NA
ENSG00000112972,HMGCS1,4.5,75.1828153565,-1.08324600891,ENSMUSG00000093930,95,1,NM_002130
ENSG00000010256,UQCRC1,76.1,97.643713183,4.11176064766,ENSMUSG00000025651,88,1,NM_003365
ENSG00000182504,CEP97,0.4,44.3581149705,-1.31370471243,ENSMUSG00000022604,76,0,NM_001303401
ENSG00000185900,POMK,0.3,42.286207597,-1.74052550922,ENSMUSG00000037251,81,1,NM_001277971
ENSG00000112977,DAP,1.4,57.3633963031,-2.37844708716,NA,NA,NA,NM_001291963
ENSG00000125841,NRSN2,0.6,47.8519195612,-1.10360282864,ENSMUSG00000059361,57,1,NM_024958
ENSG00000197774,EME2,0,31.7438553727,-0.566138517072,ENSMUSG00000073436,66,1,NM_001257370
ENSG00000100083,GGA1,9.6,84.9583587244,-0.557072375971,ENSMUSG00000033128,90,0,NM_001172688
ENSG00000259823,LYPD8,0,31.7438553727,-0.289731322933,ENSMUSG00000013643,41,1,NM_001291283
ENSG00000121542,SEC22A,1.5,58.2571602681,-1.95288636579,ENSMUSG00000034473,97,0,NM_012430
ENSG00000112164,GLP1R,0,31.7438553727,-0.500979432868,ENSMUSG00000024027,92,0,NM_002062
ENSG00000088543,C3orf18,8.8,83.9934998984,1.30960284844,ENSMUSG00000037977,84,0,NM_001171743
ENSG00000151176,PLBD2,6.2,79.5602275036,-0.718850455358,ENSMUSG00000029598,81,1,NM_173542
ENSG00000117090,SLAMF1,0,31.7438553727,-0.623688992233,ENSMUSG00000015316,62,1,NM_003037
ENSG00000117091,CD48,0.4,44.3581149705,-0.561008885032,ENSMUSG00000015355,44,1,NM_001256030
ENSG00000113504,SLC12A7,1,53.2297379647,-1.43749157001,ENSMUSG00000017756,91,0,NM_006598
ENSG00000099849,RASSF7,0.1,36.5427584806,-1.11503414383,ENSMUSG00000038618,73,1,NM_001143994
ENSG00000167797,CDK2AP2,2.1,63.3302864107,-1.95387422384,ENSMUSG00000024856,97,0,NM_005851
ENSG00000107130,NCS1,0.1,36.5427584806,-0.672144084269,ENSMUSG00000062661,100,0,NM_001128826
ENSG00000078269,SYNJ2,0.7,49.3245988219,-1.5271509886,ENSMUSG00000023805,84,1,NM_003898
ENSG00000073146,MOV10L1,0,31.7438553727,-0.255811358819,ENSMUSG00000015365,77,1,NM_001164105
ENSG00000021461,CYP3A43,0,31.7438553727,-0.205325390588,NA,NA,NA,NM_022820
ENSG00000163735,CXCL5,0,31.7438553727,-0.397136317422,ENSMUSG00000029371,44,0,NM_002994
ENSG00000111348,ARHGDIB,13.3,88.3455210238,-0.682864038248,ENSMUSG00000030220,87,1,NM_001175
ENSG00000106263,EIF3B,22.8,92.7584806013,-1.41117433942,ENSMUSG00000056076,89,1,NM_003751
ENSG00000108771,DHX58,0.9,52.0617509649,-1.75495674234,ENSMUSG00000017830,76,0,NM_024119
ENSG00000106261,ZKSCAN1,2.6,66.6057282145,-1.80509878281,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000125848,FLRT3,0.6,47.8519195612,-0.717723340094,ENSMUSG00000051379,96,1,NM_198391
ENSG00000203933,CXorf66,0,31.7438553727,-0.182621700263,ENSMUSG00000079583,28,1,NM_001013403
ENSG00000163737,PF4,0.1,36.5427584806,-0.240708463205,ENSMUSG00000029373,60,1,NM_002619
ENSG00000178919,FOXE1,0,31.7438553727,-0.20224409781,ENSMUSG00000070990,89,0,NM_004473
ENSG00000106268,NUDT1,5.5,77.8590290473,-0.707962246607,ENSMUSG00000036639,72,1,NM_198953
ENSG00000104808,DHDH,0,31.7438553727,-0.394440169869,ENSMUSG00000011382,79,0,NM_014475
ENSG00000189283,FHIT,5.8,78.5547430429,-0.914901739625,ENSMUSG00000060579,91,0,NM_002012
ENSG00000100852,ARHGAP5,2.6,66.6057282145,-1.88994638649,ENSMUSG00000035133,97,1,NM_001030055
ENSG00000023191,RNH1,25.2,93.4846638229,-1.25634671345,ENSMUSG00000038650,73,1,NM_203385
ENSG00000234284,ZNF879,0.6,47.8519195612,-1.05798194772,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000196805,SPRR2B,0,31.7438553727,-0.222572301209,NA,NA,NA,NM_001017418
ENSG00000186642,PDE2A,3.8,72.5624619135,-0.478589064164,ENSMUSG00000030653,93,1,NM_001243784
ENSG00000104805,NUCB1,48.5,96.4401787528,-1.23401979597,ENSMUSG00000030824,86,1,NM_006184
ENSG00000104804,TULP2,0,31.7438553727,-0.242034442147,ENSMUSG00000023467,55,1,NM_003323
ENSG00000167685,ZNF444,3.9,73.0195003047,-0.315775774183,ENSMUSG00000044876,84,0,NM_001253792
ENSG00000113971,NPHP3,0.4,44.3581149705,-1.31265657984,ENSMUSG00000032558,89,0,NM_153240
ENSG00000113597,TRAPPC13,3.4,70.7089173268,-1.6362753251,ENSMUSG00000021711,97,0,NM_001243737
ENSG00000113595,TRIM23,3.6,71.6737761528,-0.632609466731,ENSMUSG00000021712,94,0,NM_033228
ENSG00000113594,LIFR,3.6,71.6737761528,-1.15187713966,ENSMUSG00000054263,75,0,NM_001127671
ENSG00000113593,PPWD1,3.4,70.7089173268,-1.68895831865,ENSMUSG00000021713,97,0,NM_001278929
ENSG00000176904,OR51H1,0,31.7438553727,-0.258198889747,ENSMUSG00000073970,82,1,NA
ENSG00000176907,C8orf4,4.2,74.1925655088,-1.12220886462,ENSMUSG00000056313,92,0,NM_020130
ENSG00000176900,OR51T1,0,31.7438553727,-0.179605302027,ENSMUSG00000045824,73,1,NM_001004759
ENSG00000176903,PNMA1,2.7,67.286207597,-0.985179863981,ENSMUSG00000054383,92,1,NM_006029
ENSG00000162552,WNT4,0.7,49.3245988219,-0.469451013788,ENSMUSG00000036856,99,1,NM_030761
ENSG00000129226,CD68,3.2,69.7237456835,-1.0490167375,ENSMUSG00000018774,60,1,NM_001040059
ENSG00000176909,MAMSTR,19.6,91.6920576884,4.50482338839,ENSMUSG00000042918,77,1,NM_001297753
ENSG00000129221,AIPL1,0,31.7438553727,-0.258198889747,ENSMUSG00000040554,74,0,NM_001285403
ENSG00000148229,POLE3,20.3,91.9916717449,-0.439678841218,ENSMUSG00000028394,91,0,NM_001278255
ENSG00000146281,PM20D2,5,76.5640869389,-0.569604208148,ENSMUSG00000054659,81,1,NM_001010853
ENSG00000075292,ZNF638,7.5,81.982530977,-1.83876925323,ENSMUSG00000030016,76,1,NM_001252612
ENSG00000106400,ZNHIT1,9.3,84.6435100548,-1.31010485142,ENSMUSG00000059518,94,0,NM_006349
ENSG00000177504,VCX2,0,31.7438553727,-0.179605302027,NA,NA,NA,NM_016378
ENSG00000106404,CLDN15,0.2,39.7115579931,-0.367831415821,ENSMUSG00000001739,78,0,NM_001185080
ENSG00000134490,TMEM241,0,31.7438553727,-1.60291775536,ENSMUSG00000049411,76,0,NM_032933
ENSG00000177508,IRX3,4.8,76.0968921389,0.0106562301076,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198142,SOWAHC,0.2,39.7115579931,-1.13737317451,ENSMUSG00000098188,59,0,NM_023016
ENSG00000143294,PRCC,13.3,88.3455210238,-1.4327922493,ENSMUSG00000004895,93,1,NM_005973
ENSG00000143297,FCRL5,0,31.7438553727,-0.53032321218,ENSMUSG00000048031,27,0,NM_001195388
ENSG00000198146,ZNF770,3.7,72.1663619744,-1.15778114234,ENSMUSG00000040321,75,1,NM_014106
ENSG00000139218,SCAF11,6.3,79.7887466992,-2.13914484437,ENSMUSG00000033228,68,1,NM_004719
ENSG00000139219,COL2A1,0,31.7438553727,-0.376473483083,ENSMUSG00000022483,95,0,NM_033150
ENSG00000111445,RFC5,0.8,50.5890717042,-1.80758368399,ENSMUSG00000029363,94,0,NM_001130112
ENSG00000139211,AMIGO2,0.2,39.7115579931,-1.06687805019,ENSMUSG00000048218,88,0,NM_001143668
ENSG00000234465,PINLYP,0.2,39.7115579931,-1.06698484329,ENSMUSG00000011632,50,0,NM_001193621
ENSG00000175018,TEX36,0,31.7438553727,-0.184366853793,ENSMUSG00000030976,60,0,NM_001128202
ENSG00000161850,KRT82,0,31.7438553727,nan,ENSMUSG00000049548,86,1,NM_033033
ENSG00000187840,EIF4EBP1,8.5,83.5567743246,0.281088902082,ENSMUSG00000031490,91,0,NM_004095
ENSG00000131044,TTLL9,0,31.7438553727,-0.316281186907,ENSMUSG00000074673,82,0,NM_001008409
ENSG00000135547,HEY2,2.6,66.6057282145,0.0911535745455,ENSMUSG00000019789,94,0,NM_012259
ENSG00000135540,NHSL1,0.1,36.5427584806,-0.950939640145,ENSMUSG00000039835,74,1,NM_001144060
ENSG00000063854,HAGH,50.1,96.5214300223,0.778857491549,ENSMUSG00000024158,87,0,NM_001040427
ENSG00000131043,AAR2,3.5,71.1913467398,-2.28424237353,ENSMUSG00000027628,91,1,NM_015511
ENSG00000131042,LILRB2,0.1,36.5427584806,-0.4942048997,ENSMUSG00000074419,35,0,NM_001278404
ENSG00000113621,TXNDC15,9.8,85.1919561243,-1.39000755802,ENSMUSG00000021497,77,1,NM_024715
ENSG00000112406,HECA,4.2,74.1925655088,-1.36651622303,ENSMUSG00000039879,95,0,NM_016217
ENSG00000135018,UBQLN1,19.8,91.7631525493,-1.58377913256,ENSMUSG00000005312,88,0,NM_053067
ENSG00000062582,MRPS24,104.2,98.2277066829,4.51470710785,ENSMUSG00000020477,84,0,NM_032014
ENSG00000142748,FCN3,0.1,36.5427584806,-0.313223699465,NA,NA,NA,NM_173452
ENSG00000123933,MXD4,5.5,77.8590290473,-1.36414763822,ENSMUSG00000037235,92,1,NM_006454
ENSG00000255552,LY6G6E,0,31.7438553727,-0.541618608506,ENSMUSG00000013766,61,0,NA
ENSG00000140526,ABHD2,1.6,59.2829575462,-1.61129410598,ENSMUSG00000039202,99,1,NM_007011
ENSG00000140527,WDR93,0,31.7438553727,-0.322757188966,ENSMUSG00000039099,64,1,NM_001284396
ENSG00000140525,FANCI,0,31.7438553727,-0.919460237794,ENSMUSG00000039187,80,1,NM_001113378
ENSG00000140522,RLBP1,0,31.7438553727,-0.210422470417,ENSMUSG00000039194,91,1,NM_000326
ENSG00000064763,FAR2,1,53.2297379647,-0.845969227882,ENSMUSG00000030303,85,1,NM_001271784
ENSG00000140521,POLG,7,81.1090798294,-0.813483768814,ENSMUSG00000039176,87,1,NM_002693
ENSG00000167981,ZNF597,0.1,36.5427584806,-1.75570243509,ENSMUSG00000039789,62,1,NM_152457
ENSG00000185115,NDNL2,3.9,73.0195003047,-1.6032460112,ENSMUSG00000100937,65,1,NM_138704
ENSG00000169418,NPR1,1.6,59.2829575462,-0.451073585714,ENSMUSG00000027931,91,1,NM_000906
ENSG00000163154,TNFAIP8L2,0.1,36.5427584806,-0.797818309428,ENSMUSG00000013707,94,0,NM_024575
ENSG00000189058,APOD,71.2,97.4913670526,-0.110738410188,ENSMUSG00000022548,72,1,NM_001647
ENSG00000163156,SCNM1,16.5,90.2346130408,0.00265603921767,ENSMUSG00000092607,66,1,NM_001204856
ENSG00000163157,TMOD4,261.5,99.2230347349,5.55613288285,ENSMUSG00000005628,96,1,NM_013353
ENSG00000167103,PIP5KL1,0,31.7438553727,-0.932056716614,ENSMUSG00000046854,73,0,NM_173492
ENSG00000135443,KRT85,0,31.7438553727,-0.219475640653,NA,NA,NA,NM_001300810
ENSG00000065413,ANKRD44,0.6,47.8519195612,-0.854202659999,ENSMUSG00000052331,96,1,NM_001195144
ENSG00000189051,RNF222,0,31.7438553727,-0.285737010302,ENSMUSG00000046490,83,1,NM_001146684
ENSG00000189050,RNFT1,1.2,55.4235222425,-0.506941410824,ENSMUSG00000020521,77,0,NM_016125
ENSG00000169836,TACR3,0,31.7438553727,-0.316227766017,ENSMUSG00000028172,86,0,NM_001059
ENSG00000189052,CGB5,0,31.7438553727,-0.181474156944,ENSMUSG00000100916,53,0,NM_033043
ENSG00000163159,VPS72,1.9,61.7966686979,-2.51750418577,ENSMUSG00000008958,94,0,NM_001271087
ENSG00000189057,FAM111B,0,31.7438553727,-0.743853308375,NA,NA,NA,NM_001142704
ENSG00000181577,C6orf223,0,31.7438553727,-0.492754134684,NA,NA,NA,NM_001171992
ENSG00000187905,LRRC74B,0,31.7438553727,-0.243739347756,ENSMUSG00000022759,63,1,NM_001291006
ENSG00000109065,NAT9,1.5,58.2571602681,-1.90687749851,ENSMUSG00000015542,82,1,NM_001305079
ENSG00000109066,TMEM104,0.9,52.0617509649,-2.06842261355,ENSMUSG00000045980,90,1,NM_017728
ENSG00000180626,ZNF594,0.5,46.3589274832,-1.19493714211,NA,NA,NA,NM_032530
ENSG00000111667,USP5,12.3,87.6193378022,-1.03199454816,ENSMUSG00000038429,98,0,NM_003481
ENSG00000111666,CHPT1,4.6,75.4621165956,-1.58536127423,ENSMUSG00000060002,89,0,NM_020244
ENSG00000111665,CDCA3,0.1,36.5427584806,-0.796893063771,ENSMUSG00000023505,73,1,NM_001297604
ENSG00000111664,GNB3,0.1,36.5427584806,-1.0294780239,ENSMUSG00000023439,97,0,NM_001297571
ENSG00000111199,TRPV4,0,31.7438553727,-0.674633973472,ENSMUSG00000014158,95,1,NM_001177431
ENSG00000038358,EDC4,3.2,69.7237456835,-1.55909592192,ENSMUSG00000036270,94,1,NM_014329
ENSG00000111669,TPI1,345.6,99.4363193175,3.90181234009,ENSMUSG00000023456,91,0,NM_001258026
ENSG00000239732,TLR9,0.2,39.7115579931,-0.230390411596,ENSMUSG00000045322,75,1,NM_017442
ENSG00000087301,TXNDC16,0.5,46.3589274832,-1.25672408167,ENSMUSG00000021830,76,1,NM_001160047
ENSG00000087302,C14orf166,33.4,94.9167174487,-1.38562517092,ENSMUSG00000021807,97,0,NM_016039
ENSG00000087303,NID2,1,53.2297379647,-0.728040464847,ENSMUSG00000021806,81,1,NM_007361
ENSG00000188452,CERKL,0,31.7438553727,-0.920048390883,ENSMUSG00000075256,70,0,NM_001030313
ENSG00000114019,AMOTL2,4.3,74.5531180175,-0.910244403552,ENSMUSG00000032531,81,1,NM_001278685
ENSG00000166851,PLK1,0.2,39.7115579931,-0.723955002391,ENSMUSG00000030867,95,1,NM_005030
ENSG00000166856,GPR182,0,31.7438553727,-0.318884576436,ENSMUSG00000058396,72,0,NM_007264
ENSG00000166855,CLPX,7.2,81.484866951,-0.261651069439,ENSMUSG00000015357,96,1,NM_006660
ENSG00000114013,CD86,0.1,36.5427584806,-0.896425888974,ENSMUSG00000022901,44,1,NM_176892
ENSG00000163586,FABP1,0,31.7438553727,-0.433834945135,ENSMUSG00000054422,84,0,NM_001443
ENSG00000072163,LIMS2,8.3,83.2470038594,-0.707454377194,ENSMUSG00000024395,84,0,NM_001136037
