Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.87062987931022395304836436480400152504444122314453125	0.9350090402032182890224021321046166121959686279296875	0.831101599258364576172652959940023720264434814453125	0.89365763361114469720547504039132036268711090087890625	3.489795269065667	-0.48347040892308335	PLCG2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.816939504571539298893867453443817794322967529296875	0.9230954853915698254951394119416363537311553955078125	0.75392670318846410904001231756410561501979827880859375	0.86163051792967326747429979150183498859405517578125	2.5110791808910937	-0.5077156838515519	PTPRM;F11R
Tight junction_Homo sapiens_hsa04530	2/139	0.80755859211350788928740485062007792294025421142578125	0.92304282113664648523609912444953806698322296142578125	0.743431374563590541271196343586780130863189697265625	0.85451882133746048797462435686611570417881011962890625	2.4220116041367596	-0.517679952829535	PPP2CA;F11R
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	4/169	0.50111982866120696744616225259960629045963287353515625	0.8847651398772693465133443169179372489452362060546875	0.40320439786265238613083283780724741518497467041015625	0.79059685855422034972406208908068947494029998779296875	0.7639635043903091	-0.5278300458513817	ATXN3;FBXO2;HYOU1;SVIP
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.80106941097633665993527074533631093800067901611328125	0.92304282113664648523609912444953806698322296142578125	0.7362254693319554288422068566433154046535491943359375	0.85451882133746048797462435686611570417881011962890625	2.4216957374725894	-0.5371507138412063	FBXO2;UBE2Z
Ribosome_Homo sapiens_hsa03010	2/137	0.80106941097633665993527074533631093800067901611328125	0.92304282113664648523609912444953806698322296142578125	0.7362254693319554288422068566433154046535491943359375	0.85451882133746048797462435686611570417881011962890625	2.4231916451564266	-0.5374825176544518	RPS9;RPLP0
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.855558678180885490149876204668544232845306396484375	0.9350090402032182890224021321046166121959686279296875	0.8142322144275813133873498372850008308887481689453125	0.88775329572912242692694917423068545758724212646484375	3.475492966357681	-0.5421789833953791	ANPEP
Protein digestion and absorption_Homo sapiens_hsa04974	1/90	0.8617866720908995414873743357020430266857147216796875	0.9350090402032182890224021321046166121959686279296875	0.82117179854943833650082751773879863321781158447265625	0.88775329572912242692694917423068545758724212646484375	3.751924842161643	-0.5580895121950628	SLC7A7
Carbon metabolism_Homo sapiens_hsa01200	3/113	0.445443104963801850271210014398093335330486297607421875	0.8847651398772693465133443169179372489452362060546875	0.367217800023884433091581058761221356689929962158203125	0.7772131451391792733573993245954625308513641357421875	0.6939226871510388	-0.5611653892183633	TPI1;GOT1;DLAT
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.76857504010707888841835710991290397942066192626953125	0.92304282113664648523609912444953806698322296142578125	0.68553100531315103172147473742370493710041046142578125	0.841142337807547324501911134575493633747100830078125	2.1321390702932757	-0.5612154114277493	PER1;JUN;TBP
Spliceosome_Homo sapiens_hsa03040	2/134	0.79097223345726541676725673823966644704341888427734375	0.92304282113664648523609912444953806698322296142578125	0.72509709582866588295502197070163674652576446533203125	0.85451882133746048797462435686611570417881011962890625	2.3938319541944666	-0.5613354358487813	PCBP1;DDX23
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.855558678180885490149876204668544232845306396484375	0.9350090402032182890224021321046166121959686279296875	0.8142322144275813133873498372850008308887481689453125	0.88775329572912242692694917423068545758724212646484375	3.6092644931798032	-0.5630474216634833	GABBR2
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.85870690704421137606772163053392432630062103271484375	0.9350090402032182890224021321046166121959686279296875	0.81773478253552855932184684206731617450714111328125	0.88775329572912242692694917423068545758724212646484375	3.766453107305737	-0.5737348291289623	RIOK1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	4/167	0.4918400515040970422120381044805981218814849853515625	0.8847651398772693465133443169179372489452362060546875	0.39473118333885326425303219366469420492649078369140625	0.79059685855422034972406208908068947494029998779296875	0.8132920768760921	-0.5771134516645477	PPP3CA;PPP3R1;ATP2A3;MRVI1
Salmonella infection_Homo sapiens_hsa05132	1/86	0.84905072180602747522470963303931057453155517578125	0.9350090402032182890224021321046166121959686279296875	0.80702543625140865657385802478529512882232666015625	0.88775329572912242692694917423068545758724212646484375	3.6047485307850198	-0.5898678974957571	JUN
Hepatitis C_Homo sapiens_hsa05160	2/133	0.78750749153049148798544365490670315921306610107421875	0.92304282113664648523609912444953806698322296142578125	0.72130127221405171411561241257004439830780029296875	0.85451882133746048797462435686611570417881011962890625	2.4723979562627827	-0.5906123458601367	PPP2CA;ARAF
Purine metabolism_Homo sapiens_hsa00230	3/176	0.73865972321341299977603966908645816147327423095703125	0.92304282113664648523609912444953806698322296142578125	0.652957634318643176385421611485071480274200439453125	0.831793164737125056973354730871506035327911376953125	1.9880955651423429	-0.6022297729746038	PDE1B;NME3;PDE4A
Alcoholism_Homo sapiens_hsa05034	3/179	0.7489565716442594389690157186123542487621307373046875	0.92304282113664648523609912444953806698322296142578125	0.66407255665873388128517262884997762739658355712890625	0.83486103932115296455407360554090701043605804443359375	2.1079827275197367	-0.6093635869531688	HIST1H2AH;HIST1H2BK;ARAF
RNA transport_Homo sapiens_hsa03013	3/172	0.72441475961631807134466498609981499612331390380859375	0.9230395349020541484463819870143197476863861083984375	0.637738800776213476950715630664490163326263427734375	0.831793164737125056973354730871506035327911376953125	1.8922567764417948	-0.6100468916649846	UPF3B;EIF4G3;EIF3D
Neurotrophin signaling pathway_Homo sapiens_hsa04722	3/120	0.484680067953467685892832150784670375287532806396484375	0.8847651398772693465133443169179372489452362060546875	0.402714558155014168416840902864350937306880950927734375	0.79059685855422034972406208908068947494029998779296875	0.8759923059829176	-0.6344516707315117	JUN;RPS6KA1;PLCG2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	3/118	0.473600086054529800794199445590493269264698028564453125	0.8847651398772693465133443169179372489452362060546875	0.3926201054115292521373703493736684322357177734375	0.79059685855422034972406208908068947494029998779296875	0.863272868015046	-0.6452032472064378	PLCG2;F11R;PTK2
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.7731394484415992085502011832431890070438385009765625	0.92304282113664648523609912444953806698322296142578125	0.70567871416682093066441439077607356011867523193359375	0.85451882133746048797462435686611570417881011962890625	2.51165787560177	-0.6462391420991438	PPP2CA;PPP3CA
Hepatitis B_Homo sapiens_hsa05161	3/146	0.61702383420273410052914186962880194187164306640625	0.8847651398772693465133443169179372489452362060546875	0.5280839417256704138026179862208664417266845703125	0.8041490314690136198549907931010238826274871826171875	1.3517097876028046	-0.6526698628568118	CASP9;JUN;SMAD3
Cell cycle_Homo sapiens_hsa04110	2/124	0.75399505601203664628684464332764036953449249267578125	0.92304282113664648523609912444953806698322296142578125	0.6851426047771094207661235486739315092563629150390625	0.841142337807547324501911134575493633747100830078125	2.336852402842569	-0.6598557698059578	SMAD3;MCM6
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.8351441421640510842649973710649646818637847900390625	0.9350090402032182890224021321046166121959686279296875	0.791769083582926302966598086641170084476470947265625	0.8797434262032515217555328490561805665493011474609375	3.665100091411538	-0.6602712401609996	VTN
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.58371888953277217826354217322659678757190704345703125	0.8847651398772693465133443169179372489452362060546875	0.495635432954065813238031523724202997982501983642578125	0.8041490314690136198549907931010238826274871826171875	1.228014601700773	-0.6610841807518328	SREBF1;ARAF;PRKAG2
Apoptosis_Homo sapiens_hsa04210	3/140	0.5885876651115158342264521706965751945972442626953125	0.8847651398772693465133443169179372489452362060546875	0.50033833264731730761099015580839477479457855224609375	0.8041490314690136198549907931010238826274871826171875	1.251653103848942	-0.6634129432905512	CASP9;JUN;CTSH
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.484680067953467685892832150784670375287532806396484375	0.8847651398772693465133443169179372489452362060546875	0.402714558155014168416840902864350937306880950927734375	0.79059685855422034972406208908068947494029998779296875	0.9190593490488674	-0.6656436769169983	PPP2CA;SGPL1;CERS2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	5/265	0.684631725208157515538687221123836934566497802734375	0.90083121737915450299993835869827307760715484619140625	0.5694002259383557085214988546795211732387542724609375	0.8041490314690136198549907931010238826274871826171875	1.7604369000476792	-0.6669841445606092	TNFSF13;LIF;LIFR;INHBB;IL1RAP
Phospholipase D signaling pathway_Homo sapiens_hsa04072	3/144	0.6076943107794026133205989026464521884918212890625	0.8847651398772693465133443169179372489452362060546875	0.51892758997508747764726422246894799172878265380859375	0.8041490314690136198549907931010238826274871826171875	1.3401194231793596	-0.6674911070696131	PLCG2;PIP5K1C;DNM2
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.55375159413121577411942553226253949105739593505859375	0.8847651398772693465133443169179372489452362060546875	0.466981089771101753882476259605027735233306884765625	0.8041490314690136198549907931010238826274871826171875	1.1726204480331566	-0.6930645094282174	SMAD3;ARAF;PRKAG2
AMPK signaling pathway_Homo sapiens_hsa04152	3/124	0.506497073291480415235810141894035041332244873046875	0.8847651398772693465133443169179372489452362060546875	0.422759435156148055678926311884424649178981781005859375	0.79765931161537373395020722455228678882122039794921875	1.022879246036452	-0.695800037200522	PPP2CA;SREBF1;PRKAG2
Focal adhesion_Homo sapiens_hsa04510	4/202	0.6415352605450641565454361625597812235355377197265625	0.8847651398772693465133443169179372489452362060546875	0.53782836046103976723742334797861985862255096435546875	0.8041490314690136198549907931010238826274871826171875	1.5732191819587094	-0.6983380414578271	VTN;JUN;PIP5K1C;PTK2
Systemic lupus erythematosus_Homo sapiens_hsa05322	3/135	0.56388251911067344135375378755270503461360931396484375	0.8847651398772693465133443169179372489452362060546875	0.47661297404875091476839088500128127634525299072265625	0.8041490314690136198549907931010238826274871826171875	1.2253747954174556	-0.7020286758709473	C8G;HIST1H2AH;HIST1H2BK
cAMP signaling pathway_Homo sapiens_hsa04024	4/199	0.62988612183676739864068849783507175743579864501953125	0.8847651398772693465133443169179372489452362060546875	0.526155073440438325604873170959763228893280029296875	0.8041490314690136198549907931010238826274871826171875	1.5190461926888736	-0.7021278118613391	GABBR2;JUN;PDE4A;TNNI3
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.737692419557765877158317380235530436038970947265625	0.92304282113664648523609912444953806698322296142578125	0.6678888314569224604611008544452488422393798828125	0.83486103932115296455407360554090701043605804443359375	2.416494860646945	-0.7351661643095503	ARAF;MRVI1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	2/118	0.72920123257262281502022460699663497507572174072265625	0.9230395349020541484463819870143197476863861083984375	0.65898238323115643222394055555923841893672943115234375	0.8341549154824765555105159364757128059864044189453125	2.351417810668781	-0.7425907852690874	CASP9;PLCG2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	3/158	0.66980481618359244411209374447935260832309722900390625	0.89307308824479003650509412182145752012729644775390625	0.58093904649710348397917414331459440290927886962890625	0.8041490314690136198549907931010238826274871826171875	1.8571375012399336	-0.7442830058320657	LIF;LIFR;PTPN6
Phagosome_Homo sapiens_hsa04145	3/154	0.65282406517007396384855155702098272740840911865234375	0.8847651398772693465133443169179372489452362060546875	0.563730906319498625833830374176613986492156982421875	0.8041490314690136198549907931010238826274871826171875	1.7982842491665	-0.7668740228087819	TUBB2A;ATP6V0C;ATP6V1C1
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.71152034358707805239419030840508639812469482421875	0.9180907659188104474878855398856103420257568359375	0.64060337244746545781737268043798394501209259033203125	0.831793164737125056973354730871506035327911376953125	2.286856791817485	-0.7783346118668998	PPP3CA;PPP3R1
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.8159502908733988757461474961019121110439300537109375	0.9230954853915698254951394119416363537311553955078125	0.77100549012476549126660074762185104191303253173828125	0.8707520679523792495047018746845424175262451171875	3.9334315419752204	-0.8000672285744476	NFYC
Pertussis_Homo sapiens_hsa05133	1/75	0.8076624684945656884593745417078025639057159423828125	0.92304282113664648523609912444953806698322296142578125	0.7621359784466401610103503116988576948642730712890625	0.86606361187118208189161805421463213860988616943359375	3.8640580682748182	-0.8254054809354884	JUN
Endometrial cancer_Homo sapiens_hsa05213	2/52	0.3119101908643759912820314639247953891754150390625	0.8847651398772693465133443169179372489452362060546875	0.266237600719965883389050986806978471577167510986328125	0.75664975773695053451461944860056973993778228759765625	0.7411286535535212	-0.863444513494372	CASP9;ARAF
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	2/98	0.631005913334124812763548106886446475982666015625	0.8847651398772693465133443169179372489452362060546875	0.559425345891444880663812000420875847339630126953125	0.8041490314690136198549907931010238826274871826171875	1.8928064984619433	-0.8715239095465053	RPS6KA1;ARAF
Glycerophospholipid metabolism_Homo sapiens_hsa00564	2/95	0.61409533255001991225441315691568888723850250244140625	0.8847651398772693465133443169179372489452362060546875	0.54283907207671411310201392552698962390422821044921875	0.8041490314690136198549907931010238826274871826171875	1.7894694907962432	-0.8725544466923222	ETNK1;PNPLA6
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.65789813542364938836470855676452629268169403076171875	0.8847651398772693465133443169179372489452362060546875	0.5861154592814445951631796560832299292087554931640625	0.8041490314690136198549907931010238826274871826171875	2.1114158729151025	-0.8840607399564352	EDN1;PLCG2
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.6365130733190067502391684683971107006072998046875	0.8847651398772693465133443169179372489452362060546875	0.56485909510931830990188018404296599328517913818359375	0.8041490314690136198549907931010238826274871826171875	1.9638255843137078	-0.8871588396922175	GABBR2;JUN
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.631005913334124812763548106886446475982666015625	0.8847651398772693465133443169179372489452362060546875	0.559425345891444880663812000420875847339630126953125	0.8041490314690136198549907931010238826274871826171875	1.9357180137808843	-0.8912820895959279	PLCG2;IL1RAP
Melanoma_Homo sapiens_hsa05218	1/71	0.78995322421575397964232934100436978042125701904296875	0.92304282113664648523609912444953806698322296142578125	0.74336139209680773820565491405432112514972686767578125	0.85451882133746048797462435686611570417881011962890625	3.7915758433315156	-0.8939836108088784	ARAF
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.647333883232266149576616953709162771701812744140625	0.8847651398772693465133443169179372489452362060546875	0.57558320882562130638149255901225842535495758056640625	0.8041490314690136198549907931010238826274871826171875	2.0827871160460343	-0.9057896816289109	JUN;PIP5K1C
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.7852773778642558877294277408509515225887298583984375	0.92304282113664648523609912444953806698322296142578125	0.7384423929946992704032027177163399755954742431640625	0.85451882133746048797462435686611570417881011962890625	3.802730272328261	-0.9191894055753795	PRKAG2
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	2/98	0.631005913334124812763548106886446475982666015625	0.8847651398772693465133443169179372489452362060546875	0.559425345891444880663812000420875847339630126953125	0.8041490314690136198549907931010238826274871826171875	2.0133178805183087	-0.9270121757374552	PLCG2;PIP5K1C
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	1/68	0.77561185315501945947147532933740876615047454833984375	0.92304282113664648523609912444953806698322296142578125	0.72832194832573460274716126150451600551605224609375	0.85451882133746048797462435686611570417881011962890625	3.845261979017481	-0.9770928860063487	PLCG2
Gap junction_Homo sapiens_hsa04540	2/88	0.5723561028241010983919068166869692504405975341796875	0.8847651398772693465133443169179372489452362060546875	0.502503652272357381747269755578599870204925537109375	0.8041490314690136198549907931010238826274871826171875	1.7616945459632134	-0.9830148524610525	MAP3K2;TUBB2A
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.351704169941486011197184780030511319637298583984375	0.8847651398772693465133443169179372489452362060546875	0.300894634930299831321320880306302569806575775146484375	0.75664975773695053451461944860056973993778228759765625	0.9678540880604732	-1.011373533932623	RARA;ARAF
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.37520398621736850142127650542533956468105316162109375	0.8847651398772693465133443169179372489452362060546875	0.321576147038203974393155704092350788414478302001953125	0.75664975773695053451461944860056973993778228759765625	1.0371524779521988	-1.0167054707693033	DDIT4;RPS6KA1
Taste transduction_Homo sapiens_hsa04742	2/83	0.54059196473386095238566895204712636768817901611328125	0.8847651398772693465133443169179372489452362060546875	0.472341417880647485016964992610155604779720306396484375	0.8041490314690136198549907931010238826274871826171875	1.6562082805303786	-1.0187179940456257	GABBR2;PDE1B
Notch signaling pathway_Homo sapiens_hsa04330	2/48	0.279703803261805494795311233247048221528530120849609375	0.8847651398772693465133443169179372489452362060546875	0.2385049831750155890919273815597989596426486968994140625	0.75664975773695053451461944860056973993778228759765625	0.8091797199825062	-1.030914449292477	NCOR2;NCSTN
Leishmaniasis_Homo sapiens_hsa05140	2/73	0.47233732449536536268652753278729505836963653564453125	0.8847651398772693465133443169179372489452362060546875	0.4089298359631323709351136130862869322299957275390625	0.79403851643326672782308150999597273766994476318359375	1.441186743343786	-1.0809792354210237	JUN;PTPN6
Circadian rhythm_Homo sapiens_hsa04710	2/30	0.1375411610099863957135113423646544106304645538330078125	0.81598542230440840317129413961083628237247467041015625	0.11894750845982515752297103972523473203182220458984375	0.6185893017791459502774387146928347647190093994140625	0.5449712562549687	-1.0811314465978905	PER1;PRKAG2
Hedgehog signaling pathway_Homo sapiens_hsa04340	2/50	0.2958341312991574767465863260440528392791748046875	0.8847651398772693465133443169179372489452362060546875	0.252360548689136654498810230506933294236660003662109375	0.75664975773695053451461944860056973993778228759765625	0.8956871958434535	-1.0909079068552787	WNT6;WNT10B
Long-term depression_Homo sapiens_hsa04730	2/60	0.37520398621736850142127650542533956468105316162109375	0.8847651398772693465133443169179372489452362060546875	0.321576147038203974393155704092350788414478302001953125	0.75664975773695053451461944860056973993778228759765625	1.1196507044955148	-1.0975772808824742	PPP2CA;ARAF
Peroxisome_Homo sapiens_hsa04146	2/83	0.54059196473386095238566895204712636768817901611328125	0.8847651398772693465133443169179372489452362060546875	0.472341417880647485016964992610155604779720306396484375	0.8041490314690136198549907931010238826274871826171875	1.8302310346401025	-1.1257577384237794	HMGCL;DDO
PPAR signaling pathway_Homo sapiens_hsa03320	2/69	0.443375098420208890726001982329762540757656097412109375	0.8847651398772693465133443169179372489452362060546875	0.382550680795939512801595583368907682597637176513671875	0.79059685855422034972406208908068947494029998779296875	1.4072438284181374	-1.1445664906765043	UBC;DBI
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	2/78	0.5072330705624159552513674498186446726322174072265625	0.8847651398772693465133443169179372489452362060546875	0.441121701243779862355864906930946744978427886962890625	0.8041355633821567483465742043335922062397003173828125	1.6869442391581737	-1.1450718984219646	PTK2;DNM2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.75495925028212862439858099605771712958812713623046875	0.92304282113664648523609912444953806698322296142578125	0.7069006606406957882171582241426222026348114013671875	0.85451882133746048797462435686611570417881011962890625	4.1293058747601465	-1.1607128001583866	PRKAG2
Viral myocarditis_Homo sapiens_hsa05416	2/59	0.367407563768460787567704528555623255670070648193359375	0.8847651398772693465133443169179372489452362060546875	0.314696423176889006345646748741273768246173858642578125	0.75664975773695053451461944860056973993778228759765625	1.1602299565497	-1.1617191338919937	CASP9;EIF4G3
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	2/65	0.4135541605808221721218842503731139004230499267578125	0.8847651398772693465133443169179372489452362060546875	0.3556919135231868533963961453991942107677459716796875	0.7772131451391792733573993245954625308513641357421875	1.3704504704202367	-1.2100622558006393	JUN;SMAD3
Cysteine and methionine metabolism_Homo sapiens_hsa00270	2/45	0.255467226748074927034082293175742961466312408447265625	0.8847651398772693465133443169179372489452362060546875	0.2178100828725575699440497601244715042412281036376953125	0.75664975773695053451461944860056973993778228759765625	0.8908430931293015	-1.2156989587015885	AHCYL1;GOT1
Complement and coagulation cascades_Homo sapiens_hsa04610	2/79	0.51403010851062902464292392323841340839862823486328125	0.8847651398772693465133443169179372489452362060546875	0.4474465059460628335585852255462668836116790771484375	0.8041490314690136198549907931010238826274871826171875	1.8280295994952986	-1.2165051430248544	VTN;C8G
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	2/67	0.428567076753783859910384990143938921391963958740234375	0.8847651398772693465133443169179372489452362060546875	0.3691762439411101492936495560570620000362396240234375	0.7772131451391792733573993245954625308513641357421875	1.478930876485402	-1.2531099848036935	TPI1;DLAT
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	1/66	0.7655122918430901091113582879188470542430877685546875	0.92304282113664648523609912444953806698322296142578125	0.71781297049134462628927622063201852142810821533203125	0.85451882133746048797462435686611570417881011962890625	4.7601756145339715	-1.2719665580409223	IARS2
Basal cell carcinoma_Homo sapiens_hsa05217	2/55	0.335868403404327164896159274576348252594470977783203125	0.8847651398772693465133443169179372489452362060546875	0.287049483830955132201978585726465098559856414794921875	0.75664975773695053451461944860056973993778228759765625	1.1772276495462495	-1.2843975719398266	WNT6;WNT10B
DNA replication_Homo sapiens_hsa03030	2/36	0.183506486650340250310620149321039207279682159423828125	0.81598542230440840317129413961083628237247467041015625	0.157162597712209695099971895615453831851482391357421875	0.676405881282116094865841660066507756710052490234375	0.7656991032950062	-1.2982468591428844	RFC4;MCM6
Collecting duct acid secretion_Homo sapiens_hsa04966	2/27	0.11567305432295431344424940789394895546138286590576171875	0.7462777698255116387571206360007636249065399169921875	0.1008680389627973628119406157566118054091930389404296875	0.6185893017791459502774387146928347647190093994140625	0.6293672601399807	-1.357537353646827	ATP6V0C;ATP6V1C1
Fanconi anemia pathway_Homo sapiens_hsa03460	2/53	0.319919960832188710053713975867140106856822967529296875	0.8847651398772693465133443169179372489452362060546875	0.273177786791022558787744856090284883975982666015625	0.75664975773695053451461944860056973993778228759765625	1.2414557908763888	-1.4148678439284261	EME2;FANCE
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.7264571254577294467935644206590950489044189453125	0.9230395349020541484463819870143197476863861083984375	0.6777530880384892153500686617917381227016448974609375	0.841142337807547324501911134575493633747100830078125	4.482313870163776	-1.4324390987867244	GLYCTK
Legionellosis_Homo sapiens_hsa05134	1/55	0.7012923398847126232880100360489450395107269287109375	0.91076927257754880518092477359459735453128814697265625	0.65237837575897816844161525295930914580821990966796875	0.831793164737125056973354730871506035327911376953125	4.480368737393333	-1.5897712383896774	CASP9
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	1/55	0.7012923398847126232880100360489450395107269287109375	0.91076927257754880518092477359459735453128814697265625	0.65237837575897816844161525295930914580821990966796875	0.831793164737125056973354730871506035327911376953125	4.575346374990934	-1.623472195920845	TUBB2A
Glutathione metabolism_Homo sapiens_hsa00480	1/52	0.6809145587441840508091672745649702847003936767578125	0.90083121737915450299993835869827307760715484619140625	0.6320549253044351889485596984741277992725372314453125	0.83165121750583581583526893155067227780818939208984375	5.062524689949484	-1.945621617137354	ANPEP
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.65915002920856569090801713173277676105499267578125	0.8847651398772693465133443169179372489452362060546875	0.61055272850640640580621720800991170108318328857421875	0.80867911060451180826902373155462555587291717529296875	4.978040295019684	-2.0748676470719474	JUN
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	1/47	0.643823696756131713669901728280819952487945556640625	0.8847651398772693465133443169179372489452362060546875	0.595529737677011450358577349106781184673309326171875	0.8041490314690136198549907931010238826274871826171875	4.865887999413492	-2.1425981812124104	DNM2
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.6515709285446487086801425903104245662689208984375	0.8847651398772693465133443169179372489452362060546875	0.60311177360176027040239432608359493315219879150390625	0.8041490314690136198549907931010238826274871826171875	5.0052978308344285	-2.1441145203096106	GALE
Intestinal immune network for IgA production_Homo sapiens_hsa04672	1/48	0.6515709285446487086801425903104245662689208984375	0.8847651398772693465133443169179372489452362060546875	0.60311177360176027040239432608359493315219879150390625	0.8041490314690136198549907931010238826274871826171875	5.091815274070068	-2.181175912572591	TNFSF13
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.6515709285446487086801425903104245662689208984375	0.8847651398772693465133443169179372489452362060546875	0.60311177360176027040239432608359493315219879150390625	0.8041490314690136198549907931010238826274871826171875	5.100300136652674	-2.184810564831268	HMGCL
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.62780987405262045353282474025036208331584930419921875	0.8847651398772693465133443169179372489452362060546875	0.57993175619267578468907231581397354602813720703125	0.8041490314690136198549907931010238826274871826171875	4.70443872758667	-2.190000468548437	TBP
Ether lipid metabolism_Homo sapiens_hsa00565	1/45	0.62780987405262045353282474025036208331584930419921875	0.8847651398772693465133443169179372489452362060546875	0.57993175619267578468907231581397354602813720703125	0.8041490314690136198549907931010238826274871826171875	4.811964886631683	-2.240055821019909	GAL3ST1
Nucleotide excision repair_Homo sapiens_hsa03420	1/47	0.643823696756131713669901728280819952487945556640625	0.8847651398772693465133443169179372489452362060546875	0.595529737677011450358577349106781184673309326171875	0.8041490314690136198549907931010238826274871826171875	5.109982221994207	-2.250080276445374	RFC4
ABC transporters_Homo sapiens_hsa02010	1/44	0.61953559301812421988842061182367615401744842529296875	0.8847651398772693465133443169179372489452362060546875	0.57191035254389444020262089907191693782806396484375	0.8041490314690136198549907931010238826274871826171875	4.929439833957724	-2.36014246774896	ABCB7
Bladder cancer_Homo sapiens_hsa05219	1/41	0.59359532785410473731957381460233591496944427490234375	0.8847651398772693465133443169179372489452362060546875	0.5469226619435563208071471308358013629913330078125	0.8041490314690136198549907931010238826274871826171875	4.5599242208327935	-2.378262485407228	ARAF
Proteasome_Homo sapiens_hsa03050	1/44	0.61953559301812421988842061182367615401744842529296875	0.8847651398772693465133443169179372489452362060546875	0.57191035254389444020262089907191693782806396484375	0.8041490314690136198549907931010238826274871826171875	5.042319568512185	-2.4141876055828706	PSMB1
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	1/39	0.5753288948045547357423856738023459911346435546875	0.8847651398772693465133443169179372489452362060546875	0.52946538245278584877695493560167960822582244873046875	0.8041490314690136198549907931010238826274871826171875	4.477278691339569	-2.4750997042145397	SLC9A3R2
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	1/40	0.5845622628416489163782898685894906520843505859375	0.8847651398772693465133443169179372489452362060546875	0.53827589972036748999784094849019311368465423583984375	0.8041490314690136198549907931010238826274871826171875	5.397580174512086	-2.8979175097460055	GLYCTK
Prion diseases_Homo sapiens_hsa05020	1/35	0.53630229006627960774977736946311779320240020751953125	0.8847651398772693465133443169179372489452362060546875	0.492523349785996433780610459507443010807037353515625	0.8041490314690136198549907931010238826274871826171875	4.743865885583558	-2.955700283899229	C8G
Pyruvate metabolism_Homo sapiens_hsa00620	1/40	0.5845622628416489163782898685894906520843505859375	0.8847651398772693465133443169179372489452362060546875	0.53827589972036748999784094849019311368465423583984375	0.8041490314690136198549907931010238826274871826171875	5.546564082801741	-2.977905775328741	DLAT
Thyroid cancer_Homo sapiens_hsa05216	1/29	0.470953543854233436238843069077120162546634674072265625	0.8847651398772693465133443169179372489452362060546875	0.431647413228386955807991398614831268787384033203125	0.8041355633821567483465742043335922062397003173828125	4.22897965315713	-3.1844040136863803	TPM3
Galactose metabolism_Homo sapiens_hsa00052	1/30	0.48245052258458687166609024643548764288425445556640625	0.8847651398772693465133443169179372489452362060546875	0.44227455986018615607946458112564869225025177001953125	0.8041355633821567483465742043335922062397003173828125	4.457220762565351	-3.2487652846933033	GALE
