mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000024497,Pou4f3,5.69726,27.6636643234,0.218716359961,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,260.69293,85.6217047452,-0.151666757974,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,7.15229,35.0230667838,-0.19130855246,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,15.37152,50.3569859402,4.66663542303,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,5.26976,24.2036467487,-0.371146767094,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,6.58371,32.4362917399,-0.279930255551,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,65.09816,70.8040421793,2.53975641616,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,4.63584,13.7247363796,-0.107774488387,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,6.79335,33.4523286467,-0.811842041235,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,16.7144,51.6586115993,-0.38505168097,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,278.19509,86.2258347979,0.102093822839,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.81332,18.1019332162,1.11227505087,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,1154.10771,95.2822934974,2.93981570564,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,4.6938,14.9879173989,-0.165886801348,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,9.53333,41.6465289982,-0.0951417667596,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,60.06018,69.7001318102,-1.1755007255,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,25.28191,58.1557557118,6.52762291671,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,49.58634,67.1902460457,0.854302107529,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,4.63584,13.7247363796,-0.186916613913,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,13.7247363796,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.7122,15.4767135325,-0.151499230653,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,4.63584,13.7247363796,-0.358114798194,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,4.63584,13.7247363796,-0.193189218706,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,5.77604,28.1744288225,-1.30100340938,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.63584,13.7247363796,-0.10822610339,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,4.63584,13.7247363796,-0.204777493248,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,5.47059,26.0105448155,-0.178058701328,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,11.22558,44.7330843585,-0.152213868715,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,654.60811,92.5142794376,-0.02156842619,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,13.7247363796,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,48.21648,66.7948154657,0.243574927675,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,30.41643,60.775483304,-0.691015771584,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,4.63584,13.7247363796,-0.281328338214,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.97105,20.8095342707,-0.289169190672,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,70.63036,71.7981107206,-0.11497834544,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,7.02373,34.4958260105,-0.143430889084,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,7.7679,36.9727592267,-0.684751215994,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.68184,14.6144551845,0.0653815752041,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,6.29599,30.9699033392,0.278090037126,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.63584,13.7247363796,-0.181223555568,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,585.82603,91.8497363796,0.217236193018,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,197.34565,83.0788664323,-0.434292625484,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,630.99744,92.3000878735,-0.0136164629353,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,4.63584,13.7247363796,-0.278149668045,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.71035,15.3998242531,-0.278823937136,NA,NA,NA
ENSMUSG00000025612,Bach1,66.6007,71.0566783831,-0.457880005641,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,5.64194,27.2188049209,-0.410725052084,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,9.57227,41.7948154657,-0.230295836985,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,6.58779,32.4527680141,0.0394015624252,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,2329.78429,97.4187170475,1.35885486226,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,6.44891,31.7607644991,-0.321665266949,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,5.63017,27.1528998243,-0.150317093749,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,4.84331,18.6895869947,-0.330289188051,NA,NA,NA
ENSMUSG00000037001,Zfp39,35.51373,62.6922231986,-0.390153935196,NA,NA,NA
ENSMUSG00000073176,Zfp449,19.56078,54.184973638,-0.41612090911,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,135.33772,79.2289103691,-0.31245534252,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,7.45422,35.9237697715,0.169783419471,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,5.28642,24.3848857645,-0.179492896785,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,413.66345,89.4771528998,-0.00708442650247,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,68.89947,71.4740773286,-0.15237330709,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,9.5501,41.7124340949,-0.237057891341,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,358.00399,88.2304481547,-0.939305355849,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,6.7648,33.3205184534,-0.510773028817,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,238.24323,84.8583040422,-0.554312093063,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,9.96323,42.6296133568,1.42081801056,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,24.76735,57.8811511424,-0.219410412789,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,37.55522,63.5709578207,-0.133142877518,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,39.05506,64.0817223199,-0.0438955565605,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,4.69666,15.0648066784,-0.200984522068,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,4.75396,16.6465289982,-0.209322086755,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,13.6514,48.4512302285,-1.70982746863,NA,NA,NA
ENSMUSG00000028639,Ybx1,30.85768,60.9347539543,-0.540186827787,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,44.66856,65.8776362039,-1.06816746608,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,91.98785,75.1482864675,-0.00455266832623,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,44.81502,65.9160808436,-0.483626082134,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,382.7134,88.7851493849,0.26000868565,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,117.78489,77.7735061511,-0.499630943876,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,473.27225,90.4382688928,1.10045323174,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,4.63584,13.7247363796,-0.185702778168,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,6.32617,31.0852372583,-0.205636579512,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,295.72689,86.736599297,0.682710439723,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,101.37181,76.1807996485,-1.2005717152,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,23.18117,56.9749560633,-0.316165014325,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.89909,19.7056239016,-0.182093455967,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,32.63049,61.6157732865,-0.279067686315,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,6.03905,29.6957381371,1.64442876596,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,37.50215,63.5544815466,-1.72483822046,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,1388.20864,95.9523286467,-1.56074145817,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,12.58593,46.9848418278,0.520045622266,NA,NA,NA
ENSMUSG00000002147,Stat6,197.54481,83.0843585237,-0.717680831526,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,4.77138,17.1078646749,-0.143953691463,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,302.20716,86.9068541301,0.463322938426,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,7.64267,36.5443760984,-0.228673649702,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,5.43484,25.6755272408,-0.294465012107,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.63584,13.7247363796,-0.111790810131,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,4.63584,13.7247363796,-0.165416401813,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,4.7157,15.6030316344,-0.228452025789,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,68.61753,71.4301405975,-0.660659601682,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,53.64968,68.1952987698,0.124256507847,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,4.63584,13.7247363796,-0.267150410767,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,64.00062,70.5568980668,-0.70019195357,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,6.8939,34.0289982425,-0.318878324056,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,6.88716,33.97956942,5.32241922645,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,4.68447,14.7242970123,-0.177925369114,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,69.71156,71.6168717047,-0.451143175919,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,13.7247363796,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,12.39448,46.6553163445,-0.361611560144,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,4.63584,13.7247363796,-0.148904685299,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,12.05757,46.1884885764,-0.358803591501,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.74063,16.3334797891,-0.162132412991,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,13.7247363796,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,63.75418,70.5019771529,0.116726683311,NA,NA,NA
ENSMUSG00000000317,Bcl6b,5.33335,24.7638400703,-0.197053522668,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,227.67266,84.4299209139,0.851557422446,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,60.20826,69.7715289982,-0.336424714628,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,8.06411,37.8844463972,1.77090770469,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,499.35612,90.8611599297,1.20604796436,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,14.84221,49.7967926186,-0.953221795442,NA,NA,NA
ENSMUSG00000007946,Phox2a,5.22928,23.8082161687,-0.115607197026,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,17.65972,52.5043936731,-0.082448157935,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,4.63584,13.7247363796,-0.272424240612,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,11.93872,45.9962653779,5.90381781437,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,119.18241,77.9327768014,-0.101482889638,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,16.04001,51.0709578207,-0.690914834742,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,7.68685,36.7036467487,2.26502900792,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,27.0320738137,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,40.39419,64.466168717,-1.75025957249,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,19.25867,53.8829086116,-0.420861612324,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,9.0472,40.5975395431,-0.116542302578,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,4.87903,19.3706063269,-0.793206407932,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,164.73468,81.2060632689,-0.0630524659488,NA,NA,NA
ENSMUSG00000075304,Sp5,4.8799,19.3815905097,-0.153442446653,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,157.30706,80.7776801406,-0.533829395389,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,5.41429,25.5272407733,-0.156801832536,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,26.66212,58.8367750439,0.169700907355,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,477.99463,90.4986818981,-1.71834719699,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,6.39516,31.4806678383,-1.03933649932,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,5.86767,28.7456063269,-0.125631928634,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,6.96098,34.2486818981,0.106642909763,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,4.63584,13.7247363796,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,83.989,73.9565026362,-0.351565584526,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,38.51266,63.8949912127,1.6807582527,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,4.7351,16.1742091388,-0.149947995003,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,4.63584,13.7247363796,-0.137309614908,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,5.93202,29.1520210896,-0.35400549504,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,524.49382,91.1357644991,-0.481784785217,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,97.89844,75.8512741652,-0.987082612774,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,825.02042,93.6840949033,0.738419942496,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,501.98293,90.8886203866,2.25593058672,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,10.60632,43.7060632689,-0.620594974327,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,10.47968,43.4369507909,-0.321719055464,NA,NA,NA
ENSMUSG00000040732,Erg,59.33992,69.5243848858,0.0069160571429,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.63584,13.7247363796,-0.12043452186,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,7.78704,37.0441564148,-0.260058570649,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,5.46188,25.9391476274,0.463013041137,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,588.67531,91.8936731107,-0.231197436022,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,17.51525,52.4000439367,-0.352783735807,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,5.41303,25.5217486819,-0.161547287613,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,92.82833,75.2471441125,-0.0379445536766,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,630.16308,92.2945957821,-0.836508518224,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,4.70823,15.3394112478,-0.196146905652,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,5.09484,22.4297012302,-0.604541634215,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,6.28162,30.9149824253,-0.221715569062,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,7.88798,37.3462214411,1.05780002605,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,4.63584,13.7247363796,-0.341932482368,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,97.31386,75.7688927944,0.560905994957,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,11.26031,44.8154657293,-0.406238878319,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,10.41368,43.2941564148,-0.265353416504,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,443.75455,89.9384885764,1.4416446064,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,4.74278,16.4048769772,-0.232354063829,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,4.68212,14.6364235501,-0.133074792764,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,4.63584,13.7247363796,-0.109191203027,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,4.63584,13.7247363796,-0.109691271144,NA,NA,NA
ENSMUSG00000066721,Zfp575,4.63584,13.7247363796,-0.132070356645,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,229.68258,84.5287785589,0.188980028831,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,13.7247363796,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,405.47245,89.3123901582,0.528062282379,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,26.01162,58.5621704745,0.665662991094,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,4.63584,13.7247363796,-0.247898689857,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,20.10268,54.7067223199,-0.21088430783,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,79.44429,73.204086116,0.0732772924447,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,50.05203,67.322056239,-0.35234365022,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,5.81185,28.3776362039,0.704165582446,NA,NA,NA
ENSMUSG00000005267,Zfp287,6.76488,33.3260105448,-0.031958171535,NA,NA,NA
ENSMUSG00000022529,Zfp263,22.98714,56.8101933216,-1.2485048505,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,6.65252,32.7108963093,-0.123729671519,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,4.63584,13.7247363796,-0.129975166421,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,83.49598,73.8631370826,-0.34120855099,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,13.7247363796,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,13.7247363796,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,5.20179,23.5281195079,-0.388882870843,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,9.15033,40.8446836555,-0.588259997347,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,6.62286,32.579086116,-0.116403913041,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,446.48413,89.9769332162,1.15405157533,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,4.77924,17.2671353251,-0.0959621425366,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,5.00077,21.139059754,-0.103123824862,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,28.85561,59.9681458699,-0.0875300994119,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,117.6566,77.757029877,0.20913206264,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,13.74527,48.5500878735,-0.244790550199,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,104.78779,76.499340949,-0.135794585267,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,5.11381,22.5999560633,-0.542975933051,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,12.03585,46.1445518453,-0.556395534975,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.78751,17.4538664323,-0.100709047916,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,4.63584,13.7247363796,-0.117002366995,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,9.74912,42.1902460457,-0.53415531248,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,4.92129,20.0516256591,-0.145384461939,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,16.40751,51.3730228471,-0.755341484871,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,5.78675,28.223857645,0.297538389268,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,81.51612,73.5061511424,0.156135646113,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,156.15325,80.6898066784,0.400881807386,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,22.96113,56.7662565905,7.95958636163,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,9.17253,40.894112478,0.000100453291141,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,27.36184,59.1937609842,-1.08580972813,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,13.7247363796,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,4.83991,18.6291739895,-0.459236378402,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,502.31459,90.894112478,-0.317950235624,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,4.63584,13.7247363796,-0.299764798845,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,470.07762,90.3943321617,-0.00208275795454,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,8.56558,39.295913884,0.550271644897,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,73.99561,72.3747803163,5.02466596448,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,21.6537,55.9424428822,-1.02750888459,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,10.34026,43.2282513181,-0.672551159201,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,13.7247363796,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,278.21197,86.2313268893,-0.104998785036,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,4.63584,13.7247363796,-0.253857444909,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,4439.8392,98.5885325132,3.64128155802,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,50.29017,67.4264059754,-0.142707795045,NA,NA,NA
ENSMUSG00000029644,Pdx1,4.63584,13.7247363796,-0.109344094632,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,946.08381,94.4310193322,0.757766979532,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,277.45419,86.2038664323,-1.23223076649,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,37.3185,63.461115993,3.43210878498,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,4.63584,13.7247363796,-0.213160458469,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,5.37858,25.2086994728,0.0297811155267,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,548.23155,91.4323374341,-0.617659478521,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,72.54912,72.171572935,-0.702905688495,NA,NA,NA
ENSMUSG00000000134,Tfe3,70.52467,71.776142355,-0.661664317188,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,15.61605,50.6041300527,-0.0649806817332,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,5.698,27.6746485062,-0.300335397834,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,4.98862,21.0621704745,-0.594624327906,NA,NA,NA
ENSMUSG00000066613,Zfp932,228.65309,84.4848418278,-0.680134062503,NA,NA,NA
ENSMUSG00000067071,Hes6,9.59358,41.8277680141,-0.546800207029,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,25.37023,58.2271528998,-1.17477902751,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.63584,13.7247363796,-0.123073788966,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,113.20919,77.361599297,0.327201134608,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,22.24203,56.3049209139,-0.380185008962,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,79.51643,73.2150702988,-1.14413191359,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,52.15059,67.8767574692,0.338718003312,NA,NA,NA
ENSMUSG00000046470,Sox18,192.92394,82.8097539543,0.683840604995,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,132.7242,79.0202108963,2.74293732837,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,24.35222,57.650483304,-0.526594666372,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,5.32357,24.6869507909,-0.299093848271,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,20.02662,54.624340949,-0.610901433454,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,4.63584,13.7247363796,-0.273865736062,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,6.54362,32.2166080844,0.061095912367,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,4.86752,19.14543058,-0.334345253657,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.63584,13.7247363796,-0.151627158334,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,181.09465,82.1177504394,1.84607998182,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,17.82055,52.6362038664,-0.0880846896215,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,4.67917,14.5705184534,-0.390992859064,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,39.19332,64.1091827768,-0.284981454095,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,6.67664,32.8427065026,-0.839487948043,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,4.63584,13.7247363796,-0.113297755651,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,59.8236,69.6561950791,-0.628045548464,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,4.97744,20.9028998243,-0.186353828044,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,986.01915,94.6287346221,1.96814686059,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.63584,13.7247363796,-0.240512077882,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.64027,13.999340949,-0.323169008931,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,35.74311,62.8020650264,-0.94758112522,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,127.86099,78.6577328647,-0.162815587509,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,21.80206,56.05228471,-0.26701022134,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,117.74374,77.7625219684,-0.677610201169,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,217.41175,83.97956942,-0.983863878454,ENSG00000119725,85,0
ENSMUSG00000017007,Rbpjl,4.63584,13.7247363796,-0.195942425117,ENSG00000124232,87,0
ENSMUSG00000050966,Lin28a,4.63584,13.7247363796,-0.181743930295,ENSG00000131914,97,1
