mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000058440,Nrf1,154.73753,72.1770650264,0.761515218363,ENSG00000106459,88,0
ENSMUSG00000024497,Pou4f3,4.63584,21.0347100176,-0.159876085079,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,559.94193,85.8139279438,1.37301095312,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,4.63584,21.0347100176,-0.198025000641,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,4.81652,28.52043058,-0.528123806739,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,4.79945,28.2018892794,-0.534461310653,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,8.5697,43.3875219684,-0.177863263731,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,8.32442,43.0579964851,-0.336454791513,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,4.63584,21.0347100176,-0.107774488387,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,6.59468,39.5101054482,-0.827579327791,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,14.71958,49.0828207381,-0.774316991436,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,87.03564,65.9325571178,-0.324633888412,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.63584,21.0347100176,-0.210432429275,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,15.91204,49.8407293497,-0.262023518119,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,4.63584,21.0347100176,-0.166417038379,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,5.04426,31.5520650264,-0.136484499687,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,233.2781,76.7190246046,0.943202829448,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,5.94068,37.2638400703,-0.498642478939,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,14.68926,49.0553602812,-0.525574433808,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,4.63584,21.0347100176,-0.186916613913,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,21.0347100176,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.63584,21.0347100176,-0.193604921897,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,4.63584,21.0347100176,-0.358114798194,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,4.66857,24.3189806678,-0.165171924122,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,30.91148,55.8051405975,-0.696910672899,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.63584,21.0347100176,-0.10822610339,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,4.67306,24.5496485062,-0.204423048611,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,23.01931,53.125,-0.0535256262865,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,6.41815,38.8675307557,-0.157426570404,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,698.19907,87.7855887522,0.121326003899,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,21.0347100176,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,40.41335,58.2216608084,0.0345781745015,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,75.01357,64.4771528998,0.41967216102,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,6.70612,39.8780755712,0.0118137701858,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.63584,21.0347100176,-0.393849791445,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,16.98432,50.3624780316,-0.55262705735,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,4.6383,21.4136643234,-0.220755529288,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,10.23007,45.3262302285,-0.426136580773,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.63584,21.0347100176,-0.141232695676,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,4.63584,21.0347100176,-0.182254717373,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.63584,21.0347100176,-0.181223555568,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,342.10961,80.9699033392,-0.216031564916,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,216.55468,75.9061950791,-0.204849890729,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,150.35211,71.8475395431,-0.313756019783,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,4.63584,21.0347100176,-0.278149668045,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.7856,27.8998242531,-0.190636557535,NA,NA,NA
ENSMUSG00000025612,Bach1,137.61207,70.8589630931,0.202035665216,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,4.71005,26.032513181,-0.813944892803,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,42.00415,58.5841388401,-0.172590320279,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,5.02411,31.348857645,-0.165922678998,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,577.6256,86.0885325132,-0.0689437047776,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,6.44891,38.9773725835,-0.321665266949,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,4.63584,21.0347100176,-0.206953739137,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,4.70918,25.9775922671,-0.330414639905,NA,NA,NA
ENSMUSG00000037001,Zfp39,111.76133,68.55228471,0.520922573212,NA,NA,NA
ENSMUSG00000073176,Zfp449,11.30386,46.3752196837,-0.536890861161,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,604.97898,86.5608523726,0.287592721143,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,4.98138,30.8930140598,-0.342020280161,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,4.63584,21.0347100176,-0.182754870612,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,154.63639,72.171572935,-0.771100535468,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,60.33613,62.4066344464,-0.356255216675,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,6.26618,38.3512741652,-0.471210734567,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,1466.06465,93.0525043937,0.672170722049,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,144.53365,71.4191564148,0.887117652219,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,716.22565,87.994288225,0.126098362703,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,5.89874,37.0771089631,-0.421157330052,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,6.47809,39.1146748682,-0.284536730557,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,4.63584,21.0347100176,-0.292915426317,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,24.53222,53.789543058,-0.445741911784,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,4.75588,27.2242970123,-0.200078322561,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,4.64151,22.0946836555,-0.211117724351,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,231.86687,76.6476274165,0.600291239606,NA,NA,NA
ENSMUSG00000028639,Ybx1,45.63344,59.4793497364,0.134755051749,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,85.64823,65.8062390158,-0.0852156956191,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,15.40114,49.5002196837,-0.230212473629,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,77.93699,64.8231546573,0.0878502372386,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,4.63584,21.0347100176,-0.185417776492,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,96.82001,67.2012302285,-0.678069733933,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,252.77053,77.6911247803,-0.442308517961,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,4.63584,21.0347100176,-0.185702778168,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,6.03674,37.6757469244,-0.230256273997,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,200.8576,75.0384446397,-0.0792436698584,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,2421.36379,95.3372144112,1.66508545259,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,15.82938,49.7803163445,-0.33077039751,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.80122,28.2513181019,-0.184827046156,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,163.90879,72.8031634446,-0.17482333831,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,4.63584,21.0347100176,-0.427537699876,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,242.31076,77.1968365554,-0.33428170292,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,3934.08955,97.1056678383,0.675293122058,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,5.13728,32.4857205624,-0.711250885141,NA,NA,NA
ENSMUSG00000002147,Stat6,623.34829,86.8189806678,0.0444856442462,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,4.63584,21.0347100176,-0.170838872621,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,201.33709,75.0659050967,-0.0646400121077,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,5.8509,36.8903778559,-0.234929024451,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,5.18082,32.8042618629,-0.384224162246,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.64262,22.3143673111,-0.111678095292,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,4.63584,21.0347100176,-0.165416401813,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,4.63584,21.0347100176,-0.229007327432,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,87.62784,66.0094463972,-0.529380518477,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,4.63584,21.0347100176,-0.138000946061,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,4.63584,21.0347100176,-0.267150410767,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,548.58831,85.6326889279,0.168633489479,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,4.71152,26.0764499121,-0.526981106455,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,4.63584,21.0347100176,-0.259097022822,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,4.68447,25.0109841828,-0.177925369114,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,27.62599,54.7561511424,-0.675636591431,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,21.0347100176,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,11.53649,46.6498242531,-0.365976201732,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,4.63584,21.0347100176,-0.148904685299,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,4.63584,21.0347100176,-0.381672000119,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.6788,24.7638400703,-0.163668252836,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,21.0347100176,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,23.99962,53.591827768,-0.483067467852,NA,NA,NA
ENSMUSG00000000317,Bcl6b,5.33335,34.0619507909,-0.197053522668,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,76.55043,64.663884007,-0.616375362893,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,18.26624,51.0489894552,-0.64879353067,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,4.83504,28.8060193322,-0.45519111561,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,171.84473,73.4402460457,-0.280373246612,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,121.52291,69.414543058,0.0858822604437,NA,NA,NA
ENSMUSG00000007946,Phox2a,4.66381,24.0883128295,-0.123422056091,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,5.7965,36.6432337434,-0.108098947638,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,4.63584,21.0347100176,-0.272424240612,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,4.72641,26.5103251318,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,150.16502,71.8365553603,0.304232786785,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,26.2174,54.3442442882,-0.419727120319,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,4.63584,21.0347100176,-0.337470880402,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,35.7425307557,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,403.79404,82.6120386643,0.136909236071,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,24.33016,53.7456063269,-0.32692774444,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,4.63584,21.0347100176,-0.198125970452,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,14.08856,48.6159929701,-0.618117331493,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,203.91327,75.2361599297,0.397774145033,NA,NA,NA
ENSMUSG00000075304,Sp5,4.6602,23.8246924429,-0.162394815739,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,272.74772,78.5149384886,-0.0988966750981,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,4.82909,28.690685413,-0.169414779185,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,15.38907,49.4892355009,-0.439311262432,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,4652.68343,97.5065905097,0.454603040732,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,412.01089,82.7877855888,0.448756962258,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,4.63584,21.0347100176,-0.129562147758,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,4.63584,21.0347100176,-0.186208197977,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,4.63584,21.0347100176,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,168.2485,73.1381810193,0.119737074059,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,6.50797,39.2190246046,-0.355684265159,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,4.63584,21.0347100176,-0.15010885876,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,4.63584,21.0347100176,-0.137309614908,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,5.55186,35.3855448155,-0.355937283203,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,658.72014,87.2693321617,-0.199930750908,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,511.97435,84.9297012302,-0.125100506944,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,75.60191,64.565026362,-0.585792157365,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,6.642,39.663884007,-0.375340186595,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,8.91151,43.8104130053,-0.831431428011,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,16.61643,50.2086994728,-0.275728950401,NA,NA,NA
ENSMUSG00000040732,Erg,166.09111,72.9789103691,0.737966023723,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.63584,21.0347100176,-0.12043452186,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,4.67474,24.6155536028,-0.368141364927,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,4.63584,21.0347100176,-0.276353898999,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,826.31069,89.1750878735,-0.0601450717389,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,11.77134,46.8585237258,-1.0692431855,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,4.63584,21.0347100176,-0.166067828443,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,83.078,65.5755711775,-0.235101158978,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,1604.36379,93.5028558875,1.03828279892,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,4.70823,25.961115993,-0.196146905652,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,8.02079,42.5801845343,-0.343268128991,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,5.32327,33.9905536028,-0.230280281492,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,5.28575,33.7159490334,-0.35393087974,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,4.63584,21.0347100176,-0.341932482368,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,35.84216,57.0902899824,-0.339301689303,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,11.0149,46.0237258348,-0.466666803707,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,9.37581,44.3760984183,-0.334998838414,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,165.30772,72.9130052724,-0.901759435415,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,4.63584,21.0347100176,-0.233298675391,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,4.63584,21.0347100176,-0.133685876136,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,4.63584,21.0347100176,-0.109191203027,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,4.63584,21.0347100176,-0.109691271144,NA,NA,NA
ENSMUSG00000066721,Zfp575,4.63584,21.0347100176,-0.132070356645,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,82.73709,65.526142355,-0.219968670037,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,21.0347100176,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,496.03171,84.6276362039,0.891226369825,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,6.42516,38.8949912127,-0.271082861656,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,4.63584,21.0347100176,-0.247898689857,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,9.94772,44.9967047452,-0.655824687614,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,9.47598,44.4969244288,-0.424515006033,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,100.92282,67.5966608084,-0.307734593603,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,4.7894,27.9767135325,-0.502769989715,NA,NA,NA
ENSMUSG00000005267,Zfp287,5.49864,35.0889718805,-0.511879753688,NA,NA,NA
ENSMUSG00000022529,Zfp263,247.92877,77.4329964851,0.442235118894,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,37.34375,57.5076889279,-0.0543749520728,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,4.63584,21.0347100176,-0.129975166421,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,90.13848,66.3499560633,-0.252687690553,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,21.0347100176,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,21.0347100176,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,5.66471,35.9786906854,-0.378018058798,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,14.21179,48.6928822496,-0.222395624706,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,5.53108,35.2811950791,-0.158431498554,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,190.86141,74.5386643234,-0.328756706461,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,5.13363,32.4472759227,-0.0303636241822,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,4.63584,21.0347100176,-0.119056405181,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,6.78056,40.0538224956,-0.415067869396,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,57.65966,61.9782513181,-1.29463441945,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,2371.14117,95.2658172232,1.94337586644,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,117.07101,69.0026362039,-0.0669849967696,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,5.25427,33.4523286467,-0.525388342134,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,381.22738,81.9749560633,0.0811341163963,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.63584,21.0347100176,-0.110702442458,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,4.63584,21.0347100176,-0.117002366995,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,29.37623,55.3053602812,-0.391402750619,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,4.63584,21.0347100176,-0.149258383357,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,82.80703,65.5481107206,0.0122994419866,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,4.63584,21.0347100176,-0.360073690487,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,28.63415,55.0801845343,-1.00104532784,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,144.4824,71.4026801406,0.302246714711,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,4.82613,28.6467486819,-0.274409836671,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,5.43208,34.6990333919,-0.379696986759,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,96.6851,67.1572934974,-0.449445032186,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,21.0347100176,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,4.66924,24.3409490334,-0.467050378789,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,518.74148,85.039543058,-0.287341393134,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,7.98241,42.4978031634,-0.253084931081,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,415.75055,82.8536906854,-0.186086440401,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,7.0725,40.7293497364,-0.296614519993,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,8.91439,43.8159050967,-0.328561057836,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,286.30951,79.0696397188,1.5935465619,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,9.5498,44.5957820738,-0.73902263855,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,21.0347100176,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,235.58516,76.8673110721,-0.28248548769,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,12.88631,47.8031634446,0.0333902641084,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,367.96328,81.6564147627,-0.483143398321,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,6.43077,38.9059753954,-0.166558706853,NA,NA,NA
ENSMUSG00000029644,Pdx1,4.63584,21.0347100176,-0.109344094632,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,460.95576,83.8532513181,0.0203776043811,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,651.18799,87.1814586995,0.459463437024,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,4.67634,24.6759666081,-0.202235285632,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,4.75648,27.2352811951,-0.211026223341,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,4.63584,21.0347100176,-0.257621630401,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,202.78293,75.1373022847,-0.9701583817,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,64.00145,62.9833040422,-0.828898535594,NA,NA,NA
ENSMUSG00000000134,Tfe3,84.93645,65.7348418278,-0.555627822598,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,6.52185,39.2849297012,-0.182431777903,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,4.63584,21.0347100176,-0.326646799136,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,5.01485,31.2335237258,-0.574643938623,NA,NA,NA
ENSMUSG00000066613,Zfp932,284.05704,78.959797891,-0.413078739528,NA,NA,NA
ENSMUSG00000067071,Hes6,53.12112,61.0500878735,-0.228388381078,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,124.28575,69.6671792619,-0.770779942756,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.63584,21.0347100176,-0.123073788966,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,46.43272,59.671572935,-0.420869098963,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,209.84412,75.5931458699,0.733401016359,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,306.43987,79.8165641476,0.0994294494111,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,10.67117,45.7491212654,-0.275330735498,NA,NA,NA
ENSMUSG00000046470,Sox18,30.9798,55.8161247803,-0.179155672471,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,16.96326,50.3295254833,-0.435101753661,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,46.59906,59.7100175747,-0.287887017761,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,4.63584,21.0347100176,-0.441058434516,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,22.35102,52.8668717047,-0.542805533645,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,4.64806,22.9514499121,-0.273854133639,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,24.01238,53.5973198594,3.44639882249,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,4.80029,28.2183655536,-0.38747660059,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.63584,21.0347100176,-0.151627158334,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,6.02176,37.5878734622,-0.33834864319,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,5.25238,33.4358523726,-0.157475175227,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,4.63584,21.0347100176,-0.441253502406,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,36.90153,57.3539103691,-0.295806017974,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,7.4461,41.5202108963,-0.752197363807,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,4.63584,21.0347100176,-0.113297755651,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,100.08969,67.5032952548,-0.387867932028,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,4.63584,21.0347100176,-0.194704407267,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,229.04202,76.5103251318,-0.588563404406,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.63584,21.0347100176,-0.240512077882,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.64027,21.9244288225,-0.323169008931,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,103.3053,67.8218365554,-0.498712456944,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,106.28058,68.0634885764,-0.34392076961,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,25.134,53.9817662566,-0.262073728514,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,1135.14976,91.5806239016,0.032799641786,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,531.37057,85.2537346221,0.816690468083,ENSG00000119725,85,0
