mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000058440,Nrf1,26.70298,54.5309753954,-0.805625450816,ENSG00000106459,88,0
ENSMUSG00000024497,Pou4f3,4.63584,19.7934973638,-0.159876085079,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,71.2796,64.0542618629,-1.11673024168,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,1796.78615,94.3980667838,4.58525489361,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,4.72857,25.2196836555,-0.571409365646,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,5.6475,34.3200790861,-0.239977037162,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,43.84832,59.5123022847,1.63522875535,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,5.03459,29.8055799649,-0.503120681718,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,4.63584,19.7934973638,-0.107774488387,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,5.70659,34.6166520211,-0.897927779079,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,16.84662,49.9560632689,-0.359250526305,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,155.29671,72.4242091388,-0.172253819477,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.63584,19.7934973638,-0.210432429275,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,29.15151,55.4206942004,-0.22477978625,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,4.63584,19.7934973638,-0.166417038379,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,4.63584,19.7934973638,-0.140245902156,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,153.63165,72.3583040422,-0.0309874665325,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,6.17693,36.6102811951,-0.412817782179,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,21.2819,52.2352811951,-0.264892758393,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,4.64885,21.9024604569,-0.186425581767,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,19.7934973638,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.63584,19.7934973638,-0.193604921897,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,991.69336,91.0423989455,3.00283783817,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,4.63584,19.7934973638,-0.193189218706,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,74.2638,64.4496924429,0.344997549979,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.63584,19.7934973638,-0.10822610339,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,157.98198,72.6658611599,1.2555319357,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,182.41243,74.4562829525,1.07759478443,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,5.10546,30.4920913884,-0.158849921629,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,640.71921,87.7581282953,-0.0670972801099,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,19.7934973638,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,10.93167,45.3262302285,-0.755050525534,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,10.53173,44.7880052724,-1.18624251333,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,5.33924,32.381370826,-0.181730139396,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.63584,19.7934973638,-0.393849791445,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,302.58189,80.1570738137,1.77730090444,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,4.63584,19.7934973638,-0.220835271144,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,15.35808,49.0333919156,0.112485218517,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.63584,19.7934973638,-0.141232695676,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,4.63584,19.7934973638,-0.182254717373,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.65448,22.3473198594,-0.176510816791,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,373.32234,82.5735940246,-0.160543019884,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,181.9067,74.4068541301,-0.618703546272,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,24.79011,53.8279876977,-0.392163362338,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,4.63584,19.7934973638,-0.278149668045,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.63584,19.7934973638,-0.366144092007,NA,NA,NA
ENSMUSG00000025612,Bach1,29.15573,55.4261862917,-0.805859808,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,5.13245,30.7666959578,-0.631176475158,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,7.96283,41.1797012302,-0.233159487405,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,5.02411,29.6572934974,-0.165922678998,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,1000.98059,91.1137961336,0.276039687149,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,6.44891,37.7141915641,-0.321665266949,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,4.63584,19.7934973638,-0.206953739137,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,4344.45246,97.3528119508,3.72854937453,NA,NA,NA
ENSMUSG00000037001,Zfp39,24.59886,53.6742091388,-0.520574848764,NA,NA,NA
ENSMUSG00000073176,Zfp449,29.60436,55.6074253076,-0.269218350405,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,422.8493,83.908172232,0.0548905053717,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,4.99125,29.3167838313,-0.339977486242,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,4.63584,19.7934973638,-0.182754870612,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,895.15962,90.3339191564,1.4131178886,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,32.8552,56.5355887522,-1.01054016689,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,14.65935,48.5391036907,0.127246176435,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,623.08198,87.4835237258,-0.553796822713,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,4.63954,20.7051845343,-0.532337273193,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,70.81029,63.9773725835,-0.792653752189,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,5.73993,34.7264938489,-0.493128008745,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,6.50118,37.8734622144,-0.28445450926,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,4.63716,20.0571177504,-0.292909019764,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,33.13634,56.6289543058,-0.207666283194,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,4.75588,25.7853690685,-0.200078322561,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,4.63584,19.7934973638,-0.211208264725,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,219.3004,76.724516696,0.467257420127,NA,NA,NA
ENSMUSG00000028639,Ybx1,34.0709,56.914543058,-0.393410164782,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,85.45446,65.9600175747,-0.0898635262278,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,27.56116,54.8934534271,-0.194383440816,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,34.2568,56.9969244288,-0.665794374199,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,4.63584,19.7934973638,-0.185417776492,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,73.20893,64.2904217926,-0.879031177411,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,249.21831,78.1414762742,-0.467161970997,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,4.63584,19.7934973638,-0.185702778168,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,14.33784,48.3139279438,0.475857625354,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,136.64014,71.0786467487,-0.595013921263,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,434.35994,84.2157293497,-0.789264335796,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,11.74986,46.210456942,-0.338874947941,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.63584,19.7934973638,-0.189446246578,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,8.09227,41.4268453427,-0.298552785872,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,4.67555,23.3853251318,-0.368902293659,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,213.09412,76.329086116,-0.53264928704,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,3719.37192,96.9958260105,0.486707692245,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,6.30105,37.1979349736,-0.518874288519,NA,NA,NA
ENSMUSG00000002147,Stat6,11.53265,45.9852811951,-1.05063309495,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,4.63584,19.7934973638,-0.170838872621,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,275.79382,79.1520210896,0.325073159083,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,8.98763,42.8383128295,-0.223978164889,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,5.18082,31.2225395431,-0.384224162246,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.63584,19.7934973638,-0.111790810131,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,4.63584,19.7934973638,-0.165416401813,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,4.63584,19.7934973638,-0.229007327432,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,530.88379,85.9951669596,2.53160242925,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,4.63584,19.7934973638,-0.138000946061,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,4.63584,19.7934973638,-0.267150410767,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,11.48867,45.9578207381,-0.794341514455,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,4.80112,26.6695957821,-0.518437218908,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,4.63584,19.7934973638,-0.259097022822,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,4.68447,23.7587873462,-0.177925369114,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,11.48383,45.9523286467,-0.761742319169,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,19.7934973638,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,4.63584,19.7934973638,-0.401080181935,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,5.24678,31.716827768,-0.115212935607,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,1150.67071,92.025483304,3.14957929813,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.6788,23.5391036907,-0.163668252836,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,19.7934973638,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,19.33767,51.3126098418,-0.553404313311,NA,NA,NA
ENSMUSG00000000317,Bcl6b,5.33335,32.3539103691,-0.197053522668,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,52.88291,61.1434534271,-0.846270915359,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,239.01595,77.6801405975,0.995269524811,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,4.63584,19.7934973638,-0.592518236113,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,41.05902,58.8752196837,-0.873948491235,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,68.05974,63.6148945518,-0.434866073486,NA,NA,NA
ENSMUSG00000007946,Phox2a,4.66381,22.8580843585,-0.123422056091,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,4.63584,19.7934973638,-0.110608539939,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,4.71995,25.0054920914,-0.133657517335,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,4.72641,25.1537785589,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,40.76866,58.8148066784,-1.12830689259,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,7.40713,40.0538224956,-0.920947386908,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,4.73465,25.367970123,-0.25318632743,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,34.1498242531,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,181.42261,74.335456942,-1.01788603038,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,20.50462,51.8398506151,-0.397784192732,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,5.09107,30.3547891037,-0.189706949305,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,65.74813,63.3457820738,0.364020345515,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,134.95799,70.8644551845,-0.413292000832,NA,NA,NA
ENSMUSG00000075304,Sp5,5.89092,35.4624340949,-0.1122452496,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,1202.23178,92.3000878735,3.4030153088,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,5.0304,29.723198594,-0.165075899674,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,20.70424,51.9496924429,-0.152165972161,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,5715.63287,98.006370826,1.00787451772,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,159.27138,72.737258348,-0.478475352703,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,38.39881,58.2601054482,-0.0218395964719,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,4.63584,19.7934973638,-0.186208197977,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,4.63584,19.7934973638,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,58.66646,62.1979349736,-0.493206354103,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,4.87098,27.8174428822,-0.459845125249,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,5.15881,31.0028558875,-0.149261317765,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,4.63584,19.7934973638,-0.137309614908,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,5.47906,33.3260105448,-0.356307217384,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,729.85945,88.9114674868,-0.0505494557823,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,165.43667,73.1821177504,-0.846488233064,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,1244.01868,92.5142794376,1.47878404921,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,5.93047,35.5997363796,-0.379119862329,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,25.78514,54.184973638,1.26766894901,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,5.33432,32.3594024605,-0.360279473761,NA,NA,NA
ENSMUSG00000040732,Erg,9.10259,42.9756151142,-0.337117563631,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.63584,19.7934973638,-0.12043452186,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,29.89175,55.7007908612,0.507585558616,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,4.64088,21.0072495606,-0.271842725958,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,320.96496,80.9259666081,-0.423898069701,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,18.30147,50.7579086116,-0.254715564729,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,6.16336,36.5498681898,-0.157182978498,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,67.57044,63.559973638,-0.548671867467,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,1820.07786,94.4584797891,1.45341169513,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,4.70823,24.6814586995,-0.196146905652,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,7.69832,40.6744288225,-0.372063175806,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,5.09807,30.4371704745,-0.232292879435,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,5.31685,32.2275922671,-0.3370588772,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,4.67441,23.3249121265,-0.211774895199,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,9.41462,43.4149824253,-0.726313510745,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,11.0149,45.4250878735,-0.466666803707,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,11.10036,45.5404217926,-0.219274313806,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,221.14464,76.8508347979,-0.431836814961,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,4.63584,19.7934973638,-0.233298675391,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,4.63584,19.7934973638,-0.133685876136,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,4.63584,19.7934973638,-0.109191203027,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,4.63684,19.9637521968,-0.109690203873,NA,NA,NA
ENSMUSG00000066721,Zfp575,5.52794,33.6335676626,0.393453876475,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,10.95352,45.3591827768,-0.419742052341,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,19.7934973638,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,4.63584,19.7934973638,-1.07938748792,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,8.66314,42.3385325132,-0.164048794063,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,7.30654,39.8835676626,1.10569793949,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,19.51157,51.400483304,-0.236783839477,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,17.25409,50.1922231986,-0.369177335954,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,35.87836,57.4747363796,-0.36477266985,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,4.7894,26.4224516696,-0.502769989715,NA,NA,NA
ENSMUSG00000005267,Zfp287,8.02339,41.2840509666,0.445033639145,NA,NA,NA
ENSMUSG00000022529,Zfp263,133.11855,70.7491212654,-0.420718652043,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,6.36361,37.4176186292,-0.124382537892,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,4.63584,19.7934973638,-0.129975166421,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,31.33551,56.1346660808,-1.03632178925,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,19.7934973638,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,19.7934973638,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,4.63584,19.7934973638,-0.402165814714,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,8.40514,41.9101493849,-0.642125576023,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,5.63481,34.2486818981,-0.15443845834,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,51.44265,60.9457381371,-1.13749269036,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,4.63584,19.7934973638,-0.12250585859,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,4.86929,27.7789982425,-0.108864146733,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,37.10475,57.8646748682,0.0348662222222,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,94.26037,67.1133567663,-0.377272285335,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,5.80194,35.0724956063,-0.252163655388,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,38.27919,58.2381370826,-0.508370294041,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,5.13064,30.755711775,-0.54086857754,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,6.92559,38.9499121265,-0.565220066448,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.63584,19.7934973638,-0.110702442458,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,4.63584,19.7934973638,-0.117002366995,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,8.48052,42.052943761,-0.543382137008,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,4.63584,19.7934973638,-0.149258383357,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,56.29376,61.736599297,-0.294218905689,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,4.64875,21.8914762742,-0.35269711721,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,112.50177,68.9312390158,0.834174014308,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,191.97577,75.0768892794,0.703632470798,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,4.69225,24.066344464,-0.335196570116,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,6.55246,38.0162565905,-0.26593595376,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,113.5357,69.0246045694,-0.294762073748,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,19.7934973638,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,106.48933,68.3765377856,4.19470753245,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,544.18886,86.2093585237,-0.239924332072,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,4.63584,19.7934973638,-0.299764798845,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,537.63134,86.0885325132,0.226719075882,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,7.11564,39.4496924429,-0.27214518871,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,38.68254,58.3589630931,2.12000497987,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,157.39512,72.610940246,0.31682505694,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,23.39757,53.1085237258,0.425466086471,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,19.7934973638,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,663.01177,88.0382249561,1.49720526645,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,4.63584,19.7934973638,-0.253857444909,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,631.55692,87.6427943761,-0.216147986745,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,4.63584,19.7934973638,-0.167534796747,NA,NA,NA
ENSMUSG00000029644,Pdx1,4.63584,19.7934973638,-0.109344094632,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,241.35124,77.7844903339,-0.313418884573,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,754.21796,89.1750878735,0.925825331606,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,5.49726,33.4578207381,-0.110834908499,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,4.63584,19.7934973638,-0.213160458469,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,4.64005,20.8205184534,-0.255992573719,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,1804.89351,94.4090509666,0.664649776518,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,60.81188,62.6098418278,-0.875912868778,NA,NA,NA
ENSMUSG00000000134,Tfe3,122.05918,69.7989894552,-0.28249264021,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,6.60006,38.1260984183,-0.181421700026,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,186.48466,74.7199033392,4.17803919853,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,10.58722,44.8978471002,3.67004236819,NA,NA,NA
ENSMUSG00000066613,Zfp932,768.75802,89.3068980668,1.92325245635,NA,NA,NA
ENSMUSG00000067071,Hes6,16.49799,49.7803163445,-0.496293199392,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,358.18881,82.2001318102,0.184546604196,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.63584,19.7934973638,-0.123073788966,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,42.65384,59.2212214411,-0.463202388582,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,27.76877,54.9593585237,-0.347378868958,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,487.91582,85.237258348,1.09393437906,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,6.17458,36.5883128295,-0.341896888507,NA,NA,NA
ENSMUSG00000046470,Sox18,14.69235,48.5610720562,-0.265951086738,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,10.36532,44.584797891,-0.616238078062,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,13.75971,47.9020210896,-0.640251848919,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,6.12348,36.3905975395,-0.133972518414,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,39.83479,58.6061072056,-0.0305989211027,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,4.63584,19.7934973638,-0.273865736062,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,5.32993,32.3374340949,-0.174107289748,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,4.77224,26.0874340949,-0.409644297771,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.63584,19.7934973638,-0.151627158334,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,6.39424,37.5329525483,-0.333701116242,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,5.03887,29.8605008787,-0.158653991441,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,4.63584,19.7934973638,-0.441253502406,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,43.17513,59.3585237258,-0.266174601503,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,18.91059,51.0489894552,0.548379703323,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,4.63584,19.7934973638,-0.113297755651,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,21.69053,52.4055360281,-0.855500209693,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,4.6417,21.1225834798,-0.194561156699,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,257.10545,78.492970123,-0.493778427808,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.63584,19.7934973638,-0.240512077882,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.64027,20.8919156415,-0.323169008931,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,236.79381,77.5648066784,0.38815651095,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,52.18794,61.0665641476,-0.79787217357,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,8.70889,42.4044376098,-0.286408631807,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,702.66718,88.5874340949,-0.269183908241,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,160.5239,72.8525922671,-1.31011579131,ENSG00000119725,85,0
