mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000024497,Pou4f3,4.63584,21.47956942,-0.159876085079,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,249.56543,76.0874340949,-0.208361521299,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,4.63584,21.47956942,-0.198025000641,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,4.79144,27.5098857645,-0.540467204322,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,4.79945,27.6801405975,-0.534461310653,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,4.66191,23.967486819,-0.378698298129,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,5.50212,34.2981107206,-0.479435171023,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,4.63584,21.47956942,-0.107774488387,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,7.40414,40.2844903339,-0.763459410462,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,16.7144,49.2750439367,-0.38505168097,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,18.82281,50.3350175747,-0.476906270572,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.63584,21.47956942,-0.210432429275,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,7.46181,40.3888400703,-0.285794718957,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,4.63584,21.47956942,-0.166417038379,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,6.20033,37.2858084359,-0.125837507492,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,135.01562,69.2827328647,-0.258688208696,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,5.9681,36.3851054482,-0.488681364928,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,26.0114,53.2677943761,-0.0778820943992,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,4.63584,21.47956942,-0.186916613913,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,21.47956942,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.63584,21.47956942,-0.193604921897,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,90.20137,64.8121704745,-0.066762280424,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,4.63584,21.47956942,-0.193189218706,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,10.90303,44.8923550088,-1.17778386681,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.63584,21.47956942,-0.10822610339,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,4.63584,21.47956942,-0.204777493248,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,4.6671,24.1926625659,-0.183760603259,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,5.10546,31.617970123,-0.158849921629,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,420.18906,81.9365114236,-0.790011620647,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,21.47956942,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,11.26235,45.3042618629,-0.746193689067,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,33.35495,55.5085676626,-0.617832183943,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,4.63584,21.47956942,-0.281328338214,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.63584,21.47956942,-0.393849791445,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,5.85551,35.973198594,-0.643416785009,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,4.94461,29.9044376098,-0.210826371635,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,10.3711,44.3321616872,-0.411323459825,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.63584,21.47956942,-0.141232695676,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,4.63584,21.47956942,-0.182254717373,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.63584,21.47956942,-0.181223555568,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,15.08445,48.3468804921,-0.797401740389,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,149.04,70.3866432337,-1.01128065872,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,59.32246,60.605228471,-0.370599594672,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,4.63584,21.47956942,-0.278149668045,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.63584,21.47956942,-0.366144092007,NA,NA,NA
ENSMUSG00000025612,Bach1,85.43641,64.2739455185,-0.282837893361,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,4.68268,24.8517135325,-0.825787628577,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,3795.63501,96.5894112478,6.50618403072,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,5.02411,30.783172232,-0.165922678998,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,264.73861,76.7519771529,-0.323908964783,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,6.44891,38.0327328647,-0.321665266949,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,4.63584,21.47956942,-0.206953739137,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,4.67566,24.5826010545,-0.330445991178,NA,NA,NA
ENSMUSG00000037001,Zfp39,10.18908,44.1783831283,-0.69275616397,NA,NA,NA
ENSMUSG00000073176,Zfp449,11.86524,45.8754393673,-0.528679828998,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,18.48623,50.1812390158,-0.461753362695,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,4.94384,29.8934534271,-0.349789934035,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,64.62277,61.4015817223,0.118016434407,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,244.52405,75.8952108963,-0.50597140094,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,64.56226,61.3960896309,-0.255636596539,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,4.63584,21.47956942,-0.587458617106,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,781.65264,87.8185413005,-0.323184154588,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,21.89398,51.6641036907,-0.357262712561,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,668.1456,86.5169156415,0.0576561619759,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,5.79334,35.7095782074,-0.468923273848,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,6.32423,37.6757469244,-0.285084611404,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,4.63584,21.47956942,-0.292915426317,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,24.3448,52.6252196837,-0.450927815085,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,12.66806,46.5839191564,-0.0790041311136,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,4.63584,21.47956942,-0.211208264725,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,230.53733,75.296572935,0.586216182382,NA,NA,NA
ENSMUSG00000028639,Ybx1,42.81079,57.7273725835,0.00581923414836,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,118.93461,67.8657732865,0.713202304164,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,22.26671,51.8288664323,-0.209983334795,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,35.42889,56.0742530756,-0.645571492553,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,4.63584,21.47956942,-0.185417776492,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,95.74024,65.4657293497,-0.687260001292,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,387.51462,81.0577768014,0.500441624989,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,4.63584,21.47956942,-0.185702778168,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,5.60986,34.8473198594,-0.266567835278,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,214.58682,74.4178383128,0.0310242113532,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,1056.19594,90.3449033392,-0.0211716846367,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,378.25094,80.8051405975,0.389231909186,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.63584,21.47956942,-0.189446246578,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,10.96054,44.9747363796,-0.296275174598,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,4.63584,21.47956942,-0.427537699876,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,720.06224,87.1704745167,2.90943170482,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,2145.36093,94.3486379613,-0.895738355988,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,6.30105,37.6153339192,-0.518874288519,NA,NA,NA
ENSMUSG00000002147,Stat6,1320.66985,91.8003075571,1.29265561192,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,4.6503,23.275483304,-0.167970643909,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,63.70119,61.2752636204,-0.785038598758,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,123.71959,68.3435852373,0.176570680942,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,6.71357,38.7137521968,0.157380189282,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.63584,21.47956942,-0.111790810131,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,9.88019,43.8268892794,-0.105619333783,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,121.1987,68.0470123023,0.581505415734,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,171.58292,71.9134446397,0.0503862466513,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,326.83833,79.184973638,1.5860020023,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,4.63584,21.47956942,-0.267150410767,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,243.36309,75.8512741652,-0.37860995576,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,4.82282,28.0481107206,-0.516367996143,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,4.63584,21.47956942,-0.259097022822,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,4.68447,24.9395869947,-0.177925369114,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,168.33878,71.6992530756,0.0749554721508,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,21.47956942,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,4.63584,21.47956942,-0.401080181935,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,4.63584,21.47956942,-0.148904685299,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,4.63584,21.47956942,-0.381672000119,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.6788,24.6759666081,-0.163668252836,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,21.47956942,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,15.07832,48.3358963093,-0.617666959351,NA,NA,NA
ENSMUSG00000000317,Bcl6b,5.33335,33.2820738137,-0.197053522668,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,64.64256,61.4070738137,-0.732043010046,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,15.14681,48.401801406,-0.672025903737,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,4.91439,29.4705623902,-0.400487767156,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,127.18686,68.6840949033,-0.483054457806,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,137.50488,69.4694639719,0.241551747502,NA,NA,NA
ENSMUSG00000007946,Phox2a,4.66381,24.0333919156,-0.123422056091,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,4.79345,27.5702987698,-0.110267753798,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,4.63584,21.47956942,-0.272424240612,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,4.72641,26.2247363796,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,61.61367,60.9457381371,-0.855342564142,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,31.02013,54.8330404218,-0.291753114047,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,4.63584,21.47956942,-0.337470880402,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,34.8857644991,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,333.97508,79.4101493849,-0.225667037854,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,41.34814,57.4582601054,-0.0117216245447,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,4.72525,26.2027680141,-0.196472422398,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,16.45574,49.1157732865,-0.573113149959,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,135.88885,69.3541300527,-0.402343034595,NA,NA,NA
ENSMUSG00000075304,Sp5,21.79742,51.625659051,0.535915236776,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,123.19226,68.255711775,-0.662359869541,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,4.99574,30.4646309315,-0.165822934416,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,15.11807,48.3633567663,-0.453951692308,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,2055.61244,94.1344463972,-0.89718778619,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,456.67227,82.9195957821,0.612607381873,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,5.73972,35.4514499121,-0.126040159914,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,4.63584,21.47956942,-0.186208197977,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,1764.89441,93.4039982425,8.10318664251,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,315.62187,78.7236379613,0.944065026227,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,6.84232,39.0432776801,-0.334409740836,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,4.63584,21.47956942,-0.15010885876,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,13.16405,47.0177943761,0.171355159577,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,625.72955,85.9347539543,2.79550400551,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,1506.57245,92.6680579965,1.58042495036,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,564.21091,85.0120826011,-0.0163596241674,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,93.87735,65.257029877,-0.553499708679,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,11.13662,45.1834358524,-0.351464585919,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,10.79073,44.7660369069,-0.597654142951,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,12.36186,46.3532513181,-0.307613599653,NA,NA,NA
ENSMUSG00000040732,Erg,6.81273,38.9554042179,-0.352798907103,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.63584,21.47956942,-0.12043452186,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,40.99512,57.3648945518,0.893179253153,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,4.63584,21.47956942,-0.276353898999,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,2371.75527,94.7770210896,1.05228166067,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,18.37891,50.1153339192,-0.245056182917,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,4.63584,21.47956942,-0.166067828443,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,29.81323,54.3881810193,-1.31214175507,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,1102.97085,90.6414762742,0.0733819106965,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,975.79304,89.6474077329,4.30836944014,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,17.55699,49.7473637961,0.50826945727,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,373.10375,80.6623462214,3.056550259,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,4.92443,29.6627855888,-0.549949913754,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,4.63584,21.47956942,-0.341932482368,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,16.15359,48.9619947276,-0.62762626803,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,11.03022,45.0571177504,-0.462894521335,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,9.32446,43.184314587,-0.338444638385,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,184.87918,72.7043057996,-0.737046342907,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,12.52169,46.4576010545,-0.163642184981,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,696.22746,86.8958699473,8.99812352875,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,4.63584,21.47956942,-0.109191203027,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,4.63584,21.47956942,-0.109691271144,NA,NA,NA
ENSMUSG00000066721,Zfp575,4.63584,21.47956942,-0.132070356645,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,7.8282,41.1467486819,-0.428439805144,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,21.47956942,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,199.89178,73.5665641476,-0.296364909464,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,5.90231,36.1544376098,-0.296088787643,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,4.63584,21.47956942,-0.247898689857,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,5.41085,33.7543936731,-0.854608007374,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,9.89189,43.848857645,-0.421555997949,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,2647.5282,95.2822934974,1.9254067352,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,5.32478,33.2216608084,0.129211199217,NA,NA,NA
ENSMUSG00000005267,Zfp287,5.41084,33.7489015817,-0.545157106254,NA,NA,NA
ENSMUSG00000022529,Zfp263,202.80121,73.7532952548,0.10304059357,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,11.99048,46.0072495606,-0.111667179458,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,5.00411,30.585456942,-0.118672050894,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,60.31697,60.7315465729,-0.650102176773,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,21.47956942,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,21.47956942,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,5.20179,32.3319420035,-0.388882870843,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,19.72107,50.7743848858,0.175839127894,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,5.29902,33.0404217926,-0.167364545042,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,71.26371,62.3462214411,-1.02251530524,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,4.63584,21.47956942,-0.12250585859,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,4.63584,21.47956942,-0.119056405181,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,6.09606,36.8684094903,-0.425224113824,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,79.29412,63.4721001757,-0.75238716807,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,6.10885,36.934314587,-0.25187877742,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,715.13611,87.1375219684,3.28332651972,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,20.72927,51.1917838313,1.412301886,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,7.49371,40.4767135325,-0.564239021879,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.63584,21.47956942,-0.110702442458,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,4.63584,21.47956942,-0.117002366995,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,82.13728,63.8785149385,-0.00765929302556,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,4.65203,23.4182776801,-0.14903866436,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,285.83447,77.5648066784,2.35948767797,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,5.34406,33.3479789104,0.0445922061722,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,17.48132,49.6924428822,-1.2450952882,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,9.47749,43.3216168717,-0.838734602806,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,4.69225,25.2306678383,-0.335196570116,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,6.79341,38.900483304,-0.241470396626,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,96.2261,65.5481107206,-0.45365850102,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,21.47956942,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,5.16094,32.0188927944,-0.444538256035,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,338.65253,79.5584358524,-0.622907912709,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,87.1944,64.4826449912,0.851809100265,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,828.24354,88.3073374341,1.21101134425,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,6.97137,39.4112478032,-0.353976213845,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,8.91439,42.5966608084,-0.328561057836,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,220.794,74.7748242531,0.944704640333,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,12.84374,46.7871265378,-0.462028148398,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,21.47956942,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,232.65965,75.4009226714,-0.294666533456,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,7.97298,41.4213532513,-0.137671843402,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,404.88205,81.5630492091,-0.445748178198,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,4.63584,21.47956942,-0.167534796747,NA,NA,NA
ENSMUSG00000029644,Pdx1,12.79442,46.704745167,-0.0937343073266,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,165.55916,71.5235061511,-0.428622024264,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,544.61176,84.6935413005,-0.0229504910816,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,4.63584,21.47956942,-0.206744513418,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,4.63584,21.47956942,-0.213160458469,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,4.63584,21.47956942,-0.257621630401,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,522.90259,84.2541739895,-0.6435053789,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,94.24228,65.2954745167,-0.383148024596,NA,NA,NA
ENSMUSG00000000134,Tfe3,124.29943,68.3985061511,-0.26600971742,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,7.1153,39.7188049209,-0.174767403574,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,4.6718,24.4068541301,-0.325756012446,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,5.01485,30.7007908612,-0.574643938623,NA,NA,NA
ENSMUSG00000066613,Zfp932,131.62453,69.019112478,-1.14782622937,NA,NA,NA
ENSMUSG00000067071,Hes6,175.56442,72.1880492091,0.667306499185,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,181.20644,72.4846221441,-0.538299674102,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.63584,21.47956942,-0.123073788966,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,21.3017,51.400483304,-0.702401920349,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,255.57382,76.3565465729,1.00484764503,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,170.6115,71.8585237258,-0.644922535253,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,5.04276,30.9589191564,-0.35865200812,NA,NA,NA
ENSMUSG00000046470,Sox18,25.01725,52.8998242531,-0.210929952505,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,30.37582,54.6023725835,-0.0668804877474,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,480.76379,83.4083919156,4.37068210073,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,4.63584,21.47956942,-0.441058434516,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,10.53844,44.5079086116,-0.888868287113,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,16.08938,48.9345342707,-0.262991037003,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,5.10844,31.6399384886,-0.217030241438,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,4.77224,27.1474077329,-0.409644297771,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.64111,22.1276362039,-0.151624391455,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,5.79837,35.7480228471,-0.341135936589,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,5.25238,32.7548330404,-0.157475175227,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,4.63584,21.47956942,-0.441253502406,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,51.44034,59.3420474517,-0.227136428884,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,7.47197,40.4163005272,-0.749262568737,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,4.63584,21.47956942,-0.113297755651,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,54.31857,59.8473198594,-0.660881738514,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,4.63584,21.47956942,-0.194704407267,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,147.73631,70.2713093146,-0.863175589004,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.63584,21.47956942,-0.240512077882,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.63806,21.7322056239,-0.328272633269,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,69.32723,62.1265377856,-0.724455450643,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,329.94571,79.2618629174,1.53310168262,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,7.70953,40.9380492091,-0.287889250746,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,787.74654,87.8734622144,-0.209776735895,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,556.10712,84.8802724077,0.958554622817,ENSG00000119725,85,0
ENSMUSG00000017007,Rbpjl,4.63584,21.47956942,-0.195942425117,ENSG00000124232,87,0
ENSMUSG00000050966,Lin28a,4.63584,21.47956942,-0.181743930295,ENSG00000131914,97,1
ENSMUSG00000069729,Arid1b,298.38826,78.1085237258,-0.824648763616,ENSG00000049618,91,0
