mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000058440,Nrf1,119.47284,71.5015377856,0.329876024997,ENSG00000106459,88,0
ENSMUSG00000024497,Pou4f3,4.63584,22.6603690685,-0.159876085079,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,212.49643,77.4055360281,-0.397228578741,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,4.63584,22.6603690685,-0.198025000641,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,10.00311,49.0443760984,2.02451345271,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,4.79945,26.1972759227,-0.534461310653,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,4.85809,27.1528998243,-0.368615919841,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,26.19898,58.6884885764,0.569087274313,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,5.11864,31.1401581722,-0.107606594795,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,11.10708,50.3460017575,-0.470137681567,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,16.7144,54.7945957821,-0.38505168097,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,71.98221,66.7124340949,-0.358237854789,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.63584,22.6603690685,-0.210432429275,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,4.94164,28.421572935,-0.29288416708,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,4.63584,22.6603690685,-0.166417038379,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,4.63584,22.6603690685,-0.140245902156,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,152.46071,73.8082161687,-0.0453097418527,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,6.33691,40.0208699473,-0.354700385405,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,7.0128,42.7449472759,-0.829111780615,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,4.63584,22.6603690685,-0.186916613913,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,22.6603690685,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.63584,22.6603690685,-0.193604921897,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,4.63584,22.6603690685,-0.358114798194,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,5.20177,32.0683216169,0.291254029815,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,97.74339,69.4914323374,0.909294406313,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.63584,22.6603690685,-0.10822610339,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,4.63584,22.6603690685,-0.204777493248,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,4.68538,24.3409490334,-0.183630880715,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,5.39995,34.0180140598,-0.158530605795,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,719.07059,89.7462653779,0.189744408897,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,22.6603690685,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,61.00351,65.42728471,0.586059001725,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,13.05307,52.3506151142,-1.12344875768,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,4.63584,22.6603690685,-0.281328338214,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.63584,22.6603690685,-0.393849791445,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,17.79372,55.4371704745,-0.546023907007,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,5.47009,34.6660808436,-0.193792733283,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,15.24793,53.9323374341,0.10091558601,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.63584,22.6603690685,-0.141232695676,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,4.63584,22.6603690685,-0.182254717373,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.63584,22.6603690685,-0.181223555568,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,222.78586,77.828427065,-0.428159798338,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,321.21499,81.7278119508,1.04526777511,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,202.43531,76.9057557118,-0.281232602636,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,4.63584,22.6603690685,-0.278149668045,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.98092,29.0421792619,0.0382638940749,NA,NA,NA
ENSMUSG00000025612,Bach1,171.63201,75.1757469244,0.518186325704,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,5.54235,35.2921792619,-0.453816687296,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,41.21325,62.2583479789,-0.173997555788,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,5.02411,29.7451669596,-0.165922678998,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,91.27251,68.94771529,-0.465262970229,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,6.44891,40.4931898067,-0.321665266949,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,4.63584,22.6603690685,-0.206953739137,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,5.11804,31.1346660808,-0.330032232947,NA,NA,NA
ENSMUSG00000037001,Zfp39,105.90113,70.3317223199,0.450899509475,NA,NA,NA
ENSMUSG00000073176,Zfp449,23.29782,57.7054042179,-0.361461043008,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,108.94495,70.6118189807,-0.346176678105,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,4.98867,29.157513181,-0.340511468847,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,4.63584,22.6603690685,-0.182754870612,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,108.11672,70.5623901582,-0.908313138907,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,53.18388,64.4387082601,-0.526540921532,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,8.47278,46.3312829525,-0.313873873784,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,1192.79212,93.4479349736,0.274744695895,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,112.2498,70.8754393673,0.559545105428,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,1772.38925,95.5294376098,1.62955272916,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,8.09828,45.5019771529,0.57564631338,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,7.95631,45.177943761,-0.279272929537,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,4.63584,22.6603690685,-0.292915426317,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,42.7525,62.5494288225,0.0584124484617,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,4.69666,24.5990773286,-0.200984522068,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,5.12291,31.1731107206,-0.203430575055,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,88.06021,68.5248242531,-0.922105204768,NA,NA,NA
ENSMUSG00000028639,Ybx1,52.56312,64.295913884,0.451295875624,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,78.33302,67.349516696,-0.260680715732,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,40.06442,62.0606326889,-0.157543064499,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,48.4934,63.6368629174,-0.42016044094,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,5.00919,29.4760544815,-0.184977919734,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,242.51343,78.6412565905,0.561973499519,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,238.31164,78.4874780316,-0.543471549411,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,4.63584,22.6603690685,-0.185702778168,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,6.03674,38.5489894552,-0.230256273997,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,201.88139,76.8728031634,-0.0710209773744,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,410.35853,84.4244288225,-0.818910909231,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,41.78082,62.3736818981,-0.279214147208,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.63584,22.6603690685,-0.189446246578,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,533.00436,87.0880931459,0.118264910444,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,4.63584,22.6603690685,-0.427537699876,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,171.50918,75.1592706503,-0.814991954901,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,2683.25199,97.1331282953,-0.423311304969,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,7.31419,43.6346660808,-0.351397531857,NA,NA,NA
ENSMUSG00000002147,Stat6,258.12595,79.2508787346,-0.609243685892,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,4.63584,22.6603690685,-0.170838872621,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,161.20789,74.5002196837,-0.274679827035,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,6.04632,38.5764499121,-0.234246779892,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,5.18082,31.8321616872,-0.384224162246,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.63584,22.6603690685,-0.111790810131,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,4.63584,22.6603690685,-0.165416401813,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,4.63584,22.6603690685,-0.229007327432,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,74.34106,66.9485940246,-0.621134745375,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,4.63584,22.6603690685,-0.138000946061,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,4.63584,22.6603690685,-0.267150410767,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,489.01863,86.2642794376,0.0618300054324,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,13.81332,52.9767135325,0.340929113046,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,4.63584,22.6603690685,-0.259097022822,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,4.68447,24.3299648506,-0.177925369114,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,9.95456,48.9290421793,-0.769899771844,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,22.6603690685,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,4.63584,22.6603690685,-0.401080181935,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,4.63584,22.6603690685,-0.148904685299,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,4.63584,22.6603690685,-0.381672000119,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.6788,24.2091388401,-0.163668252836,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,22.6603690685,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,38.78195,61.8134885764,-0.260040095028,NA,NA,NA
ENSMUSG00000000317,Bcl6b,5.33335,33.342486819,-0.197053522668,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,214.41249,77.5098857645,0.722754146567,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,9.03884,47.5120826011,-0.717515829051,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,5.3416,33.4852811951,-0.105972108772,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,201.59923,76.8618189807,-0.145331470136,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,212.71355,77.4275043937,0.974108189621,NA,NA,NA
ENSMUSG00000007946,Phox2a,4.66381,23.8851054482,-0.123422056091,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,5.47336,34.7210017575,-0.108797644635,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,4.63584,22.6603690685,-0.272424240612,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,5.97411,38.1700351494,0.660278153978,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,156.25772,74.1432337434,0.384016378346,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,38.90935,61.835456942,-0.0815361978842,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,4.63584,22.6603690685,-0.337470880402,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,35.7644991213,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,410.129,84.4134446397,0.169807265378,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,30.07753,59.8033831283,-0.220475263164,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,4.63584,22.6603690685,-0.198125970452,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,5.5342,35.2647188049,-0.780750494307,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,160.46025,74.4672671353,-0.113329188281,NA,NA,NA
ENSMUSG00000075304,Sp5,4.6602,23.7862478032,-0.162394815739,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,98.65641,69.5683216169,-0.754800816995,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,8.12061,45.5678822496,-0.0984719115259,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,20.2365,56.5795254833,-0.177435029985,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,4642.38321,98.4347539543,0.449241715237,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,78.6584,67.4264059754,-0.774222385137,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,4.63584,22.6603690685,-0.129562147758,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,4.63584,22.6603690685,-0.186208197977,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,4.63584,22.6603690685,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,51.05427,64.0652460457,-0.535784880971,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,19.01258,55.9699033392,0.439977854152,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,4.63584,22.6603690685,-0.15010885876,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,5.31267,33.1996924429,-0.112812847203,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,5.72569,36.467486819,-0.355053963716,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,548.2493,87.3956502636,-0.431902035881,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,567.35399,87.6208260105,-0.00981667237578,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,9.22401,47.808655536,-0.703080984863,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,5.28568,32.9690246046,-0.382545012522,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,16.24042,54.5364674868,0.0802940124622,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,7.57823,44.3815905097,-0.343463136669,NA,NA,NA
ENSMUSG00000040732,Erg,195.21027,76.5377855888,0.937378891578,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.63584,22.6603690685,-0.12043452186,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,4.71985,25.0439367311,-0.366574801662,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,4.63584,22.6603690685,-0.276353898999,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,382.27966,83.6006151142,-0.37976312481,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,18.94288,55.9314586995,-0.174710088385,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,4.63584,22.6603690685,-0.166067828443,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,66.86543,66.1522407733,-0.562927526332,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,808.58336,90.6579525483,-0.493149302496,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,4.70823,24.8572056239,-0.196146905652,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,7.44392,44.019112478,-0.394779893361,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,6.13293,39.0322934974,-0.223044402047,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,5.97029,38.1480667838,0.0174376289042,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,5.40097,34.0289982425,2.24006063846,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,172.62482,75.2636203866,1.66377942942,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,15.6561,54.2014499121,0.676147618329,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,11.99243,51.3949912127,-0.159412682269,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,233.02546,78.2842706503,-0.331848024972,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,4.63584,22.6603690685,-0.233298675391,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,4.63584,22.6603690685,-0.133685876136,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,4.63584,22.6603690685,-0.109191203027,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,4.63584,22.6603690685,-0.109691271144,NA,NA,NA
ENSMUSG00000066721,Zfp575,4.63584,22.6603690685,-0.132070356645,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,10.29422,49.3848857645,-0.42157688155,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,22.6603690685,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,459.43975,85.6491652021,0.744483941041,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,9.49851,48.275483304,-0.124096225656,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,4.63584,22.6603690685,-0.247898689857,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,44.41762,62.9228910369,0.854476721463,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,29.05725,59.5562390158,-0.285203289051,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,31.35355,60.110940246,-0.368740516732,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,4.7894,26.0215289982,-0.502769989715,NA,NA,NA
ENSMUSG00000005267,Zfp287,5.00837,29.4595782074,-0.697698519548,NA,NA,NA
ENSMUSG00000022529,Zfp263,173.04564,75.2800966608,-0.120612678219,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,6.65252,41.4268453427,-0.123729671519,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,4.63584,22.6603690685,-0.129975166421,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,139.3471,72.8855448155,0.40308790347,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,22.6603690685,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,22.6603690685,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,16.7084,54.7781195079,-0.118820754446,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,14.7262,53.619288225,-0.185211829531,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,6.19644,39.295913884,-0.132818761284,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,354.95194,82.7108963093,0.623094509454,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,5.26357,32.6889279438,-0.00631138942676,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,4.63584,22.6603690685,-0.119056405181,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,7.51477,44.1948594025,-0.40417405461,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,130.54807,72.3088752197,0.532244549558,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,134.25365,72.5615114236,-0.132933059466,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,14.6074,53.5314147627,-0.640977715294,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,5.8063,37.0826010545,-0.456266330074,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,445.92328,85.2976713533,0.192852699356,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.63584,22.6603690685,-0.110702442458,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,4.63584,22.6603690685,-0.117002366995,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,11.71954,51.0489894552,-0.519823986933,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,4.63584,22.6603690685,-0.149258383357,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,147.5664,73.4347539543,0.760978691619,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,4.88492,27.5977592267,-0.21775325116,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,51.10322,64.098198594,-0.509369614808,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,30.06767,59.7923989455,-0.664718630318,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,5.89871,37.7306678383,0.21258325086,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,7.64434,44.5298769772,-0.155068750925,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,152.58925,73.8137082601,0.06373665339,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,22.6603690685,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,4.63584,22.6603690685,-0.468579573217,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,792.30909,90.5041739895,0.22240743241,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,4.63584,22.6603690685,-0.299764798845,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,136.24486,72.6988137083,-1.13276138946,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,9.1228,47.6603690685,0.86633100461,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,10.57731,49.7363796134,-0.191778307299,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,129.41728,72.2539543058,0.039742645966,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,12.8677,52.1968365554,-0.46001330053,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,22.6603690685,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,178.81978,75.5766695958,-0.518841436472,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,10.77481,49.9780316344,-0.0401235523882,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,37.50274,61.5333919156,-0.817868651507,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,4.63584,22.6603690685,-0.167534796747,NA,NA,NA
ENSMUSG00000029644,Pdx1,4.63584,22.6603690685,-0.109344094632,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,261.71474,79.3771968366,-0.2824665854,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,177.57882,75.5052724077,-1.68431346413,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,4.63584,22.6603690685,-0.206744513418,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,5.10929,31.0138400703,-0.204784682433,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,4.63584,22.6603690685,-0.257621630401,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,8.33812,46.0676625659,-1.16857162838,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,83.73052,68.0525043937,-0.538091602252,NA,NA,NA
ENSMUSG00000000134,Tfe3,58.38501,65.0867750439,-0.750983401432,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,7.38242,43.8653339192,-0.171317563367,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,4.69698,24.60456942,-0.32513226359,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,5.01485,29.6078646749,-0.574643938623,NA,NA,NA
ENSMUSG00000066613,Zfp932,444.93283,85.2537346221,0.36236662235,NA,NA,NA
ENSMUSG00000067071,Hes6,46.12066,63.2579086116,-0.279598011834,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,371.19234,83.2326449912,0.23765671491,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.63584,22.6603690685,-0.123073788966,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,170.21028,75.0659050967,0.965761674123,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,6.93716,42.5307557118,-0.471033087208,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,258.35518,79.2618629174,-0.164079082963,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,9.02378,47.4736379613,-0.299718196843,NA,NA,NA
ENSMUSG00000046470,Sox18,13.64117,52.8229349736,-0.271552798705,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,30.19142,59.8198594025,-0.07194290696,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,32.05254,60.3196397188,-0.443970559724,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,4.63584,22.6603690685,-0.441058434516,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,42.58217,62.5109841828,0.0498886512668,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,4.63584,22.6603690685,-0.273865736062,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,5.10844,30.9918717047,-0.217030241438,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,4.77224,25.7743848858,-0.409644297771,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.85133,27.0101054482,-0.151514020807,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,7.48661,44.1234622144,-0.320071340112,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,5.25238,32.5955623902,-0.157475175227,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,5.19305,31.9639718805,0.205082363659,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,24.62005,58.1996924429,-0.353813804376,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,9.12061,47.6493848858,-0.562234329718,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,4.63584,22.6603690685,-0.113297755651,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,273.4792,79.9264059754,0.646359111787,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,4.63584,22.6603690685,-0.194704407267,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,770.07097,90.2680140598,1.2387761747,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.63584,22.6603690685,-0.240512077882,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.85104,26.9881370826,0.163568955681,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,228.10306,77.9931898067,0.330417035974,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,121.48746,71.6498242531,-0.216302954583,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,8.70889,46.8310632689,-0.286408631807,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,91.87834,69.0026362039,-0.695670871531,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,438.07223,85.1054481547,0.281624335487,ENSG00000119725,85,0
