mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000058440,Nrf1,33.19451,60.3525922671,-0.726169236316,ENSG00000106459,88,0
ENSMUSG00000024497,Pou4f3,4.63584,14.5430579965,-0.159876085079,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,96.93378,72.3637961336,-0.986021846854,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,4.63584,14.5430579965,-0.198025000641,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,4.72857,16.190685413,-0.571409365646,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,13.55816,47.4736379613,2.5069894895,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,4.85809,17.7065026362,-0.368615919841,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,7.8876,36.736599297,-0.358584504647,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,38.72866,62.2418717047,-0.0959187178475,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,12.14827,45.6392794376,-0.387661689273,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,16.7144,50.9885764499,-0.38505168097,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,16.18097,50.466827768,-0.482803684154,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.63584,14.5430579965,-0.210432429275,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,6.34071,30.3767574692,-0.288948466637,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,5.73181,26.5707381371,-0.156390746456,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,4.63584,14.5430579965,-0.140245902156,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,38.33059,62.1430140598,-1.44128477129,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,10.46298,42.7284710018,1.14421477465,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,15.21128,49.4617750439,-0.504933074929,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,4.63584,14.5430579965,-0.186916613913,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,14.5430579965,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.63584,14.5430579965,-0.193604921897,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,11.32805,44.3321616872,-0.335327675471,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,4.63584,14.5430579965,-0.193189218706,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,54.16371,66.02043058,-0.138078074384,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.63584,14.5430579965,-0.10822610339,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,6.09234,29.1465289982,-0.190907299429,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,4.68538,15.6744288225,-0.183630880715,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,5.63849,25.8732425308,-0.158271956608,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,584.81722,89.861599297,-0.25034818814,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,14.5430579965,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,16.17664,50.4558435852,-0.614570782086,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,49.76988,65.1471880492,-0.209019765354,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,4.63584,14.5430579965,-0.281328338214,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.63584,14.5430579965,-0.393849791445,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,16.70185,50.9830843585,-0.554931470344,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,8.21319,37.7636203866,-0.104874081071,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,13.10116,46.9848418278,-0.124570932164,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.63584,14.5430579965,-0.141232695676,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,4.63584,14.5430579965,-0.182254717373,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.63584,14.5430579965,-0.181223555568,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,14.32539,48.3853251318,-0.798751162083,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,220.54045,81.1236818981,-0.157241762213,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,314.81281,84.6056678383,-0.21105833703,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,5.92707,28.0371265378,5.13861964229,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.63584,14.5430579965,-0.366144092007,NA,NA,NA
ENSMUSG00000025612,Bach1,151.89721,77.3121704745,0.334788881306,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,6.73867,32.2880052724,0.0638194713165,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,8.72062,39.1586115993,-0.231811163981,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,5.02411,20.0571177504,-0.165922678998,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,325.95005,84.9461775044,-0.274029004242,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,8.25372,37.867970123,-0.307614950066,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,5.2132,22.1605887522,-0.174067540811,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,80.08163,70.2438488576,-0.259918750519,NA,NA,NA
ENSMUSG00000037001,Zfp39,14.71343,48.8137082601,-0.638695065643,NA,NA,NA
ENSMUSG00000073176,Zfp449,24.41108,56.3927943761,-0.345177930561,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,65.37484,68.0250439367,-0.4018450411,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,4.98867,19.5628295255,-0.340511468847,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,41.15771,62.9448594025,0.000363860445426,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,227.99796,81.4532073814,-0.554716111157,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,72.61071,69.1344463972,-0.0640135434777,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,6.26618,29.9648506151,-0.471210734567,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,463.64081,88.0382249561,-0.785675491961,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,4.78646,16.7179261863,-0.530846529103,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,275.58551,83.2985500879,-0.501155163664,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,7.7835,36.3960896309,0.432992007989,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,8.08426,37.3242530756,-0.278817311739,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,4.63584,14.5430579965,-0.292915426317,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,67.97163,68.4699033392,0.756224685765,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,9.17304,40.2515377856,-0.132485816388,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,5.32534,23.2425307557,-0.200198108018,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,55.65877,66.289543058,-1.26512017395,NA,NA,NA
ENSMUSG00000028639,Ybx1,32.09963,59.9736379613,-0.483455798906,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,56.11383,66.3554481547,-0.793637475722,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,16.15378,50.4283831283,-0.22799484872,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,55.94088,66.3389718805,-0.291663903476,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,4.63584,14.5430579965,-0.185417776492,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,103.91722,73.1217047452,-0.617663112708,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,30.9307,59.4793497364,-1.99443248454,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,4.63584,14.5430579965,-0.185702778168,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,6.03674,28.7675746924,-0.230256273997,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,38.29754,62.1210456942,-1.38486433773,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,303.24752,84.2651581722,-0.951214570709,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,47.30427,64.5485500879,-0.268241023146,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.63584,14.5430579965,-0.189446246578,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,10.82971,43.3930140598,-0.296379062964,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,5.67488,26.1148945518,1.10669882685,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,104.3247,73.1601493849,-1.27114375702,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,1329.0696,94.4584797891,-1.61268298378,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,6.00495,28.5039543058,-0.567820996425,NA,NA,NA
ENSMUSG00000002147,Stat6,417.74936,87.1265377856,-0.323525936825,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,7.12035,33.8697275923,0.321978756402,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,76.6491,69.6946397188,-0.717268082025,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,13.54285,47.4571616872,-0.208075114741,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,5.42534,24.0828207381,-0.297821881355,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.63584,14.5430579965,-0.111790810131,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,4.63584,14.5430579965,-0.165416401813,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,700.29216,91.0259226714,4.60819649739,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,112.98146,74.1212653779,-0.354296577735,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,4.63584,14.5430579965,-0.138000946061,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,5.88289,27.7460456942,4.80024145396,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,61.72919,67.3714850615,-0.704264438729,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,4.70747,15.9600175747,-0.5273672978,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,6.74128,32.309973638,4.96075069845,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,4.68447,15.6524604569,-0.177925369114,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,28.31162,58.3315026362,-0.671979294631,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,14.5430579965,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,4.63584,14.5430579965,-0.401080181935,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,7.60946,35.7205623902,0.01508271235,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,6.78968,32.4857205624,-0.37503542169,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.6788,15.5810632689,-0.163668252836,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,14.5430579965,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,14.09142,48.1326889279,-0.632556744266,NA,NA,NA
ENSMUSG00000000317,Bcl6b,6.30814,30.2284710018,-0.126055225825,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,84.31331,70.8095342707,-0.540970268218,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,31.30101,59.6660808436,-0.551715333858,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,4.83504,17.4154217926,-0.45519111561,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,278.56431,83.3754393673,0.203977075793,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,36.31336,61.467486819,-0.744085943788,NA,NA,NA
ENSMUSG00000007946,Phox2a,4.66381,15.3723637961,-0.123422056091,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,4.63584,14.5430579965,-0.110608539939,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,6.77449,32.4143233743,3.25597253426,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,4.72641,16.1687170475,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,20.00431,53.6137961336,-1.40021498251,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,28.81973,58.5731546573,-0.350385184432,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,4.63584,14.5430579965,-0.337470880402,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,25.664543058,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,155.14895,77.4879173989,-1.15432756067,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,10.47606,42.7559314587,-0.58353264735,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,4.63584,14.5430579965,-0.198125970452,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,158.35789,77.7185852373,2.12469188333,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,78.24333,69.9527680141,-1.08038146375,NA,NA,NA
ENSMUSG00000075304,Sp5,4.6602,15.2899824253,-0.162394815739,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,75.75179,69.5243848858,-0.841095963643,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,5.91934,27.9931898067,-0.145916376786,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,15.11807,49.335456942,-0.453951692308,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,1336.37999,94.4804481547,-1.27155253482,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,160.05007,77.8339191564,-0.47561855152,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,8.35225,38.1590509666,-0.117704744016,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,4.63584,14.5430579965,-0.186208197977,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,4.63584,14.5430579965,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,87.17196,71.1610281195,-0.333761805603,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,6.84232,32.7054042179,-0.334409740836,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,5.01915,20.0131810193,-0.149487654984,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,4.63584,14.5430579965,-0.137309614908,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,169.70363,78.4050966608,0.47820214802,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,458.45025,87.9778119508,-0.620465832606,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,249.61962,82.3429261863,-0.671244528314,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,116.32454,74.4892355009,-0.513835835677,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,5.9477,28.1689367311,-0.379028335882,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,9.82187,41.4982425308,-0.718181521546,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,7.32871,34.6935413005,-0.34533309243,NA,NA,NA
ENSMUSG00000040732,Erg,5.60192,25.6151142355,-0.361090736075,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.63584,14.5430579965,-0.12043452186,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,56.77965,66.5037346221,1.44133852725,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,4.63584,14.5430579965,-0.276353898999,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,95.41986,72.1331282953,-0.58624772743,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,12.76864,46.4960456942,-0.944846213892,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,4.63584,14.5430579965,-0.166067828443,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,106.45921,73.4182776801,0.237678735798,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,628.26679,90.3723637961,-0.84015781553,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,6.88297,32.8866432337,-0.186059061854,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,9.25217,40.3833479789,-0.233311715223,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,7.74374,36.2642794376,-0.208648696481,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,5.23099,22.3857644991,-0.383638624406,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,5.0089,19.8648945518,0.916988686133,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,5.45535,24.264059754,-0.784294098203,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,11.0149,43.7829525483,-0.466666803707,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,14.40447,48.4786906854,0.00244529942783,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,230.13681,81.5630492091,-0.356158856901,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,5.17844,21.7651581722,-0.228505836103,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,4.63584,14.5430579965,-0.133685876136,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,5.40399,23.9015817223,-0.104718023763,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,4.63584,14.5430579965,-0.109691271144,NA,NA,NA
ENSMUSG00000066721,Zfp575,4.63584,14.5430579965,-0.132070356645,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,9.45048,40.7842706503,-0.423925006526,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,14.5430579965,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,27.66662,58.0184534271,-0.987028603787,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,8.66314,38.9828646749,-0.164048794063,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,6.4227,30.7502196837,0.657739409934,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,11.10207,43.94771529,-0.605246750586,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,5.87719,27.6911247803,-0.450118739292,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,99.93657,72.6823374341,-0.308599445163,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,5.18821,21.875,-0.0320007828751,NA,NA,NA
ENSMUSG00000005267,Zfp287,5.41084,23.9455184534,-0.545157106254,NA,NA,NA
ENSMUSG00000022529,Zfp263,111.18681,73.9290421793,-0.585565280995,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,11.76876,45.1010544815,-0.112168212763,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,4.63584,14.5430579965,-0.129975166421,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,58.49019,66.8167838313,-0.674446646089,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,14.5430579965,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,14.5430579965,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,5.20179,22.0232864675,-0.388882870843,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,8.11687,37.4725395431,-0.662962987106,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,9.47022,40.82271529,-0.00679605624888,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,177.71789,78.8170035149,-0.404999226327,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,4.63584,14.5430579965,-0.12250585859,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,4.63584,14.5430579965,-0.119056405181,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,7.51477,35.3416080844,-0.40417405461,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,84.60282,70.8534710018,-0.619329630077,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,5.83423,27.3835676626,-0.252133683378,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,30.28925,59.2651581722,-0.553129280977,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,5.25427,22.610940246,-0.525388342134,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,15.74031,50.0329525483,-0.549998575943,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.63584,14.5430579965,-0.110702442458,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,6.10198,29.2014499121,0.089893637488,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,9.30377,40.4712214411,-0.537394447198,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,5.90123,27.8833479789,-0.132085423385,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,35.85391,61.2752636204,-0.530522803651,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,7.9791,37.0441564148,1.55021309281,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,39.11442,62.3791739895,-0.771712550606,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,7.66391,35.9402460457,-0.854061903848,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,5.7991,27.065026362,0.167356431929,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,6.36508,30.5030755712,-0.284962125562,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,328.15334,85.0120826011,1.67535717947,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,14.5430579965,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,5.16094,21.5564586995,-0.444538256035,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,226.15597,81.3763181019,-0.832526987635,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,4.63584,14.5430579965,-0.299764798845,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,391.41474,86.5224077329,-0.268510886544,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,7.66894,35.9512302285,0.0416907176276,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,21.99764,55.0417398946,0.747595895578,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,70.75654,68.8653339192,-0.54121211211,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,13.38061,47.2649384886,-0.416881596873,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,14.5430579965,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,497.23395,88.6203866432,0.806950503191,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,4.63584,14.5430579965,-0.253857444909,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,547.11056,89.3728031634,-0.301684157664,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,5.58159,25.4119068541,-0.16702049423,NA,NA,NA
ENSMUSG00000029644,Pdx1,79.78337,70.1669595782,0.0344354552159,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,84.75451,70.9028998243,-0.551444215999,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,269.76309,83.0953427065,-1.26704428694,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,4.63584,14.5430579965,-0.206744513418,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,4.96726,19.2387961336,-0.207297326789,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,4.63584,14.5430579965,-0.257621630401,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,387.46458,86.4455184534,-0.781707551987,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,35.88796,61.2862478032,-1.24329200738,NA,NA,NA
ENSMUSG00000000134,Tfe3,76.69188,69.711115993,-0.616288289397,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,9.46526,40.8007469244,-0.144417798556,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,19.62642,53.3996045694,0.0446938332799,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,6.78391,32.4692442882,0.772916391709,NA,NA,NA
ENSMUSG00000066613,Zfp932,400.00971,86.7146309315,0.145830467064,NA,NA,NA
ENSMUSG00000067071,Hes6,43.72145,63.6423550088,-0.29714866682,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,168.88584,78.3611599297,-0.588620504682,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.63584,14.5430579965,-0.123073788966,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,94.59901,72.0507469244,0.118718690127,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,17.226,51.4114674868,-0.409959628801,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,102.74954,72.9459578207,-1.01681232977,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,11.30629,44.2937170475,-0.265928611867,NA,NA,NA
ENSMUSG00000046470,Sox18,41.99704,63.164543058,-0.120445075669,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,32.8739,60.2317662566,0.00170046771166,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,106.65582,73.4512302285,0.35651946706,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,7.43975,35.0340509666,0.137738365125,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,11.95006,45.3701669596,-0.847513299121,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,5.73338,26.5927065026,-0.272823663724,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,5.10844,20.9962653779,-0.217030241438,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,6.82445,32.6340070299,1.21220132904,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.63584,14.5430579965,-0.151627158334,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,12.00199,45.4360720562,-0.263731804477,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,5.25238,22.5889718805,-0.157475175227,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,4.63584,14.5430579965,-0.441253502406,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,77.19942,69.8044815466,-0.10547135183,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,8.79526,39.4442003515,-0.599143319895,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,8.21301,37.7581282953,0.0303699992613,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,20.04136,53.6412565905,-0.865337115131,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,5.61078,25.6535588752,-0.170871521706,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,177.71038,78.8115114236,-0.761937375304,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.63584,14.5430579965,-0.240512077882,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.64027,14.7572495606,-0.323169008931,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,88.29219,71.2598857645,-0.598456332807,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,109.28756,73.7258347979,-0.318685861633,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,8.70889,39.1146748682,-0.286408631807,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,213.82897,80.8216168717,-0.610518114221,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,229.82771,81.5520650264,-0.912658327533,ENSG00000119725,85,0
