mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000058440,Nrf1,68.84413,64.224516696,-0.289818506433,ENSG00000106459,88,0
ENSMUSG00000024497,Pou4f3,4.63584,17.5142794376,-0.159876085079,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,693.90707,88.7467047452,2.05556515721,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,4.63584,17.5142794376,-0.198025000641,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,4.68198,22.7152899824,-0.594339146083,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,7.31365,39.8780755712,0.33859141078,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,11.67422,46.0511862917,-0.018311092045,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,8.92352,42.8767574692,-0.306103820544,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,4.65305,21.1829964851,-0.107768503613,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,25.9644,54.5144991213,0.70675818743,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,16.7144,50.0549209139,-0.38505168097,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,43.27629,59.5891915641,-0.422318451071,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.63584,17.5142794376,-0.210432429275,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,110.55898,69.5573374341,0.00422620755483,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,4.63584,17.5142794376,-0.166417038379,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,4.63584,17.5142794376,-0.140245902156,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,328.48783,81.9200351494,2.10775435747,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,7.7493,40.7897627417,0.158391438753,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,14.22805,48.302943761,-0.543811285133,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,151.10274,73.1162126538,5.34113536869,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,17.5142794376,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.63584,17.5142794376,-0.193604921897,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,278.6697,80.0966608084,0.574976542036,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,4.63584,17.5142794376,-0.193189218706,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,32.62995,56.8431458699,-0.655609814635,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.68048,22.6493848858,-0.105127087747,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,4.63584,17.5142794376,-0.204777493248,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,10.67433,45.0241652021,-0.141130780436,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,5.10546,30.1241212654,-0.158849921629,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,953.86834,91.3005272408,0.959429010303,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,17.5142794376,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,31.80597,56.6069859402,-0.195959375601,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,91.64819,67.3769771529,0.833955940147,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,4.63584,17.5142794376,-0.281328338214,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.63584,17.5142794376,-0.393849791445,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,26.42944,54.7286906854,-0.475573008219,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,11.88889,46.2598857645,0.0142751624618,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,24.18534,53.8664323374,1.03965865695,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.63584,17.5142794376,-0.141232695676,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,4.63584,17.5142794376,-0.182254717373,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.63584,17.5142794376,-0.181223555568,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,522.69389,86.3082161687,0.105002799998,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,109.21931,69.4474956063,-1.48691987702,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,2906.09228,96.5289982425,1.40706925779,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,4.63584,17.5142794376,-0.278149668045,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.63584,17.5142794376,-0.366144092007,NA,NA,NA
ENSMUSG00000025612,Bach1,152.29407,73.2315465729,0.338476940459,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,4.8904,27.5977592267,-0.735909182286,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,779.23856,89.7078207381,1.13915887718,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,5.02411,29.3442442882,-0.165922678998,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,1296.24535,92.9920913884,0.516644949463,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,54.56174,61.8903778559,0.0528896765893,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,4.63584,17.5142794376,-0.206953739137,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,4.65571,21.3862038664,-0.330464650422,NA,NA,NA
ENSMUSG00000037001,Zfp39,17.91967,50.763400703,-0.600383958876,NA,NA,NA
ENSMUSG00000073176,Zfp449,13.96073,48.0997363796,-0.498030116173,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,213.14297,77.1858523726,-0.213045657763,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,4.97409,28.7510984183,-0.343529091476,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,4.63584,17.5142794376,-0.182754870612,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,689.04566,88.6917838313,0.805172194727,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,136.82803,71.9683655536,1.46491673724,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,4.79875,26.032513181,-0.575842670405,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,908.40629,90.921572935,-0.138843637742,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,5.8332,35.2152899824,-0.520225636997,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,508.62804,86.0665641476,-0.169417912636,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,5.89874,35.5557996485,-0.421157330052,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,502.43382,85.9567223199,1.4815145187,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,12.19944,46.5509666081,-0.256205875588,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,41.01921,59.0125219684,0.0104523890625,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,4.80015,26.0654657293,-0.199400891758,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,4.64862,20.842486819,-0.211004189595,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,190.18623,75.8897188049,0.159042843077,NA,NA,NA
ENSMUSG00000028639,Ybx1,49.37031,60.874340949,0.305451520924,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,93.4606,67.5801845343,0.102174366892,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,14.79291,48.7258347979,-0.23200460001,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,96.03075,67.8932337434,0.40003442702,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,4.68761,23.0008787346,-0.185356784435,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,106.53693,69.1728910369,-0.595365924139,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,330.36586,81.9584797891,0.100594762248,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,6.42123,37.5549209139,-0.172023138047,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,6.03385,36.1818980668,-0.230502105172,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,213.10975,77.1748681898,0.0191609460474,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,1485.46542,93.7994288225,0.50906254586,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,58.56036,62.6263181019,-0.245879189141,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.63584,17.5142794376,-0.189446246578,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,190.59542,75.9116871705,-0.153632247742,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,6.7572,38.5709578207,2.70484218765,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,234.95318,78.3336994728,-0.384236296247,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,3202.75603,96.8255711775,0.0329665175503,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,6.61175,38.1535588752,-0.467514132672,NA,NA,NA
ENSMUSG00000002147,Stat6,450.29606,84.9022407733,-0.26526900657,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,4.63584,17.5142794376,-0.170838872621,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,227.30125,77.9657293497,0.0712587190197,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,20.37111,52.0046133568,-0.184236494168,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,5.18082,30.7941564148,-0.384224162246,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.63584,17.5142794376,-0.111790810131,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,4.68219,22.7482425308,-0.164887910369,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,4.63584,17.5142794376,-0.229007327432,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,91.86791,67.3934534271,-0.500099959542,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,4.63876,19.244288225,-0.137985322071,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,4.63584,17.5142794376,-0.267150410767,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,412.53303,84.1717926186,-0.0753023169072,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,5.03506,29.4266256591,-0.496129662518,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,4.63584,17.5142794376,-0.259097022822,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,6.17765,36.7585676626,-0.173215116169,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,175.39196,74.9176186292,0.112578640102,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,17.5142794376,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,21.295,52.5867750439,-0.316334132963,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,4.76177,25.2306678383,-0.141959973808,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,4.63584,17.5142794376,-0.381672000119,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.65727,21.4905536028,-0.164203051993,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,17.5142794376,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,38.90351,58.4962653779,-0.258206067007,NA,NA,NA
ENSMUSG00000000317,Bcl6b,5.33335,32.0902899824,-0.197053522668,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,172.30821,74.703427065,0.313772271332,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,154.95945,73.4237697715,0.36924747376,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,11.29777,45.6557557118,4.00017083966,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,106.00073,69.0960017575,-0.579208405338,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,51.55111,61.2972319859,-0.595665396983,NA,NA,NA
ENSMUSG00000007946,Phox2a,4.66381,21.8420474517,-0.123422056091,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,5.25859,31.4751757469,-0.109262022781,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,4.71546,24.0938049209,-0.141065228517,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,4.72641,24.3739015817,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,67.02831,63.9059753954,-0.784438133231,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,27.4129,55.0582161687,-0.387871712145,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,4.63584,17.5142794376,-0.337470880402,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,33.9905536028,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,284.41716,80.3657732865,-0.483025869568,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,21.89474,52.8503954306,-0.372036464071,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,4.63584,17.5142794376,-0.198125970452,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,89.1646,67.0090070299,0.809207896429,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,145.71221,72.5889718805,-0.286798659536,NA,NA,NA
ENSMUSG00000075304,Sp5,4.6602,21.6717926186,-0.162394815739,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,150.8841,73.105228471,-0.558028455453,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,4.99574,29.0037346221,-0.165822934416,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,13.92606,48.0722759227,-0.518348514509,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,3217.91887,96.8420474517,-0.292200407641,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,160.99769,73.8246924429,-0.47214199225,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,4.63584,17.5142794376,-0.129562147758,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,4.63584,17.5142794376,-0.186208197977,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,4.63584,17.5142794376,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,66.02406,63.7521968366,-0.452051867774,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,6.13302,36.6102811951,-0.379542147303,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,4.63585,17.6460896309,-0.150108842554,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,10.56552,44.8923550088,0.0773055669377,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,23.37072,53.5423989455,-0.265390506001,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,614.61833,87.7032073814,-0.292537573987,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,92.86174,67.4923110721,-0.997567514619,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,337.4131,82.183655536,-0.123175420454,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,136.01544,71.8969683656,0.311896685825,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,11.57847,45.941344464,-0.499658315676,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,8.7065,42.5472319859,-0.335007642174,NA,NA,NA
ENSMUSG00000040732,Erg,10.21404,44.5024165202,-0.329506168522,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.79333,25.8732425308,-0.103848647403,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,4.63937,19.4310193322,-0.369369681103,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,6.3397,37.3132688928,1.24872691382,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,2490.45732,96.0676625659,1.13772460396,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,16.4988,49.901142355,-0.479569358778,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,4.63584,17.5142794376,-0.166067828443,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,67.93084,64.0707381371,-0.54138439714,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,881.1147,90.6909050967,-0.353567053112,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,6.69165,38.4556239016,-0.186946527149,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,7.45582,40.22956942,-0.393717279607,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,5.17844,30.7721880492,-0.231574617905,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,5.23099,31.2390158172,-0.383638624406,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,4.63584,17.5142794376,-0.341932482368,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,41.27404,59.0674428822,-0.259755815088,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,12.01094,46.4136643234,-0.22140935371,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,9.52156,43.7280316344,-0.325218403251,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,173.77204,74.7967926186,-0.830523854463,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,4.66427,21.8640158172,-0.233047550398,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,4.63584,17.5142794376,-0.133685876136,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,4.63584,17.5142794376,-0.109191203027,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,4.63584,17.5142794376,-0.109691271144,NA,NA,NA
ENSMUSG00000066721,Zfp575,4.63584,17.5142794376,-0.132070356645,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,357.29571,82.8042618629,0.544126848729,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,17.5142794376,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,272.65716,79.8714850615,-0.00455849645483,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,9.17172,43.2666959578,-0.139725347877,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,4.63584,17.5142794376,-0.247898689857,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,10.8908,45.2163884007,-0.614503562433,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,94.0912,67.6405975395,0.177483310776,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,3393.44062,97.0013181019,2.57950409393,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,4.7894,25.7853690685,-0.502769989715,NA,NA,NA
ENSMUSG00000005267,Zfp287,8.26059,41.7234182777,0.534935552911,NA,NA,NA
ENSMUSG00000022529,Zfp263,204.06396,76.6036906854,0.112531864245,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,15.60026,49.3574253076,-0.103509954115,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,4.63779,18.8873022847,-0.129915316107,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,66.5675,63.8455623902,-0.566804880005,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,17.5142794376,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,17.5142794376,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,13.13915,47.4736379613,-0.202591666031,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,13.73614,47.8855448155,-0.256777678273,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,5.55641,33.5786467487,-0.15745643147,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,150.26113,73.0667838313,-0.564269541263,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,4.81698,26.400483304,-0.088976369567,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,4.63584,17.5142794376,-0.119056405181,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,6.28354,37.1265377856,-0.422442385986,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,90.17871,67.1572934974,-0.479575227773,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,8.64535,42.4318980668,-0.249524364181,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,185.33888,75.5492091388,0.315445997895,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,5.24779,31.3708260105,-0.526199730352,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,7.78748,40.8721441125,-0.563731732111,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.63584,17.5142794376,-0.110702442458,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,4.63584,17.5142794376,-0.117002366995,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,33.82817,57.1781634446,-0.359022749679,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,4.68183,22.7043057996,-0.148634240264,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,39.75461,58.710456942,-0.485427041462,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,5.27871,31.7113356766,0.0072522322281,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,51.56042,61.3027240773,-0.499365011324,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,52.16972,61.4015817223,-0.477925230516,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,5.32001,31.9969244288,-0.050169084401,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,8.25049,41.7014499121,-0.0935215525168,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,48.6361,60.7370386643,-0.890519027771,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,17.5142794376,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,6.30549,37.2253954306,-0.392135876334,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,1040.76921,91.8057996485,0.685372526724,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,4.63584,17.5142794376,-0.299764798845,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,913.49364,90.9710017575,1.49975013191,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,5.86237,35.3965289982,-0.983009324504,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,10.96593,45.2932776801,-0.159812540747,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,153.2412,73.3084358524,0.275686135258,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,5.4162,32.6285149385,-1.08662594174,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,17.5142794376,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,193.84448,76.1148945518,-0.45628258064,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,4.63584,17.5142794376,-0.253857444909,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,1553.90641,93.9861599297,0.718104758125,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,45.55007,60.0175746924,-0.145285479807,NA,NA,NA
ENSMUSG00000029644,Pdx1,4.63584,17.5142794376,-0.109344094632,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,32.71681,56.8596221441,-0.630540955689,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,768.86547,89.6309314587,0.992126821498,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,6.1837,36.7695518453,-0.0344073943937,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,4.63584,17.5142794376,-0.213160458469,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,24.18794,53.8719244288,7.30805037953,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,1707.01206,94.4310193322,0.564770657689,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,39.11467,58.5621704745,-1.19573022977,NA,NA,NA
ENSMUSG00000000134,Tfe3,68.50788,64.1641036907,-0.676503104758,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,6.60006,38.1151142355,-0.181421700026,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,4.69698,23.4127855888,-0.32513226359,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,5.01329,29.1959578207,-0.575832249995,NA,NA,NA
ENSMUSG00000066613,Zfp932,645.45676,88.1480667838,1.3289219472,NA,NA,NA
ENSMUSG00000067071,Hes6,14.98205,48.8960896309,-0.507382574611,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,158.09328,73.6269771529,-0.632700385798,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.69238,23.1931019332,-0.121429267465,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,49.79502,60.9951669596,-0.383202589393,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,166.53783,74.2915202109,0.476339491338,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,172.6078,74.7363796134,-0.633982627287,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,8.08772,41.4707820738,-0.313575344856,NA,NA,NA
ENSMUSG00000046470,Sox18,24.28466,53.9103690685,-0.214833906318,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,26.09868,54.5474516696,-0.184302807222,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,82.00625,66.1412565905,0.092030627568,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,4.66821,22.1001757469,-0.434376460984,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,13.7531,47.907513181,-0.794691224095,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,4.86309,27.1803602812,-0.273649970861,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,5.10844,30.1625659051,-0.217030241438,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,6.62924,38.2139718805,1.05792838192,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.74767,24.8956502636,-0.151568444846,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,20.16228,51.8618189807,-0.161913807045,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,5.25238,31.4312390158,-0.157475175227,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,4.63584,17.5142794376,-0.441253502406,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,53.32613,61.665202109,-0.218229480901,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,9.09939,43.2062829525,-0.564641610405,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,4.63584,17.5142794376,-0.113297755651,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,37.85713,58.2601054482,-0.759070299218,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,4.63584,17.5142794376,-0.194704407267,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,163.32162,74.0278998243,-0.810535792528,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.77683,25.5382249561,-0.0164850651921,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.64027,19.6946397188,-0.323169008931,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,175.72636,74.9395869947,-0.0175625007718,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,161.08657,73.8466608084,0.116017146267,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,10.51888,44.809973638,-0.283727010094,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,2029.5181,95.1340070299,0.657297688262,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,411.04437,84.1168717047,0.126619514152,ENSG00000119725,85,0
