mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000024497,Pou4f3,4.63584,20.4800087873,-0.159876085079,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,796.92957,88.6917838313,2.5804661911,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,4.63584,20.4800087873,-0.198025000641,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,4.75428,27.0320738137,-0.558755906641,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,4.71695,26.0050527241,-0.563109329712,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,9.7112,46.3477592267,-0.119197575,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,5.16288,32.8152460457,-0.496621389336,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,4.63584,20.4800087873,-0.107774488387,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,21.90105,54.0476713533,0.38488722892,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,17.80347,52.3066783831,-0.1725326709,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,10.68243,47.4956063269,-0.495078146073,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.63584,20.4800087873,-0.210432429275,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,5.05266,31.6234622144,-0.292571858573,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,4.63584,20.4800087873,-0.166417038379,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,4.63584,20.4800087873,-0.140245902156,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,211.93758,75.0384446397,0.682177667684,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,5.88729,37.5549209139,-0.518037952209,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,19.23669,52.9712214411,-0.345763057602,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,4.63584,20.4800087873,-0.186916613913,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,20.4800087873,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.63584,20.4800087873,-0.193604921897,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,4.63584,20.4800087873,-0.358114798194,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,4.63584,20.4800087873,-0.193189218706,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,103.07027,67.3989455185,1.0373180063,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.63584,20.4800087873,-0.10822610339,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,4.63584,20.4800087873,-0.204777493248,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,4.66054,23.2864674868,-0.18380715577,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,5.10546,32.1781634446,-0.158849921629,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,1098.22693,91.1357644991,1.43264727497,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,20.4800087873,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,24.8284,55.0966608084,-0.382844571035,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,103.44839,67.4154217926,1.12783890534,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,4.63584,20.4800087873,-0.281328338214,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.63584,20.4800087873,-0.393849791445,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,61.42832,62.3791739895,-0.190049328367,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,4.63584,20.4800087873,-0.220835271144,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,17.87401,52.3286467487,0.376746548641,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.63584,20.4800087873,-0.141232695676,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,4.63584,20.4800087873,-0.182254717373,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.63584,20.4800087873,-0.181223555568,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,11.74917,48.4622144112,-0.80333104662,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,369.41487,81.4312390158,1.62099243597,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,54.77002,61.4839630931,-0.373442371329,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,4.63584,20.4800087873,-0.278149668045,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.63584,20.4800087873,-0.366144092007,NA,NA,NA
ENSMUSG00000025612,Bach1,133.76716,69.9527680141,0.16630453706,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,5.54235,35.7260544815,-0.453816687296,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,8.58246,44.7001318102,-0.232056989822,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,5.02411,31.3433655536,-0.165922678998,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,86.17293,65.4822056239,-0.469418514506,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,5.33931,34.3804920914,-0.33030342366,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,4.63584,20.4800087873,-0.206953739137,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,7.53345,42.8657732865,-0.327773098792,NA,NA,NA
ENSMUSG00000037001,Zfp39,44.38052,59.6550966608,-0.284205366664,NA,NA,NA
ENSMUSG00000073176,Zfp449,34.11066,57.5131810193,-0.203306892509,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,6.74789,40.9545254833,-0.476751125429,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,26.40461,55.5305360281,4.09194567481,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,6.21845,39.0817223199,-0.174819747494,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,427.22237,82.9580404218,0.0329084348618,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,28.03541,56.0138400703,-1.12529305408,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,6.26618,39.2739455185,-0.471210734567,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,1923.2748,94.2333040422,1.33710112333,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,162.05822,71.9683655536,1.06493312424,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,244.66094,76.7080404218,-0.545176449568,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,5.15753,32.7603251318,-0.757064305396,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,50.27083,60.7809753954,-0.128594942799,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,4.63584,20.4800087873,-0.292915426317,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,41.85581,59.1553163445,0.0336010749105,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,4.75588,27.0595342707,-0.200078322561,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,234.86734,76.2467047452,3.46520202392,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,219.49039,75.4448594025,0.469268732402,NA,NA,NA
ENSMUSG00000028639,Ybx1,39.35216,58.6775043937,-0.152167511225,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,97.34195,66.756370826,0.195273697713,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,29.94235,56.4696836555,-0.187367355756,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,44.32466,59.644112478,-0.492086603291,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,4.63584,20.4800087873,-0.185417776492,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,140.19545,70.4305799649,-0.308887509574,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,123.00748,69.1069859402,-1.35020832965,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,4.63584,20.4800087873,-0.185702778168,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,6.03674,38.2963532513,-0.230256273997,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,219.5551,75.4503514938,0.070927549552,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,1066.34179,90.9160808436,-0.008639517273,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,19.80746,53.2732864675,-0.32286737216,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.63584,20.4800087873,-0.189446246578,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,7.3215,42.4483743409,-0.299164832311,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,4.63584,20.4800087873,-0.427537699876,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,225.49264,75.8128295255,-0.448469023359,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,3621.79636,96.8530316344,0.401007561698,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,9.11862,45.5404217926,-0.053116855914,NA,NA,NA
ENSMUSG00000002147,Stat6,46.25311,59.9901142355,-0.988485245342,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,4.78237,27.5977592267,-0.1417737583,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,130.69538,69.6946397188,-0.434385028071,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,5.39718,34.8143673111,-0.236513038376,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,5.18082,32.9800087873,-0.384224162246,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.63584,20.4800087873,-0.111790810131,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,4.63584,20.4800087873,-0.165416401813,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,40.58414,58.9630931459,0.0209569857732,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,174.11656,72.7647188049,0.0678827491476,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,4.63584,20.4800087873,-0.138000946061,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,4.63584,20.4800087873,-0.267150410767,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,9.23129,45.7216608084,-0.798388809133,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,4.89239,29.6023725835,-0.50973408703,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,4.63584,20.4800087873,-0.259097022822,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,4.68447,24.6210456942,-0.177925369114,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,24.51301,54.9648506151,-0.692241891362,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,20.4800087873,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,4.63584,20.4800087873,-0.401080181935,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,4.96043,30.6403778559,-0.131004392255,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,4.64182,21.3587434095,-0.38165357408,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.6788,24.2970123023,-0.163668252836,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,20.4800087873,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,6.52504,40.2405536028,-0.746713974769,NA,NA,NA
ENSMUSG00000000317,Bcl6b,96.5024,66.6410369069,6.44319440233,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,72.4115,63.8785149385,-0.65657905128,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,19.04355,52.855887522,-0.643004410251,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,4.73439,26.5322934974,-0.524578538696,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,52.77059,61.2093585237,-0.820795145753,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,73.76003,63.999340949,-0.379343430134,NA,NA,NA
ENSMUSG00000007946,Phox2a,4.66381,23.5116432337,-0.123422056091,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,4.65779,23.105228471,-0.110561079399,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,4.63584,20.4800087873,-0.272424240612,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,4.72641,26.3016256591,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,52.95092,61.2313268893,-0.968780827604,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,34.80076,57.650483304,-0.191014082843,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,4.64888,22.2814147627,-0.326347810159,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,36.0940246046,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,356.76332,81.0632688928,-0.107325613856,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,81.93379,64.9659490334,0.740003624863,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,474.01753,83.9630931459,8.48261645436,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,72.20232,63.8345782074,0.486725648203,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,231.61048,76.059973638,0.723554409662,NA,NA,NA
ENSMUSG00000075304,Sp5,4.648,22.1990333919,-0.162891943198,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,487.48438,84.2816344464,0.71014235569,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,5.0304,31.3927943761,-0.165075899674,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,65.29524,62.8899384886,2.25680601528,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,6624.27499,98.1876098418,1.48082812103,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,303.92085,79.2618629174,0.0522040924142,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,2955.67268,96.0621704745,9.28587782519,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,4.63584,20.4800087873,-0.186208197977,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,4.63584,20.4800087873,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,60.5056,62.2693321617,-0.482919186822,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,6.46871,40.1197275923,-0.358182359446,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,147.74349,70.9358523726,0.0818157259852,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,4.63584,20.4800087873,-0.137309614908,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,5.64132,36.2642794376,-0.355482691007,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,1320.67,92.151801406,1.1900592194,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,245.8669,76.7629613357,-0.679056568112,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,211.42741,74.9890158172,-0.345790385098,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,5.58524,35.973198594,-0.380953737856,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,10.94274,47.7702108963,-0.578743911524,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,6.12138,38.6643233743,-0.354381079319,NA,NA,NA
ENSMUSG00000040732,Erg,6.11122,38.631370826,-0.357602964669,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.63584,20.4800087873,-0.12043452186,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,4.71396,25.8457820738,-0.366779347387,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,4.63584,20.4800087873,-0.276353898999,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,136.42168,70.1614674868,-0.556734200232,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,42.45012,59.303602812,2.75743617334,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,4.63584,20.4800087873,-0.166067828443,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,70.25818,63.559973638,-0.494324404936,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,1520.9,93.0634885764,0.877661699821,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,4.70823,25.6590509666,-0.196146905652,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,10.12954,46.9189367311,-0.154966721194,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,5.22409,33.3589630931,-0.231166646785,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,5.23099,33.4083919156,-0.383638624406,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,4.63584,20.4800087873,-0.341932482368,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,33.51348,57.3868629174,-0.373403489484,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,11.41314,48.1656414763,-0.368607160634,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,9.42745,45.9852811951,-0.33153357823,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,299.34032,79.0971001757,0.22625676996,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,4.63584,20.4800087873,-0.233298675391,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,4.63584,20.4800087873,-0.133685876136,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,4.63584,20.4800087873,-0.109191203027,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,152.64176,71.2873462214,0.048271079097,NA,NA,NA
ENSMUSG00000066721,Zfp575,4.63584,20.4800087873,-0.132070356645,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,89.00248,65.82271529,-0.202532115241,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,20.4800087873,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,21.44157,53.8993848858,-1.01199252909,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,8.66314,44.8264499121,-0.164048794063,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,4.63584,20.4800087873,-0.247898689857,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,11.25547,48.0557996485,-0.59852551739,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,4.63584,20.4800087873,-0.45895037278,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,34.10377,57.5076889279,-0.366328823898,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,9.0398,45.4250878735,4.51455012952,NA,NA,NA
ENSMUSG00000005267,Zfp287,12.83814,49.4507908612,2.26988709321,NA,NA,NA
ENSMUSG00000022529,Zfp263,146.93027,70.9083919156,-0.316904933568,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,22.4785,54.2344024605,-0.087966803662,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,4.63584,20.4800087873,-0.129975166421,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,180.60548,73.1821177504,0.952915121809,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,20.4800087873,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,20.4800087873,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,5.23649,33.4578207381,-0.388068455873,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,15.91431,51.4608963093,-0.0993300642344,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,5.43404,35.0450351494,-0.162167010194,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,159.04618,71.7816344464,-0.5133094979,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,4.63584,20.4800087873,-0.12250585859,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,4.63584,20.4800087873,-0.119056405181,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,7.51477,42.8218365554,-0.40417405461,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,125.70297,69.3486379613,0.410806706522,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,5.6283,36.1983743409,-0.252324830359,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,7.37821,42.5801845343,-0.681475043281,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,5.12013,32.3484182777,-0.54218457911,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,5.72789,36.7805360281,-0.567288286333,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.63584,20.4800087873,-0.110702442458,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,4.63584,20.4800087873,-0.117002366995,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,33.81734,57.4417838313,-0.359101518802,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,7.89515,43.5742530756,-0.105025379963,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,657.87115,86.9892355009,6.66058175005,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,4.63584,20.4800087873,-0.360073690487,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,62.7517,62.5439367311,-0.254473675199,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,50.7373,60.8688488576,-0.490031193617,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,4.69225,24.9340949033,-0.335196570116,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,6.33071,39.5485500879,-0.288451983203,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,166.54145,72.2649384886,0.191813254385,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,20.4800087873,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,11.12747,47.9294815466,-0.171365069583,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,533.42383,85.0615114236,-0.259983217696,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,4.63584,20.4800087873,-0.299764798845,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,365.17139,81.2994288225,-0.357396096803,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,7.11564,41.9321177504,-0.27214518871,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,24.5173,54.9758347979,0.954849416626,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,140.96458,70.4855008787,0.154102929828,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,23.93553,54.7561511424,0.470704298437,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,20.4800087873,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,459.93852,83.6720123023,0.651662249279,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,4.96943,30.7337434095,-0.242243201933,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,92.88984,66.2675746924,-0.761766760883,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,5.50428,35.4734182777,-0.167062535708,NA,NA,NA
ENSMUSG00000029644,Pdx1,4936.23459,97.5944639719,9.32626940196,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,24.5814,55.019771529,-0.642906690666,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,375.66195,81.617970123,-0.787696452679,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,4.63584,20.4800087873,-0.206744513418,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,4.63584,20.4800087873,-0.213160458469,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,4.63584,20.4800087873,-0.257621630401,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,1758.28586,93.7884446397,0.617090907982,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,221.13081,75.5162565905,1.4871917474,NA,NA,NA
ENSMUSG00000000134,Tfe3,215.64952,75.2526362039,0.406110126493,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,6.60006,40.4712214411,-0.181421700026,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,9.56049,46.1884885764,-0.204655345474,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,5.70648,36.6432337434,-0.0478030450034,NA,NA,NA
ENSMUSG00000066613,Zfp932,398.92065,82.1781634446,0.140581035028,NA,NA,NA
ENSMUSG00000067071,Hes6,146.80788,70.8864235501,0.456947209195,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,486.96563,84.2596660808,0.710507721498,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.63584,20.4800087873,-0.123073788966,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,50.1573,60.7535149385,-0.379144110647,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,6.4198,39.9110281195,-0.474104081066,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,669.68283,87.1704745167,2.09003434433,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,5.63328,36.2148506151,-0.349910129346,NA,NA,NA
ENSMUSG00000046470,Sox18,5.74564,36.8848857645,-0.313627880882,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,13.89884,50.2306678383,-0.519230705307,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,19.58805,53.1634446397,-0.577714008188,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,15.59991,51.3016256591,1.8221984557,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,112.17745,68.1458699473,2.08876028008,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,4.99031,30.9589191564,-0.273529180327,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,5.10844,32.211115993,-0.217030241438,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,5.89312,37.5823813708,0.476178462168,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.63584,20.4800087873,-0.151627158334,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,33.83389,57.4527680141,0.00867032070868,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,5.25238,33.5896309315,-0.157475175227,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,4.63584,20.4800087873,-0.441253502406,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,36.85438,58.0349297012,-0.296028716471,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,17.94419,52.3561072056,0.438747466941,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,4.63584,20.4800087873,-0.113297755651,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,25.10732,55.1625659051,-0.835119872837,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,8.98589,45.3372144112,-0.0883653055401,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,290.8187,78.7730667838,-0.379911034824,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.63584,20.4800087873,-0.240512077882,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.64027,21.1061072056,-0.323169008931,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,250.00906,76.9332161687,0.475955791412,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,92.9273,66.2840509666,-0.455982968894,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,5.82294,37.2693321617,-0.290684360502,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,113.41933,68.2666959578,-0.680629746334,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,480.26917,84.1223637961,0.523623855448,ENSG00000119725,85,0
ENSMUSG00000017007,Rbpjl,4.63584,20.4800087873,-0.195942425117,ENSG00000124232,87,0
ENSMUSG00000050966,Lin28a,4.63584,20.4800087873,-0.181743930295,ENSG00000131914,97,1
