mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000058440,Nrf1,17.90009,50.2855887522,-0.913372671588,ENSG00000106459,88,0
ENSMUSG00000024497,Pou4f3,4.63584,20.1889279438,-0.159876085079,ENSG00000091010,99,1
ENSMUSG00000026987,Baz2b,136.42661,71.1170913884,-0.784805342709,ENSG00000123636,83,0
ENSMUSG00000017491,Rarb,14.54816,48.1491652021,-0.171568848667,ENSG00000077092,98,0
ENSMUSG00000029179,Zcchc4,4.72857,25.7249560633,-0.571409365646,ENSG00000168228,75,0
ENSMUSG00000029178,Klf3,4.80992,27.4000439367,-0.530825616598,ENSG00000109787,95,0
ENSMUSG00000032238,Rora,26.22901,53.8993848858,0.729710615957,ENSG00000069667,84,0
ENSMUSG00000029913,Prdm5,7.52643,40.4492530756,-0.376881717441,ENSG00000138738,88,0
ENSMUSG00000046957,Spz1,4.63584,20.1889279438,-0.107774488387,ENSG00000164299,42,1
ENSMUSG00000060510,Zfp266,5.11562,30.9369507909,-0.944740404216,ENSG00000224689,57,1
ENSMUSG00000047264,Zfp358,16.7144,49.5441564148,-0.38505168097,ENSG00000198816,84,0
ENSMUSG00000024420,Zfp521,255.58637,78.3282073814,0.0516240849318,ENSG00000198795,97,0
ENSMUSG00000048528,Nkx1-2,4.63584,20.1889279438,-0.210432429275,ENSG00000229544,74,1
ENSMUSG00000025902,Sox17,25.4394,53.5533831283,-0.235222260874,ENSG00000164736,85,0
ENSMUSG00000037621,Atoh8,4.63584,20.1889279438,-0.166417038379,ENSG00000168874,88,1
ENSMUSG00000012520,Phox2b,4.63584,20.1889279438,-0.140245902156,ENSG00000109132,100,0
ENSMUSG00000067942,Zfp160,177.86934,74.0114235501,0.265474238854,ENSG00000204611,46,0
ENSMUSG00000042596,Tfap2d,6.46735,37.7746045694,-0.307314254419,ENSG00000008197,100,0
ENSMUSG00000071757,Zhx2,22.62421,52.6252196837,-0.211816051683,ENSG00000178764,87,1
ENSMUSG00000061517,Sox21,5.118,30.953427065,-0.168718607784,ENSG00000125285,100,1
ENSMUSG00000050397,Foxl2,4.63584,20.1889279438,-0.107211253484,ENSG00000183770,96,1
ENSMUSG00000058028,Zscan5b,4.63584,20.1889279438,-0.193604921897,ENSG00000204532,35,1
ENSMUSG00000048251,Bcl11b,17.58084,50.1373022847,-0.314036787545,ENSG00000127152,91,0
ENSMUSG00000026805,Barhl1,4.63584,20.1889279438,-0.193189218706,ENSG00000125492,98,0
ENSMUSG00000050605,Zfp61,61.03376,62.3407293497,0.0270333103485,NA,NA,NA
ENSMUSG00000025229,Pitx3,4.63584,20.1889279438,-0.10822610339,ENSG00000107859,98,0
ENSMUSG00000035277,Arx,11.90363,46.0511862917,-0.135566606919,ENSG00000004848,96,1
ENSMUSG00000029755,Dlx5,9.42573,43.4644112478,-0.149991369555,ENSG00000105880,97,1
ENSMUSG00000032446,Eomes,5.04094,30.2778998243,-0.158919880737,ENSG00000163508,91,0
ENSMUSG00000024298,Zfp871,599.75704,87.0716168717,-0.201374339789,NA,NA,NA
ENSMUSG00000046518,Ferd3l,4.63584,20.1889279438,-0.226310518858,ENSG00000146618,78,1
ENSMUSG00000001911,Nfix,13.8602,47.5944639719,-0.676613633983,ENSG00000008441,94,0
ENSMUSG00000028101,Pias3,45.96579,59.3475395431,-0.303760299333,ENSG00000131788,97,0
ENSMUSG00000030699,Tbx6,4.63584,20.1889279438,-0.281328338214,ENSG00000149922,88,1
ENSMUSG00000043467,Zbtb37,4.63584,20.1889279438,-0.393849791445,ENSG00000185278,95,1
ENSMUSG00000049532,Sall2,643.80736,87.8020650264,4.56104575152,ENSG00000165821,85,1
ENSMUSG00000025407,Gli1,5.08945,30.7447275923,-0.206131326764,ENSG00000111087,86,0
ENSMUSG00000034800,Zfp661,15.66552,48.8741212654,0.144777254994,ENSG00000275111,77,0
ENSMUSG00000046658,Zfp316,4.63584,20.1889279438,-0.141232695676,ENSG00000205903,79,1
ENSMUSG00000001988,Npas1,4.63584,20.1889279438,-0.182254717373,ENSG00000130751,87,0
ENSMUSG00000071341,Egr4,4.63584,20.1889279438,-0.181223555568,ENSG00000135625,70,0
ENSMUSG00000037138,Aff3,617.8954,87.3626977153,0.274247632946,ENSG00000144218,74,0
ENSMUSG00000036442,Thap11,197.5533,75.3130492091,-0.431812344914,ENSG00000168286,92,1
ENSMUSG00000025997,Ikzf2,56.49355,61.467486819,-0.372366110939,ENSG00000030419,98,0
ENSMUSG00000047002,Msgn1,4.63584,20.1889279438,-0.278149668045,ENSG00000151379,77,0
ENSMUSG00000048502,Duxbl1 /// Duxbl2 /// Duxbl3,4.63584,20.1889279438,-0.366144092007,NA,NA,NA
ENSMUSG00000025612,Bach1,29.46904,55.0582161687,-0.802948187243,ENSG00000156273,81,0
ENSMUSG00000045639,Zfp629,5.46464,33.6280755712,-0.487441056934,ENSG00000102870,89,0
ENSMUSG00000022479,Vdr,7.19171,39.691344464,-0.234531528682,ENSG00000111424,79,0
ENSMUSG00000000103,Zfy1 /// Zfy2,4.82607,27.6416959578,-0.19192698472,ENSG00000067646,70,0
ENSMUSG00000052534,Pbx1,573.04129,86.6597100176,-0.0726793659858,ENSG00000185630,100,0
ENSMUSG00000043342,Hoxd9,4.68805,24.3464411248,-0.335373436223,ENSG00000128709,86,1
ENSMUSG00000024518,Rax,4.78383,26.8892794376,-0.198524286992,ENSG00000134438,86,0
ENSMUSG00000020950,Foxg1,22.82293,52.6801405975,-0.313472840662,NA,NA,NA
ENSMUSG00000037001,Zfp39,18.22375,50.4997803163,-0.59675053114,NA,NA,NA
ENSMUSG00000073176,Zfp449,83.32922,65.8062390158,0.516589040991,ENSG00000173275,90,1
ENSMUSG00000005583,Mef2c,42.32045,58.512741652,-0.431301017942,ENSG00000081189,91,0
ENSMUSG00000034762,Glis1,4.98867,29.8000878735,-0.340511468847,ENSG00000174332,83,0
ENSMUSG00000020679,Hnf1b,4.66586,23.5226274165,-0.182604351914,ENSG00000275410,96,1
ENSMUSG00000038615,Nfe2l1,599.94008,87.0826010545,0.54234985285,ENSG00000082641,93,1
ENSMUSG00000033713,Foxn3,50.06203,60.2043057996,-0.600868081197,ENSG00000053254,89,0
ENSMUSG00000089857,Zfp882,7.17381,39.6419156415,-0.406494132124,ENSG00000196646,33,1
ENSMUSG00000023932,Cdc5l,527.79582,85.874340949,-0.692373502617,ENSG00000096401,98,1
ENSMUSG00000020185,E2f7,4.63584,20.1889279438,-0.532374815754,ENSG00000165891,78,1
ENSMUSG00000030199,Etv6,70.45269,63.8730228471,-0.793162797645,ENSG00000139083,89,0
ENSMUSG00000020871,Dlx4,5.79334,35.3855448155,-0.468923273848,ENSG00000108813,76,0
ENSMUSG00000001504,Irx2,5.3414,32.7713093146,-0.288584375686,ENSG00000170561,92,0
ENSMUSG00000007805,Twist2,4.63584,20.1889279438,-0.292915426317,ENSG00000233608,100,0
ENSMUSG00000071661,Zbtb3,32.07128,55.8985061511,-0.23713644737,ENSG00000185670,76,0
ENSMUSG00000020875,Hoxb9,4.76605,26.5213093146,-0.199922698634,ENSG00000170689,97,0
ENSMUSG00000018698,Lhx1,74.04649,64.4716608084,0.897163212684,ENSG00000273706,100,0
ENSMUSG00000071267,Zfp942,226.35515,76.8837873462,0.541941904948,NA,NA,NA
ENSMUSG00000028639,Ybx1,38.26837,57.6614674868,-0.201673950124,ENSG00000065978,98,1
ENSMUSG00000018347,Zkscan6,66.04779,63.1590509666,-0.555358261427,ENSG00000154957,78,0
ENSMUSG00000050240,Hic2,24.26589,53.1414762742,-0.204092827557,ENSG00000169635,88,1
ENSMUSG00000033454,Zbtb1,46.2096,59.4244288225,-0.459564426216,ENSG00000126804,95,0
ENSMUSG00000021848,Otx2,5.21199,31.7827328647,-0.184738993926,ENSG00000165588,99,0
ENSMUSG00000034430,Zxdc,50.16061,60.2317662566,-1.07520279078,ENSG00000070476,73,0
ENSMUSG00000026788,Zbtb43,183.75588,74.4507908612,-0.925176235225,ENSG00000169155,93,0
ENSMUSG00000050368,Hoxd10,4.63584,20.1889279438,-0.185702778168,ENSG00000128710,99,0
ENSMUSG00000041309,Nkx6-2,75.18504,64.6968365554,5.65168416118,ENSG00000148826,97,1
ENSMUSG00000066798,Zbtb6,117.51199,69.5518453427,-0.748643957929,ENSG00000186130,92,0
ENSMUSG00000066551,Gm21596 /// Gm6115 /// Hmgb1,695.40688,88.4116871705,-0.46681880961,ENSG00000189403,99,0
ENSMUSG00000026628,Atf3,12.69818,46.7486818981,-0.336990974516,ENSG00000162772,95,1
ENSMUSG00000001819,Hoxd13,4.63584,20.1889279438,-0.189446246578,ENSG00000128714,94,1
ENSMUSG00000019768,Esr1,135.16126,71.0347100176,-0.197650930696,ENSG00000091831,90,1
ENSMUSG00000032652,Crebl2,4.63584,20.1889279438,-0.427537699876,ENSG00000111269,93,1
ENSMUSG00000060601,Nr1h2,185.53318,74.5551405975,-0.719775427618,ENSG00000131408,87,1
ENSMUSG00000051149,Adnp /// Dpm1,4051.21629,97.1990333919,0.778164957061,ENSG00000101126,94,1
ENSMUSG00000055305,Zfp93,6.61175,38.2029876977,-0.467514132672,NA,NA,NA
ENSMUSG00000002147,Stat6,10.45448,44.6067662566,-1.05256296416,ENSG00000166888,85,1
ENSMUSG00000031870,Pgr,4.65627,22.9953866432,-0.166786458196,ENSG00000082175,80,0
ENSMUSG00000048118,Arid4a,174.05543,73.7642794376,-0.207434655841,ENSG00000032219,86,1
ENSMUSG00000022383,Ppara,7.75136,40.894112478,-0.228294194369,ENSG00000186951,92,0
ENSMUSG00000041272,Tox,6.24548,37.0990773286,-0.0080215924222,ENSG00000198846,94,0
ENSMUSG00000025216,Lbx1,4.63584,20.1889279438,-0.111790810131,ENSG00000138136,97,0
ENSMUSG00000021575,Ahrr,4.63584,20.1889279438,-0.165416401813,ENSG00000063438,55,1
ENSMUSG00000040891,Foxa3,4.76334,26.4554042179,-0.228120763952,ENSG00000170608,89,0
ENSMUSG00000041164,Zmiz2,232.28069,77.2956942004,0.46954551329,ENSG00000122515,91,1
ENSMUSG00000073043,Atoh1,4.63584,20.1889279438,-0.138000946061,ENSG00000172238,88,1
ENSMUSG00000074405,Zfp865,4.63584,20.1889279438,-0.267150410767,ENSG00000261221,89,1
ENSMUSG00000029249,Rest,33.48209,56.321397188,-0.75490914077,ENSG00000084093,61,0
ENSMUSG00000045519,Zfp560,5.27842,32.309973638,-0.472923853666,ENSG00000198028,39,1
ENSMUSG00000045518,Onecut3,4.63584,20.1889279438,-0.259097022822,ENSG00000205922,92,1
ENSMUSG00000022484,Hoxc10,4.68447,24.236599297,-0.177925369114,ENSG00000180818,97,0
ENSMUSG00000022528,Hes1,24.51301,53.223857645,-0.692241891362,ENSG00000114315,98,0
ENSMUSG00000026436,Elk4,4.63584,20.1889279438,-0.156945598369,ENSG00000158711,87,0
ENSMUSG00000051367,Six1,4.63584,20.1889279438,-0.401080181935,ENSG00000126778,99,1
ENSMUSG00000025215,Tlx1,4.63584,20.1889279438,-0.148904685299,ENSG00000107807,97,0
ENSMUSG00000045515,Pou3f3,479.821,85.1054481547,1.08250527501,ENSG00000198914,99,1
ENSMUSG00000036036,Zfp57,4.6788,24.0278998243,-0.163668252836,ENSG00000204644,30,0
ENSMUSG00000040148,Hmx3,4.63584,20.1889279438,-0.107211253485,ENSG00000188620,96,0
ENSMUSG00000059839,Zfp874b,18.61804,50.6700351494,-0.564261680742,NA,NA,NA
ENSMUSG00000000317,Bcl6b,4.97238,29.6737697715,-0.223344575316,ENSG00000161940,90,0
ENSMUSG00000011427,Zfp790,75.7754,64.7956942004,-0.623903652719,ENSG00000197863,52,0
ENSMUSG00000042439,Zfp532,255.55272,78.32271529,1.11842933605,ENSG00000074657,71,0
ENSMUSG00000032015,Pou2f3,4.83504,27.7405536028,-0.45519111561,ENSG00000137709,90,0
ENSMUSG00000023990,Tfeb,81.60833,65.5371265378,-0.689914114677,ENSG00000112561,92,1
ENSMUSG00000052446,Zfp961,58.28921,61.8079964851,-0.530034153103,NA,NA,NA
ENSMUSG00000007946,Phox2a,4.6498,22.5560193322,-0.123615675868,ENSG00000165462,97,1
ENSMUSG00000054272,LOC100862413 /// LOC100862415 /// Zscan4a /// Zscan4c /// Zscan4d /// Zscan4f,4.63584,20.1889279438,-0.110608539939,ENSG00000180532,43,1
ENSMUSG00000021779,Thrb,4.63584,20.1889279438,-0.272424240612,ENSG00000151090,82,1
ENSMUSG00000026976,Pax8,4.68374,24.1816783831,-0.474097148278,ENSG00000125618,98,1
ENSMUSG00000032405,Pias1,97.28007,67.4264059754,-0.38829289978,ENSG00000033800,98,0
ENSMUSG00000020137,Thap2,10.00305,44.0850175747,-0.851776252499,ENSG00000258064,80,1
ENSMUSG00000022010,Tsc22d1,5.6256,34.5287785589,0.506790622989,ENSG00000102804,85,1
ENSMUSG00000017724,Etv4,5.6135,34.4793497364,-0.232154380258,ENSG00000175832,92,0
ENSMUSG00000024563,Smad2,184.92999,74.505711775,-0.999671883802,ENSG00000175387,100,0
ENSMUSG00000004934,Pias4,12.67204,46.7376977153,-0.542858822656,ENSG00000105229,90,1
ENSMUSG00000010505,Myt1,17.56417,50.1208260105,0.0409704943309,ENSG00000196132,91,0
ENSMUSG00000021775,Nr1d2,109.37547,68.7335237258,1.19345145308,ENSG00000174738,91,0
ENSMUSG00000033972,Zfp944,218.54773,76.4444200351,0.569907665034,NA,NA,NA
ENSMUSG00000075304,Sp5,4.6602,23.2095782074,-0.162394815739,ENSG00000204335,97,1
ENSMUSG00000031393,Mecp2,882.63862,90.0977592267,2.19892030046,ENSG00000169057,95,1
ENSMUSG00000015579,Nkx2-5,5.0304,30.1515817223,-0.165075899674,ENSG00000183072,88,0
ENSMUSG00000062040,Zfp27,27.8052,54.5199912127,0.231454348619,ENSG00000196967,76,1
ENSMUSG00000022205,Sub1,4823.95463,97.5834797891,0.543750714388,ENSG00000113387,94,0
ENSMUSG00000024513,Mbd2,87.23033,66.289543058,-0.742774312386,ENSG00000134046,91,0
ENSMUSG00000027434,Nkx2-2,119.25289,69.6946397188,0.236129645555,ENSG00000125820,98,0
ENSMUSG00000067261,Foxd3,4.63584,20.1889279438,-0.186208197977,ENSG00000187140,90,1
ENSMUSG00000031621,Isx,4.63584,20.1889279438,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000031627,Irf2,30.19632,55.3438049209,-0.652453117641,ENSG00000168310,93,1
ENSMUSG00000005897,Nr2c1,6.02614,36.2587873462,-0.386342868582,ENSG00000120798,87,0
ENSMUSG00000019817,Plagl1,11.86383,46.0292179262,-0.138394959613,ENSG00000118495,64,0
ENSMUSG00000009248,Ascl2,4.63584,20.1889279438,-0.137309614908,ENSG00000183734,66,1
ENSMUSG00000005836,Gata6,4.96945,29.624340949,-0.358896807466,ENSG00000141448,89,1
ENSMUSG00000039852,Rere,924.40486,90.4492530756,0.35796512366,ENSG00000142599,94,1
ENSMUSG00000015714,Cers2,208.60926,75.9007029877,-0.756615822852,ENSG00000143418,92,0
ENSMUSG00000022708,Zbtb20,640.01129,87.7361599297,0.411511379041,ENSG00000181722,98,0
ENSMUSG00000048402,Gli2,9.12942,43.0634885764,-0.362126912362,ENSG00000074047,82,0
ENSMUSG00000042496,Prdm10,15.07631,48.5500878735,-0.0645227068738,ENSG00000170325,87,1
ENSMUSG00000067916,Gm13139,5.60987,34.4518892794,-0.358214443664,NA,NA,NA
ENSMUSG00000040732,Erg,7.00382,39.1641036907,-0.351490290889,ENSG00000157554,97,0
ENSMUSG00000021055,Esr2,4.63584,20.1889279438,-0.12043452186,ENSG00000140009,89,0
ENSMUSG00000036098,Myrf,95.94424,67.3165641476,2.80143181002,ENSG00000124920,86,1
ENSMUSG00000053007,Creb5,4.64359,21.9409050967,-0.269417075375,ENSG00000146592,69,1
ENSMUSG00000029135,Fosl2,162.38078,72.9514499121,-0.538048575938,ENSG00000075426,92,0
ENSMUSG00000037007,Zfp113,16.5824,49.434314587,-0.469141617049,ENSG00000166526,84,0
ENSMUSG00000067860,Zic3,4.77624,26.7135325132,-0.165251189098,ENSG00000156925,98,1
ENSMUSG00000009733,Tfcp2,181.5466,74.3189806678,1.75598374838,ENSG00000135457,97,0
ENSMUSG00000005893,Nr2c2,1727.42654,94.1234622144,1.27510974105,ENSG00000177463,95,1
ENSMUSG00000022330,Osr2,4.70823,25.1482864675,-0.196146905652,ENSG00000164920,57,0
ENSMUSG00000021972,Hmbox1,9.35738,43.3655536028,-0.223916959508,ENSG00000147421,99,0
ENSMUSG00000017950,Hnf4a,4.77105,26.598198594,-0.235215436183,ENSG00000101076,96,0
ENSMUSG00000022335,Zfat,4.92443,29.1135764499,-0.549949913754,ENSG00000066827,88,1
ENSMUSG00000060257,Scrt2,4.63584,20.1889279438,-0.341932482368,ENSG00000215397,83,0
ENSMUSG00000038909,Kat7,10.20084,44.3651142355,-0.714799899026,ENSG00000136504,100,0
ENSMUSG00000025821,Zfp282,11.0149,45.2218804921,-0.466666803707,ENSG00000170265,85,1
ENSMUSG00000006587,Snai3,9.42745,43.4699033392,-0.33153357823,ENSG00000185669,64,0
ENSMUSG00000022760,Thap7,157.05323,72.5560193322,-0.971229090462,ENSG00000184436,93,1
ENSMUSG00000021506,Pitx1,4.63584,20.1889279438,-0.233298675391,ENSG00000069011,97,1
ENSMUSG00000034057,Myrfl,4.63584,20.1889279438,-0.133685876136,ENSG00000166268,79,1
ENSMUSG00000026934,Lhx3,4.63584,20.1889279438,-0.109191203027,ENSG00000107187,94,0
ENSMUSG00000051827,Rhox2a /// Rhox2e,4.63584,20.1889279438,-0.109691271144,NA,NA,NA
ENSMUSG00000066721,Zfp575,4.64492,22.1166520211,-0.126721449531,ENSG00000176472,82,0
ENSMUSG00000050295,Foxc1,26.67531,54.0641476274,-0.375988374944,ENSG00000054598,93,1
ENSMUSG00000068966,Zbtb34,4.63584,20.1889279438,-0.214522126639,ENSG00000177125,93,0
ENSMUSG00000052056,Zfp217,7.44794,40.2240773286,-1.0681103007,ENSG00000171940,66,0
ENSMUSG00000037335,Hand1,7.4607,40.2899824253,-0.221556923821,ENSG00000113196,93,0
ENSMUSG00000031028,Tub,16.64373,49.4947275923,5.83808604432,ENSG00000166402,85,1
ENSMUSG00000040321,Zfp770,23.3839,52.8668717047,-0.0671173926519,ENSG00000198146,75,1
ENSMUSG00000066687,Zbtb16,26.37368,53.959797891,-0.304295653558,ENSG00000109906,97,0
ENSMUSG00000003032,Klf4,11.80142,45.9797891037,-0.385885956662,ENSG00000136826,91,1
ENSMUSG00000074529,C330013J21Rik,4.7894,26.993629174,-0.502769989715,NA,NA,NA
ENSMUSG00000005267,Zfp287,8.38403,41.9815465729,0.581720933329,NA,NA,NA
ENSMUSG00000022529,Zfp263,90.45754,66.6300527241,-0.741373724836,ENSG00000006194,83,1
ENSMUSG00000024206,Rfx2,7.8157,41.0149384886,-0.121101167462,ENSG00000087903,88,0
ENSMUSG00000042414,Prdm14,4.63584,20.1889279438,-0.129975166421,ENSG00000147596,70,0
ENSMUSG00000075595,Zfp652,16.05759,49.137741652,-1.23992203375,ENSG00000198740,90,1
ENSMUSG00000001815,Evx2,4.63584,20.1889279438,-1.0,ENSG00000174279,94,0
ENSMUSG00000063672,Nkx6-3,4.63584,20.1889279438,-0.111947607928,ENSG00000165066,70,0
ENSMUSG00000011267,Zfp296,4.88247,28.492970123,-0.396377366182,ENSG00000170684,61,1
ENSMUSG00000029627,Zkscan14,11.20285,45.4086115993,-0.439894912543,ENSG00000160908,61,1
ENSMUSG00000044186,Nkx2-6,5.64829,34.6496045694,-0.153919551735,ENSG00000180053,54,1
ENSMUSG00000037174,Elf2,62.69895,62.6373022847,-1.07219749726,ENSG00000109381,92,0
ENSMUSG00000048626,Klf17,4.63584,20.1889279438,-0.12250585859,ENSG00000171872,43,1
ENSMUSG00000029546,Uncx,9.3749,43.3930140598,0.0878475327949,ENSG00000164853,88,0
ENSMUSG00000050064,Zfp697,22.15777,52.3670913884,-0.186909062418,ENSG00000143067,90,1
ENSMUSG00000024622,Hmgxb3,80.03112,65.3394112478,-0.733914961032,ENSG00000113716,87,1
ENSMUSG00000028717,Tal1,5.64546,34.6276362039,-0.252308902218,ENSG00000162367,93,0
ENSMUSG00000024985,Tcf7l2,61.05521,62.3517135325,-0.380780902676,ENSG00000148737,87,0
ENSMUSG00000037992,Rara,5.11381,30.9259666081,-0.542975933051,ENSG00000131759,98,1
ENSMUSG00000024986,Hhex,5.85642,35.6711335677,-0.567066337346,ENSG00000152804,93,0
ENSMUSG00000038193,Hand2,4.63584,20.1889279438,-0.110702442458,ENSG00000164107,100,0
ENSMUSG00000021381,Barx1,4.63584,20.1889279438,-0.117002366995,ENSG00000131668,96,0
ENSMUSG00000025225,Nfkb2,7.58623,40.5975395431,-0.549886517355,ENSG00000077150,92,1
ENSMUSG00000048540,Nhlh2,76.6991,64.9220123023,0.82873218035,ENSG00000177551,98,1
ENSMUSG00000015882,Lcorl,182.61618,74.3739015817,1.16618712694,ENSG00000178177,94,1
ENSMUSG00000022286,Grhl2,4.63584,20.1889279438,-0.360073690487,ENSG00000083307,95,0
ENSMUSG00000055835,Zfp1,54.40018,61.0830404218,-0.43722443217,ENSG00000184517,86,0
ENSMUSG00000024238,Zeb1,159.32518,72.7262741652,0.427689075881,ENSG00000148516,85,0
ENSMUSG00000028901,Gmeb1,4.69225,24.5441564148,-0.335196570116,ENSG00000162419,93,0
ENSMUSG00000041287,Sox15,6.42497,37.6647627417,-0.278881020699,ENSG00000129194,74,1
ENSMUSG00000026663,Atf6,32.49638,56.0577768014,-1.03867634193,ENSG00000118217,85,1
ENSMUSG00000076431,Sox4,4.63584,20.1889279438,-0.145732404724,ENSG00000124766,81,0
ENSMUSG00000049321,Zfp2,44.23767,58.9026801406,1.34456107812,ENSG00000198939,85,0
ENSMUSG00000037674,Rfx7,613.62067,87.2858084359,-0.110549426896,ENSG00000181827,93,1
ENSMUSG00000002108,Nr1h3,4.63584,20.1889279438,-0.299764798845,ENSG00000025434,89,0
ENSMUSG00000021327,Zkscan3,392.81894,83.0898506151,-0.263754915517,ENSG00000187626,70,0
ENSMUSG00000038797,Zscan2,7.01282,39.2025483304,-0.330465463225,ENSG00000176371,89,1
ENSMUSG00000029563,Foxp2,8.91439,42.7119947276,-0.328561057836,ENSG00000128573,96,0
ENSMUSG00000032481,Smarcc1,49.80886,60.1274165202,-0.748670360449,ENSG00000173473,95,0
ENSMUSG00000044876,Zfp444,16.54321,49.4068541301,-0.150931769446,ENSG00000167685,84,0
ENSMUSG00000030001,Figla,4.63584,20.1889279438,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000025369,Smarcc2,687.93882,88.3238137083,1.60099487471,ENSG00000139613,96,0
ENSMUSG00000046179,E2f8,4.63584,20.1889279438,-0.253857444909,ENSG00000129173,82,1
ENSMUSG00000028565,Nfia,1395.2549,93.0909490334,0.557405792817,ENSG00000162599,91,0
ENSMUSG00000058186,Gm13242 /// Rex2 /// Zfp600,4.63584,20.1889279438,-0.167534796747,NA,NA,NA
ENSMUSG00000029644,Pdx1,4.63584,20.1889279438,-0.109344094632,ENSG00000139515,88,1
ENSMUSG00000034271,Jdp2,312.15758,80.6184094903,-0.205794015614,ENSG00000140044,90,1
ENSMUSG00000066880,Zfp617,911.43702,90.3339191564,1.63747242503,ENSG00000196646,38,1
ENSMUSG00000045608,Dbx2,5.06612,30.5250439367,-0.15883758671,ENSG00000185610,71,0
ENSMUSG00000038210,Hoxa11,4.63584,20.1889279438,-0.213160458469,ENSG00000005073,97,0
ENSMUSG00000001655,Hoxc13,4.63584,20.1889279438,-0.257621630401,ENSG00000123364,98,0
ENSMUSG00000034377,Gm2808 /// Tulp4,3942.91871,97.1331282953,2.8463100708,ENSG00000130338,94,1
ENSMUSG00000030469,Zfp719,116.54165,69.4639718805,-0.0544548117305,NA,NA,NA
ENSMUSG00000000134,Tfe3,124.87256,70.0900702988,-0.261792840939,ENSG00000068323,95,0
ENSMUSG00000006642,Tcf23,6.60006,38.1480667838,-0.181421700026,ENSG00000163792,72,1
ENSMUSG00000030584,Dpf1,35.76204,56.9035588752,0.4443989371,ENSG00000011332,91,0
ENSMUSG00000030486,Zfp108,5.94311,35.9786906854,0.132447031855,NA,NA,NA
ENSMUSG00000066613,Zfp932,606.63009,87.1814586995,1.14177159245,NA,NA,NA
ENSMUSG00000067071,Hes6,48.11457,59.8253514938,-0.265012199636,ENSG00000144485,86,1
ENSMUSG00000035478,Mbd3,292.34105,79.920913884,-0.0843943544445,ENSG00000071655,93,1
ENSMUSG00000048349,Pou4f1,4.63584,20.1889279438,-0.123073788966,ENSG00000152192,99,1
ENSMUSG00000026740,Dnajc1,26.59262,54.0257029877,-0.643129848013,ENSG00000136770,84,1
ENSMUSG00000074622,Mafb,14.69899,48.2699912127,-0.424959691017,ENSG00000204103,97,1
ENSMUSG00000039275,Foxk2,354.40919,82.0463532513,0.362305743553,ENSG00000141568,93,0
ENSMUSG00000043903,Gm22,7.27796,39.8341388401,-0.325562786019,NA,NA,NA
ENSMUSG00000046470,Sox18,16.42007,49.3409490334,-0.256744110008,ENSG00000203883,86,1
ENSMUSG00000002249,Tead3,12.75952,46.8145869947,-0.550508988698,ENSG00000007866,98,1
ENSMUSG00000028042,Zbtb7b,9.53089,43.5907293497,-0.685626907966,ENSG00000160685,84,0
ENSMUSG00000054931,Zkscan4,10.77748,45.0076889279,0.826728896941,ENSG00000187626,66,0
ENSMUSG00000039634,Zfp189,32.28133,55.980887522,-0.25188598674,ENSG00000136870,91,1
ENSMUSG00000056758,Hmga2,4.63584,20.1889279438,-0.273865736062,ENSG00000149948,54,0
ENSMUSG00000060284,Sp7,5.10844,30.882029877,-0.217030241438,ENSG00000170374,95,0
ENSMUSG00000030507,Dbx1,4.77224,26.6201669596,-0.409644297771,ENSG00000109851,88,0
ENSMUSG00000024406,Pou5f1,4.63584,20.1889279438,-0.151627158334,ENSG00000204531,84,0
ENSMUSG00000060969,Irx1,5.61559,34.4903339192,-0.34341652877,ENSG00000170549,91,0
ENSMUSG00000001497,Pax9,5.03887,30.2449472759,-0.158653991441,ENSG00000198807,99,1
ENSMUSG00000042372,Dmrt3,4.63584,20.1889279438,-0.441253502406,ENSG00000064218,91,0
ENSMUSG00000040857,Erf,33.63031,56.3433655536,-0.31125661766,ENSG00000105722,97,1
ENSMUSG00000062861,Zfp28,34.48498,56.5685413005,2.31520007375,ENSG00000196867,72,0
ENSMUSG00000035877,Zhx3,4.65868,23.1107205624,-0.112380446291,ENSG00000174306,85,1
ENSMUSG00000046873,Mbtps2,23.64475,52.9437609842,-0.843843753812,ENSG00000012174,97,0
ENSMUSG00000034227,Foxj1,9.96938,44.0355887522,-0.0643234110428,ENSG00000129654,93,0
ENSMUSG00000031921,Terf2,349.51605,81.9090509666,-0.18165918371,ENSG00000132604,81,0
ENSMUSG00000028417,Tal2,4.63584,20.1889279438,-0.240512077882,ENSG00000186051,86,0
ENSMUSG00000045440,Insm2,4.63584,20.1889279438,-0.33339935093,ENSG00000168348,61,1
ENSMUSG00000018651,Tada2a,186.23686,74.5990773286,0.0522670020598,ENSG00000276234,97,1
ENSMUSG00000035011,Zbtb7a,51.8258,60.6162126538,-0.800911292412,ENSG00000178951,84,1
ENSMUSG00000027985,Lef1,9.65978,43.75,-0.284999824426,ENSG00000138795,96,0
ENSMUSG00000031431,Tsc22d3,1467.84496,93.3765377856,0.26510605647,ENSG00000157514,84,1
ENSMUSG00000042472,Zfp410,225.69564,76.8398506151,-0.936355755746,ENSG00000119725,85,0
