Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	17/98	0.1510798677092630992735422523765009827911853790283203125	0.673864171846078274796809637336991727352142333984375	0.0768513057157098888882984510928508825600147247314453125	0.342781220731975866389262819211580790579319000244140625	-0.12706393643500621	0.2401440618616233	TMEM55A;PI4K2B;DGKA;INPPL1;PTEN;ITPR2;PIK3R3;CALML3;PRKCA;ITPR3;PIK3R1;SYNJ2;DGKZ;PIK3R5;INPP5A;PIP4K2A;DGKH
Axon guidance_Homo sapiens_hsa04360	21/127	0.1713526139891249633340208902154699899256229400634765625	0.728557981403771037776095909066498279571533203125	0.0764546667300646520804008332561352290213108062744140625	0.342781220731975866389262819211580790579319000244140625	-0.1321838231054953	0.2331764641672783	EPHA4;SEMA7A;SEMA4D;UNC5B;SEMA4B;SEMA4C;SEMA3F;NTN1;EFNA4;PTK2;EFNB1;PPP3CA;PPP3CB;EFNA2;PLXNB2;PLXNA1;MAPK1;HRAS;NGEF;EPHA2;MAPK3
Pathways in cancer_Homo sapiens_hsa05200	59/397	0.196884251083046246666441447814577259123325347900390625	0.72951189477740963074126057108514942228794097900390625	0.03324855357683635659338250434302608482539653778076171875	0.2278742330510004077126495758420787751674652099609375	-0.13446730463364884	0.21852809875393722	CDKN1A;HSP90AB1;PTEN;FGF1;CRKL;RASSF1;CCND1;AKT2;HRAS;NKX3-1;ITGA3;HGF;PRKCA;MITF;FOS;BCR;MSH2;CCNE2;TRAF3;RARA;CKS2;PPARG;ITGA6;LAMA5;MAX;LAMA3;PIK3R3;PIK3R1;PLD1;RASGRP1;EGFR;ADCY5;HSP90B1;PIK3R5;GNG10;TPR;FGF20;MAPK1;WNT1;RALGDS;MAPK3;NTRK1;CREBBP;JUN;EGLN3;JUP;EGF;FZD7;ZBTB16;PTK2;NFKBIA;CDK6;GNAS;GRB2;FGFR3;FGF11;BCL2L1;FGF10;FGFR1
Amphetamine addiction_Homo sapiens_hsa05031	13/67	0.101997531236581784330752498135552741587162017822265625	0.54077936372602797288067222325480543076992034912109375	0.06189865836039513957711477587508852593600749969482421875	0.322102277764278410732146085138083435595035552978515625	-0.09449924842710182	0.2157235145772001	JUN;ATF6B;MAOA;CALML3;PRKCA;FOS;PPP1CA;ADCY5;PPP3CA;PPP3CB;CREB3L1;PPP1R1B;GNAS
Platelet activation_Homo sapiens_hsa04611	20/122	0.1888276603022800426145977326086722314357757568359375	0.72951189477740963074126057108514942228794097900390625	0.08728760557583277457371906393746030516922473907470703125	0.355475611113174050359475586446933448314666748046875	-0.042703325956854055	0.07118305074373628	GUCY1A2;MYLK2;PPP1R12A;SNAP23;ITPR2;PIK3R3;ITPR3;GP1BA;PIK3R1;RASGRP1;MYL12A;PPP1CA;ADCY5;MYL12B;MYLK;PIK3R5;AKT2;GNAS;MAPK1;MAPK3
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.9999999995039019484721620756317861378192901611328125	0.9999999995039019484721620756317861378192901611328125	1.0000000000221918039500224040239118039608001708984375	1	4.628097378322693	-0.000000002295990092236501	RGS2;ARRB1;CALML3
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.999999995896098337055946103646419942378997802734375	0.9999999995039019484721620756317861378192901611328125	0.99999963845813655272110054283984936773777008056640625	1	5.222052805075844	-0.00000002143079123470735	HIST3H2A
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	12/277	0.999999868990619322772772648022510111331939697265625	0.9999999995039019484721620756317861378192901611328125	0.99996713268815906605624377334606833755970001220703125	1	4.822705284903165	-0.0000006318196739511073	GHR;GABRR2;MTNR1A;CHRNA7;ADORA3;ADORA1;F2RL1;TSPO;GABRD;PRLR;ADRA2A;RXFP3
Taste transduction_Homo sapiens_hsa04742	3/83	0.9993417727212550172311011920101009309291839599609375	0.9999999995039019484721620756317861378192901611328125	0.9948004895731707986072933636023662984371185302734375	1	6.516624264944966	-0.004290832182886525	SCNN1G;SCNN1B;ITPR3
Autoimmune thyroid disease_Homo sapiens_hsa05320	1/53	0.99948821939903653710501885143457911908626556396484375	0.9999999995039019484721620756317861378192901611328125	0.9971391714452930710166356220724992454051971435546875	1	10.581083227402722	-0.005416579301325436	IFNA13
Complement and coagulation cascades_Homo sapiens_hsa04610	3/79	0.99893438933006972746397877926938235759735107421875	0.9999999995039019484721620756317861378192901611328125	0.99262003500450168846924725585267879068851470947265625	1	7.11062967419162	-0.007581202873848345	F8;PROS1;SERPINE1
Cardiac muscle contraction_Homo sapiens_hsa04260	3/78	0.99879882036110634313530454164720140397548675537109375	0.9999999995039019484721620756317861378192901611328125	0.99194977074102419489776139016612432897090911865234375	1	7.005550471268882	-0.008419982554125854	ATP1B1;CACNG3;COX6B1
Malaria_Homo sapiens_hsa05144	1/49	0.9990926337838141879643671927624382078647613525390625	0.9999999995039019484721620756317861378192901611328125	0.99557879791578696160314621010911650955677032470703125	1	10.84561833626833	-0.0098454150462691	HGF
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	21/265	0.99786664816076331430139134681667201220989227294921875	0.9999999995039019484721620756317861378192901611328125	0.964653866641142609950065889279358088970184326171875	1	4.6512595990733425	-0.009933372681303093	IL15RA;IFNA13;FLT1;TNFRSF12A;EGF;TNFSF15;IL15;IL1R2;IFNGR2;HGF;TNFRSF19;LIFR;PRLR;IL17RB;EGFR;GHR;ACKR3;PLEKHO2;CCL17;CCR10;TNFRSF21
Ether lipid metabolism_Homo sapiens_hsa00565	1/45	0.99839147503024927576831260012113489210605621337890625	0.9999999995039019484721620756317861378192901611328125	0.9931689731897546113970065562170930206775665283203125	1	11.728689596189334	-0.01888107949611706	PLD1
Viral myocarditis_Homo sapiens_hsa05416	2/59	0.9978141833576528174631903311819769442081451416015625	0.9999999995039019484721620756317861378192901611328125	0.989292970742261079664103817776776850223541259765625	1	9.158755649087096	-0.020041271781818963	CCND1;EIF4G1
Steroid hormone biosynthesis_Homo sapiens_hsa00140	2/58	0.99751624485735523872875774031854234635829925537109375	0.9999999995039019484721620756317861378192901611328125	0.98823331487056031985360959879471920430660247802734375	1	9.08273884864347	-0.022587361688798217	HSD17B12;COMT
Type I diabetes mellitus_Homo sapiens_hsa04940	1/43	0.99785843961647058275588051401427946984767913818359375	0.9999999995039019484721620756317861378192901611328125	0.9915097545622162389378217994817532598972320556640625	1	12.614968505981457	-0.027044686053292914	PTPRN2
RNA transport_Homo sapiens_hsa03013	13/172	0.993785517712838295523170017986558377742767333984375	0.9999999995039019484721620756317861378192901611328125	0.94956597099948059081953033455647528171539306640625	1	4.511718020982177	-0.02812547515868908	EIF4A2;NUP210;NUP188;THOC6;NUP93;NUP85;TPR;GEMIN5;NUP88;GEMIN6;NUP54;EIF4G1;EIF3B
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	10/142	0.99391205796460579957596337408176623284816741943359375	0.9999999995039019484721620756317861378192901611328125	0.9567330746559059573286276645376347005367279052734375	1	4.653588912416496	-0.02841736924142081	CLDN6;CLDN10;CNTNAP1;CDH3;CLDN15;NEGR1;MPZ;ITGA8;ITGA6;MPZL1
Basal cell carcinoma_Homo sapiens_hsa05217	2/55	0.99636139949424695760882286776904948055744171142578125	0.9999999995039019484721620756317861378192901611328125	0.984404154857075663898058337508700788021087646484375	1	9.717041814357406	-0.03542091368797929	FZD7;WNT1
Hematopoietic cell lineage_Homo sapiens_hsa04640	5/88	0.99380912707474322598244498294661752879619598388671875	0.9999999995039019484721620756317861378192901611328125	0.968117823342667715991183285950683057308197021484375	1	5.931283560990231	-0.036833957996302964	ITGA3;IL1R2;CD38;ITGA6;GP1BA
Dopaminergic synapse_Homo sapiens_hsa04728	21/129	0.1904517800438605690249715962636400945484638214111328125	0.72951189477740963074126057108514942228794097900390625	0.08540137288595429920778911991874338127672672271728515625	0.352908614425781752554911463448661379516124725341796875	0.02812946509046187	-0.04664867394897806	GSK3A;ATF6B;MAOA;ITPR2;CALML3;PRKCA;ITPR3;FOS;COMT;PPP1CA;ADCY5;PPP3CA;GNG10;PPP3CB;PPP2R5E;PPP2R3C;CREB3L1;AKT2;PPP1R1B;GNAS;CLOCK
Primary immunodeficiency_Homo sapiens_hsa05340	1/37	0.99494690456052758964489157733623869717121124267578125	0.9999999995039019484721620756317861378192901611328125	0.98370445269330752946501661426736973226070404052734375	1	13.069704206683404	-0.06620988639899357	DCLRE1C
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	5/83	0.989798742341782666898097886587493121623992919921875	0.9999999995039019484721620756317861378192901611328125	0.9549455835246669632709881625487469136714935302734375	1	6.629290758730767	-0.06797440785515901	ITGA3;ITGA8;ITGA6;PRKAB1;CACNG3
Hedgehog signaling pathway_Homo sapiens_hsa04340	2/50	0.99316257654195094772830998408608138561248779296875	0.9999999995039019484721620756317861378192901611328125	0.97518285229042434014701257183332927525043487548828125	1	10.242410909565953	-0.07027221577931593	ZIC2;WNT1
Ovarian steroidogenesis_Homo sapiens_hsa04913	2/50	0.99316257654195094772830998408608138561248779296875	0.9999999995039019484721620756317861378192901611328125	0.97518285229042434014701257183332927525043487548828125	1	10.252006133445922	-0.07033804770589039	GNAS;ADCY5
Arachidonic acid metabolism_Homo sapiens_hsa00590	3/62	0.992189333822165675513815585873089730739593505859375	0.9999999995039019484721620756317861378192901611328125	0.96889338454879536666197736849426291882991790771484375	1	9.0359119090193	-0.0708535599100703	CBR1;FAM213B;PTGES
HTLV-I infection_Homo sapiens_hsa05166	39/258	0.217978886645473213246049226654577068984508514404296875	0.7344543374494651999384586815722286701202392578125	0.06112694506082948231462381727396859787404537200927734375	0.322102277764278410732146085138083435595035552978515625	0.055398154262517235	-0.08439117002354782	VAC14;CDKN1A;CRTC2;PCNA;PIK3R3;PIK3R1;ADCY5;PIK3R5;POLB;POLD3;PPP3CA;PPP3CB;CCND3;ZFP36;CCND1;AKT2;TSPO;WNT1;HRAS;MAP2K4;IL15RA;CREBBP;JUN;IL15;IL1R2;FZD7;RRAS2;NFATC1;FOS;NFKBIA;KAT2B;DLG1;ANAPC4;VDAC2;ATM;MAP3K14;SLC25A4;BCL2L1;ANAPC2
Dilated cardiomyopathy_Homo sapiens_hsa05414	6/90	0.98520931922166854466382801547297276556491851806640625	0.9999999995039019484721620756317861378192901611328125	0.9377453965152593440279815695248544216156005859375	1	5.880081644724706	-0.08761999954746862	ITGA3;ITGA8;GNAS;ITGA6;CACNG3;ADCY5
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	6/89	0.9837938186366075310473888748674653470516204833984375	0.9999999995039019484721620756317861378192901611328125	0.93377433887812444357479080281336791813373565673828125	1	6.108617224453842	-0.09980831681978626	IMP3;SBDS;DROSHA;SPATA5;UTP14A;RMRP
Phagosome_Homo sapiens_hsa04145	13/154	0.97713620465302353235159671385190449655055999755859375	0.9999999995039019484721620756317861378192901611328125	0.88602193189636146986032372296904213726520538330078125	0.9930188850305745607016660869703628122806549072265625	4.366926540633775	-0.10100362890838271	ATP6V1A;DYNC1I2;ATP6V1G1;ATP6V1G2;STX18;TUBB4B;TUBA4A;EEA1;TUBB6;LAMP1;HGS;CTSL;SEC22B
Epstein-Barr virus infection_Homo sapiens_hsa05169	31/202	0.2219975740472330538732848026484134607017040252685546875	0.7344543374494651999384586815722286701202392578125	0.0764782166123786077971402619368745945394039154052734375	0.342781220731975866389262819211580790579319000244140625	0.10212098707773279	-0.15370115643689372	CDKN1A;YWHAB;PIK3R3;PIK3R1;PIK3R5;IRAK1;AKT2;POLR2C;CD38;MAP2K7;POLR2I;POLR2J;MAP2K3;MAP2K4;ENTPD1;CREBBP;JUN;HSPA1L;DDX58;POLR3GL;EIF2AK3;ENTPD8;YWHAZ;NCOR2;NFKBIA;TRAF3;VIM;TAB1;MAP3K14;HSPA1B;HSPA1A
Retinol metabolism_Homo sapiens_hsa00830	4/65	0.9798319964559414341209730991977266967296600341796875	0.9999999995039019484721620756317861378192901611328125	0.9330864152315878623511480327579192817211151123046875	1	7.557323563520362	-0.15397407563387983	SDR16C5;RDH10;RDH5;DHRS3
ABC transporters_Homo sapiens_hsa02010	2/44	0.98557985295326300256846252523246221244335174560546875	0.9999999995039019484721620756317861378192901611328125	0.957076828767633447370144494925625622272491455078125	1	11.562412847575125	-0.1679455244579289	ABCA1;ABCA4
mRNA surveillance pathway_Homo sapiens_hsa03015	7/91	0.9668081672791988268045315635390579700469970703125	0.9999999995039019484721620756317861378192901611328125	0.88700263395969469737423196420422755181789398193359375	0.9930188850305745607016660869703628122806549072265625	5.222049353060328	-0.17627122864506967	CPSF4;PPP2R5E;PPP2R3C;SYMPK;PELO;PPP1CA;PABPN1L
Bile secretion_Homo sapiens_hsa04976	5/71	0.96791346125580213222150405272259376943111419677734375	0.9999999995039019484721620756317861378192901611328125	0.9011167760731542131225069169886410236358642578125	1	6.653593696684743	-0.21699095806195265	EPHX1;GNAS;KCNN2;ATP1B1;ADCY5
PPAR signaling pathway_Homo sapiens_hsa03320	13/69	0.12157320782161069872007175263206590898334980010986328125	0.621128570870411067517125047743320465087890625	0.07270090472708616580188589750832761637866497039794921875	0.342781220731975866389262819211580790579319000244140625	0.11164032417483283	-0.235252807578417	PDPK1;ACSL6;AQP7;DBI;CPT1B;CYP27A1;ACOX2;CPT2;FABP5;UBC;PPARG;ACADM;SLC27A4
Mineral absorption_Homo sapiens_hsa04978	3/51	0.9733957192966478100260019346023909747600555419921875	0.9999999995039019484721620756317861378192901611328125	0.9253164202168726593100700483773835003376007080078125	1	9.618569401307871	-0.2593606771253638	SLC31A1;FTH1;ATP1B1
Prolactin signaling pathway_Homo sapiens_hsa04917	13/72	0.1546520169249516463150229128586943261325359344482421875	0.67901901181111579131055577818187884986400604248046875	0.09107590475576081423536578540733898989856243133544921875	0.361080530385376186064405601428006775677204132080078125	0.15756520426269432	-0.29410770257083185	SHC4;SHC3;PIK3R3;FOS;PIK3R1;PRLR;PIK3R5;CCND1;AKT2;MAPK1;GRB2;HRAS;MAPK3
Hippo signaling pathway_Homo sapiens_hsa04390	15/153	0.92409546098113104495297420726274140179157257080078125	0.9999999995039019484721620756317861378192901611328125	0.751633843090385056484592496417462825775146484375	0.94712605340088884542382174913655035197734832763671875	3.988539538845428	-0.31485491205016697	CRB2;WWTR1;YWHAB;FZD7;SERPINE1;FGF1;YWHAZ;PPP1CA;CTGF;CCND3;DLG1;RASSF1;CCND1;RASSF6;WNT1
TGF-beta signaling pathway_Homo sapiens_hsa04350	7/84	0.9419035385216847355849267842131666839122772216796875	0.9999999995039019484721620756317861378192901611328125	0.83694468839307589735909687078674323856830596923828125	0.97466568396515373962074590963311493396759033203125	5.549368124531196	-0.3321430582790079	TGIF1;CREBBP;TGIF2;ID3;MAPK1;E2F5;MAPK3
Tuberculosis_Homo sapiens_hsa05152	18/178	0.91905988361594881386196220773854292929172515869140625	0.9999999995039019484721620756317861378192901611328125	0.72429761480068155510281258102622814476490020751953125	0.93440995439186791404750920264632441103458404541015625	3.944856295835155	-0.33296163909531945	IFNA13;CREBBP;CEBPB;NFYA;SPHK2;RIPK2;IFNGR2;CALML3;NOD2;MALT1;EEA1;PPP3CA;PPP3CB;LAMP1;IRAK1;AKT2;MAPK1;MAPK3
Cell cycle_Homo sapiens_hsa04110	20/124	0.2094458541862174449921241148331318981945514678955078125	0.7344543374494651999384586815722286701202392578125	0.097341620384056970483044324282673187553882598876953125	0.3799027128877778825000177675974555313587188720703125	0.21334767024267365	-0.3335242848745847	ANAPC13;CREBBP;CDKN1A;PCNA;YWHAB;PKMYT1;YWHAZ;GADD45G;CCND3;FZR1;CDK6;CDC45;CCND1;ESPL1;CCNE2;MCM3;ANAPC4;ATM;E2F5;ANAPC2
Amoebiasis_Homo sapiens_hsa05146	9/100	0.9285142505958809966415401504491455852985382080078125	0.9999999995039019484721620756317861378192901611328125	0.79865056455831540116463429512805305421352386474609375	0.9516110796354559919763005382264964282512664794921875	4.905057370079396	-0.36380589948643755	LAMA5;IL1R2;LAMA3;GNAS;PIK3R3;PRKCA;PIK3R1;PTK2;PIK3R5
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	12/64	0.1367145061426404961668623627701890654861927032470703125	0.6511318004420674210308561669080518186092376708984375	0.084464638150437476582510498701594769954681396484375	0.352908614425781752554911463448661379516124725341796875	0.18291121300178803	-0.36396778390513373	HSPA1L;AKT2;CAT;PIK3R3;PIK3R1;PRKAB1;HRAS;HSPA1B;HSPA1A;ADCY5;PIK3R5;ATG5
Phototransduction_Homo sapiens_hsa04744	1/27	0.97888123386444980678078309210832230746746063232421875	0.9999999995039019484721620756317861378192901611328125	0.95175294946270605489502258933498524129390716552734375	1	17.952461695719805	-0.383194532534528	CALML3
Rap1 signaling pathway_Homo sapiens_hsa04015	32/211	0.2386116144110735082239926896363613195717334747314453125	0.73590779042222720374155642275582067668437957763671875	0.08114327956890034221348884102553711272776126861572265625	0.350788639367092258680713712237775325775146484375	0.2749912591185875	-0.39403995065529923	FLT1;CTNND1;PIK3R3;CALML3;PIK3R1;FGF1;EFNA4;EGFR;RAP1GAP;ADCY5;CRKL;PIK3R5;AKT2;FGF20;MAPK1;HRAS;RALGDS;MAPK3;MAP2K3;MAGI1;EGF;HGF;PRKCA;EFNA2;PRKD3;GNAS;PFN1;FGFR3;FGF11;EPHA2;FGF10;FGFR1
Rheumatoid arthritis_Homo sapiens_hsa05323	8/90	0.92477492602839717061868896053056232631206512451171875	0.9999999995039019484721620756317861378192901611328125	0.79944214458128437517103748177760280668735504150390625	0.9516110796354559919763005382264964282512664794921875	5.069191636430571	-0.39643559606357187	ATP6V1A;JUN;ATP6V1G1;ATP6V1G2;FLT1;IL15;CTSL;FOS
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	6/74	0.94048448927158123655800636697676964104175567626953125	0.9999999995039019484721620756317861378192901611328125	0.84177647867062110886848813606775365769863128662109375	0.97466568396515373962074590963311493396759033203125	6.607804060260161	-0.4054556657981023	JUP;ITGA3;ITGA8;ITGA6;CACNG3;DSC2
Metabolic pathways_Homo sapiens_hsa01100	151/1239	0.8933601341210481994181691334233619272708892822265625	0.9999999995039019484721620756317861378192901611328125	0.2132517231203963081753727237810380756855010986328125	0.52070202362390738404229750813101418316364288330078125	3.6254772192390976	-0.4088287285748755	DPAGT1;PI4K2B;PANK1;UXS1;DGKA;COMT;ENO3;GALNT10;NDST1;NAMPT;FPGS;ENPP1;SEPHS1;GLUL;PSPH;CSGALNACT1;ATP6V1G1;ATP6V1G2;GPT2;ACSL6;ALG3;TALDO1;ALG13;SDHC;HOGA1;CMBL;SDHA;DGKZ;COX6B1;PISD;CYP27A1;FOLH1;MTHFD2L;GNE;DGKH;PTGES;ATP6V1A;LIPT1;H6PD;NDUFB11;COX15;MAOA;COX17;AK1;ATP5J;ATP5O;PLD1;FUT4;ALDH3B2;LDHA;INPP5A;MAN2A1;RDH10;ATP5D;COX11;PRODH;ST3GAL2;GGT7;CHKB;GOT1;POLR3GL;UROS;IDH1;GOT2;GFPT1;IDH2;ASNS;DOLK;SYNJ2;PRDX6;UCKL1;BST1;GRHPR;UCK2;AKR1B10;QARS;ACO1;ALDH18A1;B4GALT3;HIBADH;PIGN;GPAA1;TREH;MTR;ALAD;GMPPB;HK3;SMPD4;SPTLC1;SPR;SPTLC2;AUH;CD38;UPP2;TK2;ACADM;DLAT;GUSB;POLG;CBR1;TPI1;SPHK2;DCXR;DNMT3A;URAD;HADHB;HADHA;PKM;ACOX2;NME6;NDUFS6;POLR1A;DAD1;CHDH;IVD;PIGK;ALDOA;B4GALT6;B4GALT4;BCAT2;ST6GALNAC6;LAMA5;PDXK;OAT;NDUFB6;PON2;LAMA3;DLST;HSD17B4;HSD17B12;MAT2B;NT5C2;TYMP;POLD3;GANAB;FAM213B;GMDS;POLR2C;MAN1C1;CKB;POLR2I;POLR2J;NDUFA4;AGL;DHRS3;TRIT1;ALDH4A1;GALM;CDO1;LPIN1;PFKP
Protein digestion and absorption_Homo sapiens_hsa04974	8/90	0.92477492602839717061868896053056232631206512451171875	0.9999999995039019484721620756317861378192901611328125	0.79944214458128437517103748177760280668735504150390625	0.9516110796354559919763005382264964282512664794921875	5.456227748309413	-0.4267037142795278	SLC15A1;COL14A1;KCNQ1;SLC16A10;SLC1A5;COL6A5;ATP1B1;KCNN4
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	5/65	0.94494555747708475212931489295442588627338409423828125	0.9999999995039019484721620756317861378192901611328125	0.857391576462056992369298313860781490802764892578125	0.983375644840155160864014760591089725494384765625	7.633685424760921	-0.43228006558361115	JUN;IFNGR2;NFATC1;NOD2;GATA3
Gap junction_Homo sapiens_hsa04540	15/88	0.187268990545576052841880709820543415844440460205078125	0.72951189477740963074126057108514942228794097900390625	0.10193569708027104547820584912187769077718257904052734375	0.392382614788440553521553511018282733857631683349609375	0.2770162292584897	-0.4640601478791998	GUCY1A2;EGF;ITPR2;ITPR3;PRKCA;TUBB4B;TUBA4A;EGFR;ADCY5;TUBB6;GNAS;MAPK1;GRB2;HRAS;MAPK3
Alcoholism_Homo sapiens_hsa05034	19/179	0.8825260472720179993899591863737441599369049072265625	0.9999999995039019484721620756317861378192901611328125	0.6546323669145237555966332365642301738262176513671875	0.9017239956028488823136513019562698900699615478515625	3.7374349603216412	-0.4670559423264753	SHC4;SHC3;ATF6B;MAOA;HDAC11;CALML3;HDAC9;CAMKK1;PPP1CA;ADCY5;GNG10;HIST3H2A;CREB3L1;PPP1R1B;GNAS;MAPK1;GRB2;HRAS;MAPK3
GABAergic synapse_Homo sapiens_hsa04727	8/88	0.9133046500192343319923793387715704739093780517578125	0.9999999995039019484721620756317861378192901611328125	0.7804906294456743776066787177114747464656829833984375	0.9516110796354559919763005382264964282512664794921875	5.17944850679836	-0.4697022959537369	GABRR2;GNG10;PLCL1;PRKCA;SLC38A3;GLUL;GABRD;ADCY5
Maturity onset diabetes of the young_Homo sapiens_hsa04950	1/26	0.9756352894274213927161554238409735262393951416015625	0.9999999995039019484721620756317861378192901611328125	0.94622557721539468644778025918640196323394775390625	1	19.14161351693101	-0.4721554856233745	FOXA3
Herpes simplex infection_Homo sapiens_hsa05168	20/185	0.86869607217761235506969796915655024349689483642578125	0.9999999995039019484721620756317861378192901611328125	0.62686195572298253342324869663571007549762725830078125	0.87635925153312488333767760195769369602203369140625	3.4194114166676166	-0.48132305039318957	IFNA13;CREBBP;JUN;DDX58;IL15;IFNGR2;EIF2AK3;PTPN11;FOS;PPP1CA;NFKBIA;PER1;MAVS;UBE2R2;TRAF3;TAB1;SRSF6;CLOCK;SRSF9;GTF2I
Toxoplasmosis_Homo sapiens_hsa05145	19/118	0.219063600832761495862399669931619428098201751708984375	0.7344543374494651999384586815722286701202392578125	0.10521037423403202526461797106094309128820896148681640625	0.394512316694711817621765703734126873314380645751953125	0.3246716936280839	-0.49297928422913034	MAP2K3;LAMA5;HSPA1L;PDPK1;IFNGR2;LAMA3;PIK3R3;PIK3R1;PIK3R5;NFKBIA;IRAK1;AKT2;MAPK1;ITGA6;TAB1;HSPA1B;HSPA1A;BCL2L1;MAPK3
Parkinson's disease_Homo sapiens_hsa05012	15/142	0.8636906585291559412809192508575506508350372314453125	0.9999999995039019484721620756317861378192901611328125	0.652467659451904324896531761623919010162353515625	0.9017239956028488823136513019562698900699615478515625	3.397765319812211	-0.4979105971567633	NDUFB6;NDUFB11;NDUFA4;LRRK2;ATP5J;SDHC;SDHA;ATP5O;ADCY5;UBE2J1;COX6B1;NDUFS6;ATP5D;VDAC2;SLC25A4
MicroRNAs in cancer_Homo sapiens_hsa05206	34/297	0.85030875699298180681040548734017647802829742431640625	0.9999999995039019484721620756317861378192901611328125	0.5209657460020375996379016214632429182529449462890625	0.81337093269637061876409234173479489982128143310546875	3.2128926257419144	-0.5209890196090211	SHC4;CDKN1A;SLC45A3;MIR26B;PTEN;EGFR;CRKL;RASSF1;MIR210;CCND1;ERBB3;MAPK1;HRAS;CREBBP;MIR181C;MIR99A;PRKCE;DNMT3A;MIR200A;MIR200B;PRKCA;MIRLET7B;MIR345;CDK6;CCNE2;CCNG1;DDIT4;PDCD4;GRB2;ATM;VIM;MIR181D;FGFR3;EZH2
Basal transcription factors_Homo sapiens_hsa03022	3/45	0.94957349410290914359933367450139485299587249755859375	0.9999999995039019484721620756317861378192901611328125	0.88247819746942435248371339184814132750034332275390625	0.9930188850305745607016660869703628122806549072265625	10.497950904340108	-0.5431886370969896	ERCC2;GTF2H2;GTF2I
NF-kappa B signaling pathway_Homo sapiens_hsa04064	9/93	0.8859998307985481602599975303746759891510009765625	0.9999999995039019484721620756317861378192901611328125	0.7305125594017092272025593047146685421466827392578125	0.937324334209499010484023528988473117351531982421875	4.654826286988637	-0.5634132816056192	NFKBIA;IRAK1;DDX58;TRAF3;ATM;TAB1;MAP3K14;MALT1;BCL2L1
Hepatitis C_Homo sapiens_hsa05160	21/133	0.2316327674819449733423226689410512335598468780517578125	0.7344543374494651999384586815722286701202392578125	0.105296881680083220800270282779820263385772705078125	0.394512316694711817621765703734126873314380645751953125	0.3943000768678077	-0.576704104767194	IFNA13;CDKN1A;EGF;DDX58;PDPK1;EIF2AK3;PIK3R3;PIK3R1;EGFR;PIK3R5;NFKBIA;CLDN6;CLDN10;MAVS;CLDN15;TRAF3;AKT2;MAPK1;GRB2;HRAS;MAPK3
Ras signaling pathway_Homo sapiens_hsa04014	34/227	0.25407382265445799252034930759691633284091949462890625	0.75061917942750533416784719520364888012409210205078125	0.08327197708151436172929749091053963638842105865478515625	0.352908614425781752554911463448661379516124725341796875	0.4227765399933369	-0.5792589956942258	SHC4;SHC3;FLT1;PIK3R3;CALML3;PIK3R1;FGF1;PLD1;EFNA4;RASGRP1;EGFR;PIK3R5;RASSF1;GNG10;AKT2;FGF20;MAPK1;HRAS;RALGDS;MAPK3;EGF;HGF;RRAS2;PRKCA;PTPN11;EFNA2;GRB2;RGL1;FGFR3;FGF11;EPHA2;FGF10;FGFR1;BCL2L1
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	10/101	0.879561280382688881473995934356935322284698486328125	0.9999999995039019484721620756317861378192901611328125	0.712967120651747610082793471519835293292999267578125	0.93440995439186791404750920264632441103458404541015625	4.526423961816605	-0.5808852247471203	GABRR2;GNG10;NAPEPLD;ITPR2;MAPK1;PRKCA;ITPR3;GABRD;ADCY5;MAPK3
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	6/69	0.9112232806473994362050916606676764786243438720703125	0.9999999995039019484721620756317861378192901611328125	0.794022102731563261812652854132466018199920654296875	0.9516110796354559919763005382264964282512664794921875	6.463632484499486	-0.600906574928778	ALDH3B2;GSTM1;GSTO2;MAOA;GSTO1;MGST1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	15/137	0.8259747671481232345058742794208228588104248046875	0.9999999995039019484721620756317861378192901611328125	0.6012961022586427173308720739441923797130584716796875	0.86648310120348004392809571072575636208057403564453125	3.1827196467028953	-0.6085075243953063	PIAS3;ANAPC13;DET1;FBXW8;UBE3B;RNF7;UBE2J1;FZR1;HERC1;UBE2R2;UBE2Q1;ANAPC4;BIRC6;UBE2M;ANAPC2
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	3/44	0.9440383777588643443579030645196326076984405517578125	0.9999999995039019484721620756317861378192901611328125	0.873505663597381243334893952123820781707763671875	0.9930188850305745607016660869703628122806549072265625	10.888062475631125	-0.6270267422702102	DYNC1I2;CREB3L1;GNAS
