Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
ErbB signaling pathway_Homo sapiens_hsa04012	25/87	0.038520947617713192923094567277075839228928089141845703125	0.252137111679577252676409671039436943829059600830078125	0.0356964691301975001191948422274435870349407196044921875	0.2344317638509794132772867669700644910335540771484375	-0.6228378485487236	2.0283045213111968	CAMK2B;SHC3;CDKN1B;CBLC;PIK3R2;CBLB;CBL;MAPK8;ERBB3;ERBB4;MYC;EIF4EBP1;ABL1;NCK2;AKT1;PAK6;MAPK1;HRAS;CAMK2G;PRKCG;MTOR;PTK2;BTC;NRG4;SOS2
Adherens junction_Homo sapiens_hsa04520	22/74	0.035140367305453230895029292923936736769974231719970703125	0.2390592108700586304603774578936281614005565643310546875	0.03588253885805793574892419428579160012304782867431640625	0.2344317638509794132772867669700644910335540771484375	-0.5594200531856486	1.8731647597779806	CREBBP;TCF7L1;TCF7;PTPRM;PTPRJ;ACTN4;BAIAP2;NLK;TGFBR1;PTPRF;TGFBR2;ACTG1;IGF1R;CSNK2B;EP300;MAPK1;PTPN6;RAC1;WASF2;MET;SSX2IP;FGFR1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	39/151	0.059829404874964860205910355261949007399380207061767578125	0.325110728377167534919323088615783490240573883056640625	0.03810100698005568220505523413521586917340755462646484375	0.2344317638509794132772867669700644910335540771484375	-0.61984718164384	1.7456495955882845	NDUFB9;CEBPA;NDUFA13;NDUFB5;NDUFB3;NDUFA4L2;PRKAG1;PRKAG2;IRS2;PIK3R2;UQCR10;COX6A1;TNF;UQCRH;SOCS3;MAPK8;BCL2L11;RXRA;CASP3;AKT1;RAC1;BID;MAP3K5;MLXIP;NDUFA8;NDUFA6;NDUFA4;NDUFC2;PRKAB1;SDHB;NFKB1;MLXIPL;NDUFS6;NDUFS5;DDIT3;CYCS;NDUFS1;PPARA;MAP3K11
Alzheimer's disease_Homo sapiens_hsa05010	43/168	0.0571429889935841373027614054080913774669170379638671875	0.322689820199063392980320941205718554556369781494140625	0.0341475334925546436526389015853055752813816070556640625	0.2343018241502961840350138800204149447381496429443359375	-0.5903313595505304	1.6896455752240591	APP;NDUFB9;NDUFA13;NDUFB5;NDUFB3;PSEN2;NDUFA4L2;ATP2A3;ITPR2;ATP2A2;ITPR3;UQCR10;ATP5H;COX6A1;TNF;UQCRH;APH1A;PPP3CA;PPP3R1;APH1B;PPP3CC;CASP3;ATP5D;MAPK1;BID;NDUFA8;NDUFA6;APAF1;MME;NDUFA4;NDUFC2;ADAM10;SDHB;GRIN2D;BACE2;PLCB3;NDUFS6;NDUFS5;CYCS;CALM3;NDUFS1;CALM1;PLCB2
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	16/48	0.02420987984993470953920535748693509958684444427490234375	0.212169277540651568525476022841758094727993011474609375	0.032766395678135766533767281316613662056624889373779296875	0.2343018241502961840350138800204149447381496429443359375	-0.3911851973381303	1.4555979563823351	HEXB;GFPT1;HEXA;UAP1;UGDH;NANP;GALE;NAGK;UGP2;GNPDA2;AMDHD2;GMPPA;PGM3;GNPNAT1;GALK1;GNE
Shigellosis_Homo sapiens_hsa05131	20/65	0.0305414576778650186106300878918773378245532512664794921875	0.2314721002953980255600896498435758985579013824462890625	0.034169016021918192926865032177374814637005329132080078125	0.2343018241502961840350138800204149447381496429443359375	-0.40584578482362466	1.4158621156875884	CHUK;ROCK2;RIPK2;ARPC1B;RHOG;U2AF1;NOD2;MAPK14;NFKB1;MAPK13;ACTG1;MAPK8;ARPC2;ARPC3;ELMO1;ABL1;MAPK1;RAC1;PFN1;WASF2
Renal cell carcinoma_Homo sapiens_hsa05211	20/66	0.03569286828962681124011169231380335986614227294921875	0.2390592108700586304603774578936281614005565643310546875	0.038257961461791778479124559453339315950870513916015625	0.2344317638509794132772867669700644910335540771484375	-0.415569153205994	1.3850106931460593	CREBBP;EGLN3;EGLN2;TGFB3;EPAS1;CUL2;PTPN11;PIK3R2;RAP1B;FLCN;RAP1A;RAPGEF1;AKT1;PAK6;EP300;MAPK1;RAC1;SOS2;MET;HRAS
Estrogen signaling pathway_Homo sapiens_hsa04915	27/99	0.059077234214210523621790827064614859409630298614501953125	0.325110728377167534919323088615783490240573883056640625	0.04753334051990880382287940619789878837764263153076171875	0.263261578264110285285681811728863976895809173583984375	-0.4873507385154258	1.378671200621156	SHC3;GNAI3;ITPR2;ITPR3;PIK3R2;CREB3L4;CREB3L1;CREB3L2;AKT1;MAPK1;PRKACA;HRAS;GABBR1;MMP2;PRKCD;HSPA2;PLCB3;CREB1;SP1;GNAS;CALM3;FKBP4;CALM1;SOS2;PLCB2;FKBP5;CREB5
Inositol phosphate metabolism_Homo sapiens_hsa00562	21/71	0.04100651626319962161915100296027958393096923828125	0.254041361003448706856744365722988732159137725830078125	0.04127030518860065610997622798095108009874820709228515625	0.2476218311316039366598573678857064805924892425537109375	-0.38126893066470474	1.2177822261973876	IPPK;IPMK;PTEN;SYNJ2;ITPKB;ALDH6A1;PIKFYVE;PLCB3;INPP5A;SYNJ1;IMPA2;ITPKA;INPP5E;PI4KA;PIP4K2A;PIK3C3;PIP4K2C;PIP5K1C;CDIPT;PLCB2;PI4K2A
Melanogenesis_Homo sapiens_hsa04916	27/100	0.06580006568492886842580702477789600379765033721923828125	0.339537170353525763477620103003573603928089141845703125	0.05177958553671895003400749146749149076640605926513671875	0.281368313859906737928184838892775587737560272216796875	-0.4129293684914002	1.1236363268804987	CAMK2B;TCF7;GNAI3;CREB3L4;CREB3L1;CREB3L2;EP300;MAPK1;PRKACA;HRAS;CAMK2G;PRKCG;WNT10B;CREBBP;TCF7L1;FZD2;FZD5;FZD4;FZD6;WNT9A;PLCB3;CREB1;DCT;GNAS;CALM3;CALM1;PLCB2
Tight junction_Homo sapiens_hsa04530	36/139	0.0660211164576300080231163747157552279531955718994140625	0.339537170353525763477620103003573603928089141845703125	0.043671161877294951969563641114291385747492313385009765625	0.2491553017831966421180567294868524186313152313232421875	-0.387595364750022	1.0533991791689794	EPB41;PTEN;GNAI3;F11R;CLDN1;PRKCZ;YBX3;ACTG1;PPP2CB;RRAS;EPB41L1;AKT1;MYH14;SYMPK;MYH10;HRAS;JAM3;PRKCG;MYH7B;MAGI3;PRKCD;MAGI2;ACTN4;CGN;SHROOM1;TJAP1;MYLPF;CLDN4;CLDN3;VAPA;CSNK2B;CLDN19;AMOTL1;MYL9;TJP3;TJP2
Amphetamine addiction_Homo sapiens_hsa05031	20/67	0.041458138774868362463887905278170364908874034881591796875	0.254041361003448706856744365722988732159137725830078125	0.042694967071936575087054421828725025989115238189697265625	0.2491553017831966421180567294868524186313152313232421875	-0.3165266088092243	1.0075266898190418	PRKCG;CAMK2B;HDAC1;GRIN2D;PPP3CA;PPP3R1;PPP3CC;CREB1;CREB3L4;CREB3L1;CREB3L2;PPP1R1B;GNAS;FOSB;CALM3;CALM1;PRKACA;CAMK2G;STX1A;CREB5
Choline metabolism in cancer_Homo sapiens_hsa05231	27/101	0.07304059991643939431238408133140183053910732269287109375	0.369047241683062188233321876396075822412967681884765625	0.056293818274088990027959056305917329154908657073974609375	0.29383709927433387942841136464267037808895111083984375	-0.3563544114876496	0.9324867818495418	DGKG;SLC22A3;SLC44A3;DGKD;SLC44A1;DGKA;PIK3R2;PLD1;MAPK8;EIF4EBP1;AKT1;MAPK1;PIP5K1C;RAC1;WASF2;RALGDS;HRAS;PRKCG;LYPLA1;CHKA;GPCPD1;DGKZ;MTOR;SP1;DGKQ;CHPT1;SOS2
Dopaminergic synapse_Homo sapiens_hsa04728	33/129	0.08703267956505837676939307812062907032668590545654296875	0.4050128437962927652193911853828467428684234619140625	0.058083903664134080291336914569910732097923755645751953125	0.29383709927433387942841136464267037808895111083984375	-0.2923258136851908	0.7137051731330569	CAMK2B;GNAI3;ITPR2;ITPR3;PPP3CA;PPP2CB;MAPK8;PPP3CC;GNG5;CREB3L4;KIF5C;PPP2R5E;CREB3L1;KIF5B;CREB3L2;AKT1;PRKACA;CAMK2G;PRKCG;PPP2R5B;PPP2R5A;PPP2R5C;MAPK14;MAPK13;PLCB3;CREB1;GNB2;PPP1R1B;GNAS;CALM3;CALM1;PLCB2;CREB5
Fanconi anemia pathway_Homo sapiens_hsa03460	17/53	0.0299072156493085626605132887334548286162316799163818359375	0.2314721002953980255600896498435758985579013824462890625	0.036745899087155468876186859006338636390864849090576171875	0.2344317638509794132772867669700644910335540771484375	-0.18931378357618733	0.6644261620637147	FANCI;TOP3B;MUS81;POLN;RMI1;TOP3A;FANCE;FANCG;SLX4;RAD51;ERCC4;UBE2T;RPA3;POLI;HES1;FAN1;TELO2
Apoptosis_Homo sapiens_hsa04210	35/140	0.10381020322509811049105366009825957007706165313720703125	0.44506160220312407371778817832819186151027679443359375	0.06521917432815127479983630109927617013454437255859375	0.318358003500128272644786875389399938285350799560546875	-0.29054489777413706	0.6581396922160019	TRADD;ITPR2;ITPR3;PIK3R2;TNF;LMNB2;ACTG1;BBC3;MAPK8;BCL2L11;AIFM1;CASP6;CTSL;CASP3;LMNA;AKT1;CTSH;MAPK1;BAK1;BID;HRAS;MAP3K5;DAXX;PARP3;APAF1;CHUK;PARP2;DAB2IP;SEPT4;NFKB1;DDIT3;BCL2;CYCS;ATM;BIRC2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	51/214	0.11773213764128055702773423263352015055716037750244140625	0.461262381733911042136497826504637487232685089111328125	0.057152181887730489628918206790331169031560420989990234375	0.29383709927433387942841136464267037808895111083984375	-0.14018112858514856	0.29989555190385714	CYFIP1;ITGAM;ITGB5;ARPC1B;FGF1;FGF2;ARHGAP35;ACTG1;CFL1;PIP4K2A;ITGB8;ITGB7;PIP4K2C;RAC1;HRAS;GIT1;APC2;PPP1R12A;F2R;ACTN4;PFN1;PPP1R12B;MYL9;SOS2;ROCK2;PXN;PIK3R2;SLC9A1;GNA13;RRAS;MYH14;PAK6;MAPK1;PIP5K1C;MYH10;WASF2;GSN;LIMK2;LIMK1;SSH2;BAIAP2;PTK2;MYLPF;FGF16;PIKFYVE;APC;ABI2;ARPC2;ARPC3;BCAR1;FGFR1
Viral carcinogenesis_Homo sapiens_hsa05203	49/205	0.11851880641774104052643679096945561468601226806640625	0.461262381733911042136497826504637487232685089111328125	0.059175526937192239607110622046093340031802654266357421875	0.29383709927433387942841136464267037808895111083984375	-0.12535551907207484	0.2673436630856073	YWHAE;CDKN1B;TRADD;HDAC11;CHD4;RBPJ;CCND3;CCND2;CCND1;CREB3L4;CREB3L1;CASP3;CREB3L2;EP300;RAC1;PRKACA;HRAS;YWHAH;MRPS18B;ACTN4;KAT2B;KAT2A;CREB1;RASA2;IRF7;TBPL1;CREB5;RBPJL;HDAC5;HDAC2;HDAC1;SRF;PXN;PIK3R2;HDAC7;MAPK1;BAK1;LYN;RANBP1;CREBBP;GSN;STAT3;GTF2H2;GTF2H3;NFKB1;HNRNPK;CDK6;REL;MDM2
Adipocytokine signaling pathway_Homo sapiens_hsa04920	20/70	0.06276594427500982453782540915199206210672855377197265625	0.3347517028000523975350688488106243312358856201171875	0.058228517235946970764803864994973991997539997100830078125	0.29383709927433387942841136464267037808895111083984375	-0.03920917941714214	0.10854444330748987	CPT1A;CHUK;TRADD;STAT3;PRKAG1;PRKAG2;PTPN11;IRS2;ACSL3;PRKAB1;TNF;NFKB1;MTOR;CAMKK1;SOCS3;STK11;MAPK8;RXRA;AKT1;PPARA
Oocyte meiosis_Homo sapiens_hsa04114	31/123	0.11052906103386335445737387317421962507069110870361328125	0.448343233489473913522260772879235446453094482421875	0.07364324753038124782289486347508500330150127410888671875	0.325167789481031144216416350900544784963130950927734375	-0.029197052195875102	0.06430582999695994	YWHAE;CAMK2B;CUL1;ITPR2;ITPR3;IGF1R;ANAPC11;PPP3CA;PPP2CB;PPP3R1;RPS6KA6;PPP3CC;PPP2R5E;CDC27;RPS6KA1;MAPK1;PRKACA;CAMK2G;YWHAH;PPP2R5B;PPP2R5A;PPP2R5C;AR;CPEB1;ESPL1;SPDYA;ANAPC4;CALM3;CPEB3;CALM1;CPEB4
Leukocyte transendothelial migration_Homo sapiens_hsa04670	30/118	0.10534974822669053440282738165478804148733615875244140625	0.44506160220312407371778817832819186151027679443359375	0.07194624891337593475260092645839904434978961944580078125	0.325167789481031144216416350900544784963130950927734375	-0.008423296979298991	0.018956373182341568	ITGAM;ROCK2;PXN;GNAI3;PIK3R2;F11R;CLDN1;ARHGAP35;ACTG1;RAP1B;RAP1A;PTK2B;RAC1;JAM3;PRKCG;VASP;MMP2;PTPN11;ACTN4;MAPK14;PTK2;MAPK13;MYLPF;CLDN4;CXCL12;CLDN3;CLDN19;MYL9;BCAR1;SIPA1
Olfactory transduction_Homo sapiens_hsa04740	5/415	0.9999999999336803835348064239951781928539276123046875	0.99999999993368027251250396147952415049076080322265625	1.00000000001244604419525785488076508045196533203125	1	4.789986506956021	-0.0000000003176700680253095	CAMK2B;CALM3;PRKACA;CALM1;CAMK2G
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.99999999227231184395492391558946110308170318603515625	0.99999999993368027251250396147952415049076080322265625	0.99999924467923284598924738020286895334720611572265625	1	6.906154145418832	-0.000000053368605799582694	CYP1B1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	25/277	0.99999991622476025465715565587743185460567474365234375	0.99999999993368027251250396147952415049076080322265625	0.999953064604613306443070541718043386936187744140625	1	4.99181544438281	-0.00000041819055313468227	GLP1R;VIPR2;CHRNA2;THRB;PTGER1;LPAR1;GRIK4;ADRB1;ADRA1A;GHR;CHRND;GRM4;TBXA2R;GRM8;KISS1R;S1PR1;S1PR3;GABRE;GABBR1;F2R;HTR1B;SSTR3;ADRA2A;GRIN2D;ADRB3
Staphylococcus aureus infection_Homo sapiens_hsa05150	1/56	0.99999709979121431668858122066012583673000335693359375	0.99999999993368027251250396147952415049076080322265625	0.999936462266675984977837288170121610164642333984375	1	9.667055984463687	-0.000028036521353736445	ITGAM
Autoimmune thyroid disease_Homo sapiens_hsa05320	1/53	0.99999425178441281314434263549628667533397674560546875	0.99999999993368027251250396147952415049076080322265625	0.9998941448039084800569753497256897389888763427734375	1	10.851678595943874	-0.00006237796733352036	IL4
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	3/73	0.9999884588330572032788268188596703112125396728515625	0.99999999993368027251250396147952415049076080322265625	0.99971646183771378790794415181153453886508941650390625	1	7.669807907003889	-0.00008851904428143058	DHDH;CYP1B1;CBR3
Systemic lupus erythematosus_Homo sapiens_hsa05322	11/135	0.9999705640414564555840115644969046115875244140625	0.99999999993368027251250396147952415049076080322265625	0.9988658777688836920560788712464272975921630859375	1	5.247032042636209	-0.00015445369094106305	SSB;HIST3H2A;C8G;H2AFY2;H2AFY;H2AFJ;H3F3A;H2AFV;ACTN4;SNRPD3;TNF
Steroid hormone biosynthesis_Homo sapiens_hsa00140	2/58	0.9999708535249052232529720640741288661956787109375	0.99999999993368027251250396147952415049076080322265625	0.99953729321603079771563216127105988562107086181640625	1	9.609985158763475	-0.00028010127509332257	CYP1B1;HSD17B12
Complement and coagulation cascades_Homo sapiens_hsa04610	5/79	0.9998773060585979255421307243523187935352325439453125	0.99999999993368027251250396147952415049076080322265625	0.99805226896988774587526904724654741585254669189453125	1	7.241064243937209	-0.0008884892192710549	C8G;ITGAM;VWF;F2R;F3
Graft-versus-host disease_Homo sapiens_hsa05332	1/41	0.999911403174121193870860224706120789051055908203125	0.99999999993368027251250396147952415049076080322265625	0.99918612804610928979087702828110195696353912353515625	1	13.591122811489587	-0.0012041836854408767	TNF
Mineral absorption_Homo sapiens_hsa04978	2/51	0.999872496729890425370967932394705712795257568359375	0.99999999993368027251250396147952415049076080322265625	0.99864150513197691427791369278565980494022369384765625	1	10.802301299919256	-0.0013774165548723224	ATP1A3;ATP1A1
Jak-STAT signaling pathway_Homo sapiens_hsa04630	38/158	0.143677019194223432041468413444817997515201568603515625	0.53738937049267987422496162253082729876041412353515625	0.08290611036361091035207238064685952849686145782470703125	0.346042895430723806970974010255304165184497833251953125	0.001327726203128071	-0.0025760376775571816	EPO;IL20RA;PIK3R2;CSF2RA;GHR;SOCS2;SOCS3;CCND3;CCND2;SOCS1;CCND1;MYC;PIM1;AKT1;EP300;STAT6;HRAS;SOCS5;PIAS3;IL11;IL15RA;CREBBP;CISH;IL10RB;IFNGR1;STAT3;LIF;PTPN11;STAM;MTOR;GFAP;PIAS1;IL4;BCL2;PTPN6;STAM2;SOS2;IFNAR1
Retinol metabolism_Homo sapiens_hsa00830	4/65	0.99966912927322504334171071604941971600055694580078125	0.99999999993368027251250396147952415049076080322265625	0.99646061408975195039516847828053869307041168212890625	1	8.332315748822518	-0.0027573755601186783	CYP26B1;RETSAT;RDH10;RDH5
Taste transduction_Homo sapiens_hsa04742	7/83	0.9990883639511041192093898644088767468929290771484375	0.99999999993368027251250396147952415049076080322265625	0.99097150990182492069635600273613817989826202392578125	1	6.486055610954937	-0.005915618965723306	GABBR1;GRM4;HTR1B;ITPR3;SCN2A;PRKACA;PLCB2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	16/142	0.99857272159637544550747634275467135012149810791015625	0.99999999993368027251250396147952415049076080322265625	0.98214082525655843625145280384458601474761962890625	1	4.798027770721579	-0.006853013160183989	NTNG2;ITGAM;NRXN3;PTPRM;F11R;CLDN1;PTPRF;CLDN4;CLDN3;CLDN19;ITGB8;ITGB7;LRRC4C;NEO1;MPZL1;JAM3
ECM-receptor interaction_Homo sapiens_hsa04512	7/82	0.99893267459528700680237989217857830226421356201171875	0.99999999993368027251250396147952415049076080322265625	0.98995402734738824346294450151617638766765594482421875	1	6.581777486163986	-0.0070286499150582675	VWF;ITGB5;LAMA4;ITGB8;LAMC2;ITGB7;THBS3
Phagosome_Homo sapiens_hsa04145	18/154	0.99839904595072781479103696256061084568500518798828125	0.99999999993368027251250396147952415049076080322265625	0.97959027402879861323725663169170729815959930419921875	1	4.77502858694166	-0.0076507272184263555	DYNC2H1;RAB5B;ATP6V1G1;ITGAM;ITGB5;TAP1;ACTG1;THBS3;SEC61A2;DYNC1LI1;SEC61A1;PIKFYVE;CTSL;SEC61G;PIK3C3;RAC1;RAB5A;TLR2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	37/265	0.99728766627931031418796692378236912190914154052734375	0.99999999993368027251250396147952415049076080322265625	0.95775093269388289485277709900401532649993896484375	1	4.530808653280606	-0.012305761312422756	EDA;BMPR2;CSF1;EPO;IL20RA;TNFRSF11A;IL1RAP;ACVR1B;TNF;CSF2RA;GHR;CCL7;CXCR3;CCR9;RELT;CCL25;IL11;IL15RA;TNFRSF12A;IL1R1;IL10RB;IFNGR1;TGFB3;TNFSF13;LIF;VEGFB;TGFBR1;TGFBR2;IL4;CXCL12;LTA;CD27;PLEKHO2;BMPR1B;MET;TNFRSF21;IFNAR1
Fat digestion and absorption_Homo sapiens_hsa04975	2/41	0.9989818588995778014805182465352118015289306640625	0.99999999993368027251250396147952415049076080322265625	0.99384638709316630578172180321416817605495452880859375	1	13.279121522262086	-0.013526906718269014	PLA2G12A;AGPAT1
Bile secretion_Homo sapiens_hsa04976	6/71	0.99813382738070799415908140872488729655742645263671875	0.99999999993368027251250396147952415049076080322265625	0.9861994497695250050384174755890853703022003173828125	1	7.2935460510690815	-0.013623732013406454	RXRA;GNAS;ATP1A3;ATP1A1;PRKACA;SLC9A1
Nicotine addiction_Homo sapiens_hsa05033	2/40	0.9987498630140325683868240957963280379772186279296875	0.99999999993368027251250396147952415049076080322265625	0.99285873806741531399921996126067824661731719970703125	1	13.124711371449898	-0.016417951599421263	GABRE;GRIN2D
Hematopoietic cell lineage_Homo sapiens_hsa04640	9/88	0.9963467433889690028081531636416912078857421875	0.99999999993368027251250396147952415049076080322265625	0.97468579906503471921297432345454581081867218017578125	1	5.931283560990231	-0.02170817784102165	IL4;IL11;ITGAM;CSF1;MME;IL1R1;EPO;TNF;CSF2RA
Allograft rejection_Homo sapiens_hsa05330	2/38	0.99811828452517648013753159830230288207530975341796875	0.99999999993368027251250396147952415049076080322265625	0.990396094154590400648885406553745269775390625	1	13.852227806282515	-0.02609050658466185	IL4;TNF
Rheumatoid arthritis_Homo sapiens_hsa05323	10/90	0.99306677745323790329479152205749414861202239990234375	0.99999999993368027251250396147952415049076080322265625	0.959943993350257596119945446844212710857391357421875	1	5.699176274966264	-0.03965127238344892	IL11;ATP6V1G1;CXCL12;CSF1;TGFB3;CTSL;TNFSF13;TNFRSF11A;TNF;TLR2
Collecting duct acid secretion_Homo sapiens_hsa04966	1/27	0.99785080083624089208882423918112181127071380615234375	0.99999999993368027251250396147952415049076080322265625	0.99124473331418971877582180241006426513195037841796875	1	20.159510408450085	-0.04337342869329953	ATP6V1G1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	10/89	0.9921050321576025954328770239953882992267608642578125	0.99999999993368027251250396147952415049076080322265625	0.95642281050276778398000487868557684123516082763671875	1	6.171918957349737	-0.04892046957250704	GNL3L;XPO1;XRN1;POP1;CSNK2B;HEATR1;GAR1;DROSHA;SPATA5;UTP18
Type I diabetes mellitus_Homo sapiens_hsa04940	3/43	0.9960045240725905468792689134716056287288665771484375	0.99999999993368027251250396147952415049076080322265625	0.9814408644836465356320331920869648456573486328125	1	12.23856658610304	-0.04899684635281427	LTA;TNF;HSPD1
Tyrosine metabolism_Homo sapiens_hsa00350	2/35	0.996540448514815491165563798858784139156341552734375	0.99999999993368027251250396147952415049076080322265625	0.98507958450316157605897160465246997773647308349609375	1	15.38847518717549	-0.05332952358650784	GOT1;DCT
Prolactin signaling pathway_Homo sapiens_hsa04917	20/72	0.080584054922688774791339483272167854011058807373046875	0.3868034636289061634073505047126673161983489990234375	0.07055270746363452583072017887388938106596469879150390625	0.325167789481031144216416350900544784963130950927734375	0.02208858003682626	-0.05562908332371853	SHC3;CISH;STAT3;PIK3R2;TNFRSF11A;MAPK14;FOXO3;NFKB1;MAPK13;SOCS2;SOCS3;MAPK8;SOCS1;CCND2;CCND1;AKT1;MAPK1;SOS2;HRAS;SOCS5
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	7/67	0.98983646749858655855547340252087451517581939697265625	0.99999999993368027251250396147952415049076080322265625	0.95439326506866717370058950109523721039295196533203125	1	8.008848882379374	-0.08181466679981732	ACSS2;ENO1;DLAT;ALDH7A1;PFKM;DLD;ENO3
Histidine metabolism_Homo sapiens_hsa00340	1/24	0.99574509093779595136908255881280638277530670166015625	0.99999999993368027251250396147952415049076080322265625	0.98544194890392822205882339403615333139896392822265625	1	21.70303031477623	-0.09254143797912315	ALDH7A1
Asthma_Homo sapiens_hsa05310	2/31	0.99228275797572795813294987965491600334644317626953125	0.99999999993368027251250396147952415049076080322265625	0.97337349924506277876190551978652365505695343017578125	1	14.028763270836928	-0.10868327049850542	IL4;TNF
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	2/31	0.99228275797572795813294987965491600334644317626953125	0.99999999993368027251250396147952415049076080322265625	0.97337349924506277876190551978652365505695343017578125	1	15.999619206610364	-0.12395183442291974	GALNT7;GALNT4
Morphine addiction_Homo sapiens_hsa05032	12/91	0.9715838170046915411859345113043673336505889892578125	0.99999999993368027251250396147952415049076080322265625	0.89508234012280940561367970076389610767364501953125	1	5.184055264512293	-0.14944458704289545	PRKCG;GABBR1;GNG5;GRK4;GNB2;PDE4C;GNAS;GNAI3;PDE4A;PDE7B;GABRE;PRKACA
ABC transporters_Homo sapiens_hsa02010	4/44	0.98675925980963785644206609504180960357189178466796875	0.99999999993368027251250396147952415049076080322265625	0.95353098228958621529471884059603326022624969482421875	1	11.406952542568467	-0.15204532749661048	ABCC1;ABCA3;TAP1;ABCB9
Ovarian steroidogenesis_Homo sapiens_hsa04913	5/50	0.98392953608536959375641117730992846190929412841796875	0.99999999993368027251250396147952415049076080322265625	0.9437188120439483629553478749585337936878204345703125	1	9.875403156221877	-0.15999134889436528	GNAS;CYP1B1;PRKACA;BMP6;IGF1R
Tuberculosis_Homo sapiens_hsa05152	42/178	0.1603888412844313438032628482687869109213352203369140625	0.57885371562607257356347645327332429587841033935546875	0.08657871263607798406614080022336565889418125152587890625	0.349913732990609627204747766882064752280712127685546875	0.09586572906222984	-0.17544906227157464	CAMK2B;RAB5B;ITGAM;TRADD;CEBPG;NOD2;TNF;HSPD1;PPP3CA;PPP3R1;MAPK8;PPP3CC;IRAK1;CASP3;AKT1;EP300;MAPK1;BID;CAMK2G;HSPA9;CREBBP;APAF1;NFYA;TGFB3;IL10RB;RIPK2;NFYB;IFNGR1;MAPK14;NFKB1;MAPK13;CREB1;RFX5;RFXAP;BCL2;CYCS;CALM3;PIK3C3;CALM1;RAB5A;MYD88;TLR2
Linoleic acid metabolism_Homo sapiens_hsa00591	2/29	0.98852943879223664769284596331999637186527252197265625	0.99999999993368027251250396147952415049076080322265625	0.9645747139800626701600094747846014797687530517578125	1	15.252796094431986	-0.1759693050919963	PLA2G12A;PLA2G6
Arachidonic acid metabolism_Homo sapiens_hsa00590	7/62	0.9796132769851997323939940542913973331451416015625	0.99999999993368027251250396147952415049076080322265625	0.9276466762455071179971355377347208559513092041015625	1	8.610782372801177	-0.1773597333219318	PLA2G12A;PTGES3;EPHX2;TBXAS1;PLA2G6;CBR3;PTGS1
GABAergic synapse_Homo sapiens_hsa04727	12/88	0.9607039350449142478538533396204002201557159423828125	0.99999999993368027251250396147952415049076080322265625	0.8714502869664457751497366189141757786273956298828125	1	5.360623585292809	-0.2149020258115514	PRKCG;NSF;GABARAPL2;GABBR1;GNG5;GNB2;GNAI3;GABRE;SLC38A3;PRKACA;SLC38A2;GLUL
Pentose and glucuronate interconversions_Homo sapiens_hsa00040	3/36	0.9857663301511703224377924925647675991058349609375	0.99999999993368027251250396147952415049076080322265625	0.9545403134608376749525859850109554827213287353515625	1	15.191677004324951	-0.21778697218780949	UGDH;UGP2;DHDH
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	4/42	0.98163380731770877307695855051861144602298736572265625	0.99999999993368027251250396147952415049076080322265625	0.9417664482431902239767396167735569179058074951171875	1	12.190880014888894	-0.22598167411506725	FECH;COX15;UROS;CPOX
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	8/64	0.96355637874386623753508729350869543850421905517578125	0.99999999993368027251250396147952415049076080322265625	0.8902621163599138132127563949325121939182281494140625	1	7.107575554795231	-0.2638636130456007	CHUK;POLR3GL;POLR3E;POLR1C;POLR3F;IRF7;ADAR;NFKB1
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	21/135	0.93599735661184890744834774523042142391204833984375	0.99999999993368027251250396147952415049076080322265625	0.796256313699028606123420104268006980419158935546875	1	4.051499475186752	-0.2679768171241854	PRKCG;SHC3;IFNGR1;NFATC2;PTPN11;NFATC1;PIK3R2;TNF;PPP3CA;PPP3R1;TYROBP;PPP3CC;CASP3;PTK2B;MAPK1;PTPN6;RAC1;BID;SOS2;HRAS;IFNAR1
Serotonergic synapse_Homo sapiens_hsa04726	17/112	0.9344921009173796644375897813006304204463958740234375	0.99999999993368027251250396147952415049076080322265625	0.80591764373873175930640400110860355198383331298828125	1	4.455075645091336	-0.30184075226158663	PRKCG;APP;DUSP1;GNAI3;HTR1B;ITPR2;ITPR3;PTGS1;PLCB3;GNG5;GNB2;CASP3;GNAS;MAPK1;PRKACA;PLCB2;HRAS
Glutathione metabolism_Homo sapiens_hsa00480	6/52	0.96760301808070947604534239872009493410587310791015625	0.99999999993368027251250396147952415049076080322265625	0.90550666742016494570322038271115161478519439697265625	1	9.32906045234471	-0.3072375032776817	GGT7;RRM2B;IDH1;IDH2;PGD;SRM
