Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.65415425908960644907352843802073039114475250244140625	0.7853883351874022533678498803055845201015472412109375	0.64613974691081133006065329027478583157062530517578125	0.77633208397493003172229464325937442481517791748046875	1.3946851808301952	-0.5919212457523144	PDGFRA;ADRB1
Salmonella infection_Homo sapiens_hsa05132	2/86	0.287248999549988559554236644544289447367191314697265625	0.611776701219635565820453848573379218578338623046875	0.28440369935882026108942000064416788518428802490234375	0.6084848076990179155387750142836011946201324462890625	0.4784126567526528	-0.5967747444097928	CDC42;RHOG
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.459450963267219625318915632306016050279140472412109375	0.67863857877084743375206699056434445083141326904296875	0.450404495458238629534974961643456481397151947021484375	0.67026254770202620125729708888684399425983428955078125	0.7820432349560819	-0.6082130581110796	CDC42;WNT7A;WNT1
Carbon metabolism_Homo sapiens_hsa01200	2/113	0.407856277726358518176397183196968398988246917724609375	0.67863857877084743375206699056434445083141326904296875	0.402288070888728144236523576182662509381771087646484375	0.67026254770202620125729708888684399425983428955078125	0.6939226871510388	-0.6223379191264686	PCCB;HK1
Influenza A_Homo sapiens_hsa05164	2/175	0.63894338524995186734400931527488864958286285400390625	0.7830782547814572058797466524993069469928741455078125	0.6309293580140564738911734821158461272716522216796875	0.773301215572106404039232074865140020847320556640625	1.3962212778201173	-0.6254225598676331	CCL5;EIF2AK2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.583329965978621967082062838017009198665618896484375	0.7619168118387233956667614620528183877468109130859375	0.57550396682298110562214787933044135570526123046875	0.75330194031300778956250496776192449033260345458984375	1.1707421049934439	-0.6310326561067237	IL10RB;BCL2L1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.6135260169130472007736898376606404781341552734375	0.7755809665057153967637759706121869385242462158203125	0.60556251739678568224434229705366306006908416748046875	0.76906024833046193744934271308011375367641448974609375	1.3072789452272437	-0.6386483929844171	PDE3A;ADRB1
Measles_Homo sapiens_hsa05162	2/136	0.50243279075266844557745571364648640155792236328125	0.715070072670752399091043116641230881214141845703125	0.49535823721053173773753997011226601898670196533203125	0.70501083803582054176928295419202186167240142822265625	0.9670994411457225	-0.6656481602987746	CHUK;EIF2AK2
Lysosome_Homo sapiens_hsa04142	2/123	0.45012563819531392628192634219885803759098052978515625	0.67863857877084743375206699056434445083141326904296875	0.443807170720225574456208050833083689212799072265625	0.67026254770202620125729708888684399425983428955078125	0.8380581179720754	-0.6689619072703098	MFSD8;NPC1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.52547545691372710141564539298997260630130767822265625	0.72111171436898346964738948372541926801204681396484375	0.51813287351938985825228201065328903496265411376953125	0.71418444597869312762128402027883566915988922119140625	1.0397584650473994	-0.6690344496732091	WNT7A;WNT1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.5586711552192349383716418742551468312740325927734375	0.73726275401882646054474435004522092640399932861328125	0.5510169645586027176165089258574880659580230712890625	0.7271617319175003313347360744955949485301971435546875	1.162667031539753	-0.6768980630296687	CDC42;CEBPA
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.53299561496837910556934048145194537937641143798828125	0.72111171436898346964738948372541926801204681396484375	0.52557459636460690521886363058001734316349029541015625	0.71418444597869312762128402027883566915988922119140625	1.1107367873872656	-0.698922328567745	PDGFRA;CYTH1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.5063229085991662881127695072791539132595062255859375	0.715070072670752399091043116641230881214141845703125	0.499200220721015830438460625373409129679203033447265625	0.70501083803582054176928295419202186167240142822265625	1.04233990199266	-0.7093963721309559	BRCA1;RBX1
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.45012563819531392628192634219885803759098052978515625	0.67863857877084743375206699056434445083141326904296875	0.443807170720225574456208050833083689212799072265625	0.67026254770202620125729708888684399425983428955078125	0.8980796980990428	-0.7168728454953025	YWHAZ;RBX1
AMPK signaling pathway_Homo sapiens_hsa04152	2/124	0.454259686817773122857744283464853651821613311767578125	0.67863857877084743375206699056434445083141326904296875	0.447874317853494685603976677157334052026271820068359375	0.67026254770202620125729708888684399425983428955078125	0.9205106456531702	-0.7263622907691748	PPARGC1A;FOXO1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.705010979697045403469246593886055052280426025390625	0.789406083260493662834278438822366297245025634765625	0.6992803498614821311463174424716271460056304931640625	0.783066831770071303253644146025180816650390625	2.1112936163345934	-0.7379855868677453	PTGER4
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.7158589326461619606334352283738553524017333984375	0.789406083260493662834278438822366297245025634765625	0.71011029464863606452951216851943172514438629150390625	0.783066831770071303253644146025180816650390625	2.2452127345914015	-0.7505120944579915	NAPEPLD
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.705010979697045403469246593886055052280426025390625	0.789406083260493662834278438822366297245025634765625	0.6992803498614821311463174424716271460056304931640625	0.783066831770071303253644146025180816650390625	2.1845484258745738	-0.7635912123435151	PPIP5K2
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.69375061337096621816300512364250607788562774658203125	0.789406083260493662834278438822366297245025634765625	0.68805074597258319979431462343200109899044036865234375	0.783066831770071303253644146025180816650390625	2.1191705371673026	-0.7748593000867329	PTDSS2
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.6860068977919702160050974271143786609172821044921875	0.78890793246076584832593425744562409818172454833984375	0.68033513844268533876658011649851687252521514892578125	0.78238540920908816733714274960220791399478912353515625	2.084652282503665	-0.7856378946543303	CDC42
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.67806819000651497031384451474878005683422088623046875	0.7853883351874022533678498803055845201015472412109375	0.672430996559306937143674076651223003864288330078125	0.77885892407229084799524798654601909220218658447265625	2.1330535681943594	-0.8287071403529932	CDC42
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.674024190815085688655017293058335781097412109375	0.7853883351874022533678498803055845201015472412109375	0.6684068073259670228480899822898209095001220703125	0.77885892407229084799524798654601909220218658447265625	2.1483537668559953	-0.8475025248650309	CCL5
Salivary secretion_Homo sapiens_hsa04970	1/89	0.66992960043142624204648427621577866375446319580078125	0.7853883351874022533678498803055845201015472412109375	0.6643337695489623939693046850152313709259033203125	0.77885892407229084799524798654601909220218658447265625	2.134561020405003	-0.8550681018173081	ADRB1
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.674024190815085688655017293058335781097412109375	0.7853883351874022533678498803055845201015472412109375	0.6684068073259670228480899822898209095001220703125	0.77885892407229084799524798654601909220218658447265625	2.218622239302591	-0.8752226837772434	ADRB1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.66992960043142624204648427621577866375446319580078125	0.7853883351874022533678498803055845201015472412109375	0.6643337695489623939693046850152313709259033203125	0.77885892407229084799524798654601909220218658447265625	2.2788623842522107	-0.9128727239831664	RPP25L
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.64867544559342971144388911852729506790637969970703125	0.78523869729730966238179235006100498139858245849609375	0.64321510446212870615312340305536054074764251708984375	0.77633208397493003172229464325937442481517791748046875	2.125291378662478	-0.9198745041054058	RBX1
RNA degradation_Homo sapiens_hsa03018	1/77	0.6166109547374631905114483743091113865375518798828125	0.7755809665057153967637759706121869385242462158203125	0.61142678128136107584822411809000186622142791748046875	0.76906024833046193744934271308011375367641448974609375	2.1845342611295937	-1.0562594465017188	LSM6
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.6166109547374631905114483743091113865375518798828125	0.7755809665057153967637759706121869385242462158203125	0.61142678128136107584822411809000186622142791748046875	0.76906024833046193744934271308011375367641448974609375	2.3626050779205374	-1.1423597131482361	RFX5
Adherens junction_Homo sapiens_hsa04520	1/74	0.60199198215482407903209605137817561626434326171875	0.775365673015413481294899611384607851505279541015625	0.59696099286781301174187319702468812465667724609375	0.76888575881374310316829223665990866720676422119140625	2.2988190163694417	-1.1666762882525612	CDC42
Melanoma_Homo sapiens_hsa05218	1/71	0.5868179171925571591117432035389356315135955810546875	0.7619168118387233956667614620528183877468109130859375	0.58196324065361881849867131677456200122833251953125	0.75561356246155353399984733187011443078517913818359375	2.2266842563104716	-1.1869133334376087	PDGFRA
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.54913369204054995886821188832982443273067474365234375	0.73675437015440448096370573694002814590930938720703125	0.5447899048076145778196632818435318768024444580078125	0.7271617319175003313347360744955949485301971435546875	2.4976234665331334	-1.4971088439158071	FOXO1
Glioma_Homo sapiens_hsa05214	1/65	0.5547197664296741326239725822233594954013824462890625	0.73726275401882646054474435004522092640399932861328125	0.5502938675514317257153606988140381872653961181640625	0.7271617319175003313347360744955949485301971435546875	2.543178735050413	-1.4986754378162748	PDGFRA
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.531953242069039600181667992728762328624725341796875	0.72111171436898346964738948372541926801204681396484375	0.52787546007120800251044556716806255280971527099609375	0.71418444597869312762128402027883566915988922119140625	2.4840242854185632	-1.5679153448758925	CDC42
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.5260827526053473146561145767918787896633148193359375	0.72111171436898346964738948372541926801204681396484375	0.52210044410298805939163457878748886287212371826171875	0.71418444597869312762128402027883566915988922119140625	2.453041639820318	-1.5755806833551618	ULK2
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.5201389341623017248394944544997997581958770751953125	0.72111171436898346964738948372541926801204681396484375	0.5162556293988391775684476669994182884693145751953125	0.71418444597869312762128402027883566915988922119140625	2.745776563002022	-1.7948024465678563	PNPLA2
Legionellosis_Homo sapiens_hsa05134	1/55	0.495611956781346119083053736176225356757640838623046875	0.715070072670752399091043116641230881214141845703125	0.492161565900762154601721931612701155245304107666015625	0.70501083803582054176928295419202186167240142822265625	2.7118301444657185	-1.9036017217617196	NFKB2
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.50185832662116991453871150952181778848171234130859375	0.715070072670752399091043116641230881214141845703125	0.498294008989927872388392415814450941979885101318359375	0.70501083803582054176928295419202186167240142822265625	2.9149872091701545	-2.00970125210013	HK1
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	1/51	0.469836672965031620918807675479911267757415771484375	0.687670039521546261340745331835933029651641845703125	0.4668822492360276132927765502245165407657623291015625	0.68334583751818589458792985169566236436367034912109375	3.021761470976271	-2.2825484125779574	BCL2L1
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.44964807174449339388644375503645278513431549072265625	0.67863857877084743375206699056434445083141326904296875	0.447110405099031549269739116425625979900360107421875	0.67026254770202620125729708888684399425983428955078125	2.8913332921142243	-2.3110139749282643	CTBP1
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.44964807174449339388644375503645278513431549072265625	0.67863857877084743375206699056434445083141326904296875	0.447110405099031549269739116425625979900360107421875	0.67026254770202620125729708888684399425983428955078125	2.9071129937564097	-2.323626533679187	HK1
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.44964807174449339388644375503645278513431549072265625	0.67863857877084743375206699056434445083141326904296875	0.447110405099031549269739116425625979900360107421875	0.67026254770202620125729708888684399425983428955078125	2.9697823026640773	-2.3737174896681497	HK1
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	1/45	0.428693919525602928910501532300258986651897430419921875	0.67863857877084743375206699056434445083141326904296875	0.426614220663239063213723056833259761333465576171875	0.67026254770202620125729708888684399425983428955078125	2.8547186835210274	-2.417981235628854	HK1
Nucleotide excision repair_Homo sapiens_hsa03420	1/47	0.442749821170441648643389953576843254268169403076171875	0.67863857877084743375206699056434445083141326904296875	0.440360101227082523234201971717993728816509246826171875	0.67026254770202620125729708888684399425983428955078125	3.0684156739277073	-2.4999929168018284	RBX1
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.456461269746814057857164925735560245811939239501953125	0.67863857877084743375206699056434445083141326904296875	0.453780234158514594877686931795324198901653289794921875	0.67026254770202620125729708888684399425983428955078125	3.193494193167487	-2.504502369434015	B4GALT1
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.4215341142685691266933645238168537616729736328125	0.67863857877084743375206699056434445083141326904296875	0.41961669141103452584928845681133680045604705810546875	0.67026254770202620125729708888684399425983428955078125	2.9218617476392157	-2.524063621915511	DYNLL1
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.428693919525602928910501532300258986651897430419921875	0.67863857877084743375206699056434445083141326904296875	0.426614220663239063213723056833259761333465576171875	0.67026254770202620125729708888684399425983428955078125	3.006340330952041	-2.546406603956614	TAF11
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	1/39	0.384372246024160091337762423790991306304931640625	0.67860652343002214603728816655348055064678192138671875	0.38334305896721587725295421478222124278545379638671875	0.67026254770202620125729708888684399425983428955078125	2.795902146639152	-2.673284517628355	SGK1
ABC transporters_Homo sapiens_hsa02010	1/44	0.4215341142685691266933645238168537616729736328125	0.67863857877084743375206699056434445083141326904296875	0.41961669141103452584928845681133680045604705810546875	0.67026254770202620125729708888684399425983428955078125	3.1157362755467153	-2.691543018742806	ABCD1
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.428693919525602928910501532300258986651897430419921875	0.67863857877084743375206699056434445083141326904296875	0.426614220663239063213723056833259761333465576171875	0.67026254770202620125729708888684399425983428955078125	3.32341530636968	-2.814972941253885	IL4I1
Tryptophan metabolism_Homo sapiens_hsa00380	1/40	0.39199010359622399324308616996859200298786163330078125	0.67860652343002214603728816655348055064678192138671875	0.390772660672524529967830630994285456836223602294921875	0.67026254770202620125729708888684399425983428955078125	3.298395999969329	-3.0890094859464154	IL4I1
Prion diseases_Homo sapiens_hsa05020	1/35	0.35293838885031580954176888553774915635585784912109375	0.6425125659700741120872180545120500028133392333984375	0.352718670350358476373031635375809855759143829345703125	0.63806411153267095226482297221082262694835662841796875	3.0656301898302543	-3.1927366532209813	CCL5
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	1/40	0.39199010359622399324308616996859200298786163330078125	0.67860652343002214603728816655348055064678192138671875	0.390772660672524529967830630994285456836223602294921875	0.67026254770202620125729708888684399425983428955078125	3.545302306656559	-3.3202418557115805	BPGM
Dorso-ventral axis formation_Homo sapiens_hsa04320	1/27	0.285195223355032112522167153656482696533203125	0.611776701219635565820453848573379218578338623046875	0.286890835031986701775252868173993192613124847412109375	0.6084848076990179155387750142836011946201324462890625	2.8228026990257975	-3.5414355898392476	ETS2
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	1/35	0.35293838885031580954176888553774915635585784912109375	0.6425125659700741120872180545120500028133392333984375	0.352718670350358476373031635375809855759143829345703125	0.63806411153267095226482297221082262694835662841796875	3.462387532100103	-3.6059442583984436	IL4I1
Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	1/31	0.3199063508738160255262528153252787888050079345703125	0.62810881086200465173163820509216748178005218505859375	0.3205921814769647770759775085025466978549957275390625	0.62945538070477236036737167523824609816074371337890625	3.3637266947731903	-3.833730065828847	B4GALT1
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.328318546330146732170618406598805449903011322021484375	0.62927721379944789870108934337622486054897308349609375	0.32876854627293317090419577652937732636928558349609375	0.6301397136897886053219508539768867194652557373046875	3.581329154829673	-3.988780425355958	HK1
Propanoate metabolism_Homo sapiens_hsa00640	1/32	0.328318546330146732170618406598805449903011322021484375	0.62927721379944789870108934337622486054897308349609375	0.32876854627293317090419577652937732636928558349609375	0.6301397136897886053219508539768867194652557373046875	3.6309179026221523	-4.044010932790833	PCCB
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	1/28	0.2940349960354076142010626426781527698040008544921875	0.611776701219635565820453848573379218578338623046875	0.29546792276364453044834590400569140911102294921875	0.60987609698649702938411110153538174927234649658203125	3.571980558827742	-4.3723059658747125	PCCB
Glycosphingolipid biosynthesis - lacto and neolacto series_Homo sapiens_hsa00601	1/26	0.276245216766144607856148240898619405925273895263671875	0.60925314930615448449913174044922925531864166259765625	0.278210571672099338247363675691303797066211700439453125	0.6084848076990179155387750142836011946201324462890625	3.682854602197151	-4.737868485163525	B4GALT1
Protein export_Homo sapiens_hsa03060	1/23	0.2487200189591176890946400135362637229263782501220703125	0.58477549565333009073953007828094996511936187744140625	0.25153839402395039570592416566796600818634033203125	0.58692291938921758998048971989192068576812744140625	3.5623843094015366	-4.956799269257014	SEC11C
Circadian rhythm_Homo sapiens_hsa04710	1/30	0.311389232210934563394033602889976464211940765380859375	0.61893415291309217263204800474341027438640594482421875	0.312317405067017050956934554051258601248264312744140625	0.62077903970110792641889929655008018016815185546875	4.321513789666885	-5.041960262873238	RBX1
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	1/20	0.2201524054553980480619657100760377943515777587890625	0.58477549565333009073953007828094996511936187744140625	0.223892620885918491868693536162027157843112945556640625	0.57888630742369506787525779145653359591960906982421875	3.3361108559679398	-5.048987668586472	CHST15
Phenylalanine metabolism_Homo sapiens_hsa00360	1/17	0.1905030651600263247313904457769240252673625946044921875	0.58477549565333009073953007828094996511936187744140625	0.195238152086315064348553960371646098792552947998046875	0.57888630742369506787525779145653359591960906982421875	3.323916776624153	-5.51134317800768	IL4I1
Vitamin digestion and absorption_Homo sapiens_hsa04977	1/24	0.2580090090668545332874828091007657349109649658203125	0.5934207208537654043567499684286303818225860595703125	0.260535599018011598815292018116451799869537353515625	0.59923187774142672168409262667410075664520263671875	4.245055665527711	-5.751034906771641	SLC5A6
Other glycan degradation_Homo sapiens_hsa00511	1/18	0.200508857222081726678908353278529830276966094970703125	0.58477549565333009073953007828094996511936187744140625	0.204903936606990078050927195363328792154788970947265625	0.57888630742369506787525779145653359591960906982421875	3.951445960312047	-6.349566096364551	MAN2C1
Terpenoid backbone biosynthesis_Homo sapiens_hsa00900	1/22	0.239315216588660450991454808900016359984874725341796875	0.58477549565333009073953007828094996511936187744140625	0.2424330216894914624692347615564358420670032501220703125	0.58692291938921758998048971989192068576812744140625	4.6964793428453175	-6.715841934276566	NUS1
Glycosaminoglycan biosynthesis - keratan sulfate_Homo sapiens_hsa00533	1/15	0.17011579944388033336366561343311332166194915771484375	0.58273710022265390318096933697233907878398895263671875	0.175556888619983197941110120154917240142822265625	0.57888630742369506787525779145653359591960906982421875	4.009148320478337	-7.101307802097449	B4GALT1
Phenylalanine, tyrosine and tryptophan biosynthesis_Homo sapiens_hsa00400	1/5	0.060249371929624366550637404316148604266345500946044921875	0.40417287002789681338299487833864986896514892578125	0.0697866458746723983264104163026786409318447113037109375	0.43010391925290003545256922734552063047885894775390625	3.4973025044162243	-9.82484298385626	IL4I1
Butirosin and neomycin biosynthesis_Homo sapiens_hsa00524	1/5	0.060249371929624366550637404316148604266345500946044921875	0.40417287002789681338299487833864986896514892578125	0.0697866458746723983264104163026786409318447113037109375	0.43010391925290003545256922734552063047885894775390625	5.6188458397991825	-15.784816456915479	HK1
