Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Influenza A_Homo sapiens_hsa05164	4/175	0.39665435896771039647745737966033630073070526123046875	0.79852035208133143040498680420569144189357757568359375	0.288071632542580946534371832967735826969146728515625	0.6391919975995843383742567311855964362621307373046875	0.7231186385884715	-0.6686605810308046	NFKBIA;JUN;PIK3R1;EIF2S1
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.8300814759186661007106522447429597377777099609375	0.92421442679604048908714730714564211666584014892578125	0.7753500274128148905816715341643430292606353759765625	0.858849261134194907896244330913759768009185791015625	3.5931944270812295	-0.6691656978030344	ADCY6
Toxoplasmosis_Homo sapiens_hsa05145	3/118	0.365276393246828978700335710527724586427211761474609375	0.79852035208133143040498680420569144189357757568359375	0.2782439412019848123946985651855356991291046142578125	0.6391919975995843383742567311855964362621307373046875	0.6866619727306603	-0.6915379389299063	NFKBIA;ITGB1;PIK3R1
Fatty acid metabolism_Homo sapiens_hsa01212	2/48	0.2182550727050472649803936064927256666123867034912109375	0.79852035208133143040498680420569144189357757568359375	0.1754314461260691737631844944189651869237422943115234375	0.6391919975995843383742567311855964362621307373046875	0.4557817370721704	-0.6937412079017857	CPT1A;ACAT1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.82038095947290845533217407137271948158740997314453125	0.9181465660422187813338723572087474167346954345703125	0.76465887665442855425368406940833665430545806884765625	0.8513727698832813661766749646631069481372833251953125	3.588901101484974	-0.710553831144822	PIK3R1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.82038095947290845533217407137271948158740997314453125	0.9181465660422187813338723572087474167346954345703125	0.76465887665442855425368406940833665430545806884765625	0.8513727698832813661766749646631069481372833251953125	3.660287613151955	-0.7246873940162117	NFKBIA
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	7/341	0.43011585155855625028920030672452412545680999755859375	0.80317915209371493201473413137136958539485931396484375	0.2760590397000755036316377299954183399677276611328125	0.6391919975995843383742567311855964362621307373046875	0.8626776166408661	-0.727841695535896	ITGB1;PPP2CB;BCL2L11;RXRA;FGF8;TSC2;PIK3R1
Vibrio cholerae infection_Homo sapiens_hsa05110	2/51	0.2384986968907984172805214484469615854322910308837890625	0.79852035208133143040498680420569144189357757568359375	0.1918660437646982075410306833873619325459003448486328125	0.6391919975995843383742567311855964362621307373046875	0.5171595075034006	-0.7412920072596978	ATP6V1E1;ATP6V1D
Ovarian steroidogenesis_Homo sapiens_hsa04913	2/50	0.231737465634563599703454883638187311589717864990234375	0.79852035208133143040498680420569144189357757568359375	0.1863635488828443709241611259130877442657947540283203125	0.6391919975995843383742567311855964362621307373046875	0.5074040977737462	-0.7419009836163141	SCARB1;ADCY6
Legionellosis_Homo sapiens_hsa05134	2/55	0.265615422099502118680192097599501721560955047607421875	0.79852035208133143040498680420569144189357757568359375	0.2140739980688347865456222507418715395033359527587890625	0.6391919975995843383742567311855964362621307373046875	0.5643189959107577	-0.7481209647620027	NFKBIA;ITGAM
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.37520791881002246714871262156520970165729522705078125	0.79852035208133143040498680420569144189357757568359375	0.286535446006277727537536748059210367500782012939453125	0.6391919975995843383742567311855964362621307373046875	0.7651191988592266	-0.7500271893808523	PPP2CB;ASAH1;PIK3R1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	3/120	0.37520791881002246714871262156520970165729522705078125	0.79852035208133143040498680420569144189357757568359375	0.286535446006277727537536748059210367500782012939453125	0.6391919975995843383742567311855964362621307373046875	0.7698005673519839	-0.7546162176764615	NFKBIA;JUN;PIK3R1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.73490376799629986148687521563260816037654876708984375	0.88387312590153843672169386991299688816070556640625	0.6469122221609902023686800021096132695674896240234375	0.79953015381766612268421567932819016277790069580078125	2.535152323941941	-0.780866758829623	ITGB1;ITGAM
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.71948026099422468515598438898450694978237152099609375	0.88367150998269139439145192227442748844623565673828125	0.6097242862389171680348454174236394464969635009765625	0.7911365986656040405478051980026066303253173828125	2.464447925528424	-0.811360794489846	ITGB1;SRC;PIK3R1
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.73490376799629986148687521563260816037654876708984375	0.88387312590153843672169386991299688816070556640625	0.6469122221609902023686800021096132695674896240234375	0.79953015381766612268421567932819016277790069580078125	2.6406961863867946	-0.8133759272150253	JUN;SENP2
Pathways in cancer_Homo sapiens_hsa05200	8/397	0.438448183554327852728960124295554123818874359130859375	0.80317915209371493201473413137136958539485931396484375	0.271582616760449813142486163997091352939605712890625	0.6391919975995843383742567311855964362621307373046875	0.986655633978206	-0.8135110298211327	ITGB1;NFKBIA;JUN;FGF8;RXRA;RARB;PIK3R1;ADCY6
MAPK signaling pathway_Homo sapiens_hsa04010	4/255	0.687105134442343778999884307268075644969940185546875	0.88367150998269139439145192227442748844623565673828125	0.55750069263748958103832364940899424254894256591796875	0.76215284563099838788247097909334115684032440185546875	2.17761078785043	-0.8171875674935258	JUN;PPP5C;FGF8;MAP3K6
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.8029709339851607285964973925729282200336456298828125	0.9121562453170388717893501961953006684780120849609375	0.745709030154470209339478969923220574855804443359375	0.84773349205191916855284262055647559463977813720703125	3.738613387211169	-0.8203892178207932	ITGAM
Metabolic pathways_Homo sapiens_hsa01100	22/1239	0.58479625039230909155918425312847830355167388916015625	0.85097362371602247588242562414961867034435272216796875	0.268318419553327469628811741131357848644256591796875	0.6391919975995843383742567311855964362621307373046875	1.5395147793193458	-0.825937027903476	DPAGT1;GGT5;HSD3B7;CBR1;ASAH1;RPE;ATP5J;UAP1;PAFAH2;ACAT1;LDHB;LDHA;SUCLA2;IMPA1;AGPS;ALDH1A1;RDH16;ASL;NT5M;PIGL;ATP6V1E1;ATP6V1D
Endocytosis_Homo sapiens_hsa04144	5/259	0.5124198933256034482752738767885603010654449462890625	0.82655107100558111721255727388779632747173309326171875	0.37220699728613215739869701792486011981964111328125	0.64816617555857691801435294109978713095188140869140625	1.2776371742761705	-0.8542421229422661	EPN3;ITCH;SRC;GRK6;ADRB1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.6411098056341320017281759646721184253692626953125	0.86737709134904006358368633300415240228176116943359375	0.5287803312311136760826002500834874808788299560546875	0.75621275221004646827083206517272628843784332275390625	1.924925852734897	-0.8557345136971045	RXRA;NCOR1;ITGAM
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.70903874697240121260932710356428287923336029052734375	0.88367150998269139439145192227442748844623565673828125	0.6197208811335872535863700250047259032726287841796875	0.796783990028897992630163571448065340518951416015625	2.4993159109960668	-0.8593775387720457	H2AFJ;SNRPD3
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.80658260581275198486395083818933926522731781005859375	0.9121562453170388717893501961953006684780120849609375	0.74961618973109522823250472356448881328105926513671875	0.84773349205191916855284262055647559463977813720703125	4.019660038889316	-0.8640217513428805	NMD3
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.70127211779571474448147228031302802264690399169921875	0.88367150998269139439145192227442748844623565673828125	0.61166579619053640382020375909633003175258636474609375	0.7911365986656040405478051980026066303253173828125	2.4433308194759307	-0.8670386205661778	BCL2L11;PIK3R1
Salmonella infection_Homo sapiens_hsa05132	1/86	0.79554458458634658146735318950959481298923492431640625	0.9091938109558246328134600844350643455982208251953125	0.737712596068245129998786069336347281932830810546875	0.84310010979228022787168583818129263818264007568359375	3.872720177130651	-0.8858010385777542	JUN
Axon guidance_Homo sapiens_hsa04360	3/127	0.40968817248598743407939082317170687019824981689453125	0.79852035208133143040498680420569144189357757568359375	0.315692984507582041775464176680543459951877593994140625	0.64212501130828580908627145618083886802196502685546875	0.9983693622198843	-0.890903849325213	EPHA5;SEMA6B;ITGB1
Measles_Homo sapiens_hsa05162	3/136	0.4531138750862349073855739334248937666416168212890625	0.8106382933983506955399889193358831107616424560546875	0.353269146889115592813368493807502090930938720703125	0.64816617555857691801435294109978713095188140869140625	1.1436731851993298	-0.905345194704103	NFKBIA;PIK3R1;EIF2S1
Osteoclast differentiation_Homo sapiens_hsa04380	3/132	0.433962003925509931523407658460200764238834381103515625	0.80317915209371493201473413137136958539485931396484375	0.3365763280710130089801168651320040225982666015625	0.64816617555857691801435294109978713095188140869140625	1.086406846194687	-0.9069305853491241	NFKBIA;JUN;PIK3R1
Taste transduction_Homo sapiens_hsa04742	1/83	0.783878464773854144453935077763162553310394287109375	0.90544250476552134987429099055589176714420318603515625	0.72524857481689164462324015403282828629016876220703125	0.83772027893288025790496931222151033580303192138671875	3.7348767518523407	-0.9094473073269499	ADCY6
Insulin secretion_Homo sapiens_hsa04911	1/85	0.79172738625575511672849415845121257007122039794921875	0.9091938109558246328134600844350643455982208251953125	0.73362145806499590161564583468134514987468719482421875	0.842884228415101688369759358465671539306640625	3.904304282177552	-0.9118040213293259	ADCY6
VEGF signaling pathway_Homo sapiens_hsa04370	2/61	0.306246470122110092670908443324151448905467987060546875	0.79852035208133143040498680420569144189357757568359375	0.2477858905489995489102028614070150069892406463623046875	0.6391919975995843383742567311855964362621307373046875	0.7888777061894005	-0.933530300960195	SRC;PIK3R1
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.467300953404677532621036561977234669029712677001953125	0.812333829242648075563693055300973355770111083984375	0.365761222713082034818654619812150485813617706298828125	0.64816617555857691801435294109978713095188140869140625	1.228014601700773	-0.9342511456451208	TSC2;PIK3R1;RHOQ
Tight junction_Homo sapiens_hsa04530	3/139	0.467300953404677532621036561977234669029712677001953125	0.812333829242648075563693055300973355770111083984375	0.365761222713082034818654619812150485813617706298828125	0.64816617555857691801435294109978713095188140869140625	1.2315001766423608	-0.9369029075850036	PPP2CB;SRC;SHROOM2
Focal adhesion_Homo sapiens_hsa04510	4/202	0.50506524315736645025509687911835499107837677001953125	0.82647039789387244379526009652181528508663177490234375	0.38144695723265253928246920622768811881542205810546875	0.6487601792303381298410158706246875226497650146484375	1.3720550482532199	-0.937206436251539	ITGB1;JUN;SRC;PIK3R1
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.779844078222789338639131528907455503940582275390625	0.90544250476552134987429099055589176714420318603515625	0.7209648799919208261854919328470714390277862548828125	0.83772027893288025790496931222151033580303192138671875	3.8394466187272966	-0.954721706847613	CBR1
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.779844078222789338639131528907455503940582275390625	0.90544250476552134987429099055589176714420318603515625	0.7209648799919208261854919328470714390277862548828125	0.83772027893288025790496931222151033580303192138671875	3.847392428583566	-0.956697522089128	ITGB1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	3/137	0.4578605175675869443097099065198563039302825927734375	0.8106382933983506955399889193358831107616424560546875	0.357436536703900686884338711024611257016658782958984375	0.64816617555857691801435294109978713095188140869140625	1.2325958793002365	-0.9628924230349502	ITCH;KEAP1;UBA2
Oxidative phosphorylation_Homo sapiens_hsa00190	3/133	0.438773796051196096623669973268988542258739471435546875	0.80317915209371493201473413137136958539485931396484375	0.3407521097729719894431354987318627536296844482421875	0.64816617555857691801435294109978713095188140869140625	1.201994215075399	-0.9901683006750245	ATP5J;ATP6V1E1;ATP6V1D
Phospholipase D signaling pathway_Homo sapiens_hsa04072	3/144	0.490573839619004414824843252063146792352199554443359375	0.815107302751576501265162733034230768680572509765625	0.38649429583768657447961913931067101657390594482421875	0.65220912422609611525103900930844247341156005859375	1.3910933422442693	-0.9907081217295673	TSC2;PIK3R1;ADCY6
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.6598374590511986159668822438106872141361236572265625	0.87438583530710978219957496548886410892009735107421875	0.5694758996194166922322210666607134044170379638671875	0.7736276372188302108412472080090083181858062744140625	2.408216120007909	-1.0012441447167686	PPP2CB;ADCY6
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	3/167	0.59051090610364875832516418086015619337558746337890625	0.85097362371602247588242562414961867034435272216796875	0.4792309148867335277799384130048565566539764404296875	0.7289709691234820265748339807032607495784759521484375	1.9052630490207432	-1.0036300325275171	ADRB1;PIK3R1;ADCY6
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	1/83	0.783878464773854144453935077763162553310394287109375	0.90544250476552134987429099055589176714420318603515625	0.72524857481689164462324015403282828629016876220703125	0.83772027893288025790496931222151033580303192138671875	4.239247925994314	-1.0322623389044323	ITGB1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.64654178649101912146335280340281315147876739501953125	0.86737709134904006358368633300415240228176116943359375	0.55619892125958625417325720263761468231678009033203125	0.76215284563099838788247097909334115684032440185546875	2.443629372103719	-1.065709405412988	RAMP2;ADCY6
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.76728471284411281505555280091357417404651641845703125	0.90544250476552134987429099055589176714420318603515625	0.70771277277123456617147212455165572464466094970703125	0.83533310884473588320275894147926010191440582275390625	4.110634570043092	-1.0888961769109486	ITGAM
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.56343790515202207824785318734939210116863250732421875	0.85097362371602247588242562414961867034435272216796875	0.47572269359704721924941850375034846365451812744140625	0.72876667955292340206341350494767539203166961669921875	1.9230919748702804	-1.10327430155701	LDHA;PIK3R1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.5527892976214847653437800545361824333667755126953125	0.85097362371602247588242562414961867034435272216796875	0.465695367427235051849265801138244569301605224609375	0.72876667955292340206341350494767539203166961669921875	1.885864514415769	-1.1178996872849207	JUN;PIK3R1
Cholinergic synapse_Homo sapiens_hsa04725	2/111	0.60419880843778239754016112783574499189853668212890625	0.85859830672737491585877478428301401436328887939453125	0.51468107637071158766417511287727393209934234619140625	0.75621275221004646827083206517272628843784332275390625	2.2504506783194396	-1.133894035032701	PIK3R1;ADCY6
Pyrimidine metabolism_Homo sapiens_hsa00240	2/105	0.5739037592672964205320340624894015491008758544921875	0.85097362371602247588242562414961867034435272216796875	0.48563714735559582180712823173962533473968505859375	0.7335498169846761395973544495063833892345428466796875	2.0591806147192178	-1.1434497414415299	TXNRD1;NT5M
Colorectal cancer_Homo sapiens_hsa05210	2/62	0.312986071967135626170630757769686169922351837158203125	0.79852035208133143040498680420569144189357757568359375	0.253430406127789442649600459844805300235748291015625	0.6391919975995843383742567311855964362621307373046875	0.9892949059038865	-1.1491615871640075	JUN;PIK3R1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	2/98	0.5364761254384051714083625483908690512180328369140625	0.83970176155576459198215388823882676661014556884765625	0.450448482114034931544921391832758672535419464111328125	0.72071757138245595708525570444180630147457122802734375	1.8928064984619433	-1.1787134827515244	PIK3R1;ADCY6
Adherens junction_Homo sapiens_hsa04520	1/74	0.7447449486762962589381231737206690013408660888671875	0.88387312590153843672169386991299688816070556640625	0.684226588340095087659165074001066386699676513671875	0.81204913781022280971910731750540435314178466796875	4.148267826081559	-1.2225504054642935	SRC
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.326420862285948576442251578555442392826080322265625	0.79852035208133143040498680420569144189357757568359375	0.264728335533650660504889629009994678199291229248046875	0.6391919975995843383742567311855964362621307373046875	1.093617673407563	-1.2243790688098917	PIK3R1;ADCY6
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.7447449486762962589381231737206690013408660888671875	0.88387312590153843672169386991299688816070556640625	0.684226588340095087659165074001066386699676513671875	0.81204913781022280971910731750540435314178466796875	4.206528701595287	-1.2397206702514862	ADCY6
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.339785288651522077163491530882311053574085235595703125	0.79852035208133143040498680420569144189357757568359375	0.276029065690855279768811669782735407352447509765625	0.6391919975995843383742567311855964362621307373046875	1.1598831901088726	-1.2520258937636606	JUN;PIK3R1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	2/67	0.34643718072406859409539947591838426887989044189453125	0.79852035208133143040498680420569144189357757568359375	0.281677231204258082808422614107257686555385589599609375	0.6391919975995843383742567311855964362621307373046875	1.2150513532870884	-1.2880197719267923	LDHA;PIK3R1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	1/74	0.7447449486762962589381231737206690013408660888671875	0.88387312590153843672169386991299688816070556640625	0.684226588340095087659165074001066386699676513671875	0.81204913781022280971910731750540435314178466796875	4.39712180122005	-1.2958910239976786	ITGB1
Chronic myeloid leukemia_Homo sapiens_hsa05220	2/73	0.3858354741042557822794378807884640991687774658203125	0.79852035208133143040498680420569144189357757568359375	0.31546006089778633185716216758009977638721466064453125	0.64212501130828580908627145618083886802196502685546875	1.3698520725062604	-1.3045707216855196	NFKBIA;PIK3R1
mRNA surveillance pathway_Homo sapiens_hsa03015	2/91	0.496854170915292991939082867247634567320346832275390625	0.8192404650206357441533100427477620542049407958984375	0.413965915079131330234218921759747900068759918212890625	0.67739877012948757073473871059832163155078887939453125	1.9010163944809368	-1.3296824837603065	PPP2CB;GSPT1
Renin secretion_Homo sapiens_hsa04924	2/64	0.326420862285948576442251578555442392826080322265625	0.79852035208133143040498680420569144189357757568359375	0.264728335533650660504889629009994678199291229248046875	0.6391919975995843383742567311855964362621307373046875	1.1962487815749148	-1.339281546800515	ADRB1;ADCY6
Melanoma_Homo sapiens_hsa05218	2/71	0.372809129930564975285989248732221312820911407470703125	0.79852035208133143040498680420569144189357757568359375	0.30422689283142789751224199790158309042453765869140625	0.64212501130828580908627145618083886802196502685546875	1.3761996981468605	-1.3578806997935344	FGF8;PIK3R1
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	1/70	0.72515580381753086403051611341652460396289825439453125	0.88387312590153843672169386991299688816070556640625	0.66409934366179068643276650618645362555980682373046875	0.80137127503322236332650163603830151259899139404296875	4.226221722577243	-1.358175572759548	NFKBIA
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	1/68	0.71480609226507763054314636974595487117767333984375	0.88367150998269139439145192227442748844623565673828125	0.65356421695650812608846536022610962390899658203125	0.79953015381766612268421567932819016277790069580078125	4.0586320349874905	-1.3626612431487515	PIK3R1
Retinol metabolism_Homo sapiens_hsa00830	2/65	0.333112673847891727074710388478706590831279754638671875	0.79852035208133143040498680420569144189357757568359375	0.270379010242972561695040667473222129046916961669921875	0.6391919975995843383742567311855964362621307373046875	1.2466729117742317	-1.3704357247107941	ALDH1A1;RDH16
TGF-beta signaling pathway_Homo sapiens_hsa04350	2/84	0.455144121783803756731145995217957533895969390869140625	0.8106382933983506955399889193358831107616424560546875	0.376347249059886534983121464392752386629581451416015625	0.64816617555857691801435294109978713095188140869140625	1.761672609189694	-1.3866850193991258	TGIF1;PPP2CB
Prostate cancer_Homo sapiens_hsa05215	2/89	0.485143814686581464901138360801269300282001495361328125	0.812333829242648075563693055300973355770111083984375	0.40332554723539904006912593104061670601367950439453125	0.6650253297927191109550904002389870584011077880859375	1.9207722657771513	-1.3893136086826832	NFKBIA;PIK3R1
Salivary secretion_Homo sapiens_hsa04970	2/89	0.485143814686581464901138360801269300282001495361328125	0.812333829242648075563693055300973355770111083984375	0.40332554723539904006912593104061670601367950439453125	0.6650253297927191109550904002389870584011077880859375	1.9261888688189777	-1.3932314913244324	ADRB1;ADCY6
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.720028637763674428384774728328920900821685791015625	0.88367150998269139439145192227442748844623565673828125	0.6588720712015951885831555046024732291698455810546875	0.79953015381766612268421567932819016277790069580078125	4.29049960092928	-1.4092759184275576	TSC2
GABAergic synapse_Homo sapiens_hsa04727	2/88	0.479225609683454345510966732035740278661251068115234375	0.812333829242648075563693055300973355770111083984375	0.397971826853899035558725927330669946968555450439453125	0.6650253297927191109550904002389870584011077880859375	1.9182970938982793	-1.4110682486529496	SRC;ADCY6
Inositol phosphate metabolism_Homo sapiens_hsa00562	2/71	0.372809129930564975285989248732221312820911407470703125	0.79852035208133143040498680420569144189357757568359375	0.30422689283142789751224199790158309042453765869140625	0.64212501130828580908627145618083886802196502685546875	1.437467506151108	-1.4183329540119083	IMPA1;PIP4K2C
PPAR signaling pathway_Homo sapiens_hsa03320	2/69	0.359673000343641913190140257938764989376068115234375	0.79852035208133143040498680420569144189357757568359375	0.2929629988998094791696757965837605297565460205078125	0.6391919975995843383742567311855964362621307373046875	1.4072438284181374	-1.4389912389067592	CPT1A;RXRA
Biosynthesis of amino acids_Homo sapiens_hsa01230	2/74	0.392304557417156030130200861094635911285877227783203125	0.79852035208133143040498680420569144189357757568359375	0.32106250565414296005428695934824645519256591796875	0.64212501130828580908627145618083886802196502685546875	1.5448469211526539	-1.4455392309301602	RPE;ASL
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	1/69	0.720028637763674428384774728328920900821685791015625	0.88367150998269139439145192227442748844623565673828125	0.6588720712015951885831555046024732291698455810546875	0.79953015381766612268421567932819016277790069580078125	4.402472097245524	-1.446054885275736	FMO1
Synaptic vesicle cycle_Homo sapiens_hsa04721	2/63	0.319711443363244252058308347841375507414340972900390625	0.79852035208133143040498680420569144189357757568359375	0.25907835108059240614153395654284395277500152587890625	0.6391919975995843383742567311855964362621307373046875	1.2710165248306868	-1.449386445748032	ATP6V1E1;ATP6V1D
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.436670064649010425394948242683312855660915374755859375	0.80317915209371493201473413137136958539485931396484375	0.359926944756725208929282189274090342223644256591796875	0.64816617555857691801435294109978713095188140869140625	1.7538048508871584	-1.4531630105718887	SCARB1;ADCY6
Arachidonic acid metabolism_Homo sapiens_hsa00590	2/62	0.312986071967135626170630757769686169922351837158203125	0.79852035208133143040498680420569144189357757568359375	0.253430406127789442649600459844805300235748291015625	0.6391919975995843383742567311855964362621307373046875	1.2560413962276722	-1.4590134001689874	GGT5;CBR1
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.70948639805504665201141278885188512504100799560546875	0.88367150998269139439145192227442748844623565673828125	0.6481745505007527885510398846236057579517364501953125	0.79953015381766612268421567932819016277790069580078125	4.309043399151661	-1.4789238218410494	JUN
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.7040677530665047090252528505516238510608673095703125	0.88367150998269139439145192227442748844623565673828125	0.64270182277901477529979956671013496816158294677734375	0.79953015381766612268421567932819016277790069580078125	4.233387230922553	-1.4854138212083714	PIK3R1
Peroxisome_Homo sapiens_hsa04146	2/83	0.449024380541996170901342111392295919358730316162109375	0.8106382933983506955399889193358831107616424560546875	0.370891888851183904041164396403473801910877227783203125	0.64816617555857691801435294109978713095188140869140625	1.8914536763966185	-1.5144455227398381	AGPS;NUDT19
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	2/67	0.34643718072406859409539947591838426887989044189453125	0.79852035208133143040498680420569144189357757568359375	0.281677231204258082808422614107257686555385589599609375	0.6391919975995843383742567311855964362621307373046875	1.439829571060887	-1.5262967698560415	LDHB;LDHA
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	2/73	0.3858354741042557822794378807884640991687774658203125	0.79852035208133143040498680420569144189357757568359375	0.31546006089778633185716216758009977638721466064453125	0.64212501130828580908627145618083886802196502685546875	1.6052332916242564	-1.5287346683328158	CBR1;DHDH
Glioma_Homo sapiens_hsa05214	1/65	0.69854832176163139667579571323585696518421173095703125	0.88367150998269139439145192227442748844623565673828125	0.6371447658698572436009044395177625119686126708984375	0.79953015381766612268421567932819016277790069580078125	4.338205418943138	-1.5563351997210346	PIK3R1
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	1/64	0.69292623492080374081325544466380961239337921142578125	0.88367150998269139439145192227442748844623565673828125	0.63150209268247703420229299808852374553680419921875	0.79953015381766612268421567932819016277790069580078125	4.343345908447655	-1.5932770873881776	NFKBIA
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	1/65	0.69854832176163139667579571323585696518421173095703125	0.88367150998269139439145192227442748844623565673828125	0.6371447658698572436009044395177625119686126708984375	0.79953015381766612268421567932819016277790069580078125	4.521518987821451	-1.6220991118184263	JUN
Long-term depression_Homo sapiens_hsa04730	1/60	0.669372720199578719046940022963099181652069091796875	0.88161285099456720981692114946781657636165618896484375	0.60804880800839533616652943237568251788616180419921875	0.7911365986656040405478051980026066303253173828125	4.309228021398818	-1.7297855069261923	PPP2CB
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	1/57	0.6505328185117800199321891341242007911205291748046875	0.86737709134904006358368633300415240228176116943359375	0.5894938480344027453838862129487097263336181640625	0.77640653155750605218798909845645539462566375732421875	4.550778003609071	-1.9566685796507264	NFKBIA
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.6505328185117800199321891341242007911205291748046875	0.86737709134904006358368633300415240228176116943359375	0.5894938480344027453838862129487097263336181640625	0.77640653155750605218798909845645539462566375732421875	4.595748956035542	-1.9760044491526134	PIK3R1
Staphylococcus aureus infection_Homo sapiens_hsa05150	1/56	0.6440179034982251859986490671872161328792572021484375	0.86737709134904006358368633300415240228176116943359375	0.58311751200239225756405403444659896194934844970703125	0.77640653155750605218798909845645539462566375732421875	4.525739598096622	-1.9914555508531284	ITGAM
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	1/55	0.63738187358500442147857256713905371725559234619140625	0.86737709134904006358368633300415240228176116943359375	0.57664306439711054963481728918850421905517578125	0.77640653155750605218798909845645539462566375732421875	4.659547470877593	-2.0985964171022387	ITGB1
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.61672443372154595042644587010727263987064361572265625	0.85943533989583187349126092158257961273193359375	0.5566159858407371263666618688148446381092071533203125	0.76215284563099838788247097909334115684032440185546875	4.5175212920046395	-2.183467017707133	PIK3R1
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.6440179034982251859986490671872161328792572021484375	0.86737709134904006358368633300415240228176116943359375	0.58311751200239225756405403444659896194934844970703125	0.77640653155750605218798909845645539462566375732421875	5.029540552605583	-2.213142456525724	PGM2L1
Lysine degradation_Homo sapiens_hsa00310	1/52	0.61672443372154595042644587010727263987064361572265625	0.85943533989583187349126092158257961273193359375	0.5566159858407371263666618688148446381092071533203125	0.76215284563099838788247097909334115684032440185546875	4.903632291964189	-2.3700871970248687	ACAT1
Glutathione metabolism_Homo sapiens_hsa00480	1/52	0.61672443372154595042644587010727263987064361572265625	0.85943533989583187349126092158257961273193359375	0.5566159858407371263666618688148446381092071533203125	0.76215284563099838788247097909334115684032440185546875	5.201650856114546	-2.514129397033624	GGT5
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.5873445177144487328035893369815312325954437255859375	0.85097362371602247588242562414961867034435272216796875	0.52844631440844913594645504417712800204753875732421875	0.75621275221004646827083206517272628843784332275390625	4.882958448066303	-2.598435666756942	RBPJ
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.5948935980607379381268629003898240625858306884765625	0.85097362371602247588242562414961867034435272216796875	0.53565069948211618822142554563470184803009033203125	0.75621275221004646827083206517272628843784332275390625	5.024468931986139	-2.6095720767515584	JUN
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.5873445177144487328035893369815312325954437255859375	0.85097362371602247588242562414961867034435272216796875	0.52844631440844913594645504417712800204753875732421875	0.75621275221004646827083206517272628843784332275390625	4.998493665226019	-2.6599170068558324	PIK3R1
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.5873445177144487328035893369815312325954437255859375	0.85097362371602247588242562414961867034435272216796875	0.52844631440844913594645504417712800204753875732421875	0.75621275221004646827083206517272628843784332275390625	5.052635401256995	-2.6887281916036243	UAP1
